,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
30,-206.0,-60.0,48.0,0.0,-2010.0,8440.0,10878.0,8649.0,-2.0,-4.0,-23.0,-5.0,-4.0,0.0,-6.0,6.0,0.06590747833251953
31,-206.0,-60.0,48.0,0.0,-2010.0,8440.0,10878.0,8649.0,-4.0,-5.0,-1.0,-2.0,-5.0,-2.0,-8.0,-2.0,0.0679936408996582
32,-183.0,-11.0,-25.0,0.0,-1981.0,8441.0,10870.0,8665.0,-4.0,-5.0,-1.0,-2.0,-5.0,-2.0,-8.0,-2.0,0.06978726387023926
33,-183.0,-11.0,-25.0,0.0,-1981.0,8441.0,10870.0,8665.0,1.0,-6.0,29.0,-1.0,-10.0,-1.0,4.0,-1.0,0.07164454460144043
34,-183.0,-11.0,-25.0,0.0,-1981.0,8441.0,10870.0,8665.0,-5.0,18.0,3.0,0.0,4.0,2.0,-9.0,-2.0,0.07341217994689941
35,-96.0,44.0,-28.0,0.0,-1969.0,8438.0,10869.0,8672.0,-5.0,18.0,3.0,0.0,4.0,2.0,-9.0,-2.0,0.07520461082458496
36,-96.0,44.0,-28.0,0.0,-1969.0,8438.0,10869.0,8672.0,4.0,-6.0,2.0,-1.0,-2.0,7.0,6.0,1.0,0.07708120346069336
37,-96.0,44.0,-28.0,0.0,-1969.0,8438.0,10869.0,8672.0,8.0,21.0,8.0,-1.0,1.0,7.0,12.0,-1.0,0.07885217666625977
38,44.0,101.0,47.0,0.0,-1978.0,8435.0,10877.0,8662.0,8.0,21.0,8.0,-1.0,1.0,7.0,12.0,-1.0,0.08062434196472168
39,44.0,101.0,47.0,0.0,-1978.0,8435.0,10877.0,8662.0,4.0,12.0,27.0,5.0,0.0,-5.0,-12.0,2.0,0.08282065391540527
40,44.0,101.0,47.0,0.0,-1978.0,8435.0,10877.0,8662.0,1.0,-14.0,-17.0,2.0,14.0,8.0,5.0,3.0,0.08524799346923828
41,-13.0,193.0,-48.0,0.0,-1973.0,8413.0,10897.0,8660.0,1.0,-14.0,-17.0,2.0,14.0,8.0,5.0,3.0,0.08775091171264648
42,-13.0,193.0,-48.0,0.0,-1973.0,8413.0,10897.0,8660.0,-11.0,6.0,6.0,-13.0,-19.0,-13.0,-4.0,-9.0,0.09078025817871094
43,-13.0,193.0,-48.0,0.0,-1973.0,8413.0,10897.0,8660.0,17.0,21.0,8.0,0.0,-1.0,0.0,2.0,3.0,0.09259295463562012
44,-65.0,260.0,-36.0,0.0,-1980.0,8391.0,10905.0,8669.0,17.0,21.0,8.0,0.0,-1.0,0.0,2.0,3.0,0.09437108039855957
45,-65.0,260.0,-36.0,0.0,-1980.0,8391.0,10905.0,8669.0,-11.0,-31.0,4.0,-24.0,-32.0,-21.0,-24.0,-9.0,0.0962228775024414
46,-65.0,260.0,-36.0,0.0,-1980.0,8391.0,10905.0,8669.0,-5.0,-11.0,-6.0,-5.0,-3.0,-4.0,12.0,19.0,0.09800028800964355
47,-12.0,304.0,-60.0,0.0,-1996.0,8363.0,10920.0,8675.0,-5.0,-11.0,-6.0,-5.0,-3.0,-4.0,12.0,19.0,0.09977436065673828
48,-12.0,304.0,-60.0,0.0,-1996.0,8363.0,10920.0,8675.0,4.0,21.0,-39.0,0.0,5.0,8.0,4.0,2.0,0.10192203521728516
49,-12.0,304.0,-60.0,0.0,-1996.0,8363.0,10920.0,8675.0,-15.0,-11.0,-1.0,-2.0,-5.0,1.0,2.0,-10.0,0.10373163223266602
50,48.0,358.0,-75.0,0.0,-2030.0,8326.0,10935.0,8682.0,-15.0,-11.0,-1.0,-2.0,-5.0,1.0,2.0,-10.0,0.10553312301635742
51,48.0,358.0,-75.0,0.0,-2030.0,8326.0,10935.0,8682.0,-11.0,-40.0,11.0,-2.0,-7.0,-1.0,12.0,5.0,0.10744690895080566
52,48.0,358.0,-75.0,0.0,-2030.0,8326.0,10935.0,8682.0,9.0,23.0,-16.0,15.0,23.0,7.0,-8.0,2.0,0.10928034782409668
53,203.0,362.0,-120.0,0.0,-2080.0,8281.0,10964.0,8677.0,9.0,23.0,-16.0,15.0,23.0,7.0,-8.0,2.0,0.11106348037719727
54,203.0,362.0,-120.0,0.0,-2080.0,8281.0,10964.0,8677.0,4.0,37.0,17.0,6.0,8.0,3.0,2.0,0.0,0.11291813850402832
55,203.0,362.0,-120.0,0.0,-2080.0,8281.0,10964.0,8677.0,-8.0,-25.0,21.0,-3.0,-14.0,-10.0,-18.0,-9.0,0.11525297164916992
56,321.0,297.0,-143.0,0.0,-2129.0,8231.0,11004.0,8663.0,-8.0,-25.0,21.0,-3.0,-14.0,-10.0,-18.0,-9.0,0.11767721176147461
57,321.0,297.0,-143.0,0.0,-2129.0,8231.0,11004.0,8663.0,1.0,-14.0,-22.0,5.0,9.0,2.0,-8.0,-2.0,0.11960721015930176
58,321.0,297.0,-143.0,0.0,-2129.0,8231.0,11004.0,8663.0,1.0,26.0,15.0,1.0,-3.0,-2.0,0.0,-1.0,0.12201213836669922
59,332.0,179.0,-115.0,0.0,-2171.0,8192.0,11039.0,8645.0,1.0,26.0,15.0,1.0,-3.0,-2.0,0.0,-1.0,0.12454891204833984
60,332.0,179.0,-115.0,0.0,-2171.0,8192.0,11039.0,8645.0,-6.0,-29.0,3.0,4.0,6.0,11.0,6.0,2.0,0.12647533416748047
61,332.0,179.0,-115.0,0.0,-2171.0,8192.0,11039.0,8645.0,-6.0,27.0,23.0,-6.0,-1.0,1.0,-21.0,-9.0,0.12827754020690918
62,220.0,128.0,-117.0,0.0,-2188.0,8152.0,11067.0,8643.0,-6.0,27.0,23.0,-6.0,-1.0,1.0,-21.0,-9.0,0.1300652027130127
63,220.0,128.0,-117.0,0.0,-2188.0,8152.0,11067.0,8643.0,1.0,0.0,-28.0,8.0,8.0,6.0,4.0,0.0,0.13191723823547363
64,220.0,128.0,-117.0,0.0,-2188.0,8152.0,11067.0,8643.0,20.0,32.0,-27.0,-15.0,-5.0,0.0,-2.0,7.0,0.13374996185302734
65,159.0,78.0,-155.0,0.0,-2193.0,8116.0,11092.0,8644.0,20.0,32.0,-27.0,-15.0,-5.0,0.0,-2.0,7.0,0.1356673240661621
66,159.0,78.0,-155.0,0.0,-2193.0,8116.0,11092.0,8644.0,10.0,41.0,-5.0,0.0,5.0,0.0,-6.0,0.0,0.13751864433288574
67,159.0,78.0,-155.0,0.0,-2193.0,8116.0,11092.0,8644.0,10.0,17.0,10.0,12.0,-2.0,4.0,33.0,10.0,0.1393134593963623
68,163.0,-22.0,-189.0,0.0,-2179.0,8084.0,11125.0,8634.0,10.0,17.0,10.0,12.0,-2.0,4.0,33.0,10.0,0.14110112190246582
69,163.0,-22.0,-189.0,0.0,-2179.0,8084.0,11125.0,8634.0,-8.0,-2.0,11.0,-15.0,-29.0,-18.0,-2.0,-3.0,0.14295244216918945
70,163.0,-22.0,-189.0,0.0,-2179.0,8084.0,11125.0,8634.0,13.0,29.0,32.0,8.0,-24.0,-17.0,-16.0,-4.0,0.1448369026184082
71,51.0,-99.0,-126.0,0.0,-2141.0,8065.0,11150.0,8630.0,13.0,29.0,32.0,8.0,-24.0,-17.0,-16.0,-4.0,0.14751863479614258
72,51.0,-99.0,-126.0,0.0,-2141.0,8065.0,11150.0,8630.0,13.0,13.0,23.0,12.0,15.0,3.0,-16.0,-5.0,0.14961957931518555
73,51.0,-99.0,-126.0,0.0,-2141.0,8065.0,11150.0,8630.0,-20.0,-14.0,-28.0,-5.0,-5.0,-2.0,-14.0,-5.0,0.15145659446716309
74,-160.0,-129.0,-112.0,0.0,-2089.0,8061.0,11153.0,8642.0,-20.0,-14.0,-28.0,-5.0,-5.0,-2.0,-14.0,-5.0,0.15323495864868164
75,-160.0,-129.0,-112.0,0.0,-2089.0,8061.0,11153.0,8642.0,3.0,25.0,2.0,-4.0,7.0,7.0,18.0,-4.0,0.15613746643066406
76,-160.0,-129.0,-112.0,0.0,-2089.0,8061.0,11153.0,8642.0,17.0,32.0,-10.0,-14.0,11.0,0.0,6.0,-3.0,0.1582024097442627
77,-229.0,-62.0,1.0,0.0,-2054.0,8070.0,11137.0,8662.0,17.0,32.0,-10.0,-14.0,11.0,0.0,6.0,-3.0,0.1599740982055664
78,-229.0,-62.0,1.0,0.0,-2054.0,8070.0,11137.0,8662.0,-13.0,-7.0,11.0,-4.0,-9.0,-7.0,-13.0,-4.0,0.1618185043334961
79,-229.0,-62.0,1.0,0.0,-2054.0,8070.0,11137.0,8662.0,-20.0,-44.0,-16.0,-9.0,8.0,5.0,24.0,5.0,0.16361427307128906
80,-167.0,-15.0,10.0,0.0,-2037.0,8080.0,11125.0,8673.0,-20.0,-44.0,-16.0,-9.0,8.0,5.0,24.0,5.0,0.16539621353149414
81,-167.0,-15.0,10.0,0.0,-2037.0,8080.0,11125.0,8673.0,20.0,16.0,11.0,4.0,9.0,6.0,11.0,3.0,0.1675114631652832
82,-167.0,-15.0,10.0,0.0,-2037.0,8080.0,11125.0,8673.0,-12.0,-66.0,-15.0,7.0,16.0,2.0,7.0,9.0,0.169327974319458
83,-80.0,4.0,-21.0,0.0,-2043.0,8087.0,11114.0,8679.0,-12.0,-66.0,-15.0,7.0,16.0,2.0,7.0,9.0,0.17113471031188965
84,-80.0,4.0,-21.0,0.0,-2043.0,8087.0,11114.0,8679.0,-13.0,-5.0,24.0,3.0,3.0,-6.0,7.0,6.0,0.17298078536987305
85,-80.0,4.0,-21.0,0.0,-2043.0,8087.0,11114.0,8679.0,-16.0,-14.0,-30.0,-7.0,-9.0,-5.0,-16.0,-10.0,0.1747605800628662
86,-41.0,-70.0,-102.0,0.0,-2035.0,8090.0,11116.0,8675.0,-16.0,-14.0,-30.0,-7.0,-9.0,-5.0,-16.0,-10.0,0.17705965042114258
87,-41.0,-70.0,-102.0,0.0,-2035.0,8090.0,11116.0,8675.0,14.0,11.0,-41.0,6.0,-7.0,-2.0,-28.0,5.0,0.17951226234436035
88,-41.0,-70.0,-102.0,0.0,-2035.0,8090.0,11116.0,8675.0,-7.0,-29.0,15.0,0.0,0.0,2.0,-2.0,-5.0,0.18135762214660645
89,-55.0,-142.0,-79.0,0.0,-2015.0,8101.0,11117.0,8668.0,-7.0,-29.0,15.0,0.0,0.0,2.0,-2.0,-5.0,0.18315863609313965
90,-55.0,-142.0,-79.0,0.0,-2015.0,8101.0,11117.0,8668.0,-23.0,-19.0,-8.0,-13.0,-6.0,2.0,1.0,-30.0,0.18503427505493164
91,-55.0,-142.0,-79.0,0.0,-2015.0,8101.0,11117.0,8668.0,9.0,-2.0,-2.0,-10.0,-9.0,-2.0,0.0,4.0,0.18683600425720215
92,-70.0,-129.0,-52.0,0.0,-2000.0,8111.0,11110.0,8671.0,9.0,-2.0,-2.0,-10.0,-9.0,-2.0,0.0,4.0,0.18968749046325684
93,-70.0,-129.0,-52.0,0.0,-2000.0,8111.0,11110.0,8671.0,1.0,72.0,44.0,-2.0,-4.0,8.0,1.0,-11.0,0.19194936752319336
94,-70.0,-129.0,-52.0,0.0,-2000.0,8111.0,11110.0,8671.0,9.0,15.0,-2.0,15.0,-1.0,1.0,0.0,-7.0,0.19379138946533203
95,-35.0,-88.0,-52.0,0.0,-1998.0,8119.0,11104.0,8671.0,9.0,15.0,-2.0,15.0,-1.0,1.0,0.0,-7.0,0.1955864429473877
96,-35.0,-88.0,-52.0,0.0,-1998.0,8119.0,11104.0,8671.0,-18.0,-48.0,7.0,17.0,-28.0,-8.0,16.0,8.0,0.19742560386657715
97,-35.0,-88.0,-52.0,0.0,-1998.0,8119.0,11104.0,8671.0,-11.0,-13.0,7.0,-3.0,-12.0,0.0,-12.0,-8.0,0.1992018222808838
98,33.0,-172.0,-55.0,0.0,-1977.0,8131.0,11116.0,8650.0,-11.0,-13.0,7.0,-3.0,-12.0,0.0,-12.0,-8.0,0.20122551918029785
99,33.0,-172.0,-55.0,0.0,-1977.0,8131.0,11116.0,8650.0,-6.0,-22.0,-21.0,-21.0,5.0,-2.0,-19.0,-1.0,0.20312142372131348
100,33.0,-172.0,-55.0,0.0,-1977.0,8131.0,11116.0,8650.0,-9.0,2.0,19.0,-5.0,4.0,5.0,-3.0,4.0,0.20488667488098145
101,-44.0,-224.0,-108.0,0.0,-1931.0,8137.0,11128.0,8639.0,-9.0,2.0,19.0,-5.0,4.0,5.0,-3.0,4.0,0.21217751502990723
102,-44.0,-224.0,-108.0,0.0,-1931.0,8137.0,11128.0,8639.0,-9.0,2.0,19.0,-5.0,4.0,5.0,-3.0,4.0,0.2140507698059082
103,-44.0,-224.0,-108.0,0.0,-1931.0,8137.0,11128.0,8639.0,30.0,-11.0,-59.0,-15.0,27.0,20.0,25.0,19.0,0.21554088592529297
104,-44.0,-224.0,-108.0,0.0,-1931.0,8137.0,11128.0,8639.0,28.0,97.0,7.0,-22.0,9.0,2.0,32.0,0.0,0.21733427047729492
105,-123.0,-161.0,-67.0,0.0,-1885.0,8138.0,11126.0,8651.0,28.0,97.0,7.0,-22.0,9.0,2.0,32.0,0.0,0.22582364082336426
106,-123.0,-161.0,-67.0,0.0,-1885.0,8138.0,11126.0,8651.0,13.0,-25.0,-22.0,-1.0,-2.0,-10.0,-18.0,10.0,0.22785305976867676
107,-123.0,-161.0,-67.0,0.0,-1885.0,8138.0,11126.0,8651.0,-20.0,-42.0,19.0,8.0,-7.0,-8.0,-4.0,-12.0,0.23263168334960938
108,-157.0,-145.0,-18.0,0.0,-1851.0,8153.0,11116.0,8657.0,-20.0,-42.0,19.0,8.0,-7.0,-8.0,-4.0,-12.0,0.24906349182128906
109,-157.0,-145.0,-18.0,0.0,-1851.0,8153.0,11116.0,8657.0,5.0,34.0,0.0,-7.0,-7.0,-17.0,-33.0,-7.0,0.2518000602722168
110,-157.0,-145.0,-18.0,0.0,-1851.0,8153.0,11116.0,8657.0,-12.0,-14.0,2.0,24.0,5.0,3.0,-20.0,-13.0,0.2550389766693115
111,-207.0,-147.0,70.0,0.0,-1825.0,8181.0,11092.0,8666.0,-12.0,-14.0,2.0,24.0,5.0,3.0,-20.0,-13.0,0.2741429805755615
112,-207.0,-147.0,70.0,0.0,-1825.0,8181.0,11092.0,8666.0,9.0,72.0,20.0,8.0,8.0,8.0,-5.0,-4.0,0.27658915519714355
113,-207.0,-147.0,70.0,0.0,-1825.0,8181.0,11092.0,8666.0,31.0,6.0,-41.0,-2.0,-8.0,-5.0,2.0,10.0,0.27837681770324707
114,-175.0,-120.0,106.0,0.0,-1812.0,8214.0,11068.0,8669.0,31.0,6.0,-41.0,-2.0,-8.0,-5.0,2.0,10.0,0.2859492301940918
115,-175.0,-120.0,106.0,0.0,-1812.0,8214.0,11068.0,8669.0,-5.0,-30.0,-25.0,8.0,-2.0,-4.0,3.0,2.0,0.2878072261810303
116,-175.0,-120.0,106.0,0.0,-1812.0,8214.0,11068.0,8669.0,-1.0,55.0,28.0,-18.0,-21.0,-22.0,-38.0,-8.0,0.29235100746154785
117,-127.0,-81.0,134.0,0.0,-1797.0,8239.0,11049.0,8672.0,-1.0,55.0,28.0,-18.0,-21.0,-22.0,-38.0,-8.0,0.3082711696624756
118,-127.0,-81.0,134.0,0.0,-1797.0,8239.0,11049.0,8672.0,-20.0,-48.0,-5.0,-10.0,4.0,4.0,2.0,-4.0,0.31592607498168945
119,-127.0,-81.0,134.0,0.0,-1797.0,8239.0,11049.0,8672.0,-20.0,-48.0,-5.0,-10.0,4.0,4.0,2.0,-4.0,0.3180108070373535
120,-127.0,-81.0,134.0,0.0,-1797.0,8239.0,11049.0,8672.0,-11.0,-36.0,-21.0,8.0,7.0,3.0,3.0,-6.0,0.33243274688720703
121,-239.0,-11.0,164.0,0.0,-1779.0,8260.0,11018.0,8696.0,-11.0,-36.0,-21.0,8.0,7.0,3.0,3.0,-6.0,0.33585667610168457
122,-239.0,-11.0,164.0,0.0,-1779.0,8260.0,11018.0,8696.0,-6.0,3.0,18.0,11.0,2.0,2.0,32.0,18.0,0.34024763107299805
123,-239.0,-11.0,164.0,0.0,-1779.0,8260.0,11018.0,8696.0,24.0,2.0,-7.0,-8.0,-9.0,-4.0,14.0,14.0,0.3428514003753662
124,-211.0,-29.0,188.0,0.0,-1767.0,8280.0,10979.0,8729.0,24.0,2.0,-7.0,-8.0,-9.0,-4.0,14.0,14.0,0.3447685241699219
125,-211.0,-29.0,188.0,0.0,-1767.0,8280.0,10979.0,8729.0,-8.0,-5.0,8.0,13.0,0.0,-4.0,-16.0,-6.0,0.34662771224975586
126,-211.0,-29.0,188.0,0.0,-1767.0,8280.0,10979.0,8729.0,-11.0,25.0,-18.0,1.0,0.0,-7.0,-2.0,0.0,0.3526453971862793
127,-126.0,1.0,102.0,0.0,-1782.0,8294.0,10943.0,8757.0,-11.0,25.0,-18.0,1.0,0.0,-7.0,-2.0,0.0,0.36884593963623047
128,-126.0,1.0,102.0,0.0,-1782.0,8294.0,10943.0,8757.0,-9.0,-8.0,13.0,12.0,3.0,-6.0,-20.0,-3.0,0.37172627449035645
129,-126.0,1.0,102.0,0.0,-1782.0,8294.0,10943.0,8757.0,-9.0,-18.0,7.0,3.0,17.0,12.0,-15.0,-9.0,0.3752427101135254
130,-119.0,138.0,221.0,0.0,-1833.0,8316.0,10894.0,8787.0,-9.0,-18.0,7.0,3.0,17.0,12.0,-15.0,-9.0,0.3930983543395996
131,-119.0,138.0,221.0,0.0,-1833.0,8316.0,10894.0,8787.0,-5.0,-12.0,13.0,-2.0,6.0,5.0,12.0,2.0,0.39762330055236816
132,-119.0,138.0,221.0,0.0,-1833.0,8316.0,10894.0,8787.0,-7.0,-24.0,20.0,1.0,9.0,6.0,16.0,1.0,0.4015810489654541
133,-157.0,201.0,253.0,0.0,-1868.0,8331.0,10852.0,8818.0,-7.0,-24.0,20.0,1.0,9.0,6.0,16.0,1.0,0.40615034103393555
134,-157.0,201.0,253.0,0.0,-1868.0,8331.0,10852.0,8818.0,13.0,4.0,13.0,3.0,-6.0,2.0,23.0,-1.0,0.4133334159851074
135,-157.0,201.0,253.0,0.0,-1868.0,8331.0,10852.0,8818.0,-14.0,-15.0,6.0,2.0,3.0,2.0,-1.0,-1.0,0.4151341915130615
136,-101.0,173.0,206.0,0.0,-1919.0,8349.0,10811.0,8840.0,-14.0,-15.0,6.0,2.0,3.0,2.0,-1.0,-1.0,0.428851842880249
137,-101.0,173.0,206.0,0.0,-1919.0,8349.0,10811.0,8840.0,7.0,-7.0,-18.0,3.0,-13.0,-14.0,20.0,4.0,0.43076324462890625
138,-101.0,173.0,206.0,0.0,-1919.0,8349.0,10811.0,8840.0,0.0,-8.0,4.0,1.0,4.0,0.0,2.0,-3.0,0.4326014518737793
139,14.0,211.0,157.0,0.0,-1974.0,8356.0,10789.0,8849.0,0.0,-8.0,4.0,1.0,4.0,0.0,2.0,-3.0,0.4526987075805664
140,14.0,211.0,157.0,0.0,-1974.0,8356.0,10789.0,8849.0,-32.0,-54.0,-14.0,-3.0,5.0,8.0,3.0,-8.0,0.45734715461730957
141,14.0,211.0,157.0,0.0,-1974.0,8356.0,10789.0,8849.0,2.0,-30.0,-3.0,7.0,10.0,9.0,9.0,7.0,0.46111297607421875
142,97.0,198.0,74.0,0.0,-2009.0,8345.0,10792.0,8847.0,2.0,-30.0,-3.0,7.0,10.0,9.0,9.0,7.0,0.46518874168395996
143,97.0,198.0,74.0,0.0,-2009.0,8345.0,10792.0,8847.0,11.0,38.0,-81.0,-7.0,-5.0,-6.0,-19.0,-8.0,0.47434568405151367
144,97.0,198.0,74.0,0.0,-2009.0,8345.0,10792.0,8847.0,11.0,-8.0,-9.0,-4.0,-4.0,-4.0,-7.0,-2.0,0.47616100311279297
145,174.0,156.0,6.0,0.0,-2030.0,8323.0,10814.0,8837.0,11.0,-8.0,-9.0,-4.0,-4.0,-4.0,-7.0,-2.0,0.49147891998291016
146,174.0,156.0,6.0,0.0,-2030.0,8323.0,10814.0,8837.0,-2.0,-1.0,13.0,-10.0,-9.0,-13.0,-1.0,5.0,0.49466371536254883
147,174.0,156.0,6.0,0.0,-2030.0,8323.0,10814.0,8837.0,-25.0,-55.0,-48.0,-18.0,6.0,-6.0,-31.0,-13.0,0.4976043701171875
148,41.0,83.0,-5.0,0.0,-2024.0,8305.0,10826.0,8839.0,-25.0,-55.0,-48.0,-18.0,6.0,-6.0,-31.0,-13.0,0.5123276710510254
149,41.0,83.0,-5.0,0.0,-2024.0,8305.0,10826.0,8839.0,-6.0,0.0,20.0,-10.0,-4.0,-8.0,-41.0,-9.0,0.5159027576446533
150,41.0,83.0,-5.0,0.0,-2024.0,8305.0,10826.0,8839.0,-14.0,-19.0,26.0,-10.0,1.0,4.0,21.0,-10.0,0.5211222171783447
151,-81.0,46.0,15.0,0.0,-2017.0,8305.0,10822.0,8846.0,-14.0,-19.0,26.0,-10.0,1.0,4.0,21.0,-10.0,0.5342378616333008
152,-81.0,46.0,15.0,0.0,-2017.0,8305.0,10822.0,8846.0,5.0,23.0,34.0,3.0,2.0,-10.0,-17.0,-4.0,0.5378074645996094
153,-81.0,46.0,15.0,0.0,-2017.0,8305.0,10822.0,8846.0,11.0,35.0,-50.0,11.0,8.0,12.0,-3.0,5.0,0.5411763191223145
154,20.0,50.0,-32.0,0.0,-2023.0,8300.0,10829.0,8841.0,11.0,35.0,-50.0,11.0,8.0,12.0,-3.0,5.0,0.5575430393218994
155,20.0,50.0,-32.0,0.0,-2023.0,8300.0,10829.0,8841.0,8.0,13.0,-20.0,10.0,-6.0,4.0,-6.0,5.0,0.5594470500946045
156,20.0,50.0,-32.0,0.0,-2023.0,8300.0,10829.0,8841.0,-7.0,-9.0,1.0,9.0,-5.0,-5.0,0.0,8.0,0.5612246990203857
157,86.0,24.0,-15.0,0.0,-2026.0,8291.0,10840.0,8834.0,-7.0,-9.0,1.0,9.0,-5.0,-5.0,0.0,8.0,0.5713760852813721
158,86.0,24.0,-15.0,0.0,-2026.0,8291.0,10840.0,8834.0,-7.0,-21.0,-11.0,1.0,3.0,7.0,5.0,-4.0,0.5732393264770508
159,86.0,24.0,-15.0,0.0,-2026.0,8291.0,10840.0,8834.0,14.0,33.0,29.0,-11.0,-29.0,-8.0,8.0,19.0,0.5750212669372559
