,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
32,-56.0,34.0,-20.0,1.0,-6354.0,-12388.0,-4019.0,-7648.0,-7.0,-17.0,-8.0,7.0,3.0,-15.0,25.0,0.0,0.06823134422302246
33,-56.0,34.0,-20.0,1.0,-6354.0,-12388.0,-4019.0,-7648.0,-4.0,-3.0,-4.0,-15.0,-38.0,-2.0,2.0,-6.0,0.0700829029083252
34,-56.0,34.0,-20.0,1.0,-6354.0,-12388.0,-4019.0,-7648.0,-1.0,-3.0,-1.0,-15.0,-5.0,-7.0,-6.0,1.0,0.07186031341552734
35,-72.0,43.0,-20.0,1.0,-6363.0,-12378.0,-4020.0,-7654.0,-1.0,-3.0,-1.0,-15.0,-5.0,-7.0,-6.0,1.0,0.07367992401123047
36,-72.0,43.0,-20.0,1.0,-6363.0,-12378.0,-4020.0,-7654.0,0.0,1.0,24.0,11.0,22.0,5.0,-1.0,0.0,0.07553529739379883
37,-72.0,43.0,-20.0,1.0,-6363.0,-12378.0,-4020.0,-7654.0,-2.0,3.0,-3.0,-35.0,-38.0,9.0,26.0,-6.0,0.0773167610168457
38,-23.0,57.0,10.0,1.0,-6360.0,-12374.0,-4019.0,-7664.0,-2.0,3.0,-3.0,-35.0,-38.0,9.0,26.0,-6.0,0.07909440994262695
39,-23.0,57.0,10.0,1.0,-6360.0,-12374.0,-4019.0,-7664.0,-6.0,-9.0,0.0,-5.0,32.0,4.0,-2.0,1.0,0.08180522918701172
40,-23.0,57.0,10.0,1.0,-6360.0,-12374.0,-4019.0,-7664.0,-5.0,-12.0,-6.0,2.0,12.0,0.0,4.0,-1.0,0.08426833152770996
41,40.0,73.0,40.0,1.0,-6345.0,-12375.0,-4022.0,-7674.0,-5.0,-12.0,-6.0,2.0,12.0,0.0,4.0,-1.0,0.08684206008911133
42,40.0,73.0,40.0,1.0,-6345.0,-12375.0,-4022.0,-7674.0,1.0,0.0,3.0,-7.0,-1.0,5.0,4.0,-2.0,0.08880925178527832
43,40.0,73.0,40.0,1.0,-6345.0,-12375.0,-4022.0,-7674.0,-3.0,1.0,-3.0,3.0,-10.0,0.0,-12.0,-1.0,0.09059000015258789
44,40.0,59.0,21.0,1.0,-6333.0,-12377.0,-4028.0,-7678.0,-3.0,1.0,-3.0,3.0,-10.0,0.0,-12.0,-1.0,0.09237194061279297
45,40.0,59.0,21.0,1.0,-6333.0,-12377.0,-4028.0,-7678.0,-1.0,1.0,-5.0,7.0,-16.0,3.0,-6.0,0.0,0.09421277046203613
46,40.0,59.0,21.0,1.0,-6333.0,-12377.0,-4028.0,-7678.0,0.0,0.0,-12.0,4.0,-8.0,-3.0,-10.0,-1.0,0.09598565101623535
47,-30.0,53.0,-5.0,1.0,-6333.0,-12371.0,-4028.0,-7688.0,0.0,0.0,-12.0,4.0,-8.0,-3.0,-10.0,-1.0,0.09778380393981934
48,-30.0,53.0,-5.0,1.0,-6333.0,-12371.0,-4028.0,-7688.0,1.0,-2.0,-2.0,-8.0,-5.0,1.0,0.0,4.0,0.09989333152770996
49,-30.0,53.0,-5.0,1.0,-6333.0,-12371.0,-4028.0,-7688.0,3.0,1.0,0.0,15.0,-5.0,-1.0,-6.0,2.0,0.1017308235168457
50,12.0,79.0,1.0,1.0,-6325.0,-12366.0,-4032.0,-7699.0,3.0,1.0,0.0,15.0,-5.0,-1.0,-6.0,2.0,0.10358023643493652
51,12.0,79.0,1.0,1.0,-6325.0,-12366.0,-4032.0,-7699.0,1.0,6.0,7.0,-5.0,-11.0,7.0,-1.0,0.0,0.10553717613220215
52,12.0,79.0,1.0,1.0,-6325.0,-12366.0,-4032.0,-7699.0,1.0,5.0,13.0,-4.0,12.0,4.0,-4.0,0.0,0.10736346244812012
53,22.0,95.0,11.0,1.0,-6317.0,-12360.0,-4040.0,-7711.0,1.0,5.0,13.0,-4.0,12.0,4.0,-4.0,0.0,0.10916352272033691
54,22.0,95.0,11.0,1.0,-6317.0,-12360.0,-4040.0,-7711.0,-5.0,-6.0,-12.0,12.0,2.0,-25.0,-3.0,0.0,0.11147379875183105
55,22.0,95.0,11.0,1.0,-6317.0,-12360.0,-4040.0,-7711.0,2.0,2.0,7.0,4.0,-8.0,-3.0,-4.0,-1.0,0.11422181129455566
56,23.0,92.0,-2.0,1.0,-6312.0,-12356.0,-4055.0,-7714.0,2.0,2.0,7.0,4.0,-8.0,-3.0,-4.0,-1.0,0.11641716957092285
57,23.0,92.0,-2.0,1.0,-6312.0,-12356.0,-4055.0,-7714.0,3.0,-5.0,-9.0,-36.0,-15.0,7.0,10.0,1.0,0.11831355094909668
58,23.0,92.0,-2.0,1.0,-6312.0,-12356.0,-4055.0,-7714.0,-6.0,-3.0,2.0,-7.0,-20.0,-8.0,-8.0,-22.0,0.12084698677062988
59,-28.0,77.0,-32.0,1.0,-6314.0,-12348.0,-4062.0,-7723.0,-6.0,-3.0,2.0,-7.0,-20.0,-8.0,-8.0,-22.0,0.12267327308654785
60,-28.0,77.0,-32.0,1.0,-6314.0,-12348.0,-4062.0,-7723.0,3.0,5.0,-7.0,-12.0,-11.0,14.0,-2.0,-2.0,0.1245565414428711
61,-28.0,77.0,-32.0,1.0,-6314.0,-12348.0,-4062.0,-7723.0,6.0,4.0,9.0,-23.0,5.0,9.0,9.0,9.0,0.1264021396636963
62,59.0,90.0,-89.0,1.0,-6309.0,-12340.0,-4085.0,-7726.0,6.0,4.0,9.0,-23.0,5.0,9.0,9.0,9.0,0.1282200813293457
63,59.0,90.0,-89.0,1.0,-6309.0,-12340.0,-4085.0,-7726.0,-8.0,-9.0,-15.0,-8.0,11.0,-14.0,-13.0,-9.0,0.1300978660583496
64,59.0,90.0,-89.0,1.0,-6309.0,-12340.0,-4085.0,-7726.0,0.0,-1.0,5.0,-7.0,1.0,-5.0,-10.0,-1.0,0.13200831413269043
65,114.0,91.0,-143.0,1.0,-6302.0,-12333.0,-4119.0,-7726.0,0.0,-1.0,5.0,-7.0,1.0,-5.0,-10.0,-1.0,0.13385486602783203
66,114.0,91.0,-143.0,1.0,-6302.0,-12333.0,-4119.0,-7726.0,-3.0,1.0,-4.0,70.0,28.0,16.0,3.0,-6.0,0.13571882247924805
67,114.0,91.0,-143.0,1.0,-6302.0,-12333.0,-4119.0,-7726.0,-5.0,-7.0,-9.0,26.0,17.0,5.0,-28.0,26.0,0.13751769065856934
68,100.0,55.0,-190.0,1.0,-6306.0,-12325.0,-4161.0,-7712.0,-5.0,-7.0,-9.0,26.0,17.0,5.0,-28.0,26.0,0.13930487632751465
69,100.0,55.0,-190.0,1.0,-6306.0,-12325.0,-4161.0,-7712.0,6.0,7.0,-4.0,-2.0,14.0,3.0,5.0,7.0,0.14125657081604004
70,100.0,55.0,-190.0,1.0,-6306.0,-12325.0,-4161.0,-7712.0,2.0,2.0,2.0,35.0,41.0,16.0,4.0,-9.0,0.14415597915649414
71,73.0,50.0,-237.0,1.0,-6327.0,-12305.0,-4204.0,-7704.0,2.0,2.0,2.0,35.0,41.0,16.0,4.0,-9.0,0.14661216735839844
72,73.0,50.0,-237.0,1.0,-6327.0,-12305.0,-4204.0,-7704.0,-1.0,-6.0,4.0,6.0,0.0,4.0,-2.0,1.0,0.14852261543273926
73,73.0,50.0,-237.0,1.0,-6327.0,-12305.0,-4204.0,-7704.0,1.0,-2.0,-3.0,19.0,11.0,9.0,22.0,6.0,0.15031981468200684
74,206.0,16.0,-207.0,1.0,-6315.0,-12310.0,-4252.0,-7680.0,1.0,-2.0,-3.0,19.0,11.0,9.0,22.0,6.0,0.15211176872253418
75,206.0,16.0,-207.0,1.0,-6315.0,-12310.0,-4252.0,-7680.0,1.0,4.0,13.0,-62.0,-12.0,4.0,16.0,0.0,0.15474748611450195
76,206.0,16.0,-207.0,1.0,-6315.0,-12310.0,-4252.0,-7680.0,-4.0,-10.0,-12.0,-18.0,-23.0,-5.0,-8.0,-7.0,0.15661168098449707
77,447.0,-67.0,-163.0,1.0,-6272.0,-12339.0,-4309.0,-7636.0,-4.0,-10.0,-12.0,-18.0,-23.0,-5.0,-8.0,-7.0,0.15841364860534668
78,447.0,-67.0,-163.0,1.0,-6272.0,-12339.0,-4309.0,-7636.0,0.0,5.0,6.0,4.0,12.0,-3.0,-9.0,0.0,0.1602776050567627
79,447.0,-67.0,-163.0,1.0,-6272.0,-12339.0,-4309.0,-7636.0,-3.0,-9.0,-22.0,3.0,-4.0,-15.0,-18.0,-4.0,0.16205358505249023
80,220.0,-22.0,-56.0,1.0,-6246.0,-12359.0,-4339.0,-7608.0,-3.0,-9.0,-22.0,3.0,-4.0,-15.0,-18.0,-4.0,0.16390156745910645
81,220.0,-22.0,-56.0,1.0,-6246.0,-12359.0,-4339.0,-7608.0,2.0,0.0,-3.0,7.0,0.0,-9.0,-4.0,-2.0,0.16595840454101562
82,220.0,-22.0,-56.0,1.0,-6246.0,-12359.0,-4339.0,-7608.0,-2.0,0.0,-1.0,-41.0,-11.0,6.0,3.0,0.0,0.16779637336730957
83,-147.0,28.0,22.0,1.0,-6261.0,-12351.0,-4329.0,-7615.0,-2.0,0.0,-1.0,-41.0,-11.0,6.0,3.0,0.0,0.16962075233459473
84,-147.0,28.0,22.0,1.0,-6261.0,-12351.0,-4329.0,-7615.0,-2.0,-5.0,2.0,6.0,-3.0,8.0,-9.0,-3.0,0.17150449752807617
85,-147.0,28.0,22.0,1.0,-6261.0,-12351.0,-4329.0,-7615.0,-1.0,0.0,12.0,-31.0,-37.0,-12.0,-17.0,0.0,0.17380452156066895
86,-281.0,48.0,84.0,1.0,-6287.0,-12335.0,-4300.0,-7636.0,-1.0,0.0,12.0,-31.0,-37.0,-12.0,-17.0,0.0,0.17653512954711914
87,-281.0,48.0,84.0,1.0,-6287.0,-12335.0,-4300.0,-7636.0,1.0,6.0,27.0,3.0,16.0,14.0,-6.0,0.0,0.17870450019836426
88,-281.0,48.0,84.0,1.0,-6287.0,-12335.0,-4300.0,-7636.0,2.0,17.0,71.0,44.0,42.0,1.0,10.0,-1.0,0.18049025535583496
89,-258.0,47.0,122.0,1.0,-6307.0,-12322.0,-4266.0,-7659.0,2.0,17.0,71.0,44.0,42.0,1.0,10.0,-1.0,0.1822822093963623
90,-258.0,47.0,122.0,1.0,-6307.0,-12322.0,-4266.0,-7659.0,-5.0,-14.0,-21.0,-13.0,-92.0,-47.0,-10.0,-7.0,0.18413662910461426
91,-258.0,47.0,122.0,1.0,-6307.0,-12322.0,-4266.0,-7659.0,0.0,-3.0,-17.0,-25.0,18.0,-9.0,-2.0,-5.0,0.18605256080627441
92,-111.0,51.0,134.0,1.0,-6304.0,-12319.0,-4241.0,-7680.0,0.0,-3.0,-17.0,-25.0,18.0,-9.0,-2.0,-5.0,0.18842482566833496
93,-111.0,51.0,134.0,1.0,-6304.0,-12319.0,-4241.0,-7680.0,2.0,3.0,5.0,14.0,51.0,-4.0,18.0,6.0,0.1902942657470703
94,-111.0,51.0,134.0,1.0,-6304.0,-12319.0,-4241.0,-7680.0,8.0,22.0,-12.0,-18.0,4.0,-6.0,9.0,4.0,0.19206666946411133
95,-30.0,71.0,121.0,1.0,-6297.0,-12313.0,-4226.0,-7703.0,8.0,22.0,-12.0,-18.0,4.0,-6.0,9.0,4.0,0.19385457038879395
96,-30.0,71.0,121.0,1.0,-6297.0,-12313.0,-4226.0,-7703.0,1.0,13.0,13.0,-14.0,-9.0,-6.0,-44.0,-5.0,0.19571137428283691
97,-30.0,71.0,121.0,1.0,-6297.0,-12313.0,-4226.0,-7703.0,-9.0,-15.0,-18.0,-17.0,86.0,-9.0,26.0,-4.0,0.19749164581298828
98,-29.0,46.0,140.0,1.0,-6288.0,-12314.0,-4210.0,-7718.0,-9.0,-15.0,-18.0,-17.0,86.0,-9.0,26.0,-4.0,0.199415922164917
99,-29.0,46.0,140.0,1.0,-6288.0,-12314.0,-4210.0,-7718.0,-12.0,-20.0,-54.0,-74.0,-32.0,-51.0,-8.0,-9.0,0.20136547088623047
100,-29.0,46.0,140.0,1.0,-6288.0,-12314.0,-4210.0,-7718.0,9.0,21.0,38.0,24.0,-49.0,6.0,-11.0,4.0,0.20314669609069824
101,-50.0,23.0,140.0,1.0,-6281.0,-12315.0,-4187.0,-7734.0,9.0,21.0,38.0,24.0,-49.0,6.0,-11.0,4.0,0.2055363655090332
102,-50.0,23.0,140.0,1.0,-6281.0,-12315.0,-4187.0,-7734.0,5.0,2.0,0.0,35.0,4.0,10.0,3.0,3.0,0.20797014236450195
103,-50.0,23.0,140.0,1.0,-6281.0,-12315.0,-4187.0,-7734.0,-8.0,-20.0,-27.0,36.0,10.0,-5.0,-12.0,-4.0,0.20978164672851562
104,59.0,17.0,159.0,1.0,-6261.0,-12327.0,-4178.0,-7737.0,-8.0,-20.0,-27.0,36.0,10.0,-5.0,-12.0,-4.0,0.2115628719329834
105,59.0,17.0,159.0,1.0,-6261.0,-12327.0,-4178.0,-7737.0,2.0,7.0,-10.0,24.0,6.0,13.0,14.0,-3.0,0.213423490524292
106,59.0,17.0,159.0,1.0,-6261.0,-12327.0,-4178.0,-7737.0,-7.0,-15.0,-18.0,-13.0,-46.0,-27.0,1.0,-1.0,0.21521759033203125
107,-38.0,-36.0,107.0,1.0,-6262.0,-12332.0,-4162.0,-7737.0,-7.0,-15.0,-18.0,-13.0,-46.0,-27.0,1.0,-1.0,0.2170090675354004
108,-38.0,-36.0,107.0,1.0,-6262.0,-12332.0,-4162.0,-7737.0,5.0,5.0,21.0,-7.0,16.0,16.0,12.0,7.0,0.2189013957977295
109,-38.0,-36.0,107.0,1.0,-6262.0,-12332.0,-4162.0,-7737.0,-2.0,-8.0,-19.0,1.0,-12.0,3.0,24.0,-1.0,0.2217268943786621
110,-75.0,15.0,120.0,1.0,-6262.0,-12332.0,-4143.0,-7747.0,-2.0,-8.0,-19.0,1.0,-12.0,3.0,24.0,-1.0,0.22357559204101562
111,-75.0,15.0,120.0,1.0,-6262.0,-12332.0,-4143.0,-7747.0,-4.0,-5.0,16.0,9.0,-5.0,0.0,19.0,-1.0,0.22550368309020996
112,-75.0,15.0,120.0,1.0,-6262.0,-12332.0,-4143.0,-7747.0,0.0,-5.0,-10.0,-10.0,-33.0,-4.0,-12.0,-2.0,0.2272810935974121
113,-95.0,1.0,89.0,1.0,-6267.0,-12330.0,-4125.0,-7755.0,0.0,-5.0,-10.0,-10.0,-33.0,-4.0,-12.0,-2.0,0.22907066345214844
114,-95.0,1.0,89.0,1.0,-6267.0,-12330.0,-4125.0,-7755.0,0.0,0.0,0.0,33.0,29.0,18.0,-3.0,-1.0,0.23092246055603027
115,-95.0,1.0,89.0,1.0,-6267.0,-12330.0,-4125.0,-7755.0,0.0,0.0,1.0,7.0,-9.0,-2.0,-3.0,-1.0,0.23297357559204102
116,-69.0,-36.0,48.0,1.0,-6273.0,-12333.0,-4112.0,-7753.0,0.0,0.0,1.0,7.0,-9.0,-2.0,-3.0,-1.0,0.23488664627075195
117,-69.0,-36.0,48.0,1.0,-6273.0,-12333.0,-4112.0,-7753.0,1.0,6.0,0.0,-9.0,-7.0,3.0,-7.0,3.0,0.23749852180480957
118,-69.0,-36.0,48.0,1.0,-6273.0,-12333.0,-4112.0,-7753.0,-2.0,-5.0,-3.0,3.0,17.0,-7.0,4.0,0.0,0.23950934410095215
119,-23.0,-55.0,26.0,1.0,-6274.0,-12339.0,-4103.0,-7747.0,-2.0,-5.0,-3.0,3.0,17.0,-7.0,4.0,0.0,0.24133038520812988
120,-23.0,-55.0,26.0,1.0,-6274.0,-12339.0,-4103.0,-7747.0,1.0,-2.0,4.0,-3.0,-12.0,2.0,-1.0,2.0,0.24318337440490723
121,-23.0,-55.0,26.0,1.0,-6274.0,-12339.0,-4103.0,-7747.0,7.0,8.0,7.0,6.0,5.0,21.0,12.0,1.0,0.24497079849243164
122,-54.0,-7.0,46.0,1.0,-6280.0,-12337.0,-4093.0,-7751.0,7.0,8.0,7.0,6.0,5.0,21.0,12.0,1.0,0.24681520462036133
123,-54.0,-7.0,46.0,1.0,-6280.0,-12337.0,-4093.0,-7751.0,-1.0,-1.0,-5.0,-17.0,24.0,25.0,1.0,2.0,0.24872088432312012
124,-54.0,-7.0,46.0,1.0,-6280.0,-12337.0,-4093.0,-7751.0,4.0,2.0,-31.0,28.0,4.0,6.0,-4.0,5.0,0.25049686431884766
125,-146.0,36.0,45.0,1.0,-6297.0,-12326.0,-4083.0,-7760.0,4.0,2.0,-31.0,28.0,4.0,6.0,-4.0,5.0,0.2526423931121826
126,-146.0,36.0,45.0,1.0,-6297.0,-12326.0,-4083.0,-7760.0,1.0,-1.0,28.0,74.0,0.0,-30.0,2.0,8.0,0.25501132011413574
127,-146.0,36.0,45.0,1.0,-6297.0,-12326.0,-4083.0,-7760.0,7.0,3.0,23.0,58.0,-15.0,-2.0,-14.0,-4.0,0.25681185722351074
128,-405.0,59.0,9.0,1.0,-6349.0,-12296.0,-4056.0,-7779.0,7.0,3.0,23.0,58.0,-15.0,-2.0,-14.0,-4.0,0.26163244247436523
129,-405.0,59.0,9.0,1.0,-6349.0,-12296.0,-4056.0,-7779.0,-1.0,-4.0,-6.0,-4.0,0.0,16.0,2.0,-3.0,0.2713963985443115
130,-405.0,59.0,9.0,1.0,-6349.0,-12296.0,-4056.0,-7779.0,-1.0,13.0,22.0,-12.0,-56.0,18.0,-6.0,-3.0,0.27327394485473633
131,-549.0,81.0,-7.0,1.0,-6427.0,-12245.0,-4019.0,-7814.0,-1.0,13.0,22.0,-12.0,-56.0,18.0,-6.0,-3.0,0.28611230850219727
132,-549.0,81.0,-7.0,1.0,-6427.0,-12245.0,-4019.0,-7814.0,-6.0,-3.0,10.0,22.0,18.0,2.0,-7.0,-8.0,0.2894318103790283
133,-549.0,81.0,-7.0,1.0,-6427.0,-12245.0,-4019.0,-7814.0,-4.0,1.0,18.0,-74.0,27.0,-4.0,-18.0,-2.0,0.2926218509674072
134,-300.0,-61.0,35.0,1.0,-6469.0,-12232.0,-3989.0,-7816.0,-4.0,1.0,18.0,-74.0,27.0,-4.0,-18.0,-2.0,0.30802154541015625
135,-300.0,-61.0,35.0,1.0,-6469.0,-12232.0,-3989.0,-7816.0,-5.0,-2.0,-9.0,-44.0,15.0,4.0,1.0,-6.0,0.30988526344299316
136,-300.0,-61.0,35.0,1.0,-6469.0,-12232.0,-3989.0,-7816.0,-13.0,-26.0,-46.0,-40.0,-46.0,-18.0,-4.0,3.0,0.31163835525512695
137,-142.0,-143.0,71.0,1.0,-6490.0,-12235.0,-3958.0,-7808.0,-13.0,-26.0,-46.0,-40.0,-46.0,-18.0,-4.0,3.0,0.32189202308654785
138,-142.0,-143.0,71.0,1.0,-6490.0,-12235.0,-3958.0,-7808.0,7.0,3.0,-2.0,-58.0,5.0,-10.0,41.0,1.0,0.33183836936950684
139,-142.0,-143.0,71.0,1.0,-6490.0,-12235.0,-3958.0,-7808.0,0.0,9.0,22.0,-25.0,105.0,58.0,22.0,-7.0,0.3353543281555176
140,29.0,-144.0,132.0,1.0,-6485.0,-12253.0,-3935.0,-7797.0,0.0,9.0,22.0,-25.0,105.0,58.0,22.0,-7.0,0.3454911708831787
141,29.0,-144.0,132.0,1.0,-6485.0,-12253.0,-3935.0,-7797.0,-20.0,-34.0,-41.0,-69.0,4.0,-25.0,-66.0,-24.0,0.3473823070526123
142,29.0,-144.0,132.0,1.0,-6485.0,-12253.0,-3935.0,-7797.0,-4.0,-9.0,-58.0,-17.0,-40.0,-36.0,103.0,20.0,0.34943175315856934
143,42.0,-111.0,111.0,1.0,-6477.0,-12267.0,-3915.0,-7791.0,-4.0,-9.0,-58.0,-17.0,-40.0,-36.0,103.0,20.0,0.36811017990112305
144,42.0,-111.0,111.0,1.0,-6477.0,-12267.0,-3915.0,-7791.0,-13.0,-25.0,-47.0,32.0,-57.0,-31.0,3.0,3.0,0.372058629989624
145,42.0,-111.0,111.0,1.0,-6477.0,-12267.0,-3915.0,-7791.0,-4.0,8.0,59.0,21.0,-18.0,5.0,0.0,-21.0,0.3752560615539551
146,69.0,-114.0,117.0,1.0,-6454.0,-12295.0,-3897.0,-7776.0,-4.0,8.0,59.0,21.0,-18.0,5.0,0.0,-21.0,0.3909170627593994
147,69.0,-114.0,117.0,1.0,-6454.0,-12295.0,-3897.0,-7776.0,11.0,11.0,-13.0,5.0,-87.0,-47.0,-6.0,10.0,0.39339733123779297
148,69.0,-114.0,117.0,1.0,-6454.0,-12295.0,-3897.0,-7776.0,6.0,2.0,21.0,29.0,77.0,-16.0,-40.0,1.0,0.3952057361602783
149,205.0,-148.0,25.0,1.0,-6421.0,-12332.0,-3901.0,-7742.0,6.0,2.0,21.0,29.0,77.0,-16.0,-40.0,1.0,0.4130361080169678
150,205.0,-148.0,25.0,1.0,-6421.0,-12332.0,-3901.0,-7742.0,10.0,35.0,91.0,19.0,21.0,60.0,-9.0,6.0,0.41495203971862793
151,205.0,-148.0,25.0,1.0,-6421.0,-12332.0,-3901.0,-7742.0,2.0,21.0,37.0,-4.0,-61.0,-25.0,89.0,0.0,0.41697216033935547
152,254.0,-107.0,4.0,1.0,-6388.0,-12363.0,-3917.0,-7711.0,2.0,21.0,37.0,-4.0,-61.0,-25.0,89.0,0.0,0.428112268447876
153,254.0,-107.0,4.0,1.0,-6388.0,-12363.0,-3917.0,-7711.0,18.0,28.0,25.0,26.0,35.0,-6.0,-55.0,-1.0,0.43135738372802734
154,254.0,-107.0,4.0,1.0,-6388.0,-12363.0,-3917.0,-7711.0,14.0,24.0,67.0,19.0,75.0,16.0,-64.0,0.0,0.4345128536224365
