,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
48,-69.0,1.0,-4.0,1.0,-4836.0,-11115.0,-6255.0,-9078.0,0.0,-7.0,2.0,-11.0,-3.0,4.0,20.0,8.0,0.10354495048522949
49,-69.0,1.0,-4.0,1.0,-4836.0,-11115.0,-6255.0,-9078.0,4.0,-5.0,-10.0,-4.0,4.0,5.0,-6.0,5.0,0.10542774200439453
50,-69.0,1.0,-4.0,1.0,-4836.0,-11115.0,-6255.0,-9078.0,-5.0,6.0,12.0,38.0,-4.0,-5.0,-14.0,-8.0,0.10724020004272461
51,-159.0,18.0,1.0,1.0,-4857.0,-11103.0,-6241.0,-9091.0,-5.0,6.0,12.0,38.0,-4.0,-5.0,-14.0,-8.0,0.10936093330383301
52,-159.0,18.0,1.0,1.0,-4857.0,-11103.0,-6241.0,-9091.0,-1.0,-3.0,-3.0,-4.0,2.0,-1.0,-3.0,-8.0,0.11291718482971191
53,-159.0,18.0,1.0,1.0,-4857.0,-11103.0,-6241.0,-9091.0,1.0,-10.0,-20.0,-16.0,5.0,10.0,-7.0,1.0,0.11544632911682129
54,-110.0,30.0,11.0,1.0,-4865.0,-11095.0,-6229.0,-9105.0,1.0,-10.0,-20.0,-16.0,5.0,10.0,-7.0,1.0,0.11737442016601562
55,-110.0,30.0,11.0,1.0,-4865.0,-11095.0,-6229.0,-9105.0,0.0,-8.0,-4.0,-4.0,-2.0,-3.0,-1.0,1.0,0.1192777156829834
56,-110.0,30.0,11.0,1.0,-4865.0,-11095.0,-6229.0,-9105.0,1.0,2.0,-13.0,19.0,-7.0,-3.0,-8.0,3.0,0.12113380432128906
57,-35.0,58.0,36.0,1.0,-4859.0,-11093.0,-6224.0,-9115.0,1.0,2.0,-13.0,19.0,-7.0,-3.0,-8.0,3.0,0.1230008602142334
58,-35.0,58.0,36.0,1.0,-4859.0,-11093.0,-6224.0,-9115.0,-3.0,4.0,3.0,16.0,-1.0,-3.0,3.0,4.0,0.12491536140441895
59,-35.0,58.0,36.0,1.0,-4859.0,-11093.0,-6224.0,-9115.0,-6.0,-16.0,-3.0,-19.0,-60.0,-14.0,-6.0,-3.0,0.12671232223510742
60,11.0,73.0,61.0,1.0,-4848.0,-11091.0,-6224.0,-9122.0,-6.0,-16.0,-3.0,-19.0,-60.0,-14.0,-6.0,-3.0,0.1285552978515625
61,11.0,73.0,61.0,1.0,-4848.0,-11091.0,-6224.0,-9122.0,1.0,-9.0,-2.0,0.0,15.0,12.0,-10.0,-6.0,0.13128328323364258
62,11.0,73.0,61.0,1.0,-4848.0,-11091.0,-6224.0,-9122.0,-7.0,-11.0,-27.0,-10.0,-24.0,7.0,-6.0,-3.0,0.13317465782165527
63,7.0,14.0,33.0,1.0,-4843.0,-11094.0,-6226.0,-9119.0,-7.0,-11.0,-27.0,-10.0,-24.0,7.0,-6.0,-3.0,0.13503742218017578
64,7.0,14.0,33.0,1.0,-4843.0,-11094.0,-6226.0,-9119.0,2.0,-1.0,16.0,-18.0,-13.0,-7.0,-15.0,1.0,0.1370697021484375
65,7.0,14.0,33.0,1.0,-4843.0,-11094.0,-6226.0,-9119.0,1.0,15.0,22.0,-15.0,26.0,-13.0,8.0,-6.0,0.1388721466064453
66,-36.0,-10.0,33.0,1.0,-4842.0,-11099.0,-6220.0,-9118.0,1.0,15.0,22.0,-15.0,26.0,-13.0,8.0,-6.0,0.14107441902160645
67,-36.0,-10.0,33.0,1.0,-4842.0,-11099.0,-6220.0,-9118.0,-2.0,5.0,-24.0,-14.0,12.0,5.0,-7.0,3.0,0.14423203468322754
68,-36.0,-10.0,33.0,1.0,-4842.0,-11099.0,-6220.0,-9118.0,0.0,5.0,15.0,-49.0,-19.0,-10.0,-23.0,-4.0,0.14809298515319824
69,61.0,20.0,29.0,1.0,-4827.0,-11106.0,-6224.0,-9115.0,0.0,5.0,15.0,-49.0,-19.0,-10.0,-23.0,-4.0,0.1500096321105957
70,61.0,20.0,29.0,1.0,-4827.0,-11106.0,-6224.0,-9115.0,7.0,12.0,31.0,13.0,1.0,-9.0,-3.0,-5.0,0.1519005298614502
71,61.0,20.0,29.0,1.0,-4827.0,-11106.0,-6224.0,-9115.0,-10.0,-25.0,-28.0,14.0,16.0,13.0,-3.0,-11.0,0.15371251106262207
72,61.0,-20.0,44.0,1.0,-4817.0,-11115.0,-6226.0,-9107.0,-10.0,-25.0,-28.0,14.0,16.0,13.0,-3.0,-11.0,0.1555020809173584
73,61.0,-20.0,44.0,1.0,-4817.0,-11115.0,-6226.0,-9107.0,-2.0,13.0,6.0,-20.0,7.0,8.0,-24.0,12.0,0.1573629379272461
74,61.0,-20.0,44.0,1.0,-4817.0,-11115.0,-6226.0,-9107.0,-4.0,8.0,25.0,17.0,11.0,-3.0,6.0,7.0,0.15948271751403809
75,87.0,-62.0,63.0,1.0,-4804.0,-11132.0,-6225.0,-9095.0,-4.0,8.0,25.0,17.0,11.0,-3.0,6.0,7.0,0.16133713722229004
76,87.0,-62.0,63.0,1.0,-4804.0,-11132.0,-6225.0,-9095.0,6.0,7.0,-3.0,16.0,4.0,10.0,-6.0,-5.0,0.16319751739501953
77,87.0,-62.0,63.0,1.0,-4804.0,-11132.0,-6225.0,-9095.0,2.0,12.0,6.0,-2.0,6.0,11.0,-6.0,2.0,0.16500282287597656
78,75.0,-50.0,50.0,1.0,-4797.0,-11142.0,-6226.0,-9086.0,2.0,12.0,6.0,-2.0,6.0,11.0,-6.0,2.0,0.16680550575256348
79,75.0,-50.0,50.0,1.0,-4797.0,-11142.0,-6226.0,-9086.0,2.0,-4.0,8.0,-1.0,-16.0,-13.0,5.0,-6.0,0.16880202293395996
80,75.0,-50.0,50.0,1.0,-4797.0,-11142.0,-6226.0,-9086.0,1.0,3.0,-8.0,-11.0,-64.0,0.0,-4.0,-6.0,0.17065978050231934
81,7.0,-32.0,17.0,1.0,-4797.0,-11145.0,-6222.0,-9085.0,1.0,3.0,-8.0,-11.0,-64.0,0.0,-4.0,-6.0,0.17256736755371094
82,7.0,-32.0,17.0,1.0,-4797.0,-11145.0,-6222.0,-9085.0,-4.0,-14.0,-11.0,0.0,3.0,-2.0,6.0,11.0,0.17617440223693848
83,7.0,-32.0,17.0,1.0,-4797.0,-11145.0,-6222.0,-9085.0,5.0,9.0,-12.0,-8.0,5.0,-2.0,5.0,4.0,0.17817378044128418
84,74.0,-20.0,8.0,1.0,-4793.0,-11148.0,-6229.0,-9078.0,5.0,9.0,-12.0,-8.0,5.0,-2.0,5.0,4.0,0.18105626106262207
85,74.0,-20.0,8.0,1.0,-4793.0,-11148.0,-6229.0,-9078.0,-3.0,7.0,6.0,-6.0,-20.0,-5.0,4.0,-5.0,0.1831207275390625
86,74.0,-20.0,8.0,1.0,-4793.0,-11148.0,-6229.0,-9078.0,11.0,11.0,18.0,-6.0,19.0,0.0,9.0,6.0,0.18497657775878906
87,103.0,-21.0,42.0,1.0,-4781.0,-11159.0,-6239.0,-9065.0,11.0,11.0,18.0,-6.0,19.0,0.0,9.0,6.0,0.18679118156433105
88,103.0,-21.0,42.0,1.0,-4781.0,-11159.0,-6239.0,-9065.0,-4.0,-12.0,-17.0,13.0,14.0,0.0,5.0,0.0,0.18868494033813477
89,103.0,-21.0,42.0,1.0,-4781.0,-11159.0,-6239.0,-9065.0,-5.0,-18.0,-13.0,-5.0,14.0,-5.0,3.0,-8.0,0.19048428535461426
90,28.0,-5.0,31.0,1.0,-4775.0,-11165.0,-6242.0,-9057.0,-5.0,-18.0,-13.0,-5.0,14.0,-5.0,3.0,-8.0,0.19255280494689941
91,28.0,-5.0,31.0,1.0,-4775.0,-11165.0,-6242.0,-9057.0,-6.0,10.0,6.0,9.0,9.0,-3.0,5.0,-1.0,0.1944725513458252
92,28.0,-5.0,31.0,1.0,-4775.0,-11165.0,-6242.0,-9057.0,10.0,35.0,32.0,-23.0,-12.0,-2.0,-4.0,-2.0,0.19631195068359375
93,-51.0,10.0,6.0,1.0,-4780.0,-11165.0,-6241.0,-9056.0,10.0,35.0,32.0,-23.0,-12.0,-2.0,-4.0,-2.0,0.19810271263122559
94,-51.0,10.0,6.0,1.0,-4780.0,-11165.0,-6241.0,-9056.0,1.0,1.0,-1.0,-17.0,17.0,6.0,1.0,-4.0,0.1999979019165039
95,-51.0,10.0,6.0,1.0,-4780.0,-11165.0,-6241.0,-9056.0,-10.0,-16.0,-17.0,11.0,15.0,0.0,-8.0,2.0,0.201796293258667
96,-37.0,-44.0,27.0,1.0,-4782.0,-11172.0,-6232.0,-9053.0,-10.0,-16.0,-17.0,11.0,15.0,0.0,-8.0,2.0,0.20406746864318848
97,-37.0,-44.0,27.0,1.0,-4782.0,-11172.0,-6232.0,-9053.0,8.0,21.0,21.0,-14.0,-3.0,5.0,9.0,6.0,0.20738816261291504
98,-37.0,-44.0,27.0,1.0,-4782.0,-11172.0,-6232.0,-9053.0,-3.0,-10.0,-9.0,0.0,-4.0,-1.0,10.0,-2.0,0.20946407318115234
99,-14.0,-21.0,54.0,1.0,-4776.0,-11178.0,-6220.0,-9057.0,-3.0,-10.0,-9.0,0.0,-4.0,-1.0,10.0,-2.0,0.21132159233093262
100,-14.0,-21.0,54.0,1.0,-4776.0,-11178.0,-6220.0,-9057.0,-6.0,-12.0,-11.0,18.0,-8.0,2.0,3.0,-9.0,0.21409392356872559
101,-14.0,-21.0,54.0,1.0,-4776.0,-11178.0,-6220.0,-9057.0,12.0,25.0,57.0,12.0,2.0,1.0,-3.0,11.0,0.21600890159606934
102,70.0,-24.0,67.0,1.0,-4765.0,-11186.0,-6217.0,-9055.0,12.0,25.0,57.0,12.0,2.0,1.0,-3.0,11.0,0.21788358688354492
103,70.0,-24.0,67.0,1.0,-4765.0,-11186.0,-6217.0,-9055.0,5.0,-12.0,2.0,22.0,0.0,-1.0,-3.0,0.0,0.21985626220703125
104,70.0,-24.0,67.0,1.0,-4765.0,-11186.0,-6217.0,-9055.0,-16.0,-30.0,-59.0,6.0,28.0,1.0,7.0,-1.0,0.22170352935791016
105,66.0,-56.0,85.0,1.0,-4754.0,-11200.0,-6212.0,-9046.0,-16.0,-30.0,-59.0,6.0,28.0,1.0,7.0,-1.0,0.22350859642028809
106,66.0,-56.0,85.0,1.0,-4754.0,-11200.0,-6212.0,-9046.0,12.0,26.0,50.0,-6.0,-9.0,1.0,8.0,7.0,0.22566843032836914
107,66.0,-56.0,85.0,1.0,-4754.0,-11200.0,-6212.0,-9046.0,-7.0,-4.0,7.0,5.0,-3.0,0.0,-4.0,-1.0,0.22749018669128418
108,14.0,-82.0,97.0,1.0,-4748.0,-11217.0,-6199.0,-9037.0,-7.0,-4.0,7.0,5.0,-3.0,0.0,-4.0,-1.0,0.22930026054382324
109,14.0,-82.0,97.0,1.0,-4748.0,-11217.0,-6199.0,-9037.0,-8.0,-13.0,-25.0,-16.0,-3.0,1.0,-5.0,-1.0,0.23116707801818848
110,14.0,-82.0,97.0,1.0,-4748.0,-11217.0,-6199.0,-9037.0,1.0,7.0,26.0,1.0,-13.0,-3.0,0.0,0.0,0.23298287391662598
111,-52.0,-80.0,153.0,1.0,-4745.0,-11229.0,-6167.0,-9045.0,1.0,7.0,26.0,1.0,-13.0,-3.0,0.0,0.0,0.23487114906311035
112,-52.0,-80.0,153.0,1.0,-4745.0,-11229.0,-6167.0,-9045.0,-7.0,-16.0,0.0,-1.0,-11.0,-5.0,1.0,-8.0,0.23818659782409668
113,-52.0,-80.0,153.0,1.0,-4745.0,-11229.0,-6167.0,-9045.0,-7.0,-11.0,-15.0,16.0,14.0,-1.0,2.0,-4.0,0.2401275634765625
114,-133.0,-49.0,160.0,1.0,-4750.0,-11236.0,-6131.0,-9060.0,-7.0,-11.0,-15.0,16.0,14.0,-1.0,2.0,-4.0,0.2420954704284668
115,-133.0,-49.0,160.0,1.0,-4750.0,-11236.0,-6131.0,-9060.0,-5.0,0.0,-19.0,13.0,-8.0,-3.0,-8.0,-4.0,0.24401307106018066
116,-133.0,-49.0,160.0,1.0,-4750.0,-11236.0,-6131.0,-9060.0,6.0,21.0,12.0,-10.0,-9.0,0.0,-17.0,3.0,0.24675321578979492
117,-158.0,-71.0,160.0,1.0,-4761.0,-11242.0,-6090.0,-9074.0,6.0,21.0,12.0,-10.0,-9.0,0.0,-17.0,3.0,0.24874544143676758
118,-158.0,-71.0,160.0,1.0,-4761.0,-11242.0,-6090.0,-9074.0,2.0,3.0,-16.0,9.0,10.0,12.0,6.0,6.0,0.2506542205810547
119,-158.0,-71.0,160.0,1.0,-4761.0,-11242.0,-6090.0,-9074.0,-1.0,-18.0,-23.0,1.0,8.0,-2.0,-2.0,-4.0,0.25248050689697266
120,-102.0,-99.0,133.0,1.0,-4770.0,-11252.0,-6058.0,-9078.0,-1.0,-18.0,-23.0,1.0,8.0,-2.0,-2.0,-4.0,0.25429391860961914
121,-102.0,-99.0,133.0,1.0,-4770.0,-11252.0,-6058.0,-9078.0,-4.0,1.0,8.0,1.0,1.0,-16.0,-7.0,-7.0,0.2562088966369629
122,-102.0,-99.0,133.0,1.0,-4770.0,-11252.0,-6058.0,-9078.0,1.0,-7.0,-10.0,-13.0,31.0,15.0,0.0,-1.0,0.25818347930908203
123,-122.0,-103.0,130.0,1.0,-4781.0,-11260.0,-6023.0,-9085.0,1.0,-7.0,-10.0,-13.0,31.0,15.0,0.0,-1.0,0.2600724697113037
124,-122.0,-103.0,130.0,1.0,-4781.0,-11260.0,-6023.0,-9085.0,5.0,2.0,14.0,1.0,-26.0,-23.0,13.0,2.0,0.265566349029541
125,-122.0,-103.0,130.0,1.0,-4781.0,-11260.0,-6023.0,-9085.0,6.0,2.0,0.0,-17.0,-2.0,-7.0,11.0,0.0,0.26909804344177246
126,-77.0,-120.0,125.0,1.0,-4784.0,-11275.0,-5989.0,-9087.0,6.0,2.0,0.0,-17.0,-2.0,-7.0,11.0,0.0,0.281402587890625
127,-77.0,-120.0,125.0,1.0,-4784.0,-11275.0,-5989.0,-9087.0,-11.0,-23.0,-8.0,-70.0,-25.0,8.0,-7.0,-8.0,0.2833516597747803
128,-77.0,-120.0,125.0,1.0,-4784.0,-11275.0,-5989.0,-9087.0,-8.0,6.0,6.0,6.0,-8.0,24.0,2.0,2.0,0.2851691246032715
129,36.0,-168.0,105.0,1.0,-4783.0,-11299.0,-5974.0,-9067.0,-8.0,6.0,6.0,6.0,-8.0,24.0,2.0,2.0,0.3125174045562744
130,36.0,-168.0,105.0,1.0,-4783.0,-11299.0,-5974.0,-9067.0,-8.0,-14.0,-35.0,3.0,-21.0,-10.0,9.0,3.0,0.31623125076293945
131,36.0,-168.0,105.0,1.0,-4783.0,-11299.0,-5974.0,-9067.0,-1.0,-10.0,2.0,18.0,-6.0,-6.0,-7.0,-4.0,0.3180997371673584
132,-262.0,-302.0,48.0,1.0,-4831.0,-11316.0,-5923.0,-9054.0,-1.0,-10.0,2.0,18.0,-6.0,-6.0,-7.0,-4.0,0.31990861892700195
133,-262.0,-302.0,48.0,1.0,-4831.0,-11316.0,-5923.0,-9054.0,7.0,11.0,0.0,17.0,22.0,10.0,5.0,5.0,0.3260507583618164
134,-262.0,-302.0,48.0,1.0,-4831.0,-11316.0,-5923.0,-9054.0,5.0,1.0,-17.0,17.0,14.0,-2.0,5.0,2.0,0.3284792900085449
135,-503.0,-372.0,68.0,1.0,-4900.0,-11332.0,-5833.0,-9057.0,5.0,1.0,-17.0,17.0,14.0,-2.0,5.0,2.0,0.34056615829467773
136,-503.0,-372.0,68.0,1.0,-4900.0,-11332.0,-5833.0,-9057.0,-6.0,-31.0,-44.0,11.0,-9.0,-8.0,-13.0,-11.0,0.34269094467163086
137,-503.0,-372.0,68.0,1.0,-4900.0,-11332.0,-5833.0,-9057.0,0.0,13.0,25.0,21.0,-2.0,-5.0,-7.0,-2.0,0.3472621440887451
138,-259.0,-339.0,103.0,1.0,-4932.0,-11363.0,-5768.0,-9041.0,0.0,13.0,25.0,21.0,-2.0,-5.0,-7.0,-2.0,0.3646512031555176
139,-259.0,-339.0,103.0,1.0,-4932.0,-11363.0,-5768.0,-9041.0,0.0,5.0,2.0,-9.0,-3.0,6.0,-2.0,-2.0,0.3665440082550049
140,-259.0,-339.0,103.0,1.0,-4932.0,-11363.0,-5768.0,-9041.0,1.0,2.0,-5.0,-12.0,-26.0,-3.0,0.0,8.0,0.3683207035064697
141,-80.0,-320.0,110.0,1.0,-4947.0,-11402.0,-5731.0,-9008.0,1.0,2.0,-5.0,-12.0,-26.0,-3.0,0.0,8.0,0.3870062828063965
142,-80.0,-320.0,110.0,1.0,-4947.0,-11402.0,-5731.0,-9008.0,-3.0,0.0,4.0,16.0,26.0,8.0,-2.0,-2.0,0.39064884185791016
143,-80.0,-320.0,110.0,1.0,-4947.0,-11402.0,-5731.0,-9008.0,0.0,-8.0,-3.0,1.0,7.0,-5.0,8.0,-3.0,0.39385485649108887
144,-108.0,-278.0,99.0,1.0,-4964.0,-11435.0,-5696.0,-8979.0,0.0,-8.0,-3.0,1.0,7.0,-5.0,8.0,-3.0,0.40066981315612793
145,-108.0,-278.0,99.0,1.0,-4964.0,-11435.0,-5696.0,-8979.0,-1.0,-2.0,11.0,5.0,3.0,4.0,-10.0,2.0,0.4025557041168213
146,-108.0,-278.0,99.0,1.0,-4964.0,-11435.0,-5696.0,-8979.0,1.0,-2.0,-8.0,-11.0,-19.0,-6.0,-4.0,8.0,0.4072909355163574
147,-128.0,-237.0,140.0,1.0,-4985.0,-11461.0,-5659.0,-8958.0,1.0,-2.0,-8.0,-11.0,-19.0,-6.0,-4.0,8.0,0.42343711853027344
148,-128.0,-237.0,140.0,1.0,-4985.0,-11461.0,-5659.0,-8958.0,-6.0,9.0,8.0,5.0,7.0,-1.0,3.0,-3.0,0.4321613311767578
149,-128.0,-237.0,140.0,1.0,-4985.0,-11461.0,-5659.0,-8958.0,-3.0,-19.0,-23.0,-54.0,-16.0,-3.0,7.0,-8.0,0.4340677261352539
150,-1.0,-121.0,178.0,1.0,-4984.0,-11481.0,-5640.0,-8944.0,-3.0,-19.0,-23.0,-54.0,-16.0,-3.0,7.0,-8.0,0.44597458839416504
151,-1.0,-121.0,178.0,1.0,-4984.0,-11481.0,-5640.0,-8944.0,7.0,17.0,5.0,10.0,27.0,8.0,-25.0,-3.0,0.4478275775909424
152,-1.0,-121.0,178.0,1.0,-4984.0,-11481.0,-5640.0,-8944.0,-5.0,-7.0,0.0,13.0,11.0,2.0,-1.0,-6.0,0.45086073875427246
153,-22.0,-69.0,134.0,1.0,-4993.0,-11493.0,-5634.0,-8928.0,-5.0,-7.0,0.0,13.0,11.0,2.0,-1.0,-6.0,0.46881985664367676
154,-22.0,-69.0,134.0,1.0,-4993.0,-11493.0,-5634.0,-8928.0,0.0,-4.0,3.0,-16.0,-24.0,-11.0,0.0,8.0,0.47068238258361816
