,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
26,30.0,28.0,12.0,1.0,-963.0,-7634.0,-10245.0,-10212.0,-4.0,-1.0,-9.0,8.0,-8.0,14.0,7.0,2.0,0.05850625038146973
27,30.0,28.0,12.0,1.0,-963.0,-7634.0,-10245.0,-10212.0,3.0,-3.0,-2.0,2.0,10.0,8.0,11.0,4.0,0.06042933464050293
28,30.0,28.0,12.0,1.0,-963.0,-7634.0,-10245.0,-10212.0,2.0,-3.0,-9.0,-1.0,2.0,-1.0,14.0,-1.0,0.06238722801208496
29,-41.0,34.0,10.0,1.0,-966.0,-7629.0,-10244.0,-10217.0,2.0,-3.0,-9.0,-1.0,2.0,-1.0,14.0,-1.0,0.06515812873840332
30,-41.0,34.0,10.0,1.0,-966.0,-7629.0,-10244.0,-10217.0,-1.0,2.0,8.0,12.0,2.0,-15.0,-5.0,-2.0,0.06719350814819336
31,-41.0,34.0,10.0,1.0,-966.0,-7629.0,-10244.0,-10217.0,2.0,-6.0,-1.0,-10.0,-3.0,-11.0,-1.0,-4.0,0.0690157413482666
32,-57.0,23.0,8.0,1.0,-969.0,-7627.0,-10240.0,-10222.0,2.0,-6.0,-1.0,-10.0,-3.0,-11.0,-1.0,-4.0,0.07082104682922363
33,-57.0,23.0,8.0,1.0,-969.0,-7627.0,-10240.0,-10222.0,3.0,8.0,3.0,11.0,0.0,2.0,1.0,0.0,0.07274222373962402
34,-57.0,23.0,8.0,1.0,-969.0,-7627.0,-10240.0,-10222.0,-7.0,5.0,4.0,15.0,5.0,-6.0,-10.0,-5.0,0.0745384693145752
35,-9.0,4.0,6.0,1.0,-969.0,-7627.0,-10241.0,-10221.0,-7.0,5.0,4.0,15.0,5.0,-6.0,-10.0,-5.0,0.07651138305664062
36,-9.0,4.0,6.0,1.0,-969.0,-7627.0,-10241.0,-10221.0,-5.0,-8.0,-1.0,-11.0,-22.0,-9.0,-6.0,-3.0,0.07841300964355469
37,-9.0,4.0,6.0,1.0,-969.0,-7627.0,-10241.0,-10221.0,6.0,-1.0,-5.0,-16.0,-5.0,1.0,-1.0,2.0,0.08028078079223633
38,8.0,6.0,14.0,1.0,-970.0,-7627.0,-10242.0,-10220.0,6.0,-1.0,-5.0,-16.0,-5.0,1.0,-1.0,2.0,0.0833139419555664
39,8.0,6.0,14.0,1.0,-970.0,-7627.0,-10242.0,-10220.0,-3.0,11.0,17.0,-3.0,9.0,1.0,-5.0,3.0,0.08614850044250488
40,8.0,6.0,14.0,1.0,-970.0,-7627.0,-10242.0,-10220.0,-1.0,-10.0,-6.0,-6.0,1.0,3.0,-7.0,1.0,0.08816194534301758
41,-30.0,11.0,3.0,1.0,-973.0,-7625.0,-10242.0,-10222.0,-1.0,-10.0,-6.0,-6.0,1.0,3.0,-7.0,1.0,0.09004521369934082
42,-30.0,11.0,3.0,1.0,-973.0,-7625.0,-10242.0,-10222.0,3.0,0.0,-7.0,2.0,9.0,8.0,13.0,3.0,0.09200263023376465
43,-30.0,11.0,3.0,1.0,-973.0,-7625.0,-10242.0,-10222.0,-10.0,-4.0,-13.0,2.0,11.0,9.0,-8.0,-2.0,0.09382247924804688
44,-65.0,15.0,-3.0,1.0,-980.0,-7622.0,-10238.0,-10227.0,-10.0,-4.0,-13.0,2.0,11.0,9.0,-8.0,-2.0,0.09640216827392578
45,-65.0,15.0,-3.0,1.0,-980.0,-7622.0,-10238.0,-10227.0,-1.0,-15.0,-1.0,-11.0,10.0,5.0,-10.0,-5.0,0.09875893592834473
46,-65.0,15.0,-3.0,1.0,-980.0,-7622.0,-10238.0,-10227.0,3.0,6.0,1.0,5.0,0.0,-3.0,7.0,4.0,0.1006474494934082
47,-27.0,7.0,-3.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,3.0,6.0,1.0,5.0,0.0,-3.0,7.0,4.0,0.10247993469238281
48,-27.0,7.0,-3.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,-5.0,-5.0,-14.0,-4.0,-10.0,-8.0,-2.0,-2.0,0.10446619987487793
49,-27.0,7.0,-3.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,-4.0,-1.0,14.0,3.0,15.0,-2.0,3.0,-5.0,0.10628199577331543
50,11.0,-6.0,-4.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,-4.0,-1.0,14.0,3.0,15.0,-2.0,3.0,-5.0,0.10814785957336426
51,11.0,-6.0,-4.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,2.0,-8.0,-27.0,-2.0,37.0,7.0,-1.0,-3.0,0.11018753051757812
52,11.0,-6.0,-4.0,1.0,-981.0,-7622.0,-10237.0,-10228.0,-3.0,7.0,14.0,5.0,6.0,7.0,-2.0,3.0,0.1124722957611084
53,3.0,6.0,5.0,1.0,-982.0,-7621.0,-10237.0,-10229.0,-3.0,7.0,14.0,5.0,6.0,7.0,-2.0,3.0,0.11538910865783691
54,3.0,6.0,5.0,1.0,-982.0,-7621.0,-10237.0,-10229.0,-4.0,8.0,13.0,18.0,-7.0,4.0,3.0,-1.0,0.11776900291442871
55,3.0,6.0,5.0,1.0,-982.0,-7621.0,-10237.0,-10229.0,-7.0,-13.0,-15.0,-8.0,-18.0,-14.0,-12.0,-5.0,0.11963844299316406
56,28.0,20.0,16.0,1.0,-977.0,-7620.0,-10240.0,-10227.0,-7.0,-13.0,-15.0,-8.0,-18.0,-14.0,-12.0,-5.0,0.1214752197265625
57,28.0,20.0,16.0,1.0,-977.0,-7620.0,-10240.0,-10227.0,0.0,-5.0,-15.0,-9.0,-19.0,-16.0,-5.0,3.0,0.12338447570800781
58,28.0,20.0,16.0,1.0,-977.0,-7620.0,-10240.0,-10227.0,4.0,-2.0,0.0,23.0,-5.0,7.0,-5.0,0.0,0.1252305507659912
59,60.0,31.0,19.0,1.0,-967.0,-7619.0,-10246.0,-10223.0,4.0,-2.0,0.0,23.0,-5.0,7.0,-5.0,0.0,0.12712454795837402
60,60.0,31.0,19.0,1.0,-967.0,-7619.0,-10246.0,-10223.0,-6.0,-6.0,-23.0,-7.0,-10.0,-12.0,6.0,-1.0,0.1294727325439453
61,60.0,31.0,19.0,1.0,-967.0,-7619.0,-10246.0,-10223.0,-3.0,-4.0,2.0,0.0,-5.0,-11.0,-12.0,-4.0,0.13179636001586914
62,41.0,9.0,32.0,1.0,-960.0,-7621.0,-10249.0,-10219.0,-3.0,-4.0,2.0,0.0,-5.0,-11.0,-12.0,-4.0,0.13370871543884277
63,41.0,9.0,32.0,1.0,-960.0,-7621.0,-10249.0,-10219.0,5.0,5.0,9.0,7.0,-7.0,2.0,0.0,2.0,0.13563036918640137
64,41.0,9.0,32.0,1.0,-960.0,-7621.0,-10249.0,-10219.0,1.0,-7.0,-8.0,-15.0,-9.0,-18.0,-12.0,-1.0,0.1374523639678955
65,65.0,-6.0,32.0,1.0,-951.0,-7627.0,-10253.0,-10211.0,1.0,-7.0,-8.0,-15.0,-9.0,-18.0,-12.0,-1.0,0.13927912712097168
66,65.0,-6.0,32.0,1.0,-951.0,-7627.0,-10253.0,-10211.0,1.0,10.0,16.0,1.0,-34.0,-9.0,3.0,2.0,0.14122295379638672
67,65.0,-6.0,32.0,1.0,-951.0,-7627.0,-10253.0,-10211.0,-2.0,-1.0,-9.0,-9.0,-11.0,-1.0,-5.0,-1.0,0.14420318603515625
68,59.0,-11.0,31.0,1.0,-945.0,-7632.0,-10258.0,-10203.0,-2.0,-1.0,-9.0,-9.0,-11.0,-1.0,-5.0,-1.0,0.1477828025817871
69,59.0,-11.0,31.0,1.0,-945.0,-7632.0,-10258.0,-10203.0,4.0,-3.0,6.0,-13.0,37.0,5.0,-1.0,-2.0,0.14987778663635254
70,59.0,-11.0,31.0,1.0,-945.0,-7632.0,-10258.0,-10203.0,2.0,8.0,12.0,1.0,3.0,-8.0,9.0,5.0,0.1517932415008545
71,-9.0,-15.0,23.0,1.0,-948.0,-7634.0,-10257.0,-10202.0,2.0,8.0,12.0,1.0,3.0,-8.0,9.0,5.0,0.15362548828125
72,-9.0,-15.0,23.0,1.0,-948.0,-7634.0,-10257.0,-10202.0,-2.0,5.0,7.0,2.0,-8.0,-3.0,-6.0,-1.0,0.15553569793701172
73,-9.0,-15.0,23.0,1.0,-948.0,-7634.0,-10257.0,-10202.0,-1.0,-15.0,-28.0,-5.0,-4.0,0.0,3.0,-1.0,0.15735340118408203
74,-29.0,-17.0,43.0,1.0,-948.0,-7640.0,-10251.0,-10204.0,-1.0,-15.0,-28.0,-5.0,-4.0,0.0,3.0,-1.0,0.15931153297424316
75,-29.0,-17.0,43.0,1.0,-948.0,-7640.0,-10251.0,-10204.0,-1.0,-4.0,5.0,-4.0,-15.0,1.0,-10.0,-2.0,0.1612234115600586
76,-29.0,-17.0,43.0,1.0,-948.0,-7640.0,-10251.0,-10204.0,-4.0,-5.0,1.0,-4.0,10.0,5.0,29.0,-1.0,0.1630713939666748
77,12.0,-34.0,31.0,1.0,-949.0,-7645.0,-10250.0,-10201.0,-4.0,-5.0,1.0,-4.0,10.0,5.0,29.0,-1.0,0.16493487358093262
78,12.0,-34.0,31.0,1.0,-949.0,-7645.0,-10250.0,-10201.0,0.0,-6.0,4.0,-2.0,-3.0,4.0,13.0,-1.0,0.16684889793395996
79,12.0,-34.0,31.0,1.0,-949.0,-7645.0,-10250.0,-10201.0,-4.0,1.0,2.0,-4.0,-13.0,-16.0,-12.0,-5.0,0.16867494583129883
80,5.0,-22.0,24.0,1.0,-952.0,-7648.0,-10249.0,-10199.0,-4.0,1.0,2.0,-4.0,-13.0,-16.0,-12.0,-5.0,0.17050981521606445
81,5.0,-22.0,24.0,1.0,-952.0,-7648.0,-10249.0,-10199.0,3.0,1.0,5.0,3.0,-2.0,-7.0,-2.0,-4.0,0.172407865524292
82,5.0,-22.0,24.0,1.0,-952.0,-7648.0,-10249.0,-10199.0,3.0,5.0,24.0,-5.0,-7.0,8.0,7.0,5.0,0.17489099502563477
83,-27.0,-12.0,30.0,1.0,-956.0,-7650.0,-10245.0,-10201.0,3.0,5.0,24.0,-5.0,-7.0,8.0,7.0,5.0,0.17765593528747559
84,-27.0,-12.0,30.0,1.0,-956.0,-7650.0,-10245.0,-10201.0,-12.0,5.0,-8.0,-9.0,8.0,1.0,-8.0,0.0,0.1807856559753418
85,-27.0,-12.0,30.0,1.0,-956.0,-7650.0,-10245.0,-10201.0,11.0,2.0,-12.0,6.0,11.0,1.0,6.0,3.0,0.18272089958190918
86,-32.0,-14.0,26.0,1.0,-961.0,-7652.0,-10242.0,-10202.0,11.0,2.0,-12.0,6.0,11.0,1.0,6.0,3.0,0.18464970588684082
87,-32.0,-14.0,26.0,1.0,-961.0,-7652.0,-10242.0,-10202.0,12.0,31.0,18.0,21.0,-2.0,4.0,1.0,0.0,0.18660807609558105
88,-32.0,-14.0,26.0,1.0,-961.0,-7652.0,-10242.0,-10202.0,-4.0,-16.0,-26.0,4.0,-4.0,12.0,-6.0,-1.0,0.1884174346923828
89,0.0,-23.0,12.0,1.0,-963.0,-7657.0,-10243.0,-10198.0,-4.0,-16.0,-26.0,4.0,-4.0,12.0,-6.0,-1.0,0.19020628929138184
90,0.0,-23.0,12.0,1.0,-963.0,-7657.0,-10243.0,-10198.0,-9.0,-10.0,4.0,4.0,17.0,-13.0,-21.0,-9.0,0.19234013557434082
91,0.0,-23.0,12.0,1.0,-963.0,-7657.0,-10243.0,-10198.0,3.0,6.0,3.0,-6.0,-17.0,-6.0,-3.0,2.0,0.19417476654052734
92,-7.0,-25.0,8.0,1.0,-969.0,-7661.0,-10246.0,-10191.0,3.0,6.0,3.0,-6.0,-17.0,-6.0,-3.0,2.0,0.1962740421295166
93,-7.0,-25.0,8.0,1.0,-969.0,-7661.0,-10246.0,-10191.0,-4.0,-11.0,-6.0,2.0,9.0,10.0,-8.0,2.0,0.19864416122436523
94,-7.0,-25.0,8.0,1.0,-969.0,-7661.0,-10246.0,-10191.0,-4.0,1.0,-15.0,-4.0,22.0,4.0,5.0,-3.0,0.20058298110961914
95,-77.0,-20.0,4.0,1.0,-979.0,-7663.0,-10241.0,-10194.0,-4.0,1.0,-15.0,-4.0,22.0,4.0,5.0,-3.0,0.20241284370422363
96,-77.0,-20.0,4.0,1.0,-979.0,-7663.0,-10241.0,-10194.0,5.0,0.0,-8.0,-5.0,4.0,-2.0,1.0,4.0,0.20443964004516602
97,-77.0,-20.0,4.0,1.0,-979.0,-7663.0,-10241.0,-10194.0,-4.0,-10.0,-4.0,-11.0,-11.0,-2.0,-2.0,0.0,0.20733284950256348
98,-53.0,-23.0,11.0,1.0,-985.0,-7667.0,-10236.0,-10195.0,-4.0,-10.0,-4.0,-11.0,-11.0,-2.0,-2.0,0.0,0.20947885513305664
99,-53.0,-23.0,11.0,1.0,-985.0,-7667.0,-10236.0,-10195.0,-13.0,16.0,37.0,6.0,-13.0,1.0,7.0,-1.0,0.21160221099853516
100,-53.0,-23.0,11.0,1.0,-985.0,-7667.0,-10236.0,-10195.0,-7.0,2.0,4.0,0.0,-8.0,-15.0,-6.0,-1.0,0.2143874168395996
101,15.0,-33.0,12.0,1.0,-985.0,-7675.0,-10238.0,-10187.0,-7.0,2.0,4.0,0.0,-8.0,-15.0,-6.0,-1.0,0.21626615524291992
102,15.0,-33.0,12.0,1.0,-985.0,-7675.0,-10238.0,-10187.0,-1.0,-10.0,-13.0,-6.0,11.0,17.0,0.0,-1.0,0.2181568145751953
103,15.0,-33.0,12.0,1.0,-985.0,-7675.0,-10238.0,-10187.0,1.0,10.0,14.0,8.0,5.0,26.0,28.0,5.0,0.2199702262878418
104,26.0,-23.0,13.0,1.0,-985.0,-7679.0,-10243.0,-10179.0,1.0,10.0,14.0,8.0,5.0,26.0,28.0,5.0,0.2217724323272705
105,26.0,-23.0,13.0,1.0,-985.0,-7679.0,-10243.0,-10179.0,-6.0,-12.0,-8.0,-2.0,0.0,2.0,-6.0,-5.0,0.22370362281799316
106,26.0,-23.0,13.0,1.0,-985.0,-7679.0,-10243.0,-10179.0,6.0,9.0,22.0,12.0,14.0,-2.0,-11.0,2.0,0.2257833480834961
107,-17.0,-7.0,5.0,1.0,-991.0,-7678.0,-10243.0,-10179.0,6.0,9.0,22.0,12.0,14.0,-2.0,-11.0,2.0,0.2276144027709961
108,-17.0,-7.0,5.0,1.0,-991.0,-7678.0,-10243.0,-10179.0,5.0,-14.0,-22.0,-10.0,0.0,-5.0,-2.0,1.0,0.22948551177978516
109,-17.0,-7.0,5.0,1.0,-991.0,-7678.0,-10243.0,-10179.0,8.0,-2.0,2.0,-3.0,5.0,-7.0,-1.0,-1.0,0.23132729530334473
110,-59.0,-11.0,15.0,1.0,-998.0,-7679.0,-10238.0,-10183.0,8.0,-2.0,2.0,-3.0,5.0,-7.0,-1.0,-1.0,0.23312664031982422
111,-59.0,-11.0,15.0,1.0,-998.0,-7679.0,-10238.0,-10183.0,7.0,13.0,19.0,-2.0,0.0,-10.0,-2.0,-1.0,0.23555326461791992
112,-59.0,-11.0,15.0,1.0,-998.0,-7679.0,-10238.0,-10183.0,-11.0,-9.0,-7.0,-3.0,-39.0,-2.0,-8.0,-5.0,0.23844671249389648
113,-25.0,-25.0,18.0,1.0,-1001.0,-7684.0,-10234.0,-10183.0,-11.0,-9.0,-7.0,-3.0,-39.0,-2.0,-8.0,-5.0,0.24058270454406738
114,-25.0,-25.0,18.0,1.0,-1001.0,-7684.0,-10234.0,-10183.0,4.0,1.0,-8.0,-18.0,20.0,4.0,6.0,2.0,0.24255990982055664
115,-25.0,-25.0,18.0,1.0,-1001.0,-7684.0,-10234.0,-10183.0,-2.0,-1.0,-4.0,0.0,11.0,9.0,-3.0,-2.0,0.2444162368774414
116,9.0,-22.0,19.0,1.0,-1001.0,-7688.0,-10234.0,-10180.0,-2.0,-1.0,-4.0,0.0,11.0,9.0,-3.0,-2.0,0.2470095157623291
117,9.0,-22.0,19.0,1.0,-1001.0,-7688.0,-10234.0,-10180.0,0.0,-6.0,-16.0,5.0,-25.0,-24.0,-3.0,-3.0,0.2491471767425537
118,9.0,-22.0,19.0,1.0,-1001.0,-7688.0,-10234.0,-10180.0,0.0,8.0,12.0,-7.0,4.0,-13.0,-9.0,-2.0,0.2510080337524414
119,0.0,-11.0,21.0,1.0,-1003.0,-7690.0,-10234.0,-10178.0,0.0,8.0,12.0,-7.0,4.0,-13.0,-9.0,-2.0,0.2529022693634033
120,0.0,-11.0,21.0,1.0,-1003.0,-7690.0,-10234.0,-10178.0,-4.0,-9.0,-9.0,17.0,3.0,9.0,1.0,3.0,0.25481081008911133
121,0.0,-11.0,21.0,1.0,-1003.0,-7690.0,-10234.0,-10178.0,2.0,8.0,4.0,1.0,-11.0,-9.0,-17.0,-1.0,0.2718179225921631
122,-65.0,-16.0,21.0,1.0,-1010.0,-7692.0,-10226.0,-10184.0,2.0,8.0,4.0,1.0,-11.0,-9.0,-17.0,-1.0,0.2748148441314697
123,-65.0,-16.0,21.0,1.0,-1010.0,-7692.0,-10226.0,-10184.0,-2.0,-5.0,-9.0,-3.0,6.0,11.0,12.0,-2.0,0.27795910835266113
124,-65.0,-16.0,21.0,1.0,-1010.0,-7692.0,-10226.0,-10184.0,2.0,-6.0,-13.0,-7.0,7.0,-2.0,4.0,0.0,0.2857174873352051
125,-64.0,-19.0,23.0,1.0,-1014.0,-7696.0,-10215.0,-10191.0,2.0,-6.0,-13.0,-7.0,7.0,-2.0,4.0,0.0,0.2875387668609619
126,-64.0,-19.0,23.0,1.0,-1014.0,-7696.0,-10215.0,-10191.0,6.0,6.0,5.0,-1.0,-19.0,8.0,2.0,1.0,0.2929666042327881
127,-64.0,-19.0,23.0,1.0,-1014.0,-7696.0,-10215.0,-10191.0,-8.0,-4.0,-13.0,-13.0,-7.0,-2.0,3.0,-6.0,0.3094005584716797
128,35.0,-13.0,21.0,1.0,-1013.0,-7699.0,-10220.0,-10184.0,-8.0,-4.0,-13.0,-13.0,-7.0,-2.0,3.0,-6.0,0.31306028366088867
129,35.0,-13.0,21.0,1.0,-1013.0,-7699.0,-10220.0,-10184.0,-2.0,-5.0,-9.0,6.0,6.0,10.0,-1.0,0.0,0.3171555995941162
130,35.0,-13.0,21.0,1.0,-1013.0,-7699.0,-10220.0,-10184.0,2.0,-2.0,-10.0,-10.0,-35.0,-7.0,2.0,-3.0,0.33278560638427734
131,-13.0,7.0,21.0,1.0,-1014.0,-7699.0,-10219.0,-10185.0,2.0,-2.0,-10.0,-10.0,-35.0,-7.0,2.0,-3.0,0.3363335132598877
132,-13.0,7.0,21.0,1.0,-1014.0,-7699.0,-10219.0,-10185.0,-4.0,2.0,6.0,-18.0,-7.0,4.0,-3.0,1.0,0.33990931510925293
133,-13.0,7.0,21.0,1.0,-1014.0,-7699.0,-10219.0,-10185.0,3.0,5.0,11.0,8.0,21.0,-4.0,-1.0,1.0,0.3475208282470703
134,-81.0,1.0,23.0,1.0,-1021.0,-7700.0,-10212.0,-10191.0,3.0,5.0,11.0,8.0,21.0,-4.0,-1.0,1.0,0.3499448299407959
135,-81.0,1.0,23.0,1.0,-1021.0,-7700.0,-10212.0,-10191.0,0.0,10.0,2.0,8.0,-7.0,-9.0,-8.0,-1.0,0.35185694694519043
136,-81.0,1.0,23.0,1.0,-1021.0,-7700.0,-10212.0,-10191.0,-1.0,3.0,11.0,-4.0,4.0,2.0,-5.0,-4.0,0.36904358863830566
137,-30.0,-38.0,21.0,1.0,-1026.0,-7707.0,-10209.0,-10188.0,-1.0,3.0,11.0,-4.0,4.0,2.0,-5.0,-4.0,0.3724071979522705
138,-30.0,-38.0,21.0,1.0,-1026.0,-7707.0,-10209.0,-10188.0,-1.0,-2.0,4.0,2.0,18.0,0.0,4.0,3.0,0.3762931823730469
139,-30.0,-38.0,21.0,1.0,-1026.0,-7707.0,-10209.0,-10188.0,-7.0,-6.0,-9.0,2.0,13.0,16.0,0.0,-2.0,0.39208984375
140,27.0,-22.0,10.0,1.0,-1027.0,-7711.0,-10213.0,-10181.0,-7.0,-6.0,-9.0,2.0,13.0,16.0,0.0,-2.0,0.39429712295532227
141,27.0,-22.0,10.0,1.0,-1027.0,-7711.0,-10213.0,-10181.0,2.0,5.0,26.0,0.0,-21.0,-6.0,5.0,-1.0,0.3967270851135254
142,27.0,-22.0,10.0,1.0,-1027.0,-7711.0,-10213.0,-10181.0,1.0,1.0,9.0,-3.0,-1.0,-1.0,0.0,0.0,0.4059791564941406
143,12.0,-7.0,-16.0,1.0,-1027.0,-7710.0,-10213.0,-10181.0,1.0,1.0,9.0,-3.0,-1.0,-1.0,0.0,0.0,0.40782952308654785
144,12.0,-7.0,-16.0,1.0,-1027.0,-7710.0,-10213.0,-10181.0,1.0,2.0,-2.0,2.0,-2.0,-14.0,-2.0,-1.0,0.41306447982788086
145,12.0,-7.0,-16.0,1.0,-1027.0,-7710.0,-10213.0,-10181.0,-10.0,-5.0,-15.0,10.0,19.0,-8.0,-2.0,-1.0,0.42907166481018066
146,-18.0,13.0,-15.0,1.0,-1032.0,-7705.0,-10214.0,-10183.0,-10.0,-5.0,-15.0,10.0,19.0,-8.0,-2.0,-1.0,0.4324214458465576
147,-18.0,13.0,-15.0,1.0,-1032.0,-7705.0,-10214.0,-10183.0,1.0,-7.0,-4.0,-10.0,14.0,-8.0,2.0,-1.0,0.4355778694152832
148,-18.0,13.0,-15.0,1.0,-1032.0,-7705.0,-10214.0,-10183.0,3.0,3.0,34.0,-3.0,4.0,8.0,7.0,-2.0,0.4532895088195801
149,8.0,21.0,0.0,1.0,-1031.0,-7702.0,-10218.0,-10182.0,3.0,3.0,34.0,-3.0,4.0,8.0,7.0,-2.0,0.4570291042327881
150,8.0,21.0,0.0,1.0,-1031.0,-7702.0,-10218.0,-10182.0,0.0,2.0,10.0,0.0,-38.0,-9.0,-10.0,-2.0,0.46059727668762207
151,8.0,21.0,0.0,1.0,-1031.0,-7702.0,-10218.0,-10182.0,10.0,5.0,-5.0,9.0,-1.0,6.0,15.0,3.0,0.4668862819671631
152,20.0,10.0,2.0,1.0,-1028.0,-7702.0,-10221.0,-10179.0,10.0,5.0,-5.0,9.0,-1.0,6.0,15.0,3.0,0.4694380760192871
153,20.0,10.0,2.0,1.0,-1028.0,-7702.0,-10221.0,-10179.0,-2.0,-7.0,-8.0,-11.0,10.0,-6.0,-2.0,-2.0,0.4726834297180176
154,29.0,14.0,1.0,1.0,-1026.0,-7700.0,-10227.0,-10175.0,-2.0,-7.0,-8.0,-11.0,10.0,-6.0,-2.0,-2.0,0.4883115291595459
155,29.0,14.0,1.0,1.0,-1026.0,-7700.0,-10227.0,-10175.0,-13.0,-10.0,-6.0,-9.0,-19.0,-7.0,-8.0,-4.0,0.49744081497192383
156,29.0,14.0,1.0,1.0,-1026.0,-7700.0,-10227.0,-10175.0,-1.0,6.0,-1.0,-3.0,32.0,11.0,-4.0,3.0,0.5004467964172363
