Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-7.868093023255814,-74.00633654071814,-47.344950519392704,123.9427058257101,-125.47880532005911,127.0,-126.95463880703635,22.7049114639777,3.6927749385132422,1.016007576631003,-16.831389766655313,5.521739282514033,3.486274507237883,4.482352941086598,3.023809523813174
-7.868093023255814,-74.00633654071814,-47.344950519392704,123.9427058257101,-125.47880532005911,127.0,-126.95463880703635,16.749259029120132,1.490427593090251,10.233692622716047,-11.730985094858884,-25.600790239073735,-0.49803921799809214,-12.45098039223743,-3.0238095238057756
-7.868093023255814,-74.00633654071814,-47.344950519392704,123.9427058257101,-125.47880532005911,127.0,-126.95463880703635,20.15140886847639,-5.014659498193221,10.233485127615165,2.550137584103778,-0.5019760281679937,-0.4980392179644596,-13.44705882360498,-1.007936507932789
-7.820837209302326,-74.18516780098567,-47.36056303399102,124.06499759268172,-125.49856109512328,126.97234019383643,-126.97731940351817,20.281454001579334,-5.032694736023857,10.233277636018428,2.5501358619060044,-0.5019760213881121,-0.4980392179308262,-13.447058823600274,-1.0079365079327882
-7.986232558139535,-74.54283032152075,-47.391788063187654,124.10576151500555,-125.51831687018745,126.97234019383643,-126.97731940351817,20.242382182674355,-5.050693799164026,10.233070147926826,2.55013413970852,-0.5019760146082302,-0.49803921789719174,-13.447058823595567,-1.0079365079327873
-7.986232558139535,-74.54283032152075,-47.391788063187654,124.10576151500555,-125.51831687018745,126.97234019383643,-126.97731940351817,18.386123651062555,-12.611330217250766,5.111984163668693,1.5300524475820492,3.513834251272042,-1.4941176491473265,3.4862745097318206,6.047619047622639
-7.986232558139535,-74.54283032152075,-47.391788063187654,124.10576151500555,-125.51831687018745,126.97234019383643,-126.97731940351817,14.42262665493387,-15.836361236893875,1.0152467939759928,0.5099710998951599,5.521739374042369,-2.4901960803638286,-3.4862745098726493,3.0238095238131493
-8.104372093023256,-74.84088242196667,-47.42301309238429,124.14652543732944,-125.51831687018745,127.0,-127.0,15.095840630584965,-15.817908899054597,1.0153505535080036,0.5099700665770692,5.521739360482625,-2.490196080262928,-3.4862745098713073,3.0238095238131377
-8.104372093023256,-74.84088242196667,-47.42301309238429,124.14652543732944,-125.51831687018745,127.0,-127.0,7.714925298706952,-51.35780439943508,-22.54058678720287,-0.5101109366701229,9.537549606023271,0.4980392136892801,24.40392156854386,-10.079365079361235
-8.104372093023256,-74.84088242196667,-47.42301309238429,124.14652543732944,-125.51831687018745,127.0,-127.0,22.99796034849615,-2.730720611935663,14.330637557643776,6.630448163956364,-3.513833763172496,-0.4980392175944862,11.454901960700791,3.6919356460884956e-12
-8.00986046511628,-74.7216615817883,-47.501075665375865,124.14652543732944,-125.51831687018745,126.97234019383643,-126.97731940351817,19.095685370590786,-2.756219144500168,14.330291729571856,6.630445064003014,-3.513833746222809,-0.49803921756085046,11.45490196069709,3.688382932409695e-12
-8.00986046511628,-74.7216615817883,-47.501075665375865,124.14652543732944,-125.51831687018745,126.97234019383643,-126.97731940351817,21.82409430048532,-10.324349214927507,-5.129392391416703,-12.751077464606073,0.5019765298272716,-0.4980392175272148,6.474509803833776,10.079365079368577
-8.00986046511628,-74.7216615817883,-47.501075665375865,124.14652543732944,-125.51831687018745,126.97234019383643,-126.97731940351817,17.671951073028673,-10.324292971472543,-11.274135345144868,-0.5101143810605775,10.541502180968191,6.474509801492804,-1.4941176471436222,-5.0396825396788
-7.891720930232558,-75.31776578268011,-47.59475075296576,124.14652543732944,-125.53807264525165,126.97234019383643,-126.95463880703635,21.58768854100409,-10.324236365235418,-11.273616611172612,-0.5101150699384482,10.541502150458763,6.474509801291007,-1.4941176471429494,-5.039682539678784
-7.891720930232558,-75.31776578268011,-47.59475075296576,124.14652543732944,-125.53807264525165,126.97234019383643,-126.95463880703635,22.681645643062083,10.14879389869197,23.54887591181221,-0.5101157588162035,-13.553359434653009,0.4980392133865958,3.4862745097173353,-3.023809523805788
-7.891720930232558,-75.31776578268011,-47.59475075296576,124.14652543732944,-125.53807264525165,126.97234019383643,-126.95463880703635,16.666899751906037,-19.013448516439283,7.161407633664821,-4.5904363274109485,-25.600790161105117,-4.4823529430322475,10.458823529319782,-1.0079365079327982
-7.466418604651163,-75.79464914339356,-47.78210092814555,124.30958112662489,-125.63685152057246,126.88936077534575,-126.86391642110902,15.820522264084284,-18.984162853709705,7.1613038811593235,-4.590435638531317,-25.600790069576806,-4.482352942864081,10.458823529316415,-1.0079365079327935
-7.466418604651163,-75.79464914339356,-47.78210092814555,124.30958112662489,-125.63685152057246,126.88936077534575,-126.86391642110902,16.610030299711994,11.215772618154833,-17.4190166680242,-8.670754829368908,13.553360048180318,-0.49803921756084035,16.435294117544586,-10.07936507936119
-7.466418604651163,-75.79464914339356,-47.78210092814555,124.30958112662489,-125.63685152057246,126.88936077534575,-126.86391642110902,11.830185070524543,-9.329883369136823,-6.15235774435379,-4.590432883015249,2.5098817949750227,1.4941176450403306,6.474509803819974,3.735012299443952e-12
-8.057116279069767,-74.90049284205584,-47.86016350113713,124.30958112662489,-125.63685152057246,126.86170096918218,-126.8412358246272,11.055366288228562,-9.333309836260328,-6.152011936702454,-4.5904321941362,2.509881791585106,1.494117645006697,6.474509803817952,3.731237541160226e-12
-8.057116279069767,-74.90049284205584,-47.86016350113713,124.30958112662489,-125.63685152057246,126.86170096918218,-126.8412358246272,10.885144274324531,-31.964748748605363,-3.079139035092701,0.5099683443891143,-0.5019759061301046,-1.4941176488782437,-28.38823529420136,-12.095238095234144
-8.057116279069767,-74.90049284205584,-47.86016350113713,124.30958112662489,-125.63685152057246,126.86170096918218,-126.8412358246272,15.767535599803237,-32.969274930566336,-5.127248385676685,-5.610512508504173,6.5256920540754715,-8.466666667797359,-2.4901960785216155,6.047619047622699
-8.340651162790698,-74.36399906125321,-47.86016350113713,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,18.29124323848844,-32.892761600490914,-5.126937176038229,-5.610511475185895,6.525692037125804,-8.466666667494657,-2.490196078520606,6.047619047622672
-8.340651162790698,-74.36399906125321,-47.86016350113713,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,21.67904145335379,-22.041132704624218,-24.58596427042133,1.530049347637144,-6.52569132190013,3.4862745082132776,4.48235294108386,8.063492063495625
-8.340651162790698,-74.36399906125321,-47.86016350113713,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,19.309072214771565,-26.31137242271243,-28.68169880878302,-1.5301919399077801,7.5296446120707525,2.49019607682862,-17.43137254909978,-6.047619047615254
-7.986232558139535,-74.36399906125321,-47.78210092814555,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,17.277568164555177,-26.25703605594594,-28.68059223487402,-1.5301922843467752,7.52964459173115,2.4901960767613636,-17.43137254909372,-6.0476190476152345
-7.986232558139535,-74.36399906125321,-47.78210092814555,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,16.70623093767969,10.433043106313118,-0.002566081505698037,-12.751072298007754,-27.60869519573687,-8.466666667427354,7.470588235210398,8.063492063495637
-7.986232558139535,-74.36399906125321,-47.78210092814555,124.30958112662489,-125.6566072956366,126.86170096918218,-126.81855522814537,16.00237651321638,-1.4893066338017746,22.52943755124941,1.5300507253954105,-15.561264320127496,-9.462745098408416,-0.4980392157673329,-4.031746031742261
-8.104372093023256,-74.4236094813424,-47.87577601573545,124.30958112662489,-125.6566072956366,126.83404116301861,-126.79587463166354,17.82682027907967,-1.518752628792571,22.528814974137113,1.5300493476380819,-15.561264262498536,-9.462745098072075,-0.49803921576699295,-4.031746031742245
-8.104372093023256,-74.4236094813424,-47.87577601573545,124.30958112662489,-125.6566072956366,126.83404116301861,-126.79587463166354,27.49758723961039,-8.013306558966685,16.383138207904302,2.5501279398102605,4.517787090632384,8.466666665372106,5.478431372464881,15.119047619051067
-8.104372093023256,-74.4236094813424,-47.87577601573545,124.30958112662489,-125.6566072956366,126.83404116301861,-126.79587463166354,14.80568437170764,4.9094604629376395,30.721182944200265,-8.670753451607936,-4.5177860025132635,0.4980392148329011,-4.482352941256024,-3.023809523805794
-8.080744186046513,-74.90049284205584,-47.92261355953039,124.35034504894878,-125.6763630707008,126.83404116301861,-126.79587463166354,16.209775799655116,4.858275175993734,30.7202837372541,-8.670751384971624,-4.5177859821735975,0.4980392148329117,-4.4823529412543435,-3.023809523805782
-8.080744186046513,-74.90049284205584,-47.92261355953039,124.35034504894878,-125.6763630707008,126.83404116301861,-126.79587463166354,16.85735210215043,5.884697980904921,44.033668644624214,4.590290290744938,-3.5138333970588294,-0.4980392164508467,14.443137254813863,-8.063492063488216
