Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,12.077777124267383,22.473055060227313,98.11642919849544,47.49580950157242,-47.313726189995535,38.90090089226027,4.482352941001657,-8.260162601595932
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,4.9683746059150415,5.214619576222113,45.3230524372145,34.07303073451913,10.458822681228833,-3.4324324387947875,-1.4941176472274038,-8.260162601595884
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,2.4893638275249534,-2.8940058049173794,0.4997723210204189,6.1949750620265736,27.392155890118136,1.1441441381943136,-13.44705882368216,-8.260162601595832
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,10.76540287989685,-14.005850031628126,-97.11207513024122,-100.15459900217049,-3.486275407645584,26.315315308176842,7.470588235119552,18.58536585368845
0.8792464981484442,-39.374805252615175,-45.72820631165985,125.31762757790155,-116.71422179133418,-126.1224086870681,-119.79375199234948,9.441215634633368,-13.968122425623122,-97.10877909608747,-100.15456657866218,-3.4862753941921794,26.31531530790641,7.470588235117197,18.58536585368841
0.8792464981484442,-39.374805252615175,-45.72820631165985,125.31762757790155,-116.71422179133418,-126.1224086870681,-119.79375199234948,2.6692614051090593,3.242707299080437,48.316248920648256,12.390157038827468,-73.21176520289137,-8.009009014277275,-8.46666666682573,6.195121951249499
0.8792464981484442,-39.374805252615175,-45.72820631165985,125.31762757790155,-116.71422179133418,-126.1224086870681,-119.79375199234948,3.3817916065569946,3.22232611383326,48.314634546340535,12.390151460585276,-73.21176495400348,-8.009009013388738,-8.466666666822702,6.195121951249506
0.8792464981484442,-39.374805252615175,-45.72820631165985,125.31762757790155,-116.71422179133418,-126.1224086870681,-119.79375199234948,3.6594745360668055,3.201982698277501,48.31302019929121,12.390145882344026,-73.21176470511561,-8.009009012500194,-8.46666666681967,6.195121951249512
-17.707615520850105,-39.94012908969508,-44.277447643223915,126.99999999999999,-114.0054441047058,-124.80602171767029,-127.0,3.5124323213839457,3.1816780112246343,48.311405879507966,12.39014030410372,-73.2117644562277,-8.00900901161165,-8.466666666816634,6.195121951249519
-16.70568346482048,-39.26174048519919,-47.07638608434778,125.92939936775552,-116.6384517861138,-126.34180651530107,-123.51832961428124,3.1972393836171835,3.161413007807548,48.30979158699845,12.390134725864353,-73.2117642073398,-8.009009010723105,-8.466666666813596,6.195121951249525
-16.70568346482048,-39.26174048519919,-47.07638608434778,125.92939936775552,-116.6384517861138,-126.34180651530107,-123.51832961428124,11.228320565559375,22.334723712479455,98.11014034856107,47.49581263932823,-47.31372488165235,38.90090089678021,4.4823529410161544,-8.260162601595821
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,9.298356364672907,22.249733808549355,98.10684450200843,47.49579520733713,-47.313724720211496,38.90090089608481,4.482352941014817,-8.260162601595766
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,4.013421122573049,4.9917376823904664,45.31346790275733,34.07301644028634,10.458824151012989,-3.4324324349702486,-1.494117647214237,-8.260162601595704
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,3.335768398285406,-3.1164378809056843,0.49018794863859416,6.194960767796275,27.392157359902395,1.1441441420188667,-13.447058823668987,-8.260162601595642
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,12.346076096184088,-14.227821871772973,-97.1216593405022,-100.15461329639828,-3.486273937861217,26.315315312001403,7.470588235132727,18.58536585368865
-1.881178554178073,-44.4061874026263,-46.959153060635785,125.73822068342615,-117.05518681482586,-127.0,-122.14185527574125,6.788931365066647,-9.138693372202626,-33.371850469889914,-32.00825409487714,12.450980892084317,27.45945945579475,-2.4901960785824846,1.032520325233544
-7.4429238447915,-40.90117961273091,-45.66958979980385,123.71172662953482,-118.32433440226714,-125.96569595261599,-112.99234937838708,5.066752443353136,-9.117600169190778,-33.37070678819674,-32.00824468159945,12.450980851724239,27.45945945548569,-2.4901960785814734,1.0325203252335733
-7.4429238447915,-40.90117961273091,-45.66958979980385,123.71172662953482,-118.32433440226714,-125.96569595261599,-112.99234937838708,2.4198060151593785,-2.025226860738294,32.36902806959887,12.390129147653091,26.39607877579468,77.80180179398272,5.478431372389824,19.61788617889191
-7.4429238447915,-40.90117961273091,-45.66958979980385,123.71172662953482,-118.32433440226714,-125.96569595261599,-112.99234937838708,-1.6795653067427896,-14.1502882471164,-21.418168079540077,-9.292798587223999,47.31372563499349,-16.01801802125572,-0.49803921583957156,15.487804878078915
-1.9984014443252818e-15,-53.22523926107277,-46.24110079039982,123.52054794520548,-118.38116190618241,-126.52986179664363,-111.04909148868353,-0.09345697249364093,-14.112168403931408,-21.417428004222554,-9.292796844024425,47.313725476916154,-16.018018020096747,-0.4980392158392343,15.487804878078888
-1.9984014443252818e-15,-53.22523926107277,-46.24110079039982,123.52054794520548,-118.38116190618241,-126.52986179664363,-111.04909148868353,-5.068238260619069,-8.012986507224833,-6.47609903331819,-8.260274998128018,-29.38431348552905,20.594594591103025,-16.435294117779474,-25.813008130050715
-1.9984014443252818e-15,-53.22523926107277,-46.24110079039982,123.52054794520548,-118.38116190618241,-126.52986179664363,-111.04909148868353,9.08161705996294,-7.995442466932987,-7.471902726024849,-3.097673090083214,7.470588378509318,33.18018017572729,14.443137254736108,-22.715447154440866
6.522782160682658,-57.46516803917204,-46.314371430219815,123.69260876110191,-117.28249683048699,-126.52986179664363,-109.83455530761876,6.231056629547694,-7.977920292335985,-7.471633529959941,-3.0976734387233402,7.470588354965954,33.18018017522506,14.443137254731399,-22.715447154440742
6.522782160682658,-57.46516803917204,-46.314371430219815,123.69260876110191,-117.28249683048699,-126.52986179664363,-109.83455530761876,2.89561703911339,-8.97060688814714,-23.407992506973756,-25.81311604670019,38.349019538375885,19.450450445957536,-1.4941176472138884,-7.227642276392023
6.522782160682658,-57.46516803917204,-46.314371430219815,123.69260876110191,-117.28249683048699,-126.52986179664363,-109.83455530761876,2.985996450813472,4.182698647974455,16.434385216267437,6.195014458346602,-7.470588186845887,26.315315310301553,-12.450980392297364,-23.747967479643787
11.634680405731764,-52.54685065657689,-47.86770899440374,124.17055547192531,-115.29353419345216,-125.43287265547877,-110.23940070130709,5.205541523400511,4.159213323393819,16.433847217587918,6.195010971947049,-7.470588159939023,26.315315310031128,-12.450980392292996,-23.747967479643673
11.634680405731764,-52.54685065657689,-47.86770899440374,124.17055547192531,-115.29353419345216,-125.43287265547877,-110.23940070130709,15.97824530272186,-0.9151555546697709,-26.39637897501029,-17.552954876485824,-12.450980263185915,40.045045038526,27.3921568625628,58.85365853661558
11.634680405731764,-52.54685065657689,-47.86770899440374,124.17055547192531,-115.29353419345216,-125.43287265547877,-110.23940070130709,8.399437507825942,-6.982608159933814,2.4896677835018006,-6.195229214500111,20.419607839552494,30.891891885281787,-22.41176470601058,16.520325203282567
7.831428111415228,-44.74538170487424,-50.12444470085964,124.572030709017,-114.04332910731598,-124.05380059230009,-111.93975135479764,8.374181783797644,-6.968460160617862,2.489600638179236,-6.195228517221495,20.419607772285573,30.891891884856836,-22.411764706002852,16.520325203282518
7.831428111415228,-44.74538170487424,-50.12444470085964,124.572030709017,-114.04332910731598,-124.05380059230009,-111.93975135479764,6.370350790073075,-12.005259369292867,-68.22925400401685,-42.333431414342414,-5.478431371780901,18.306306299730362,-14.443137255024839,-20.650406504034155
7.831428111415228,-44.74538170487424,-50.12444470085964,124.572030709017,-114.04332910731598,-124.05380059230009,-111.93975135479764,2.0019744460289295,-4.902789007987556,-12.448734672763464,5.162506209397243,-8.466666629693007,6.864864859092618,2.490196078292059,4.130081300843677
1.9016261471582654,-35.36100600934787,-51.89759418450355,124.72497365648049,-114.19486911775674,-122.73741362290227,-114.93560726809062,2.951647857845161,-4.895545701865723,-12.448297372325285,5.1625030716355305,-8.466666599422814,6.864864859478949,2.4901960782913806,4.130081300843669
1.9016261471582654,-35.36100600934787,-51.89759418450355,124.72497365648049,-114.19486911775674,-122.73741362290227,-114.93560726809062,6.311155203265094,-4.88831015937258,21.417474778968618,4.129979831177224,-7.470588143121872,16.018018012375478,-1.494117647194442,-1.032520325172536
1.9016261471582654,-35.36100600934787,-51.89759418450355,124.72497365648049,-114.19486911775674,-122.73741362290227,-114.93560726809062,7.142638881976565,-13.972757244590547,-77.19111822222214,-52.65862860628557,-1.4941175600305212,-13.729729733205389,2.4901960782913677,4.130081300843673
-6.604572532603447,-43.55820164700645,-49.27450527894768,124.26614481409,-115.55872921172347,-122.83144126357354,-114.61173095313995,5.529852858917468,-13.934840187181234,-77.18849483336436,-52.65861222021625,-1.4941175533037754,-13.72972973212368,2.4901960782906873,4.130081300843667
-6.604572532603447,-43.55820164700645,-49.27450527894768,124.26614481409,-115.55872921172347,-122.83144126357354,-114.61173095313995,0.4587402180011706,-17.937730284026305,-85.15418557307977,-42.33339480717843,-13.447058658946048,21.738738734935048,-1.4941176471951372,-27.878048780456766
-6.604572532603447,-43.55820164700645,-49.27450527894768,124.26614481409,-115.55872921172347,-122.83144126357354,-114.61173095313995,-8.203995220632754,-19.906669395108214,-13.436466456850956,-94.99190714506624,-6.47450962964385,-25.171171171795628,-22.411764705991477,74.34146341466405
-13.434068587989053,-35.64366792788782,-47.17896498009578,123.21466205027848,-117.60451935267358,-123.33292201382034,-111.45393688237175,-3.1461873427142457,-19.84850516316876,-13.43599566446049,-94.99187646477229,-6.474509606100354,-25.17117117032761,-22.411764705983757,74.34146341466374
-13.434068587989053,-35.64366792788782,-47.17896498009578,123.21466205027848,-117.60451935267358,-123.33292201382034,-111.45393688237175,23.727825568826137,-3.6274690558667495,15.449613675499121,-5.162596849833548,-17.43137226889512,1.1441441446072282,57.27450980372682,102.21951219515087
-13.434068587989053,-35.64366792788782,-47.17896498009578,123.21466205027848,-117.60451935267358,-123.33292201382034,-111.45393688237175,19.49005275762751,39.813908385400396,120.03323147521301,118.73981582244149,24.40392168493679,12.58558558582445,4.482352941029486,-13.422764227612422
-7.197552729029144,-40.50545292677498,-46.6953787572838,122.52641878669276,-118.79789693489448,-123.70903257650542,-109.18680267771765,13.815878785795155,39.6706023225494,120.0291955490775,118.73977433428372,24.403921604216464,12.585585586017597,4.482352941028132,-13.42276422761249
-7.197552729029144,-40.50545292677498,-46.6953787572838,122.52641878669276,-118.79789693489448,-123.70903257650542,-109.18680267771765,-5.9975617972784185,-7.951204399647197,51.29845071411926,77.4389287382479,-0.4980391272726522,58.35135134876174,12.450980391997064,33.040650406533224
-7.197552729029144,-40.50545292677498,-46.6953787572838,122.52641878669276,-118.79789693489448,-123.70903257650542,-109.18680267771765,9.678132766212368,3.178343272517978,109.06701265526392,34.073056882417305,-14.443137088339768,65.21621621179224,10.458823529250445,4.13008130084229
-1.9984014443252818e-15,-53.168706877364784,-46.959153060635785,122.41171157609513,-118.49481691401297,-124.17917077986178,-107.16257570927644,14.897978683000591,3.158299417726891,109.06334684833017,34.0730439827428,-14.44313703788947,65.2162162102083,10.458823529247072,4.130081300842166
-1.9984014443252818e-15,-53.168706877364784,-46.959153060635785,122.41171157609513,-118.49481691401297,-124.17917077986178,-107.16257570927644,8.853430194924496,-5.9533786597182345,-36.36205093488625,-21.683054462574358,-23.407842821715928,19.450450446073383,-16.435294117781023,-3.0975609755806346
-1.9984014443252818e-15,-53.168706877364784,-46.959153060635785,122.41171157609513,-118.49481691401297,-124.17917077986178,-107.16257570927644,7.029804934390928,-9.983387127545353,-86.16276934754892,-30.97572945996876,11.454902170080832,30.891891886672507,0.4980392155365429,-13.422764227613122
3.8032522943165326,-55.09080792343645,-48.7762649281717,122.7175974710221,-117.41509433962264,-124.39856860809476,-106.59579215811289,-0.94916864549874,-9.959019718031417,-86.15984314576284,-30.975720395331702,11.454902133084063,30.891891886247556,0.49803921553652875,-13.422764227613179
