,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
11,-13.0,13.0,-2.0,1.0,-8328.0,-10174.0,-1301.0,-9691.0,1.0,-1.0,-14.0,-20.0,16.0,17.0,16.0,5.0,0.026886463165283203
12,-18.0,9.0,-5.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,1.0,-1.0,-14.0,-20.0,16.0,17.0,16.0,5.0,0.028718948364257812
13,-18.0,9.0,-5.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,-3.0,-5.0,-30.0,1.0,15.0,-5.0,14.0,-6.0,0.030615568161010742
14,-18.0,9.0,-5.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,-3.0,-9.0,-9.0,14.0,6.0,-6.0,24.0,0.0,0.03242897987365723
15,0.0,4.0,-3.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,-3.0,-9.0,-9.0,14.0,6.0,-6.0,24.0,0.0,0.03506779670715332
16,0.0,4.0,-3.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,-2.0,6.0,38.0,-8.0,-14.0,-19.0,0.0,-48.0,0.037444353103637695
17,0.0,4.0,-3.0,1.0,-8330.0,-10172.0,-1301.0,-9691.0,4.0,3.0,2.0,-2.0,-21.0,3.0,45.0,17.0,0.03927922248840332
18,-1.0,0.0,-5.0,1.0,-8329.0,-10172.0,-1301.0,-9691.0,4.0,3.0,2.0,-2.0,-21.0,3.0,45.0,17.0,0.04109311103820801
19,-1.0,0.0,-5.0,1.0,-8329.0,-10172.0,-1301.0,-9691.0,2.0,3.0,-1.0,4.0,-13.0,13.0,27.0,6.0,0.04295086860656738
20,-1.0,0.0,-5.0,1.0,-8329.0,-10172.0,-1301.0,-9691.0,3.0,12.0,14.0,-25.0,-44.0,-4.0,20.0,-7.0,0.044756412506103516
21,-9.0,-14.0,-1.0,1.0,-8329.0,-10173.0,-1301.0,-9691.0,3.0,12.0,14.0,-25.0,-44.0,-4.0,20.0,-7.0,0.04652857780456543
22,-9.0,-14.0,-1.0,1.0,-8329.0,-10173.0,-1301.0,-9691.0,-2.0,-13.0,-52.0,-2.0,32.0,-2.0,6.0,-1.0,0.04873204231262207
23,-9.0,-14.0,-1.0,1.0,-8329.0,-10173.0,-1301.0,-9691.0,-3.0,-8.0,-15.0,-14.0,35.0,-5.0,-27.0,3.0,0.0505061149597168
24,-14.0,-21.0,-6.0,1.0,-8330.0,-10176.0,-1298.0,-9687.0,-3.0,-8.0,-15.0,-14.0,35.0,-5.0,-27.0,3.0,0.05270791053771973
25,-14.0,-21.0,-6.0,1.0,-8330.0,-10176.0,-1298.0,-9687.0,0.0,1.0,-3.0,-16.0,-13.0,-6.0,-6.0,21.0,0.05605196952819824
26,-14.0,-21.0,-6.0,1.0,-8330.0,-10176.0,-1298.0,-9687.0,3.0,6.0,57.0,17.0,18.0,-3.0,31.0,5.0,0.05802273750305176
27,-31.0,-26.0,-6.0,1.0,-8332.0,-10178.0,-1292.0,-9684.0,3.0,6.0,57.0,17.0,18.0,-3.0,31.0,5.0,0.059877634048461914
28,-31.0,-26.0,-6.0,1.0,-8332.0,-10178.0,-1292.0,-9684.0,0.0,-4.0,-5.0,24.0,4.0,-4.0,29.0,12.0,0.061772823333740234
29,-31.0,-26.0,-6.0,1.0,-8332.0,-10178.0,-1292.0,-9684.0,-2.0,-10.0,-43.0,-27.0,-31.0,1.0,-14.0,-4.0,0.06359696388244629
30,-34.0,-23.0,-3.0,1.0,-8336.0,-10178.0,-1286.0,-9681.0,-2.0,-10.0,-43.0,-27.0,-31.0,1.0,-14.0,-4.0,0.06541633605957031
31,-34.0,-23.0,-3.0,1.0,-8336.0,-10178.0,-1286.0,-9681.0,-1.0,-9.0,-20.0,6.0,31.0,-16.0,-56.0,-6.0,0.06732606887817383
32,-34.0,-23.0,-3.0,1.0,-8336.0,-10178.0,-1286.0,-9681.0,-3.0,3.0,-29.0,-5.0,22.0,11.0,-38.0,-20.0,0.07048654556274414
33,-49.0,-10.0,-7.0,1.0,-8342.0,-10175.0,-1281.0,-9680.0,-3.0,3.0,-29.0,-5.0,22.0,11.0,-38.0,-20.0,0.07239365577697754
34,-49.0,-10.0,-7.0,1.0,-8342.0,-10175.0,-1281.0,-9680.0,1.0,-1.0,-21.0,-54.0,-7.0,4.0,-6.0,-9.0,0.07426786422729492
35,-49.0,-10.0,-7.0,1.0,-8342.0,-10175.0,-1281.0,-9680.0,-4.0,8.0,6.0,2.0,12.0,-1.0,-4.0,-8.0,0.07609796524047852
36,-46.0,-9.0,-7.0,1.0,-8346.0,-10173.0,-1274.0,-9680.0,-4.0,8.0,6.0,2.0,12.0,-1.0,-4.0,-8.0,0.07787489891052246
37,-46.0,-9.0,-7.0,1.0,-8346.0,-10173.0,-1274.0,-9680.0,1.0,-1.0,2.0,41.0,-8.0,2.0,5.0,4.0,0.07972860336303711
38,-46.0,-9.0,-7.0,1.0,-8346.0,-10173.0,-1274.0,-9680.0,4.0,3.0,-2.0,6.0,15.0,43.0,13.0,14.0,0.08201766014099121
39,-18.0,0.0,-12.0,1.0,-8347.0,-10173.0,-1273.0,-9678.0,4.0,3.0,-2.0,6.0,15.0,43.0,13.0,14.0,0.08515143394470215
40,-18.0,0.0,-12.0,1.0,-8347.0,-10173.0,-1273.0,-9678.0,-5.0,-6.0,-15.0,-28.0,-42.0,73.0,5.0,-10.0,0.08788800239562988
41,-18.0,0.0,-12.0,1.0,-8347.0,-10173.0,-1273.0,-9678.0,-4.0,-11.0,-18.0,18.0,0.0,-19.0,-11.0,-1.0,0.08982419967651367
42,-28.0,8.0,-16.0,1.0,-8351.0,-10171.0,-1271.0,-9679.0,-4.0,-11.0,-18.0,18.0,0.0,-19.0,-11.0,-1.0,0.09171414375305176
43,-28.0,8.0,-16.0,1.0,-8351.0,-10171.0,-1271.0,-9679.0,1.0,-2.0,1.0,17.0,-2.0,-15.0,-16.0,-15.0,0.09359240531921387
44,-28.0,8.0,-16.0,1.0,-8351.0,-10171.0,-1271.0,-9679.0,-2.0,-7.0,-6.0,18.0,-3.0,-14.0,-3.0,10.0,0.09538626670837402
45,-21.0,2.0,-5.0,1.0,-8353.0,-10169.0,-1268.0,-9679.0,-2.0,-7.0,-6.0,18.0,-3.0,-14.0,-3.0,10.0,0.09723496437072754
46,-21.0,2.0,-5.0,1.0,-8353.0,-10169.0,-1268.0,-9679.0,2.0,3.0,-11.0,-18.0,-7.0,-45.0,11.0,12.0,0.09909868240356445
47,-21.0,2.0,-5.0,1.0,-8353.0,-10169.0,-1268.0,-9679.0,3.0,5.0,13.0,10.0,4.0,-50.0,-1.0,-1.0,0.10104846954345703
48,-22.0,-5.0,8.0,1.0,-8353.0,-10168.0,-1264.0,-9680.0,3.0,5.0,13.0,10.0,4.0,-50.0,-1.0,-1.0,0.10375833511352539
49,-22.0,-5.0,8.0,1.0,-8353.0,-10168.0,-1264.0,-9680.0,-4.0,-7.0,-10.0,-32.0,5.0,-30.0,-3.0,-4.0,0.10569429397583008
50,-22.0,-5.0,8.0,1.0,-8353.0,-10168.0,-1264.0,-9680.0,1.0,-9.0,6.0,-1.0,-9.0,-19.0,-1.0,26.0,0.10753488540649414
51,-28.0,-17.0,13.0,1.0,-8354.0,-10169.0,-1258.0,-9679.0,1.0,-9.0,6.0,-1.0,-9.0,-19.0,-1.0,26.0,0.10934567451477051
52,-28.0,-17.0,13.0,1.0,-8354.0,-10169.0,-1258.0,-9679.0,4.0,15.0,84.0,72.0,9.0,4.0,-6.0,-15.0,0.1112515926361084
53,-28.0,-17.0,13.0,1.0,-8354.0,-10169.0,-1258.0,-9679.0,0.0,-5.0,-11.0,-2.0,5.0,21.0,9.0,-9.0,0.11344575881958008
54,-34.0,-20.0,12.0,1.0,-8355.0,-10170.0,-1249.0,-9679.0,0.0,-5.0,-11.0,-2.0,5.0,21.0,9.0,-9.0,0.11650729179382324
55,-34.0,-20.0,12.0,1.0,-8355.0,-10170.0,-1249.0,-9679.0,-5.0,-9.0,-34.0,4.0,8.0,8.0,3.0,-3.0,0.11999630928039551
56,-34.0,-20.0,12.0,1.0,-8355.0,-10170.0,-1249.0,-9679.0,-5.0,-6.0,1.0,0.0,-11.0,58.0,-1.0,-10.0,0.12202930450439453
57,-15.0,-20.0,8.0,1.0,-8355.0,-10170.0,-1243.0,-9679.0,-5.0,-6.0,1.0,0.0,-11.0,58.0,-1.0,-10.0,0.12387275695800781
58,-15.0,-20.0,8.0,1.0,-8355.0,-10170.0,-1243.0,-9679.0,-4.0,-4.0,-17.0,10.0,14.0,32.0,-4.0,4.0,0.1257643699645996
59,-15.0,-20.0,8.0,1.0,-8355.0,-10170.0,-1243.0,-9679.0,-1.0,-10.0,-11.0,9.0,-30.0,-44.0,1.0,4.0,0.12756729125976562
60,14.0,-22.0,1.0,1.0,-8351.0,-10176.0,-1241.0,-9676.0,-1.0,-10.0,-11.0,9.0,-30.0,-44.0,1.0,4.0,0.12940049171447754
61,14.0,-22.0,1.0,1.0,-8351.0,-10176.0,-1241.0,-9676.0,-3.0,1.0,33.0,7.0,27.0,-25.0,-2.0,-23.0,0.1313953399658203
62,14.0,-22.0,1.0,1.0,-8351.0,-10176.0,-1241.0,-9676.0,1.0,12.0,46.0,13.0,43.0,-21.0,-1.0,-7.0,0.13324737548828125
63,9.0,-16.0,5.0,1.0,-8351.0,-10176.0,-1241.0,-9676.0,1.0,12.0,46.0,13.0,43.0,-21.0,-1.0,-7.0,0.1350395679473877
64,9.0,-16.0,5.0,1.0,-8351.0,-10176.0,-1241.0,-9676.0,-4.0,-2.0,-11.0,-6.0,-28.0,-5.0,-12.0,7.0,0.13691020011901855
65,28.0,-16.0,17.0,1.0,-8348.0,-10181.0,-1243.0,-9674.0,-4.0,-2.0,-11.0,-6.0,-28.0,-5.0,-12.0,7.0,0.138716459274292
66,28.0,-16.0,17.0,1.0,-8348.0,-10181.0,-1243.0,-9674.0,-2.0,-7.0,-14.0,-9.0,-15.0,15.0,-1.0,-5.0,0.14058327674865723
67,28.0,-16.0,17.0,1.0,-8348.0,-10181.0,-1243.0,-9674.0,1.0,-1.0,-19.0,-4.0,-4.0,27.0,4.0,0.0,0.1423661708831787
68,-6.0,-20.0,11.0,1.0,-8347.0,-10182.0,-1239.0,-9673.0,1.0,-1.0,-19.0,-4.0,-4.0,27.0,4.0,0.0,0.1446373462677002
69,-6.0,-20.0,11.0,1.0,-8347.0,-10182.0,-1239.0,-9673.0,3.0,8.0,43.0,-10.0,-22.0,22.0,7.0,12.0,0.14824914932250977
70,-6.0,-20.0,11.0,1.0,-8347.0,-10182.0,-1239.0,-9673.0,1.0,15.0,25.0,22.0,-8.0,32.0,11.0,8.0,0.1506195068359375
71,-14.0,-6.0,14.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,1.0,15.0,25.0,22.0,-8.0,32.0,11.0,8.0,0.15337252616882324
72,-14.0,-6.0,14.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,-2.0,-5.0,-24.0,-1.0,-12.0,27.0,-4.0,-10.0,0.1553173065185547
73,-14.0,-6.0,14.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,0.0,0.0,-10.0,-10.0,5.0,-9.0,8.0,20.0,0.15713977813720703
74,-2.0,-9.0,9.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,0.0,0.0,-10.0,-10.0,5.0,-9.0,8.0,20.0,0.1589343547821045
75,-2.0,-9.0,9.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,1.0,1.0,9.0,-14.0,7.0,-77.0,25.0,14.0,0.16080117225646973
76,-2.0,-9.0,9.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,-2.0,-6.0,6.0,-1.0,13.0,-50.0,4.0,-7.0,0.16258525848388672
77,8.0,-4.0,-1.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,-2.0,-6.0,6.0,-1.0,13.0,-50.0,4.0,-7.0,0.16449570655822754
78,8.0,-4.0,-1.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,-4.0,-6.0,-21.0,-18.0,-30.0,-20.0,-16.0,-8.0,0.16637778282165527
79,8.0,-4.0,-1.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,2.0,-4.0,30.0,47.0,30.0,1.0,17.0,7.0,0.1681833267211914
80,-11.0,11.0,-3.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,2.0,-4.0,30.0,47.0,30.0,1.0,17.0,7.0,0.16995692253112793
81,-11.0,11.0,-3.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,2.0,15.0,54.0,-50.0,-9.0,-7.0,-10.0,0.0,0.1718137264251709
82,-11.0,11.0,-3.0,1.0,-8347.0,-10182.0,-1238.0,-9674.0,0.0,-1.0,-19.0,-27.0,-17.0,13.0,-6.0,18.0,0.1735668182373047
83,-12.0,11.0,4.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,0.0,-1.0,-19.0,-27.0,-17.0,13.0,-6.0,18.0,0.17552709579467773
84,-12.0,11.0,4.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,-4.0,-9.0,-30.0,-8.0,19.0,13.0,-6.0,-12.0,0.1789381504058838
85,-12.0,11.0,4.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,2.0,4.0,17.0,-59.0,-49.0,-10.0,-11.0,-14.0,0.1809687614440918
86,-12.0,7.0,8.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,2.0,4.0,17.0,-59.0,-49.0,-10.0,-11.0,-14.0,0.18283557891845703
87,-12.0,7.0,8.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,0.0,4.0,0.0,4.0,7.0,17.0,7.0,2.0,0.18579792976379395
88,-12.0,7.0,8.0,1.0,-8347.0,-10182.0,-1239.0,-9674.0,-3.0,-11.0,-43.0,-18.0,-21.0,-8.0,-2.0,-2.0,0.1878492832183838
89,-29.0,12.0,12.0,1.0,-8350.0,-10177.0,-1236.0,-9677.0,-3.0,-11.0,-43.0,-18.0,-21.0,-8.0,-2.0,-2.0,0.1896982192993164
90,-29.0,12.0,12.0,1.0,-8350.0,-10177.0,-1236.0,-9677.0,-2.0,-9.0,-36.0,-2.0,-7.0,1.0,-2.0,-9.0,0.19158482551574707
91,-29.0,12.0,12.0,1.0,-8350.0,-10177.0,-1236.0,-9677.0,4.0,12.0,6.0,-30.0,1.0,12.0,-1.0,-15.0,0.193373441696167
92,-33.0,14.0,21.0,1.0,-8351.0,-10172.0,-1231.0,-9682.0,4.0,12.0,6.0,-30.0,1.0,12.0,-1.0,-15.0,0.19515538215637207
93,-33.0,14.0,21.0,1.0,-8351.0,-10172.0,-1231.0,-9682.0,-2.0,1.0,-8.0,4.0,8.0,-9.0,-16.0,13.0,0.19725728034973145
94,-33.0,14.0,21.0,1.0,-8351.0,-10172.0,-1231.0,-9682.0,2.0,-4.0,23.0,13.0,14.0,2.0,-16.0,9.0,0.19911646842956543
95,-25.0,0.0,17.0,1.0,-8350.0,-10171.0,-1224.0,-9684.0,2.0,-4.0,23.0,13.0,14.0,2.0,-16.0,9.0,0.2009124755859375
96,-25.0,0.0,17.0,1.0,-8350.0,-10171.0,-1224.0,-9684.0,-1.0,-3.0,-3.0,24.0,23.0,19.0,-15.0,-8.0,0.20276165008544922
97,-25.0,0.0,17.0,1.0,-8350.0,-10171.0,-1224.0,-9684.0,-8.0,-18.0,-57.0,-23.0,-43.0,-12.0,-11.0,-24.0,0.20455431938171387
98,-20.0,2.0,5.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,-8.0,-18.0,-57.0,-23.0,-43.0,-12.0,-11.0,-24.0,0.20648622512817383
99,-20.0,2.0,5.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,-4.0,6.0,55.0,56.0,-6.0,-13.0,15.0,-6.0,0.20983624458312988
100,-20.0,2.0,5.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,0.0,-6.0,-13.0,-7.0,23.0,-9.0,13.0,9.0,0.21184349060058594
101,-3.0,7.0,8.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,0.0,-6.0,-13.0,-7.0,23.0,-9.0,13.0,9.0,0.2136976718902588
102,-3.0,7.0,8.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,-2.0,-5.0,-37.0,3.0,-18.0,-11.0,-17.0,-22.0,0.21559739112854004
103,-3.0,7.0,8.0,1.0,-8351.0,-10169.0,-1221.0,-9686.0,-2.0,-3.0,2.0,5.0,-7.0,42.0,-9.0,4.0,0.21741390228271484
104,-7.0,-9.0,-2.0,1.0,-8352.0,-10169.0,-1221.0,-9686.0,-2.0,-3.0,2.0,5.0,-7.0,42.0,-9.0,4.0,0.2204878330230713
105,-7.0,-9.0,-2.0,1.0,-8352.0,-10169.0,-1221.0,-9686.0,-1.0,2.0,1.0,3.0,6.0,20.0,-11.0,-14.0,0.22249841690063477
106,-7.0,-9.0,-2.0,1.0,-8352.0,-10169.0,-1221.0,-9686.0,1.0,6.0,13.0,17.0,22.0,-27.0,-2.0,-4.0,0.22431564331054688
107,0.0,-10.0,-3.0,1.0,-8352.0,-10169.0,-1222.0,-9686.0,1.0,6.0,13.0,17.0,22.0,-27.0,-2.0,-4.0,0.2261042594909668
108,0.0,-10.0,-3.0,1.0,-8352.0,-10169.0,-1222.0,-9686.0,3.0,19.0,56.0,40.0,29.0,-19.0,0.0,11.0,0.22804999351501465
109,0.0,-10.0,-3.0,1.0,-8352.0,-10169.0,-1222.0,-9686.0,-3.0,7.0,36.0,30.0,15.0,-6.0,4.0,-12.0,0.22982478141784668
110,-27.0,-11.0,-5.0,1.0,-8356.0,-10169.0,-1221.0,-9682.0,-3.0,7.0,36.0,30.0,15.0,-6.0,4.0,-12.0,0.23191142082214355
111,-27.0,-11.0,-5.0,1.0,-8356.0,-10169.0,-1221.0,-9682.0,-4.0,-13.0,-26.0,-30.0,-27.0,31.0,-3.0,-13.0,0.23381280899047852
112,-27.0,-11.0,-5.0,1.0,-8356.0,-10169.0,-1221.0,-9682.0,2.0,-2.0,-24.0,-18.0,-11.0,55.0,11.0,8.0,0.23559236526489258
113,-25.0,-24.0,-7.0,1.0,-8358.0,-10170.0,-1215.0,-9680.0,2.0,-2.0,-24.0,-18.0,-11.0,55.0,11.0,8.0,0.23747467994689941
114,-25.0,-24.0,-7.0,1.0,-8358.0,-10170.0,-1215.0,-9680.0,1.0,-4.0,-21.0,-22.0,11.0,34.0,13.0,1.0,0.24090790748596191
115,-25.0,-24.0,-7.0,1.0,-8358.0,-10170.0,-1215.0,-9680.0,-17.0,-2.0,4.0,6.0,-13.0,-18.0,5.0,2.0,0.24304962158203125
116,-8.0,-18.0,-10.0,1.0,-8359.0,-10172.0,-1212.0,-9678.0,-17.0,-2.0,4.0,6.0,-13.0,-18.0,5.0,2.0,0.24489235877990723
117,-8.0,-18.0,-10.0,1.0,-8359.0,-10172.0,-1212.0,-9678.0,1.0,-13.0,-55.0,-5.0,7.0,-40.0,5.0,-3.0,0.24678707122802734
118,-8.0,-18.0,-10.0,1.0,-8359.0,-10172.0,-1212.0,-9678.0,11.0,-12.0,-52.0,8.0,12.0,-16.0,0.0,15.0,0.2486097812652588
119,5.0,-19.0,-12.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,11.0,-12.0,-52.0,8.0,12.0,-16.0,0.0,15.0,0.2504737377166748
120,5.0,-19.0,-12.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,7.0,-7.0,-23.0,20.0,22.0,0.0,0.0,10.0,0.2535419464111328
121,5.0,-19.0,-12.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,4.0,9.0,49.0,-3.0,-3.0,-16.0,-7.0,-15.0,0.25539231300354004
122,4.0,-16.0,-13.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,4.0,9.0,49.0,-3.0,-3.0,-16.0,-7.0,-15.0,0.2572753429412842
123,4.0,-16.0,-13.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,-3.0,-3.0,-5.0,-5.0,-5.0,-9.0,-1.0,-2.0,0.2591726779937744
124,4.0,-16.0,-13.0,1.0,-8358.0,-10174.0,-1209.0,-9677.0,-2.0,1.0,-40.0,-36.0,40.0,15.0,-7.0,0.0,0.2609870433807373
125,-3.0,-23.0,-8.0,1.0,-8359.0,-10177.0,-1208.0,-9673.0,-2.0,1.0,-40.0,-36.0,40.0,15.0,-7.0,0.0,0.2627897262573242
126,-3.0,-23.0,-8.0,1.0,-8359.0,-10177.0,-1208.0,-9673.0,0.0,10.0,35.0,-5.0,-3.0,-13.0,7.0,23.0,0.26494574546813965
127,-3.0,-23.0,-8.0,1.0,-8359.0,-10177.0,-1208.0,-9673.0,-5.0,3.0,-6.0,9.0,-7.0,12.0,1.0,8.0,0.2667961120605469
128,-17.0,-19.0,8.0,1.0,-8361.0,-10177.0,-1205.0,-9671.0,-5.0,3.0,-6.0,9.0,-7.0,12.0,1.0,8.0,0.26872968673706055
129,-17.0,-19.0,8.0,1.0,-8361.0,-10177.0,-1205.0,-9671.0,-4.0,1.0,28.0,14.0,24.0,11.0,-9.0,-10.0,0.2721681594848633
130,-17.0,-19.0,8.0,1.0,-8361.0,-10177.0,-1205.0,-9671.0,4.0,-1.0,-5.0,-12.0,16.0,-3.0,-8.0,-4.0,0.27411580085754395
131,-34.0,-19.0,7.0,1.0,-8364.0,-10176.0,-1198.0,-9671.0,4.0,-1.0,-5.0,-12.0,16.0,-3.0,-8.0,-4.0,0.2759542465209961
132,-34.0,-19.0,7.0,1.0,-8364.0,-10176.0,-1198.0,-9671.0,-2.0,2.0,36.0,31.0,-23.0,4.0,-4.0,-7.0,0.27782702445983887
133,-34.0,-19.0,7.0,1.0,-8364.0,-10176.0,-1198.0,-9671.0,-3.0,9.0,35.0,23.0,20.0,0.0,-5.0,-18.0,0.27962207794189453
134,-21.0,-18.0,5.0,1.0,-8365.0,-10177.0,-1194.0,-9669.0,-3.0,9.0,35.0,23.0,20.0,0.0,-5.0,-18.0,0.2814457416534424
135,-21.0,-18.0,5.0,1.0,-8365.0,-10177.0,-1194.0,-9669.0,-1.0,-6.0,-26.0,-8.0,2.0,14.0,7.0,-4.0,0.2833061218261719
136,-21.0,-18.0,5.0,1.0,-8365.0,-10177.0,-1194.0,-9669.0,2.0,6.0,15.0,1.0,-22.0,-13.0,10.0,2.0,0.28647589683532715
137,-13.0,-17.0,1.0,1.0,-8365.0,-10177.0,-1189.0,-9669.0,2.0,6.0,15.0,1.0,-22.0,-13.0,10.0,2.0,0.2884521484375
138,-13.0,-17.0,1.0,1.0,-8365.0,-10177.0,-1189.0,-9669.0,-2.0,2.0,5.0,-51.0,2.0,14.0,10.0,-1.0,0.29035472869873047
139,-13.0,-17.0,1.0,1.0,-8365.0,-10177.0,-1189.0,-9669.0,2.0,10.0,8.0,-43.0,-5.0,14.0,4.0,6.0,0.29215478897094727
140,-5.0,-10.0,-4.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,2.0,10.0,8.0,-43.0,-5.0,14.0,4.0,6.0,0.2939727306365967
141,-5.0,-10.0,-4.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,-4.0,-2.0,-24.0,-24.0,-30.0,-11.0,-8.0,-8.0,0.2958555221557617
142,-5.0,-10.0,-4.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,2.0,-6.0,-8.0,6.0,11.0,-7.0,3.0,18.0,0.2978658676147461
143,-2.0,-11.0,1.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,2.0,-6.0,-8.0,6.0,11.0,-7.0,3.0,18.0,0.299807071685791
144,-2.0,-11.0,1.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,1.0,-3.0,-14.0,5.0,-8.0,11.0,5.0,15.0,0.30322861671447754
145,-2.0,-11.0,1.0,1.0,-8365.0,-10178.0,-1188.0,-9669.0,-3.0,-5.0,-14.0,-7.0,-4.0,44.0,0.0,2.0,0.30519556999206543
146,32.0,-23.0,6.0,1.0,-8360.0,-10185.0,-1188.0,-9666.0,-3.0,-5.0,-14.0,-7.0,-4.0,44.0,0.0,2.0,0.30701375007629395
147,32.0,-23.0,6.0,1.0,-8360.0,-10185.0,-1188.0,-9666.0,-1.0,-6.0,-59.0,-15.0,10.0,21.0,-4.0,2.0,0.31224656105041504
148,32.0,-23.0,6.0,1.0,-8360.0,-10185.0,-1188.0,-9666.0,-3.0,-11.0,2.0,17.0,-7.0,-66.0,-9.0,17.0,0.3140227794647217
149,12.0,-21.0,-4.0,1.0,-8359.0,-10189.0,-1189.0,-9662.0,-3.0,-11.0,2.0,17.0,-7.0,-66.0,-9.0,17.0,0.3200035095214844
150,12.0,-21.0,-4.0,1.0,-8359.0,-10189.0,-1189.0,-9662.0,-2.0,-2.0,0.0,-19.0,9.0,-27.0,-1.0,4.0,0.3368875980377197
151,12.0,-21.0,-4.0,1.0,-8359.0,-10189.0,-1189.0,-9662.0,0.0,6.0,12.0,-15.0,-61.0,3.0,-10.0,-28.0,0.3402678966522217
152,-2.0,-14.0,-9.0,1.0,-8359.0,-10189.0,-1189.0,-9662.0,0.0,6.0,12.0,-15.0,-61.0,3.0,-10.0,-28.0,0.34415245056152344
153,-2.0,-14.0,-9.0,1.0,-8359.0,-10189.0,-1189.0,-9662.0,2.0,6.0,21.0,-25.0,-12.0,-13.0,6.0,22.0,0.34960055351257324
