,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
16,15.0,-15.0,-10.0,1.0,-8746.0,-10003.0,-1231.0,-9508.0,-3.0,0.0,-6.0,1.0,-7.0,-3.0,-1.0,-1.0,0.03784537315368652
17,15.0,-15.0,-10.0,1.0,-8746.0,-10003.0,-1231.0,-9508.0,-1.0,-5.0,-38.0,0.0,15.0,3.0,1.0,-11.0,0.03959059715270996
18,46.0,-14.0,-7.0,1.0,-8742.0,-10009.0,-1236.0,-9505.0,-1.0,-5.0,-38.0,0.0,15.0,3.0,1.0,-11.0,0.04159069061279297
19,46.0,-14.0,-7.0,1.0,-8742.0,-10009.0,-1236.0,-9505.0,-1.0,-6.0,13.0,23.0,29.0,0.0,0.0,7.0,0.04350924491882324
20,46.0,-14.0,-7.0,1.0,-8742.0,-10009.0,-1236.0,-9505.0,-5.0,-13.0,-25.0,14.0,43.0,-7.0,-2.0,5.0,0.04529404640197754
21,42.0,-13.0,0.0,1.0,-8737.0,-10015.0,-1240.0,-9502.0,-5.0,-13.0,-25.0,14.0,43.0,-7.0,-2.0,5.0,0.04704403877258301
22,42.0,-13.0,0.0,1.0,-8737.0,-10015.0,-1240.0,-9502.0,-1.0,-1.0,-10.0,14.0,-26.0,0.0,2.0,-5.0,0.04888296127319336
23,42.0,-13.0,0.0,1.0,-8737.0,-10015.0,-1240.0,-9502.0,-4.0,1.0,6.0,-4.0,-6.0,3.0,0.0,-5.0,0.050632476806640625
24,42.0,-16.0,-2.0,1.0,-8734.0,-10021.0,-1245.0,-9498.0,-4.0,1.0,6.0,-4.0,-6.0,3.0,0.0,-5.0,0.05280756950378418
25,42.0,-16.0,-2.0,1.0,-8734.0,-10021.0,-1245.0,-9498.0,-5.0,-3.0,-40.0,-14.0,8.0,-9.0,1.0,3.0,0.055676937103271484
26,42.0,-16.0,-2.0,1.0,-8734.0,-10021.0,-1245.0,-9498.0,5.0,9.0,15.0,-56.0,-7.0,15.0,1.0,-2.0,0.057561397552490234
27,35.0,-11.0,-3.0,1.0,-8730.0,-10026.0,-1249.0,-9496.0,5.0,9.0,15.0,-56.0,-7.0,15.0,1.0,-2.0,0.05932497978210449
28,35.0,-11.0,-3.0,1.0,-8730.0,-10026.0,-1249.0,-9496.0,5.0,3.0,-4.0,28.0,-28.0,2.0,-2.0,5.0,0.061174631118774414
29,35.0,-11.0,-3.0,1.0,-8730.0,-10026.0,-1249.0,-9496.0,-3.0,-6.0,-18.0,-2.0,0.0,-5.0,0.0,5.0,0.06409859657287598
30,38.0,-15.0,-1.0,1.0,-8727.0,-10030.0,-1252.0,-9494.0,-3.0,-6.0,-18.0,-2.0,0.0,-5.0,0.0,5.0,0.06598925590515137
31,38.0,-15.0,-1.0,1.0,-8727.0,-10030.0,-1252.0,-9494.0,-1.0,2.0,12.0,-12.0,-2.0,2.0,0.0,-9.0,0.06782197952270508
32,38.0,-15.0,-1.0,1.0,-8727.0,-10030.0,-1252.0,-9494.0,-1.0,-2.0,-2.0,9.0,-16.0,1.0,-1.0,-4.0,0.06959867477416992
33,35.0,-10.0,-2.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,-1.0,-2.0,-2.0,9.0,-16.0,1.0,-1.0,-4.0,0.07138681411743164
34,35.0,-10.0,-2.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,-2.0,-1.0,0.0,5.0,-44.0,-12.0,-4.0,-6.0,0.0733027458190918
35,35.0,-10.0,-2.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,0.0,13.0,-20.0,-18.0,-6.0,1.0,0.0,-2.0,0.0754091739654541
36,11.0,-10.0,-7.0,1.0,-8724.0,-10035.0,-1255.0,-9492.0,0.0,13.0,-20.0,-18.0,-6.0,1.0,0.0,-2.0,0.07720065116882324
37,11.0,-10.0,-7.0,1.0,-8724.0,-10035.0,-1255.0,-9492.0,1.0,7.0,-7.0,-11.0,31.0,3.0,0.0,-4.0,0.07907962799072266
38,11.0,-10.0,-7.0,1.0,-8724.0,-10035.0,-1255.0,-9492.0,-3.0,-5.0,-2.0,0.0,-4.0,-9.0,-3.0,-22.0,0.08083581924438477
39,-5.0,-9.0,-6.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,-3.0,-5.0,-2.0,0.0,-4.0,-9.0,-3.0,-22.0,0.08272933959960938
40,-5.0,-9.0,-6.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,5.0,9.0,29.0,21.0,-14.0,11.0,2.0,-14.0,0.08559966087341309
41,-5.0,-9.0,-6.0,1.0,-8724.0,-10034.0,-1255.0,-9492.0,3.0,4.0,10.0,20.0,29.0,-2.0,1.0,18.0,0.08766412734985352
42,-9.0,-18.0,-5.0,1.0,-8726.0,-10035.0,-1255.0,-9489.0,3.0,4.0,10.0,20.0,29.0,-2.0,1.0,18.0,0.08944296836853027
43,-9.0,-18.0,-5.0,1.0,-8726.0,-10035.0,-1255.0,-9489.0,-5.0,-13.0,-27.0,-8.0,11.0,-2.0,-1.0,-2.0,0.09128379821777344
44,-9.0,-18.0,-5.0,1.0,-8726.0,-10035.0,-1255.0,-9489.0,0.0,-3.0,34.0,20.0,-27.0,-7.0,0.0,2.0,0.09306883811950684
45,-27.0,-9.0,-2.0,1.0,-8729.0,-10034.0,-1251.0,-9488.0,0.0,-3.0,34.0,20.0,-27.0,-7.0,0.0,2.0,0.09553956985473633
46,-27.0,-9.0,-2.0,1.0,-8729.0,-10034.0,-1251.0,-9488.0,0.0,-11.0,-5.0,-26.0,22.0,2.0,0.0,-3.0,0.09790945053100586
47,-27.0,-9.0,-2.0,1.0,-8729.0,-10034.0,-1251.0,-9488.0,0.0,-4.0,-18.0,-6.0,3.0,-1.0,-3.0,-3.0,0.09972524642944336
48,-54.0,4.0,1.0,1.0,-8734.0,-10029.0,-1245.0,-9489.0,0.0,-4.0,-18.0,-6.0,3.0,-1.0,-3.0,-3.0,0.10152626037597656
49,-54.0,4.0,1.0,1.0,-8734.0,-10029.0,-1245.0,-9489.0,-2.0,3.0,11.0,-4.0,4.0,2.0,-3.0,-5.0,0.10341143608093262
50,-54.0,4.0,1.0,1.0,-8734.0,-10029.0,-1245.0,-9489.0,7.0,13.0,66.0,-6.0,-34.0,1.0,2.0,39.0,0.10519647598266602
51,-38.0,6.0,2.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,7.0,13.0,66.0,-6.0,-34.0,1.0,2.0,39.0,0.10694575309753418
52,-38.0,6.0,2.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,4.0,3.0,10.0,3.0,7.0,-1.0,-1.0,1.0,0.10913515090942383
53,-38.0,6.0,2.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,-3.0,-5.0,-36.0,0.0,-8.0,-7.0,-2.0,-21.0,0.11089825630187988
54,-7.0,5.0,8.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,-3.0,-5.0,-36.0,0.0,-8.0,-7.0,-2.0,-21.0,0.11267328262329102
55,-7.0,5.0,8.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,-4.0,-11.0,-29.0,-7.0,57.0,2.0,-2.0,-7.0,0.1152951717376709
56,-7.0,5.0,8.0,1.0,-8735.0,-10026.0,-1238.0,-9492.0,0.0,0.0,-18.0,0.0,5.0,6.0,4.0,-5.0,0.11786770820617676
57,-9.0,19.0,9.0,1.0,-8735.0,-10022.0,-1237.0,-9497.0,0.0,0.0,-18.0,0.0,5.0,6.0,4.0,-5.0,0.11965107917785645
58,-9.0,19.0,9.0,1.0,-8735.0,-10022.0,-1237.0,-9497.0,-3.0,-2.0,-20.0,-5.0,10.0,-1.0,-1.0,-1.0,0.12149286270141602
59,-9.0,19.0,9.0,1.0,-8735.0,-10022.0,-1237.0,-9497.0,-7.0,-26.0,-27.0,-12.0,33.0,0.0,-5.0,-5.0,0.12328433990478516
60,-15.0,14.0,30.0,1.0,-8733.0,-10019.0,-1232.0,-9502.0,-7.0,-26.0,-27.0,-12.0,33.0,0.0,-5.0,-5.0,0.12506413459777832
61,-15.0,14.0,30.0,1.0,-8733.0,-10019.0,-1232.0,-9502.0,1.0,0.0,-13.0,5.0,-14.0,-2.0,-5.0,-5.0,0.1268906593322754
62,-15.0,14.0,30.0,1.0,-8733.0,-10019.0,-1232.0,-9502.0,3.0,16.0,70.0,28.0,-1.0,4.0,0.0,3.0,0.12964868545532227
63,-19.0,7.0,19.0,1.0,-8732.0,-10017.0,-1227.0,-9506.0,3.0,16.0,70.0,28.0,-1.0,4.0,0.0,3.0,0.13158750534057617
64,-19.0,7.0,19.0,1.0,-8732.0,-10017.0,-1227.0,-9506.0,-2.0,7.0,11.0,-2.0,-15.0,-4.0,1.0,-1.0,0.13343000411987305
65,-19.0,7.0,19.0,1.0,-8732.0,-10017.0,-1227.0,-9506.0,-3.0,-10.0,-39.0,3.0,-14.0,-5.0,-2.0,-5.0,0.1351795196533203
66,-21.0,14.0,22.0,1.0,-8730.0,-10015.0,-1222.0,-9510.0,-3.0,-10.0,-39.0,3.0,-14.0,-5.0,-2.0,-5.0,0.13694143295288086
67,-21.0,14.0,22.0,1.0,-8730.0,-10015.0,-1222.0,-9510.0,-3.0,-1.0,23.0,15.0,-30.0,1.0,1.0,39.0,0.13877058029174805
68,-21.0,14.0,22.0,1.0,-8730.0,-10015.0,-1222.0,-9510.0,0.0,1.0,-1.0,-9.0,8.0,-3.0,2.0,4.0,0.14064908027648926
69,-11.0,22.0,15.0,1.0,-8730.0,-10012.0,-1222.0,-9515.0,0.0,1.0,-1.0,-9.0,8.0,-3.0,2.0,4.0,0.1426072120666504
70,-11.0,22.0,15.0,1.0,-8730.0,-10012.0,-1222.0,-9515.0,-2.0,-1.0,6.0,-3.0,5.0,-6.0,-2.0,-12.0,0.14464235305786133
71,-11.0,22.0,15.0,1.0,-8730.0,-10012.0,-1222.0,-9515.0,-4.0,-15.0,-20.0,-2.0,-2.0,3.0,-3.0,-11.0,0.14735150337219238
72,-12.0,16.0,18.0,1.0,-8729.0,-10010.0,-1221.0,-9517.0,-4.0,-15.0,-20.0,-2.0,-2.0,3.0,-3.0,-11.0,0.14944911003112793
73,-12.0,16.0,18.0,1.0,-8729.0,-10010.0,-1221.0,-9517.0,-2.0,-4.0,4.0,10.0,18.0,2.0,-2.0,-7.0,0.15127801895141602
74,-12.0,16.0,18.0,1.0,-8729.0,-10010.0,-1221.0,-9517.0,-4.0,0.0,19.0,55.0,26.0,4.0,-1.0,-9.0,0.15305829048156738
75,-27.0,-2.0,13.0,1.0,-8731.0,-10008.0,-1218.0,-9518.0,-4.0,0.0,19.0,55.0,26.0,4.0,-1.0,-9.0,0.15480375289916992
76,-27.0,-2.0,13.0,1.0,-8731.0,-10008.0,-1218.0,-9518.0,3.0,7.0,30.0,2.0,-9.0,-5.0,2.0,12.0,0.15663528442382812
77,-27.0,-2.0,13.0,1.0,-8731.0,-10008.0,-1218.0,-9518.0,-1.0,-12.0,-35.0,-10.0,-7.0,-7.0,-1.0,0.0,0.15839529037475586
78,-34.0,-8.0,7.0,1.0,-8733.0,-10008.0,-1215.0,-9516.0,-1.0,-12.0,-35.0,-10.0,-7.0,-7.0,-1.0,0.0,0.16015028953552246
79,-34.0,-8.0,7.0,1.0,-8733.0,-10008.0,-1215.0,-9516.0,4.0,1.0,-5.0,-2.0,-14.0,3.0,-2.0,-13.0,0.16314315795898438
80,-34.0,-8.0,7.0,1.0,-8733.0,-10008.0,-1215.0,-9516.0,0.0,-3.0,-55.0,-27.0,3.0,-10.0,-1.0,-4.0,0.1649951934814453
81,-53.0,-1.0,-5.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,0.0,-3.0,-55.0,-27.0,3.0,-10.0,-1.0,-4.0,0.16678953170776367
82,-53.0,-1.0,-5.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,-2.0,11.0,-5.0,12.0,26.0,4.0,3.0,-6.0,0.16867637634277344
83,-53.0,-1.0,-5.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,-5.0,2.0,-6.0,-8.0,1.0,2.0,-1.0,2.0,0.17046904563903809
84,-12.0,-5.0,-6.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,-5.0,2.0,-6.0,-8.0,1.0,2.0,-1.0,2.0,0.17223262786865234
85,-12.0,-5.0,-6.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,-1.0,-7.0,5.0,-2.0,12.0,-7.0,-4.0,0.0,0.17433667182922363
86,-12.0,-5.0,-6.0,1.0,-8739.0,-10004.0,-1209.0,-9516.0,2.0,7.0,45.0,-13.0,11.0,0.0,-1.0,1.0,0.1769702434539795
87,-64.0,-6.0,-8.0,1.0,-8745.0,-10000.0,-1202.0,-9515.0,2.0,7.0,45.0,-13.0,11.0,0.0,-1.0,1.0,0.18054819107055664
88,-64.0,-6.0,-8.0,1.0,-8745.0,-10000.0,-1202.0,-9515.0,2.0,24.0,65.0,-21.0,-8.0,1.0,4.0,41.0,0.18246912956237793
89,-64.0,-6.0,-8.0,1.0,-8745.0,-10000.0,-1202.0,-9515.0,-6.0,0.0,-27.0,-26.0,1.0,-1.0,-1.0,-11.0,0.18422961235046387
90,-27.0,-22.0,-3.0,1.0,-8748.0,-10000.0,-1196.0,-9514.0,-6.0,0.0,-27.0,-26.0,1.0,-1.0,-1.0,-11.0,0.1860039234161377
91,-27.0,-22.0,-3.0,1.0,-8748.0,-10000.0,-1196.0,-9514.0,-5.0,-18.0,-32.0,-10.0,-25.0,-6.0,0.0,-21.0,0.18782329559326172
92,-27.0,-22.0,-3.0,1.0,-8748.0,-10000.0,-1196.0,-9514.0,2.0,2.0,19.0,-15.0,-32.0,-8.0,-1.0,11.0,0.1895756721496582
93,-23.0,-21.0,-2.0,1.0,-8749.0,-10001.0,-1191.0,-9511.0,2.0,2.0,19.0,-15.0,-32.0,-8.0,-1.0,11.0,0.19162321090698242
94,-23.0,-21.0,-2.0,1.0,-8749.0,-10001.0,-1191.0,-9511.0,0.0,-1.0,-2.0,-16.0,-18.0,1.0,-5.0,-10.0,0.19350552558898926
95,-23.0,-21.0,-2.0,1.0,-8749.0,-10001.0,-1191.0,-9511.0,-2.0,6.0,55.0,1.0,-27.0,-2.0,-4.0,-33.0,0.19527411460876465
96,-31.0,-19.0,-3.0,1.0,-8754.0,-10001.0,-1188.0,-9508.0,-2.0,6.0,55.0,1.0,-27.0,-2.0,-4.0,-33.0,0.19705772399902344
97,-31.0,-19.0,-3.0,1.0,-8754.0,-10001.0,-1188.0,-9508.0,2.0,2.0,-17.0,-4.0,-16.0,-5.0,2.0,-2.0,0.1989302635192871
98,-31.0,-19.0,-3.0,1.0,-8754.0,-10001.0,-1188.0,-9508.0,0.0,-6.0,-44.0,0.0,35.0,0.0,3.0,0.0,0.20074200630187988
99,-53.0,-15.0,-9.0,1.0,-8761.0,-9998.0,-1184.0,-9506.0,0.0,-6.0,-44.0,0.0,35.0,0.0,3.0,0.0,0.20251870155334473
100,-53.0,-15.0,-9.0,1.0,-8761.0,-9998.0,-1184.0,-9506.0,-5.0,-5.0,-4.0,-2.0,19.0,1.0,1.0,3.0,0.20437359809875488
101,-53.0,-15.0,-9.0,1.0,-8761.0,-9998.0,-1184.0,-9506.0,-3.0,-7.0,-21.0,18.0,-15.0,3.0,-1.0,6.0,0.20652318000793457
102,-61.0,-21.0,-5.0,1.0,-8767.0,-9996.0,-1176.0,-9503.0,-3.0,-7.0,-21.0,18.0,-15.0,3.0,-1.0,6.0,0.20958781242370605
103,-61.0,-21.0,-5.0,1.0,-8767.0,-9996.0,-1176.0,-9503.0,-1.0,-11.0,-29.0,7.0,-11.0,2.0,-2.0,-5.0,0.21254682540893555
104,-61.0,-21.0,-5.0,1.0,-8767.0,-9996.0,-1176.0,-9503.0,4.0,11.0,-4.0,-16.0,-36.0,-4.0,-1.0,8.0,0.21446633338928223
105,-37.0,-11.0,-15.0,1.0,-8772.0,-9994.0,-1172.0,-9501.0,4.0,11.0,-4.0,-16.0,-36.0,-4.0,-1.0,8.0,0.21625065803527832
106,-37.0,-11.0,-15.0,1.0,-8772.0,-9994.0,-1172.0,-9501.0,2.0,2.0,66.0,10.0,29.0,-14.0,-2.0,-6.0,0.2181107997894287
107,-37.0,-11.0,-15.0,1.0,-8772.0,-9994.0,-1172.0,-9501.0,0.0,-6.0,0.0,4.0,6.0,-6.0,-5.0,-10.0,0.2198793888092041
108,-31.0,-6.0,-13.0,1.0,-8776.0,-9992.0,-1170.0,-9499.0,0.0,-6.0,0.0,4.0,6.0,-6.0,-5.0,-10.0,0.22169208526611328
109,-31.0,-6.0,-13.0,1.0,-8776.0,-9992.0,-1170.0,-9499.0,-2.0,-5.0,-62.0,-29.0,-12.0,5.0,-3.0,4.0,0.22359323501586914
110,-31.0,-6.0,-13.0,1.0,-8776.0,-9992.0,-1170.0,-9499.0,3.0,6.0,-32.0,-16.0,-2.0,2.0,1.0,0.0,0.22556400299072266
111,-22.0,-5.0,-16.0,1.0,-8781.0,-9990.0,-1170.0,-9497.0,3.0,6.0,-32.0,-16.0,-2.0,2.0,1.0,0.0,0.22734379768371582
112,-22.0,-5.0,-16.0,1.0,-8781.0,-9990.0,-1170.0,-9497.0,-1.0,-5.0,-4.0,4.0,12.0,3.0,-3.0,-12.0,0.22919607162475586
113,-22.0,-5.0,-16.0,1.0,-8781.0,-9990.0,-1170.0,-9497.0,-2.0,-7.0,-31.0,1.0,13.0,-2.0,1.0,5.0,0.23096680641174316
114,-22.0,-13.0,-15.0,1.0,-8785.0,-9989.0,-1169.0,-9494.0,-2.0,-7.0,-31.0,1.0,13.0,-2.0,1.0,5.0,0.2327747344970703
115,-22.0,-13.0,-15.0,1.0,-8785.0,-9989.0,-1169.0,-9494.0,1.0,19.0,35.0,30.0,-5.0,-5.0,0.0,1.0,0.23462581634521484
116,-22.0,-13.0,-15.0,1.0,-8785.0,-9989.0,-1169.0,-9494.0,2.0,2.0,44.0,23.0,10.0,3.0,4.0,2.0,0.2364356517791748
117,-12.0,-7.0,-18.0,1.0,-8788.0,-9989.0,-1169.0,-9491.0,2.0,2.0,44.0,23.0,10.0,3.0,4.0,2.0,0.23932385444641113
118,-12.0,-7.0,-18.0,1.0,-8788.0,-9989.0,-1169.0,-9491.0,-2.0,0.0,5.0,3.0,37.0,8.0,1.0,-10.0,0.24193930625915527
119,-12.0,-7.0,-18.0,1.0,-8788.0,-9989.0,-1169.0,-9491.0,0.0,-1.0,-11.0,3.0,10.0,12.0,7.0,31.0,0.24377202987670898
120,-12.0,-5.0,-17.0,1.0,-8792.0,-9989.0,-1171.0,-9488.0,0.0,-1.0,-11.0,3.0,10.0,12.0,7.0,31.0,0.24635744094848633
121,-12.0,-5.0,-17.0,1.0,-8792.0,-9989.0,-1171.0,-9488.0,-3.0,-7.0,-22.0,11.0,3.0,-3.0,-1.0,-5.0,0.2483532428741455
122,-12.0,-5.0,-17.0,1.0,-8792.0,-9989.0,-1171.0,-9488.0,-3.0,-12.0,-16.0,5.0,0.0,10.0,-2.0,-4.0,0.2501554489135742
123,-18.0,1.0,-21.0,1.0,-8797.0,-9986.0,-1173.0,-9486.0,-3.0,-12.0,-16.0,5.0,0.0,10.0,-2.0,-4.0,0.2519354820251465
124,-18.0,1.0,-21.0,1.0,-8797.0,-9986.0,-1173.0,-9486.0,4.0,0.0,1.0,-14.0,-8.0,-2.0,-1.0,-4.0,0.25383806228637695
125,-18.0,1.0,-21.0,1.0,-8797.0,-9986.0,-1173.0,-9486.0,-6.0,-15.0,-29.0,-22.0,-1.0,-7.0,-3.0,-1.0,0.25560879707336426
126,-35.0,-15.0,-27.0,1.0,-8803.0,-9985.0,-1171.0,-9482.0,-6.0,-15.0,-29.0,-22.0,-1.0,-7.0,-3.0,-1.0,0.25748109817504883
127,-35.0,-15.0,-27.0,1.0,-8803.0,-9985.0,-1171.0,-9482.0,-1.0,7.0,14.0,38.0,13.0,4.0,0.0,-3.0,0.2594335079193115
128,-35.0,-15.0,-27.0,1.0,-8803.0,-9985.0,-1171.0,-9482.0,-2.0,-5.0,11.0,6.0,-10.0,-20.0,-10.0,-4.0,0.26120781898498535
129,-12.0,-21.0,-27.0,1.0,-8807.0,-9986.0,-1171.0,-9477.0,-2.0,-5.0,11.0,6.0,-10.0,-20.0,-10.0,-4.0,0.2629561424255371
130,-12.0,-21.0,-27.0,1.0,-8807.0,-9986.0,-1171.0,-9477.0,-2.0,0.0,3.0,-14.0,-20.0,2.0,3.0,33.0,0.26479554176330566
131,-12.0,-21.0,-27.0,1.0,-8807.0,-9986.0,-1171.0,-9477.0,2.0,9.0,0.0,-8.0,-3.0,-3.0,0.0,-1.0,0.26657915115356445
132,-13.0,-12.0,-38.0,1.0,-8813.0,-9985.0,-1173.0,-9472.0,2.0,9.0,0.0,-8.0,-3.0,-3.0,0.0,-1.0,0.26845455169677734
133,-13.0,-12.0,-38.0,1.0,-8813.0,-9985.0,-1173.0,-9472.0,-2.0,-2.0,-1.0,-17.0,-23.0,3.0,-1.0,-12.0,0.2711751461029053
134,-13.0,-12.0,-38.0,1.0,-8813.0,-9985.0,-1173.0,-9472.0,1.0,4.0,9.0,3.0,17.0,-8.0,0.0,-3.0,0.2732737064361572
135,-31.0,2.0,-37.0,1.0,-8821.0,-9981.0,-1175.0,-9469.0,1.0,4.0,9.0,3.0,17.0,-8.0,0.0,-3.0,0.2750546932220459
136,-31.0,2.0,-37.0,1.0,-8821.0,-9981.0,-1175.0,-9469.0,-3.0,-5.0,3.0,-14.0,4.0,-1.0,-2.0,-4.0,0.27689671516418457
137,-31.0,2.0,-37.0,1.0,-8821.0,-9981.0,-1175.0,-9469.0,4.0,14.0,55.0,28.0,-17.0,-4.0,2.0,-1.0,0.2796485424041748
138,-38.0,-1.0,-40.0,1.0,-8829.0,-9976.0,-1176.0,-9466.0,4.0,14.0,55.0,28.0,-17.0,-4.0,2.0,-1.0,0.28153491020202637
139,-38.0,-1.0,-40.0,1.0,-8829.0,-9976.0,-1176.0,-9466.0,1.0,-10.0,-38.0,-11.0,-28.0,-12.0,-3.0,0.0,0.28337931632995605
140,-38.0,-1.0,-40.0,1.0,-8829.0,-9976.0,-1176.0,-9466.0,-1.0,6.0,-6.0,-3.0,-1.0,6.0,0.0,4.0,0.2851402759552002
141,-33.0,-10.0,-40.0,1.0,-8838.0,-9972.0,-1175.0,-9462.0,-1.0,6.0,-6.0,-3.0,-1.0,6.0,0.0,4.0,0.28689074516296387
142,-33.0,-10.0,-40.0,1.0,-8838.0,-9972.0,-1175.0,-9462.0,0.0,-7.0,-34.0,26.0,14.0,0.0,-3.0,-7.0,0.28873157501220703
143,-33.0,-10.0,-40.0,1.0,-8838.0,-9972.0,-1175.0,-9462.0,1.0,-5.0,-11.0,-4.0,27.0,3.0,3.0,18.0,0.29048752784729004
144,-12.0,-17.0,-35.0,1.0,-8842.0,-9973.0,-1176.0,-9457.0,1.0,-5.0,-11.0,-4.0,27.0,3.0,3.0,18.0,0.29253506660461426
145,-12.0,-17.0,-35.0,1.0,-8842.0,-9973.0,-1176.0,-9457.0,-4.0,-3.0,-2.0,-3.0,11.0,-1.0,-3.0,-9.0,0.2943754196166992
146,-12.0,-17.0,-35.0,1.0,-8842.0,-9973.0,-1176.0,-9457.0,-2.0,-7.0,-32.0,7.0,1.0,6.0,1.0,-4.0,0.2961616516113281
147,-37.0,-17.0,-28.0,1.0,-8849.0,-9971.0,-1173.0,-9453.0,-2.0,-7.0,-32.0,7.0,1.0,6.0,1.0,-4.0,0.29796910285949707
148,-37.0,-17.0,-28.0,1.0,-8849.0,-9971.0,-1173.0,-9453.0,1.0,9.0,24.0,-8.0,41.0,10.0,1.0,0.0,0.30050086975097656
149,-37.0,-17.0,-28.0,1.0,-8849.0,-9971.0,-1173.0,-9453.0,-3.0,-22.0,-13.0,-8.0,22.0,6.0,1.0,-2.0,0.30532217025756836
150,-49.0,-16.0,-16.0,1.0,-8854.0,-9969.0,-1166.0,-9452.0,-3.0,-22.0,-13.0,-8.0,22.0,6.0,1.0,-2.0,0.32086968421936035
151,-49.0,-16.0,-16.0,1.0,-8854.0,-9969.0,-1166.0,-9452.0,-4.0,-12.0,-25.0,-5.0,-1.0,-8.0,-3.0,-6.0,0.3227241039276123
152,-49.0,-16.0,-16.0,1.0,-8854.0,-9969.0,-1166.0,-9452.0,2.0,2.0,-26.0,0.0,35.0,9.0,1.0,-1.0,0.3279843330383301
