,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
91,2.0,51.0,0.0,0.0,2859.0,-3229.0,-12512.0,-9659.0,3.0,5.0,34.0,-8.0,-14.0,-2.0,-5.0,0.0,0.19014525413513184
92,-27.0,94.0,-3.0,0.0,2868.0,-3219.0,-12510.0,-9663.0,3.0,5.0,34.0,-8.0,-14.0,-2.0,-5.0,0.0,0.19191551208496094
93,-27.0,94.0,-3.0,0.0,2868.0,-3219.0,-12510.0,-9663.0,-12.0,-20.0,-2.0,-18.0,-18.0,-6.0,-9.0,-2.0,0.19402384757995605
94,-27.0,94.0,-3.0,0.0,2868.0,-3219.0,-12510.0,-9663.0,-3.0,-12.0,-36.0,0.0,16.0,7.0,7.0,-1.0,0.19579124450683594
95,6.0,94.0,13.0,0.0,2880.0,-3211.0,-12512.0,-9659.0,-3.0,-12.0,-36.0,0.0,16.0,7.0,7.0,-1.0,0.1975541114807129
96,6.0,94.0,13.0,0.0,2880.0,-3211.0,-12512.0,-9659.0,0.0,-1.0,7.0,18.0,4.0,2.0,29.0,-1.0,0.19942474365234375
97,6.0,94.0,13.0,0.0,2880.0,-3211.0,-12512.0,-9659.0,-6.0,-9.0,0.0,-3.0,-22.0,6.0,-11.0,-3.0,0.20121479034423828
98,37.0,52.0,29.0,0.0,2892.0,-3210.0,-12516.0,-9651.0,-6.0,-9.0,0.0,-3.0,-22.0,6.0,-11.0,-3.0,0.2030644416809082
99,37.0,52.0,29.0,0.0,2892.0,-3210.0,-12516.0,-9651.0,-1.0,-6.0,1.0,-5.0,0.0,-5.0,-21.0,-3.0,0.2058398723602295
100,37.0,19.0,42.0,0.0,2900.0,-3213.0,-12519.0,-9644.0,-1.0,-6.0,1.0,-5.0,0.0,-5.0,-21.0,-3.0,0.20784211158752441
101,37.0,19.0,42.0,0.0,2900.0,-3213.0,-12519.0,-9644.0,-2.0,-3.0,-4.0,13.0,19.0,12.0,11.0,3.0,0.2096865177154541
102,37.0,19.0,42.0,0.0,2900.0,-3213.0,-12519.0,-9644.0,-1.0,7.0,18.0,23.0,-15.0,4.0,15.0,3.0,0.21143054962158203
103,12.0,22.0,49.0,0.0,2912.0,-3218.0,-12514.0,-9645.0,-1.0,7.0,18.0,23.0,-15.0,4.0,15.0,3.0,0.21333932876586914
104,12.0,22.0,49.0,0.0,2912.0,-3218.0,-12514.0,-9645.0,-6.0,-2.0,-28.0,7.0,2.0,-7.0,-16.0,-6.0,0.21603131294250488
105,12.0,22.0,49.0,0.0,2912.0,-3218.0,-12514.0,-9645.0,2.0,-1.0,-1.0,-6.0,22.0,7.0,3.0,0.0,0.21781563758850098
106,-5.0,31.0,43.0,0.0,2921.0,-3218.0,-12506.0,-9652.0,2.0,-1.0,-1.0,-6.0,22.0,7.0,3.0,0.0,0.21957635879516602
107,-5.0,31.0,43.0,0.0,2921.0,-3218.0,-12506.0,-9652.0,8.0,4.0,5.0,-4.0,-2.0,7.0,-7.0,0.0,0.22140741348266602
108,-5.0,31.0,43.0,0.0,2921.0,-3218.0,-12506.0,-9652.0,-3.0,-2.0,2.0,-1.0,4.0,4.0,-4.0,-1.0,0.2232041358947754
109,-17.0,-12.0,18.0,0.0,2916.0,-3217.0,-12503.0,-9658.0,-3.0,-2.0,2.0,-1.0,4.0,4.0,-4.0,-1.0,0.22495555877685547
110,-17.0,-12.0,18.0,0.0,2916.0,-3217.0,-12503.0,-9658.0,-2.0,-12.0,-25.0,-16.0,-28.0,-23.0,-34.0,-7.0,0.22703766822814941
111,-17.0,-12.0,18.0,0.0,2916.0,-3217.0,-12503.0,-9658.0,-5.0,-15.0,-10.0,1.0,-11.0,-3.0,21.0,3.0,0.2288379669189453
112,-46.0,-58.0,6.0,0.0,2904.0,-3223.0,-12500.0,-9664.0,-5.0,-15.0,-10.0,1.0,-11.0,-3.0,21.0,3.0,0.23062944412231445
113,-46.0,-58.0,6.0,0.0,2904.0,-3223.0,-12500.0,-9664.0,-2.0,11.0,27.0,9.0,17.0,3.0,7.0,-1.0,0.2324538230895996
114,-46.0,-58.0,6.0,0.0,2904.0,-3223.0,-12500.0,-9664.0,-5.0,-2.0,-5.0,-17.0,-8.0,-3.0,-14.0,-3.0,0.2343456745147705
115,-75.0,-64.0,24.0,0.0,2892.0,-3232.0,-12493.0,-9673.0,-5.0,-2.0,-5.0,-17.0,-8.0,-3.0,-14.0,-3.0,0.23708391189575195
116,-75.0,-64.0,24.0,0.0,2892.0,-3232.0,-12493.0,-9673.0,0.0,-8.0,6.0,15.0,4.0,5.0,29.0,4.0,0.2391643524169922
117,-75.0,-64.0,24.0,0.0,2892.0,-3232.0,-12493.0,-9673.0,4.0,10.0,19.0,-10.0,-8.0,2.0,7.0,5.0,0.24093151092529297
118,-82.0,-53.0,23.0,0.0,2883.0,-3242.0,-12485.0,-9683.0,4.0,10.0,19.0,-10.0,-8.0,2.0,7.0,5.0,0.24595880508422852
119,-82.0,-53.0,23.0,0.0,2883.0,-3242.0,-12485.0,-9683.0,-8.0,-5.0,14.0,-14.0,0.0,-3.0,-11.0,-4.0,0.25311708450317383
120,-82.0,-53.0,23.0,0.0,2883.0,-3242.0,-12485.0,-9683.0,3.0,11.0,17.0,11.0,11.0,2.0,-6.0,0.0,0.2614164352416992
121,-54.0,-69.0,16.0,0.0,2867.0,-3248.0,-12483.0,-9689.0,3.0,11.0,17.0,11.0,11.0,2.0,-6.0,0.0,0.2631962299346924
122,-54.0,-69.0,16.0,0.0,2867.0,-3248.0,-12483.0,-9689.0,-3.0,-11.0,42.0,-2.0,0.0,-8.0,-5.0,-1.0,0.2758026123046875
123,-54.0,-69.0,16.0,0.0,2867.0,-3248.0,-12483.0,-9689.0,-5.0,-18.0,-8.0,-30.0,-8.0,-3.0,-13.0,-5.0,0.2838113307952881
124,-43.0,-79.0,17.0,0.0,2849.0,-3256.0,-12484.0,-9690.0,-5.0,-18.0,-8.0,-30.0,-8.0,-3.0,-13.0,-5.0,0.28562474250793457
125,-43.0,-79.0,17.0,0.0,2849.0,-3256.0,-12484.0,-9690.0,0.0,-13.0,-67.0,-3.0,11.0,2.0,10.0,0.0,0.29068541526794434
126,-43.0,-79.0,17.0,0.0,2849.0,-3256.0,-12484.0,-9690.0,-2.0,5.0,2.0,6.0,17.0,13.0,0.0,0.0,0.2986598014831543
127,-84.0,-96.0,38.0,0.0,2834.0,-3273.0,-12480.0,-9693.0,-2.0,5.0,2.0,6.0,17.0,13.0,0.0,0.0,0.30567336082458496
128,-84.0,-96.0,38.0,0.0,2834.0,-3273.0,-12480.0,-9693.0,2.0,5.0,-11.0,-4.0,-34.0,7.0,19.0,1.0,0.31322479248046875
129,-84.0,-96.0,38.0,0.0,2834.0,-3273.0,-12480.0,-9693.0,0.0,0.0,-17.0,14.0,-14.0,2.0,-2.0,2.0,0.32103729248046875
130,-98.0,-69.0,50.0,0.0,2826.0,-3292.0,-12474.0,-9697.0,0.0,0.0,-17.0,14.0,-14.0,2.0,-2.0,2.0,0.32279539108276367
131,-98.0,-69.0,50.0,0.0,2826.0,-3292.0,-12474.0,-9697.0,-1.0,1.0,3.0,9.0,11.0,0.0,36.0,7.0,0.3358590602874756
132,-98.0,-69.0,50.0,0.0,2826.0,-3292.0,-12474.0,-9697.0,-7.0,-26.0,-46.0,-4.0,4.0,1.0,17.0,-5.0,0.3445453643798828
133,-80.0,-61.0,33.0,0.0,2816.0,-3305.0,-12469.0,-9702.0,-7.0,-26.0,-46.0,-4.0,4.0,1.0,17.0,-5.0,0.34749341011047363
134,-80.0,-61.0,33.0,0.0,2816.0,-3305.0,-12469.0,-9702.0,1.0,8.0,26.0,4.0,-11.0,-15.0,-31.0,-11.0,0.35152435302734375
135,-80.0,-61.0,33.0,0.0,2816.0,-3305.0,-12469.0,-9702.0,6.0,12.0,19.0,-3.0,-4.0,-7.0,-2.0,6.0,0.35871195793151855
136,-26.0,-70.0,36.0,0.0,2809.0,-3319.0,-12469.0,-9699.0,6.0,12.0,19.0,-3.0,-4.0,-7.0,-2.0,6.0,0.3666415214538574
137,-26.0,-70.0,36.0,0.0,2809.0,-3319.0,-12469.0,-9699.0,-1.0,-2.0,0.0,-14.0,6.0,3.0,-9.0,-1.0,0.37321996688842773
138,-26.0,-70.0,36.0,0.0,2809.0,-3319.0,-12469.0,-9699.0,10.0,30.0,31.0,2.0,-9.0,-6.0,-44.0,-4.0,0.38128185272216797
139,33.0,-83.0,34.0,0.0,2802.0,-3332.0,-12475.0,-9688.0,10.0,30.0,31.0,2.0,-9.0,-6.0,-44.0,-4.0,0.38303112983703613
140,33.0,-83.0,34.0,0.0,2802.0,-3332.0,-12475.0,-9688.0,5.0,6.0,15.0,21.0,34.0,24.0,19.0,8.0,0.3959054946899414
141,33.0,-83.0,34.0,0.0,2802.0,-3332.0,-12475.0,-9688.0,-8.0,-22.0,-18.0,-9.0,7.0,0.0,32.0,2.0,0.4035313129425049
142,-5.0,-71.0,15.0,0.0,2794.0,-3341.0,-12475.0,-9688.0,-8.0,-22.0,-18.0,-9.0,7.0,0.0,32.0,2.0,0.40531039237976074
143,-5.0,-71.0,15.0,0.0,2794.0,-3341.0,-12475.0,-9688.0,2.0,5.0,-2.0,2.0,8.0,4.0,-9.0,-5.0,0.4107954502105713
144,-5.0,-71.0,15.0,0.0,2794.0,-3341.0,-12475.0,-9688.0,-2.0,5.0,10.0,2.0,-7.0,-11.0,-19.0,-6.0,0.4274921417236328
145,-53.0,-49.0,-10.0,0.0,2782.0,-3343.0,-12470.0,-9698.0,-2.0,5.0,10.0,2.0,-7.0,-11.0,-19.0,-6.0,0.43152904510498047
146,-53.0,-49.0,-10.0,0.0,2782.0,-3343.0,-12470.0,-9698.0,-8.0,-18.0,-6.0,-17.0,-13.0,-11.0,-17.0,-4.0,0.434523344039917
147,-53.0,-49.0,-10.0,0.0,2782.0,-3343.0,-12470.0,-9698.0,2.0,-5.0,-9.0,-2.0,-3.0,-2.0,9.0,-1.0,0.45029497146606445
148,-84.0,-37.0,-21.0,0.0,2770.0,-3344.0,-12462.0,-9711.0,2.0,-5.0,-9.0,-2.0,-3.0,-2.0,9.0,-1.0,0.45418429374694824
149,-84.0,-37.0,-21.0,0.0,2770.0,-3344.0,-12462.0,-9711.0,-6.0,5.0,14.0,10.0,2.0,-8.0,-22.0,-3.0,0.4560976028442383
150,-84.0,-37.0,-21.0,0.0,2770.0,-3344.0,-12462.0,-9711.0,10.0,8.0,-8.0,1.0,2.0,0.0,3.0,1.0,0.4646437168121338
151,-53.0,-46.0,-13.0,0.0,2760.0,-3349.0,-12459.0,-9716.0,10.0,8.0,-8.0,1.0,2.0,0.0,3.0,1.0,0.4665074348449707
152,-53.0,-46.0,-13.0,0.0,2760.0,-3349.0,-12459.0,-9716.0,2.0,4.0,-15.0,-8.0,-11.0,-2.0,-3.0,3.0,0.4708075523376465
153,-53.0,-46.0,-13.0,0.0,2760.0,-3349.0,-12459.0,-9716.0,1.0,23.0,44.0,19.0,15.0,12.0,21.0,3.0,0.4862513542175293
154,43.0,-13.0,14.0,0.0,2761.0,-3350.0,-12463.0,-9710.0,1.0,23.0,44.0,19.0,15.0,12.0,21.0,3.0,0.48801136016845703
155,43.0,-13.0,14.0,0.0,2761.0,-3350.0,-12463.0,-9710.0,-3.0,-7.0,-32.0,-13.0,7.0,-2.0,-7.0,-6.0,0.49291396141052246
156,43.0,-13.0,14.0,0.0,2761.0,-3350.0,-12463.0,-9710.0,0.0,9.0,9.0,-20.0,-9.0,17.0,-9.0,-2.0,0.5086843967437744
