,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
41,14.0,24.0,45.0,0.0,-463.0,-6866.0,-11130.0,-9861.0,-3.0,5.0,1.0,-10.0,-8.0,1.0,4.0,-4.0,0.08667683601379395
42,14.0,24.0,45.0,0.0,-463.0,-6866.0,-11130.0,-9861.0,-6.0,-10.0,-2.0,9.0,-18.0,-14.0,-15.0,-4.0,0.08848166465759277
43,21.0,33.0,42.0,0.0,-453.0,-6869.0,-11131.0,-9858.0,-6.0,-10.0,-2.0,9.0,-18.0,-14.0,-15.0,-4.0,0.09046316146850586
44,21.0,33.0,42.0,0.0,-453.0,-6869.0,-11131.0,-9858.0,-1.0,1.0,15.0,-1.0,9.0,21.0,13.0,0.0,0.0929415225982666
45,21.0,33.0,42.0,0.0,-453.0,-6869.0,-11131.0,-9858.0,-8.0,-3.0,-2.0,0.0,-28.0,0.0,1.0,-4.0,0.09475517272949219
46,28.0,26.0,28.0,0.0,-446.0,-6869.0,-11135.0,-9854.0,-8.0,-3.0,-2.0,0.0,-28.0,0.0,1.0,-4.0,0.09657597541809082
47,28.0,26.0,28.0,0.0,-446.0,-6869.0,-11135.0,-9854.0,7.0,15.0,9.0,21.0,7.0,3.0,-1.0,3.0,0.0984499454498291
48,28.0,26.0,28.0,0.0,-446.0,-6869.0,-11135.0,-9854.0,2.0,6.0,0.0,-9.0,-19.0,0.0,5.0,-3.0,0.1002950668334961
49,23.0,0.0,20.0,0.0,-444.0,-6872.0,-11137.0,-9850.0,2.0,6.0,0.0,-9.0,-19.0,0.0,5.0,-3.0,0.10212206840515137
50,23.0,0.0,20.0,0.0,-444.0,-6872.0,-11137.0,-9850.0,-15.0,-11.0,-8.0,-5.0,15.0,-1.0,-8.0,-3.0,0.10425782203674316
51,23.0,0.0,20.0,0.0,-444.0,-6872.0,-11137.0,-9850.0,-3.0,-6.0,-2.0,-2.0,-27.0,-10.0,-11.0,-1.0,0.10608434677124023
52,37.0,-19.0,17.0,0.0,-445.0,-6873.0,-11140.0,-9845.0,-3.0,-6.0,-2.0,-2.0,-27.0,-10.0,-11.0,-1.0,0.10805797576904297
53,37.0,-19.0,17.0,0.0,-445.0,-6873.0,-11140.0,-9845.0,-8.0,-12.0,-15.0,-1.0,10.0,7.0,10.0,-6.0,0.10997557640075684
54,37.0,-19.0,17.0,0.0,-445.0,-6873.0,-11140.0,-9845.0,0.0,7.0,29.0,17.0,38.0,20.0,17.0,7.0,0.11223101615905762
55,10.0,-9.0,22.0,0.0,-448.0,-6872.0,-11138.0,-9848.0,0.0,7.0,29.0,17.0,38.0,20.0,17.0,7.0,0.11513543128967285
56,10.0,-9.0,22.0,0.0,-448.0,-6872.0,-11138.0,-9848.0,0.0,-1.0,-3.0,-14.0,-5.0,10.0,16.0,-1.0,0.11728882789611816
57,10.0,-9.0,22.0,0.0,-448.0,-6872.0,-11138.0,-9848.0,3.0,-1.0,-5.0,11.0,12.0,16.0,8.0,-2.0,0.11909127235412598
58,-20.0,9.0,33.0,0.0,-449.0,-6871.0,-11133.0,-9854.0,3.0,-1.0,-5.0,11.0,12.0,16.0,8.0,-2.0,0.1209254264831543
59,-20.0,9.0,33.0,0.0,-449.0,-6871.0,-11133.0,-9854.0,6.0,22.0,23.0,0.0,-1.0,-5.0,-16.0,6.0,0.1228029727935791
60,-20.0,9.0,33.0,0.0,-449.0,-6871.0,-11133.0,-9854.0,-5.0,-8.0,2.0,-24.0,-33.0,-8.0,-8.0,-1.0,0.12540030479431152
61,-42.0,-6.0,39.0,0.0,-452.0,-6873.0,-11127.0,-9860.0,-5.0,-8.0,2.0,-24.0,-33.0,-8.0,-8.0,-1.0,0.12726116180419922
62,-42.0,-6.0,39.0,0.0,-452.0,-6873.0,-11127.0,-9860.0,8.0,-3.0,-18.0,-4.0,-9.0,-5.0,-4.0,-2.0,0.1291825771331787
63,-42.0,-6.0,39.0,0.0,-452.0,-6873.0,-11127.0,-9860.0,-2.0,-2.0,-14.0,-5.0,-4.0,5.0,-10.0,-3.0,0.13098788261413574
64,-47.0,-11.0,45.0,0.0,-452.0,-6879.0,-11118.0,-9866.0,-2.0,-2.0,-14.0,-5.0,-4.0,5.0,-10.0,-3.0,0.13279247283935547
65,-47.0,-11.0,45.0,0.0,-452.0,-6879.0,-11118.0,-9866.0,-10.0,-5.0,-12.0,-7.0,-11.0,-4.0,-7.0,-4.0,0.13466167449951172
66,-47.0,-11.0,45.0,0.0,-452.0,-6879.0,-11118.0,-9866.0,-1.0,-6.0,-5.0,1.0,4.0,-8.0,-2.0,0.0,0.13661646842956543
67,10.0,-7.0,47.0,0.0,-446.0,-6887.0,-11117.0,-9861.0,-1.0,-6.0,-5.0,1.0,4.0,-8.0,-2.0,0.0,0.13852500915527344
68,10.0,-7.0,47.0,0.0,-446.0,-6887.0,-11117.0,-9861.0,-4.0,-8.0,-6.0,3.0,-2.0,-13.0,29.0,-5.0,0.1404263973236084
69,10.0,-7.0,47.0,0.0,-446.0,-6887.0,-11117.0,-9861.0,5.0,7.0,0.0,5.0,14.0,-2.0,-22.0,-2.0,0.14261913299560547
70,-14.0,-5.0,52.0,0.0,-443.0,-6894.0,-11115.0,-9858.0,5.0,7.0,0.0,5.0,14.0,-2.0,-22.0,-2.0,0.14541172981262207
71,-14.0,-5.0,52.0,0.0,-443.0,-6894.0,-11115.0,-9858.0,-2.0,-6.0,-13.0,0.0,2.0,4.0,-17.0,1.0,0.1476433277130127
72,-14.0,-5.0,52.0,0.0,-443.0,-6894.0,-11115.0,-9858.0,-8.0,0.0,-5.0,-1.0,-17.0,-15.0,3.0,-4.0,0.1494770050048828
73,-46.0,21.0,50.0,0.0,-438.0,-6899.0,-11108.0,-9863.0,-8.0,0.0,-5.0,-1.0,-17.0,-15.0,3.0,-4.0,0.15128254890441895
74,-46.0,21.0,50.0,0.0,-438.0,-6899.0,-11108.0,-9863.0,8.0,26.0,16.0,5.0,-32.0,-28.0,-31.0,-1.0,0.15317964553833008
75,-46.0,21.0,50.0,0.0,-438.0,-6899.0,-11108.0,-9863.0,3.0,5.0,7.0,-5.0,-4.0,3.0,-4.0,4.0,0.15498757362365723
76,-38.0,31.0,42.0,0.0,-434.0,-6901.0,-11103.0,-9868.0,3.0,5.0,7.0,-5.0,-4.0,3.0,-4.0,4.0,0.15688467025756836
77,-38.0,31.0,42.0,0.0,-434.0,-6901.0,-11103.0,-9868.0,-7.0,-9.0,12.0,11.0,20.0,11.0,-4.0,-2.0,0.15950417518615723
78,-38.0,31.0,42.0,0.0,-434.0,-6901.0,-11103.0,-9868.0,-1.0,-6.0,-12.0,-8.0,-10.0,-2.0,17.0,-1.0,0.16132831573486328
79,-56.0,36.0,22.0,0.0,-429.0,-6902.0,-11096.0,-9876.0,-1.0,-6.0,-12.0,-8.0,-10.0,-2.0,17.0,-1.0,0.1631326675415039
80,-56.0,36.0,22.0,0.0,-429.0,-6902.0,-11096.0,-9876.0,-9.0,-15.0,0.0,-12.0,-1.0,-6.0,-3.0,-1.0,0.16504240036010742
81,-56.0,36.0,22.0,0.0,-429.0,-6902.0,-11096.0,-9876.0,4.0,4.0,15.0,5.0,6.0,-4.0,-19.0,-4.0,0.16690444946289062
82,-52.0,43.0,15.0,0.0,-425.0,-6900.0,-11090.0,-9884.0,4.0,4.0,15.0,5.0,6.0,-4.0,-19.0,-4.0,0.1687483787536621
83,-52.0,43.0,15.0,0.0,-425.0,-6900.0,-11090.0,-9884.0,0.0,-5.0,-5.0,3.0,-2.0,9.0,28.0,10.0,0.1708991527557373
84,-52.0,43.0,15.0,0.0,-425.0,-6900.0,-11090.0,-9884.0,-1.0,-2.0,-3.0,-7.0,-5.0,-8.0,8.0,0.0,0.17324137687683105
85,-7.0,31.0,16.0,0.0,-421.0,-6897.0,-11089.0,-9887.0,-1.0,-2.0,-3.0,-7.0,-5.0,-8.0,8.0,0.0,0.1764068603515625
86,-7.0,31.0,16.0,0.0,-421.0,-6897.0,-11089.0,-9887.0,4.0,1.0,-5.0,3.0,8.0,-18.0,0.0,-2.0,0.17848515510559082
87,-7.0,31.0,16.0,0.0,-421.0,-6897.0,-11089.0,-9887.0,-2.0,-3.0,-7.0,8.0,14.0,3.0,19.0,1.0,0.18032526969909668
88,16.0,31.0,11.0,0.0,-418.0,-6893.0,-11090.0,-9888.0,-2.0,-3.0,-7.0,8.0,14.0,3.0,19.0,1.0,0.18213438987731934
89,16.0,31.0,11.0,0.0,-418.0,-6893.0,-11090.0,-9888.0,0.0,3.0,-3.0,3.0,8.0,12.0,14.0,-3.0,0.18401861190795898
90,16.0,31.0,11.0,0.0,-418.0,-6893.0,-11090.0,-9888.0,-2.0,-6.0,-11.0,0.0,-11.0,1.0,-3.0,1.0,0.1858212947845459
91,-11.0,23.0,6.0,0.0,-419.0,-6889.0,-11090.0,-9892.0,-2.0,-6.0,-11.0,0.0,-11.0,1.0,-3.0,1.0,0.1876518726348877
92,-11.0,23.0,6.0,0.0,-419.0,-6889.0,-11090.0,-9892.0,0.0,-1.0,-4.0,-11.0,-26.0,-7.0,-12.0,3.0,0.18954133987426758
93,-11.0,23.0,6.0,0.0,-419.0,-6889.0,-11090.0,-9892.0,-1.0,0.0,-9.0,-5.0,7.0,6.0,-2.0,-5.0,0.19225573539733887
94,-58.0,23.0,13.0,0.0,-423.0,-6884.0,-11083.0,-9902.0,-1.0,0.0,-9.0,-5.0,7.0,6.0,-2.0,-5.0,0.19419407844543457
95,-58.0,23.0,13.0,0.0,-423.0,-6884.0,-11083.0,-9902.0,3.0,0.0,-2.0,-6.0,5.0,-14.0,-13.0,-3.0,0.19613885879516602
96,-58.0,23.0,13.0,0.0,-423.0,-6884.0,-11083.0,-9902.0,-1.0,3.0,2.0,-1.0,-2.0,9.0,39.0,5.0,0.19796490669250488
97,-60.0,9.0,21.0,0.0,-429.0,-6882.0,-11076.0,-9911.0,-1.0,3.0,2.0,-1.0,-2.0,9.0,39.0,5.0,0.19975805282592773
98,-60.0,9.0,21.0,0.0,-429.0,-6882.0,-11076.0,-9911.0,-3.0,-7.0,-7.0,-8.0,0.0,1.0,2.0,-5.0,0.20162582397460938
99,-60.0,9.0,21.0,0.0,-429.0,-6882.0,-11076.0,-9911.0,-2.0,-3.0,-14.0,5.0,8.0,-7.0,-10.0,-3.0,0.2037062644958496
100,-31.0,0.0,25.0,0.0,-431.0,-6883.0,-11072.0,-9915.0,-2.0,-3.0,-14.0,5.0,8.0,-7.0,-10.0,-3.0,0.2063617706298828
101,-31.0,0.0,25.0,0.0,-431.0,-6883.0,-11072.0,-9915.0,-1.0,-5.0,6.0,7.0,10.0,5.0,-6.0,-2.0,0.20974230766296387
102,-31.0,0.0,25.0,0.0,-431.0,-6883.0,-11072.0,-9915.0,2.0,-3.0,7.0,-2.0,2.0,-5.0,-36.0,-2.0,0.21161890029907227
103,-24.0,16.0,29.0,0.0,-430.0,-6884.0,-11069.0,-9918.0,2.0,-3.0,7.0,-2.0,2.0,-5.0,-36.0,-2.0,0.2134101390838623
104,-24.0,16.0,29.0,0.0,-430.0,-6884.0,-11069.0,-9918.0,-5.0,-3.0,5.0,5.0,-4.0,1.0,3.0,-1.0,0.21526741981506348
105,-24.0,16.0,29.0,0.0,-430.0,-6884.0,-11069.0,-9918.0,1.0,8.0,17.0,20.0,-4.0,4.0,0.0,2.0,0.21709871292114258
106,-18.0,18.0,13.0,0.0,-430.0,-6882.0,-11068.0,-9920.0,1.0,8.0,17.0,20.0,-4.0,4.0,0.0,2.0,0.2189178466796875
107,-18.0,18.0,13.0,0.0,-430.0,-6882.0,-11068.0,-9920.0,11.0,13.0,-2.0,-5.0,-11.0,-1.0,-2.0,2.0,0.2212836742401123
108,-18.0,18.0,13.0,0.0,-430.0,-6882.0,-11068.0,-9920.0,-3.0,-6.0,-8.0,-3.0,-14.0,-4.0,-8.0,-3.0,0.22310209274291992
109,-61.0,22.0,12.0,0.0,-432.0,-6880.0,-11062.0,-9929.0,-3.0,-6.0,-8.0,-3.0,-14.0,-4.0,-8.0,-3.0,0.2248997688293457
110,-61.0,22.0,12.0,0.0,-432.0,-6880.0,-11062.0,-9929.0,-18.0,3.0,1.0,-8.0,-28.0,1.0,-4.0,-1.0,0.22676372528076172
111,-61.0,22.0,12.0,0.0,-432.0,-6880.0,-11062.0,-9929.0,1.0,3.0,7.0,-1.0,20.0,8.0,12.0,5.0,0.2285785675048828
112,-26.0,27.0,25.0,0.0,-429.0,-6881.0,-11059.0,-9932.0,1.0,3.0,7.0,-1.0,20.0,8.0,12.0,5.0,0.23036789894104004
113,-26.0,27.0,25.0,0.0,-429.0,-6881.0,-11059.0,-9932.0,-6.0,-14.0,-24.0,-12.0,0.0,6.0,27.0,-5.0,0.23223304748535156
114,-26.0,27.0,25.0,0.0,-429.0,-6881.0,-11059.0,-9932.0,-1.0,-5.0,-1.0,-9.0,0.0,-2.0,-7.0,0.0,0.23423433303833008
115,10.0,25.0,11.0,0.0,-426.0,-6879.0,-11061.0,-9931.0,-1.0,-5.0,-1.0,-9.0,0.0,-2.0,-7.0,0.0,0.2373511791229248
116,10.0,25.0,11.0,0.0,-426.0,-6879.0,-11061.0,-9931.0,-1.0,2.0,-3.0,4.0,-5.0,-2.0,-24.0,-4.0,0.2393360137939453
117,10.0,25.0,11.0,0.0,-426.0,-6879.0,-11061.0,-9931.0,6.0,-7.0,-6.0,-7.0,-2.0,-14.0,9.0,0.0,0.24197030067443848
118,-41.0,35.0,14.0,0.0,-426.0,-6875.0,-11058.0,-9936.0,6.0,-7.0,-6.0,-7.0,-2.0,-14.0,9.0,0.0,0.24385881423950195
119,-41.0,35.0,14.0,0.0,-426.0,-6875.0,-11058.0,-9936.0,1.0,-11.0,-7.0,3.0,8.0,8.0,-8.0,-1.0,0.24571943283081055
120,-41.0,35.0,14.0,0.0,-426.0,-6875.0,-11058.0,-9936.0,-11.0,0.0,3.0,3.0,21.0,3.0,-20.0,-7.0,0.2475113868713379
121,-44.0,31.0,20.0,0.0,-424.0,-6874.0,-11053.0,-9943.0,-11.0,0.0,3.0,3.0,21.0,3.0,-20.0,-7.0,0.24928855895996094
122,-44.0,31.0,20.0,0.0,-424.0,-6874.0,-11053.0,-9943.0,4.0,1.0,-4.0,-7.0,8.0,1.0,5.0,3.0,0.2511467933654785
123,-44.0,31.0,20.0,0.0,-424.0,-6874.0,-11053.0,-9943.0,-3.0,-12.0,0.0,-25.0,-13.0,-8.0,20.0,-4.0,0.2529330253601074
124,4.0,33.0,19.0,0.0,-421.0,-6870.0,-11053.0,-9946.0,-3.0,-12.0,0.0,-25.0,-13.0,-8.0,20.0,-4.0,0.25501465797424316
125,4.0,33.0,19.0,0.0,-421.0,-6870.0,-11053.0,-9946.0,-1.0,9.0,10.0,11.0,10.0,-3.0,-1.0,2.0,0.2569437026977539
126,4.0,33.0,19.0,0.0,-421.0,-6870.0,-11053.0,-9946.0,1.0,3.0,1.0,8.0,-4.0,-7.0,-13.0,-3.0,0.2587263584136963
127,-18.0,21.0,9.0,0.0,-422.0,-6867.0,-11053.0,-9948.0,1.0,3.0,1.0,8.0,-4.0,-7.0,-13.0,-3.0,0.26058387756347656
128,-18.0,21.0,9.0,0.0,-422.0,-6867.0,-11053.0,-9948.0,-2.0,-3.0,3.0,9.0,21.0,0.0,0.0,-1.0,0.2624526023864746
129,-18.0,21.0,9.0,0.0,-422.0,-6867.0,-11053.0,-9948.0,-2.0,0.0,13.0,23.0,6.0,1.0,3.0,-4.0,0.26424145698547363
130,-45.0,16.0,11.0,0.0,-425.0,-6865.0,-11049.0,-9953.0,-2.0,0.0,13.0,23.0,6.0,1.0,3.0,-4.0,0.2668490409851074
131,-45.0,16.0,11.0,0.0,-425.0,-6865.0,-11049.0,-9953.0,4.0,6.0,1.0,14.0,6.0,-2.0,-3.0,-5.0,0.2692723274230957
132,-45.0,16.0,11.0,0.0,-425.0,-6865.0,-11049.0,-9953.0,-3.0,-3.0,-6.0,1.0,-6.0,18.0,6.0,5.0,0.27109837532043457
133,-48.0,14.0,9.0,0.0,-428.0,-6863.0,-11045.0,-9959.0,-3.0,-3.0,-6.0,1.0,-6.0,18.0,6.0,5.0,0.2728917598724365
134,-48.0,14.0,9.0,0.0,-428.0,-6863.0,-11045.0,-9959.0,1.0,1.0,3.0,-2.0,16.0,9.0,-13.0,1.0,0.27544140815734863
135,-48.0,14.0,9.0,0.0,-428.0,-6863.0,-11045.0,-9959.0,4.0,5.0,8.0,-13.0,-12.0,-6.0,-4.0,-2.0,0.2774806022644043
136,-40.0,11.0,-3.0,0.0,-434.0,-6859.0,-11042.0,-9965.0,4.0,5.0,8.0,-13.0,-12.0,-6.0,-4.0,-2.0,0.27929210662841797
137,-40.0,11.0,-3.0,0.0,-434.0,-6859.0,-11042.0,-9965.0,-13.0,-8.0,-17.0,-7.0,-9.0,-5.0,28.0,1.0,0.28116321563720703
138,-40.0,11.0,-3.0,0.0,-434.0,-6859.0,-11042.0,-9965.0,14.0,15.0,7.0,13.0,0.0,2.0,14.0,7.0,0.2829406261444092
139,-39.0,3.0,-23.0,0.0,-444.0,-6853.0,-11043.0,-9967.0,14.0,15.0,7.0,13.0,0.0,2.0,14.0,7.0,0.28477025032043457
140,-39.0,3.0,-23.0,0.0,-444.0,-6853.0,-11043.0,-9967.0,0.0,-5.0,0.0,0.0,5.0,-3.0,-9.0,-3.0,0.2868797779083252
141,-39.0,3.0,-23.0,0.0,-444.0,-6853.0,-11043.0,-9967.0,-9.0,-9.0,-10.0,-5.0,-7.0,-9.0,-21.0,-7.0,0.2893540859222412
142,-67.0,-14.0,-21.0,0.0,-456.0,-6851.0,-11041.0,-9971.0,-9.0,-9.0,-10.0,-5.0,-7.0,-9.0,-21.0,-7.0,0.2913539409637451
143,-67.0,-14.0,-21.0,0.0,-456.0,-6851.0,-11041.0,-9971.0,0.0,-4.0,5.0,5.0,-4.0,8.0,-3.0,2.0,0.2934420108795166
144,-67.0,-14.0,-21.0,0.0,-456.0,-6851.0,-11041.0,-9971.0,-5.0,-10.0,-10.0,-9.0,1.0,1.0,6.0,1.0,0.2960071563720703
145,-65.0,-23.0,-21.0,0.0,-468.0,-6850.0,-11038.0,-9974.0,-5.0,-10.0,-10.0,-9.0,1.0,1.0,6.0,1.0,0.2987213134765625
146,-65.0,-23.0,-21.0,0.0,-468.0,-6850.0,-11038.0,-9974.0,4.0,-1.0,-2.0,-14.0,-11.0,-5.0,2.0,1.0,0.3008270263671875
147,-65.0,-23.0,-21.0,0.0,-468.0,-6850.0,-11038.0,-9974.0,2.0,-10.0,-20.0,-1.0,12.0,12.0,-1.0,2.0,0.30263519287109375
148,-12.0,-17.0,-2.0,0.0,-472.0,-6853.0,-11041.0,-9968.0,2.0,-10.0,-20.0,-1.0,12.0,12.0,-1.0,2.0,0.3044626712799072
149,-12.0,-17.0,-2.0,0.0,-472.0,-6853.0,-11041.0,-9968.0,2.0,-5.0,-22.0,16.0,4.0,-9.0,-14.0,-2.0,0.30634474754333496
150,-12.0,-17.0,-2.0,0.0,-472.0,-6853.0,-11041.0,-9968.0,-7.0,-2.0,-3.0,-10.0,-10.0,5.0,-4.0,-3.0,0.30916738510131836
151,-39.0,-10.0,6.0,0.0,-478.0,-6855.0,-11041.0,-9968.0,-7.0,-2.0,-3.0,-10.0,-10.0,5.0,-4.0,-3.0,0.31115221977233887
152,-39.0,-10.0,6.0,0.0,-478.0,-6855.0,-11041.0,-9968.0,8.0,10.0,18.0,-1.0,-1.0,1.0,-8.0,3.0,0.31309008598327637
153,-39.0,-10.0,6.0,0.0,-478.0,-6855.0,-11041.0,-9968.0,-3.0,-1.0,-4.0,-1.0,7.0,-5.0,35.0,-2.0,0.31493616104125977
154,-69.0,-2.0,18.0,0.0,-481.0,-6858.0,-11034.0,-9972.0,-3.0,-1.0,-4.0,-1.0,7.0,-5.0,35.0,-2.0,0.3168158531188965
155,-69.0,-2.0,18.0,0.0,-481.0,-6858.0,-11034.0,-9972.0,2.0,8.0,-1.0,-12.0,-12.0,-6.0,-2.0,3.0,0.3187110424041748
156,-69.0,-2.0,18.0,0.0,-481.0,-6858.0,-11034.0,-9972.0,0.0,-1.0,-19.0,16.0,1.0,2.0,-2.0,3.0,0.3207697868347168
