,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
21,139.0,-41.0,-15.0,0.0,10098.0,4154.0,-11690.0,-3544.0,2.0,-6.0,55.0,6.0,2.0,0.0,-1.0,-4.0,0.0836644172668457
22,114.0,-1.0,14.0,0.0,10090.0,4170.0,-11694.0,-3534.0,2.0,-6.0,55.0,6.0,2.0,0.0,-1.0,-4.0,0.08788824081420898
23,114.0,-1.0,14.0,0.0,10090.0,4170.0,-11694.0,-3534.0,-8.0,-6.0,36.0,-1.0,-4.0,-5.0,-4.0,2.0,0.09173274040222168
24,114.0,-1.0,14.0,0.0,10090.0,4170.0,-11694.0,-3534.0,-1.0,-9.0,-30.0,-10.0,7.0,1.0,-2.0,-5.0,0.0954132080078125
25,32.0,13.0,49.0,0.0,10085.0,4175.0,-11698.0,-3529.0,-1.0,-9.0,-30.0,-10.0,7.0,1.0,-2.0,-5.0,0.09920978546142578
26,32.0,13.0,49.0,0.0,10085.0,4175.0,-11698.0,-3529.0,-3.0,-8.0,-34.0,0.0,9.0,0.0,0.0,-9.0,0.1030573844909668
27,32.0,13.0,49.0,0.0,10085.0,4175.0,-11698.0,-3529.0,-4.0,7.0,23.0,-2.0,-14.0,-1.0,-10.0,-3.0,0.10671114921569824
28,8.0,-24.0,45.0,0.0,10081.0,4172.0,-11704.0,-3526.0,-4.0,7.0,23.0,-2.0,-14.0,-1.0,-10.0,-3.0,0.11039972305297852
29,8.0,-24.0,45.0,0.0,10081.0,4172.0,-11704.0,-3526.0,7.0,2.0,4.0,7.0,-1.0,-17.0,7.0,7.0,0.11424708366394043
30,8.0,-24.0,45.0,0.0,10081.0,4172.0,-11704.0,-3526.0,3.0,-3.0,-33.0,10.0,-3.0,-3.0,-5.0,-1.0,0.11848974227905273
31,16.0,-15.0,41.0,0.0,10080.0,4166.0,-11709.0,-3517.0,3.0,-3.0,-33.0,10.0,-3.0,-3.0,-5.0,-1.0,0.12222170829772949
32,16.0,-15.0,41.0,0.0,10080.0,4166.0,-11709.0,-3517.0,-4.0,-11.0,-19.0,1.0,1.0,11.0,-14.0,-14.0,0.12601757049560547
33,16.0,-15.0,41.0,0.0,10080.0,4166.0,-11709.0,-3517.0,-4.0,12.0,20.0,6.0,4.0,7.0,-13.0,0.0,0.12971711158752441
34,52.0,4.0,45.0,0.0,10081.0,4166.0,-11712.0,-3505.0,-4.0,12.0,20.0,6.0,4.0,7.0,-13.0,0.0,0.13341093063354492
35,52.0,4.0,45.0,0.0,10081.0,4166.0,-11712.0,-3505.0,-5.0,-9.0,13.0,-2.0,-4.0,3.0,-5.0,-4.0,0.13738179206848145
36,52.0,4.0,45.0,0.0,10081.0,4166.0,-11712.0,-3505.0,2.0,-5.0,-29.0,-21.0,-4.0,-1.0,4.0,-4.0,0.14103221893310547
37,62.0,14.0,57.0,0.0,10082.0,4166.0,-11715.0,-3491.0,2.0,-5.0,-29.0,-21.0,-4.0,-1.0,4.0,-4.0,0.1446993350982666
38,62.0,14.0,57.0,0.0,10082.0,4166.0,-11715.0,-3491.0,7.0,12.0,-18.0,11.0,-1.0,0.0,6.0,3.0,0.1494147777557373
39,62.0,14.0,57.0,0.0,10082.0,4166.0,-11715.0,-3491.0,0.0,-6.0,-18.0,5.0,-2.0,-3.0,3.0,-6.0,0.1532444953918457
40,74.0,-10.0,40.0,0.0,10078.0,4170.0,-11721.0,-3478.0,0.0,-6.0,-18.0,5.0,-2.0,-3.0,3.0,-6.0,0.15691113471984863
41,74.0,-10.0,40.0,0.0,10078.0,4170.0,-11721.0,-3478.0,-6.0,-5.0,-6.0,-9.0,3.0,0.0,-8.0,-4.0,0.16073393821716309
42,74.0,-10.0,40.0,0.0,10078.0,4170.0,-11721.0,-3478.0,-5.0,-3.0,5.0,6.0,3.0,10.0,9.0,1.0,0.16446208953857422
43,62.0,-24.0,23.0,0.0,10073.0,4173.0,-11727.0,-3469.0,-5.0,-3.0,5.0,6.0,3.0,10.0,9.0,1.0,0.16822052001953125
44,62.0,-24.0,23.0,0.0,10073.0,4173.0,-11727.0,-3469.0,3.0,7.0,-27.0,23.0,4.0,5.0,7.0,7.0,0.1720104217529297
45,62.0,-24.0,23.0,0.0,10073.0,4173.0,-11727.0,-3469.0,-4.0,-10.0,-6.0,-15.0,-3.0,-10.0,-12.0,-6.0,0.17577433586120605
46,84.0,3.0,12.0,0.0,10068.0,4183.0,-11730.0,-3459.0,-4.0,-10.0,-6.0,-15.0,-3.0,-10.0,-12.0,-6.0,0.18030834197998047
47,84.0,3.0,12.0,0.0,10068.0,4183.0,-11730.0,-3459.0,-5.0,1.0,-11.0,-9.0,3.0,6.0,2.0,4.0,0.18428850173950195
48,84.0,3.0,12.0,0.0,10068.0,4183.0,-11730.0,-3459.0,-5.0,-6.0,3.0,16.0,-2.0,-2.0,-1.0,-5.0,0.187943696975708
49,71.0,-32.0,-4.0,0.0,10060.0,4193.0,-11736.0,-3455.0,-5.0,-6.0,3.0,16.0,-2.0,-2.0,-1.0,-5.0,0.19163036346435547
50,71.0,-32.0,-4.0,0.0,10060.0,4193.0,-11736.0,-3455.0,12.0,-3.0,-26.0,-7.0,-5.0,-10.0,1.0,-1.0,0.19543719291687012
51,71.0,-32.0,-4.0,0.0,10060.0,4193.0,-11736.0,-3455.0,-9.0,-18.0,-8.0,-1.0,-6.0,14.0,-6.0,1.0,0.1991565227508545
52,57.0,-28.0,-11.0,0.0,10050.0,4203.0,-11741.0,-3452.0,-9.0,-18.0,-8.0,-1.0,-6.0,14.0,-6.0,1.0,0.20284056663513184
53,57.0,-28.0,-11.0,0.0,10050.0,4203.0,-11741.0,-3452.0,3.0,2.0,3.0,0.0,-1.0,-1.0,5.0,0.0,0.20665335655212402
54,57.0,-28.0,-11.0,0.0,10050.0,4203.0,-11741.0,-3452.0,5.0,-2.0,-7.0,3.0,-2.0,-6.0,-5.0,-1.0,0.21049261093139648
55,17.0,-35.0,-1.0,0.0,10041.0,4207.0,-11747.0,-3453.0,5.0,-2.0,-7.0,3.0,-2.0,-6.0,-5.0,-1.0,0.21465682983398438
56,17.0,-35.0,-1.0,0.0,10041.0,4207.0,-11747.0,-3453.0,-5.0,4.0,11.0,-5.0,-1.0,1.0,-1.0,-3.0,0.21849727630615234
57,17.0,-35.0,-1.0,0.0,10041.0,4207.0,-11747.0,-3453.0,1.0,10.0,7.0,-2.0,4.0,-7.0,-4.0,8.0,0.22215700149536133
58,-23.0,-27.0,-24.0,0.0,10036.0,4208.0,-11748.0,-3461.0,1.0,10.0,7.0,-2.0,4.0,-7.0,-4.0,8.0,0.225830078125
59,-23.0,-27.0,-24.0,0.0,10036.0,4208.0,-11748.0,-3461.0,-4.0,-2.0,15.0,-8.0,-2.0,-1.0,-11.0,-2.0,0.22962093353271484
60,-23.0,-27.0,-24.0,0.0,10036.0,4208.0,-11748.0,-3461.0,17.0,3.0,3.0,-1.0,2.0,7.0,4.0,-2.0,0.23331046104431152
61,-12.0,-33.0,-33.0,0.0,10032.0,4209.0,-11749.0,-3468.0,17.0,3.0,3.0,-1.0,2.0,7.0,4.0,-2.0,0.2369825839996338
62,-12.0,-33.0,-33.0,0.0,10032.0,4209.0,-11749.0,-3468.0,8.0,7.0,4.0,2.0,2.0,-1.0,7.0,-17.0,0.24086570739746094
63,-12.0,-33.0,-33.0,0.0,10032.0,4209.0,-11749.0,-3468.0,3.0,1.0,-1.0,6.0,-3.0,-9.0,10.0,2.0,0.24506092071533203
64,10.0,-63.0,-24.0,0.0,10026.0,4209.0,-11754.0,-3471.0,3.0,1.0,-1.0,6.0,-3.0,-9.0,10.0,2.0,0.24877691268920898
65,10.0,-63.0,-24.0,0.0,10026.0,4209.0,-11754.0,-3471.0,1.0,-6.0,30.0,2.0,-8.0,-7.0,-1.0,-2.0,0.25257086753845215
66,10.0,-63.0,-24.0,0.0,10026.0,4209.0,-11754.0,-3471.0,-11.0,-18.0,-3.0,17.0,-6.0,-10.0,-4.0,-8.0,0.25625181198120117
67,118.0,-26.0,-36.0,0.0,10011.0,4226.0,-11764.0,-3458.0,-11.0,-18.0,-3.0,17.0,-6.0,-10.0,-4.0,-8.0,0.2601172924041748
68,118.0,-26.0,-36.0,0.0,10011.0,4226.0,-11764.0,-3458.0,-7.0,-5.0,-28.0,-8.0,2.0,0.0,4.0,12.0,0.26390719413757324
69,118.0,-26.0,-36.0,0.0,10011.0,4226.0,-11764.0,-3458.0,-8.0,-10.0,-15.0,5.0,2.0,-5.0,1.0,3.0,0.26758670806884766
70,112.0,-28.0,-30.0,0.0,9995.0,4247.0,-11772.0,-3452.0,-8.0,-10.0,-15.0,5.0,2.0,-5.0,1.0,3.0,0.2712893486022949
71,112.0,-28.0,-30.0,0.0,9995.0,4247.0,-11772.0,-3452.0,6.0,2.0,9.0,2.0,-4.0,1.0,-9.0,-5.0,0.2756774425506592
72,112.0,-28.0,-30.0,0.0,9995.0,4247.0,-11772.0,-3452.0,-2.0,17.0,22.0,2.0,8.0,5.0,-1.0,-4.0,0.27941393852233887
73,19.0,-79.0,-100.0,0.0,9971.0,4266.0,-11781.0,-3467.0,-2.0,17.0,22.0,2.0,8.0,5.0,-1.0,-4.0,0.28308868408203125
74,19.0,-79.0,-100.0,0.0,9971.0,4266.0,-11781.0,-3467.0,-7.0,6.0,19.0,-3.0,6.0,3.0,5.0,12.0,0.28687000274658203
75,19.0,-79.0,-100.0,0.0,9971.0,4266.0,-11781.0,-3467.0,-4.0,-2.0,13.0,-5.0,-13.0,4.0,-4.0,-7.0,0.2909121513366699
76,36.0,-82.0,-109.0,0.0,9949.0,4287.0,-11788.0,-3483.0,-4.0,-2.0,13.0,-5.0,-13.0,4.0,-4.0,-7.0,0.2945728302001953
77,36.0,-82.0,-109.0,0.0,9949.0,4287.0,-11788.0,-3483.0,-8.0,-14.0,-41.0,-6.0,-2.0,-4.0,0.0,-6.0,0.2983584403991699
78,36.0,-82.0,-109.0,0.0,9949.0,4287.0,-11788.0,-3483.0,4.0,6.0,1.0,6.0,10.0,-1.0,0.0,4.0,0.3020005226135254
79,41.0,-92.0,-80.0,0.0,9928.0,4305.0,-11795.0,-3497.0,4.0,6.0,1.0,6.0,10.0,-1.0,0.0,4.0,0.3061511516571045
80,41.0,-92.0,-80.0,0.0,9928.0,4305.0,-11795.0,-3497.0,-8.0,2.0,5.0,-8.0,-6.0,-15.0,-5.0,1.0,0.3102281093597412
81,41.0,-92.0,-80.0,0.0,9928.0,4305.0,-11795.0,-3497.0,-6.0,-2.0,-38.0,-19.0,-7.0,-1.0,5.0,-1.0,0.3139317035675049
82,-57.0,-109.0,-67.0,0.0,9911.0,4308.0,-11801.0,-3522.0,-6.0,-2.0,-38.0,-19.0,-7.0,-1.0,5.0,-1.0,0.31767797470092773
83,-57.0,-109.0,-67.0,0.0,9911.0,4308.0,-11801.0,-3522.0,11.0,21.0,29.0,11.0,0.0,-9.0,2.0,4.0,0.32150769233703613
84,-57.0,-109.0,-67.0,0.0,9911.0,4308.0,-11801.0,-3522.0,-3.0,-7.0,-12.0,-18.0,2.0,6.0,-13.0,3.0,0.32518696784973145
85,-1.0,-128.0,-66.0,0.0,9889.0,4316.0,-11810.0,-3540.0,-3.0,-7.0,-12.0,-18.0,2.0,6.0,-13.0,3.0,0.32887959480285645
86,-1.0,-128.0,-66.0,0.0,9889.0,4316.0,-11810.0,-3540.0,-5.0,-4.0,-5.0,2.0,-16.0,3.0,-1.0,1.0,0.33270955085754395
87,-1.0,-128.0,-66.0,0.0,9889.0,4316.0,-11810.0,-3540.0,19.0,56.0,92.0,-1.0,3.0,8.0,9.0,5.0,0.3365616798400879
88,4.0,-150.0,-109.0,0.0,9865.0,4327.0,-11821.0,-3560.0,19.0,56.0,92.0,-1.0,3.0,8.0,9.0,5.0,0.34070348739624023
89,4.0,-150.0,-109.0,0.0,9865.0,4327.0,-11821.0,-3560.0,2.0,2.0,-17.0,-4.0,-11.0,5.0,1.0,-5.0,0.3445155620574951
90,4.0,-150.0,-109.0,0.0,9865.0,4327.0,-11821.0,-3560.0,-3.0,-15.0,-53.0,5.0,-7.0,0.0,0.0,-1.0,0.34819579124450684
91,-50.0,-152.0,-104.0,0.0,9838.0,4333.0,-11832.0,-3588.0,-3.0,-15.0,-53.0,5.0,-7.0,0.0,0.0,-1.0,0.3518655300140381
92,-50.0,-152.0,-104.0,0.0,9838.0,4333.0,-11832.0,-3588.0,1.0,2.0,19.0,0.0,-26.0,-1.0,1.0,3.0,0.35567378997802734
93,-50.0,-152.0,-104.0,0.0,9838.0,4333.0,-11832.0,-3588.0,-2.0,-8.0,-6.0,-6.0,10.0,-7.0,-7.0,5.0,0.3593881130218506
94,-105.0,-136.0,-97.0,0.0,9817.0,4333.0,-11841.0,-3619.0,-2.0,-8.0,-6.0,-6.0,10.0,-7.0,-7.0,5.0,0.3630678653717041
95,-105.0,-136.0,-97.0,0.0,9817.0,4333.0,-11841.0,-3619.0,1.0,-15.0,-21.0,-2.0,9.0,4.0,8.0,1.0,0.367267370223999
96,-105.0,-136.0,-97.0,0.0,9817.0,4333.0,-11841.0,-3619.0,-2.0,-5.0,14.0,5.0,-2.0,1.0,-6.0,-10.0,0.3714895248413086
97,-100.0,-117.0,-84.0,0.0,9798.0,4330.0,-11849.0,-3645.0,-2.0,-5.0,14.0,5.0,-2.0,1.0,-6.0,-10.0,0.3752012252807617
98,-100.0,-117.0,-84.0,0.0,9798.0,4330.0,-11849.0,-3645.0,-3.0,-22.0,-33.0,1.0,23.0,13.0,-7.0,-1.0,0.3790147304534912
99,-100.0,-117.0,-84.0,0.0,9798.0,4330.0,-11849.0,-3645.0,-7.0,2.0,3.0,6.0,-5.0,-20.0,5.0,7.0,0.3828597068786621
100,-40.0,-118.0,-65.0,0.0,9781.0,4331.0,-11858.0,-3663.0,-7.0,2.0,3.0,6.0,-5.0,-20.0,5.0,7.0,0.38652467727661133
101,-40.0,-118.0,-65.0,0.0,9781.0,4331.0,-11858.0,-3663.0,-1.0,-2.0,3.0,-5.0,3.0,5.0,-2.0,3.0,0.3903007507324219
102,-40.0,-118.0,-65.0,0.0,9781.0,4331.0,-11858.0,-3663.0,-1.0,-5.0,11.0,-5.0,5.0,7.0,-1.0,-8.0,0.39405226707458496
103,-32.0,-95.0,-32.0,0.0,9768.0,4329.0,-11865.0,-3676.0,-1.0,-5.0,11.0,-5.0,5.0,7.0,-1.0,-8.0,0.3978002071380615
104,-32.0,-95.0,-32.0,0.0,9768.0,4329.0,-11865.0,-3676.0,8.0,26.0,48.0,-1.0,5.0,0.0,-3.0,0.0,0.4025745391845703
105,-32.0,-95.0,-32.0,0.0,9768.0,4329.0,-11865.0,-3676.0,-1.0,-5.0,-14.0,8.0,1.0,1.0,3.0,1.0,0.40638184547424316
106,-59.0,-81.0,-13.0,0.0,9758.0,4322.0,-11871.0,-3690.0,-1.0,-5.0,-14.0,8.0,1.0,1.0,3.0,1.0,0.4101130962371826
107,-59.0,-81.0,-13.0,0.0,9758.0,4322.0,-11871.0,-3690.0,3.0,-20.0,-40.0,9.0,-2.0,-11.0,-4.0,-12.0,0.414426326751709
108,-59.0,-81.0,-13.0,0.0,9758.0,4322.0,-11871.0,-3690.0,5.0,17.0,5.0,-2.0,2.0,-11.0,-8.0,-5.0,0.418123722076416
109,-104.0,-110.0,3.0,0.0,9750.0,4307.0,-11877.0,-3710.0,5.0,17.0,5.0,-2.0,2.0,-11.0,-8.0,-5.0,0.42178773880004883
110,-104.0,-110.0,3.0,0.0,9750.0,4307.0,-11877.0,-3710.0,-10.0,-1.0,4.0,-9.0,3.0,3.0,3.0,3.0,0.425701379776001
111,-104.0,-110.0,3.0,0.0,9750.0,4307.0,-11877.0,-3710.0,1.0,7.0,8.0,-9.0,-19.0,-6.0,8.0,13.0,0.4293642044067383
112,-141.0,-99.0,20.0,0.0,9747.0,4282.0,-11884.0,-3726.0,1.0,7.0,8.0,-9.0,-19.0,-6.0,8.0,13.0,0.43412065505981445
113,-141.0,-99.0,20.0,0.0,9747.0,4282.0,-11884.0,-3726.0,-2.0,7.0,11.0,-4.0,7.0,-10.0,-4.0,1.0,0.4379599094390869
114,-141.0,-99.0,20.0,0.0,9747.0,4282.0,-11884.0,-3726.0,-3.0,-4.0,-18.0,-6.0,5.0,7.0,2.0,-3.0,0.4417855739593506
115,-44.0,-53.0,33.0,0.0,9742.0,4267.0,-11893.0,-3725.0,-3.0,-4.0,-18.0,-6.0,5.0,7.0,2.0,-3.0,0.4455146789550781
116,-44.0,-53.0,33.0,0.0,9742.0,4267.0,-11893.0,-3725.0,2.0,8.0,15.0,-7.0,-5.0,8.0,-6.0,-13.0,0.4493248462677002
117,-44.0,-53.0,33.0,0.0,9742.0,4267.0,-11893.0,-3725.0,3.0,-7.0,-29.0,-12.0,-2.0,-2.0,2.0,-3.0,0.45301246643066406
118,-12.0,-34.0,34.0,0.0,9737.0,4260.0,-11901.0,-3721.0,3.0,-7.0,-29.0,-12.0,-2.0,-2.0,2.0,-3.0,0.45679378509521484
119,-12.0,-34.0,34.0,0.0,9737.0,4260.0,-11901.0,-3721.0,3.0,-6.0,-13.0,4.0,-6.0,-4.0,1.0,9.0,0.46064281463623047
120,-12.0,-34.0,34.0,0.0,9737.0,4260.0,-11901.0,-3721.0,-2.0,-10.0,9.0,2.0,2.0,-11.0,1.0,3.0,0.4662051200866699
121,30.0,-35.0,4.0,0.0,9731.0,4259.0,-11908.0,-3714.0,-2.0,-10.0,9.0,2.0,2.0,-11.0,1.0,3.0,0.4700634479522705
122,30.0,-35.0,4.0,0.0,9731.0,4259.0,-11908.0,-3714.0,-8.0,1.0,2.0,-7.0,1.0,-4.0,-4.0,-9.0,0.4739413261413574
123,30.0,-35.0,4.0,0.0,9731.0,4259.0,-11908.0,-3714.0,-7.0,-7.0,-5.0,4.0,0.0,-1.0,5.0,-5.0,0.477602481842041
124,98.0,-16.0,1.0,0.0,9726.0,4269.0,-11912.0,-3705.0,-7.0,-7.0,-5.0,4.0,0.0,-1.0,5.0,-5.0,0.48126864433288574
125,98.0,-16.0,1.0,0.0,9726.0,4269.0,-11912.0,-3705.0,-1.0,9.0,-21.0,-2.0,-1.0,-2.0,-1.0,1.0,0.4850430488586426
126,98.0,-16.0,1.0,0.0,9726.0,4269.0,-11912.0,-3705.0,-2.0,-4.0,-12.0,-7.0,-6.0,4.0,-2.0,4.0,0.48877763748168945
127,43.0,27.0,26.0,0.0,9727.0,4275.0,-11911.0,-3698.0,-2.0,-4.0,-12.0,-7.0,-6.0,4.0,-2.0,4.0,0.492448091506958
128,43.0,27.0,26.0,0.0,9727.0,4275.0,-11911.0,-3698.0,-6.0,-12.0,17.0,9.0,0.0,-3.0,-8.0,-1.0,0.4964466094970703
129,43.0,27.0,26.0,0.0,9727.0,4275.0,-11911.0,-3698.0,-7.0,-10.0,-5.0,0.0,-12.0,-14.0,2.0,-3.0,0.5006754398345947
130,-4.0,9.0,53.0,0.0,9727.0,4270.0,-11914.0,-3694.0,-7.0,-10.0,-5.0,0.0,-12.0,-14.0,2.0,-3.0,0.5044436454772949
131,-4.0,9.0,53.0,0.0,9727.0,4270.0,-11914.0,-3694.0,8.0,14.0,6.0,-1.0,-5.0,3.0,7.0,10.0,0.508242130279541
132,-4.0,9.0,53.0,0.0,9727.0,4270.0,-11914.0,-3694.0,5.0,-16.0,-30.0,3.0,6.0,11.0,-11.0,-6.0,0.5119009017944336
133,-20.0,7.0,54.0,0.0,9730.0,4260.0,-11917.0,-3688.0,5.0,-16.0,-30.0,3.0,6.0,11.0,-11.0,-6.0,0.5155653953552246
134,-20.0,7.0,54.0,0.0,9730.0,4260.0,-11917.0,-3688.0,2.0,2.0,5.0,2.0,-1.0,3.0,1.0,-1.0,0.5193421840667725
135,-20.0,7.0,54.0,0.0,9730.0,4260.0,-11917.0,-3688.0,-3.0,-3.0,21.0,3.0,-2.0,0.0,3.0,-6.0,0.5230250358581543
136,53.0,17.0,26.0,0.0,9729.0,4264.0,-11920.0,-3677.0,-3.0,-3.0,21.0,3.0,-2.0,0.0,3.0,-6.0,0.5267438888549805
137,53.0,17.0,26.0,0.0,9729.0,4264.0,-11920.0,-3677.0,-4.0,2.0,24.0,6.0,5.0,3.0,6.0,1.0,0.531074047088623
138,53.0,17.0,26.0,0.0,9729.0,4264.0,-11920.0,-3677.0,-6.0,-2.0,20.0,4.0,-3.0,4.0,-13.0,-4.0,0.534780740737915
139,66.0,24.0,-4.0,0.0,9727.0,4274.0,-11920.0,-3669.0,-6.0,-2.0,20.0,4.0,-3.0,4.0,-13.0,-4.0,0.5384447574615479
140,66.0,24.0,-4.0,0.0,9727.0,4274.0,-11920.0,-3669.0,1.0,-1.0,5.0,-8.0,-6.0,0.0,2.0,2.0,0.5422191619873047
141,66.0,24.0,-4.0,0.0,9727.0,4274.0,-11920.0,-3669.0,1.0,0.0,-16.0,-10.0,-3.0,0.0,-2.0,0.0,0.5458874702453613
142,55.0,41.0,6.0,0.0,9725.0,4286.0,-11919.0,-3664.0,1.0,0.0,-16.0,-10.0,-3.0,0.0,-2.0,0.0,0.5495505332946777
143,55.0,41.0,6.0,0.0,9725.0,4286.0,-11919.0,-3664.0,-1.0,-8.0,-22.0,-7.0,-5.0,1.0,-5.0,-4.0,0.5533277988433838
144,55.0,41.0,6.0,0.0,9725.0,4286.0,-11919.0,-3664.0,3.0,10.0,14.0,-4.0,-1.0,0.0,-1.0,1.0,0.5572450160980225
145,15.0,46.0,27.0,0.0,9728.0,4292.0,-11915.0,-3662.0,3.0,10.0,14.0,-4.0,-1.0,0.0,-1.0,1.0,0.5615522861480713
146,15.0,46.0,27.0,0.0,9728.0,4292.0,-11915.0,-3662.0,2.0,-4.0,-5.0,1.0,3.0,3.0,0.0,-7.0,0.5654129981994629
147,15.0,46.0,27.0,0.0,9728.0,4292.0,-11915.0,-3662.0,2.0,9.0,-4.0,2.0,7.0,2.0,4.0,5.0,0.5690803527832031
148,-19.0,41.0,34.0,0.0,9736.0,4288.0,-11910.0,-3661.0,2.0,9.0,-4.0,2.0,7.0,2.0,4.0,5.0,0.572723388671875
149,-19.0,41.0,34.0,0.0,9736.0,4288.0,-11910.0,-3661.0,0.0,4.0,-4.0,-2.0,2.0,0.0,-11.0,3.0,0.576596736907959
150,-19.0,41.0,34.0,0.0,9736.0,4288.0,-11910.0,-3661.0,-5.0,0.0,-3.0,0.0,-3.0,7.0,-5.0,-3.0,0.5802862644195557
151,5.0,58.0,39.0,0.0,9745.0,4285.0,-11907.0,-3652.0,-5.0,0.0,-3.0,0.0,-3.0,7.0,-5.0,-3.0,0.5839207172393799
152,5.0,58.0,39.0,0.0,9745.0,4285.0,-11907.0,-3652.0,-2.0,1.0,37.0,3.0,15.0,-2.0,3.0,-1.0,0.5876920223236084
153,5.0,58.0,39.0,0.0,9745.0,4285.0,-11907.0,-3652.0,4.0,-4.0,-4.0,2.0,3.0,2.0,2.0,5.0,0.591874361038208
154,9.0,50.0,19.0,0.0,9750.0,4285.0,-11905.0,-3644.0,4.0,-4.0,-4.0,2.0,3.0,2.0,2.0,5.0,0.5957157611846924
155,9.0,50.0,19.0,0.0,9750.0,4285.0,-11905.0,-3644.0,-4.0,-16.0,31.0,7.0,1.0,-8.0,-1.0,-3.0,0.5995278358459473
156,9.0,50.0,19.0,0.0,9750.0,4285.0,-11905.0,-3644.0,6.0,4.0,-15.0,-7.0,-1.0,0.0,4.0,-2.0,0.6031889915466309
157,14.0,61.0,15.0,0.0,9755.0,4288.0,-11902.0,-3637.0,6.0,4.0,-15.0,-7.0,-1.0,0.0,4.0,-2.0,0.6068437099456787
