,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
13,-6.0,-1.0,28.0,1.0,-8083.0,-13065.0,2109.0,-5291.0,-5.0,-7.0,-2.0,-6.0,-31.0,-7.0,-3.0,-1.0,0.026826143264770508
14,-6.0,-1.0,28.0,1.0,-8083.0,-13065.0,2109.0,-5291.0,-6.0,-22.0,-7.0,-9.0,3.0,-2.0,5.0,-7.0,0.02860856056213379
15,-14.0,-2.0,23.0,1.0,-8084.0,-13064.0,2111.0,-5290.0,-6.0,-22.0,-7.0,-9.0,3.0,-2.0,5.0,-7.0,0.030375957489013672
16,-14.0,-2.0,23.0,1.0,-8084.0,-13064.0,2111.0,-5290.0,-2.0,-20.0,-8.0,5.0,4.0,1.0,-6.0,2.0,0.03262829780578613
17,-14.0,-2.0,23.0,1.0,-8084.0,-13064.0,2111.0,-5290.0,1.0,-8.0,-13.0,12.0,2.0,4.0,4.0,4.0,0.03439164161682129
18,-7.0,-6.0,20.0,1.0,-8083.0,-13064.0,2114.0,-5289.0,1.0,-8.0,-13.0,12.0,2.0,4.0,4.0,4.0,0.036270856857299805
19,-7.0,-6.0,20.0,1.0,-8083.0,-13064.0,2114.0,-5289.0,-4.0,0.0,8.0,-2.0,-8.0,-1.0,-8.0,0.0,0.03813934326171875
20,-7.0,-6.0,20.0,1.0,-8083.0,-13064.0,2114.0,-5289.0,-3.0,-4.0,18.0,-3.0,8.0,0.0,-8.0,-2.0,0.04004383087158203
21,-11.0,-5.0,21.0,1.0,-8084.0,-13064.0,2117.0,-5288.0,-3.0,-4.0,18.0,-3.0,8.0,0.0,-8.0,-2.0,0.04183077812194824
22,-11.0,-5.0,21.0,1.0,-8084.0,-13064.0,2117.0,-5288.0,18.0,30.0,4.0,14.0,17.0,7.0,3.0,8.0,0.04364585876464844
23,-11.0,-5.0,21.0,1.0,-8084.0,-13064.0,2117.0,-5288.0,-5.0,-2.0,12.0,2.0,-13.0,-4.0,9.0,-2.0,0.04542851448059082
24,-17.0,-2.0,28.0,1.0,-8086.0,-13063.0,2120.0,-5287.0,-5.0,-2.0,12.0,2.0,-13.0,-4.0,9.0,-2.0,0.047283172607421875
25,-17.0,-2.0,28.0,1.0,-8086.0,-13063.0,2120.0,-5287.0,-12.0,-12.0,4.0,-2.0,-20.0,-1.0,2.0,-8.0,0.04959464073181152
26,-17.0,-2.0,28.0,1.0,-8086.0,-13063.0,2120.0,-5287.0,1.0,7.0,6.0,2.0,-4.0,-3.0,-2.0,1.0,0.051436662673950195
27,-29.0,-5.0,27.0,1.0,-8089.0,-13060.0,2125.0,-5287.0,1.0,7.0,6.0,2.0,-4.0,-3.0,-2.0,1.0,0.05325746536254883
28,-29.0,-5.0,27.0,1.0,-8089.0,-13060.0,2125.0,-5287.0,-5.0,-24.0,-37.0,-14.0,-4.0,6.0,2.0,1.0,0.05508232116699219
29,-29.0,-5.0,27.0,1.0,-8089.0,-13060.0,2125.0,-5287.0,0.0,1.0,7.0,-5.0,-27.0,-6.0,-6.0,-4.0,0.0568389892578125
30,-40.0,-3.0,27.0,1.0,-8094.0,-13056.0,2130.0,-5286.0,0.0,1.0,7.0,-5.0,-27.0,-6.0,-6.0,-4.0,0.05859208106994629
31,-40.0,-3.0,27.0,1.0,-8094.0,-13056.0,2130.0,-5286.0,-13.0,-28.0,30.0,21.0,10.0,1.0,-12.0,-4.0,0.060425519943237305
32,-40.0,-3.0,27.0,1.0,-8094.0,-13056.0,2130.0,-5286.0,-4.0,-4.0,8.0,7.0,21.0,3.0,-2.0,-1.0,0.06233787536621094
33,-20.0,2.0,22.0,1.0,-8095.0,-13055.0,2133.0,-5286.0,-4.0,-4.0,8.0,7.0,21.0,3.0,-2.0,-1.0,0.0641031265258789
34,-20.0,2.0,22.0,1.0,-8095.0,-13055.0,2133.0,-5286.0,14.0,48.0,25.0,1.0,15.0,-1.0,5.0,7.0,0.06592559814453125
35,-20.0,2.0,22.0,1.0,-8095.0,-13055.0,2133.0,-5286.0,1.0,0.0,6.0,-11.0,5.0,4.0,-2.0,-3.0,0.0676887035369873
36,-16.0,4.0,19.0,1.0,-8095.0,-13054.0,2136.0,-5287.0,1.0,0.0,6.0,-11.0,5.0,4.0,-2.0,-3.0,0.06950664520263672
37,-16.0,4.0,19.0,1.0,-8095.0,-13054.0,2136.0,-5287.0,-4.0,2.0,23.0,-2.0,4.0,-4.0,3.0,-5.0,0.07136106491088867
38,-16.0,4.0,19.0,1.0,-8095.0,-13054.0,2136.0,-5287.0,-2.0,-9.0,-24.0,-1.0,-11.0,0.0,0.0,1.0,0.0731801986694336
39,-12.0,4.0,23.0,1.0,-8095.0,-13054.0,2139.0,-5287.0,-2.0,-9.0,-24.0,-1.0,-11.0,0.0,0.0,1.0,0.07492876052856445
40,-12.0,4.0,23.0,1.0,-8095.0,-13054.0,2139.0,-5287.0,3.0,-1.0,1.0,12.0,10.0,-1.0,0.0,0.0,0.07676863670349121
41,-12.0,4.0,23.0,1.0,-8095.0,-13054.0,2139.0,-5287.0,-17.0,-36.0,7.0,5.0,-2.0,-1.0,-6.0,-6.0,0.07862138748168945
42,0.0,9.0,15.0,1.0,-8095.0,-13054.0,2138.0,-5286.0,-17.0,-36.0,7.0,5.0,-2.0,-1.0,-6.0,-6.0,0.08073806762695312
43,0.0,9.0,15.0,1.0,-8095.0,-13054.0,2138.0,-5286.0,0.0,-16.0,-22.0,-3.0,-5.0,-4.0,-2.0,-2.0,0.08263993263244629
44,0.0,9.0,15.0,1.0,-8095.0,-13054.0,2138.0,-5286.0,-1.0,-12.0,-17.0,-12.0,3.0,-6.0,-2.0,4.0,0.08441400527954102
45,-3.0,13.0,11.0,1.0,-8095.0,-13055.0,2138.0,-5286.0,-1.0,-12.0,-17.0,-12.0,3.0,-6.0,-2.0,4.0,0.0861814022064209
46,-3.0,13.0,11.0,1.0,-8095.0,-13055.0,2138.0,-5286.0,-1.0,-9.0,-16.0,-1.0,-9.0,-9.0,5.0,3.0,0.08808445930480957
47,-3.0,13.0,11.0,1.0,-8095.0,-13055.0,2138.0,-5286.0,0.0,11.0,6.0,8.0,9.0,-1.0,-7.0,4.0,0.08983659744262695
48,-4.0,7.0,10.0,1.0,-8094.0,-13055.0,2138.0,-5285.0,0.0,11.0,6.0,8.0,9.0,-1.0,-7.0,4.0,0.09166574478149414
49,-4.0,7.0,10.0,1.0,-8094.0,-13055.0,2138.0,-5285.0,-12.0,-4.0,14.0,5.0,4.0,8.0,-4.0,-5.0,0.09368109703063965
50,-5.0,3.0,3.0,1.0,-8095.0,-13055.0,2137.0,-5284.0,-12.0,-4.0,14.0,5.0,4.0,8.0,-4.0,-5.0,0.0954580307006836
51,-5.0,3.0,3.0,1.0,-8095.0,-13055.0,2137.0,-5284.0,10.0,-9.0,-41.0,-6.0,-3.0,4.0,3.0,2.0,0.0972895622253418
52,-5.0,3.0,3.0,1.0,-8095.0,-13055.0,2137.0,-5284.0,2.0,3.0,-14.0,3.0,1.0,-9.0,-7.0,3.0,0.09910893440246582
53,-7.0,10.0,3.0,1.0,-8095.0,-13056.0,2137.0,-5284.0,2.0,3.0,-14.0,3.0,1.0,-9.0,-7.0,3.0,0.10086774826049805
54,-7.0,10.0,3.0,1.0,-8095.0,-13056.0,2137.0,-5284.0,-2.0,5.0,21.0,4.0,-1.0,2.0,-2.0,-6.0,0.10270524024963379
55,-7.0,10.0,3.0,1.0,-8095.0,-13056.0,2137.0,-5284.0,-2.0,-2.0,6.0,-4.0,20.0,3.0,1.0,-3.0,0.10449552536010742
56,-17.0,6.0,3.0,1.0,-8098.0,-13055.0,2136.0,-5281.0,-2.0,-2.0,6.0,-4.0,20.0,3.0,1.0,-3.0,0.10624408721923828
57,-17.0,6.0,3.0,1.0,-8098.0,-13055.0,2136.0,-5281.0,10.0,2.0,-32.0,-10.0,2.0,2.0,6.0,7.0,0.10806965827941895
58,-17.0,6.0,3.0,1.0,-8098.0,-13055.0,2136.0,-5281.0,2.0,0.0,-12.0,-1.0,-14.0,-1.0,7.0,-1.0,0.10992908477783203
59,-29.0,3.0,3.0,1.0,-8101.0,-13054.0,2136.0,-5278.0,2.0,0.0,-12.0,-1.0,-14.0,-1.0,7.0,-1.0,0.11200618743896484
60,-29.0,3.0,3.0,1.0,-8101.0,-13054.0,2136.0,-5278.0,-8.0,-6.0,18.0,-7.0,-10.0,-1.0,1.0,-1.0,0.1138916015625
61,-29.0,3.0,3.0,1.0,-8101.0,-13054.0,2136.0,-5278.0,4.0,-4.0,-8.0,13.0,7.0,5.0,2.0,2.0,0.11564397811889648
62,-26.0,-4.0,6.0,1.0,-8104.0,-13053.0,2138.0,-5276.0,4.0,-4.0,-8.0,13.0,7.0,5.0,2.0,2.0,0.11745452880859375
63,-26.0,-4.0,6.0,1.0,-8104.0,-13053.0,2138.0,-5276.0,-3.0,-5.0,-7.0,-4.0,-17.0,-8.0,-5.0,-9.0,0.11933159828186035
64,-26.0,-4.0,6.0,1.0,-8104.0,-13053.0,2138.0,-5276.0,7.0,21.0,5.0,-9.0,-23.0,1.0,9.0,3.0,0.12134552001953125
65,-25.0,-4.0,8.0,1.0,-8107.0,-13052.0,2139.0,-5273.0,7.0,21.0,5.0,-9.0,-23.0,1.0,9.0,3.0,0.1231081485748291
66,-25.0,-4.0,8.0,1.0,-8107.0,-13052.0,2139.0,-5273.0,-1.0,11.0,14.0,1.0,-5.0,-3.0,-5.0,1.0,0.12499475479125977
67,-25.0,-4.0,8.0,1.0,-8107.0,-13052.0,2139.0,-5273.0,-11.0,-19.0,-30.0,15.0,18.0,1.0,-9.0,-12.0,0.12691712379455566
68,-24.0,-10.0,6.0,1.0,-8110.0,-13052.0,2140.0,-5268.0,-11.0,-19.0,-30.0,15.0,18.0,1.0,-9.0,-12.0,0.1287088394165039
69,-24.0,-10.0,6.0,1.0,-8110.0,-13052.0,2140.0,-5268.0,-2.0,-4.0,-27.0,-10.0,2.0,-1.0,6.0,-4.0,0.13060307502746582
70,-24.0,-10.0,6.0,1.0,-8110.0,-13052.0,2140.0,-5268.0,1.0,-5.0,-2.0,-3.0,-4.0,1.0,0.0,-2.0,0.1324305534362793
71,-29.0,-5.0,9.0,1.0,-8113.0,-13051.0,2142.0,-5265.0,1.0,-5.0,-2.0,-3.0,-4.0,1.0,0.0,-2.0,0.13418912887573242
72,-29.0,-5.0,9.0,1.0,-8113.0,-13051.0,2142.0,-5265.0,6.0,-14.0,-32.0,-19.0,-1.0,1.0,-12.0,5.0,0.1360626220703125
73,-29.0,-5.0,9.0,1.0,-8113.0,-13051.0,2142.0,-5265.0,3.0,19.0,-6.0,-4.0,10.0,0.0,-2.0,3.0,0.13785481452941895
74,-28.0,-7.0,9.0,1.0,-8117.0,-13050.0,2144.0,-5261.0,3.0,19.0,-6.0,-4.0,10.0,0.0,-2.0,3.0,0.1396017074584961
75,-28.0,-7.0,9.0,1.0,-8117.0,-13050.0,2144.0,-5261.0,1.0,12.0,24.0,7.0,-5.0,4.0,1.0,8.0,0.14217472076416016
76,-28.0,-7.0,9.0,1.0,-8117.0,-13050.0,2144.0,-5261.0,-4.0,-17.0,-20.0,-3.0,-14.0,-5.0,2.0,-3.0,0.14433670043945312
77,-29.0,-4.0,14.0,1.0,-8119.0,-13049.0,2147.0,-5259.0,-4.0,-17.0,-20.0,-3.0,-14.0,-5.0,2.0,-3.0,0.14667773246765137
78,-29.0,-4.0,14.0,1.0,-8119.0,-13049.0,2147.0,-5259.0,-6.0,-8.0,16.0,5.0,4.0,-2.0,8.0,-3.0,0.1510298252105713
79,-29.0,-4.0,14.0,1.0,-8119.0,-13049.0,2147.0,-5259.0,-3.0,-6.0,15.0,0.0,1.0,-9.0,-8.0,0.0,0.15336918830871582
80,-36.0,-1.0,12.0,1.0,-8124.0,-13047.0,2149.0,-5257.0,-3.0,-6.0,15.0,0.0,1.0,-9.0,-8.0,0.0,0.15531158447265625
81,-36.0,-1.0,12.0,1.0,-8124.0,-13047.0,2149.0,-5257.0,0.0,9.0,4.0,-2.0,8.0,1.0,-4.0,4.0,0.15735864639282227
82,-36.0,-1.0,12.0,1.0,-8124.0,-13047.0,2149.0,-5257.0,-9.0,0.0,17.0,-12.0,-1.0,0.0,1.0,-2.0,0.15925312042236328
83,-33.0,-1.0,13.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,-9.0,0.0,17.0,-12.0,-1.0,0.0,1.0,-2.0,0.1610116958618164
84,-33.0,-1.0,13.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,-11.0,-18.0,7.0,2.0,-8.0,-5.0,-6.0,-7.0,0.16301250457763672
85,-33.0,-1.0,13.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,16.0,62.0,35.0,-4.0,-11.0,-3.0,-14.0,6.0,0.16479730606079102
86,-16.0,-4.0,4.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,16.0,62.0,35.0,-4.0,-11.0,-3.0,-14.0,6.0,0.16654467582702637
87,-16.0,-4.0,4.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,-5.0,-8.0,5.0,25.0,1.0,-2.0,2.0,-7.0,0.1684424877166748
88,-16.0,-4.0,4.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,-4.0,-7.0,-3.0,0.0,0.0,-1.0,2.0,-7.0,0.1702737808227539
89,-16.0,-4.0,4.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,4.0,-12.0,-23.0,-7.0,8.0,5.0,3.0,5.0,0.17281270027160645
90,-16.0,-4.0,4.0,1.0,-8127.0,-13045.0,2152.0,-5254.0,-3.0,-16.0,8.0,7.0,19.0,2.0,3.0,-2.0,0.17528176307678223
91,2.0,0.0,-9.0,1.0,-8126.0,-13046.0,2151.0,-5253.0,-3.0,-16.0,8.0,7.0,19.0,2.0,3.0,-2.0,0.17726373672485352
92,2.0,0.0,-9.0,1.0,-8126.0,-13046.0,2151.0,-5253.0,-11.0,-18.0,-4.0,-10.0,-5.0,-6.0,-7.0,-9.0,0.17943835258483887
93,2.0,0.0,-9.0,1.0,-8126.0,-13046.0,2151.0,-5253.0,13.0,11.0,-20.0,-9.0,-1.0,4.0,4.0,9.0,0.18143963813781738
94,-2.0,-3.0,-10.0,1.0,-8126.0,-13046.0,2151.0,-5252.0,13.0,11.0,-20.0,-9.0,-1.0,4.0,4.0,9.0,0.1833195686340332
95,-2.0,-3.0,-10.0,1.0,-8126.0,-13046.0,2151.0,-5252.0,12.0,18.0,-13.0,-4.0,-1.0,1.0,-14.0,-1.0,0.18526196479797363
96,-2.0,-3.0,-10.0,1.0,-8126.0,-13046.0,2151.0,-5252.0,1.0,-15.0,-11.0,4.0,9.0,1.0,6.0,1.0,0.1870267391204834
97,0.0,-8.0,-10.0,1.0,-8126.0,-13047.0,2151.0,-5252.0,1.0,-15.0,-11.0,4.0,9.0,1.0,6.0,1.0,0.18881964683532715
98,0.0,-8.0,-10.0,1.0,-8126.0,-13047.0,2151.0,-5252.0,0.0,9.0,1.0,0.0,13.0,1.0,-9.0,-2.0,0.1908106803894043
99,0.0,-8.0,-10.0,1.0,-8126.0,-13047.0,2151.0,-5252.0,22.0,38.0,-25.0,-3.0,-41.0,-8.0,6.0,6.0,0.19259905815124512
100,-9.0,-14.0,-7.0,1.0,-8126.0,-13047.0,2150.0,-5251.0,22.0,38.0,-25.0,-3.0,-41.0,-8.0,6.0,6.0,0.19436240196228027
101,-9.0,-14.0,-7.0,1.0,-8126.0,-13047.0,2150.0,-5251.0,-5.0,-4.0,17.0,3.0,-12.0,-1.0,1.0,0.0,0.1962132453918457
102,-9.0,-14.0,-7.0,1.0,-8126.0,-13047.0,2150.0,-5251.0,-9.0,-23.0,5.0,-3.0,-4.0,-1.0,3.0,-1.0,0.19797277450561523
103,-22.0,-15.0,-2.0,1.0,-8129.0,-13047.0,2152.0,-5247.0,-9.0,-23.0,5.0,-3.0,-4.0,-1.0,3.0,-1.0,0.19975948333740234
104,-22.0,-15.0,-2.0,1.0,-8129.0,-13047.0,2152.0,-5247.0,-11.0,-1.0,28.0,5.0,-20.0,-7.0,4.0,-8.0,0.2028675079345703
105,-22.0,-15.0,-2.0,1.0,-8129.0,-13047.0,2152.0,-5247.0,-7.0,-17.0,8.0,-4.0,-4.0,5.0,7.0,-2.0,0.2050318717956543
106,-24.0,-17.0,4.0,1.0,-8132.0,-13047.0,2154.0,-5241.0,-7.0,-17.0,8.0,-4.0,-4.0,5.0,7.0,-2.0,0.20700287818908691
107,-24.0,-17.0,4.0,1.0,-8132.0,-13047.0,2154.0,-5241.0,15.0,35.0,12.0,1.0,4.0,-1.0,13.0,11.0,0.20904183387756348
108,-24.0,-17.0,4.0,1.0,-8132.0,-13047.0,2154.0,-5241.0,-5.0,-17.0,-3.0,-9.0,8.0,1.0,-4.0,-6.0,0.21097373962402344
109,-36.0,-12.0,6.0,1.0,-8135.0,-13046.0,2157.0,-5238.0,-5.0,-17.0,-3.0,-9.0,8.0,1.0,-4.0,-6.0,0.21294879913330078
110,-36.0,-12.0,6.0,1.0,-8135.0,-13046.0,2157.0,-5238.0,-2.0,1.0,-6.0,-17.0,-13.0,-2.0,7.0,-3.0,0.2149643898010254
111,-36.0,-12.0,6.0,1.0,-8135.0,-13046.0,2157.0,-5238.0,8.0,27.0,4.0,3.0,3.0,2.0,0.0,10.0,0.21694421768188477
112,-24.0,-10.0,14.0,1.0,-8137.0,-13045.0,2161.0,-5235.0,8.0,27.0,4.0,3.0,3.0,2.0,0.0,10.0,0.21869397163391113
113,-24.0,-10.0,14.0,1.0,-8137.0,-13045.0,2161.0,-5235.0,1.0,-1.0,-10.0,15.0,16.0,4.0,2.0,-5.0,0.22055959701538086
114,-24.0,-10.0,14.0,1.0,-8137.0,-13045.0,2161.0,-5235.0,-18.0,-26.0,5.0,0.0,-6.0,-3.0,-8.0,-13.0,0.22250032424926758
115,-18.0,-20.0,18.0,1.0,-8136.0,-13046.0,2166.0,-5232.0,-18.0,-26.0,5.0,0.0,-6.0,-3.0,-8.0,-13.0,0.22430419921875
116,-18.0,-20.0,18.0,1.0,-8136.0,-13046.0,2166.0,-5232.0,6.0,-3.0,-41.0,3.0,7.0,-1.0,-6.0,-1.0,0.22612690925598145
117,-18.0,-20.0,18.0,1.0,-8136.0,-13046.0,2166.0,-5232.0,5.0,28.0,32.0,-3.0,5.0,4.0,-1.0,-3.0,0.22786831855773926
118,-8.0,-17.0,20.0,1.0,-8135.0,-13047.0,2171.0,-5230.0,5.0,28.0,32.0,-3.0,5.0,4.0,-1.0,-3.0,0.22968292236328125
119,-8.0,-17.0,20.0,1.0,-8135.0,-13047.0,2171.0,-5230.0,14.0,12.0,-8.0,-14.0,15.0,-6.0,2.0,12.0,0.23152995109558105
120,-8.0,-17.0,20.0,1.0,-8135.0,-13047.0,2171.0,-5230.0,7.0,24.0,0.0,3.0,-17.0,-3.0,1.0,8.0,0.23360586166381836
121,7.0,-9.0,19.0,1.0,-8131.0,-13050.0,2173.0,-5227.0,7.0,24.0,0.0,3.0,-17.0,-3.0,1.0,8.0,0.23547887802124023
122,7.0,-9.0,19.0,1.0,-8131.0,-13050.0,2173.0,-5227.0,-22.0,-49.0,1.0,3.0,7.0,8.0,0.0,-10.0,0.2374858856201172
123,7.0,-9.0,19.0,1.0,-8131.0,-13050.0,2173.0,-5227.0,-6.0,-16.0,-19.0,13.0,8.0,-5.0,-8.0,-1.0,0.2392435073852539
124,17.0,-14.0,18.0,1.0,-8127.0,-13053.0,2174.0,-5225.0,-6.0,-16.0,-19.0,13.0,8.0,-5.0,-8.0,-1.0,0.24102401733398438
125,17.0,-14.0,18.0,1.0,-8127.0,-13053.0,2174.0,-5225.0,-11.0,-10.0,10.0,22.0,7.0,3.0,5.0,-1.0,0.24284863471984863
126,17.0,-14.0,18.0,1.0,-8127.0,-13053.0,2174.0,-5225.0,-7.0,-9.0,25.0,-5.0,10.0,-1.0,0.0,-7.0,0.24461102485656738
127,18.0,-11.0,15.0,1.0,-8122.0,-13057.0,2176.0,-5223.0,-7.0,-9.0,25.0,-5.0,10.0,-1.0,0.0,-7.0,0.24635601043701172
128,18.0,-11.0,15.0,1.0,-8122.0,-13057.0,2176.0,-5223.0,20.0,18.0,-54.0,-7.0,-1.0,3.0,6.0,7.0,0.24821805953979492
129,18.0,-11.0,15.0,1.0,-8122.0,-13057.0,2176.0,-5223.0,-7.0,-2.0,46.0,14.0,-8.0,-6.0,0.0,-1.0,0.24996685981750488
130,14.0,-13.0,14.0,1.0,-8122.0,-13057.0,2175.0,-5222.0,-7.0,-2.0,46.0,14.0,-8.0,-6.0,0.0,-1.0,0.2517130374908447
131,14.0,-13.0,14.0,1.0,-8122.0,-13057.0,2175.0,-5222.0,-7.0,1.0,21.0,-6.0,-2.0,-2.0,5.0,-3.0,0.2536616325378418
132,14.0,-13.0,14.0,1.0,-8122.0,-13057.0,2175.0,-5222.0,14.0,29.0,-46.0,-6.0,-18.0,-1.0,-11.0,10.0,0.2556004524230957
133,15.0,-12.0,10.0,1.0,-8116.0,-13063.0,2175.0,-5218.0,14.0,29.0,-46.0,-6.0,-18.0,-1.0,-11.0,10.0,0.2573699951171875
134,15.0,-12.0,10.0,1.0,-8116.0,-13063.0,2175.0,-5218.0,-11.0,-12.0,-21.0,-20.0,-11.0,-2.0,3.0,-4.0,0.25922083854675293
135,15.0,-12.0,10.0,1.0,-8116.0,-13063.0,2175.0,-5218.0,-12.0,-15.0,29.0,2.0,14.0,-2.0,-4.0,-14.0,0.2609860897064209
136,12.0,-17.0,26.0,1.0,-8111.0,-13066.0,2179.0,-5215.0,-12.0,-15.0,29.0,2.0,14.0,-2.0,-4.0,-14.0,0.26305341720581055
137,12.0,-17.0,26.0,1.0,-8111.0,-13066.0,2179.0,-5215.0,-5.0,-9.0,18.0,13.0,10.0,1.0,-3.0,-1.0,0.2660064697265625
138,12.0,-17.0,21.0,1.0,-8106.0,-13070.0,2183.0,-5213.0,-5.0,-9.0,18.0,13.0,10.0,1.0,-3.0,-1.0,0.2677912712097168
139,12.0,-17.0,21.0,1.0,-8106.0,-13070.0,2183.0,-5213.0,-7.0,-19.0,-20.0,-7.0,-8.0,-12.0,-1.0,-11.0,0.26968860626220703
140,12.0,-17.0,21.0,1.0,-8106.0,-13070.0,2183.0,-5213.0,10.0,-3.0,3.0,5.0,11.0,-3.0,-2.0,-1.0,0.2714347839355469
141,3.0,-18.0,26.0,1.0,-8102.0,-13072.0,2187.0,-5211.0,10.0,-3.0,3.0,5.0,11.0,-3.0,-2.0,-1.0,0.27321314811706543
142,3.0,-18.0,26.0,1.0,-8102.0,-13072.0,2187.0,-5211.0,0.0,-5.0,-18.0,7.0,-5.0,2.0,1.0,-4.0,0.2750668525695801
143,3.0,-18.0,26.0,1.0,-8102.0,-13072.0,2187.0,-5211.0,-6.0,-8.0,3.0,4.0,11.0,-4.0,-3.0,3.0,0.2768568992614746
144,16.0,-15.0,38.0,1.0,-8098.0,-13074.0,2192.0,-5211.0,-6.0,-8.0,3.0,4.0,11.0,-4.0,-3.0,3.0,0.2786073684692383
145,16.0,-15.0,38.0,1.0,-8098.0,-13074.0,2192.0,-5211.0,13.0,-14.0,-12.0,-17.0,2.0,7.0,13.0,9.0,0.28049540519714355
146,16.0,-15.0,38.0,1.0,-8098.0,-13074.0,2192.0,-5211.0,0.0,0.0,-14.0,-4.0,13.0,6.0,2.0,4.0,0.28227663040161133
147,16.0,-15.0,38.0,1.0,-8098.0,-13074.0,2192.0,-5211.0,-7.0,-19.0,-14.0,-8.0,20.0,6.0,-4.0,-6.0,0.28425025939941406
148,16.0,-7.0,40.0,1.0,-8090.0,-13075.0,2203.0,-5216.0,-7.0,-19.0,-14.0,-8.0,20.0,6.0,-4.0,-6.0,0.2860267162322998
149,16.0,-7.0,40.0,1.0,-8090.0,-13075.0,2203.0,-5216.0,-5.0,-5.0,22.0,7.0,41.0,11.0,3.0,-3.0,0.288057804107666
150,16.0,-7.0,40.0,1.0,-8090.0,-13075.0,2203.0,-5216.0,-5.0,23.0,72.0,-11.0,-15.0,-4.0,3.0,-4.0,0.2898292541503906
151,29.0,4.0,44.0,1.0,-8083.0,-13076.0,2207.0,-5221.0,-5.0,23.0,72.0,-11.0,-15.0,-4.0,3.0,-4.0,0.29157519340515137
152,29.0,4.0,44.0,1.0,-8083.0,-13076.0,2207.0,-5221.0,-6.0,1.0,16.0,3.0,-38.0,-3.0,-4.0,-5.0,0.29371118545532227
153,29.0,4.0,44.0,1.0,-8083.0,-13076.0,2207.0,-5221.0,2.0,-15.0,-13.0,7.0,-5.0,-5.0,-6.0,9.0,0.2963600158691406
154,21.0,11.0,40.0,1.0,-8080.0,-13076.0,2209.0,-5226.0,2.0,-15.0,-13.0,7.0,-5.0,-5.0,-6.0,9.0,0.2981717586517334
155,21.0,11.0,40.0,1.0,-8080.0,-13076.0,2209.0,-5226.0,5.0,22.0,-33.0,-9.0,16.0,5.0,-12.0,1.0,0.30005669593811035
156,21.0,11.0,40.0,1.0,-8080.0,-13076.0,2209.0,-5226.0,2.0,13.0,30.0,-3.0,-42.0,-4.0,-2.0,-3.0,0.3018174171447754
