,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-241.0,-94.0,150.0,0.0,425.0,10138.0,8894.0,9293.0,14.0,5.0,3.0,-3.0,6.0,-3.0,0.0,1.0,1.6689300537109375e-06
1,-241.0,-94.0,150.0,0.0,425.0,10138.0,8894.0,9293.0,-13.0,-22.0,0.0,4.0,3.0,-4.0,-2.0,-2.0,0.0021109580993652344
2,-241.0,-94.0,150.0,0.0,425.0,10138.0,8894.0,9293.0,1.0,7.0,-9.0,-11.0,-2.0,-2.0,-4.0,-1.0,0.0038726329803466797
3,-241.0,-94.0,150.0,0.0,425.0,10138.0,8894.0,9293.0,-2.0,-17.0,-1.0,-4.0,-6.0,-2.0,-6.0,0.0,0.005927562713623047
4,-96.0,-141.0,89.0,0.0,446.0,10160.0,8879.0,9281.0,-2.0,-17.0,-1.0,-4.0,-6.0,-2.0,-6.0,0.0,0.008982181549072266
5,-96.0,-141.0,89.0,0.0,446.0,10160.0,8879.0,9281.0,-5.0,-3.0,13.0,14.0,5.0,0.0,-5.0,0.0,0.01225423812866211
6,-96.0,-141.0,89.0,0.0,446.0,10160.0,8879.0,9281.0,3.0,8.0,-2.0,-10.0,-2.0,0.0,6.0,-1.0,0.014162778854370117
7,-113.0,-177.0,138.0,0.0,473.0,10187.0,8859.0,9270.0,3.0,8.0,-2.0,-10.0,-2.0,0.0,6.0,-1.0,0.015928268432617188
8,-113.0,-177.0,138.0,0.0,473.0,10187.0,8859.0,9270.0,5.0,3.0,6.0,7.0,0.0,-1.0,-5.0,0.0,0.017801284790039062
9,-113.0,-177.0,138.0,0.0,473.0,10187.0,8859.0,9270.0,7.0,17.0,13.0,-1.0,-8.0,-3.0,0.0,2.0,0.0197906494140625
10,-282.0,-80.0,242.0,0.0,496.0,10211.0,8805.0,9294.0,7.0,17.0,13.0,-1.0,-8.0,-3.0,0.0,2.0,0.02196192741394043
11,-282.0,-80.0,242.0,0.0,496.0,10211.0,8805.0,9294.0,-5.0,4.0,-4.0,20.0,-3.0,4.0,-5.0,1.0,0.02443861961364746
12,-282.0,-80.0,242.0,0.0,496.0,10211.0,8805.0,9294.0,-12.0,0.0,-4.0,5.0,0.0,-1.0,4.0,-4.0,0.026639461517333984
13,-406.0,-18.0,285.0,0.0,519.0,10236.0,8735.0,9331.0,-12.0,0.0,-4.0,5.0,0.0,-1.0,4.0,-4.0,0.02843308448791504
14,-406.0,-18.0,285.0,0.0,519.0,10236.0,8735.0,9331.0,0.0,0.0,14.0,3.0,3.0,2.0,-13.0,0.0,0.030305862426757812
15,-410.0,-105.0,260.0,0.0,555.0,10268.0,8669.0,9356.0,0.0,0.0,14.0,3.0,3.0,2.0,-13.0,0.0,0.03206038475036621
16,-410.0,-105.0,260.0,0.0,555.0,10268.0,8669.0,9356.0,2.0,-17.0,-16.0,-3.0,-4.0,4.0,6.0,-2.0,0.033896684646606445
17,-410.0,-105.0,260.0,0.0,555.0,10268.0,8669.0,9356.0,4.0,-1.0,-4.0,7.0,2.0,-8.0,-13.0,-1.0,0.0356450080871582
18,-373.0,-183.0,251.0,0.0,589.0,10308.0,8603.0,9369.0,4.0,-1.0,-4.0,7.0,2.0,-8.0,-13.0,-1.0,0.0374605655670166
19,-373.0,-183.0,251.0,0.0,589.0,10308.0,8603.0,9369.0,-7.0,-10.0,-18.0,-6.0,0.0,1.0,7.0,1.0,0.03928208351135254
20,-373.0,-183.0,251.0,0.0,589.0,10308.0,8603.0,9369.0,-1.0,-4.0,-53.0,-23.0,-3.0,7.0,-5.0,-3.0,0.04216480255126953
21,-457.0,-177.0,263.0,0.0,629.0,10347.0,8524.0,9396.0,-1.0,-4.0,-53.0,-23.0,-3.0,7.0,-5.0,-3.0,0.04438066482543945
22,-457.0,-177.0,263.0,0.0,629.0,10347.0,8524.0,9396.0,-7.0,-30.0,4.0,2.0,5.0,-6.0,-7.0,0.0,0.046224117279052734
23,-457.0,-177.0,263.0,0.0,629.0,10347.0,8524.0,9396.0,-4.0,-8.0,4.0,-1.0,2.0,-3.0,-7.0,0.0,0.04800248146057129
24,-451.0,-191.0,307.0,0.0,661.0,10394.0,8439.0,9419.0,-4.0,-8.0,4.0,-1.0,2.0,-3.0,-7.0,0.0,0.04976820945739746
25,-451.0,-191.0,307.0,0.0,661.0,10394.0,8439.0,9419.0,7.0,19.0,-54.0,-5.0,9.0,1.0,4.0,1.0,0.0517122745513916
26,-451.0,-191.0,307.0,0.0,661.0,10394.0,8439.0,9419.0,-13.0,-25.0,-2.0,-7.0,-4.0,-1.0,0.0,-6.0,0.05443382263183594
27,-457.0,-195.0,284.0,0.0,699.0,10439.0,8357.0,9439.0,-13.0,-25.0,-2.0,-7.0,-4.0,-1.0,0.0,-6.0,0.05754804611206055
28,-457.0,-195.0,284.0,0.0,699.0,10439.0,8357.0,9439.0,-11.0,-16.0,38.0,18.0,6.0,5.0,-3.0,-3.0,0.06009984016418457
29,-457.0,-195.0,284.0,0.0,699.0,10439.0,8357.0,9439.0,5.0,13.0,-6.0,-6.0,-3.0,-3.0,-5.0,2.0,0.061884164810180664
30,-419.0,-198.0,183.0,0.0,736.0,10476.0,8285.0,9459.0,5.0,13.0,-6.0,-6.0,-3.0,-3.0,-5.0,2.0,0.06363582611083984
31,-419.0,-198.0,183.0,0.0,736.0,10476.0,8285.0,9459.0,2.0,-4.0,-9.0,6.0,2.0,-2.0,2.0,2.0,0.06547188758850098
32,-419.0,-198.0,183.0,0.0,736.0,10476.0,8285.0,9459.0,-13.0,15.0,9.0,-2.0,2.0,-3.0,-30.0,-5.0,0.06722521781921387
33,-298.0,-179.0,193.0,0.0,751.0,10516.0,8222.0,9469.0,-13.0,15.0,9.0,-2.0,2.0,-3.0,-30.0,-5.0,0.06897234916687012
34,-298.0,-179.0,193.0,0.0,751.0,10516.0,8222.0,9469.0,13.0,-9.0,28.0,-5.0,-6.0,-1.0,-3.0,-2.0,0.07113218307495117
35,-298.0,-179.0,193.0,0.0,751.0,10516.0,8222.0,9469.0,-5.0,-5.0,25.0,-3.0,-6.0,-6.0,13.0,-1.0,0.07290816307067871
36,-226.0,-192.0,174.0,0.0,769.0,10550.0,8170.0,9474.0,-5.0,-5.0,25.0,-3.0,-6.0,-6.0,13.0,-1.0,0.07468008995056152
37,-226.0,-192.0,174.0,0.0,769.0,10550.0,8170.0,9474.0,2.0,31.0,45.0,11.0,0.0,7.0,11.0,0.0,0.07651400566101074
38,-226.0,-192.0,174.0,0.0,769.0,10550.0,8170.0,9474.0,3.0,-18.0,-13.0,-6.0,-1.0,10.0,13.0,-3.0,0.07829999923706055
