,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
10,-32.0,-9.0,42.0,0.0,-1600.0,8647.0,10711.0,8738.0,-7.0,-17.0,-29.0,-4.0,-4.0,-3.0,-4.0,-2.0,0.025761127471923828
11,-91.0,-22.0,51.0,0.0,-1586.0,8655.0,10704.0,8741.0,-7.0,-17.0,-29.0,-4.0,-4.0,-3.0,-4.0,-2.0,0.027968168258666992
12,-91.0,-22.0,51.0,0.0,-1586.0,8655.0,10704.0,8741.0,1.0,15.0,-22.0,-2.0,3.0,-1.0,3.0,-1.0,0.02990269660949707
13,-91.0,-22.0,51.0,0.0,-1586.0,8655.0,10704.0,8741.0,-2.0,-25.0,15.0,2.0,-9.0,0.0,-9.0,-5.0,0.031732797622680664
14,-148.0,-29.0,75.0,0.0,-1569.0,8669.0,10689.0,8749.0,-2.0,-25.0,15.0,2.0,-9.0,0.0,-9.0,-5.0,0.03424811363220215
15,-148.0,-29.0,75.0,0.0,-1569.0,8669.0,10689.0,8749.0,15.0,49.0,13.0,3.0,0.0,0.0,3.0,2.0,0.03731131553649902
16,-148.0,-29.0,75.0,0.0,-1569.0,8669.0,10689.0,8749.0,-6.0,7.0,-3.0,1.0,10.0,5.0,-6.0,-1.0,0.039174556732177734
17,-163.0,-56.0,91.0,0.0,-1555.0,8690.0,10668.0,8755.0,-6.0,7.0,-3.0,1.0,10.0,5.0,-6.0,-1.0,0.04120302200317383
18,-163.0,-56.0,91.0,0.0,-1555.0,8690.0,10668.0,8755.0,3.0,4.0,21.0,-7.0,-14.0,-2.0,4.0,2.0,0.043143510818481445
19,-163.0,-56.0,91.0,0.0,-1555.0,8690.0,10668.0,8755.0,9.0,4.0,-14.0,-6.0,2.0,2.0,-4.0,4.0,0.045061349868774414
20,-186.0,-61.0,100.0,0.0,-1543.0,8714.0,10642.0,8766.0,9.0,4.0,-14.0,-6.0,2.0,2.0,-4.0,4.0,0.047272682189941406
21,-186.0,-61.0,100.0,0.0,-1543.0,8714.0,10642.0,8766.0,-6.0,-24.0,-4.0,3.0,3.0,-3.0,0.0,-1.0,0.049248695373535156
22,-186.0,-61.0,100.0,0.0,-1543.0,8714.0,10642.0,8766.0,17.0,22.0,2.0,3.0,7.0,3.0,3.0,3.0,0.05106854438781738
23,-159.0,-68.0,86.0,0.0,-1536.0,8736.0,10616.0,8777.0,17.0,22.0,2.0,3.0,7.0,3.0,3.0,3.0,0.05415177345275879
24,-159.0,-68.0,86.0,0.0,-1536.0,8736.0,10616.0,8777.0,-8.0,-22.0,-1.0,-3.0,-3.0,2.0,4.0,-5.0,0.05720210075378418
25,-159.0,-68.0,86.0,0.0,-1536.0,8736.0,10616.0,8777.0,-3.0,8.0,-7.0,-3.0,3.0,-4.0,-6.0,-5.0,0.05938005447387695
26,-73.0,-84.0,54.0,0.0,-1534.0,8756.0,10601.0,8776.0,-3.0,8.0,-7.0,-3.0,3.0,-4.0,-6.0,-5.0,0.061235666275024414
27,-73.0,-84.0,54.0,0.0,-1534.0,8756.0,10601.0,8776.0,-13.0,-30.0,-4.0,5.0,1.0,1.0,6.0,-3.0,0.06314563751220703
28,-73.0,-84.0,54.0,0.0,-1534.0,8756.0,10601.0,8776.0,-7.0,-18.0,-10.0,5.0,5.0,2.0,-4.0,-2.0,0.0649867057800293
29,-41.0,-85.0,17.0,0.0,-1530.0,8769.0,10592.0,8774.0,-7.0,-18.0,-10.0,5.0,5.0,2.0,-4.0,-2.0,0.06731390953063965
30,-41.0,-85.0,17.0,0.0,-1530.0,8769.0,10592.0,8774.0,3.0,12.0,4.0,-6.0,-6.0,-7.0,-8.0,-2.0,0.07014203071594238
31,-41.0,-85.0,17.0,0.0,-1530.0,8769.0,10592.0,8774.0,-3.0,6.0,10.0,-8.0,-8.0,-3.0,3.0,0.0,0.07200098037719727
32,-44.0,-63.0,4.0,0.0,-1527.0,8779.0,10584.0,8774.0,-3.0,6.0,10.0,-8.0,-8.0,-3.0,3.0,0.0,0.07381629943847656
33,-44.0,-63.0,4.0,0.0,-1527.0,8779.0,10584.0,8774.0,18.0,21.0,-18.0,-2.0,7.0,0.0,0.0,7.0,0.07574820518493652
34,-44.0,-63.0,4.0,0.0,-1527.0,8779.0,10584.0,8774.0,-16.0,-9.0,4.0,-8.0,-11.0,-4.0,-7.0,-5.0,0.07754826545715332
35,-37.0,-39.0,-1.0,0.0,-1525.0,8786.0,10579.0,8773.0,-16.0,-9.0,4.0,-8.0,-11.0,-4.0,-7.0,-5.0,0.0793612003326416
36,-37.0,-39.0,-1.0,0.0,-1525.0,8786.0,10579.0,8773.0,4.0,20.0,21.0,-11.0,-18.0,-7.0,0.0,-1.0,0.08154797554016113
37,-37.0,-39.0,-1.0,0.0,-1525.0,8786.0,10579.0,8773.0,5.0,11.0,24.0,-1.0,-11.0,-3.0,-7.0,-1.0,0.08391666412353516
38,15.0,-25.0,7.0,0.0,-1531.0,8792.0,10576.0,8769.0,5.0,11.0,24.0,-1.0,-11.0,-3.0,-7.0,-1.0,0.08690214157104492
39,15.0,-25.0,7.0,0.0,-1531.0,8792.0,10576.0,8769.0,4.0,5.0,16.0,5.0,4.0,2.0,1.0,3.0,0.08942317962646484
40,15.0,-25.0,7.0,0.0,-1531.0,8792.0,10576.0,8769.0,4.0,7.0,-2.0,3.0,-1.0,0.0,9.0,3.0,0.09128713607788086
41,62.0,9.0,11.0,0.0,-1543.0,8793.0,10579.0,8763.0,4.0,7.0,-2.0,3.0,-1.0,0.0,9.0,3.0,0.09311151504516602
42,62.0,9.0,11.0,0.0,-1543.0,8793.0,10579.0,8763.0,0.0,-15.0,-9.0,-6.0,-5.0,0.0,-3.0,0.0,0.09500646591186523
43,62.0,9.0,11.0,0.0,-1543.0,8793.0,10579.0,8763.0,1.0,-14.0,-1.0,2.0,4.0,0.0,-8.0,-2.0,0.09682488441467285
44,80.0,32.0,15.0,0.0,-1556.0,8791.0,10586.0,8756.0,1.0,-14.0,-1.0,2.0,4.0,0.0,-8.0,-2.0,0.09865784645080566
45,80.0,32.0,15.0,0.0,-1556.0,8791.0,10586.0,8756.0,-7.0,-7.0,-18.0,-6.0,-2.0,-1.0,9.0,-1.0,0.10164976119995117
46,80.0,32.0,15.0,0.0,-1556.0,8791.0,10586.0,8756.0,-3.0,-6.0,-10.0,1.0,-5.0,0.0,-6.0,-3.0,0.10396099090576172
47,58.0,34.0,18.0,0.0,-1566.0,8788.0,10590.0,8751.0,-3.0,-6.0,-10.0,1.0,-5.0,0.0,-6.0,-3.0,0.10583329200744629
48,58.0,34.0,18.0,0.0,-1566.0,8788.0,10590.0,8751.0,-15.0,-14.0,-9.0,0.0,2.0,-2.0,-7.0,-7.0,0.10773444175720215
49,58.0,34.0,18.0,0.0,-1566.0,8788.0,10590.0,8751.0,4.0,33.0,5.0,5.0,6.0,4.0,7.0,4.0,0.10957646369934082
50,62.0,31.0,28.0,0.0,-1577.0,8788.0,10594.0,8744.0,4.0,33.0,5.0,5.0,6.0,4.0,7.0,4.0,0.1113901138305664
51,62.0,31.0,28.0,0.0,-1577.0,8788.0,10594.0,8744.0,5.0,-4.0,-11.0,5.0,7.0,7.0,3.0,5.0,0.11348652839660645
52,62.0,31.0,28.0,0.0,-1577.0,8788.0,10594.0,8744.0,3.0,-10.0,-11.0,-3.0,-1.0,1.0,-2.0,5.0,0.11663341522216797
53,85.0,18.0,19.0,0.0,-1586.0,8788.0,10603.0,8731.0,3.0,-10.0,-11.0,-3.0,-1.0,1.0,-2.0,5.0,0.12077641487121582
54,85.0,18.0,19.0,0.0,-1586.0,8788.0,10603.0,8731.0,7.0,16.0,5.0,4.0,5.0,-4.0,-7.0,-3.0,0.1228334903717041
55,85.0,18.0,19.0,0.0,-1586.0,8788.0,10603.0,8731.0,-10.0,-3.0,14.0,-16.0,-23.0,-6.0,-5.0,-5.0,0.1247091293334961
56,46.0,8.0,22.0,0.0,-1589.0,8789.0,10610.0,8721.0,-10.0,-3.0,14.0,-16.0,-23.0,-6.0,-5.0,-5.0,0.12653303146362305
57,46.0,8.0,22.0,0.0,-1589.0,8789.0,10610.0,8721.0,-11.0,-21.0,0.0,2.0,-1.0,1.0,-1.0,-6.0,0.12842607498168945
58,46.0,8.0,22.0,0.0,-1589.0,8789.0,10610.0,8721.0,23.0,52.0,-5.0,6.0,9.0,-2.0,0.0,6.0,0.13045525550842285
59,13.0,-2.0,13.0,0.0,-1588.0,8789.0,10611.0,8720.0,23.0,52.0,-5.0,6.0,9.0,-2.0,0.0,6.0,0.13227415084838867
60,13.0,-2.0,13.0,0.0,-1588.0,8789.0,10611.0,8720.0,2.0,16.0,2.0,2.0,4.0,2.0,-1.0,-1.0,0.13413596153259277
61,13.0,-2.0,13.0,0.0,-1588.0,8789.0,10611.0,8720.0,-6.0,-54.0,-25.0,0.0,3.0,-3.0,-7.0,-1.0,0.13591432571411133
62,-44.0,3.0,22.0,0.0,-1581.0,8791.0,10608.0,8723.0,-6.0,-54.0,-25.0,0.0,3.0,-3.0,-7.0,-1.0,0.13768267631530762
63,-44.0,3.0,22.0,0.0,-1581.0,8791.0,10608.0,8723.0,1.0,-17.0,8.0,1.0,6.0,2.0,2.0,2.0,0.13955116271972656
64,-44.0,3.0,22.0,0.0,-1581.0,8791.0,10608.0,8723.0,-11.0,-7.0,-2.0,-3.0,3.0,-3.0,-1.0,-3.0,0.14136505126953125
65,-72.0,3.0,31.0,0.0,-1574.0,8796.0,10601.0,8728.0,-11.0,-7.0,-2.0,-3.0,3.0,-3.0,-1.0,-3.0,0.14315438270568848
66,-72.0,3.0,31.0,0.0,-1574.0,8796.0,10601.0,8728.0,-11.0,-26.0,3.0,-1.0,-6.0,-2.0,-5.0,-4.0,0.14518237113952637
67,-72.0,3.0,31.0,0.0,-1574.0,8796.0,10601.0,8728.0,-14.0,6.0,21.0,-4.0,-12.0,-3.0,1.0,-3.0,0.14847445487976074
68,-126.0,-8.0,31.0,0.0,-1565.0,8803.0,10586.0,8741.0,-14.0,6.0,21.0,-4.0,-12.0,-3.0,1.0,-3.0,0.1505734920501709
69,-126.0,-8.0,31.0,0.0,-1565.0,8803.0,10586.0,8741.0,-8.0,-27.0,-10.0,3.0,-3.0,-1.0,-4.0,2.0,0.153486967086792
70,-126.0,-8.0,31.0,0.0,-1565.0,8803.0,10586.0,8741.0,7.0,27.0,-10.0,5.0,11.0,2.0,-5.0,0.0,0.15535545349121094
71,-95.0,-19.0,15.0,0.0,-1557.0,8809.0,10575.0,8749.0,7.0,27.0,-10.0,5.0,11.0,2.0,-5.0,0.0,0.15719866752624512
72,-95.0,-19.0,15.0,0.0,-1557.0,8809.0,10575.0,8749.0,-2.0,-19.0,-24.0,-4.0,-6.0,-5.0,-4.0,-2.0,0.1590871810913086
73,-95.0,-19.0,15.0,0.0,-1557.0,8809.0,10575.0,8749.0,-4.0,-20.0,-1.0,-5.0,-8.0,-3.0,0.0,-3.0,0.16089344024658203
74,-56.0,-27.0,22.0,0.0,-1552.0,8817.0,10568.0,8751.0,-4.0,-20.0,-1.0,-5.0,-8.0,-3.0,0.0,-3.0,0.16268467903137207
75,-56.0,-27.0,22.0,0.0,-1552.0,8817.0,10568.0,8751.0,1.0,1.0,-1.0,4.0,2.0,2.0,5.0,-1.0,0.16486215591430664
76,-56.0,-27.0,22.0,0.0,-1552.0,8817.0,10568.0,8751.0,0.0,10.0,7.0,3.0,4.0,1.0,6.0,-1.0,0.16666603088378906
77,-54.0,-12.0,20.0,0.0,-1549.0,8823.0,10562.0,8753.0,0.0,10.0,7.0,3.0,4.0,1.0,6.0,-1.0,0.1684575080871582
78,-54.0,-12.0,20.0,0.0,-1549.0,8823.0,10562.0,8753.0,10.0,20.0,-8.0,3.0,6.0,-3.0,-2.0,6.0,0.1703052520751953
79,-54.0,-12.0,20.0,0.0,-1549.0,8823.0,10562.0,8753.0,-3.0,-1.0,-9.0,-2.0,5.0,-2.0,-6.0,1.0,0.17211079597473145
80,-37.0,-9.0,29.0,0.0,-1547.0,8828.0,10556.0,8755.0,-3.0,-1.0,-9.0,-2.0,5.0,-2.0,-6.0,1.0,0.17388582229614258
81,-37.0,-9.0,29.0,0.0,-1547.0,8828.0,10556.0,8755.0,-12.0,-9.0,6.0,-2.0,-1.0,-2.0,-2.0,-5.0,0.17590689659118652
82,-37.0,-9.0,29.0,0.0,-1547.0,8828.0,10556.0,8755.0,8.0,-2.0,-6.0,3.0,1.0,3.0,-2.0,2.0,0.1790175437927246
83,-41.0,-3.0,25.0,0.0,-1547.0,8834.0,10550.0,8756.0,8.0,-2.0,-6.0,3.0,1.0,3.0,-2.0,2.0,0.18107342720031738
84,-41.0,-3.0,25.0,0.0,-1547.0,8834.0,10550.0,8756.0,0.0,5.0,8.0,-3.0,-4.0,-1.0,-1.0,-2.0,0.1831362247467041
85,-41.0,-3.0,25.0,0.0,-1547.0,8834.0,10550.0,8756.0,-1.0,0.0,17.0,-7.0,-14.0,-4.0,7.0,-1.0,0.18627095222473145
86,-36.0,-1.0,14.0,0.0,-1549.0,8840.0,10545.0,8755.0,-1.0,0.0,17.0,-7.0,-14.0,-4.0,7.0,-1.0,0.18823838233947754
87,-36.0,-1.0,14.0,0.0,-1549.0,8840.0,10545.0,8755.0,0.0,21.0,7.0,-3.0,-9.0,-3.0,-6.0,-3.0,0.19012951850891113
88,-36.0,-1.0,14.0,0.0,-1549.0,8840.0,10545.0,8755.0,-9.0,-10.0,4.0,-1.0,-4.0,0.0,-3.0,-7.0,0.19196748733520508
89,-9.0,7.0,3.0,0.0,-1550.0,8841.0,10545.0,8754.0,-9.0,-10.0,4.0,-1.0,-4.0,0.0,-3.0,-7.0,0.19376707077026367
90,-9.0,7.0,3.0,0.0,-1550.0,8841.0,10545.0,8754.0,11.0,22.0,1.0,-2.0,-3.0,-2.0,-3.0,4.0,0.19564104080200195
91,-9.0,7.0,3.0,0.0,-1550.0,8841.0,10545.0,8754.0,-4.0,-4.0,-8.0,2.0,4.0,0.0,-5.0,-2.0,0.19769978523254395
92,28.0,14.0,6.0,0.0,-1558.0,8843.0,10547.0,8750.0,-4.0,-4.0,-8.0,2.0,4.0,0.0,-5.0,-2.0,0.1994917392730713
93,28.0,14.0,6.0,0.0,-1558.0,8843.0,10547.0,8750.0,3.0,14.0,18.0,5.0,-1.0,2.0,11.0,3.0,0.2013716697692871
94,28.0,14.0,6.0,0.0,-1558.0,8843.0,10547.0,8750.0,-2.0,5.0,1.0,-5.0,0.0,0.0,6.0,-1.0,0.20315289497375488
95,40.0,8.0,17.0,0.0,-1566.0,8844.0,10549.0,8744.0,-2.0,5.0,1.0,-5.0,0.0,0.0,6.0,-1.0,0.2049715518951416
96,40.0,8.0,17.0,0.0,-1566.0,8844.0,10549.0,8744.0,-1.0,-10.0,18.0,3.0,7.0,1.0,-2.0,1.0,0.20696663856506348
97,40.0,8.0,17.0,0.0,-1566.0,8844.0,10549.0,8744.0,-2.0,-23.0,-1.0,4.0,-7.0,-2.0,-1.0,-2.0,0.21018362045288086
98,18.0,16.0,16.0,0.0,-1569.0,8844.0,10550.0,8743.0,-2.0,-23.0,-1.0,4.0,-7.0,-2.0,-1.0,-2.0,0.21211767196655273
99,18.0,16.0,16.0,0.0,-1569.0,8844.0,10550.0,8743.0,-5.0,-22.0,-13.0,-4.0,-6.0,-2.0,0.0,-2.0,0.21405911445617676
100,18.0,16.0,16.0,0.0,-1569.0,8844.0,10550.0,8743.0,5.0,0.0,-8.0,-2.0,2.0,-1.0,-9.0,1.0,0.21587586402893066
101,9.0,6.0,17.0,0.0,-1571.0,8845.0,10551.0,8740.0,5.0,0.0,-8.0,-2.0,2.0,-1.0,-9.0,1.0,0.21827030181884766
102,9.0,6.0,17.0,0.0,-1571.0,8845.0,10551.0,8740.0,3.0,-12.0,-19.0,-2.0,-3.0,-1.0,2.0,1.0,0.22098636627197266
103,9.0,6.0,17.0,0.0,-1571.0,8845.0,10551.0,8740.0,3.0,-16.0,-2.0,6.0,7.0,5.0,4.0,1.0,0.22283625602722168
104,-26.0,7.0,30.0,0.0,-1568.0,8848.0,10548.0,8741.0,3.0,-16.0,-2.0,6.0,7.0,5.0,4.0,1.0,0.2246866226196289
105,-26.0,7.0,30.0,0.0,-1568.0,8848.0,10548.0,8741.0,-11.0,-4.0,9.0,0.0,7.0,1.0,1.0,-6.0,0.2265481948852539
106,-26.0,7.0,30.0,0.0,-1568.0,8848.0,10548.0,8741.0,10.0,19.0,5.0,0.0,-2.0,-1.0,-3.0,4.0,0.2283341884613037
107,-48.0,0.0,27.0,0.0,-1564.0,8853.0,10543.0,8743.0,10.0,19.0,5.0,0.0,-2.0,-1.0,-3.0,4.0,0.23035693168640137
108,-48.0,0.0,27.0,0.0,-1564.0,8853.0,10543.0,8743.0,-14.0,-25.0,9.0,-4.0,-8.0,-6.0,-8.0,-5.0,0.23225879669189453
109,-48.0,0.0,27.0,0.0,-1564.0,8853.0,10543.0,8743.0,0.0,-9.0,-1.0,6.0,2.0,0.0,-6.0,0.0,0.2340400218963623
110,-32.0,-1.0,25.0,0.0,-1562.0,8857.0,10540.0,8743.0,0.0,-9.0,-1.0,6.0,2.0,0.0,-6.0,0.0,0.23581957817077637
111,-32.0,-1.0,25.0,0.0,-1562.0,8857.0,10540.0,8743.0,7.0,12.0,-2.0,-1.0,4.0,-4.0,-6.0,1.0,0.23784637451171875
112,-32.0,-1.0,25.0,0.0,-1562.0,8857.0,10540.0,8743.0,-4.0,-7.0,2.0,-1.0,0.0,-4.0,1.0,1.0,0.24094128608703613
113,11.0,-10.0,16.0,0.0,-1562.0,8860.0,10541.0,8738.0,-4.0,-7.0,2.0,-1.0,0.0,-4.0,1.0,1.0,0.24286103248596191
114,11.0,-10.0,16.0,0.0,-1562.0,8860.0,10541.0,8738.0,11.0,36.0,25.0,0.0,-4.0,1.0,-1.0,2.0,0.24479031562805176
115,11.0,-10.0,16.0,0.0,-1562.0,8860.0,10541.0,8738.0,-6.0,-6.0,11.0,5.0,2.0,-1.0,-4.0,-3.0,0.2466592788696289
116,4.0,-14.0,0.0,0.0,-1561.0,8860.0,10542.0,8738.0,-6.0,-6.0,11.0,5.0,2.0,-1.0,-4.0,-3.0,0.24922633171081543
117,4.0,-14.0,0.0,0.0,-1561.0,8860.0,10542.0,8738.0,11.0,1.0,-14.0,-3.0,-1.0,3.0,16.0,6.0,0.253131628036499
118,4.0,-14.0,0.0,0.0,-1561.0,8860.0,10542.0,8738.0,11.0,17.0,-26.0,-4.0,-2.0,2.0,-1.0,2.0,0.25510168075561523
119,-40.0,-28.0,6.0,0.0,-1549.0,8862.0,10541.0,8739.0,11.0,17.0,-26.0,-4.0,-2.0,2.0,-1.0,2.0,0.25696682929992676
120,-40.0,-28.0,6.0,0.0,-1549.0,8862.0,10541.0,8739.0,6.0,6.0,-37.0,-1.0,10.0,2.0,-11.0,-5.0,0.2588326930999756
121,-40.0,-28.0,6.0,0.0,-1549.0,8862.0,10541.0,8739.0,-9.0,-11.0,-1.0,1.0,2.0,-5.0,-8.0,-9.0,0.2606813907623291
122,-84.0,-32.0,-12.0,0.0,-1534.0,8866.0,10536.0,8743.0,-9.0,-11.0,-1.0,1.0,2.0,-5.0,-8.0,-9.0,0.26246166229248047
123,-84.0,-32.0,-12.0,0.0,-1534.0,8866.0,10536.0,8743.0,16.0,28.0,-33.0,-1.0,4.0,3.0,5.0,5.0,0.26471543312072754
124,-84.0,-32.0,-12.0,0.0,-1534.0,8866.0,10536.0,8743.0,0.0,-11.0,4.0,-9.0,-10.0,-5.0,-4.0,1.0,0.26651549339294434
125,-91.0,-44.0,-21.0,0.0,-1520.0,8870.0,10531.0,8748.0,0.0,-11.0,4.0,-9.0,-10.0,-5.0,-4.0,1.0,0.26850390434265137
126,-91.0,-44.0,-21.0,0.0,-1520.0,8870.0,10531.0,8748.0,-16.0,-5.0,12.0,1.0,-2.0,-3.0,-6.0,-5.0,0.271806001663208
127,-91.0,-44.0,-21.0,0.0,-1520.0,8870.0,10531.0,8748.0,-5.0,10.0,4.0,0.0,7.0,2.0,1.0,1.0,0.2737860679626465
128,-81.0,-37.0,-39.0,0.0,-1506.0,8873.0,10527.0,8752.0,-5.0,10.0,4.0,0.0,7.0,2.0,1.0,1.0,0.2756690979003906
129,-81.0,-37.0,-39.0,0.0,-1506.0,8873.0,10527.0,8752.0,0.0,5.0,8.0,1.0,7.0,-1.0,-7.0,-1.0,0.2775435447692871
130,-81.0,-37.0,-39.0,0.0,-1506.0,8873.0,10527.0,8752.0,-5.0,5.0,13.0,1.0,-2.0,-2.0,2.0,-3.0,0.2793292999267578
131,-56.0,-17.0,-19.0,0.0,-1496.0,8875.0,10526.0,8753.0,-5.0,5.0,13.0,1.0,-2.0,-2.0,2.0,-3.0,0.2811410427093506
132,-56.0,-17.0,-19.0,0.0,-1496.0,8875.0,10526.0,8753.0,-5.0,-13.0,2.0,2.0,4.0,-3.0,-3.0,-2.0,0.28304505348205566
133,-56.0,-17.0,-19.0,0.0,-1496.0,8875.0,10526.0,8753.0,-8.0,13.0,14.0,-6.0,-6.0,-2.0,3.0,-1.0,0.2862401008605957
134,-74.0,3.0,-14.0,0.0,-1489.0,8876.0,10521.0,8759.0,-8.0,13.0,14.0,-6.0,-6.0,-2.0,3.0,-1.0,0.28821229934692383
135,-74.0,3.0,-14.0,0.0,-1489.0,8876.0,10521.0,8759.0,10.0,24.0,23.0,3.0,-8.0,2.0,-2.0,0.0,0.29013895988464355
136,-74.0,3.0,-14.0,0.0,-1489.0,8876.0,10521.0,8759.0,9.0,3.0,-3.0,2.0,-3.0,4.0,-5.0,2.0,0.29197001457214355
137,-39.0,-9.0,-18.0,0.0,-1484.0,8877.0,10519.0,8761.0,9.0,3.0,-3.0,2.0,-3.0,4.0,-5.0,2.0,0.2937495708465576
138,-39.0,-9.0,-18.0,0.0,-1484.0,8877.0,10519.0,8761.0,2.0,-1.0,-7.0,-4.0,-11.0,-2.0,10.0,0.0,0.29563093185424805
139,-39.0,-9.0,-18.0,0.0,-1484.0,8877.0,10519.0,8761.0,0.0,30.0,13.0,0.0,-6.0,-1.0,-1.0,-2.0,0.29767918586730957
140,-15.0,5.0,-25.0,0.0,-1486.0,8877.0,10519.0,8762.0,0.0,30.0,13.0,0.0,-6.0,-1.0,-1.0,-2.0,0.29968905448913574
141,-15.0,5.0,-25.0,0.0,-1486.0,8877.0,10519.0,8762.0,8.0,-7.0,-41.0,4.0,12.0,-2.0,-5.0,1.0,0.30292820930480957
142,-15.0,5.0,-25.0,0.0,-1486.0,8877.0,10519.0,8762.0,1.0,-8.0,-14.0,-6.0,-5.0,-3.0,4.0,-4.0,0.30490946769714355
143,31.0,26.0,-27.0,0.0,-1493.0,8873.0,10523.0,8759.0,1.0,-8.0,-14.0,-6.0,-5.0,-3.0,4.0,-4.0,0.3067665100097656
144,31.0,26.0,-27.0,0.0,-1493.0,8873.0,10523.0,8759.0,-13.0,-5.0,26.0,1.0,-3.0,-1.0,-3.0,-6.0,0.3087019920349121
145,31.0,26.0,-27.0,0.0,-1493.0,8873.0,10523.0,8759.0,13.0,33.0,-28.0,-9.0,-8.0,-2.0,-3.0,2.0,0.31049656867980957
146,40.0,33.0,-21.0,0.0,-1497.0,8868.0,10530.0,8755.0,13.0,33.0,-28.0,-9.0,-8.0,-2.0,-3.0,2.0,0.3123197555541992
147,40.0,33.0,-21.0,0.0,-1497.0,8868.0,10530.0,8755.0,-3.0,-19.0,-25.0,-13.0,-7.0,-3.0,3.0,-1.0,0.3141915798187256
148,40.0,33.0,-21.0,0.0,-1497.0,8868.0,10530.0,8755.0,2.0,-14.0,13.0,1.0,-7.0,-1.0,-3.0,-1.0,0.3159792423248291
149,-19.0,46.0,-3.0,0.0,-1500.0,8865.0,10530.0,8758.0,2.0,-14.0,13.0,1.0,-7.0,-1.0,-3.0,-1.0,0.3188784122467041
150,-19.0,46.0,-3.0,0.0,-1500.0,8865.0,10530.0,8758.0,-14.0,-17.0,-13.0,-2.0,2.0,1.0,-3.0,-4.0,0.3211095333099365
151,12.0,51.0,-2.0,0.0,-1510.0,8862.0,10530.0,8758.0,-14.0,-17.0,-13.0,-2.0,2.0,1.0,-3.0,-4.0,0.32292795181274414
152,12.0,51.0,-2.0,0.0,-1510.0,8862.0,10530.0,8758.0,11.0,19.0,6.0,-1.0,2.0,0.0,-1.0,5.0,0.3248004913330078
153,12.0,51.0,-2.0,0.0,-1510.0,8862.0,10530.0,8758.0,-5.0,-8.0,12.0,9.0,12.0,5.0,-1.0,-1.0,0.32657766342163086
154,64.0,43.0,-11.0,0.0,-1521.0,8857.0,10536.0,8754.0,-5.0,-8.0,12.0,9.0,12.0,5.0,-1.0,-1.0,0.3283958435058594
155,64.0,43.0,-11.0,0.0,-1521.0,8857.0,10536.0,8754.0,-13.0,-37.0,-19.0,-1.0,3.0,-5.0,-16.0,-4.0,0.33066415786743164
156,64.0,43.0,-11.0,0.0,-1521.0,8857.0,10536.0,8754.0,-2.0,2.0,3.0,-4.0,-7.0,3.0,3.0,0.0,0.3340797424316406
157,54.0,47.0,-28.0,0.0,-1526.0,8847.0,10546.0,8752.0,-2.0,2.0,3.0,-4.0,-7.0,3.0,3.0,0.0,0.3373851776123047
158,54.0,47.0,-28.0,0.0,-1526.0,8847.0,10546.0,8752.0,-6.0,-31.0,-7.0,2.0,1.0,2.0,-1.0,0.0,0.3394010066986084
159,54.0,47.0,-28.0,0.0,-1526.0,8847.0,10546.0,8752.0,-7.0,-5.0,-12.0,-1.0,-1.0,-2.0,-3.0,-3.0,0.3412470817565918
