,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
52,2.0,15.0,0.0,0.0,788.0,11313.0,7218.0,9364.0,-5.0,4.0,0.0,7.0,4.0,2.0,3.0,1.0,0.10966777801513672
53,2.0,15.0,0.0,0.0,788.0,11313.0,7218.0,9364.0,-13.0,2.0,1.0,-1.0,0.0,-4.0,-6.0,-7.0,0.1125640869140625
54,1.0,15.0,5.0,0.0,788.0,11314.0,7219.0,9363.0,-13.0,2.0,1.0,-1.0,0.0,-4.0,-6.0,-7.0,0.1159212589263916
55,1.0,15.0,5.0,0.0,788.0,11314.0,7219.0,9363.0,4.0,-3.0,-9.0,-2.0,0.0,-1.0,0.0,0.0,0.11834120750427246
56,1.0,15.0,5.0,0.0,788.0,11314.0,7219.0,9363.0,-1.0,-13.0,17.0,-2.0,0.0,1.0,-3.0,-1.0,0.1201624870300293
57,-4.0,19.0,6.0,0.0,788.0,11313.0,7220.0,9363.0,-1.0,-13.0,17.0,-2.0,0.0,1.0,-3.0,-1.0,0.1219942569732666
58,-4.0,19.0,6.0,0.0,788.0,11313.0,7220.0,9363.0,-4.0,1.0,-1.0,-1.0,-3.0,-2.0,-4.0,-6.0,0.12476897239685059
59,-4.0,19.0,6.0,0.0,788.0,11313.0,7220.0,9363.0,3.0,-1.0,-14.0,0.0,3.0,0.0,9.0,3.0,0.12685799598693848
60,9.0,14.0,-5.0,0.0,788.0,11313.0,7220.0,9363.0,3.0,-1.0,-14.0,0.0,3.0,0.0,9.0,3.0,0.12873482704162598
61,9.0,14.0,-5.0,0.0,788.0,11313.0,7220.0,9363.0,7.0,-4.0,-14.0,5.0,3.0,1.0,1.0,-1.0,0.13065671920776367
62,9.0,14.0,-5.0,0.0,788.0,11313.0,7220.0,9363.0,2.0,6.0,1.0,-2.0,-4.0,-4.0,-5.0,4.0,0.13246822357177734
63,24.0,16.0,-4.0,0.0,786.0,11312.0,7225.0,9361.0,2.0,6.0,1.0,-2.0,-4.0,-4.0,-5.0,4.0,0.1343226432800293
64,24.0,16.0,-4.0,0.0,786.0,11312.0,7225.0,9361.0,-5.0,21.0,-3.0,-3.0,-1.0,-4.0,-5.0,-4.0,0.13625264167785645
65,24.0,16.0,-4.0,0.0,786.0,11312.0,7225.0,9361.0,-2.0,4.0,-3.0,0.0,-2.0,-2.0,-5.0,-6.0,0.13809418678283691
66,26.0,2.0,-4.0,0.0,787.0,11311.0,7231.0,9358.0,-2.0,4.0,-3.0,0.0,-2.0,-2.0,-5.0,-6.0,0.13991689682006836
67,26.0,2.0,-4.0,0.0,787.0,11311.0,7231.0,9358.0,7.0,17.0,7.0,-7.0,-3.0,-5.0,-7.0,0.0,0.1423037052154541
68,26.0,2.0,-4.0,0.0,787.0,11311.0,7231.0,9358.0,2.0,32.0,-1.0,-4.0,0.0,1.0,6.0,-2.0,0.1449134349822998
69,0.0,12.0,-5.0,0.0,788.0,11310.0,7232.0,9357.0,2.0,32.0,-1.0,-4.0,0.0,1.0,6.0,-2.0,0.1471421718597412
70,0.0,12.0,-5.0,0.0,788.0,11310.0,7232.0,9357.0,-8.0,-24.0,-19.0,0.0,-7.0,-2.0,-1.0,3.0,0.15046930313110352
71,0.0,12.0,-5.0,0.0,788.0,11310.0,7232.0,9357.0,2.0,-13.0,-6.0,-9.0,-4.0,-3.0,-4.0,2.0,0.15231609344482422
72,-2.0,17.0,12.0,0.0,787.0,11310.0,7231.0,9358.0,2.0,-13.0,-6.0,-9.0,-4.0,-3.0,-4.0,2.0,0.15413618087768555
73,-2.0,17.0,12.0,0.0,787.0,11310.0,7231.0,9358.0,1.0,22.0,3.0,-2.0,1.0,5.0,2.0,-2.0,0.15602350234985352
74,-2.0,17.0,12.0,0.0,787.0,11310.0,7231.0,9358.0,10.0,-15.0,-2.0,-1.0,3.0,0.0,-7.0,2.0,0.15784645080566406
75,6.0,7.0,6.0,0.0,787.0,11310.0,7231.0,9358.0,10.0,-15.0,-2.0,-1.0,3.0,0.0,-7.0,2.0,0.15964961051940918
76,6.0,7.0,6.0,0.0,787.0,11310.0,7231.0,9358.0,-12.0,-12.0,0.0,-5.0,-1.0,-4.0,-3.0,-3.0,0.1618645191192627
77,6.0,7.0,6.0,0.0,787.0,11310.0,7231.0,9358.0,0.0,7.0,8.0,0.0,3.0,2.0,7.0,-1.0,0.16367602348327637
78,32.0,3.0,6.0,0.0,783.0,11310.0,7235.0,9356.0,0.0,7.0,8.0,0.0,3.0,2.0,7.0,-1.0,0.16547274589538574
79,32.0,3.0,6.0,0.0,783.0,11310.0,7235.0,9356.0,6.0,1.0,-4.0,2.0,8.0,6.0,-2.0,0.0,0.16737103462219238
80,32.0,3.0,6.0,0.0,783.0,11310.0,7235.0,9356.0,-1.0,4.0,7.0,-5.0,-8.0,-5.0,-4.0,-5.0,0.1692214012145996
81,17.0,9.0,3.0,0.0,783.0,11309.0,7239.0,9354.0,-1.0,4.0,7.0,-5.0,-8.0,-5.0,-4.0,-5.0,0.1710371971130371
82,17.0,9.0,3.0,0.0,783.0,11309.0,7239.0,9354.0,-7.0,-7.0,5.0,3.0,1.0,1.0,3.0,1.0,0.17304682731628418
83,17.0,9.0,3.0,0.0,783.0,11309.0,7239.0,9354.0,-9.0,-6.0,-6.0,2.0,-3.0,-3.0,-5.0,-1.0,0.17583727836608887
84,-1.0,6.0,8.0,0.0,784.0,11309.0,7240.0,9353.0,-9.0,-6.0,-6.0,2.0,-3.0,-3.0,-5.0,-1.0,0.17788267135620117
85,-1.0,6.0,8.0,0.0,784.0,11309.0,7240.0,9353.0,12.0,7.0,4.0,-5.0,-2.0,-3.0,8.0,1.0,0.17977333068847656
86,-1.0,6.0,8.0,0.0,784.0,11309.0,7240.0,9353.0,2.0,-7.0,7.0,4.0,0.0,0.0,2.0,-1.0,0.1831066608428955
87,2.0,9.0,13.0,0.0,784.0,11310.0,7240.0,9352.0,2.0,-7.0,7.0,4.0,0.0,0.0,2.0,-1.0,0.1849961280822754
88,2.0,9.0,13.0,0.0,784.0,11310.0,7240.0,9352.0,-9.0,-29.0,-2.0,4.0,1.0,0.0,-3.0,0.0,0.18691182136535645
89,2.0,9.0,13.0,0.0,784.0,11310.0,7240.0,9352.0,-5.0,-7.0,-13.0,3.0,-1.0,-1.0,-5.0,-1.0,0.1887190341949463
90,14.0,7.0,14.0,0.0,784.0,11310.0,7240.0,9351.0,-5.0,-7.0,-13.0,3.0,-1.0,-1.0,-5.0,-1.0,0.19053387641906738
91,14.0,7.0,14.0,0.0,784.0,11310.0,7240.0,9351.0,-4.0,-9.0,1.0,-2.0,-6.0,-2.0,-4.0,-3.0,0.19242024421691895
92,14.0,7.0,14.0,0.0,784.0,11310.0,7240.0,9351.0,-8.0,-16.0,6.0,5.0,0.0,0.0,-4.0,-2.0,0.19451260566711426
93,6.0,12.0,16.0,0.0,781.0,11311.0,7241.0,9350.0,-8.0,-16.0,6.0,5.0,0.0,0.0,-4.0,-2.0,0.19634056091308594
94,6.0,12.0,16.0,0.0,781.0,11311.0,7241.0,9350.0,-3.0,-8.0,2.0,0.0,-10.0,-6.0,-7.0,-4.0,0.19823241233825684
95,6.0,12.0,16.0,0.0,781.0,11311.0,7241.0,9350.0,-11.0,-26.0,-1.0,-1.0,3.0,-1.0,2.0,-3.0,0.20003104209899902
96,10.0,11.0,17.0,0.0,778.0,11312.0,7241.0,9349.0,-11.0,-26.0,-1.0,-1.0,3.0,-1.0,2.0,-3.0,0.20186948776245117
97,10.0,11.0,17.0,0.0,778.0,11312.0,7241.0,9349.0,0.0,5.0,-4.0,1.0,0.0,1.0,1.0,1.0,0.2038726806640625
98,10.0,11.0,17.0,0.0,778.0,11312.0,7241.0,9349.0,-1.0,-5.0,5.0,2.0,-1.0,1.0,2.0,1.0,0.20639491081237793
99,23.0,10.0,18.0,0.0,775.0,11312.0,7243.0,9347.0,-1.0,-5.0,5.0,2.0,-1.0,1.0,2.0,1.0,0.20845341682434082
100,23.0,10.0,18.0,0.0,775.0,11312.0,7243.0,9347.0,-1.0,14.0,-17.0,-9.0,-3.0,-1.0,-2.0,0.0,0.21037697792053223
101,23.0,10.0,18.0,0.0,775.0,11312.0,7243.0,9347.0,4.0,6.0,-9.0,-1.0,7.0,1.0,-7.0,0.0,0.2121889591217041
102,19.0,7.0,19.0,0.0,772.0,11313.0,7245.0,9345.0,4.0,6.0,-9.0,-1.0,7.0,1.0,-7.0,0.0,0.21428704261779785
103,19.0,7.0,19.0,0.0,772.0,11313.0,7245.0,9345.0,-6.0,-12.0,-3.0,-2.0,0.0,-4.0,-2.0,-5.0,0.21722722053527832
104,19.0,7.0,19.0,0.0,772.0,11313.0,7245.0,9345.0,1.0,3.0,1.0,-9.0,-7.0,-2.0,1.0,-2.0,0.21912837028503418
105,8.0,5.0,20.0,0.0,772.0,11314.0,7246.0,9344.0,1.0,3.0,1.0,-9.0,-7.0,-2.0,1.0,-2.0,0.22092819213867188
106,8.0,5.0,20.0,0.0,772.0,11314.0,7246.0,9344.0,2.0,13.0,7.0,0.0,-1.0,4.0,0.0,3.0,0.22284507751464844
107,8.0,5.0,20.0,0.0,772.0,11314.0,7246.0,9344.0,2.0,9.0,10.0,6.0,1.0,3.0,-4.0,-3.0,0.22463655471801758
108,-30.0,8.0,24.0,0.0,776.0,11315.0,7242.0,9345.0,2.0,9.0,10.0,6.0,1.0,3.0,-4.0,-3.0,0.22649240493774414
109,-30.0,8.0,24.0,0.0,776.0,11315.0,7242.0,9345.0,0.0,-11.0,21.0,7.0,6.0,-3.0,-4.0,1.0,0.22858166694641113
110,-30.0,8.0,24.0,0.0,776.0,11315.0,7242.0,9345.0,2.0,-3.0,-11.0,-7.0,-4.0,-2.0,3.0,0.0,0.23053193092346191
111,-32.0,6.0,26.0,0.0,776.0,11317.0,7236.0,9347.0,2.0,-3.0,-11.0,-7.0,-4.0,-2.0,3.0,0.0,0.23233389854431152
112,-32.0,6.0,26.0,0.0,776.0,11317.0,7236.0,9347.0,7.0,11.0,-7.0,-1.0,3.0,2.0,2.0,0.0,0.2343597412109375
113,-32.0,6.0,26.0,0.0,776.0,11317.0,7236.0,9347.0,-1.0,35.0,9.0,0.0,11.0,4.0,1.0,2.0,0.23685383796691895
114,-6.0,10.0,24.0,0.0,774.0,11318.0,7234.0,9348.0,-1.0,35.0,9.0,0.0,11.0,4.0,1.0,2.0,0.23890471458435059
115,-6.0,10.0,24.0,0.0,774.0,11318.0,7234.0,9348.0,3.0,3.0,-3.0,-4.0,-4.0,-2.0,-5.0,1.0,0.2407853603363037
116,-6.0,10.0,24.0,0.0,774.0,11318.0,7234.0,9348.0,3.0,0.0,-3.0,-1.0,-5.0,-4.0,0.0,-1.0,0.24261999130249023
117,-20.0,16.0,10.0,0.0,778.0,11317.0,7234.0,9350.0,3.0,0.0,-3.0,-1.0,-5.0,-4.0,0.0,-1.0,0.24445033073425293
118,-20.0,16.0,10.0,0.0,778.0,11317.0,7234.0,9350.0,-2.0,-25.0,-13.0,3.0,0.0,1.0,1.0,1.0,0.24634075164794922
119,-20.0,16.0,10.0,0.0,778.0,11317.0,7234.0,9350.0,5.0,4.0,6.0,3.0,-2.0,-4.0,-6.0,-1.0,0.24902725219726562
120,-41.0,17.0,9.0,0.0,782.0,11316.0,7230.0,9353.0,5.0,4.0,6.0,3.0,-2.0,-4.0,-6.0,-1.0,0.2513902187347412
121,-41.0,17.0,9.0,0.0,782.0,11316.0,7230.0,9353.0,-5.0,-7.0,-16.0,-5.0,-2.0,3.0,-1.0,1.0,0.2533261775970459
122,-41.0,17.0,9.0,0.0,782.0,11316.0,7230.0,9353.0,-5.0,1.0,-3.0,2.0,-4.0,-4.0,3.0,-4.0,0.25516629219055176
123,-27.0,21.0,10.0,0.0,782.0,11316.0,7227.0,9355.0,-5.0,1.0,-3.0,2.0,-4.0,-4.0,3.0,-4.0,0.2569904327392578
124,-27.0,21.0,10.0,0.0,782.0,11316.0,7227.0,9355.0,3.0,11.0,2.0,3.0,-1.0,-3.0,-1.0,-1.0,0.25890135765075684
125,-27.0,21.0,10.0,0.0,782.0,11316.0,7227.0,9355.0,-8.0,-4.0,3.0,-2.0,-7.0,-1.0,0.0,0.0,0.26097917556762695
126,-18.0,30.0,11.0,0.0,781.0,11314.0,7225.0,9359.0,-8.0,-4.0,3.0,-2.0,-7.0,-1.0,0.0,0.0,0.26284217834472656
127,-18.0,30.0,11.0,0.0,781.0,11314.0,7225.0,9359.0,-6.0,-26.0,5.0,-2.0,-5.0,0.0,2.0,0.0,0.2648890018463135
128,-18.0,30.0,11.0,0.0,781.0,11314.0,7225.0,9359.0,6.0,-16.0,-3.0,0.0,5.0,-1.0,-7.0,-4.0,0.26749110221862793
129,-1.0,30.0,4.0,0.0,781.0,11312.0,7227.0,9360.0,6.0,-16.0,-3.0,0.0,5.0,-1.0,-7.0,-4.0,0.26954007148742676
130,-1.0,30.0,4.0,0.0,781.0,11312.0,7227.0,9360.0,-1.0,-4.0,-6.0,6.0,2.0,1.0,-6.0,-1.0,0.2714345455169678
131,-1.0,30.0,4.0,0.0,781.0,11312.0,7227.0,9360.0,-7.0,-2.0,-5.0,-7.0,-7.0,-6.0,3.0,-1.0,0.2732534408569336
132,-6.0,33.0,5.0,0.0,778.0,11309.0,7227.0,9363.0,-7.0,-2.0,-5.0,-7.0,-7.0,-6.0,3.0,-1.0,0.275068998336792
133,-6.0,33.0,5.0,0.0,778.0,11309.0,7227.0,9363.0,3.0,19.0,14.0,-1.0,-3.0,-3.0,-1.0,-1.0,0.2769813537597656
134,-6.0,33.0,5.0,0.0,778.0,11309.0,7227.0,9363.0,-2.0,-7.0,-3.0,-1.0,1.0,-1.0,0.0,5.0,0.2787973880767822
135,-10.0,39.0,18.0,0.0,776.0,11307.0,7225.0,9368.0,-2.0,-7.0,-3.0,-1.0,1.0,-1.0,0.0,5.0,0.2814178466796875
136,-10.0,39.0,18.0,0.0,776.0,11307.0,7225.0,9368.0,-2.0,-24.0,-16.0,3.0,2.0,-2.0,-1.0,-5.0,0.283872127532959
137,-10.0,39.0,18.0,0.0,776.0,11307.0,7225.0,9368.0,-3.0,-34.0,4.0,2.0,1.0,-2.0,-3.0,1.0,0.28569602966308594
138,-40.0,35.0,25.0,0.0,776.0,11305.0,7219.0,9374.0,-3.0,-34.0,4.0,2.0,1.0,-2.0,-3.0,1.0,0.28751087188720703
139,-40.0,35.0,25.0,0.0,776.0,11305.0,7219.0,9374.0,0.0,8.0,-10.0,-2.0,0.0,-2.0,1.0,-2.0,0.28940510749816895
140,-40.0,35.0,25.0,0.0,776.0,11305.0,7219.0,9374.0,6.0,12.0,-3.0,2.0,-1.0,3.0,-4.0,2.0,0.2912445068359375
141,-18.0,30.0,17.0,0.0,774.0,11305.0,7216.0,9378.0,6.0,12.0,-3.0,2.0,-1.0,3.0,-4.0,2.0,0.2930488586425781
142,-18.0,30.0,17.0,0.0,774.0,11305.0,7216.0,9378.0,-6.0,0.0,-12.0,-7.0,-4.0,3.0,-3.0,2.0,0.29532742500305176
143,-18.0,30.0,17.0,0.0,774.0,11305.0,7216.0,9378.0,7.0,52.0,3.0,-6.0,-1.0,2.0,2.0,2.0,0.2989537715911865
144,-8.0,31.0,11.0,0.0,771.0,11304.0,7215.0,9379.0,7.0,52.0,3.0,-6.0,-1.0,2.0,2.0,2.0,0.3016369342803955
145,-8.0,31.0,11.0,0.0,771.0,11304.0,7215.0,9379.0,-6.0,-2.0,11.0,4.0,-1.0,-5.0,-3.0,-6.0,0.30353379249572754
146,-8.0,31.0,11.0,0.0,771.0,11304.0,7215.0,9379.0,0.0,-3.0,-12.0,4.0,1.0,-2.0,-9.0,-5.0,0.30533504486083984
147,1.0,22.0,13.0,0.0,768.0,11305.0,7216.0,9379.0,0.0,-3.0,-12.0,4.0,1.0,-2.0,-9.0,-5.0,0.3071460723876953
148,1.0,22.0,13.0,0.0,768.0,11305.0,7216.0,9379.0,6.0,44.0,26.0,3.0,2.0,-1.0,4.0,0.0,0.3090250492095947
149,1.0,22.0,13.0,0.0,768.0,11305.0,7216.0,9379.0,-10.0,-22.0,5.0,-1.0,2.0,3.0,-7.0,-1.0,0.3111097812652588
150,-3.0,28.0,22.0,0.0,765.0,11306.0,7216.0,9376.0,-10.0,-22.0,5.0,-1.0,2.0,3.0,-7.0,-1.0,0.3129737377166748
151,-3.0,28.0,22.0,0.0,765.0,11306.0,7216.0,9376.0,-1.0,18.0,9.0,12.0,3.0,-1.0,-3.0,-1.0,0.31487607955932617
152,-3.0,28.0,22.0,0.0,765.0,11306.0,7216.0,9376.0,2.0,2.0,4.0,1.0,-5.0,-2.0,1.0,0.0,0.3166770935058594
153,-3.0,20.0,26.0,0.0,763.0,11308.0,7216.0,9375.0,2.0,2.0,4.0,1.0,-5.0,-2.0,1.0,0.0,0.3185300827026367
154,-3.0,20.0,26.0,0.0,763.0,11308.0,7216.0,9375.0,-6.0,-24.0,-8.0,-11.0,-2.0,-3.0,-12.0,-2.0,0.32041311264038086
155,-3.0,20.0,26.0,0.0,763.0,11308.0,7216.0,9375.0,-7.0,-30.0,-5.0,3.0,5.0,-1.0,-5.0,-4.0,0.3222236633300781
156,-13.0,15.0,32.0,0.0,761.0,11310.0,7212.0,9375.0,-7.0,-30.0,-5.0,3.0,5.0,-1.0,-5.0,-4.0,0.3240315914154053
157,-13.0,15.0,32.0,0.0,761.0,11310.0,7212.0,9375.0,12.0,19.0,6.0,-6.0,-5.0,2.0,0.0,3.0,0.3261685371398926
158,-13.0,15.0,32.0,0.0,761.0,11310.0,7212.0,9375.0,-6.0,-13.0,2.0,-3.0,-1.0,-1.0,-2.0,-4.0,0.32886695861816406
159,-9.0,14.0,26.0,0.0,761.0,11311.0,7210.0,9376.0,-6.0,-13.0,2.0,-3.0,-1.0,-1.0,-2.0,-4.0,0.33196067810058594
160,-9.0,14.0,26.0,0.0,761.0,11311.0,7210.0,9376.0,1.0,0.0,-7.0,-2.0,0.0,0.0,-5.0,-1.0,0.3342781066894531
161,-9.0,14.0,26.0,0.0,761.0,11311.0,7210.0,9376.0,2.0,-7.0,-1.0,-4.0,0.0,-3.0,0.0,6.0,0.3360879421234131
162,-15.0,5.0,21.0,0.0,762.0,11313.0,7208.0,9375.0,2.0,-7.0,-1.0,-4.0,0.0,-3.0,0.0,6.0,0.33789944648742676
163,-15.0,5.0,21.0,0.0,762.0,11313.0,7208.0,9375.0,-6.0,-36.0,-14.0,-6.0,-1.0,0.0,0.0,1.0,0.3397834300994873
164,-15.0,5.0,21.0,0.0,762.0,11313.0,7208.0,9375.0,7.0,21.0,-5.0,-1.0,-7.0,-3.0,-5.0,1.0,0.3415958881378174
