,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
14,2.0,0.0,47.0,0.0,10302.0,11432.0,-4517.0,3347.0,0.0,-8.0,-6.0,0.0,-4.0,-6.0,-24.0,-4.0,0.03034663200378418
15,2.0,0.0,47.0,0.0,10302.0,11432.0,-4517.0,3347.0,-1.0,-6.0,1.0,2.0,-2.0,-5.0,-4.0,-1.0,0.032198429107666016
16,2.0,0.0,47.0,0.0,10302.0,11432.0,-4517.0,3347.0,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-38.0,-3.0,0.03412294387817383
17,-22.0,-2.0,52.0,0.0,10304.0,11427.0,-4522.0,3349.0,0.0,-1.0,1.0,-1.0,-1.0,-2.0,-38.0,-3.0,0.0358881950378418
18,-22.0,-2.0,52.0,0.0,10304.0,11427.0,-4522.0,3349.0,-5.0,-6.0,-8.0,-1.0,-1.0,0.0,13.0,-6.0,0.03771066665649414
19,-22.0,-2.0,52.0,0.0,10304.0,11427.0,-4522.0,3349.0,-3.0,-4.0,-4.0,-2.0,0.0,-3.0,-15.0,-2.0,0.03999972343444824
20,-23.0,-10.0,45.0,0.0,10306.0,11424.0,-4526.0,3349.0,-3.0,-4.0,-4.0,-2.0,0.0,-3.0,-15.0,-2.0,0.042685747146606445
21,-23.0,-10.0,45.0,0.0,10306.0,11424.0,-4526.0,3349.0,3.0,12.0,13.0,1.0,2.0,2.0,-5.0,5.0,0.0445556640625
22,-23.0,-10.0,45.0,0.0,10306.0,11424.0,-4526.0,3349.0,-3.0,-5.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,0.046324968338012695
23,-49.0,-6.0,65.0,0.0,10309.0,11418.0,-4534.0,3348.0,-3.0,-5.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,0.048088788986206055
24,-49.0,-6.0,65.0,0.0,10309.0,11418.0,-4534.0,3348.0,1.0,1.0,0.0,1.0,0.0,-1.0,-3.0,1.0,0.04993486404418945
25,-49.0,-6.0,65.0,0.0,10309.0,11418.0,-4534.0,3348.0,-2.0,-6.0,-8.0,-2.0,0.0,1.0,-17.0,-5.0,0.052930593490600586
26,-55.0,1.0,58.0,0.0,10314.0,11410.0,-4541.0,3350.0,-2.0,-6.0,-8.0,-2.0,0.0,1.0,-17.0,-5.0,0.05503559112548828
27,-55.0,1.0,58.0,0.0,10314.0,11410.0,-4541.0,3350.0,2.0,2.0,-9.0,-4.0,-4.0,1.0,5.0,1.0,0.05844521522521973
28,-55.0,1.0,58.0,0.0,10314.0,11410.0,-4541.0,3350.0,-1.0,0.0,7.0,2.0,-5.0,-6.0,-9.0,-1.0,0.060587406158447266
29,2.0,4.0,36.0,0.0,10313.0,11409.0,-4544.0,3354.0,-1.0,0.0,7.0,2.0,-5.0,-6.0,-9.0,-1.0,0.062371253967285156
30,2.0,4.0,36.0,0.0,10313.0,11409.0,-4544.0,3354.0,-4.0,-5.0,-8.0,-3.0,-3.0,-3.0,-5.0,-9.0,0.06421446800231934
31,2.0,4.0,36.0,0.0,10313.0,11409.0,-4544.0,3354.0,-3.0,-13.0,-3.0,-3.0,2.0,2.0,7.0,0.0,0.06600117683410645
32,35.0,14.0,12.0,0.0,10308.0,11414.0,-4541.0,3355.0,-3.0,-13.0,-3.0,-3.0,2.0,2.0,7.0,0.0,0.06777811050415039
33,35.0,14.0,12.0,0.0,10308.0,11414.0,-4541.0,3355.0,0.0,-4.0,11.0,3.0,2.0,-1.0,1.0,-6.0,0.07000303268432617
34,35.0,14.0,12.0,0.0,10308.0,11414.0,-4541.0,3355.0,0.0,-10.0,-5.0,1.0,3.0,0.0,-12.0,-2.0,0.07177352905273438
35,7.0,15.0,14.0,0.0,10308.0,11415.0,-4540.0,3353.0,0.0,-10.0,-5.0,1.0,3.0,0.0,-12.0,-2.0,0.07355809211730957
36,7.0,15.0,14.0,0.0,10308.0,11415.0,-4540.0,3353.0,-1.0,-5.0,-3.0,0.0,-1.0,-1.0,5.0,1.0,0.07539916038513184
37,7.0,15.0,14.0,0.0,10308.0,11415.0,-4540.0,3353.0,0.0,-1.0,0.0,1.0,-1.0,-4.0,-7.0,2.0,0.07718873023986816
38,-12.0,7.0,5.0,0.0,10307.0,11416.0,-4539.0,3352.0,0.0,-1.0,0.0,1.0,-1.0,-4.0,-7.0,2.0,0.07896256446838379
39,-12.0,7.0,5.0,0.0,10307.0,11416.0,-4539.0,3352.0,-3.0,-7.0,-6.0,-3.0,-3.0,-4.0,-3.0,-2.0,0.08077669143676758
40,-12.0,7.0,5.0,0.0,10307.0,11416.0,-4539.0,3352.0,3.0,13.0,-1.0,-2.0,3.0,7.0,15.0,3.0,0.08308744430541992
41,0.0,9.0,5.0,0.0,10307.0,11417.0,-4539.0,3352.0,3.0,13.0,-1.0,-2.0,3.0,7.0,15.0,3.0,0.08547139167785645
42,0.0,9.0,5.0,0.0,10307.0,11417.0,-4539.0,3352.0,-5.0,-4.0,-2.0,-4.0,-6.0,-8.0,-9.0,-10.0,0.08738017082214355
43,0.0,9.0,5.0,0.0,10307.0,11417.0,-4539.0,3352.0,-1.0,-4.0,-5.0,-1.0,0.0,-1.0,-7.0,0.0,0.08949613571166992
44,22.0,3.0,-9.0,0.0,10304.0,11422.0,-4535.0,3349.0,-1.0,-4.0,-5.0,-1.0,0.0,-1.0,-7.0,0.0,0.09243106842041016
45,22.0,3.0,-9.0,0.0,10304.0,11422.0,-4535.0,3349.0,3.0,9.0,5.0,0.0,3.0,4.0,10.0,6.0,0.0943303108215332
46,22.0,3.0,-9.0,0.0,10304.0,11422.0,-4535.0,3349.0,-1.0,5.0,10.0,4.0,0.0,-3.0,-8.0,-1.0,0.0961005687713623
47,14.0,-3.0,-11.0,0.0,10304.0,11423.0,-4534.0,3348.0,-1.0,5.0,10.0,4.0,0.0,-3.0,-8.0,-1.0,0.09795570373535156
48,14.0,-3.0,-11.0,0.0,10304.0,11423.0,-4534.0,3348.0,-1.0,1.0,-1.0,-2.0,-1.0,1.0,-3.0,0.0,0.09984469413757324
49,14.0,-3.0,-11.0,0.0,10304.0,11423.0,-4534.0,3348.0,-1.0,-2.0,-7.0,-3.0,0.0,0.0,11.0,2.0,0.10159635543823242
50,-20.0,-7.0,6.0,0.0,10304.0,11424.0,-4535.0,3343.0,-1.0,-2.0,-7.0,-3.0,0.0,0.0,11.0,2.0,0.1036684513092041
51,-20.0,-7.0,6.0,0.0,10304.0,11424.0,-4535.0,3343.0,0.0,1.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.10550045967102051
52,-20.0,-7.0,6.0,0.0,10304.0,11424.0,-4535.0,3343.0,1.0,-1.0,-1.0,-2.0,-5.0,-2.0,-8.0,3.0,0.10734176635742188
53,-26.0,-14.0,6.0,0.0,10306.0,11422.0,-4538.0,3340.0,1.0,-1.0,-1.0,-2.0,-5.0,-2.0,-8.0,3.0,0.10910773277282715
54,-26.0,-14.0,6.0,0.0,10306.0,11422.0,-4538.0,3340.0,1.0,1.0,-8.0,-1.0,0.0,4.0,6.0,1.0,0.11101317405700684
55,-26.0,-14.0,6.0,0.0,10306.0,11422.0,-4538.0,3340.0,2.0,7.0,-3.0,-1.0,-1.0,8.0,-9.0,-3.0,0.11286354064941406
56,-5.0,-13.0,9.0,0.0,10305.0,11422.0,-4538.0,3339.0,2.0,7.0,-3.0,-1.0,-1.0,8.0,-9.0,-3.0,0.11552262306213379
57,-5.0,-13.0,9.0,0.0,10305.0,11422.0,-4538.0,3339.0,-5.0,-5.0,-2.0,-3.0,-4.0,-2.0,-6.0,-4.0,0.11768317222595215
58,-5.0,-13.0,9.0,0.0,10305.0,11422.0,-4538.0,3339.0,-2.0,-12.0,-4.0,0.0,0.0,-2.0,10.0,0.0,0.1194911003112793
59,6.0,-12.0,7.0,0.0,10305.0,11423.0,-4538.0,3339.0,-2.0,-12.0,-4.0,0.0,0.0,-2.0,10.0,0.0,0.12127566337585449
60,6.0,-12.0,7.0,0.0,10305.0,11423.0,-4538.0,3339.0,0.0,-2.0,-4.0,2.0,5.0,6.0,-3.0,2.0,0.12401819229125977
61,6.0,-12.0,7.0,0.0,10305.0,11423.0,-4538.0,3339.0,-1.0,-3.0,-9.0,-3.0,3.0,-1.0,-7.0,0.0,0.12609219551086426
62,-5.0,-17.0,22.0,0.0,10303.0,11423.0,-4542.0,3338.0,-1.0,-3.0,-9.0,-3.0,3.0,-1.0,-7.0,0.0,0.12784767150878906
63,-5.0,-17.0,22.0,0.0,10303.0,11423.0,-4542.0,3338.0,0.0,-5.0,-7.0,-1.0,1.0,-2.0,4.0,2.0,0.12968087196350098
64,-5.0,-17.0,22.0,0.0,10303.0,11423.0,-4542.0,3338.0,1.0,0.0,2.0,5.0,1.0,1.0,-5.0,1.0,0.1314241886138916
65,-13.0,-17.0,15.0,0.0,10303.0,11423.0,-4545.0,3335.0,1.0,0.0,2.0,5.0,1.0,1.0,-5.0,1.0,0.13317131996154785
66,-13.0,-17.0,15.0,0.0,10303.0,11423.0,-4545.0,3335.0,-1.0,7.0,8.0,-2.0,-6.0,-4.0,-5.0,-1.0,0.13499784469604492
67,-13.0,-17.0,15.0,0.0,10303.0,11423.0,-4545.0,3335.0,-3.0,0.0,1.0,-4.0,-4.0,-3.0,15.0,-2.0,0.13705039024353027
68,-7.0,-19.0,15.0,0.0,10302.0,11422.0,-4550.0,3334.0,-3.0,0.0,1.0,-4.0,-4.0,-3.0,15.0,-2.0,0.13891863822937012
69,-7.0,-19.0,15.0,0.0,10302.0,11422.0,-4550.0,3334.0,1.0,5.0,6.0,2.0,1.0,3.0,-2.0,0.0,0.14073991775512695
70,-7.0,-19.0,15.0,0.0,10302.0,11422.0,-4550.0,3334.0,1.0,4.0,10.0,1.0,-6.0,-4.0,-5.0,1.0,0.14249277114868164
71,-3.0,-11.0,16.0,0.0,10300.0,11423.0,-4552.0,3332.0,1.0,4.0,10.0,1.0,-6.0,-4.0,-5.0,1.0,0.14494800567626953
72,-3.0,-11.0,16.0,0.0,10300.0,11423.0,-4552.0,3332.0,1.0,14.0,12.0,2.0,0.0,-4.0,1.0,-2.0,0.14735054969787598
73,-3.0,-11.0,16.0,0.0,10300.0,11423.0,-4552.0,3332.0,6.0,12.0,3.0,2.0,-4.0,-4.0,-9.0,1.0,0.14916229248046875
74,-13.0,-8.0,18.0,0.0,10301.0,11423.0,-4554.0,3330.0,6.0,12.0,3.0,2.0,-4.0,-4.0,-9.0,1.0,0.15093731880187988
75,-13.0,-8.0,18.0,0.0,10301.0,11423.0,-4554.0,3330.0,-1.0,-8.0,-10.0,-1.0,-2.0,-3.0,0.0,-1.0,0.15278363227844238
76,-13.0,-8.0,18.0,0.0,10301.0,11423.0,-4554.0,3330.0,-4.0,-3.0,10.0,0.0,-1.0,-6.0,15.0,-1.0,0.15470194816589355
77,-9.0,-11.0,13.0,0.0,10301.0,11423.0,-4554.0,3330.0,-4.0,-3.0,10.0,0.0,-1.0,-6.0,15.0,-1.0,0.15746092796325684
78,-9.0,-11.0,13.0,0.0,10301.0,11423.0,-4554.0,3330.0,0.0,-2.0,0.0,0.0,-1.0,-2.0,-6.0,0.0,0.159684419631958
79,-9.0,-11.0,13.0,0.0,10301.0,11423.0,-4554.0,3330.0,-5.0,-16.0,-12.0,0.0,1.0,0.0,-8.0,-4.0,0.16150736808776855
80,2.0,-5.0,11.0,0.0,10301.0,11423.0,-4553.0,3330.0,-5.0,-16.0,-12.0,0.0,1.0,0.0,-8.0,-4.0,0.1632554531097412
81,2.0,-5.0,11.0,0.0,10301.0,11423.0,-4553.0,3330.0,0.0,-8.0,-1.0,2.0,1.0,2.0,3.0,3.0,0.16514062881469727
82,2.0,-5.0,11.0,0.0,10301.0,11423.0,-4553.0,3330.0,-2.0,-3.0,-4.0,-2.0,-6.0,-2.0,-12.0,0.0,0.16739463806152344
83,13.0,-4.0,13.0,0.0,10301.0,11423.0,-4553.0,3329.0,-2.0,-3.0,-4.0,-2.0,-6.0,-2.0,-12.0,0.0,0.16954874992370605
84,13.0,-4.0,13.0,0.0,10301.0,11423.0,-4553.0,3329.0,-1.0,-1.0,-7.0,-2.0,-1.0,1.0,0.0,0.0,0.17140555381774902
85,13.0,-4.0,13.0,0.0,10301.0,11423.0,-4553.0,3329.0,-1.0,1.0,1.0,0.0,3.0,0.0,15.0,1.0,0.1731703281402588
86,-13.0,-3.0,6.0,0.0,10301.0,11424.0,-4553.0,3328.0,-1.0,1.0,1.0,0.0,3.0,0.0,15.0,1.0,0.17566180229187012
87,-13.0,-3.0,6.0,0.0,10301.0,11424.0,-4553.0,3328.0,-3.0,-9.0,-5.0,-3.0,-2.0,-6.0,-9.0,-1.0,0.17812657356262207
88,-13.0,-3.0,6.0,0.0,10301.0,11424.0,-4553.0,3328.0,-2.0,1.0,-2.0,-3.0,1.0,1.0,-4.0,-3.0,0.17992496490478516
89,-23.0,2.0,8.0,0.0,10303.0,11423.0,-4553.0,3326.0,-2.0,1.0,-2.0,-3.0,1.0,1.0,-4.0,-3.0,0.18169832229614258
90,-23.0,2.0,8.0,0.0,10303.0,11423.0,-4553.0,3326.0,-1.0,-2.0,-4.0,-4.0,-1.0,-2.0,0.0,-5.0,0.1835339069366455
91,-23.0,2.0,8.0,0.0,10303.0,11423.0,-4553.0,3326.0,2.0,2.0,4.0,2.0,2.0,3.0,-7.0,4.0,0.18535852432250977
92,-16.0,-7.0,9.0,0.0,10302.0,11423.0,-4553.0,3326.0,2.0,2.0,4.0,2.0,2.0,3.0,-7.0,4.0,0.18712425231933594
93,-16.0,-7.0,9.0,0.0,10302.0,11423.0,-4553.0,3326.0,-1.0,-4.0,-2.0,-2.0,-3.0,-4.0,-1.0,-4.0,0.18902277946472168
94,-16.0,-7.0,9.0,0.0,10302.0,11423.0,-4553.0,3326.0,-3.0,-4.0,-7.0,0.0,0.0,2.0,13.0,-3.0,0.19197726249694824
95,-7.0,-11.0,-2.0,0.0,10302.0,11423.0,-4553.0,3325.0,-3.0,-4.0,-7.0,0.0,0.0,2.0,13.0,-3.0,0.1938917636871338
96,-7.0,-11.0,-2.0,0.0,10302.0,11423.0,-4553.0,3325.0,-2.0,2.0,-7.0,-2.0,1.0,-2.0,-6.0,-1.0,0.19573760032653809
97,-7.0,-11.0,-2.0,0.0,10302.0,11423.0,-4553.0,3325.0,-3.0,-1.0,-4.0,-2.0,-2.0,-1.0,-6.0,-2.0,0.1975400447845459
98,-6.0,-15.0,-2.0,0.0,10302.0,11424.0,-4553.0,3325.0,-3.0,-1.0,-4.0,-2.0,-2.0,-1.0,-6.0,-2.0,0.1993696689605713
99,-6.0,-15.0,-2.0,0.0,10302.0,11424.0,-4553.0,3325.0,1.0,9.0,6.0,0.0,-3.0,1.0,-3.0,-5.0,0.20121502876281738
100,-6.0,-15.0,-2.0,0.0,10302.0,11424.0,-4553.0,3325.0,3.0,12.0,3.0,-3.0,-2.0,0.0,-9.0,4.0,0.20325589179992676
101,8.0,-2.0,-1.0,0.0,10302.0,11424.0,-4552.0,3324.0,3.0,12.0,3.0,-3.0,-2.0,0.0,-9.0,4.0,0.2051401138305664
102,8.0,-2.0,-1.0,0.0,10302.0,11424.0,-4552.0,3324.0,-1.0,2.0,4.0,1.0,2.0,-1.0,-2.0,-3.0,0.20757293701171875
103,8.0,-2.0,-1.0,0.0,10302.0,11424.0,-4552.0,3324.0,-7.0,-4.0,4.0,-1.0,1.0,0.0,6.0,-8.0,0.2096872329711914
104,8.0,-6.0,-12.0,0.0,10302.0,11424.0,-4552.0,3324.0,-7.0,-4.0,4.0,-1.0,1.0,0.0,6.0,-8.0,0.21146488189697266
105,8.0,-6.0,-12.0,0.0,10302.0,11424.0,-4552.0,3324.0,-1.0,-5.0,-11.0,-2.0,1.0,2.0,-4.0,0.0,0.21329331398010254
106,8.0,-6.0,-12.0,0.0,10302.0,11424.0,-4552.0,3324.0,0.0,6.0,16.0,3.0,-3.0,-3.0,-4.0,0.0,0.2150411605834961
107,2.0,-2.0,-14.0,0.0,10302.0,11425.0,-4552.0,3323.0,0.0,6.0,16.0,3.0,-3.0,-3.0,-4.0,0.0,0.21677899360656738
108,2.0,-2.0,-14.0,0.0,10302.0,11425.0,-4552.0,3323.0,2.0,-2.0,-3.0,1.0,1.0,3.0,4.0,4.0,0.2186286449432373
109,2.0,-2.0,-14.0,0.0,10302.0,11425.0,-4552.0,3323.0,0.0,-5.0,-6.0,1.0,-1.0,-2.0,-11.0,-2.0,0.22040486335754395
110,-3.0,4.0,-8.0,0.0,10301.0,11426.0,-4551.0,3322.0,0.0,-5.0,-6.0,1.0,-1.0,-2.0,-11.0,-2.0,0.22223496437072754
111,-3.0,4.0,-8.0,0.0,10301.0,11426.0,-4551.0,3322.0,-1.0,-6.0,-1.0,1.0,-3.0,-5.0,-2.0,-2.0,0.22547245025634766
112,-3.0,4.0,-8.0,0.0,10301.0,11426.0,-4551.0,3322.0,0.0,4.0,0.0,-1.0,3.0,0.0,9.0,1.0,0.22728967666625977
113,-19.0,4.0,-2.0,0.0,10302.0,11426.0,-4551.0,3319.0,0.0,4.0,0.0,-1.0,3.0,0.0,9.0,1.0,0.229034423828125
114,-19.0,4.0,-2.0,0.0,10302.0,11426.0,-4551.0,3319.0,-2.0,-4.0,2.0,0.0,0.0,7.0,-8.0,4.0,0.2308790683746338
115,-19.0,4.0,-2.0,0.0,10302.0,11426.0,-4551.0,3319.0,-1.0,-7.0,-13.0,-4.0,-9.0,-10.0,-5.0,-4.0,0.23275232315063477
116,-6.0,-2.0,-3.0,0.0,10302.0,11426.0,-4550.0,3319.0,-1.0,-7.0,-13.0,-4.0,-9.0,-10.0,-5.0,-4.0,0.23452377319335938
117,-6.0,-2.0,-3.0,0.0,10302.0,11426.0,-4550.0,3319.0,1.0,11.0,1.0,-3.0,1.0,1.0,-2.0,-3.0,0.2368628978729248
118,-6.0,-2.0,-3.0,0.0,10302.0,11426.0,-4550.0,3319.0,-1.0,-3.0,3.0,-1.0,1.0,0.0,-12.0,0.0,0.2404320240020752
119,4.0,4.0,-4.0,0.0,10301.0,11427.0,-4550.0,3319.0,-1.0,-3.0,3.0,-1.0,1.0,0.0,-12.0,0.0,0.2430100440979004
120,4.0,4.0,-4.0,0.0,10301.0,11427.0,-4550.0,3319.0,3.0,8.0,5.0,3.0,2.0,0.0,6.0,5.0,0.24488449096679688
121,4.0,4.0,-4.0,0.0,10301.0,11427.0,-4550.0,3319.0,2.0,2.0,-1.0,0.0,1.0,2.0,8.0,-1.0,0.24665117263793945
122,-5.0,6.0,3.0,0.0,10301.0,11427.0,-4550.0,3318.0,2.0,2.0,-1.0,0.0,1.0,2.0,8.0,-1.0,0.24840188026428223
123,-5.0,6.0,3.0,0.0,10301.0,11427.0,-4550.0,3318.0,-4.0,-7.0,-4.0,-2.0,-2.0,-5.0,-7.0,-3.0,0.25023365020751953
124,-5.0,6.0,3.0,0.0,10301.0,11427.0,-4550.0,3318.0,2.0,7.0,0.0,2.0,1.0,0.0,-1.0,2.0,0.25218892097473145
125,-13.0,6.0,-1.0,0.0,10302.0,11427.0,-4550.0,3318.0,2.0,7.0,0.0,2.0,1.0,0.0,-1.0,2.0,0.25398778915405273
126,-13.0,6.0,-1.0,0.0,10302.0,11427.0,-4550.0,3318.0,0.0,13.0,21.0,2.0,-2.0,-3.0,-1.0,-3.0,0.25581908226013184
127,-13.0,6.0,-1.0,0.0,10302.0,11427.0,-4550.0,3318.0,0.0,-3.0,-1.0,-1.0,-1.0,-3.0,-11.0,0.0,0.2576000690460205
128,9.0,1.0,-11.0,0.0,10302.0,11427.0,-4550.0,3318.0,0.0,-3.0,-1.0,-1.0,-1.0,-3.0,-11.0,0.0,0.2595231533050537
129,9.0,1.0,-11.0,0.0,10302.0,11427.0,-4550.0,3318.0,-3.0,-8.0,-8.0,-3.0,-2.0,-6.0,0.0,-4.0,0.26135945320129395
130,9.0,1.0,-11.0,0.0,10302.0,11427.0,-4550.0,3318.0,-1.0,-6.0,-2.0,0.0,-3.0,-4.0,5.0,0.0,0.2631068229675293
131,-2.0,6.0,-5.0,0.0,10302.0,11428.0,-4550.0,3317.0,-1.0,-6.0,-2.0,0.0,-3.0,-4.0,5.0,0.0,0.26485562324523926
132,-2.0,6.0,-5.0,0.0,10302.0,11428.0,-4550.0,3317.0,-1.0,4.0,10.0,1.0,0.0,-2.0,-7.0,-3.0,0.2668125629425049
133,-2.0,6.0,-5.0,0.0,10302.0,11428.0,-4550.0,3317.0,-3.0,-9.0,1.0,1.0,-1.0,1.0,-1.0,-2.0,0.2692134380340576
134,-7.0,8.0,1.0,0.0,10302.0,11428.0,-4549.0,3317.0,-3.0,-9.0,1.0,1.0,-1.0,1.0,-1.0,-2.0,0.27137064933776855
135,-7.0,8.0,1.0,0.0,10302.0,11428.0,-4549.0,3317.0,-2.0,-3.0,-5.0,-3.0,0.0,1.0,-3.0,-2.0,0.27472734451293945
136,-7.0,8.0,1.0,0.0,10302.0,11428.0,-4549.0,3317.0,-2.0,-1.0,4.0,-3.0,-1.0,1.0,-9.0,-1.0,0.27655816078186035
137,-12.0,9.0,4.0,0.0,10301.0,11428.0,-4549.0,3316.0,-2.0,-1.0,4.0,-3.0,-1.0,1.0,-9.0,-1.0,0.2783188819885254
138,-12.0,9.0,4.0,0.0,10301.0,11428.0,-4549.0,3316.0,0.0,1.0,1.0,-3.0,-2.0,-1.0,4.0,1.0,0.28015875816345215
139,-12.0,9.0,4.0,0.0,10301.0,11428.0,-4549.0,3316.0,3.0,13.0,-5.0,-5.0,1.0,-1.0,7.0,4.0,0.28194546699523926
140,-21.0,14.0,-1.0,0.0,10304.0,11426.0,-4548.0,3317.0,3.0,13.0,-5.0,-5.0,1.0,-1.0,7.0,4.0,0.2836954593658447
141,-21.0,14.0,-1.0,0.0,10304.0,11426.0,-4548.0,3317.0,3.0,5.0,-1.0,0.0,-8.0,-2.0,-5.0,11.0,0.28580164909362793
142,-21.0,14.0,-1.0,0.0,10304.0,11426.0,-4548.0,3317.0,-4.0,-3.0,2.0,0.0,-3.0,-6.0,7.0,-5.0,0.2876293659210205
143,-11.0,13.0,3.0,0.0,10304.0,11427.0,-4547.0,3316.0,-4.0,-3.0,2.0,0.0,-3.0,-6.0,7.0,-5.0,0.2893989086151123
144,-11.0,13.0,3.0,0.0,10304.0,11427.0,-4547.0,3316.0,-2.0,-10.0,-10.0,-3.0,1.0,0.0,1.0,-2.0,0.29121875762939453
145,-11.0,13.0,3.0,0.0,10304.0,11427.0,-4547.0,3316.0,-1.0,-2.0,-4.0,1.0,3.0,2.0,-11.0,2.0,0.29296231269836426
146,-30.0,17.0,15.0,0.0,10307.0,11425.0,-4546.0,3314.0,-1.0,-2.0,-4.0,1.0,3.0,2.0,-11.0,2.0,0.29474520683288574
147,-30.0,17.0,15.0,0.0,10307.0,11425.0,-4546.0,3314.0,-2.0,-7.0,-12.0,-1.0,0.0,-1.0,5.0,-2.0,0.29656219482421875
148,-30.0,17.0,15.0,0.0,10307.0,11425.0,-4546.0,3314.0,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,-24.0,-2.0,0.2988615036010742
149,-29.0,20.0,16.0,0.0,10309.0,11423.0,-4546.0,3315.0,-1.0,-2.0,-3.0,-1.0,-1.0,0.0,-24.0,-2.0,0.30118370056152344
150,-29.0,20.0,16.0,0.0,10309.0,11423.0,-4546.0,3315.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-12.0,-1.0,0.3031144142150879
151,-29.0,20.0,16.0,0.0,10309.0,11423.0,-4546.0,3315.0,-2.0,-12.0,-14.0,-4.0,0.0,1.0,-2.0,1.0,0.3048865795135498
152,-22.0,19.0,22.0,0.0,10312.0,11420.0,-4547.0,3316.0,-2.0,-12.0,-14.0,-4.0,0.0,1.0,-2.0,1.0,0.3079054355621338
153,-22.0,19.0,22.0,0.0,10312.0,11420.0,-4547.0,3316.0,-1.0,-4.0,-11.0,-2.0,-1.0,-1.0,-10.0,-2.0,0.3100001811981201
154,-22.0,19.0,22.0,0.0,10312.0,11420.0,-4547.0,3316.0,-1.0,1.0,1.0,0.0,1.0,3.0,-15.0,-6.0,0.31175780296325684
155,-25.0,17.0,27.0,0.0,10314.0,11418.0,-4547.0,3317.0,-1.0,1.0,1.0,0.0,1.0,3.0,-15.0,-6.0,0.3135225772857666
156,-25.0,17.0,27.0,0.0,10314.0,11418.0,-4547.0,3317.0,-3.0,-6.0,-1.0,-2.0,-3.0,-5.0,-6.0,-6.0,0.31534361839294434
157,-25.0,17.0,27.0,0.0,10314.0,11418.0,-4547.0,3317.0,0.0,-2.0,1.0,1.0,3.0,1.0,-14.0,1.0,0.317119836807251
158,-29.0,15.0,33.0,0.0,10315.0,11415.0,-4550.0,3319.0,0.0,-2.0,1.0,1.0,3.0,1.0,-14.0,1.0,0.3191201686859131
159,-29.0,15.0,33.0,0.0,10315.0,11415.0,-4550.0,3319.0,1.0,-1.0,3.0,1.0,-2.0,-2.0,-2.0,2.0,0.3209824562072754
