,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
58,-2624.0,-671.0,726.0,0.0,12257.0,7006.0,-7733.0,-3048.0,5.0,-2.0,1.0,1.0,-9.0,-8.0,0.0,3.0,0.12130045890808105
59,-2624.0,-671.0,726.0,0.0,12257.0,7006.0,-7733.0,-3048.0,-2.0,1.0,-4.0,-5.0,-5.0,-2.0,-2.0,-1.0,0.12314414978027344
60,-2624.0,-671.0,726.0,0.0,12257.0,7006.0,-7733.0,-3048.0,3.0,14.0,19.0,1.0,8.0,5.0,1.0,2.0,0.12494707107543945
61,-1700.0,-476.0,373.0,0.0,12356.0,6723.0,-7781.0,-3164.0,3.0,14.0,19.0,1.0,8.0,5.0,1.0,2.0,0.12675714492797852
62,-1700.0,-476.0,373.0,0.0,12356.0,6723.0,-7781.0,-3164.0,2.0,4.0,12.0,-3.0,-6.0,1.0,-1.0,1.0,0.12980389595031738
63,-1700.0,-476.0,373.0,0.0,12356.0,6723.0,-7781.0,-3164.0,2.0,-2.0,-6.0,2.0,-1.0,-11.0,-5.0,-3.0,0.13169121742248535
64,-771.0,-229.0,29.0,0.0,12388.0,6583.0,-7834.0,-3200.0,2.0,-2.0,-6.0,2.0,-1.0,-11.0,-5.0,-3.0,0.1335005760192871
65,-771.0,-229.0,29.0,0.0,12388.0,6583.0,-7834.0,-3200.0,4.0,14.0,7.0,-6.0,2.0,0.0,0.0,-1.0,0.13541531562805176
66,-771.0,-229.0,29.0,0.0,12388.0,6583.0,-7834.0,-3200.0,0.0,-3.0,-6.0,-2.0,-3.0,3.0,-3.0,-4.0,0.13718390464782715
67,-28.0,-15.0,-174.0,0.0,12370.0,6590.0,-7856.0,-3203.0,0.0,-3.0,-6.0,-2.0,-3.0,3.0,-3.0,-4.0,0.13894438743591309
68,-28.0,-15.0,-174.0,0.0,12370.0,6590.0,-7856.0,-3203.0,-3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.14097976684570312
69,-28.0,-15.0,-174.0,0.0,12370.0,6590.0,-7856.0,-3203.0,10.0,20.0,17.0,-5.0,-22.0,-4.0,2.0,5.0,0.14455366134643555
70,60.0,132.0,-214.0,0.0,12354.0,6633.0,-7841.0,-3213.0,10.0,20.0,17.0,-5.0,-22.0,-4.0,2.0,5.0,0.1470015048980713
71,60.0,132.0,-214.0,0.0,12354.0,6633.0,-7841.0,-3213.0,7.0,27.0,42.0,3.0,3.0,-3.0,2.0,2.0,0.1490492820739746
72,60.0,132.0,-214.0,0.0,12354.0,6633.0,-7841.0,-3213.0,-10.0,-18.0,-15.0,-3.0,3.0,3.0,-1.0,-5.0,0.15085482597351074
73,-303.0,251.0,-229.0,0.0,12376.0,6641.0,-7781.0,-3260.0,-10.0,-18.0,-15.0,-3.0,3.0,3.0,-1.0,-5.0,0.1526482105255127
74,-303.0,251.0,-229.0,0.0,12376.0,6641.0,-7781.0,-3260.0,0.0,-5.0,-6.0,-7.0,-9.0,1.0,-1.0,0.0,0.15449976921081543
75,-303.0,251.0,-229.0,0.0,12376.0,6641.0,-7781.0,-3260.0,-4.0,4.0,12.0,-6.0,-14.0,-1.0,-3.0,-7.0,0.15633940696716309
76,-555.0,326.0,-151.0,0.0,12432.0,6603.0,-7699.0,-3313.0,-4.0,4.0,12.0,-6.0,-14.0,-1.0,-3.0,-7.0,0.15811991691589355
77,-555.0,326.0,-151.0,0.0,12432.0,6603.0,-7699.0,-3313.0,-3.0,-3.0,-9.0,2.0,3.0,-3.0,-2.0,-2.0,0.1600511074066162
78,-555.0,326.0,-151.0,0.0,12432.0,6603.0,-7699.0,-3313.0,-9.0,-10.0,-14.0,-5.0,-4.0,3.0,1.0,-3.0,0.16312813758850098
79,-450.0,365.0,-28.0,0.0,12490.0,6568.0,-7626.0,-3336.0,-9.0,-10.0,-14.0,-5.0,-4.0,3.0,1.0,-3.0,0.16515827178955078
80,-450.0,365.0,-28.0,0.0,12490.0,6568.0,-7626.0,-3336.0,0.0,2.0,2.0,2.0,-3.0,1.0,-2.0,-2.0,0.16699481010437012
81,-450.0,365.0,-28.0,0.0,12490.0,6568.0,-7626.0,-3336.0,0.0,-1.0,-9.0,0.0,0.0,-15.0,-5.0,6.0,0.16879057884216309
82,-342.0,365.0,20.0,0.0,12542.0,6540.0,-7564.0,-3340.0,0.0,-1.0,-9.0,0.0,0.0,-15.0,-5.0,6.0,0.17056560516357422
83,-342.0,365.0,20.0,0.0,12542.0,6540.0,-7564.0,-3340.0,2.0,2.0,5.0,6.0,7.0,1.0,2.0,2.0,0.17295408248901367
84,-342.0,365.0,20.0,0.0,12542.0,6540.0,-7564.0,-3340.0,2.0,8.0,1.0,-3.0,9.0,-2.0,0.0,-1.0,0.17532873153686523
85,-312.0,374.0,1.0,0.0,12593.0,6515.0,-7498.0,-3342.0,2.0,8.0,1.0,-3.0,9.0,-2.0,0.0,-1.0,0.17812585830688477
86,-312.0,374.0,1.0,0.0,12593.0,6515.0,-7498.0,-3342.0,5.0,0.0,-4.0,1.0,5.0,0.0,1.0,3.0,0.180741548538208
87,-312.0,374.0,1.0,0.0,12593.0,6515.0,-7498.0,-3342.0,6.0,9.0,9.0,1.0,-5.0,5.0,4.0,2.0,0.18253350257873535
88,-285.0,374.0,-21.0,0.0,12639.0,6500.0,-7432.0,-3347.0,6.0,9.0,9.0,1.0,-5.0,5.0,4.0,2.0,0.18432855606079102
89,-285.0,374.0,-21.0,0.0,12639.0,6500.0,-7432.0,-3347.0,3.0,8.0,-2.0,-5.0,-18.0,-1.0,-3.0,-3.0,0.1861863136291504
90,-285.0,374.0,-21.0,0.0,12639.0,6500.0,-7432.0,-3347.0,2.0,-6.0,-5.0,1.0,14.0,2.0,-2.0,4.0,0.1879734992980957
91,-329.0,317.0,-13.0,0.0,12684.0,6475.0,-7371.0,-3358.0,2.0,-6.0,-5.0,1.0,14.0,2.0,-2.0,4.0,0.1898350715637207
92,-329.0,317.0,-13.0,0.0,12684.0,6475.0,-7371.0,-3358.0,-5.0,-14.0,-12.0,-3.0,-8.0,-2.0,-3.0,-1.0,0.19175338745117188
93,-329.0,317.0,-13.0,0.0,12684.0,6475.0,-7371.0,-3358.0,3.0,5.0,-5.0,-3.0,1.0,5.0,1.0,0.0,0.19354605674743652
94,-432.0,240.0,-61.0,0.0,12726.0,6436.0,-7320.0,-3386.0,3.0,5.0,-5.0,-3.0,1.0,5.0,1.0,0.0,0.1954207420349121
95,-432.0,240.0,-61.0,0.0,12726.0,6436.0,-7320.0,-3386.0,-5.0,0.0,-2.0,0.0,7.0,1.0,-2.0,0.0,0.19728827476501465
96,-432.0,240.0,-61.0,0.0,12726.0,6436.0,-7320.0,-3386.0,-2.0,-6.0,-8.0,1.0,5.0,1.0,1.0,0.0,0.19907402992248535
97,-560.0,207.0,-86.0,0.0,12775.0,6376.0,-7269.0,-3427.0,-2.0,-6.0,-8.0,1.0,5.0,1.0,1.0,0.0,0.20083975791931152
98,-560.0,207.0,-86.0,0.0,12775.0,6376.0,-7269.0,-3427.0,3.0,2.0,1.0,-7.0,-23.0,-8.0,-2.0,1.0,0.20267820358276367
99,-560.0,207.0,-86.0,0.0,12775.0,6376.0,-7269.0,-3427.0,-10.0,-16.0,-13.0,-9.0,-6.0,-4.0,-3.0,-7.0,0.2050490379333496
100,-501.0,214.0,-109.0,0.0,12825.0,6318.0,-7214.0,-3463.0,-10.0,-16.0,-13.0,-9.0,-6.0,-4.0,-3.0,-7.0,0.20747160911560059
101,-501.0,214.0,-109.0,0.0,12825.0,6318.0,-7214.0,-3463.0,3.0,-3.0,-6.0,-12.0,-18.0,-3.0,-1.0,2.0,0.2093980312347412
102,-501.0,214.0,-109.0,0.0,12825.0,6318.0,-7214.0,-3463.0,0.0,-2.0,14.0,8.0,7.0,0.0,-2.0,0.0,0.21196961402893066
103,-209.0,198.0,-146.0,0.0,12851.0,6306.0,-7168.0,-3486.0,0.0,-2.0,14.0,8.0,7.0,0.0,-2.0,0.0,0.2143263816833496
104,-209.0,198.0,-146.0,0.0,12851.0,6306.0,-7168.0,-3486.0,-9.0,-14.0,-10.0,-1.0,10.0,3.0,-2.0,-5.0,0.21621298789978027
105,-209.0,198.0,-146.0,0.0,12851.0,6306.0,-7168.0,-3486.0,-6.0,-9.0,-6.0,6.0,8.0,3.0,0.0,1.0,0.21804261207580566
106,-253.0,169.0,-142.0,0.0,12871.0,6297.0,-7123.0,-3519.0,-6.0,-9.0,-6.0,6.0,8.0,3.0,0.0,1.0,0.21983718872070312
107,-253.0,169.0,-142.0,0.0,12871.0,6297.0,-7123.0,-3519.0,0.0,-4.0,-3.0,0.0,4.0,-14.0,-3.0,-3.0,0.2216942310333252
108,-253.0,169.0,-142.0,0.0,12871.0,6297.0,-7123.0,-3519.0,-4.0,7.0,4.0,0.0,-1.0,-2.0,-2.0,-2.0,0.22374749183654785
109,-400.0,174.0,-147.0,0.0,12903.0,6266.0,-7071.0,-3562.0,-4.0,7.0,4.0,0.0,-1.0,-2.0,-2.0,-2.0,0.22555899620056152
110,-400.0,174.0,-147.0,0.0,12903.0,6266.0,-7071.0,-3562.0,6.0,10.0,13.0,7.0,5.0,3.0,3.0,1.0,0.2274322509765625
111,-400.0,174.0,-147.0,0.0,12903.0,6266.0,-7071.0,-3562.0,2.0,13.0,-5.0,-7.0,0.0,-1.0,-2.0,-2.0,0.2292027473449707
112,-438.0,189.0,-156.0,0.0,12940.0,6226.0,-7014.0,-3607.0,2.0,13.0,-5.0,-7.0,0.0,-1.0,-2.0,-2.0,0.23094987869262695
113,-438.0,189.0,-156.0,0.0,12940.0,6226.0,-7014.0,-3607.0,-8.0,-11.0,-10.0,-6.0,5.0,2.0,-1.0,-4.0,0.23285675048828125
114,-438.0,189.0,-156.0,0.0,12940.0,6226.0,-7014.0,-3607.0,-2.0,-6.0,-1.0,-6.0,-5.0,0.0,0.0,-4.0,0.23520350456237793
115,-414.0,199.0,-150.0,0.0,12978.0,6188.0,-6958.0,-3647.0,-2.0,-6.0,-1.0,-6.0,-5.0,0.0,0.0,-4.0,0.23751235008239746
116,-414.0,199.0,-150.0,0.0,12978.0,6188.0,-6958.0,-3647.0,13.0,36.0,25.0,4.0,9.0,5.0,1.0,5.0,0.23938989639282227
117,-414.0,199.0,-150.0,0.0,12978.0,6188.0,-6958.0,-3647.0,-1.0,-1.0,-3.0,-1.0,-6.0,1.0,-2.0,-1.0,0.24117445945739746
118,-270.0,197.0,-148.0,0.0,13002.0,6173.0,-6910.0,-3676.0,-1.0,-1.0,-3.0,-1.0,-6.0,1.0,-2.0,-1.0,0.24293875694274902
119,-270.0,197.0,-148.0,0.0,13002.0,6173.0,-6910.0,-3676.0,-8.0,-15.0,-10.0,-2.0,-5.0,-1.0,-1.0,-5.0,0.24588370323181152
120,-270.0,197.0,-148.0,0.0,13002.0,6173.0,-6910.0,-3676.0,5.0,3.0,-2.0,9.0,18.0,2.0,0.0,0.0,0.248002290725708
121,-277.0,181.0,-130.0,0.0,13027.0,6153.0,-6868.0,-3702.0,5.0,3.0,-2.0,9.0,18.0,2.0,0.0,0.0,0.24976897239685059
122,-277.0,181.0,-130.0,0.0,13027.0,6153.0,-6868.0,-3702.0,-3.0,-6.0,-12.0,2.0,6.0,2.0,-1.0,2.0,0.2516171932220459
123,-277.0,181.0,-130.0,0.0,13027.0,6153.0,-6868.0,-3702.0,1.0,-4.0,-10.0,3.0,2.0,-4.0,-2.0,1.0,0.25337910652160645
124,-278.0,169.0,-136.0,0.0,13049.0,6134.0,-6826.0,-3731.0,1.0,-4.0,-10.0,3.0,2.0,-4.0,-2.0,1.0,0.25516343116760254
125,-278.0,169.0,-136.0,0.0,13049.0,6134.0,-6826.0,-3731.0,3.0,13.0,22.0,-5.0,0.0,1.0,1.0,0.0,0.25731396675109863
126,-278.0,169.0,-136.0,0.0,13049.0,6134.0,-6826.0,-3731.0,-3.0,-6.0,1.0,-1.0,-5.0,-3.0,0.0,-1.0,0.25911974906921387
127,-297.0,170.0,-155.0,0.0,13075.0,6113.0,-6778.0,-3765.0,-3.0,-6.0,1.0,-1.0,-5.0,-3.0,0.0,-1.0,0.2608976364135742
128,-297.0,170.0,-155.0,0.0,13075.0,6113.0,-6778.0,-3765.0,-5.0,-10.0,-6.0,1.0,-2.0,-2.0,-1.0,-1.0,0.2627444267272949
129,-297.0,170.0,-155.0,0.0,13075.0,6113.0,-6778.0,-3765.0,5.0,3.0,8.0,2.0,5.0,8.0,1.0,1.0,0.2646329402923584
130,-311.0,174.0,-108.0,0.0,13101.0,6086.0,-6736.0,-3790.0,5.0,3.0,8.0,2.0,5.0,8.0,1.0,1.0,0.2670021057128906
131,-311.0,174.0,-108.0,0.0,13101.0,6086.0,-6736.0,-3790.0,-5.0,-6.0,-10.0,-6.0,-5.0,-1.0,-4.0,-2.0,0.2692110538482666
132,-311.0,174.0,-108.0,0.0,13101.0,6086.0,-6736.0,-3790.0,-8.0,-22.0,-17.0,-4.0,-9.0,1.0,-2.0,-5.0,0.2709825038909912
133,-201.0,171.0,-104.0,0.0,13119.0,6077.0,-6701.0,-3807.0,-8.0,-22.0,-17.0,-4.0,-9.0,1.0,-2.0,-5.0,0.27333831787109375
134,-201.0,171.0,-104.0,0.0,13119.0,6077.0,-6701.0,-3807.0,1.0,-12.0,-15.0,4.0,6.0,2.0,-1.0,0.0,0.2752702236175537
135,-201.0,171.0,-104.0,0.0,13119.0,6077.0,-6701.0,-3807.0,-1.0,-2.0,-3.0,-3.0,-8.0,-7.0,-3.0,1.0,0.2774686813354492
136,-266.0,137.0,-134.0,0.0,13139.0,6057.0,-6663.0,-3837.0,-1.0,-2.0,-3.0,-3.0,-8.0,-7.0,-3.0,1.0,0.28023266792297363
137,-266.0,137.0,-134.0,0.0,13139.0,6057.0,-6663.0,-3837.0,-6.0,-10.0,-9.0,-8.0,-14.0,-5.0,0.0,-5.0,0.28211140632629395
138,-266.0,137.0,-134.0,0.0,13139.0,6057.0,-6663.0,-3837.0,3.0,3.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.2838890552520752
139,-258.0,89.0,-127.0,0.0,13157.0,6033.0,-6630.0,-3868.0,3.0,3.0,-3.0,-1.0,-1.0,-2.0,0.0,0.0,0.285691499710083
140,-258.0,89.0,-127.0,0.0,13157.0,6033.0,-6630.0,-3868.0,1.0,-3.0,-2.0,0.0,-1.0,3.0,0.0,2.0,0.2875492572784424
141,-258.0,89.0,-127.0,0.0,13157.0,6033.0,-6630.0,-3868.0,2.0,5.0,8.0,5.0,-3.0,-4.0,0.0,-3.0,0.289318323135376
142,-144.0,74.0,-85.0,0.0,13170.0,6016.0,-6612.0,-3882.0,2.0,5.0,8.0,5.0,-3.0,-4.0,0.0,-3.0,0.2914407253265381
143,-144.0,74.0,-85.0,0.0,13170.0,6016.0,-6612.0,-3882.0,7.0,15.0,12.0,3.0,5.0,-2.0,0.0,3.0,0.2933468818664551
144,-144.0,74.0,-85.0,0.0,13170.0,6016.0,-6612.0,-3882.0,2.0,9.0,0.0,-14.0,-24.0,-1.0,-2.0,1.0,0.295274019241333
145,-71.0,90.0,-62.0,0.0,13179.0,6012.0,-6593.0,-3888.0,2.0,9.0,0.0,-14.0,-24.0,-1.0,-2.0,1.0,0.2977104187011719
146,-71.0,90.0,-62.0,0.0,13179.0,6012.0,-6593.0,-3888.0,3.0,10.0,-3.0,3.0,13.0,-1.0,-2.0,-4.0,0.29986071586608887
147,-45.0,106.0,-110.0,0.0,13182.0,6022.0,-6571.0,-3901.0,3.0,10.0,-3.0,3.0,13.0,-1.0,-2.0,-4.0,0.3016316890716553
148,-45.0,106.0,-110.0,0.0,13182.0,6022.0,-6571.0,-3901.0,-1.0,-5.0,-2.0,-1.0,4.0,1.0,0.0,-1.0,0.30348658561706543
149,-45.0,106.0,-110.0,0.0,13182.0,6022.0,-6571.0,-3901.0,19.0,51.0,47.0,-8.0,-3.0,-3.0,-1.0,4.0,0.3052480220794678
150,-63.0,93.0,-133.0,0.0,13185.0,6029.0,-6550.0,-3917.0,19.0,51.0,47.0,-8.0,-3.0,-3.0,-1.0,4.0,0.30701231956481934
151,-63.0,93.0,-133.0,0.0,13185.0,6029.0,-6550.0,-3917.0,-2.0,-2.0,-1.0,3.0,2.0,0.0,-2.0,0.0,0.30886292457580566
152,-63.0,93.0,-133.0,0.0,13185.0,6029.0,-6550.0,-3917.0,-9.0,-23.0,-22.0,-1.0,4.0,-3.0,-1.0,-4.0,0.31096673011779785
153,-79.0,71.0,-113.0,0.0,13190.0,6028.0,-6531.0,-3932.0,-9.0,-23.0,-22.0,-1.0,4.0,-3.0,-1.0,-4.0,0.3136632442474365
154,-79.0,71.0,-113.0,0.0,13190.0,6028.0,-6531.0,-3932.0,8.0,15.0,11.0,8.0,-1.0,-4.0,1.0,4.0,0.31560468673706055
155,-79.0,71.0,-113.0,0.0,13190.0,6028.0,-6531.0,-3932.0,-3.0,-12.0,-11.0,-1.0,-4.0,-1.0,-1.0,0.0,0.3173971176147461
156,-65.0,45.0,-116.0,0.0,13193.0,6027.0,-6515.0,-3949.0,-3.0,-12.0,-11.0,-1.0,-4.0,-1.0,-1.0,0.0,0.3191566467285156
