,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-131.0,-14.0,41.0,0.0,7073.0,12619.0,908.0,7636.0,-2.0,-4.0,-6.0,-2.0,3.0,4.0,-2.0,-2.0,1.9073486328125e-06
1,-131.0,-14.0,41.0,0.0,7073.0,12619.0,908.0,7636.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-12.0,-2.0,0.002385854721069336
2,-104.0,2.0,25.0,0.0,7083.0,12612.0,894.0,7640.0,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-12.0,-2.0,0.00521397590637207
3,-104.0,2.0,25.0,0.0,7083.0,12612.0,894.0,7640.0,0.0,-1.0,-2.0,2.0,3.0,-2.0,-7.0,-1.0,0.008095979690551758
4,12.0,-12.0,3.0,0.0,7083.0,12612.0,894.0,7641.0,0.0,-1.0,-2.0,2.0,3.0,-2.0,-7.0,-1.0,0.010011911392211914
5,12.0,-12.0,3.0,0.0,7083.0,12612.0,894.0,7641.0,-1.0,0.0,1.0,-1.0,-3.0,-1.0,28.0,-1.0,0.011935710906982422
6,12.0,-12.0,3.0,0.0,7083.0,12612.0,894.0,7641.0,0.0,1.0,-5.0,-5.0,-3.0,-13.0,-9.0,2.0,0.013711929321289062
7,14.0,2.0,-34.0,0.0,7086.0,12613.0,904.0,7635.0,0.0,1.0,-5.0,-5.0,-3.0,-13.0,-9.0,2.0,0.015501976013183594
8,14.0,2.0,-34.0,0.0,7086.0,12613.0,904.0,7635.0,0.0,0.0,-1.0,-2.0,-3.0,2.0,4.0,0.0,0.017372608184814453
9,14.0,2.0,-34.0,0.0,7086.0,12613.0,904.0,7635.0,0.0,0.0,1.0,0.0,1.0,10.0,-10.0,0.0,0.019841670989990234
10,-52.0,24.0,-47.0,0.0,7096.0,12609.0,909.0,7632.0,0.0,0.0,1.0,0.0,1.0,10.0,-10.0,0.0,0.0258328914642334
11,-52.0,24.0,-47.0,0.0,7096.0,12609.0,909.0,7632.0,0.0,-4.0,-3.0,-1.0,-4.0,0.0,-5.0,2.0,0.028194427490234375
12,-52.0,24.0,-47.0,0.0,7096.0,12609.0,909.0,7632.0,1.0,7.0,3.0,0.0,2.0,1.0,20.0,-1.0,0.03001689910888672
13,-55.0,50.0,-44.0,0.0,7105.0,12601.0,913.0,7637.0,1.0,7.0,3.0,0.0,2.0,1.0,20.0,-1.0,0.032402992248535156
14,-55.0,50.0,-44.0,0.0,7105.0,12601.0,913.0,7637.0,0.0,0.0,1.0,2.0,1.0,-1.0,-36.0,-2.0,0.034372806549072266
15,-55.0,50.0,-44.0,0.0,7105.0,12601.0,913.0,7637.0,-4.0,-3.0,-4.0,-2.0,0.0,-1.0,13.0,0.0,0.03805255889892578
16,26.0,68.0,-44.0,0.0,7099.0,12599.0,923.0,7643.0,-4.0,-3.0,-4.0,-2.0,0.0,-1.0,13.0,0.0,0.03999805450439453
17,26.0,68.0,-44.0,0.0,7099.0,12599.0,923.0,7643.0,0.0,2.0,-1.0,0.0,0.0,-1.0,-18.0,1.0,0.04186391830444336
18,26.0,68.0,-44.0,0.0,7099.0,12599.0,923.0,7643.0,-1.0,-3.0,-3.0,0.0,-3.0,-4.0,13.0,-3.0,0.04367256164550781
19,83.0,31.0,-59.0,0.0,7086.0,12606.0,937.0,7643.0,-1.0,-3.0,-3.0,0.0,-3.0,-4.0,13.0,-3.0,0.04544258117675781
20,83.0,31.0,-59.0,0.0,7086.0,12606.0,937.0,7643.0,-2.0,-1.0,0.0,-3.0,-3.0,-4.0,-25.0,-3.0,0.047313690185546875
21,83.0,31.0,-59.0,0.0,7086.0,12606.0,937.0,7643.0,-1.0,-2.0,0.0,-1.0,-1.0,3.0,15.0,1.0,0.04974722862243652
22,94.0,28.0,-68.0,0.0,7077.0,12614.0,958.0,7636.0,-1.0,-2.0,0.0,-1.0,-1.0,3.0,15.0,1.0,0.05405712127685547
23,94.0,28.0,-68.0,0.0,7077.0,12614.0,958.0,7636.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-17.0,-4.0,0.05671811103820801
24,94.0,28.0,-68.0,0.0,7077.0,12614.0,958.0,7636.0,0.0,0.0,1.0,-2.0,-4.0,-1.0,4.0,-1.0,0.058571577072143555
25,28.0,31.0,-76.0,0.0,7078.0,12613.0,973.0,7633.0,0.0,0.0,1.0,-2.0,-4.0,-1.0,4.0,-1.0,0.06037449836730957
