,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-701.0,173.0,31.0,0.0,11107.0,10705.0,-5234.0,1745.0,-1.0,-1.0,2.0,9.0,7.0,-5.0,0.0,-4.0,1.9073486328125e-06
1,-701.0,173.0,31.0,0.0,11107.0,10705.0,-5234.0,1745.0,-3.0,-4.0,-3.0,2.0,5.0,-4.0,0.0,-1.0,0.002100706100463867
2,-701.0,173.0,31.0,0.0,11107.0,10705.0,-5234.0,1745.0,2.0,4.0,6.0,5.0,7.0,1.0,2.0,3.0,0.004320621490478516
3,-455.0,98.0,3.0,0.0,11168.0,10637.0,-5243.0,1747.0,2.0,4.0,6.0,5.0,7.0,1.0,2.0,3.0,0.007391929626464844
4,-455.0,98.0,3.0,0.0,11168.0,10637.0,-5243.0,1747.0,-2.0,-6.0,-5.0,11.0,14.0,4.0,-3.0,-1.0,0.010668516159057617
5,-455.0,98.0,3.0,0.0,11168.0,10637.0,-5243.0,1747.0,-1.0,-8.0,-18.0,-29.0,-28.0,-10.0,0.0,0.0,0.013486623764038086
6,-276.0,69.0,-17.0,0.0,11205.0,10595.0,-5247.0,1750.0,-1.0,-8.0,-18.0,-29.0,-28.0,-10.0,0.0,0.0,0.015394926071166992
7,-276.0,69.0,-17.0,0.0,11205.0,10595.0,-5247.0,1750.0,-2.0,-6.0,-3.0,-8.0,-14.0,0.0,-6.0,-3.0,0.01735091209411621
8,-276.0,69.0,-17.0,0.0,11205.0,10595.0,-5247.0,1750.0,0.0,1.0,3.0,4.0,-4.0,10.0,2.0,2.0,0.01926898956298828
9,-273.0,53.0,-31.0,0.0,11243.0,10555.0,-5249.0,1748.0,0.0,1.0,3.0,4.0,-4.0,10.0,2.0,2.0,0.021731138229370117
10,-273.0,53.0,-31.0,0.0,11243.0,10555.0,-5249.0,1748.0,3.0,7.0,4.0,0.0,8.0,4.0,-3.0,0.0,0.024477720260620117
11,-273.0,53.0,-31.0,0.0,11243.0,10555.0,-5249.0,1748.0,1.0,6.0,8.0,-3.0,-29.0,-11.0,-4.0,-5.0,0.026340723037719727
12,-273.0,4.0,-49.0,0.0,11276.0,10516.0,-5259.0,1741.0,1.0,6.0,8.0,-3.0,-29.0,-11.0,-4.0,-5.0,0.028162002563476562
13,-273.0,4.0,-49.0,0.0,11276.0,10516.0,-5259.0,1741.0,-3.0,-9.0,-8.0,-4.0,-2.0,0.0,-1.0,-1.0,0.030054330825805664
14,-273.0,4.0,-49.0,0.0,11276.0,10516.0,-5259.0,1741.0,-5.0,-8.0,-2.0,5.0,17.0,5.0,-6.0,-4.0,0.031831979751586914
15,-40.0,-47.0,-75.0,0.0,11277.0,10509.0,-5269.0,1739.0,-5.0,-8.0,-2.0,5.0,17.0,5.0,-6.0,-4.0,0.033614397048950195
16,-40.0,-47.0,-75.0,0.0,11277.0,10509.0,-5269.0,1739.0,4.0,7.0,-3.0,1.0,4.0,0.0,-1.0,1.0,0.03546786308288574
17,-40.0,-47.0,-75.0,0.0,11277.0,10509.0,-5269.0,1739.0,-2.0,-6.0,-2.0,6.0,12.0,-2.0,-7.0,-1.0,0.0388491153717041
18,88.0,-67.0,-60.0,0.0,11264.0,10519.0,-5278.0,1740.0,-2.0,-6.0,-2.0,6.0,12.0,-2.0,-7.0,-1.0,0.0407564640045166
19,88.0,-67.0,-60.0,0.0,11264.0,10519.0,-5278.0,1740.0,-2.0,0.0,0.0,-4.0,5.0,-2.0,3.0,-3.0,0.04265618324279785
