,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-90.0,108.0,-116.0,0.0,9080.0,12331.0,-1345.0,5666.0,-1.0,2.0,1.0,4.0,3.0,0.0,-5.0,-1.0,5.0067901611328125e-06
1,-90.0,108.0,-116.0,0.0,9080.0,12331.0,-1345.0,5666.0,-3.0,-5.0,-2.0,-2.0,-1.0,0.0,-4.0,-2.0,0.0034470558166503906
2,-133.0,120.0,-56.0,0.0,9095.0,12316.0,-1339.0,5677.0,-3.0,-5.0,-2.0,-2.0,-1.0,0.0,-4.0,-2.0,0.007218837738037109
3,-133.0,120.0,-56.0,0.0,9095.0,12316.0,-1339.0,5677.0,-3.0,-3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.010066509246826172
4,-133.0,120.0,-56.0,0.0,9095.0,12316.0,-1339.0,5677.0,2.0,0.0,-1.0,-2.0,-4.0,1.0,-10.0,1.0,0.011943817138671875
5,-98.0,159.0,-120.0,0.0,9111.0,12301.0,-1319.0,5688.0,2.0,0.0,-1.0,-2.0,-4.0,1.0,-10.0,1.0,0.013784170150756836
6,-98.0,159.0,-120.0,0.0,9111.0,12301.0,-1319.0,5688.0,-2.0,-8.0,-3.0,0.0,2.0,4.0,19.0,0.0,0.01565408706665039
7,-98.0,159.0,-120.0,0.0,9111.0,12301.0,-1319.0,5688.0,-2.0,0.0,-2.0,-5.0,-14.0,-6.0,-11.0,-3.0,0.01745128631591797
8,92.0,183.0,-187.0,0.0,9106.0,12303.0,-1277.0,5701.0,-2.0,0.0,-2.0,-5.0,-14.0,-6.0,-11.0,-3.0,0.02011585235595703
9,92.0,183.0,-187.0,0.0,9106.0,12303.0,-1277.0,5701.0,10.0,23.0,5.0,-3.0,-2.0,1.0,5.0,2.0,0.02203202247619629
10,92.0,183.0,-187.0,0.0,9106.0,12303.0,-1277.0,5701.0,-3.0,6.0,3.0,1.0,2.0,-5.0,-9.0,-5.0,0.026013851165771484
11,265.0,169.0,-200.0,0.0,9074.0,12330.0,-1221.0,5705.0,-3.0,6.0,3.0,1.0,2.0,-5.0,-9.0,-5.0,0.028352975845336914
12,265.0,169.0,-200.0,0.0,9074.0,12330.0,-1221.0,5705.0,-3.0,-4.0,-2.0,-3.0,-9.0,-3.0,-10.0,-4.0,0.030468463897705078
13,265.0,169.0,-200.0,0.0,9074.0,12330.0,-1221.0,5705.0,2.0,5.0,3.0,2.0,6.0,0.0,11.0,2.0,0.03226184844970703
14,186.0,124.0,-208.0,0.0,9056.0,12354.0,-1166.0,5694.0,2.0,5.0,3.0,2.0,6.0,0.0,11.0,2.0,0.03405618667602539
15,186.0,124.0,-208.0,0.0,9056.0,12354.0,-1166.0,5694.0,-2.0,-4.0,-2.0,-3.0,1.0,-7.0,-15.0,-1.0,0.03609108924865723
16,186.0,124.0,-208.0,0.0,9056.0,12354.0,-1166.0,5694.0,-3.0,-6.0,-2.0,-2.0,0.0,6.0,3.0,1.0,0.03793740272521973
17,6.0,88.0,-160.0,0.0,9062.0,12356.0,-1135.0,5686.0,-3.0,-6.0,-2.0,-2.0,0.0,6.0,3.0,1.0,0.040816307067871094
18,6.0,88.0,-160.0,0.0,9062.0,12356.0,-1135.0,5686.0,1.0,-2.0,-1.0,4.0,5.0,3.0,-24.0,-1.0,0.04285550117492676
19,6.0,88.0,-160.0,0.0,9062.0,12356.0,-1135.0,5686.0,-3.0,-2.0,-4.0,-5.0,-8.0,-6.0,14.0,-1.0,0.04464840888977051
20,-79.0,94.0,-123.0,0.0,9077.0,12346.0,-1117.0,5688.0,-3.0,-2.0,-4.0,-5.0,-8.0,-6.0,14.0,-1.0,0.04651308059692383
21,-79.0,94.0,-123.0,0.0,9077.0,12346.0,-1117.0,5688.0,-1.0,-2.0,0.0,0.0,-9.0,-2.0,-17.0,-2.0,0.04837322235107422
22,-79.0,94.0,-123.0,0.0,9077.0,12346.0,-1117.0,5688.0,-1.0,-3.0,-1.0,-2.0,3.0,1.0,4.0,0.0,0.05052351951599121
23,27.0,131.0,-146.0,0.0,9080.0,12342.0,-1089.0,5697.0,-1.0,-3.0,-1.0,-2.0,3.0,1.0,4.0,0.0,0.05356287956237793
24,27.0,131.0,-146.0,0.0,9080.0,12342.0,-1089.0,5697.0,-2.0,-2.0,-1.0,3.0,3.0,-1.0,-3.0,0.0,0.056287288665771484
25,27.0,131.0,-146.0,0.0,9080.0,12342.0,-1089.0,5697.0,0.0,-4.0,-8.0,-9.0,-8.0,-2.0,0.0,0.0,0.05914020538330078
26,112.0,137.0,-98.0,0.0,9069.0,12347.0,-1057.0,5708.0,0.0,-4.0,-8.0,-9.0,-8.0,-2.0,0.0,0.0,0.06114840507507324
27,112.0,137.0,-98.0,0.0,9069.0,12347.0,-1057.0,5708.0,-2.0,-1.0,-1.0,-4.0,1.0,1.0,-9.0,0.0,0.06310105323791504
28,112.0,137.0,-98.0,0.0,9069.0,12347.0,-1057.0,5708.0,0.0,0.0,3.0,-1.0,2.0,0.0,8.0,0.0,0.06487369537353516
29,42.0,107.0,-79.0,0.0,9070.0,12348.0,-1030.0,5710.0,0.0,0.0,3.0,-1.0,2.0,0.0,8.0,0.0,0.06665325164794922
30,42.0,107.0,-79.0,0.0,9070.0,12348.0,-1030.0,5710.0,-3.0,-2.0,0.0,3.0,3.0,-1.0,-6.0,0.0,0.0686187744140625
31,42.0,107.0,-79.0,0.0,9070.0,12348.0,-1030.0,5710.0,0.0,-3.0,-5.0,-10.0,2.0,2.0,5.0,0.0,0.07046270370483398
32,-86.0,43.0,-71.0,0.0,9088.0,12337.0,-1021.0,5707.0,0.0,-3.0,-5.0,-10.0,2.0,2.0,5.0,0.0,0.0722498893737793
33,-86.0,43.0,-71.0,0.0,9088.0,12337.0,-1021.0,5707.0,4.0,11.0,5.0,-3.0,1.0,2.0,7.0,0.0,0.07412290573120117
34,-86.0,43.0,-71.0,0.0,9088.0,12337.0,-1021.0,5707.0,-2.0,0.0,0.0,3.0,-8.0,-4.0,-1.0,-2.0,0.07593393325805664
35,-123.0,3.0,-44.0,0.0,9107.0,12325.0,-1022.0,5702.0,-2.0,0.0,0.0,3.0,-8.0,-4.0,-1.0,-2.0,0.07776904106140137
36,-123.0,3.0,-44.0,0.0,9107.0,12325.0,-1022.0,5702.0,-5.0,-5.0,-4.0,-7.0,-3.0,-8.0,-8.0,-3.0,0.07962369918823242
37,-123.0,3.0,-44.0,0.0,9107.0,12325.0,-1022.0,5702.0,2.0,1.0,1.0,4.0,2.0,0.0,7.0,-1.0,0.0817875862121582
38,-165.0,-28.0,-36.0,0.0,9131.0,12311.0,-1030.0,5692.0,2.0,1.0,1.0,4.0,2.0,0.0,7.0,-1.0,0.08457517623901367
