,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,237.0,-243.0,-401.0,0.0,9557.0,12013.0,-3111.0,4805.0,0.0,3.0,2.0,0.0,1.0,1.0,-9.0,-1.0,1.9073486328125e-06
1,237.0,-243.0,-401.0,0.0,9557.0,12013.0,-3111.0,4805.0,1.0,1.0,1.0,0.0,-1.0,0.0,6.0,1.0,0.002334117889404297
2,237.0,-243.0,-401.0,0.0,9557.0,12013.0,-3111.0,4805.0,0.0,-4.0,-4.0,-3.0,-2.0,-3.0,4.0,-4.0,0.0054318904876708984
3,172.0,-330.0,-405.0,0.0,9539.0,12077.0,-3073.0,4703.0,0.0,-4.0,-4.0,-3.0,-2.0,-3.0,4.0,-4.0,0.009019851684570312
4,172.0,-330.0,-405.0,0.0,9539.0,12077.0,-3073.0,4703.0,1.0,0.0,-1.0,-2.0,0.0,-1.0,-10.0,1.0,0.011054515838623047
5,172.0,-330.0,-405.0,0.0,9539.0,12077.0,-3073.0,4703.0,-2.0,-1.0,1.0,1.0,-2.0,-3.0,-3.0,-3.0,0.012819766998291016
6,114.0,-370.0,-381.0,0.0,9525.0,12131.0,-3050.0,4607.0,-2.0,-1.0,1.0,1.0,-2.0,-3.0,-3.0,-3.0,0.014843940734863281
7,114.0,-370.0,-381.0,0.0,9525.0,12131.0,-3050.0,4607.0,-3.0,-8.0,-5.0,-1.0,-2.0,-4.0,-1.0,-2.0,0.01670694351196289
8,114.0,-370.0,-381.0,0.0,9525.0,12131.0,-3050.0,4607.0,3.0,-1.0,1.0,0.0,0.0,0.0,-13.0,1.0,0.018577098846435547
9,170.0,-439.0,-324.0,0.0,9496.0,12189.0,-3045.0,4516.0,3.0,-1.0,1.0,0.0,0.0,0.0,-13.0,1.0,0.0210874080657959
10,170.0,-439.0,-324.0,0.0,9496.0,12189.0,-3045.0,4516.0,-1.0,2.0,2.0,2.0,0.0,-1.0,3.0,-3.0,0.023334264755249023
11,170.0,-439.0,-324.0,0.0,9496.0,12189.0,-3045.0,4516.0,-4.0,-3.0,-2.0,-2.0,1.0,2.0,-6.0,-3.0,0.02509331703186035
12,311.0,-536.0,-309.0,0.0,9447.0,12268.0,-3038.0,4409.0,-4.0,-3.0,-2.0,-2.0,1.0,2.0,-6.0,-3.0,0.02686595916748047
13,311.0,-536.0,-309.0,0.0,9447.0,12268.0,-3038.0,4409.0,-1.0,0.0,0.0,-2.0,-2.0,-1.0,5.0,0.0,0.028718233108520508
14,311.0,-536.0,-309.0,0.0,9447.0,12268.0,-3038.0,4409.0,-2.0,-4.0,-3.0,-3.0,-2.0,-1.0,-27.0,-1.0,0.03047657012939453
15,113.0,-603.0,-327.0,0.0,9428.0,12327.0,-3040.0,4282.0,-2.0,-4.0,-3.0,-3.0,-2.0,-1.0,-27.0,-1.0,0.03223085403442383
16,113.0,-603.0,-327.0,0.0,9428.0,12327.0,-3040.0,4282.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,-1.0,0.034334421157836914
17,113.0,-603.0,-327.0,0.0,9428.0,12327.0,-3040.0,4282.0,2.0,6.0,2.0,-1.0,-3.0,-3.0,-42.0,2.0,0.03718447685241699
18,-206.0,-624.0,-312.0,0.0,9451.0,12344.0,-3071.0,4158.0,2.0,6.0,2.0,-1.0,-3.0,-3.0,-42.0,2.0,0.03911089897155762
19,-206.0,-624.0,-312.0,0.0,9451.0,12344.0,-3071.0,4158.0,0.0,1.0,1.0,0.0,-3.0,-3.0,13.0,-2.0,0.04093432426452637
20,-206.0,-624.0,-312.0,0.0,9451.0,12344.0,-3071.0,4158.0,-2.0,-1.0,-2.0,-2.0,0.0,2.0,-16.0,0.0,0.042699575424194336
21,-276.0,-622.0,-260.0,0.0,9481.0,12345.0,-3118.0,4049.0,-2.0,-1.0,-2.0,-2.0,0.0,2.0,-16.0,0.0,0.044519662857055664
22,-276.0,-622.0,-260.0,0.0,9481.0,12345.0,-3118.0,4049.0,-2.0,-7.0,-5.0,-3.0,-1.0,0.0,-3.0,-2.0,0.046370506286621094
23,-276.0,-622.0,-260.0,0.0,9481.0,12345.0,-3118.0,4049.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.04838418960571289
24,-127.0,-563.0,-234.0,0.0,9494.0,12356.0,-3155.0,3956.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,0.0,0.05119752883911133
25,-127.0,-563.0,-234.0,0.0,9494.0,12356.0,-3155.0,3956.0,-1.0,0.0,0.0,1.0,-2.0,-2.0,-3.0,-1.0,0.05368614196777344
26,-127.0,-563.0,-234.0,0.0,9494.0,12356.0,-3155.0,3956.0,-1.0,-2.0,0.0,1.0,-1.0,-1.0,-18.0,-1.0,0.055510520935058594
27,-1.0,-512.0,-180.0,0.0,9489.0,12378.0,-3186.0,3875.0,-1.0,-2.0,0.0,1.0,-1.0,-1.0,-18.0,-1.0,0.057283878326416016
28,-1.0,-512.0,-180.0,0.0,9489.0,12378.0,-3186.0,3875.0,1.0,1.0,1.0,2.0,-1.0,0.0,5.0,1.0,0.05911517143249512
29,-1.0,-512.0,-180.0,0.0,9489.0,12378.0,-3186.0,3875.0,-1.0,-1.0,1.0,4.0,1.0,-1.0,-9.0,-1.0,0.060857534408569336
30,-36.0,-532.0,-62.0,0.0,9478.0,12398.0,-3234.0,3796.0,-1.0,-1.0,1.0,4.0,1.0,-1.0,-9.0,-1.0,0.06259012222290039
31,-36.0,-532.0,-62.0,0.0,9478.0,12398.0,-3234.0,3796.0,-2.0,-3.0,1.0,3.0,0.0,-2.0,-6.0,-1.0,0.06445121765136719
32,-36.0,-532.0,-62.0,0.0,9478.0,12398.0,-3234.0,3796.0,0.0,1.0,-5.0,3.0,0.0,-1.0,-1.0,-1.0,0.06622314453125
33,-84.0,-638.0,16.0,0.0,9465.0,12422.0,-3298.0,3696.0,0.0,1.0,-5.0,3.0,0.0,-1.0,-1.0,-1.0,0.06823015213012695
