,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-76.0,5.0,86.0,0.0,10074.0,12138.0,-3157.0,3103.0,1.0,2.0,3.0,-1.0,-2.0,-1.0,-1.0,1.0,2.1457672119140625e-06
1,-76.0,5.0,86.0,0.0,10074.0,12138.0,-3157.0,3103.0,1.0,-1.0,-3.0,0.0,-1.0,0.0,0.0,-2.0,0.0024023056030273438
2,-76.0,5.0,86.0,0.0,10074.0,12138.0,-3157.0,3103.0,-1.0,2.0,-3.0,-3.0,-1.0,0.0,-4.0,-1.0,0.004698514938354492
3,-77.0,-1.0,95.0,0.0,10078.0,12128.0,-3173.0,3112.0,-1.0,2.0,-3.0,-3.0,-1.0,0.0,-4.0,-1.0,0.008968353271484375
4,-77.0,-1.0,95.0,0.0,10078.0,12128.0,-3173.0,3112.0,-2.0,0.0,1.0,-1.0,0.0,1.0,-1.0,-1.0,0.011422872543334961
5,-77.0,-1.0,95.0,0.0,10078.0,12128.0,-3173.0,3112.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,0.013230323791503906
6,-46.0,-10.0,109.0,0.0,10079.0,12120.0,-3191.0,3122.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,0.015102386474609375
7,-46.0,-10.0,109.0,0.0,10079.0,12120.0,-3191.0,3122.0,-1.0,-1.0,-3.0,-3.0,-7.0,1.0,-5.0,-2.0,0.016999006271362305
8,-46.0,-10.0,109.0,0.0,10079.0,12120.0,-3191.0,3122.0,-2.0,-2.0,-4.0,0.0,0.0,1.0,-2.0,0.0,0.019067049026489258
9,-45.0,1.0,114.0,0.0,10081.0,12111.0,-3208.0,3133.0,-2.0,-2.0,-4.0,0.0,0.0,1.0,-2.0,0.0,0.021363496780395508
10,-45.0,1.0,114.0,0.0,10081.0,12111.0,-3208.0,3133.0,0.0,2.0,4.0,0.0,2.0,-3.0,0.0,1.0,0.024797916412353516
11,-45.0,1.0,114.0,0.0,10081.0,12111.0,-3208.0,3133.0,-1.0,1.0,2.0,2.0,1.0,0.0,0.0,-1.0,0.026695728302001953
12,-18.0,8.0,93.0,0.0,10080.0,12105.0,-3222.0,3145.0,-1.0,1.0,2.0,2.0,1.0,0.0,0.0,-1.0,0.02855062484741211
