,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,1.0,4.0,-1.0,-7.0,-9.0,-24.0,-18.0,-4.0,2.1457672119140625e-06
1,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-6.0,-11.0,9.0,29.0,49.0,12.0,-22.0,-21.0,0.0024542808532714844
2,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-7.0,-16.0,-17.0,-9.0,-4.0,19.0,1.0,-4.0,0.005132198333740234
3,-467.0,-711.0,113.0,0.0,9886.0,11991.0,-2701.0,4427.0,-7.0,-16.0,-17.0,-9.0,-4.0,19.0,1.0,-4.0,0.009062528610229492
4,-467.0,-711.0,113.0,0.0,9886.0,11991.0,-2701.0,4427.0,-7.0,-16.0,-17.0,-9.0,-4.0,19.0,1.0,-4.0,0.011635780334472656
5,-467.0,-711.0,113.0,0.0,9886.0,11991.0,-2701.0,4427.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.01383352279663086
6,-467.0,-711.0,113.0,0.0,9886.0,11991.0,-2701.0,4427.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.015876054763793945
7,-467.0,-711.0,113.0,0.0,9886.0,11991.0,-2701.0,4427.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.018070220947265625
8,-791.0,-528.0,101.0,0.0,9777.0,12065.0,-2374.0,4649.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.020847082138061523
9,-559.0,-440.0,55.0,0.0,9820.0,12034.0,-2470.0,4589.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.02350163459777832
10,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,13.0,24.0,-8.0,-38.0,15.0,15.0,16.0,-3.0,0.025664091110229492
11,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-11.0,-18.0,-12.0,13.0,-22.0,10.0,-2.0,-4.0,0.027587413787841797
12,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,1.0,4.0,-1.0,-7.0,-9.0,-24.0,-18.0,-4.0,0.029356718063354492
13,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-6.0,-11.0,9.0,29.0,49.0,12.0,-22.0,-21.0,0.031595468521118164
14,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-7.0,-16.0,-17.0,-9.0,-4.0,19.0,1.0,-4.0,0.0341799259185791
15,-570.0,-535.0,129.0,0.0,9858.0,12004.0,-2584.0,4522.0,-6.0,-16.0,16.0,11.0,-16.0,-7.0,-21.0,-7.0,0.035973548889160156
16,46.0,-707.0,-133.0,0.0,9886.0,12030.0,-2852.0,4224.0,-6.0,-16.0,16.0,11.0,-16.0,-7.0,-21.0,-7.0,0.03778362274169922
17,46.0,-707.0,-133.0,0.0,9886.0,12030.0,-2852.0,4224.0,-21.0,-75.0,7.0,24.0,11.0,-10.0,4.0,24.0,0.03967094421386719
18,46.0,-707.0,-133.0,0.0,9886.0,12030.0,-2852.0,4224.0,13.0,27.0,14.0,-11.0,-4.0,0.0,40.0,39.0,0.04144477844238281
19,242.0,-891.0,-111.0,0.0,9832.0,12106.0,-2911.0,4087.0,13.0,27.0,14.0,-11.0,-4.0,0.0,40.0,39.0,0.04325103759765625
20,242.0,-891.0,-111.0,0.0,9832.0,12106.0,-2911.0,4087.0,-2.0,5.0,-3.0,-3.0,-12.0,-16.0,-41.0,-1.0,0.04525876045227051
21,242.0,-891.0,-111.0,0.0,9832.0,12106.0,-2911.0,4087.0,-11.0,-20.0,-7.0,-6.0,-16.0,-39.0,24.0,-1.0,0.04708385467529297
22,118.0,-992.0,-49.0,0.0,9799.0,12170.0,-2979.0,3925.0,-11.0,-20.0,-7.0,-6.0,-16.0,-39.0,24.0,-1.0,0.04885268211364746
23,118.0,-992.0,-49.0,0.0,9799.0,12170.0,-2979.0,3925.0,2.0,-2.0,-24.0,-14.0,-6.0,-1.0,-20.0,8.0,0.05204653739929199
24,118.0,-992.0,-49.0,0.0,9799.0,12170.0,-2979.0,3925.0,-5.0,-29.0,-38.0,-10.0,-19.0,6.0,19.0,20.0,0.05446982383728027
25,-123.0,-1011.0,33.0,0.0,9788.0,12204.0,-3079.0,3769.0,-5.0,-29.0,-38.0,-10.0,-19.0,6.0,19.0,20.0,0.056449174880981445
26,-123.0,-1011.0,33.0,0.0,9788.0,12204.0,-3079.0,3769.0,1.0,23.0,26.0,5.0,-9.0,-13.0,-24.0,-12.0,0.058521270751953125
27,-123.0,-1011.0,33.0,0.0,9788.0,12204.0,-3079.0,3769.0,-3.0,-6.0,-4.0,2.0,3.0,-1.0,7.0,-2.0,0.06049060821533203
28,-265.0,-1063.0,-15.0,0.0,9785.0,12222.0,-3199.0,3613.0,-3.0,-6.0,-4.0,2.0,3.0,-1.0,7.0,-2.0,0.06226539611816406
29,-265.0,-1063.0,-15.0,0.0,9785.0,12222.0,-3199.0,3613.0,-1.0,9.0,16.0,1.0,-3.0,-3.0,-12.0,-8.0,0.0641019344329834
30,-265.0,-1063.0,-15.0,0.0,9785.0,12222.0,-3199.0,3613.0,5.0,19.0,19.0,3.0,24.0,15.0,23.0,17.0,0.06714344024658203
31,-259.0,-980.0,-10.0,0.0,9776.0,12233.0,-3326.0,3486.0,5.0,19.0,19.0,3.0,24.0,15.0,23.0,17.0,0.06909894943237305
32,-259.0,-980.0,-10.0,0.0,9776.0,12233.0,-3326.0,3486.0,5.0,18.0,6.0,5.0,1.0,8.0,-6.0,-15.0,0.07094836235046387
33,-259.0,-980.0,-10.0,0.0,9776.0,12233.0,-3326.0,3486.0,6.0,2.0,1.0,1.0,3.0,4.0,-8.0,3.0,0.07270646095275879
34,-116.0,-802.0,24.0,0.0,9752.0,12246.0,-3436.0,3396.0,6.0,2.0,1.0,1.0,3.0,4.0,-8.0,3.0,0.07461404800415039
35,-116.0,-802.0,24.0,0.0,9752.0,12246.0,-3436.0,3396.0,-7.0,-3.0,1.0,-1.0,-2.0,-2.0,7.0,-3.0,0.07648754119873047
36,-116.0,-802.0,24.0,0.0,9752.0,12246.0,-3436.0,3396.0,3.0,11.0,9.0,0.0,-1.0,-1.0,-1.0,-7.0,0.0784153938293457
37,-32.0,-678.0,11.0,0.0,9726.0,12264.0,-3520.0,3318.0,3.0,11.0,9.0,0.0,-1.0,-1.0,-1.0,-7.0,0.08019399642944336
38,-32.0,-678.0,11.0,0.0,9726.0,12264.0,-3520.0,3318.0,8.0,24.0,1.0,-3.0,-3.0,5.0,-4.0,-4.0,0.08269762992858887
39,-32.0,-678.0,11.0,0.0,9726.0,12264.0,-3520.0,3318.0,1.0,7.0,3.0,-5.0,-2.0,2.0,7.0,-10.0,0.08503937721252441
