Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-6.490241397021055,10.978729206435778,-34.22494432071269,127.0,-126.75907042921509,93.38153576897834,-5.468899521531114,-6.258231853275733,-122.72252447095259,6.470549609575763,-8.884825714946867,-21.257512043785713,-7.470588249998902,15.28215767632798,-1.4941176470662558
-6.490241397021055,10.978729206435778,-34.22494432071269,127.0,-126.75907042921509,93.38153576897834,-5.468899521531114,6.458251728766424,-86.3462769504065,-13.449100328870275,-21.428029791945484,-19.077254505773322,-16.435294131452828,14.2282157676121,-7.470588235301378
-6.490241397021055,10.978729206435778,-34.22494432071269,127.0,-126.75907042921509,93.38153576897834,-5.468899521531114,3.2244499683612977,-14.134130585361472,-4.484877835122667,5.748919963179606,-3.8154519458180385,-8.466666680460628,13.174273858896576,-5.478431372556306
-6.490241397021055,10.978729206435778,-34.22494432071269,127.0,-126.75907042921509,93.38153576897834,-5.468899521531114,5.4985816887075885,22.87543394639431,-4.484709690091205,-15.15642581225569,-4.9055807240265255,-11.454901974065585,12.120331950181408,4.48235294116893
-6.490241397021055,10.978729206435778,-34.22494432071269,127.0,-126.75907042921509,93.38153576897834,-5.468899521531114,2.989818380811106,40.782225570780135,-18.428155259170627,-10.975354257150395,-12.536482013206458,-14.443137267569647,14.228215767606763,-5.478431372556301
-6.685927067282997,11.00181801654395,-34.22494432071269,127.0,-126.77412852738914,93.38153576897834,-5.420287081339723,4.450684229185981,40.649375343954,-18.42751630101364,-10.975352492431595,-12.536482009525535,-14.443137267065143,14.228215767604627,-5.478431372556281
-6.685927067282997,11.00181801654395,-34.22494432071269,127.0,-126.77412852738914,93.38153576897834,-5.420287081339723,6.189662532772925,32.52604684458049,40.33549471526954,8.884724070685142,10.35622179543866,8.466666653398104,15.282157676315878,4.482352941168955
-6.685927067282997,11.00181801654395,-34.22494432071269,127.0,-126.77412852738914,93.38153576897834,-5.420287081339723,3.492643245342339,38.413589952643285,-12.452388134382733,3.6583836562055865,1.6351917022837963,15.43921567224692,5.796680497892883,1.4941176470513742
-7.5665125834617335,11.071084446868467,-34.046301723127414,126.81603090294539,-126.74401233104103,93.7149420258149,-5.420287081339723,3.7697742670891383,38.28805381929008,-12.451950954597026,3.6583804797093045,1.6351916581127632,15.439215671742424,5.796680497893595,1.4941176470513684
-7.5665125834617335,11.071084446868467,-34.046301723127414,126.81603090294539,-126.74401233104103,93.7149420258149,-5.420287081339723,5.815098449240753,25.177871807592997,5.47598956086264,-3.658492359354221,-13.626610920247128,21.415686259053253,-2.6348547718128064,-7.4705882353013315
-7.5665125834617335,11.071084446868467,-34.046301723127414,126.81603090294539,-126.74401233104103,93.7149420258149,-5.420287081339723,6.416739158170653,106.00220407337432,8.463738611247251,-4.703760159894324,-13.626610912885312,10.458823514018867,-2.6348547718092448,10.45882352940408
-6.979455572675909,11.071084446868467,-34.046301723127414,126.75470787059396,-126.7138961346929,94.04834828265149,-5.468899521531114,4.156358427106401,105.6478884569594,8.463469550876997,-4.703760512837819,-13.626610905523492,10.458823513682537,-2.6348547718056796,10.458823529404045
-6.979455572675909,11.071084446868467,-34.046301723127414,126.75470787059396,-126.7138961346929,94.04834828265149,-5.468899521531114,-1.4970709744186586,4.411895049082373,-0.5005511764853813,5.748910080744132,-17.987125907929915,-1.49411766228444,-15.282157676362782,19.423529411756704
-6.979455572675909,11.071084446868467,-34.046301723127414,126.75470787059396,-126.7138961346929,94.04834828265149,-5.468899521531114,-0.3974939629939418,-52.53410096545478,-9.464269230073807,-3.658497653511603,-29.978542162707082,-12.45098040654527,-7.904564315361229,2.4901960784237733
-6.457627118644066,11.11726206708481,-33.92720665807056,126.75470787059396,-126.7138961346929,94.10391599212426,-5.517511961722505,2.5003020177299686,-52.35422558569312,-9.463932943468803,-3.658498359398281,-29.97854210013147,-12.450980406108043,-7.9045643153558895,2.4901960784237698
-6.457627118644066,11.11726206708481,-33.92720665807056,126.75470787059396,-126.7138961346929,94.10391599212426,-5.517511961722505,4.032969880735172,-8.225904567545422,-19.423320742025744,-30.835443526250845,-4.905580731388447,-6.474509817855488,14.228215767630623,-7.470588235301449
-6.457627118644066,11.11726206708481,-33.92720665807056,126.75470787059396,-126.7138961346929,94.10391599212426,-5.517511961722505,3.7077291512754837,-5.198487468004102,2.4887448072116216,5.748913257244299,-9.266095763242188,5.478431358010592,16.336099585055265,-2.4901960784388057
-6.783769902413968,11.140350877192981,-33.7783378267495,126.75470787059396,-126.7138961346929,94.10391599212426,-5.517511961722505,0.26095019012911,-5.177727973123981,2.4886775121012192,5.748909374860883,-9.266095770604013,5.478431357842428,16.336099585052416,-2.490196078438788
-6.783769902413968,11.140350877192981,-33.7783378267495,126.75470787059396,-126.7138961346929,94.10391599212426,-5.517511961722505,21.943953367959605,114.70317359849258,14.44027911349082,-3.6584983593947284,-9.266095777965837,-37.35294118833556,30.037344398323626,2.4901960784238364
