Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-2.13314215485458,39.10910852713178,-63.956365503080086,114.98949211908939,-124.49647986482682,89.46965699208441,14.082453290008175,-12.964659957501667,-23.57031574188611,-16.43480650763873,-8.466711779185282,6.047617287098807,2.4901960654537474,-2.490196078531578,-16.435294117649683
-2.13314215485458,39.10910852713178,-63.956365503080086,114.98949211908939,-124.49647986482682,89.46965699208441,14.082453290008175,-15.304755117385502,-43.82313686658047,-66.23826850819137,-3.486318448444834,44.3492041168308,-1.494117659806671,3.4862745097032612,59.26666666665487
-2.13314215485458,39.10910852713178,-63.956365503080086,114.98949211908939,-124.49647986482682,89.46965699208441,14.082453290008175,-3.6237857393999247,-14.44485834532226,18.430842342519323,0.4979951398755706,-2.0158748590470577,-15.439215697915438,2.4901960783299466,24.403921568619705
-3.6246074013382614,39.65058139534884,-63.402207392197134,114.8623967975982,-124.41064488876373,89.8961381626289,13.772948822095884,-6.905806562602278,-14.452667269475908,18.43023689052529,0.4979951398748332,-2.015874855643675,-15.43921569737731,2.490196078329274,24.40392156861962
-3.6246074013382614,39.65058139534884,-63.402207392197134,114.8623967975982,-124.41064488876373,89.8961381626289,13.772948822095884,-6.21391285670932,-5.449071990063102,-28.38616029623568,-22.41180025727018,-39.309525209649806,18.427450967302615,-21.415686274606717,-71.2196078431335
-3.6246074013382614,39.65058139534884,-63.402207392197134,114.8623967975982,-124.41064488876373,89.8961381626289,13.772948822095884,-12.598106484462416,-19.004385815199033,-7.467490766053706,-2.490231306661869,-51.404763034075444,-31.376470598217193,-16.435294117737797,-33.36862745098104
-2.51467977604808,39.74903100775194,-63.04363449691993,114.98949211908939,-124.38203323007605,89.95706404413527,13.566612510154357,-8.820980445486692,-18.996902393169375,-7.46722174126498,-2.4902302976594397,-51.40476286390596,-31.376470597140944,-16.43529411773208,-33.36862745098095
-2.51467977604808,39.74903100775194,-63.04363449691993,114.98949211908939,-124.38203323007605,89.95706404413527,13.566612510154357,-6.8796668709699675,-32.5065294636635,-8.463033396458304,49.30582987010378,13.103173059620525,-3.4862745197126257,-3.4862745098863948,-25.400000000001427
-2.51467977604808,39.74903100775194,-63.04363449691993,114.98949211908939,-124.38203323007605,89.95706404413527,13.566612510154357,-1.4696534436478714,-11.051372320441416,9.466721410437438,16.435237385096638,24.190474469581346,14.443137243791083,2.490196078348781,-25.400000000001352
-1.127270244435353,39.37984496124031,-63.69558521560575,115.18013510132607,-124.39633905941989,89.71336051810984,13.566612510154357,-4.307622857198698,-11.070642696479926,9.466418650281728,16.43523200373983,24.19047438449664,14.443137243320214,2.4901960783481076,-25.400000000001267
-1.127270244435353,39.37984496124031,-63.69558521560575,115.18013510132607,-124.39633905941989,89.71336051810984,13.566612510154357,-1.9879855318610842,-6.584187473847365,41.340697508825215,6.474446014929899,-31.246032988629246,-6.474509814414704,6.474509803836654,2.4901960784267816
-1.127270244435353,39.37984496124031,-63.69558521560575,115.18013510132607,-124.39633905941989,89.71336051810984,13.566612510154357,-3.967262212432872,22.668422156510857,103.09632036095728,-0.4981024282946618,2.0158714862971485,15.439215674383062,-3.4862745098884154,-28.388235294118495
1.2313259593062829,39.133720930232556,-64.02156057494867,115.8791593695272,-124.56800901154605,89.04317582153992,13.72136474411053,-3.064875490284109,22.535162446972322,103.09285607862961,-0.4981020919572805,2.0158714760870016,15.439215673878564,-3.4862745098870707,-28.388235294118413
1.2313259593062829,39.133720930232556,-64.02156057494867,115.8791593695272,-124.56800901154605,89.04317582153992,13.72136474411053,4.970167099172903,13.390738623097526,62.25008416237916,4.482288548107061,100.79364808820476,14.44313724207578,3.486274509720409,2.490196078426923
1.2313259593062829,39.133720930232556,-64.02156057494867,115.8791593695272,-124.56800901154605,89.04317582153992,13.72136474411053,0.6605583931456236,-34.02145356105057,-47.32087532328197,3.4862091420247974,8.063490099011762,11.454901947710052,6.474509803836313,22.41176470587545
2.4106240611771,38.666085271317826,-64.54312114989733,116.64173129847393,-124.78259645170377,88.25113936195729,14.082453290008175,1.734395000442582,-33.96388276204651,-47.31926078416121,3.486208133022991,8.063490068381244,11.45490194734009,6.4745098038342945,22.411764705875346
2.4106240611771,38.666085271317826,-64.54312114989733,116.64173129847393,-124.78259645170377,88.25113936195729,14.082453290008175,-0.030147709488940855,-15.883605278853432,-23.411710062070465,-24.403978576849934,-31.2460333119512,-12.450980404188787,-6.474509804007689,-27.39215686274613
2.4106240611771,38.666085271317826,-64.54312114989733,116.64173129847393,-124.78259645170377,88.25113936195729,14.082453290008175,-6.187877769159339,-11.381364593919235,12.448001532185149,22.41169868655767,-2.0158748216096556,-3.4862745220669664,-0.49803921577150567,14.443137254895882
2.0290864399836006,38.83837209302325,-65.0972792607803,117.08656492369278,-124.9542664038299,87.21539937634923,14.495125913891172,-7.544683147872992,-11.400019445195353,12.447597988979652,22.411691287193097,-2.0158748182062802,-3.4862745219324363,-0.49803921577117105,14.4431372548958
2.0290864399836006,38.83837209302325,-65.0972792607803,117.08656492369278,-124.9542664038299,87.21539937634923,14.495125913891172,-9.634729060136921,-28.314999103167175,-59.27061417799823,3.486200733667104,35.277775542606605,3.486274497290111,2.4901960783460786,-28.388235294118655
2.0290864399836006,38.83837209302325,-65.0972792607803,117.08656492369278,-124.9542664038299,87.21539937634923,14.495125913891172,-11.603892585043727,-23.770818213890436,1.4923251104851956,-38.34907882664023,13.103172504868118,-6.474509815793672,-9.462745098122255,-51.298039215684405
2.445309299467419,39.05988372093023,-64.96688911704312,117.65849387040282,-125.08301886792455,86.24058527224751,14.753046303818053,-10.882575597084216,-23.74760472553691,1.4922915161622674,-38.34906570957779,13.103172457220648,-6.474509815558242,-9.462745098118898,-51.29803921568425
2.445309299467419,39.05988372093023,-64.96688911704312,117.65849387040282,-125.08301886792455,86.24058527224751,14.753046303818053,-11.699281190045474,-30.482969188173385,22.40995210634524,-14.443179134627895,-36.28571590159078,7.470588222853219,2.4901960783521204,-6.474509803924838
2.445309299467419,39.05988372093023,-64.96688911704312,117.65849387040282,-125.08301886792455,86.24058527224751,14.753046303818053,-6.7280936156149735,-27.057724588619283,-81.18317803601259,-22.411798575568923,-26.20635082101014,-4.482352952961676,-0.49803921576547294,3.486274509799446
2.063771678273919,39.035271317829455,-64.64091375770022,118.23042281711287,-125.22607716136301,85.32669704965217,15.010966693744933,-7.41234101389413,-27.023236958891754,-81.18042003030116,-22.411790839868964,-26.206350735925415,-4.482352952793517,-0.4980392157651423,3.486274509799421
2.063771678273919,39.035271317829455,-64.64091375770022,118.23042281711287,-125.22607716136301,85.32669704965217,15.010966693744933,-13.229199934678554,-7.839587777217446,28.391212225601677,27.39211993309984,-18.14285868167106,-3.4862745213270676,2.4901960783521035,4.482352941171825
2.063771678273919,39.035271317829455,-64.64091375770022,118.23042281711287,-125.22607716136301,85.32669704965217,15.010966693744933,-11.431625542952904,-33.77763396201145,-43.3275381852174,11.454861880129439,32.25396618349672,-4.482352952490827,2.490196078351424,23.407843137247916
-0.052027857435489766,39.15833333333333,-63.9237679671458,118.54816112084063,-125.29760630808224,84.90021587910768,15.114134849715697,-10.622513718514796,-33.7203830205641,-43.32605833244604,11.45485818044423,32.2539660711849,-4.4823529523226675,2.4901960783507446,23.40784313724782
-0.052027857435489766,39.15833333333333,-63.9237679671458,118.54816112084063,-125.29760630808224,84.90021587910768,15.114134849715697,-4.536954247804785,-15.640437115867323,6.479455266577056,24.403869270449892,-8.063493886975072,-0.4980392269613576,-4.482352941256069,-34.36470588235307
-0.052027857435489766,39.15833333333333,-63.9237679671458,118.54816112084063,-125.29760630808224,84.90021587910768,15.114134849715697,-9.460656756093954,-16.7706623092085,1.4988500136766674,-16.435339292148345,-51.404763197438086,-7.470588246015749,-6.4745098039990046,-25.400000000001118
-0.29482452546771687,39.133720930232556,-63.85857289527721,118.929447085314,-125.38344128414533,84.53466059006954,15.165718927701107,-9.664206922623439,-16.770655169093665,1.4988163091427051,-16.43533357445584,-51.40476302726861,-7.470588245746692,-6.474509803996657,-25.40000000000104
-0.29482452546771687,39.133720930232556,-63.85857289527721,118.929447085314,-125.38344128414533,84.53466059006954,15.165718927701107,-6.884534445480179,-5.5064048918874064,28.39296084163417,-14.443171735273488,1.0079349425034243,24.403921556067584,-4.482352941249701,-37.35294117647009
-0.29482452546771687,39.133720930232556,-63.85857289527721,118.929447085314,-125.38344128414533,84.53466059006954,15.165718927701107,-11.112844799015665,-7.797284788117059,39.34890646146407,-0.498073839816915,-5.03968404118056,-7.470588246284849,3.4862745097304133,7.470588235289273
-1.4741226273385348,39.30600775193798,-63.98896303901438,118.929447085314,-125.39774711348917,84.5955864715759,15.165718927701107,-8.390516052081672,-7.82764393571242,39.34759469822719,-0.4980735034843988,-5.03968402756699,-7.470588246015798,3.486274509729396,7.470588235289235
-1.4741226273385348,39.30600775193798,-63.98896303901438,118.929447085314,-125.39774711348917,84.5955864715759,15.165718927701107,-5.353969899721004,-23.627893069151014,-32.37152567347577,35.360737019682574,-39.30952488292432,-19.423529421326208,-5.478431372622366,23.407843137248037
-1.4741226273385348,39.30600775193798,-63.98896303901438,118.929447085314,-125.39774711348917,84.5955864715759,15.165718927701107,-8.048947301861988,-28.110594873556327,-25.397851047361392,9.462695668580764,4.0317445806912255,4.482352930505346,2.4901960783580837,30.380392156854935
-1.0232145295643984,39.25678294573643,-64.08675564681725,119.18363772829628,-125.44066460152072,84.35188294555047,15.26888708367187,-9.871650058173183,-28.07242270814244,-25.396976602966866,9.462692641566887,4.031744563674314,4.482352930370792,2.4901960783574024,30.3803921568548
-1.0232145295643984,39.25678294573643,-64.08675564681725,119.18363772829628,-125.44066460152072,84.35188294555047,15.26888708367187,-11.50502930368673,-16.770070864003475,1.4980760631268255,-10.458871600354541,2.0158715543649954,-13.447058833132953,-4.482352941249415,9.462745098033675
-1.0232145295643984,39.25678294573643,-64.08675564681725,119.18363772829628,-125.44066460152072,84.35188294555047,15.26888708367187,-9.081010577268934,-31.41358421201047,-32.368700592900474,9.462693314237178,-52.41269924774011,-6.474509813574102,2.4901960783583914,8.466666666661169
-0.08671309572580777,39.404457364341084,-64.02156057494867,119.62847135351512,-125.54080540692763,83.86447589349962,15.372055239642577,-7.850187443276488,-31.364136939478165,-32.367590742519816,9.462690287223698,-52.41269907416722,-6.474509813338701,2.4901960783577075,8.466666666661094
-0.08671309572580777,39.404457364341084,-64.02156057494867,119.62847135351512,-125.54080540692763,83.86447589349962,15.372055239642577,-0.7633006690683528,-14.418411088592785,-5.472302674424731,-1.4941714079887052,-35.277778466108884,3.4862744998795825,5.4784313724739375,4.482352941171305
-0.08671309572580777,39.404457364341084,-64.02156057494867,119.62847135351512,-125.54080540692763,83.86447589349962,15.372055239642577,-5.255936821456437,-22.31116705217006,1.5004637599920199,2.490141507663531,-2.015873977568916,3.486274499778653,2.4901960783553267,0.49803921568153187
-0.9885292912740804,39.57674418604651,-63.98896303901438,119.946209657243,-125.61233455364686,83.49892060446147,15.423639317627988,-4.385058881624618,-22.292321067551484,1.5004300280032155,2.490140834994739,-2.0158739741654856,3.4862744996777235,2.4901960783546393,0.4980392156814823
-0.9885292912740804,39.57674418604651,-63.98896303901438,119.946209657243,-125.61233455364686,83.49892060446147,15.423639317627988,2.9892675345438384,-15.514967865277972,6.480799673680297,-7.470640445127971,-31.246032359001948,1.4941176369802176,3.486274509726256,32.372549019599106
-0.9885292912740804,39.57674418604651,-63.98896303901438,119.946209657243,-125.61233455364686,83.49892060446147,15.423639317627988,-5.00846901851313,-38.047513341006606,-57.26856545228632,6.474455095987363,16.126983061971313,5.478431362139705,6.474509803842146,28.388235294109236
-1.2660111975966257,39.404457364341084,-64.21714579055443,120.13685263947968,-125.66955787102225,83.13336531542333,15.526807473598751,-4.745678560749068,-37.97550219649958,-57.26661479914247,6.474453077979038,16.12698300411373,5.478431361971509,6.474509803840111,28.388235294109087
-1.2660111975966257,39.404457364341084,-64.21714579055443,120.13685263947968,-125.66955787102225,83.13336531542333,15.526807473598751,-4.435998623569271,-21.00725851650168,13.457063776207278,16.435231667425086,15.11904645010992,-14.443137264162454,-3.486274509884974,-3.486274509808732
-1.2660111975966257,39.404457364341084,-64.21714579055443,120.13685263947968,-125.66955787102225,83.13336531542333,15.526807473598751,-5.21366408623372,-16.486873996276735,18.43702975699836,24.403850772032413,4.031744938047458,9.462745087500922,-2.4901960785113393,-10.458823529415751
-1.4047521507578984,39.05988372093023,-63.9237679671458,120.13685263947968,-125.66955787102225,83.1942911969297,15.578391551584104,-5.3437856969928665,-16.487442615812757,18.4364242001508,24.403842699998815,4.031744921030511,9.46274508719819,-2.490196078510346,-10.458823529415753
