,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
17,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,0.0,-6.0,-17.0,-5.0,0.0,30.0,7.0,-10.0,0.04031825065612793
18,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,0.0,-6.0,-17.0,-5.0,0.0,30.0,7.0,-10.0,0.042162179946899414
19,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,0.0,-6.0,-17.0,-5.0,0.0,30.0,7.0,-10.0,0.044039011001586914
20,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,0.0,-6.0,-17.0,-5.0,0.0,30.0,7.0,-10.0,0.04572105407714844
21,77.0,5.0,-326.0,1.0,-10036.0,-10509.0,1001.0,-7503.0,0.0,-6.0,-17.0,-5.0,0.0,30.0,7.0,-10.0,0.04734015464782715
22,77.0,5.0,-326.0,1.0,-10036.0,-10509.0,1001.0,-7503.0,1.0,-2.0,-3.0,-1.0,0.0,-3.0,-3.0,-2.0,0.04921579360961914
23,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,1.0,-2.0,-3.0,-1.0,0.0,-3.0,-3.0,-2.0,0.05193495750427246
24,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,-1.0,-3.0,1.0,-24.0,0.0,-8.0,1.0,7.0,0.05484271049499512
25,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,-3.0,4.0,-2.0,3.0,0.0,-25.0,-6.0,-15.0,0.05689406394958496
26,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,0.0,-1.0,4.0,14.0,-5.0,-6.0,0.0,8.0,0.05903792381286621
27,262.0,-18.0,-303.0,1.0,-10054.0,-10532.0,917.0,-7459.0,-2.0,-5.0,-2.0,-9.0,-4.0,10.0,-4.0,6.0,0.06090140342712402
28,222.0,137.0,30.0,1.0,-10113.0,-10572.0,728.0,-7342.0,-2.0,-5.0,-2.0,-9.0,-4.0,10.0,-4.0,6.0,0.06273317337036133
29,222.0,137.0,30.0,1.0,-10113.0,-10572.0,728.0,-7342.0,-5.0,-7.0,-9.0,4.0,1.0,7.0,-2.0,-7.0,0.06459641456604004
30,222.0,137.0,30.0,1.0,-10113.0,-10572.0,728.0,-7342.0,-6.0,-8.0,-3.0,-11.0,-3.0,7.0,-1.0,-15.0,0.06646275520324707
31,325.0,196.0,59.0,1.0,-10077.0,-10597.0,671.0,-7359.0,-6.0,-8.0,-3.0,-11.0,-3.0,7.0,-1.0,-15.0,0.06828856468200684
32,325.0,196.0,59.0,1.0,-10077.0,-10597.0,671.0,-7359.0,4.0,6.0,-12.0,-4.0,-4.0,-16.0,-8.0,-6.0,0.07016611099243164
33,325.0,196.0,59.0,1.0,-10077.0,-10597.0,671.0,-7359.0,8.0,3.0,7.0,1.0,4.0,16.0,7.0,0.0,0.07193994522094727
34,361.0,283.0,48.0,1.0,-10046.0,-10607.0,601.0,-7393.0,8.0,3.0,7.0,1.0,4.0,16.0,7.0,0.0,0.07377862930297852
35,361.0,283.0,48.0,1.0,-10046.0,-10607.0,601.0,-7393.0,-9.0,-11.0,-1.0,6.0,-1.0,-16.0,-6.0,-6.0,0.07753634452819824
36,361.0,283.0,48.0,1.0,-10046.0,-10607.0,601.0,-7393.0,-13.0,-3.0,-9.0,2.0,0.0,0.0,0.0,-8.0,0.07973909378051758
37,468.0,287.0,22.0,1.0,-10003.0,-10632.0,518.0,-7423.0,-13.0,-3.0,-9.0,2.0,0.0,0.0,0.0,-8.0,0.08159923553466797
38,468.0,287.0,22.0,1.0,-10003.0,-10632.0,518.0,-7423.0,4.0,4.0,-1.0,-1.0,4.0,20.0,0.0,1.0,0.08384275436401367
39,468.0,287.0,22.0,1.0,-10003.0,-10632.0,518.0,-7423.0,8.0,7.0,29.0,11.0,-1.0,-10.0,-1.0,14.0,0.08596420288085938
40,482.0,293.0,-17.0,1.0,-9961.0,-10657.0,428.0,-7449.0,8.0,7.0,29.0,11.0,-1.0,-10.0,-1.0,14.0,0.0880131721496582
41,482.0,293.0,-17.0,1.0,-9961.0,-10657.0,428.0,-7449.0,-1.0,1.0,-8.0,-11.0,-1.0,7.0,8.0,5.0,0.08992624282836914
42,482.0,293.0,-17.0,1.0,-9961.0,-10657.0,428.0,-7449.0,0.0,2.0,-16.0,-16.0,-3.0,-1.0,1.0,2.0,0.09174704551696777
43,394.0,208.0,-31.0,1.0,-9928.0,-10685.0,351.0,-7458.0,0.0,2.0,-16.0,-16.0,-3.0,-1.0,1.0,2.0,0.09363508224487305
44,394.0,208.0,-31.0,1.0,-9928.0,-10685.0,351.0,-7458.0,-2.0,-4.0,2.0,-1.0,-6.0,-3.0,-2.0,-1.0,0.09551239013671875
45,394.0,208.0,-31.0,1.0,-9928.0,-10685.0,351.0,-7458.0,-1.0,-2.0,-8.0,-6.0,-4.0,-6.0,-2.0,0.0,0.09730672836303711
46,191.0,177.0,1.0,1.0,-9913.0,-10695.0,297.0,-7464.0,-1.0,-2.0,-8.0,-6.0,-4.0,-6.0,-2.0,0.0,0.1007530689239502
47,191.0,177.0,1.0,1.0,-9913.0,-10695.0,297.0,-7464.0,2.0,-4.0,7.0,5.0,0.0,1.0,-2.0,-1.0,0.10343647003173828
48,191.0,177.0,1.0,1.0,-9913.0,-10695.0,297.0,-7464.0,6.0,3.0,13.0,11.0,4.0,-4.0,-1.0,-7.0,0.1052849292755127
49,33.0,78.0,42.0,1.0,-9916.0,-10689.0,277.0,-7470.0,6.0,3.0,13.0,11.0,4.0,-4.0,-1.0,-7.0,0.10709023475646973
50,33.0,78.0,42.0,1.0,-9916.0,-10689.0,277.0,-7470.0,-6.0,-7.0,-5.0,1.0,-1.0,-12.0,-1.0,-2.0,0.10899925231933594
51,33.0,78.0,42.0,1.0,-9916.0,-10689.0,277.0,-7470.0,-9.0,-5.0,-8.0,0.0,0.0,2.0,2.0,4.0,0.11079072952270508
52,118.0,-64.0,69.0,1.0,-9906.0,-10707.0,264.0,-7459.0,-9.0,-5.0,-8.0,0.0,0.0,2.0,2.0,4.0,0.11260223388671875
53,118.0,-64.0,69.0,1.0,-9906.0,-10707.0,264.0,-7459.0,14.0,11.0,-5.0,3.0,3.0,-2.0,-1.0,-3.0,0.11516880989074707
54,118.0,-64.0,69.0,1.0,-9906.0,-10707.0,264.0,-7459.0,-4.0,4.0,13.0,-1.0,-1.0,2.0,-1.0,4.0,0.11751317977905273
55,46.0,-107.0,108.0,1.0,-9905.0,-10719.0,261.0,-7443.0,-4.0,4.0,13.0,-1.0,-1.0,2.0,-1.0,4.0,0.11936688423156738
56,46.0,-107.0,108.0,1.0,-9905.0,-10719.0,261.0,-7443.0,0.0,-4.0,8.0,7.0,1.0,12.0,1.0,3.0,0.12126445770263672
57,46.0,-107.0,108.0,1.0,-9905.0,-10719.0,261.0,-7443.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-5.0,-5.0,0.12358522415161133
58,-68.0,-183.0,140.0,1.0,-9913.0,-10724.0,283.0,-7424.0,1.0,-1.0,-1.0,-1.0,0.0,-2.0,-5.0,-5.0,0.12575411796569824
59,-68.0,-183.0,140.0,1.0,-9913.0,-10724.0,283.0,-7424.0,-2.0,-3.0,13.0,1.0,-5.0,-5.0,-1.0,-1.0,0.12780070304870605
60,-68.0,-183.0,140.0,1.0,-9913.0,-10724.0,283.0,-7424.0,-2.0,-2.0,-10.0,-4.0,0.0,5.0,-4.0,-1.0,0.12969541549682617
61,-69.0,-187.0,149.0,1.0,-9922.0,-10726.0,307.0,-7408.0,-2.0,-2.0,-10.0,-4.0,0.0,5.0,-4.0,-1.0,0.13164353370666504
62,-69.0,-187.0,149.0,1.0,-9922.0,-10726.0,307.0,-7408.0,6.0,-2.0,-2.0,-2.0,1.0,1.0,-1.0,-3.0,0.13356494903564453
63,-69.0,-187.0,149.0,1.0,-9922.0,-10726.0,307.0,-7408.0,-7.0,-5.0,-10.0,-6.0,-1.0,-6.0,0.0,-2.0,0.13536977767944336
64,-118.0,-204.0,166.0,1.0,-9937.0,-10724.0,336.0,-7390.0,-7.0,-5.0,-10.0,-6.0,-1.0,-6.0,0.0,-2.0,0.1371936798095703
65,-118.0,-204.0,166.0,1.0,-9937.0,-10724.0,336.0,-7390.0,-7.0,-10.0,-13.0,-8.0,-7.0,-2.0,-2.0,-2.0,0.13909482955932617
66,-118.0,-204.0,166.0,1.0,-9937.0,-10724.0,336.0,-7390.0,6.0,6.0,17.0,-1.0,-1.0,6.0,2.0,5.0,0.14090228080749512
67,-127.0,-193.0,120.0,1.0,-9955.0,-10722.0,360.0,-7367.0,6.0,6.0,17.0,-1.0,-1.0,6.0,2.0,5.0,0.1427304744720459
68,-127.0,-193.0,120.0,1.0,-9955.0,-10722.0,360.0,-7367.0,-4.0,-3.0,3.0,3.0,0.0,1.0,1.0,-2.0,0.14475464820861816
69,-127.0,-193.0,120.0,1.0,-9955.0,-10722.0,360.0,-7367.0,-1.0,-1.0,-3.0,1.0,-2.0,3.0,-3.0,0.0,0.14762496948242188
70,-163.0,-157.0,23.0,1.0,-9983.0,-10713.0,376.0,-7341.0,-1.0,-1.0,-3.0,1.0,-2.0,3.0,-3.0,0.0,0.1495051383972168
71,-163.0,-157.0,23.0,1.0,-9983.0,-10713.0,376.0,-7341.0,-8.0,0.0,3.0,-1.0,1.0,1.0,1.0,2.0,0.15139436721801758
72,-163.0,-157.0,23.0,1.0,-9983.0,-10713.0,376.0,-7341.0,5.0,3.0,5.0,4.0,1.0,-2.0,0.0,0.0,0.15317034721374512
73,-139.0,-118.0,-80.0,1.0,-10014.0,-10706.0,376.0,-7310.0,5.0,3.0,5.0,4.0,1.0,-2.0,0.0,0.0,0.15497612953186035
74,-139.0,-118.0,-80.0,1.0,-10014.0,-10706.0,376.0,-7310.0,-1.0,3.0,-6.0,0.0,-2.0,1.0,-1.0,0.0,0.15681767463684082
75,-139.0,-118.0,-80.0,1.0,-10014.0,-10706.0,376.0,-7310.0,-5.0,-3.0,-3.0,1.0,-2.0,-5.0,-2.0,-1.0,0.15862154960632324
76,-85.0,-87.0,-108.0,1.0,-10038.0,-10700.0,372.0,-7284.0,-5.0,-3.0,-3.0,1.0,-2.0,-5.0,-2.0,-1.0,0.16039085388183594
77,-85.0,-87.0,-108.0,1.0,-10038.0,-10700.0,372.0,-7284.0,-1.0,1.0,2.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.16255593299865723
78,-85.0,-87.0,-108.0,1.0,-10038.0,-10700.0,372.0,-7284.0,3.0,4.0,-3.0,0.0,-1.0,0.0,-2.0,0.0,0.16466093063354492
79,-75.0,-31.0,-104.0,1.0,-10061.0,-10691.0,364.0,-7268.0,3.0,4.0,-3.0,0.0,-1.0,0.0,-2.0,0.0,0.16673636436462402
80,-75.0,-31.0,-104.0,1.0,-10061.0,-10691.0,364.0,-7268.0,2.0,2.0,2.0,0.0,2.0,-2.0,-2.0,-1.0,0.16865777969360352
81,-75.0,-31.0,-104.0,1.0,-10061.0,-10691.0,364.0,-7268.0,-2.0,-4.0,-5.0,1.0,0.0,1.0,1.0,-2.0,0.17047762870788574
82,-73.0,16.0,-110.0,1.0,-10080.0,-10676.0,359.0,-7263.0,-2.0,-4.0,-5.0,1.0,0.0,1.0,1.0,-2.0,0.17227649688720703
83,-73.0,16.0,-110.0,1.0,-10080.0,-10676.0,359.0,-7263.0,-3.0,-5.0,6.0,-3.0,-3.0,-2.0,0.0,-2.0,0.17423224449157715
84,-73.0,16.0,-110.0,1.0,-10080.0,-10676.0,359.0,-7263.0,1.0,0.0,1.0,0.0,0.0,-5.0,-2.0,1.0,0.1768026351928711
85,67.0,35.0,-126.0,1.0,-10081.0,-10676.0,344.0,-7262.0,1.0,0.0,1.0,0.0,0.0,-5.0,-2.0,1.0,0.17884087562561035
86,67.0,35.0,-126.0,1.0,-10081.0,-10676.0,344.0,-7262.0,2.0,3.0,-4.0,16.0,5.0,3.0,-1.0,0.0,0.18074822425842285
87,67.0,35.0,-126.0,1.0,-10081.0,-10676.0,344.0,-7262.0,-6.0,1.0,-5.0,4.0,13.0,1.0,-1.0,-3.0,0.18255829811096191
88,258.0,73.0,-105.0,1.0,-10056.0,-10699.0,310.0,-7265.0,-6.0,1.0,-5.0,4.0,13.0,1.0,-1.0,-3.0,0.1843879222869873
89,258.0,73.0,-105.0,1.0,-10056.0,-10699.0,310.0,-7265.0,8.0,5.0,-3.0,-7.0,-6.0,-6.0,-3.0,4.0,0.1865546703338623
90,258.0,73.0,-105.0,1.0,-10056.0,-10699.0,310.0,-7265.0,-2.0,-4.0,0.0,19.0,-4.0,-1.0,-14.0,-4.0,0.18862438201904297
91,445.0,183.0,-50.0,1.0,-10004.0,-10737.0,252.0,-7283.0,-2.0,-4.0,0.0,19.0,-4.0,-1.0,-14.0,-4.0,0.1908414363861084
92,445.0,183.0,-50.0,1.0,-10004.0,-10737.0,252.0,-7283.0,-2.0,-1.0,4.0,19.0,35.0,9.0,9.0,1.0,0.19274377822875977
93,445.0,183.0,-50.0,1.0,-10004.0,-10737.0,252.0,-7283.0,0.0,-5.0,3.0,2.0,-22.0,-5.0,-1.0,-2.0,0.19455575942993164
94,542.0,255.0,-48.0,1.0,-9939.0,-10786.0,173.0,-7302.0,0.0,-5.0,3.0,2.0,-22.0,-5.0,-1.0,-2.0,0.19634485244750977
95,542.0,255.0,-48.0,1.0,-9939.0,-10786.0,173.0,-7302.0,-2.0,-2.0,-1.0,6.0,-31.0,-10.0,-4.0,0.0,0.19821429252624512
96,542.0,255.0,-48.0,1.0,-9939.0,-10786.0,173.0,-7302.0,-1.0,-5.0,-7.0,-2.0,8.0,4.0,9.0,0.0,0.20001745223999023
97,652.0,364.0,-81.0,1.0,-9860.0,-10844.0,68.0,-7325.0,-1.0,-5.0,-7.0,-2.0,8.0,4.0,9.0,0.0,0.20181655883789062
98,652.0,364.0,-81.0,1.0,-9860.0,-10844.0,68.0,-7325.0,3.0,0.0,1.0,10.0,-4.0,-3.0,11.0,-5.0,0.20367002487182617
99,652.0,364.0,-81.0,1.0,-9860.0,-10844.0,68.0,-7325.0,0.0,-1.0,-9.0,-9.0,-1.0,-4.0,2.0,-1.0,0.20560455322265625
100,494.0,385.0,-126.0,1.0,-9806.0,-10878.0,-33.0,-7348.0,0.0,-1.0,-9.0,-9.0,-1.0,-4.0,2.0,-1.0,0.20847249031066895
101,494.0,385.0,-126.0,1.0,-9806.0,-10878.0,-33.0,-7348.0,-9.0,-5.0,1.0,1.0,7.0,1.0,13.0,0.0,0.21040582656860352
102,494.0,385.0,-126.0,1.0,-9806.0,-10878.0,-33.0,-7348.0,2.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.21221137046813965
103,388.0,275.0,-206.0,1.0,-9772.0,-10904.0,-121.0,-7352.0,2.0,0.0,2.0,1.0,4.0,4.0,1.0,1.0,0.21401095390319824
104,388.0,275.0,-206.0,1.0,-9772.0,-10904.0,-121.0,-7352.0,3.0,3.0,3.0,-7.0,-6.0,0.0,-10.0,-3.0,0.21589374542236328
105,388.0,275.0,-206.0,1.0,-9772.0,-10904.0,-121.0,-7352.0,4.0,0.0,4.0,-12.0,7.0,11.0,9.0,7.0,0.21768593788146973
106,242.0,193.0,-241.0,1.0,-9767.0,-10911.0,-193.0,-7348.0,4.0,0.0,4.0,-12.0,7.0,11.0,9.0,7.0,0.21950697898864746
107,242.0,193.0,-241.0,1.0,-9767.0,-10911.0,-193.0,-7348.0,0.0,-1.0,-6.0,1.0,-3.0,-3.0,-9.0,-15.0,0.22136998176574707
108,242.0,193.0,-241.0,1.0,-9767.0,-10911.0,-193.0,-7348.0,-3.0,-1.0,6.0,2.0,-1.0,-2.0,-3.0,4.0,0.22314047813415527
109,135.0,194.0,-204.0,1.0,-9771.0,-10904.0,-251.0,-7351.0,-3.0,-1.0,6.0,2.0,-1.0,-2.0,-3.0,4.0,0.22502779960632324
110,135.0,194.0,-204.0,1.0,-9771.0,-10904.0,-251.0,-7351.0,-7.0,-7.0,-6.0,-21.0,-3.0,-5.0,-4.0,3.0,0.22740864753723145
111,135.0,194.0,-204.0,1.0,-9771.0,-10904.0,-251.0,-7351.0,17.0,14.0,17.0,4.0,-2.0,-10.0,-5.0,-6.0,0.22952651977539062
112,75.0,59.0,-112.0,1.0,-9777.0,-10901.0,-279.0,-7347.0,17.0,14.0,17.0,4.0,-2.0,-10.0,-5.0,-6.0,0.23154878616333008
113,75.0,59.0,-112.0,1.0,-9777.0,-10901.0,-279.0,-7347.0,13.0,5.0,4.0,-4.0,5.0,25.0,-2.0,20.0,0.2337479591369629
114,75.0,59.0,-112.0,1.0,-9777.0,-10901.0,-279.0,-7347.0,-13.0,-13.0,-17.0,-7.0,-6.0,5.0,-8.0,0.0,0.2356243133544922
115,-90.0,-124.0,-59.0,1.0,-9778.0,-10910.0,-250.0,-7332.0,-13.0,-13.0,-17.0,-7.0,-6.0,5.0,-8.0,0.0,0.23777198791503906
116,-90.0,-124.0,-59.0,1.0,-9778.0,-10910.0,-250.0,-7332.0,-5.0,-6.0,-10.0,1.0,2.0,2.0,-3.0,-2.0,0.23991727828979492
117,-90.0,-124.0,-59.0,1.0,-9778.0,-10910.0,-250.0,-7332.0,10.0,-3.0,-6.0,-12.0,-5.0,-4.0,0.0,-4.0,0.24179649353027344
118,-175.0,-223.0,4.0,1.0,-9784.0,-10915.0,-191.0,-7319.0,10.0,-3.0,-6.0,-12.0,-5.0,-4.0,0.0,-4.0,0.24361634254455566
119,-175.0,-223.0,4.0,1.0,-9784.0,-10915.0,-191.0,-7319.0,-5.0,-5.0,-13.0,-18.0,0.0,3.0,1.0,2.0,0.24553799629211426
120,-175.0,-223.0,4.0,1.0,-9784.0,-10915.0,-191.0,-7319.0,-6.0,5.0,7.0,5.0,1.0,-6.0,1.0,-3.0,0.2473583221435547
121,-278.0,-238.0,146.0,1.0,-9791.0,-10912.0,-108.0,-7316.0,-6.0,5.0,7.0,5.0,1.0,-6.0,1.0,-3.0,0.249586820602417
122,-278.0,-238.0,146.0,1.0,-9791.0,-10912.0,-108.0,-7316.0,-3.0,-4.0,2.0,1.0,-2.0,-16.0,-3.0,-6.0,0.2517385482788086
123,-278.0,-238.0,146.0,1.0,-9791.0,-10912.0,-108.0,-7316.0,1.0,-2.0,-5.0,-15.0,-19.0,-1.0,-3.0,0.0,0.25364208221435547
124,-402.0,-251.0,159.0,1.0,-9805.0,-10895.0,1.0,-7323.0,1.0,-2.0,-5.0,-15.0,-19.0,-1.0,-3.0,0.0,0.25545358657836914
125,-402.0,-251.0,159.0,1.0,-9805.0,-10895.0,1.0,-7323.0,1.0,5.0,10.0,24.0,6.0,-3.0,0.0,1.0,0.2573206424713135
126,-402.0,-251.0,159.0,1.0,-9805.0,-10895.0,1.0,-7323.0,-10.0,-9.0,-20.0,-86.0,-13.0,-2.0,-1.0,-2.0,0.25911808013916016
127,-32.0,-236.0,216.0,1.0,-9775.0,-10912.0,83.0,-7337.0,-10.0,-9.0,-20.0,-86.0,-13.0,-2.0,-1.0,-2.0,0.2608935832977295
128,-32.0,-236.0,216.0,1.0,-9775.0,-10912.0,83.0,-7337.0,16.0,17.0,20.0,26.0,10.0,-3.0,1.0,9.0,0.2627906799316406
129,-32.0,-236.0,216.0,1.0,-9775.0,-10912.0,83.0,-7337.0,-1.0,3.0,8.0,53.0,13.0,2.0,1.0,-2.0,0.2645900249481201
130,231.0,-199.0,311.0,1.0,-9706.0,-10961.0,141.0,-7355.0,-1.0,3.0,8.0,53.0,13.0,2.0,1.0,-2.0,0.266402006149292
131,231.0,-199.0,311.0,1.0,-9706.0,-10961.0,141.0,-7355.0,-6.0,-4.0,-20.0,-88.0,4.0,4.0,-4.0,-5.0,0.2685701847076416
132,231.0,-199.0,311.0,1.0,-9706.0,-10961.0,141.0,-7355.0,-3.0,1.0,-6.0,-47.0,20.0,-1.0,10.0,1.0,0.2707056999206543
133,141.0,-216.0,355.0,1.0,-9652.0,-10992.0,209.0,-7377.0,-3.0,1.0,-6.0,-47.0,20.0,-1.0,10.0,1.0,0.2725331783294678
134,141.0,-216.0,355.0,1.0,-9652.0,-10992.0,209.0,-7377.0,-3.0,0.0,10.0,89.0,25.0,1.0,7.0,0.0,0.27442002296447754
135,141.0,-216.0,355.0,1.0,-9652.0,-10992.0,209.0,-7377.0,-2.0,1.0,2.0,35.0,2.0,-6.0,5.0,-3.0,0.27620625495910645
136,131.0,-144.0,374.0,1.0,-9599.0,-11017.0,270.0,-7408.0,-2.0,1.0,2.0,35.0,2.0,-6.0,5.0,-3.0,0.2779998779296875
137,131.0,-144.0,374.0,1.0,-9599.0,-11017.0,270.0,-7408.0,-3.0,-6.0,-7.0,28.0,-12.0,-4.0,-5.0,-6.0,0.2798800468444824
138,131.0,-144.0,374.0,1.0,-9599.0,-11017.0,270.0,-7408.0,-2.0,1.0,5.0,24.0,8.0,4.0,-18.0,-1.0,0.2817099094390869
139,-17.0,-154.0,290.0,1.0,-9578.0,-11016.0,334.0,-7434.0,-2.0,1.0,5.0,24.0,8.0,4.0,-18.0,-1.0,0.28348326683044434
140,-17.0,-154.0,290.0,1.0,-9578.0,-11016.0,334.0,-7434.0,-2.0,-1.0,3.0,65.0,18.0,3.0,0.0,-3.0,0.2853395938873291
141,-17.0,-154.0,290.0,1.0,-9578.0,-11016.0,334.0,-7434.0,-1.0,-2.0,3.0,89.0,2.0,-1.0,2.0,3.0,0.28711390495300293
142,13.0,-109.0,176.0,1.0,-9570.0,-11008.0,370.0,-7453.0,-1.0,-2.0,3.0,89.0,2.0,-1.0,2.0,3.0,0.29009580612182617
143,13.0,-109.0,176.0,1.0,-9570.0,-11008.0,370.0,-7453.0,-2.0,-5.0,5.0,-13.0,-25.0,-3.0,18.0,0.0,0.2929799556732178
144,13.0,-109.0,176.0,1.0,-9570.0,-11008.0,370.0,-7453.0,4.0,3.0,20.0,79.0,-15.0,-3.0,-20.0,-1.0,0.294846773147583
145,161.0,-46.0,90.0,1.0,-9554.0,-11013.0,373.0,-7467.0,4.0,3.0,20.0,79.0,-15.0,-3.0,-20.0,-1.0,0.2966432571411133
146,161.0,-46.0,90.0,1.0,-9554.0,-11013.0,373.0,-7467.0,-4.0,-1.0,6.0,43.0,16.0,-1.0,-21.0,-9.0,0.2992877960205078
147,161.0,-46.0,90.0,1.0,-9554.0,-11013.0,373.0,-7467.0,-2.0,-1.0,-4.0,0.0,-3.0,1.0,12.0,-1.0,0.3018002510070801
148,195.0,-90.0,-7.0,1.0,-9534.0,-11036.0,367.0,-7460.0,-2.0,-1.0,-4.0,0.0,-3.0,1.0,12.0,-1.0,0.30362701416015625
149,195.0,-90.0,-7.0,1.0,-9534.0,-11036.0,367.0,-7460.0,-3.0,-6.0,-14.0,-44.0,-21.0,-10.0,-9.0,-5.0,0.305497407913208
150,195.0,-90.0,-7.0,1.0,-9534.0,-11036.0,367.0,-7460.0,0.0,1.0,-6.0,-34.0,-5.0,-4.0,4.0,-2.0,0.3072779178619385
151,70.0,-71.0,-63.0,1.0,-9523.0,-11054.0,367.0,-7447.0,0.0,1.0,-6.0,-34.0,-5.0,-4.0,4.0,-2.0,0.30907678604125977
152,70.0,-71.0,-63.0,1.0,-9523.0,-11054.0,367.0,-7447.0,-3.0,-1.0,-10.0,-49.0,-2.0,0.0,-4.0,2.0,0.31103992462158203
153,70.0,-71.0,-63.0,1.0,-9523.0,-11054.0,367.0,-7447.0,0.0,1.0,2.0,5.0,20.0,-1.0,13.0,0.0,0.31328582763671875
154,-65.0,-20.0,-50.0,1.0,-9522.0,-11058.0,380.0,-7442.0,0.0,1.0,2.0,5.0,20.0,-1.0,13.0,0.0,0.31543970108032227
155,-65.0,-20.0,-50.0,1.0,-9522.0,-11058.0,380.0,-7442.0,-2.0,-2.0,-1.0,-40.0,-31.0,-6.0,-30.0,0.0,0.31746983528137207
156,-65.0,-20.0,-50.0,1.0,-9522.0,-11058.0,380.0,-7442.0,-2.0,-2.0,-2.0,-40.0,-8.0,2.0,-14.0,2.0,0.3192923069000244
157,-39.0,-7.0,-2.0,1.0,-9515.0,-11060.0,397.0,-7447.0,-2.0,-2.0,-2.0,-40.0,-8.0,2.0,-14.0,2.0,0.32109904289245605
