,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
18,37.0,12.0,-3.0,0.0,4087.0,-1951.0,-11164.0,-11104.0,-1.0,3.0,-3.0,17.0,4.0,-2.0,0.0,-4.0,0.03820466995239258
19,37.0,12.0,-3.0,0.0,4087.0,-1951.0,-11164.0,-11104.0,-2.0,1.0,0.0,-9.0,-9.0,0.0,-2.0,-2.0,0.03998756408691406
20,-26.0,8.0,5.0,0.0,4087.0,-1951.0,-11161.0,-11107.0,-2.0,1.0,0.0,-9.0,-9.0,0.0,-2.0,-2.0,0.04176187515258789
21,-26.0,8.0,5.0,0.0,4087.0,-1951.0,-11161.0,-11107.0,3.0,-2.0,-7.0,0.0,-5.0,-4.0,-1.0,9.0,0.04363059997558594
22,-26.0,8.0,5.0,0.0,4087.0,-1951.0,-11161.0,-11107.0,4.0,14.0,18.0,-11.0,-10.0,-3.0,-3.0,-2.0,0.04540371894836426
23,-19.0,8.0,8.0,0.0,4089.0,-1951.0,-11158.0,-11109.0,4.0,14.0,18.0,-11.0,-10.0,-3.0,-3.0,-2.0,0.04716086387634277
24,-19.0,8.0,8.0,0.0,4089.0,-1951.0,-11158.0,-11109.0,2.0,7.0,5.0,-6.0,7.0,-6.0,0.0,-3.0,0.04914736747741699
25,-19.0,8.0,8.0,0.0,4089.0,-1951.0,-11158.0,-11109.0,-2.0,-6.0,-7.0,8.0,-5.0,6.0,2.0,0.0,0.05158877372741699
26,28.0,10.0,17.0,0.0,4091.0,-1950.0,-11163.0,-11104.0,-2.0,-6.0,-7.0,8.0,-5.0,6.0,2.0,0.0,0.05424356460571289
27,28.0,10.0,17.0,0.0,4091.0,-1950.0,-11163.0,-11104.0,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,-1.0,-3.0,0.05667901039123535
28,28.0,10.0,17.0,0.0,4091.0,-1950.0,-11163.0,-11104.0,-1.0,-2.0,-3.0,-1.0,-9.0,0.0,-1.0,-1.0,0.0587162971496582
29,-29.0,3.0,18.0,0.0,4092.0,-1953.0,-11161.0,-11106.0,-1.0,-2.0,-3.0,-1.0,-9.0,0.0,-1.0,-1.0,0.06076192855834961
30,-29.0,3.0,18.0,0.0,4092.0,-1953.0,-11161.0,-11106.0,-3.0,-12.0,-10.0,24.0,22.0,3.0,-1.0,-4.0,0.0626835823059082
31,-29.0,3.0,18.0,0.0,4092.0,-1953.0,-11161.0,-11106.0,-2.0,0.0,6.0,0.0,6.0,-24.0,-4.0,0.0,0.06451559066772461
32,-37.0,14.0,29.0,0.0,4096.0,-1955.0,-11156.0,-11109.0,-2.0,0.0,6.0,0.0,6.0,-24.0,-4.0,0.0,0.06642031669616699
33,-37.0,14.0,29.0,0.0,4096.0,-1955.0,-11156.0,-11109.0,-2.0,-2.0,0.0,6.0,-13.0,-1.0,0.0,-1.0,0.06841325759887695
34,-37.0,14.0,29.0,0.0,4096.0,-1955.0,-11156.0,-11109.0,-1.0,-3.0,-5.0,-4.0,-4.0,10.0,1.0,1.0,0.07019782066345215
35,0.0,1.0,32.0,0.0,4098.0,-1958.0,-11158.0,-11106.0,-1.0,-3.0,-5.0,-4.0,-4.0,10.0,1.0,1.0,0.07200860977172852
36,0.0,1.0,32.0,0.0,4098.0,-1958.0,-11158.0,-11106.0,-2.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,-10.0,0.07386946678161621
37,0.0,1.0,32.0,0.0,4098.0,-1958.0,-11158.0,-11106.0,5.0,7.0,5.0,14.0,-14.0,4.0,1.0,1.0,0.07571768760681152
38,-44.0,-8.0,24.0,0.0,4099.0,-1964.0,-11154.0,-11108.0,5.0,7.0,5.0,14.0,-14.0,4.0,1.0,1.0,0.07750558853149414
39,-44.0,-8.0,24.0,0.0,4099.0,-1964.0,-11154.0,-11108.0,-1.0,-1.0,2.0,-4.0,-48.0,-28.0,-8.0,-2.0,0.0793602466583252
40,-44.0,-8.0,24.0,0.0,4099.0,-1964.0,-11154.0,-11108.0,-3.0,-6.0,-5.0,20.0,8.0,-3.0,-1.0,0.0,0.08172297477722168
41,-2.0,5.0,20.0,0.0,4101.0,-1966.0,-11154.0,-11107.0,-3.0,-6.0,-5.0,20.0,8.0,-3.0,-1.0,0.0,0.08405208587646484
42,-2.0,5.0,20.0,0.0,4101.0,-1966.0,-11154.0,-11107.0,0.0,1.0,9.0,-5.0,13.0,11.0,4.0,4.0,0.08611559867858887
43,-2.0,5.0,20.0,0.0,4101.0,-1966.0,-11154.0,-11107.0,-3.0,-1.0,-7.0,-10.0,-2.0,2.0,2.0,-3.0,0.0879201889038086
44,-6.0,-9.0,19.0,0.0,4101.0,-1970.0,-11155.0,-11105.0,-3.0,-1.0,-7.0,-10.0,-2.0,2.0,2.0,-3.0,0.08970260620117188
45,-6.0,-9.0,19.0,0.0,4101.0,-1970.0,-11155.0,-11105.0,2.0,2.0,2.0,19.0,31.0,6.0,2.0,2.0,0.09161996841430664
46,-6.0,-9.0,19.0,0.0,4101.0,-1970.0,-11155.0,-11105.0,0.0,-6.0,-8.0,-13.0,-33.0,-2.0,-2.0,-7.0,0.09342193603515625
47,-20.0,-8.0,19.0,0.0,4101.0,-1973.0,-11154.0,-11105.0,0.0,-6.0,-8.0,-13.0,-33.0,-2.0,-2.0,-7.0,0.09534525871276855
48,-20.0,-8.0,19.0,0.0,4101.0,-1973.0,-11154.0,-11105.0,-3.0,0.0,-6.0,-1.0,2.0,5.0,-3.0,-6.0,0.09763073921203613
49,-20.0,-8.0,19.0,0.0,4101.0,-1973.0,-11154.0,-11105.0,-3.0,0.0,1.0,-2.0,8.0,4.0,0.0,-1.0,0.09964609146118164
50,1.0,-13.0,19.0,0.0,4101.0,-1977.0,-11156.0,-11103.0,-3.0,0.0,1.0,-2.0,8.0,4.0,0.0,-1.0,0.1016244888305664
51,1.0,-13.0,19.0,0.0,4101.0,-1977.0,-11156.0,-11103.0,-4.0,-3.0,-7.0,4.0,-3.0,-2.0,-2.0,0.0,0.10358262062072754
52,1.0,-13.0,19.0,0.0,4101.0,-1977.0,-11156.0,-11103.0,3.0,9.0,21.0,30.0,8.0,-3.0,1.0,4.0,0.10539793968200684
53,2.0,-21.0,15.0,0.0,4099.0,-1981.0,-11158.0,-11101.0,3.0,9.0,21.0,30.0,8.0,-3.0,1.0,4.0,0.10718727111816406
54,2.0,-21.0,15.0,0.0,4099.0,-1981.0,-11158.0,-11101.0,-1.0,-3.0,-9.0,-7.0,-10.0,-11.0,-9.0,-3.0,0.10904526710510254
55,2.0,-21.0,15.0,0.0,4099.0,-1981.0,-11158.0,-11101.0,-2.0,-8.0,-16.0,-7.0,-4.0,-1.0,-2.0,-1.0,0.11080360412597656
56,27.0,-12.0,22.0,0.0,4099.0,-1982.0,-11163.0,-11095.0,-2.0,-8.0,-16.0,-7.0,-4.0,-1.0,-2.0,-1.0,0.11268401145935059
57,27.0,-12.0,22.0,0.0,4099.0,-1982.0,-11163.0,-11095.0,-2.0,0.0,8.0,2.0,6.0,8.0,4.0,2.0,0.11513018608093262
58,27.0,-12.0,22.0,0.0,4099.0,-1982.0,-11163.0,-11095.0,1.0,-2.0,-4.0,4.0,-2.0,2.0,-1.0,2.0,0.11713957786560059
59,2.0,-26.0,25.0,0.0,4097.0,-1987.0,-11166.0,-11092.0,1.0,-2.0,-4.0,4.0,-2.0,2.0,-1.0,2.0,0.11911273002624512
60,2.0,-26.0,25.0,0.0,4097.0,-1987.0,-11166.0,-11092.0,2.0,7.0,10.0,-14.0,-8.0,3.0,2.0,1.0,0.12281489372253418
61,2.0,-26.0,25.0,0.0,4097.0,-1987.0,-11166.0,-11092.0,-1.0,-4.0,0.0,-6.0,7.0,1.0,-3.0,-2.0,0.12497949600219727
62,-10.0,-25.0,24.0,0.0,4096.0,-1993.0,-11165.0,-11092.0,-1.0,-4.0,0.0,-6.0,7.0,1.0,-3.0,-2.0,0.1267681121826172
63,-10.0,-25.0,24.0,0.0,4096.0,-1993.0,-11165.0,-11092.0,-1.0,3.0,3.0,4.0,4.0,-3.0,0.0,1.0,0.1286182403564453
64,-10.0,-25.0,24.0,0.0,4096.0,-1993.0,-11165.0,-11092.0,2.0,1.0,-6.0,-10.0,-21.0,-2.0,0.0,0.0,0.13037848472595215
65,-7.0,-29.0,28.0,0.0,4096.0,-2000.0,-11165.0,-11092.0,2.0,1.0,-6.0,-10.0,-21.0,-2.0,0.0,0.0,0.13215017318725586
66,-7.0,-29.0,28.0,0.0,4096.0,-2000.0,-11165.0,-11092.0,0.0,-2.0,-16.0,21.0,0.0,0.0,1.0,2.0,0.13397979736328125
67,-7.0,-29.0,28.0,0.0,4096.0,-2000.0,-11165.0,-11092.0,-5.0,-4.0,-4.0,-14.0,-16.0,5.0,-1.0,-1.0,0.13575053215026855
68,-3.0,-25.0,29.0,0.0,4096.0,-2005.0,-11166.0,-11090.0,-5.0,-4.0,-4.0,-14.0,-16.0,5.0,-1.0,-1.0,0.13753700256347656
69,-3.0,-25.0,29.0,0.0,4096.0,-2005.0,-11166.0,-11090.0,0.0,-5.0,-4.0,-1.0,-10.0,-9.0,-9.0,-6.0,0.1394054889678955
70,-3.0,-25.0,29.0,0.0,4096.0,-2005.0,-11166.0,-11090.0,-2.0,-1.0,11.0,3.0,18.0,6.0,2.0,-1.0,0.1411895751953125
71,-6.0,-24.0,36.0,0.0,4095.0,-2012.0,-11166.0,-11088.0,-2.0,-1.0,11.0,3.0,18.0,6.0,2.0,-1.0,0.14310097694396973
72,-6.0,-24.0,36.0,0.0,4095.0,-2012.0,-11166.0,-11088.0,2.0,-2.0,1.0,-20.0,3.0,3.0,2.0,1.0,0.14625954627990723
73,-6.0,-24.0,36.0,0.0,4095.0,-2012.0,-11166.0,-11088.0,1.0,-2.0,-13.0,-48.0,10.0,-11.0,0.0,1.0,0.14812731742858887
74,-4.0,-27.0,43.0,0.0,4096.0,-2019.0,-11167.0,-11086.0,1.0,-2.0,-13.0,-48.0,10.0,-11.0,0.0,1.0,0.1499006748199463
75,-4.0,-27.0,43.0,0.0,4096.0,-2019.0,-11167.0,-11086.0,0.0,0.0,-6.0,4.0,8.0,0.0,-1.0,-2.0,0.1517789363861084
76,-4.0,-27.0,43.0,0.0,4096.0,-2019.0,-11167.0,-11086.0,2.0,1.0,10.0,18.0,3.0,3.0,3.0,2.0,0.1535484790802002
77,1.0,-19.0,50.0,0.0,4098.0,-2026.0,-11168.0,-11083.0,2.0,1.0,10.0,18.0,3.0,3.0,3.0,2.0,0.15532493591308594
78,1.0,-19.0,50.0,0.0,4098.0,-2026.0,-11168.0,-11083.0,1.0,-3.0,-1.0,-16.0,2.0,-1.0,0.0,1.0,0.1572272777557373
79,1.0,-19.0,50.0,0.0,4098.0,-2026.0,-11168.0,-11083.0,-4.0,-3.0,-3.0,2.0,8.0,3.0,-2.0,-1.0,0.15898942947387695
80,-13.0,-22.0,49.0,0.0,4100.0,-2035.0,-11167.0,-11081.0,-4.0,-3.0,-3.0,2.0,8.0,3.0,-2.0,-1.0,0.16148853302001953
81,-13.0,-22.0,49.0,0.0,4100.0,-2035.0,-11167.0,-11081.0,-2.0,3.0,13.0,-4.0,-25.0,-16.0,-2.0,1.0,0.16367387771606445
82,-13.0,-22.0,49.0,0.0,4100.0,-2035.0,-11167.0,-11081.0,0.0,1.0,-3.0,1.0,-6.0,0.0,-1.0,1.0,0.16562318801879883
83,3.0,-30.0,45.0,0.0,4101.0,-2043.0,-11169.0,-11078.0,0.0,1.0,-3.0,1.0,-6.0,0.0,-1.0,1.0,0.16768360137939453
84,3.0,-30.0,45.0,0.0,4101.0,-2043.0,-11169.0,-11078.0,1.0,4.0,-5.0,23.0,7.0,9.0,3.0,1.0,0.16994619369506836
85,3.0,-30.0,45.0,0.0,4101.0,-2043.0,-11169.0,-11078.0,-1.0,-1.0,-7.0,-8.0,-20.0,-3.0,-4.0,-3.0,0.1717996597290039
86,25.0,-37.0,40.0,0.0,4101.0,-2051.0,-11174.0,-11071.0,-1.0,-1.0,-7.0,-8.0,-20.0,-3.0,-4.0,-3.0,0.17371749877929688
87,25.0,-37.0,40.0,0.0,4101.0,-2051.0,-11174.0,-11071.0,-1.0,-2.0,0.0,-7.0,-2.0,-5.0,1.0,-1.0,0.17664885520935059
88,25.0,-37.0,40.0,0.0,4101.0,-2051.0,-11174.0,-11071.0,1.0,5.0,14.0,10.0,6.0,0.0,-1.0,0.0,0.17876768112182617
89,25.0,-29.0,46.0,0.0,4103.0,-2058.0,-11178.0,-11065.0,1.0,5.0,14.0,10.0,6.0,0.0,-1.0,0.0,0.1805884838104248
90,25.0,-29.0,46.0,0.0,4103.0,-2058.0,-11178.0,-11065.0,-2.0,-1.0,-4.0,-10.0,17.0,-6.0,0.0,0.0,0.18242907524108887
91,25.0,-29.0,46.0,0.0,4103.0,-2058.0,-11178.0,-11065.0,-1.0,-4.0,-3.0,-2.0,-4.0,-2.0,-1.0,-4.0,0.1846606731414795
92,1.0,-10.0,58.0,0.0,4107.0,-2066.0,-11180.0,-11060.0,-1.0,-4.0,-3.0,-2.0,-4.0,-2.0,-1.0,-4.0,0.1867077350616455
93,1.0,-10.0,58.0,0.0,4107.0,-2066.0,-11180.0,-11060.0,-1.0,0.0,11.0,34.0,5.0,3.0,1.0,2.0,0.1888751983642578
94,1.0,-10.0,58.0,0.0,4107.0,-2066.0,-11180.0,-11060.0,-2.0,-3.0,-6.0,13.0,15.0,-6.0,-2.0,-1.0,0.19067835807800293
95,8.0,-17.0,48.0,0.0,4109.0,-2072.0,-11183.0,-11056.0,-2.0,-3.0,-6.0,13.0,15.0,-6.0,-2.0,-1.0,0.19247221946716309
96,8.0,-17.0,48.0,0.0,4109.0,-2072.0,-11183.0,-11056.0,-4.0,-1.0,10.0,3.0,9.0,3.0,0.0,-2.0,0.1943347454071045
97,8.0,-17.0,48.0,0.0,4109.0,-2072.0,-11183.0,-11056.0,-3.0,1.0,-13.0,-2.0,-3.0,-8.0,-1.0,-1.0,0.19613265991210938
98,2.0,-20.0,46.0,0.0,4110.0,-2079.0,-11185.0,-11051.0,-3.0,1.0,-13.0,-2.0,-3.0,-8.0,-1.0,-1.0,0.19791913032531738
99,2.0,-20.0,46.0,0.0,4110.0,-2079.0,-11185.0,-11051.0,0.0,0.0,-6.0,-8.0,-1.0,5.0,1.0,0.0,0.19986748695373535
100,2.0,-20.0,46.0,0.0,4110.0,-2079.0,-11185.0,-11051.0,-2.0,-4.0,5.0,2.0,9.0,5.0,2.0,-3.0,0.20168066024780273
101,-3.0,-20.0,47.0,0.0,4113.0,-2087.0,-11186.0,-11048.0,-2.0,-4.0,5.0,2.0,9.0,5.0,2.0,-3.0,0.20348095893859863
102,-3.0,-20.0,47.0,0.0,4113.0,-2087.0,-11186.0,-11048.0,-2.0,-3.0,-8.0,-15.0,-4.0,-1.0,-2.0,-2.0,0.2062702178955078
103,-3.0,-20.0,47.0,0.0,4113.0,-2087.0,-11186.0,-11048.0,2.0,-1.0,-3.0,6.0,5.0,-2.0,-3.0,-4.0,0.20833349227905273
104,-2.0,-18.0,42.0,0.0,4116.0,-2095.0,-11186.0,-11045.0,2.0,-1.0,-3.0,6.0,5.0,-2.0,-3.0,-4.0,0.21031975746154785
105,-2.0,-18.0,42.0,0.0,4116.0,-2095.0,-11186.0,-11045.0,-2.0,-3.0,-3.0,-9.0,-6.0,-4.0,-1.0,-1.0,0.2122504711151123
106,-2.0,-18.0,42.0,0.0,4116.0,-2095.0,-11186.0,-11045.0,-2.0,2.0,3.0,-3.0,-3.0,15.0,-1.0,2.0,0.2140336036682129
107,27.0,-20.0,35.0,0.0,4118.0,-2101.0,-11191.0,-11039.0,-2.0,2.0,3.0,-3.0,-3.0,15.0,-1.0,2.0,0.2158193588256836
108,27.0,-20.0,35.0,0.0,4118.0,-2101.0,-11191.0,-11039.0,1.0,2.0,-7.0,-28.0,-16.0,6.0,0.0,0.0,0.21767377853393555
109,27.0,-20.0,35.0,0.0,4118.0,-2101.0,-11191.0,-11039.0,-3.0,-4.0,-6.0,1.0,1.0,-10.0,-2.0,-1.0,0.21945691108703613
110,28.0,-3.0,40.0,0.0,4122.0,-2104.0,-11195.0,-11032.0,-3.0,-4.0,-6.0,1.0,1.0,-10.0,-2.0,-1.0,0.22126555442810059
111,28.0,-3.0,40.0,0.0,4122.0,-2104.0,-11195.0,-11032.0,-2.0,-10.0,-2.0,7.0,-11.0,-12.0,-4.0,-2.0,0.22313690185546875
112,28.0,-3.0,40.0,0.0,4122.0,-2104.0,-11195.0,-11032.0,2.0,2.0,-7.0,-32.0,-8.0,-2.0,-2.0,-2.0,0.2254042625427246
113,21.0,6.0,50.0,0.0,4128.0,-2108.0,-11197.0,-11027.0,2.0,2.0,-7.0,-32.0,-8.0,-2.0,-2.0,-2.0,0.22745585441589355
114,21.0,6.0,50.0,0.0,4128.0,-2108.0,-11197.0,-11027.0,-1.0,-1.0,3.0,-10.0,-16.0,1.0,-2.0,-1.0,0.22951483726501465
115,21.0,6.0,50.0,0.0,4128.0,-2108.0,-11197.0,-11027.0,1.0,-1.0,2.0,4.0,-4.0,-2.0,0.0,1.0,0.23131179809570312
116,28.0,22.0,53.0,0.0,4137.0,-2110.0,-11199.0,-11021.0,1.0,-1.0,2.0,4.0,-4.0,-2.0,0.0,1.0,0.23311281204223633
117,28.0,22.0,53.0,0.0,4137.0,-2110.0,-11199.0,-11021.0,1.0,4.0,15.0,5.0,8.0,-5.0,0.0,-1.0,0.23543047904968262
118,28.0,22.0,53.0,0.0,4137.0,-2110.0,-11199.0,-11021.0,-1.0,4.0,11.0,0.0,-1.0,-2.0,0.0,3.0,0.23759889602661133
119,13.0,24.0,57.0,0.0,4147.0,-2113.0,-11198.0,-11018.0,-1.0,4.0,11.0,0.0,-1.0,-2.0,0.0,3.0,0.23955345153808594
120,13.0,24.0,57.0,0.0,4147.0,-2113.0,-11198.0,-11018.0,-2.0,0.0,2.0,-1.0,3.0,5.0,1.0,0.0,0.24144530296325684
121,13.0,24.0,57.0,0.0,4147.0,-2113.0,-11198.0,-11018.0,1.0,-1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.24323463439941406
122,48.0,38.0,66.0,0.0,4160.0,-2114.0,-11201.0,-11010.0,1.0,-1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.24505329132080078
123,48.0,38.0,66.0,0.0,4160.0,-2114.0,-11201.0,-11010.0,-1.0,0.0,-2.0,5.0,3.0,0.0,-1.0,0.0,0.24735283851623535
124,48.0,38.0,66.0,0.0,4160.0,-2114.0,-11201.0,-11010.0,-2.0,-1.0,-1.0,-6.0,-5.0,4.0,2.0,-1.0,0.24944829940795898
125,42.0,42.0,74.0,0.0,4174.0,-2115.0,-11204.0,-11002.0,-2.0,-1.0,-1.0,-6.0,-5.0,4.0,2.0,-1.0,0.2515285015106201
126,42.0,42.0,74.0,0.0,4174.0,-2115.0,-11204.0,-11002.0,3.0,3.0,-5.0,-7.0,6.0,1.0,-1.0,0.0,0.2534184455871582
127,42.0,42.0,74.0,0.0,4174.0,-2115.0,-11204.0,-11002.0,-2.0,-3.0,1.0,16.0,5.0,5.0,-3.0,-3.0,0.25521111488342285
128,3.0,52.0,94.0,0.0,4190.0,-2118.0,-11200.0,-10998.0,-2.0,-3.0,1.0,16.0,5.0,5.0,-3.0,-3.0,0.2576155662536621
129,3.0,52.0,94.0,0.0,4190.0,-2118.0,-11200.0,-10998.0,0.0,-4.0,-10.0,-33.0,-3.0,-8.0,0.0,0.0,0.2595193386077881
130,3.0,52.0,94.0,0.0,4190.0,-2118.0,-11200.0,-10998.0,-2.0,-2.0,-1.0,-15.0,-3.0,-1.0,-2.0,-3.0,0.26154637336730957
131,-14.0,45.0,111.0,0.0,4206.0,-2124.0,-11196.0,-10996.0,-2.0,-2.0,-1.0,-15.0,-3.0,-1.0,-2.0,-3.0,0.26338720321655273
132,-14.0,45.0,111.0,0.0,4206.0,-2124.0,-11196.0,-10996.0,1.0,-2.0,-6.0,5.0,1.0,2.0,0.0,-3.0,0.2652468681335449
133,-14.0,45.0,111.0,0.0,4206.0,-2124.0,-11196.0,-10996.0,1.0,-1.0,-16.0,8.0,-2.0,7.0,2.0,2.0,0.2673220634460449
134,-24.0,30.0,106.0,0.0,4219.0,-2132.0,-11191.0,-10994.0,1.0,-1.0,-16.0,8.0,-2.0,7.0,2.0,2.0,0.26944565773010254
135,-24.0,30.0,106.0,0.0,4219.0,-2132.0,-11191.0,-10994.0,-3.0,1.0,-16.0,-8.0,-4.0,-10.0,-4.0,-3.0,0.2713484764099121
136,-24.0,30.0,106.0,0.0,4219.0,-2132.0,-11191.0,-10994.0,1.0,-3.0,-4.0,-3.0,1.0,-7.0,-4.0,-4.0,0.2731339931488037
137,-47.0,35.0,106.0,0.0,4233.0,-2143.0,-11184.0,-10994.0,1.0,-3.0,-4.0,-3.0,1.0,-7.0,-4.0,-4.0,0.2749176025390625
138,-47.0,35.0,106.0,0.0,4233.0,-2143.0,-11184.0,-10994.0,0.0,2.0,-14.0,-22.0,-7.0,3.0,0.0,-1.0,0.27677035331726074
139,-47.0,35.0,106.0,0.0,4233.0,-2143.0,-11184.0,-10994.0,-5.0,-4.0,-4.0,11.0,1.0,-12.0,-1.0,4.0,0.2785336971282959
140,-97.0,40.0,95.0,0.0,4247.0,-2156.0,-11170.0,-11000.0,-5.0,-4.0,-4.0,11.0,1.0,-12.0,-1.0,4.0,0.2803328037261963
141,-97.0,40.0,95.0,0.0,4247.0,-2156.0,-11170.0,-11000.0,1.0,-2.0,3.0,12.0,-4.0,1.0,-2.0,-4.0,0.28217220306396484
142,-97.0,40.0,95.0,0.0,4247.0,-2156.0,-11170.0,-11000.0,1.0,5.0,12.0,-6.0,-3.0,10.0,1.0,-2.0,0.28395843505859375
143,-84.0,34.0,85.0,0.0,4260.0,-2167.0,-11159.0,-11004.0,1.0,5.0,12.0,-6.0,-3.0,10.0,1.0,-2.0,0.28572988510131836
144,-84.0,34.0,85.0,0.0,4260.0,-2167.0,-11159.0,-11004.0,-3.0,-2.0,3.0,14.0,8.0,-3.0,-2.0,0.0,0.2890033721923828
145,-84.0,34.0,85.0,0.0,4260.0,-2167.0,-11159.0,-11004.0,2.0,-3.0,-14.0,-19.0,-4.0,6.0,3.0,1.0,0.2917439937591553
146,-65.0,21.0,56.0,0.0,4267.0,-2176.0,-11152.0,-11006.0,2.0,-3.0,-14.0,-19.0,-4.0,6.0,3.0,1.0,0.29354381561279297
147,-65.0,21.0,56.0,0.0,4267.0,-2176.0,-11152.0,-11006.0,-2.0,-1.0,-5.0,6.0,-3.0,6.0,-1.0,-10.0,0.2953817844390869
148,-65.0,21.0,56.0,0.0,4267.0,-2176.0,-11152.0,-11006.0,-1.0,1.0,6.0,16.0,3.0,6.0,1.0,1.0,0.2973325252532959
149,-52.0,46.0,37.0,0.0,4273.0,-2177.0,-11148.0,-11008.0,-1.0,1.0,6.0,16.0,3.0,6.0,1.0,1.0,0.3002157211303711
150,-52.0,46.0,37.0,0.0,4273.0,-2177.0,-11148.0,-11008.0,-1.0,-5.0,2.0,-2.0,-23.0,-6.0,0.0,7.0,0.30224180221557617
151,-52.0,46.0,37.0,0.0,4273.0,-2177.0,-11148.0,-11008.0,1.0,2.0,-7.0,-11.0,-1.0,-14.0,-3.0,-1.0,0.30406808853149414
152,-67.0,-5.0,39.0,0.0,4272.0,-2185.0,-11145.0,-11010.0,1.0,2.0,-7.0,-11.0,-1.0,-14.0,-3.0,-1.0,0.30586743354797363
153,-67.0,-5.0,39.0,0.0,4272.0,-2185.0,-11145.0,-11010.0,3.0,5.0,11.0,1.0,1.0,-7.0,1.0,-1.0,0.30773019790649414
154,-67.0,-5.0,39.0,0.0,4272.0,-2185.0,-11145.0,-11010.0,-4.0,-7.0,-14.0,0.0,1.0,-3.0,0.0,-4.0,0.30980896949768066
155,-58.0,-3.0,46.0,0.0,4276.0,-2195.0,-11141.0,-11010.0,-4.0,-7.0,-14.0,0.0,1.0,-3.0,0.0,-4.0,0.31204771995544434
156,-58.0,-3.0,46.0,0.0,4276.0,-2195.0,-11141.0,-11010.0,-3.0,1.0,3.0,-29.0,3.0,8.0,-1.0,0.0,0.31424450874328613
