Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-13.079465988556894,54.11214763739608,-22.62003097573567,-123.57876683677738,120.8810226155359,113.45333333333338,-118.75356933307262,17.02708758061824,-11.270276824789608,-15.187758125753327,5.468824487775583,-4.096774857419023,8.81944443061703,-19.75555555565707,-14.734806629849256
-13.079465988556894,54.11214763739608,-22.62003097573567,-123.57876683677738,120.8810226155359,113.45333333333338,-118.75356933307262,10.91894627947065,24.196546828124983,5.579316234421944,5.4688240774147845,-6.686304234726492e-07,14.11111109738163,-26.81111111121011,-13.33149171272218
-13.079465988556894,54.11214763739608,-22.62003097573567,-123.57876683677738,120.8810226155359,113.45333333333338,-118.75356933307262,16.384875277287613,0.8636668678122212,-37.55250305761928,4.253512740807405,9.559139079080396,19.402777763967553,-23.988888888985848,-14.734806629849231
-11.922229285865646,54.421212735753414,-23.013422818791945,-124.74751108508323,120.24102753195675,115.34986666666674,-121.18775669861145,15.344245406015553,0.8600057931738918,-37.55158607947462,4.253512740807543,9.559139042192047,19.40277776372932,-23.988888888983944,-14.734806629849214
-11.922229285865646,54.421212735753414,-23.013422818791945,-124.74751108508323,120.24102753195675,115.34986666666674,-121.18775669861145,26.79462971726403,3.0706934302300284,-11.991392142504791,4.253512740807682,-12.290323285717704,5.291666652436467,-15.522222222317819,-9.121546961340954
-14.425090061453695,54.00912593794364,-23.380588538977797,-125.64000669288045,119.56981317600787,117.00933333333342,-122.87678466653637,22.930053429390455,3.0595732152161426,-11.99133822758913,4.253512740807819,-12.290323248829353,5.291666652674704,-15.522222222318774,-9.12154696134096
-14.425090061453695,54.00912593794364,-23.380588538977797,-125.64000669288045,119.56981317600787,117.00933333333342,-122.87678466653637,16.280362930268307,-21.309264754572236,-13.588739124485903,5.4688236670546075,-2.731183459619139,12.34722220844025,-19.75555555565184,-13.331491712722146
-14.425090061453695,54.00912593794364,-23.380588538977797,-125.64000669288045,119.56981317600787,117.00933333333342,-122.87678466653637,35.52061032110956,7.548324077963154,-45.53772748977986,9.114756035433896,16.387096049635634,19.402777763967563,-12.70000000009785,-0.7016574585785893
-17.977537613901248,53.03041979314542,-22.698709344346927,-126.256253660169,119.007866273353,118.1946666666667,-123.77097594367308,35.74456788546741,7.522173688928722,-45.53654084869885,9.11475439399091,16.387095989692067,19.402777763729336,-12.700000000099761,-0.7016574585786248
-17.977537613901248,53.03041979314542,-22.698709344346927,-126.256253660169,119.007866273353,118.1946666666667,-123.77097594367308,29.77897201738603,0.853049555170434,-39.145534984091206,-9.11491114115154,-8.193549147650572,3.5277777635546617,-11.288888888990972,-14.734806629849267
