Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-40.672307858143796,58.3603133159269,-18.884125920964504,-126.00610424166537,125.42665277295359,-16.43145531290145,37.28172255095336,-15.601091260123527,-41.40467706316471,-17.530691129487522,11.98101061115436,-2.7021276438695416,6.479591822288828,7.598290598181981,-32.59292035397847
-40.672307858143796,58.3603133159269,-18.884125920964504,-126.00610424166537,125.42665277295359,-16.43145531290145,37.28172255095336,-7.804390789874505,-1.280683064024199,-17.53000108425138,5.591074637330683,-17.563829689607303,10.367346924303511,8.683760683653478,-16.858407079641513
-40.672307858143796,58.3603133159269,-18.884125920964504,-126.00610424166537,125.42665277295359,-16.43145531290145,37.28172255095336,4.218925001321857,9.787516794143905,5.826289946597315,10.383530663236543,2.702127684888648,16.84693876077586,15.19658119647476,-12.362831858402402
-40.23423520534656,58.2939947780679,-18.79906229068989,-125.98622632649867,125.5001736714137,-16.29161314002573,36.947731755424115,-0.8336250592346728,9.801040167499966,5.8261913453929255,10.383532281451128,2.702127662078702,16.846938760557077,15.196581196473662,-12.362831858402425
-40.23423520534656,58.2939947780679,-18.79906229068989,-125.98622632649867,125.5001736714137,-16.29161314002573,36.947731755424115,1.5439131692236043,27.71776589788321,4.366367683517772,10.383533899665435,-6.755319114206735,5.183673454688064,16.282051281942593,-21.353982300880677
-39.82354209334914,58.2939947780679,-18.52260549229739,-126.04586007199875,125.58839874956584,-16.198385024775234,36.571992110453664,2.3145177362496443,27.670766729529475,4.366318374576217,10.383535517879473,-6.755319105082755,5.183673454863098,16.28205128194113,-21.353982300880666
-39.82354209334914,58.2939947780679,-18.52260549229739,-126.04586007199875,125.58839874956584,-16.198385024775234,36.571992110453664,1.6386241517324893,-20.577188566452726,-21.908782055464584,21.565926978202533,-2.702127630183565,10.367346924216013,10.85470085458951,-7.867256637163312
-39.82354209334914,58.2939947780679,-18.52260549229739,-126.04586007199875,125.58839874956584,-16.198385024775234,36.571992110453664,0.4705231480684464,18.09952528640795,-2.931518351454245,21.565924820580285,9.104585529939868e-09,15.551020393393902,11.940170940059907,-12.362831858402465
-39.41284898135173,57.43185378590079,-18.565137307434696,-126.08561590233214,125.67662382771798,-15.965314736648963,36.15450361604212,2.875563534789941,18.085004901640676,-2.9313212281723757,21.565922662958407,-4.581385049107212e-09,15.551020393218879,11.94017094005991,-12.362831858402487
-39.41284898135173,57.43185378590079,-18.565137307434696,-126.08561590233214,125.67662382771798,-15.965314736648963,36.15450361604212,14.356988380249653,11.184634916993295,20.42447688903801,19.96843624217842,6.755319091357993,11.663265291160446,8.683760683649819,-14.610619469022065
-39.41284898135173,57.43185378590079,-18.565137307434696,-126.08561590233214,125.67662382771798,-15.965314736648963,36.15450361604212,14.140838796769232,35.982486750123044,17.50443525785515,10.383529045011546,-9.457446808238767,6.479591821938817,10.85470085459098,-19.106194690261194
