Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-30.854020793549758,18.539422326307566,-32.02172481895985,-126.30353136684668,127.00000000000003,-86.73929008567927,55.79960435212661,-6.263129349637195,8.263172908514898,9.76880357444494,-5.772767171659538,-8.155964382302376,-7.775510204238911,-8.39669421522884,-8.725190839692415
-30.854020793549758,18.539422326307566,-32.02172481895985,-126.30353136684668,127.00000000000003,-86.73929008567927,55.79960435212661,-4.704929611866315,-1.682197263568276,1.724251777455171,-8.659130171203866,-17.477065276778198,-3.6285714286962722,3.148760330224074,-6.786259541982496
-30.854020793549758,18.539422326307566,-32.02172481895985,-126.30353136684668,127.00000000000003,-86.73929008567927,55.79960435212661,-0.44330163017912527,-18.537034698154617,-12.066192248590262,-4.32958469728063,-15.146790041356665,-4.665306122590683,-6.297520661509518,-0.9694656488527613
-31.015701251856566,19.13427010148321,-32.10533245556287,-126.28242625675112,127.00000000000003,-86.68747450020396,55.74935707220578,-1.9221474345102578,-18.473366726422608,-12.06537735309681,-4.329585184584166,-15.14679003348828,-4.665306122590682,-6.297520661507749,-0.9694656488527826
-31.015701251856566,19.13427010148321,-32.10533245556287,-126.28242625675112,127.00000000000003,-86.68747450020396,55.74935707220578,1.1743412337358317,16.30521321930025,-1.7214675198065965,-5.772767171659784,-12.81651480593513,-2.5918367348718716,-4.19834710778772,-6.786259541982541
-31.015701251856566,19.13427010148321,-32.10533245556287,-126.28242625675112,127.00000000000003,-86.68747450020396,55.74935707220578,-14.042451208071443,-7.55314706520714,13.219024145281375,2.8863218269732034,-5.825689146880842,-3.6285714288012882,1.0495867765089906,-8.725190839692456
-31.09654148100997,19.035128805620605,-32.37705727452271,-126.26132114665558,127.00000000000003,-86.68747450020396,55.6991097922849,-9.36698129190258,-7.526454291347676,13.218985297769809,2.886318903152974,-5.825689170486002,-3.628571428836294,1.0495867765082765,-8.72519083969245
-31.09654148100997,19.035128805620605,-32.37705727452271,-126.26132114665558,127.00000000000003,-86.68747450020396,55.6991097922849,7.088063372640384,18.288491678782275,28.15897249204794,-1.443228519983255,-4.660551584248784,-2.5918367350118947,-3.14876033092896,-14.541984732822181
-31.09654148100997,19.035128805620605,-32.37705727452271,-126.26132114665558,127.00000000000003,-86.68747450020396,55.6991097922849,-4.469331269658985,3.3501422636651808,28.158429182245083,-1.443229981892383,-12.816514880684812,-5.702040816660121,-6.297520661505648,-8.72519083969242
-30.907914279652026,19.13427010148321,-32.251645819618176,-126.26132114665558,127.00000000000003,-86.63565891472865,55.64886251236402,-6.273757142585652,3.3399963711893,28.157885881606624,-1.4432314438012677,-12.816514880684819,-5.702040816625115,-6.297520661503883,-8.725190839692415
-30.907914279652026,19.13427010148321,-32.251645819618176,-126.26132114665558,127.00000000000003,-86.63565891472865,55.64886251236402,-6.882056519545055,1.3461504224531138,13.217316548988892,-10.10232190434289,-22.137615759423877,-8.812244898168323,-3.473374921014738e-10,-8.72519083969241
-30.907914279652026,19.13427010148321,-32.251645819618176,-126.26132114665558,127.00000000000003,-86.63565891472865,55.64886251236402,-12.688319277986789,-42.29900926105465,1.7249500063066954,-14.43186494174754,-13.981652459053663,-5.702040816450084,-2.0991735540659615,-16.48091603053205
-31.74326331423722,19.431693989071032,-32.1889400921659,-126.21911092646447,127.00000000000003,-86.79110567115458,55.79960435212661,-8.546428251510772,-42.15506413616804,1.7252992371411526,-14.431862017925825,-13.981652455119473,-5.702040816415077,-2.099173554065615,-16.480916030532022
-31.74326331423722,19.431693989071032,-32.1889400921659,-126.21911092646447,127.00000000000003,-86.79110567115458,55.79960435212661,-10.865867585900869,2.6222273941151832,24.710303909990373,-10.102314594788115,-16.31192767087004,-6.738775510239476,1.0495867765121214,-8.725190839692345
-31.74326331423722,19.431693989071032,-32.1889400921659,-126.21911092646447,127.00000000000003,-86.79110567115458,55.79960435212661,-0.12205113696555614,-16.230347888491092,14.366782079642416,-11.545494632649675,-17.477065268909843,-5.702040816310058,-12.595041322657293,-10.664122137402257
-31.662423085083812,19.332552693208427,-32.50246872942726,-126.1980058163689,126.98508339206015,-86.89473684210526,55.90009891196837,-5.415870701619969,-16.173996370055466,14.366704452075764,-11.545492683435942,-17.477065253173073,-5.702040816275051,-12.59504132265341,-10.664122137402252
-31.662423085083812,19.332552693208427,-32.50246872942726,-126.1980058163689,126.98508339206015,-86.89473684210526,55.90009891196837,-6.711151630836124,-9.174754769274877,0.5758335570646143,-24.534124232172015,-22.137615676805822,-7.775510203958855,1.0495867765191704,-4.84732824427251
-31.662423085083812,19.332552693208427,-32.50246872942726,-126.1980058163689,126.98508339206015,-86.89473684210526,55.90009891196837,-6.044530810589198,14.662509221078423,1.7254543631936965,-8.65912139973479,-12.816514766593226,-7.775510203853836,-15.743801653227639,-14.541984732822085
-30.44981964778273,19.13427010148321,-32.523370638578015,-126.30353136684668,126.98508339206015,-86.73929008567927,55.84985163204749,-1.8500130859039545,14.61473103253746,1.7258035854777471,-8.659120425129533,-12.81651476659322,-7.775510203748814,-15.74380165322269,-14.541984732822065
-30.44981964778273,19.13427010148321,-32.523370638578015,-126.30353136684668,126.98508339206015,-86.73929008567927,55.84985163204749,3.4649287991307425,41.347175228697616,36.20313597373281,10.102240046513689,-1.0583270224628905e-06,-2.5918367343467685,8.396694214542253,2.9083969465671604
-30.44981964778273,19.13427010148321,-32.523370638578015,-126.30353136684668,126.98508339206015,-86.73929008567927,55.84985163204749,12.625624954533404,23.35565874330985,10.919200044776963,-18.761395309268497,-27.963303737820297,-4.665306122135588,-7.347107438347914,0.9694656488572031
-30.638446849140674,19.431693989071032,-32.69058591178407,-126.30353136684668,126.94033356824056,-86.48021215830272,55.79960435212661,8.330963772035338,23.278090625236622,10.919238829878939,-18.76139092353906,-27.963303686675786,-4.665306122135586,-7.347107438345804,0.9694656488571622
-30.638446849140674,19.431693989071032,-32.69058591178407,-126.30353136684668,126.94033356824056,-86.48021215830272,55.79960435212661,-3.705162949720626,-41.270108886330135,23.560838110674478,-4.329571540088718,-18.642202756792223,-7.7755102037138,-3.1487603309071748,-10.664122137402348
-30.638446849140674,19.431693989071032,-32.69058591178407,-126.30353136684668,126.94033356824056,-86.48021215830272,55.79960435212661,9.845309413442958,12.430585988930206,-7.468834814031084,-2.8863905276223165,-11.651377078066965,-4.665306122030564,-3.2909253100399383e-10,-2.9083969465626978
-30.503713133885,19.13427010148321,-32.6278801843318,-126.30353136684668,126.92541696030071,-86.1693186454508,55.64886251236402,7.9182610541138985,12.38986221272039,-7.468175145452481,-2.8863915022313678,-11.651377082001149,-4.66530612203056,-3.294648998064531e-10,-2.9083969465627217
-30.503713133885,19.13427010148321,-32.6278801843318,-126.30353136684668,126.92541696030071,-86.1693186454508,55.64886251236402,-6.333530765155089,8.38176895332276,8.621743325521884,1.4431520224762373,-2.3302762071962864,-6.738775509749367,1.049586776529293,-8.725190839692482
-30.503713133885,19.13427010148321,-32.6278801843318,-126.30353136684668,126.92541696030071,-86.1693186454508,55.64886251236402,-5.710095650587103,11.330140070694481,17.815721882502565,-4.329576413131256,-12.816514731185451,-6.738775509679352,-3.148760330907956,-8.725190839692484
-30.584553363038406,20.026541764246677,-32.60697827518104,-126.30353136684668,126.88066713648112,-85.91024071807425,55.59861523244314,-4.187521767138632,11.292932738436226,17.815527819214566,-4.3295769004361935,-12.81651473118545,-6.7387755096093365,-3.148760330907266,-8.725190839692486
-30.584553363038406,20.026541764246677,-32.60697827518104,-126.30353136684668,126.88066713648112,-85.91024071807425,55.59861523244314,0.3324345034731473,-12.548800892969668,5.173773262838332,-10.102303386829705,-19.807340390239734,-7.775510203398726,-2.0991735540474448,-10.664122137402398
-30.584553363038406,20.026541764246677,-32.60697827518104,-126.30353136684668,126.88066713648112,-85.91024071807425,55.59861523244314,-23.96276542625159,-12.50550805095754,8.621704377068502,-11.545483424693154,-6.990826658368379,-5.702040815574895,-4.19834710776537,-14.541984732822215
-30.476766390833863,20.423106947697107,-32.523370638578015,-126.3457415870378,126.83591731266151,-85.65116279069764,55.64886251236402,-22.104273734013475,-12.46229230929721,8.621820755497549,-11.545481475481315,-6.990826678039341,-5.702040815539886,-4.1983471077643255,-14.541984732822188
-30.476766390833863,20.423106947697107,-32.523370638578015,-126.3457415870378,126.83591731266151,-85.65116279069764,55.64886251236402,-11.3611957192781,-7.459866682883514,5.174238814762587,-21.647750024674952,-15.146789966606974,-6.738775509364281,-4.19834710776328,-2.9083969465626893
-30.476766390833863,20.423106947697107,-32.523370638578015,-126.3457415870378,126.83591731266151,-85.65116279069764,55.64886251236402,-3.1809916919492425,-5.449840719160405,36.20375645859854,-4.329566667074204,-16.31192756858097,-6.738775509294266,-3.1487603309031047,-6.786259541982527
-30.692340335242946,20.72053083528493,-32.46066491112575,-126.3879518072289,126.79116748884192,-85.4439004487964,55.64886251236402,-4.623188816815753,-5.430282080235991,36.20294151175492,-4.32956715438079,-16.311927556778386,-6.738775509224251,-3.1487603309024137,-6.786259541982527
-30.692340335242946,20.72053083528493,-32.46066491112575,-126.3879518072289,126.79116748884192,-85.4439004487964,55.64886251236402,-8.361514898042032,-2.4351931319096076,7.471307268766343,-2.88638614191513,-22.137615594187714,-4.6653061214354254,-5.247933884619984,-16.480916030532086
-30.692340335242946,20.72053083528493,-32.46066491112575,-126.3879518072289,126.79116748884192,-85.4439004487964,55.64886251236402,3.1043338477300786,16.419529638536755,20.113022968050565,1.4431573827915685,-10.48623946429035,-4.665306121435422,-2.0991735540411938,2.9083969465670716
-30.584553363038406,20.918813427010143,-32.50246872942726,-126.43016202742001,126.73150105708248,-85.28845369237047,55.79960435212661,4.0769484301748395,16.36529562104585,20.11275131455686,1.4431549462718234,-10.486239472158731,-4.665306121435418,-2.099173554040858,2.9083969465670485
-30.584553363038406,20.918813427010143,-32.50246872942726,-126.43016202742001,126.73150105708248,-85.28845369237047,55.79960435212661,9.902175068320776,7.384425876108233,-0.573710237479748,-11.545480988196985,-8.155964260342351,-2.591836733716604,-3.222611066888703e-10,-10.66412213740236
-30.584553363038406,20.918813427010143,-32.50246872942726,-126.43016202742001,126.73150105708248,-85.28845369237047,55.79960435212661,-8.019299875205514,-5.5336468465670094,15.515975419766885,2.8863359587360833,-15.146789935133413,-3.6285714276460173,-5.247933884618286,-6.786259541982512
-30.907914279652026,20.62138953942232,-32.314351547070444,-126.45126713751557,126.68675123326287,-85.18482252141979,55.95034619188925,-6.225964032670019,-5.513994344064327,15.515858987789908,2.886333034913461,-15.146789927265026,-3.6285714276810195,-5.247933884616887,-6.786259541982499
-30.907914279652026,20.62138953942232,-32.314351547070444,-126.45126713751557,126.68675123326287,-85.18482252141979,55.95034619188925,-5.478984856264946,-32.27454159244812,4.023414833815785,-4.329577387769486,-11.651377089869495,-3.6285714277160235,-4.198347107756357,-6.786259541982488
-30.907914279652026,20.62138953942232,-32.314351547070444,-126.45126713751557,126.68675123326287,-85.18482252141979,55.95034619188925,-2.027618338790518,-13.319246336151336,-14.364037903665025,-18.761392872795902,-25.633028411912264,-3.6285714277510275,5.24793388397686,-10.664122137402298
-30.773180564396352,19.92740046838407,-32.46066491112575,-126.45126713751557,126.64200140944328,-85.02937576499386,56.000593471810134,-5.131258111035296,-13.273080867819528,-14.363145409153358,-18.761388487066874,-25.63302836863614,-3.6285714277860324,5.2479338839747145,-10.664122137402272
-30.773180564396352,19.92740046838407,-32.46066491112575,-126.45126713751557,126.64200140944328,-85.02937576499386,56.000593471810134,-9.267897218828073,-7.2758618110757824,22.413195786946172,-2.460430046280493e-05,-13.981652226936191,-7.775510203258657,-3.2308289377169785e-10,-16.48091603053198
-30.773180564396352,19.92740046838407,-32.46066491112575,-126.45126713751557,126.64200140944328,-85.02937576499386,56.000593471810134,-1.2314459123639168,1.6767411737634057,10.920518770834663,-2.8863895530610937,-13.981652223001984,-5.702040815434827,-10.49586776891476,-8.725190839692283
-30.93486102270316,20.026541764246677,-32.27254772876893,-126.47237224761112,126.62708480150343,-84.92574459404324,56.000593471810134,0.448683597142729,1.6724206505934796,10.920557533473673,-2.8863905276703226,-13.981652219067776,-5.702040815399818,-10.495867768911586,-8.725190839692264
