Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-17.07694198623402,24.378793851005117,-25.312148724600092,-122.46040873416737,125.97454800772336,72.40948396094836,-39.447525515116524,-11.069103978788775,-29.30445619068767,8.90437007814986,0.9268788431157118,-7.855670892266335,4.205298003450343,-2.565656565858485,-26.883211678826505
-17.07694198623402,24.378793851005117,-25.312148724600092,-122.46040873416737,125.97454800772336,72.40948396094836,-39.447525515116524,7.66312703455209,-19.664391870048295,2.0400251577388495,-10.197212847218834,-9.164949240571325,0.8410595928757634,-7.696969697168699,-23.175182481746198
-17.07694198623402,24.378793851005117,-25.312148724600092,-122.46040873416737,125.97454800772336,72.40948396094836,-39.447525515116524,1.4258289731071292,7.867073758450504,47.34845672805282,-4.635166063013694,-7.855670879003642,-4.205298022844112,-1.2828282830272493,-25.029197080286334
-17.07694198623402,24.378793851005117,-25.312148724600092,-122.46040873416737,125.97454800772336,72.40948396094836,-39.447525515116524,-4.602869484642788,-17.270887986652305,-8.94380756905774,-6.489181031723602,2.6185559472243494,-0.8410596120991389,-1.990448322438081e-10,-25.02919708028632
-17.91986234021632,18.37169885691761,-25.35607436230005,-122.87489315409123,125.87051664618805,72.37405857740583,-39.105141536684016,-3.5014753458290855,-17.230700587212326,-8.942741310609275,-6.489180405698568,2.618555916278069,-0.8410596119855436,-1.9904369286341198e-10,-25.029197080286306
-17.91986234021632,18.37169885691761,-25.35607436230005,-122.87489315409123,125.87051664618805,72.37405857740583,-39.105141536684016,9.980937621793704,6.707839484494954,13.02571217279527,-10.197209717093457,-11.783505994652966,-7.569536432907514,-5.131313131510122,-21.321167883206005
-17.91986234021632,18.37169885691761,-25.35607436230005,-122.87489315409123,125.87051664618805,72.37405857740583,-39.105141536684016,2.350999296704237,0.6925746971792934,39.11230899741398,-2.7811479641789383,-8.024363937764178e-07,7.569536414763296,-2.5656565658528487,-25.02919708028629
-21.01057030481809,17.17027985810011,-25.421962818849984,-122.75646903411298,125.85565502311157,71.91352859135282,-38.37146158290011,4.185205557440439,0.6721535178782343,39.11175263878543,-2.781148590204501,-8.245408800178211e-07,7.569536414592905,-2.565656565851981,-25.029197080286277
-21.01057030481809,17.17027985810011,-25.421962818849984,-122.75646903411298,125.85565502311157,71.91352859135282,-38.37146158290011,16.348845065152044,20.96542566859576,47.34896650565269,-0.9271342475200481,-1.3092791993712574,7.569536414422515,3.8484848482877365,-23.17518248174612
-21.01057030481809,17.17027985810011,-25.421962818849984,-122.75646903411298,125.85565502311157,71.91352859135282,-38.37146158290011,5.401750823374339,-25.725458369224867,28.12666817238692,-4.635165436990243,-9.164949333410172,4.205298003734342,-3.848484848680182,-13.905109489045392
-21.229105211406093,16.269215608986986,-25.48785127539992,-122.63804491413474,125.8853782692645,71.48842398884233,-37.833429616791875,6.691473682503523,-25.656903948374733,28.12648272102674,-4.635165436990346,-9.164949324568383,4.205298003677547,-3.848484848678881,-13.905109489045422
-21.229105211406093,16.269215608986986,-25.48785127539992,-122.63804491413474,125.8853782692645,71.48842398884233,-37.833429616791875,20.32779157224727,15.038857111983106,15.769641948625644,-13.905240280539987,-17.02061943208191,-2.5231788174148155,3.84848484828904,-15.759124087585601
-21.229105211406093,16.269215608986986,-25.48785127539992,-122.63804491413474,125.8853782692645,71.48842398884233,-37.833429616791875,-4.841883360565696,-4.14875341842108,18.515797142608143,-13.905237150414923,-11.783505985811185,0.8410595932733622,-11.545454545645498,-26.883211678826495
-21.385201573254665,14.467087110760733,-25.04859489840035,-122.34198461418913,125.92996313849393,71.13417015341696,-37.344309647602586,-1.3836941056109833,-4.152952405558947,18.515936208699166,-13.905234020290388,-11.783505968127592,0.8410595933301626,-11.545454545641599,-26.883211678826484
-21.385201573254665,14.467087110760733,-25.04859489840035,-122.34198461418913,125.92996313849393,71.13417015341696,-37.344309647602586,5.851162020795892,-4.15714712272477,18.51607527243781,-12.051215921456475,-11.783505950443999,7.569536414422529,2.5656565654677714,-21.321167883206037
-21.385201573254665,14.467087110760733,-25.04859489840035,-122.34198461418913,125.92996313849393,71.13417015341696,-37.344309647602586,12.244943940337496,5.398033731453076,11.651405820396166,-26.883333167037296,-15.711340990938062,-5.887417227818993,-3.8484848486719434,-21.321167883206044
-22.477876106194685,12.564840362633024,-24.982706441850414,-122.2630352008703,126.15288748464103,70.42566248256622,-37.05083766608897,7.720774291244054,5.3615708790472105,11.651776675936198,-26.883325654739018,-15.711340959991775,-5.887417227535005,-3.8484848486706422,-21.32116788320605
