Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-12.966915254237287,22.41176470588235,-13.82425245242878,-124.98052896316729,126.61714699143853,65.47162740899353,-83.91359593392622,42.589050247905696,16.476846351492338,-51.06294734387191,-35.169382129764315,-15.327589198057233,-18.55056182270892,-26.49640287789572,-1.6933333333283969
-12.966915254237287,22.41176470588235,-13.82425245242878,-124.98052896316729,126.61714699143853,65.47162740899353,-83.91359593392622,-27.033389520502165,-33.061190555084295,-10.706825092883037,-15.6309251587254,15.327583135171295,-4.280898901074661,-17.359712230415102,-11.853333333328614
-12.966915254237287,22.41176470588235,-13.82425245242878,-124.98052896316729,126.61714699143853,65.47162740899353,-83.91359593392622,-16.43727372245121,-25.02913908476463,48.63814562851908,-27.353998549669168,-13.13793404935386,-27.112359575920756,-26.496402877895104,-8.466666666661839
-12.966915254237287,22.41176470588235,-13.82425245242878,-124.98052896316729,126.61714699143853,65.47162740899353,-83.91359593392622,0.8041565976406311,-32.96938341601545,-1.2126012977004166,-17.58477039401697,13.137927949500085,-9.988764069689818,-15.532374100918734,1.6933333333384035
-11.933694915254236,24.880306905370844,-14.034393097742575,-124.98052896316729,126.61714699143853,65.47162740899353,-83.99428208386269,-3.2081829227348626,-32.91012431197855,-1.2123608571595312,-17.584771713485015,13.137927897745097,-9.988764069882542,-15.532374100920586,1.6933333333383915
-11.933694915254236,24.880306905370844,-14.034393097742575,-124.98052896316729,126.61714699143853,65.47162740899353,-83.99428208386269,23.126023448190463,-10.527581265948992,-41.5663190063833,-11.723237327081787,24.086203663442642,1.426966267155052,-11.877697841930933,11.853333333338595
-11.933694915254236,24.880306905370844,-14.034393097742575,-124.98052896316729,126.61714699143853,65.47162740899353,-83.99428208386269,-10.220012339422743,-2.571268902107038,17.779693707121613,-25.40015727278272,-4.379313550656809,-21.404494407883774,-35.633093525378804,-5.079999999995151
-11.761491525423729,24.880306905370844,-13.914312728991835,-125.02174265779652,126.64777523212346,65.5396145610278,-84.39771283354503,-6.623634564526753,-2.6144910236759564,17.77929289068167,-25.400155953315238,-4.379313543263258,-21.404494407691047,-35.633093525373866,-5.07999999999514
-11.761491525423729,24.880306905370844,-13.914312728991835,-125.02174265779652,126.64777523212346,65.5396145610278,-84.39771283354503,6.9295523307787255,-2.657641313737809,-13.080200955126283,-23.446309398557627,4.379307118092327,-18.550561823190733,-28.32374100738592,-1.6933333333283893
-11.761491525423729,24.880306905370844,-13.914312728991835,-125.02174265779652,126.64777523212346,65.5396145610278,-84.39771283354503,15.921179473869511,-10.673356143823526,-27.322218097054282,-23.446308738824218,8.758617422892614,-24.25842699170952,-35.63309352536646,-1.6933333333283893
