Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-23.598979169540613,44.48938948743061,-24.95567255434783,-110.59310567010309,126.99999999999997,-10.009591326105067,12.62029288702928,-17.78304787123019,-0.588956884554328,33.525442786053944,-37.25346368325349,-78.15384758659548,-15.551020418569294,16.43529411744467,1.6075949366997406
-23.598979169540613,44.48938948743061,-24.95567255434783,-110.59310567010309,126.99999999999997,-10.009591326105067,12.62029288702928,-36.17227154884246,-34.86158044561962,29.126628469806402,-5.080136464182261,-40.47252877993226,2.5918367245909586,25.39999999979578,8.037974683535221
-23.598979169540613,44.48938948743061,-24.95567255434783,-110.59310567010309,126.99999999999997,-10.009591326105067,12.62029288702928,-35.658247462442546,-2.954067350635487,9.334451557000351,22.013182933108688,19.53846016661144,7.775510193890284,29.882352940969824,-8.037974683553502
-29.415505586977503,64.14267058439437,-26.012567934782616,-110.38853092783505,126.61706404601037,-12.710592160133444,16.074267782426773,-33.34915967650593,-2.9157710045452756,9.334600084474474,22.013176071877194,19.538460067651375,7.775510193715248,29.882352940968314,-8.037974683553465
-29.415505586977503,64.14267058439437,-26.012567934782616,-110.38853092783505,126.61706404601037,-12.710592160133444,16.074267782426773,-1.9419292952742637,39.04791229917387,2.7375295600529235,-10.160144857735688,-16.747254215370372,-5.183673479708115,11.952941176270633,-4.8227848101356905
-29.415505586977503,64.14267058439437,-26.012567934782616,-110.38853092783505,126.61706404601037,-12.710592160133444,16.074267782426773,-32.11187630276474,32.59214959978907,10.434656401252365,8.466514657921632,-18.142858583503127,-5.183673479445576,31.376470588029353,8.037974683535293
-33.65526279486824,77.65948416585046,-25.60275135869566,-110.36807345360825,126.12066558713494,-16.10008340283565,20.413877266387715,-29.940613260532736,32.51034811889278,10.434767790602699,8.466512370844368,-18.142858555228816,-5.183673479183037,31.376470588027335,8.03797468353527
-33.65526279486824,77.65948416585046,-25.60275135869566,-110.36807345360825,126.12066558713494,-16.10008340283565,20.413877266387715,-12.38312125083181,46.403837738584585,34.62468235918179,3.386513125601832,-19.538462918649177,1.2959183577036653,22.41176470567723,4.822784810117504
-33.65526279486824,77.65948416585046,-25.60275135869566,-110.36807345360825,126.12066558713494,-16.10008340283565,20.413877266387715,-11.585940665960136,51.35700059408263,34.62397695405093,18.626503428329556,12.560438123315148,16.846938765645408,31.37647058802632,-4.822784810135732
-28.679679955855967,77.07900750897811,-24.783118206521745,-111.04317010309278,125.79446088558825,-19.277731442869026,24.0892608089261,-10.038412582825822,51.21135769122976,34.62327156083613,18.626497710638724,12.560438047916982,16.846938765164076,31.376470588024297,-4.822784810135714
-28.679679955855967,77.07900750897811,-24.783118206521745,-111.04317010309278,125.79446088558825,-19.277731442869026,24.0892608089261,-34.77880447914489,-22.62119924321881,2.7360074408080273,1.6931687990633035,-26.516484994932213,-2.5918367451897355,28.388235293906245,-1.607594936717955
-28.679679955855967,77.07900750897811,-24.783118206521745,-111.04317010309278,125.79446088558825,-19.277731442869026,24.0892608089261,-16.791257730503766,10.514681017883959,32.42386447238414,-0.00016352032342692446,-1.4961846925842792e-06,1.2959183569597927,25.399999999789205,4.822784810117533
-24.40488343219753,79.15213842637935,-25.257642663043484,-111.96375644329896,125.38315930537718,-21.66096747289407,27.454672245467236,-22.818609366751122,10.506683770243129,32.42323335045418,-0.00016294855253073948,-1.5291713904019844e-06,1.2959183570035522,25.399999999789202,4.822784810117515
-24.40488343219753,79.15213842637935,-25.257642663043484,-111.96375644329896,125.38315930537718,-21.66096747289407,27.454672245467236,-30.961697576224733,-7.287842926889612,11.531408582783301,13.546496178326706,5.582416004620626,6.479591826346642,25.399999999789195,1.6075949366997564
-24.40488343219753,79.15213842637935,-25.257642663043484,-111.96375644329896,125.38315930537718,-21.66096747289407,27.454672245467236,-49.349247970258034,-30.104156421393938,7.1333368594379385,-10.160160295494945,12.560437911257779,5.183673458890539,16.43529411744111,-14.468354430388953
-18.41316043592218,83.96180215475023,-26.185122282608702,-113.21166237113403,124.80166396783738,-22.773144286905733,30.465829846583006,-42.858592377175945,-29.974894354486274,7.133559675186936,-10.160156293109123,12.560437835859606,5.1836734588030255,16.435294117444137,-14.468354430388906
-18.41316043592218,83.96180215475023,-26.185122282608702,-113.21166237113403,124.80166396783738,-22.773144286905733,30.465829846583006,-20.098883457159477,42.57086406357103,-2.7620460869006997,3.3865062643844555,1.3956026269039885,1.2959183567410129,17.929411764505176,-14.468354430388853
-18.41316043592218,83.96180215475023,-26.185122282608702,-113.21166237113403,124.80166396783738,-22.773144286905733,30.465829846583006,-8.8845821146271,20.857212518778642,17.030168011191225,-18.62681445943488,-36.28571598655145,1.295918356784769,13.447058823333654,4.822784810117641
-9.54821354669608,75.83512895853737,-26.465523097826093,-114.88917525773195,124.37617957451559,-22.508340283569623,32.05997210599719,-14.393269277333642,20.814658304557938,17.03005666839228,-18.626807598204948,-36.28571589701613,1.295918356828525,13.447058823337692,4.822784810117621
-9.54821354669608,75.83512895853737,-26.465523097826093,-114.88917525773195,124.37617957451559,-22.508340283569623,32.05997210599719,-38.30645816189714,-16.071402237352476,-2.7617118206937405,-0.00014522370207736834,-12.560441148671249,-1.2959183777773844,23.905882352747824,-1.6075949367178781
-9.54821354669608,75.83512895853737,-26.465523097826093,-114.88917525773195,124.37617957451559,-22.508340283569623,32.05997210599719,-19.46199741114845,20.854202424710074,-32.44864059865795,1.6931876674542814,-8.37362796416241,5.183673458978047,17.929411764516274,-11.253164556971095
-7.0954614429576335,69.44988573294154,-27.306725543478265,-116.30074097938144,123.89396392875088,-21.502085070892406,33.255578800557885,-16.32553181744132,20.811682841149292,-32.447081238770124,1.6931876674529154,-8.373627968874764,5.18367345889053,17.929411764518797,-11.25316455697106
-7.0954614429576335,69.44988573294154,-27.306725543478265,-116.30074097938144,123.89396392875088,-21.502085070892406,33.255578800557885,-25.700153968103248,4.253154370742216,17.033620965236345,3.3865199868401037,-15.351649932060518,1.2959183568285124,25.399999999811385,-8.037974683553285
-7.0954614429576335,69.44988573294154,-27.306725543478265,-116.30074097938144,123.89396392875088,-21.502085070892406,33.255578800557885,-29.299385779180263,-44.01123730230065,0.5404619406798705,5.079851734458218,-8.37362795473755,2.5918367241970963,25.399999999811378,-1.6075949367177822
-10.774589598565303,72.51811949069538,-27.69497282608696,-117.30315721649484,123.24155452565748,-20.707673060884076,35.07112970711296,-34.03542206851786,-43.83482395870278,0.5409074442469972,5.079850590918802,-8.373627959449905,2.5918367241970905,25.399999999811374,-1.6075949367177809
-10.774589598565303,72.51811949069538,-27.69497282608696,-117.30315721649484,123.24155452565748,-20.707673060884076,35.07112970711296,-19.623506109998168,35.110342118326244,14.835327547301892,-11.853473746505964,-16.747254314330334,-2.5918367451022455,22.411764705695344,-14.468354430388743
-10.774589598565303,72.51811949069538,-27.69497282608696,-117.30315721649484,123.24155452565748,-20.707673060884076,35.07112970711296,-36.94183486983711,-8.175748131308378,-1.6577572367398172,-3.386807575411482,-25.120880640936452,-3.887755112252055,16.435294117464295,4.822784810117744
-14.839150227617587,72.26934378060723,-27.93223505434783,-118.06008376288659,122.64587637500696,-20.44286905754791,37.063807531380746,-29.517827126495124,-8.119902589277537,-1.6572374939158028,-3.3868058601059143,-25.120880589100178,-3.8877551120332745,16.43529411746732,4.822784810117716
-14.839150227617587,72.26934378060723,-27.93223505434783,-118.06008376288659,122.64587637500696,-20.44286905754791,37.063807531380746,-5.495488885795197,13.533808636466462,17.035402880066403,-3.386804144800638,-9.769232228622426,2.5918367248096708,25.399999999818426,17.683544303788647
-14.839150227617587,72.26934378060723,-27.93223505434783,-118.06008376288659,122.64587637500696,-20.44286905754791,37.063807531380746,-33.29038099709941,2.0823080656414943,12.637145415914354,-1.693470110107095,-16.747254187095777,3.8877550921345008,20.917647058644384,-1.607594936717868
-18.3430818043868,65.22069866144301,-27.479279891304355,-118.5715206185567,122.24875760790661,-20.972477064220186,38.8350767085077,-29.125011507559787,2.1036554777878296,12.637182493962122,-1.6934689665714697,-16.747254163533803,3.8877550920907407,20.917647058645898,-1.6075949367178737
-18.3430818043868,65.22069866144301,-27.479279891304355,-118.5715206185567,122.24875760790661,-20.972477064220186,38.8350767085077,-18.85461109666926,-2.956915663924212,2.7413909972795967,3.386529135129626,-18.142858531666505,-2.591836744577183,25.399999999821453,-1.6075949367178795
-18.3430818043868,65.22069866144301,-27.479279891304355,-118.5715206185567,122.24875760790661,-20.972477064220186,38.8350767085077,-13.693526078809642,21.220404418880225,11.538054281562248,-8.46679767236224,-37.68131998711765,-10.367346948351152,26.89411764687947,1.6075949366998548
-19.53441854048833,63.64511916421807,-27.43614130434783,-119.0420425257732,121.93673571947065,-21.66096747289407,40.47350069735006,-21.635869027253893,21.177239751770315,11.538128478894244,-8.46679424175061,-37.681319892869894,-10.367346947913585,26.894117646878964,1.6075949366998377
-19.53441854048833,63.64511916421807,-27.43614130434783,-119.0420425257732,121.93673571947065,-21.66096747289407,40.47350069735006,-35.436961065304445,16.052266136270877,31.32985982313511,5.079867743968877,-11.164836356423205,-8.877363288917195e-09,28.38823529393647,-1.6075949367179194
-19.53441854048833,63.64511916421807,-27.43614130434783,-119.0420425257732,121.93673571947065,-21.66096747289407,40.47350069735006,-12.887333649356373,-4.301104062444281,23.632510176982656,6.773198919815315,8.373625132014766,10.3673469298088,31.37647058805149,1.6075949366998148
-22.93323216995446,65.05484818805091,-25.990998641304355,-119.41027706185567,121.68144508347757,-23.143869891576287,42.37761506276149,-8.111780919230814,-4.258301698027299,23.632175986429484,6.773197204504316,8.373625070753832,10.367346929546246,31.37647058804947,1.6075949366997977
