Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-44.44477120338783,30.049243334134047,-29.045102505694764,-126.71419385950811,122.95939929957856,-30.833217833217816,51.72223215882673,14.65332856005773,44.53133620701745,-0.5384027491946486,-5.894576165822362,5.748970927306157,-1.0854700895005607,-8.260162601722179,4.671818487622659e-13
-44.44477120338783,30.049243334134047,-29.045102505694764,-126.71419385950811,122.95939929957856,-30.833217833217816,51.72223215882673,33.739027432067815,46.86461450563439,6.839196562762695,3.750994805838138,8.884773379012596,1.0854700813691767,-3.0975609757009503,4.163934426229958
-44.44477120338783,30.049243334134047,-29.045102505694764,-126.71419385950811,122.95939929957856,-30.833217833217816,51.72223215882673,2.8929453653098385,16.872253302517123,-0.538509511376636,-9.109768902238686,5.748970923776716,-1.0854700895738634,-7.227642276517166,-4.163934426229061
-44.44477120338783,30.049243334134047,-29.045102505694764,-126.71419385950811,122.95939929957856,-30.833217833217816,51.72223215882673,7.479502173695029,19.298717171112813,0.5154942555514987,-10.181497522474055,7.839505892757489,1.0854700812958735,-6.195121951312154,-8.327868852458552
-41.695918127279135,26.083353350948844,-29.08367501898254,-126.93875582703744,123.12524485071526,-33.004158004158,52.630835270971204,11.100804944803361,19.323146145839527,0.5155298431460236,-10.1814957130768,7.8395058892280485,1.0854700812225708,-6.195121951311457,-8.327868852458531
-41.695918127279135,26.083353350948844,-29.08367501898254,-126.93875582703744,123.12524485071526,-33.004158004158,52.630835270971204,18.758174959927505,22.938388412510204,-1.5922997521377278,-10.18149390367985,2.613168472070277,-7.598290602329682,-10.325203252126627,-10.409836065573257
-41.695918127279135,26.083353350948844,-29.08367501898254,-126.93875582703744,123.12524485071526,-33.004158004158,52.630835270971204,10.628666398877545,26.541466791576386,-1.5921929917586328,-8.038031958776301,3.658435968913705,-7.598290602109772,-7.227642276512633,-6.245901639343729
-41.5166451005764,25.290175354311803,-29.218678815489753,-126.99999999999999,123.26093666528166,-34.82305382305384,53.35771776068685,7.792858035207627,26.54155001238611,-1.5920862331829397,-8.03803087313879,3.6584359795020283,-7.598290601889863,-7.2276422765115855,-6.245901639343715
-41.5166451005764,25.290175354311803,-29.218678815489753,-126.99999999999999,123.26093666528166,-34.82305382305384,53.35771776068685,10.790463584799603,27.73858537017799,6.839481252698318,-1.6076493809807388,12.020575851895678,-6.512820516235084,-16.52032520334624,2.0819672131152975
-41.5166451005764,25.290175354311803,-29.218678815489753,-126.99999999999999,123.26093666528166,-34.82305382305384,53.35771776068685,15.690457599279,18.15902641380376,-1.5921574173900037,-10.181491008647711,7.839505903345813,1.0854700819922551,-4.130081300894449,-2.0819672131142175
-40.38124926479237,26.693490271438876,-30.163705391040246,-126.9591705513583,123.27601353356681,-35.76183876183876,53.94830978358078,18.36243720516921,18.18741225345488,-1.5920506594189345,-10.181489199251558,7.839505899816373,1.0854700819189533,-4.130081300894443,-2.0819672131142193
-40.38124926479237,26.693490271438876,-30.163705391040246,-126.9591705513583,123.27601353356681,-35.76183876183876,53.94830978358078,16.532120329428906,23.0035520199152,-4.753741676667995,-2.6793769155815306,-0.5226339655183976,-3.5892189220732007e-09,-5.162601626098405,-14.573770491802717
-40.38124926479237,26.693490271438876,-30.163705391040246,-126.9591705513583,123.27601353356681,-35.76183876183876,53.94830978358078,7.129680482218172,12.243119935678237,1.570067385506353,-3.7511077070953402,5.748970955541682,-3.2564102599304774,2.065040650329717,-10.409836065573172
-40.73979531819785,29.317079029546008,-31.128018223234626,-126.8366822054332,123.15539858728559,-36.46592746592745,54.76605258451082,8.669102787775419,12.291593661773812,1.570067375280606,-3.7511080689761593,5.748970959071122,-3.256410259857177,2.065040650327628,-10.40983606557314
-40.73979531819785,29.317079029546008,-31.128018223234626,-126.8366822054332,123.15539858728559,-36.46592746592745,54.76605258451082,15.869133235187617,12.339980473919129,8.947595503022775,-1.6076482953500095,7.839505928051894,1.0854700819555982,-6.195121951306195,6.408207298136404e-13
-40.73979531819785,29.317079029546008,-31.128018223234626,-126.8366822054332,123.15539858728559,-36.46592746592745,54.76605258451082,20.679563864946523,54.28154534378697,-5.807709892103241,-6.966299719756806,2.6131685108941216,-8.683760687031524,-2.0650406504896273,-10.40983606557311
-40.948947182684385,29.805188565938032,-31.128018223234626,-126.69377913518726,123.03478364100434,-36.99399399399397,55.53836522983369,15.45720006960187,54.18829853760566,-5.8074607891771235,-6.966298995999078,2.6131685250118837,-8.683760686774967,-2.065040650490321,-10.409836065573078
