Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-33.1663178764181,48.76705076300218,-34.545789305155296,-126.67063310450038,121.15089952947689,4.254936765032198,45.609431680773866,11.143886746668485,-0.8087640049902789,-14.11667156764156,10.254452677777252,8.386791273075891,3.9511111015177294,-15.80184331809773,-14.402061855669716
-33.1663178764181,48.76705076300218,-34.545789305155296,-126.67063310450038,121.15089952947689,4.254936765032198,45.609431680773866,11.33096433598055,-1.845306826275504,-0.005848713212996515,24.453210891751954,-1.1894101961118508e-06,1.6933333237879027,-18.14285714298115,-11.783505154638746
-33.1663178764181,48.76705076300218,-34.545789305155296,-126.67063310450038,121.15089952947689,4.254936765032198,45.609431680773866,-14.52048141297556,-15.19214765778059,7.833138500131355,33.91904632727392,13.179244126698187,0.564444434980166,-18.142857142979175,-37.969072164948656
-35.76814627161581,48.68794767985052,-34.911783541466534,-126.96125095347064,121.34774425685028,4.593077435100952,44.726420798065305,-7.28833657364547,-15.15400385804702,7.832662043395688,33.91904259834332,13.179244106470499,0.5644444350564015,-18.1428571429772,-37.9690721649486
-35.76814627161581,48.68794767985052,-34.911783541466534,-126.96125095347064,121.34774425685028,4.593077435100952,44.726420798065305,11.88395925954066,-3.8282937098828,25.07842334183338,7.099170292770273,-1.2055923424014736e-06,-0.564444453713218,-15.801843318090619,-17.02061855670063
-37.39079193743804,49.39987542821551,-35.33877681716298,-126.94187643020595,121.50240797121505,4.987574883514526,43.95858524788389,4.871304117437546,-3.828397193297295,25.077364566278636,7.0991756198137175,-1.1813191109766308e-06,-0.5644444535988646,-15.801843318089436,-17.02061855670065
-37.39079193743804,49.39987542821551,-35.33877681716298,-126.94187643020595,121.50240797121505,4.987574883514526,43.95858524788389,-15.055744615097687,-5.880800314201143,-20.391048251993674,19.72029557115888,-4.792453990440482,0.5644444353613438,-15.801843318088252,-19.63917525773166
-37.39079193743804,49.39987542821551,-35.33877681716298,-126.94187643020595,121.50240797121505,4.987574883514526,43.95858524788389,0.6319763972158565,-5.873979757424863,-62.722246215390406,5.521542684225814,1.198112091758155,0.5644444354375806,-11.119815668317855,-27.494845360824637
-38.95748430443881,51.21924634070383,-34.46445725264169,-126.90312738367658,121.71331303625796,4.987574883514526,43.30592503022973,1.912246270181099,-5.867174175244697,-62.720340349080985,5.521548543971555,1.1981121119858535,0.5644444355138174,-11.119815668318253,-27.49484536082462
-38.95748430443881,51.21924634070383,-34.46445725264169,-126.90312738367658,121.71331303625796,4.987574883514526,43.30592503022973,5.526210156923246,-21.252610292552582,26.64843381106752,19.72030835605675,-4.792453909529694,-3.9511111197933646,-25.165898617626294,-30.11340206185559
-38.95748430443881,51.21924634070383,-34.46445725264169,-126.90312738367658,121.71331303625796,4.987574883514526,43.30592503022973,10.505909258554048,-10.932379365616729,-4.709473844508634,41.80726001399156,2.396225381017599,2.822222213510471,-15.801843318083524,-14.402061855669631
-40.52417667143958,54.38336966677048,-33.95613192443163,-126.92250190694126,121.8960974259618,4.311293543376962,43.07557436517533,10.358405069126755,-10.908388203197298,-4.709526786691548,41.807253621536645,2.396225397199765,2.822222213510475,-15.801843318082344,-14.402061855669658
-40.52417667143958,54.38336966677048,-33.95613192443163,-126.92250190694126,121.8960974259618,4.311293543376962,43.07557436517533,9.415187014518706,10.664670712911164,-12.548778703947459,26.030853948704543,19.169810330263033,0.5644444358187699,-8.778801843427344,-22.25773195876265
-40.52417667143958,54.38336966677048,-33.95613192443163,-126.92250190694126,121.8960974259618,4.311293543376962,43.07557436517533,20.262621464144555,-3.7502764199566387,15.672549366824807,40.22960683563506,28.754715956596865,6.208888880124282,-28.677419354947695,-6.546391752576721
-42.174798986672535,58.02211149174712,-32.95981428113993,-126.98062547673531,122.0507611403266,2.84601730641225,43.45949214026598,16.286677154392617,-3.7505616243639275,15.671808208860579,40.22960097588677,28.754715883777187,6.208888880009933,-28.67741935494217,-6.546391752576772
-42.174798986672535,58.02211149174712,-32.95981428113993,-126.98062547673531,122.0507611403266,2.84601730641225,43.45949214026598,-0.5607554453449319,-12.986189058702259,14.103227268220152,7.09916922734509,-4.792454022804714,8.466666657587293,-11.119815668302103,-30.113402061855723
-42.174798986672535,58.02211149174712,-32.95981428113993,-126.98062547673531,122.0507611403266,2.84601730641225,43.45949214026598,8.03594011613213,-8.850710115209774,40.75581559311724,19.72028917869131,-2.3962275656520458,5.079999990859144,-26.33640553005246,-22.25773195876272
-44.24507104306641,60.79071940205544,-32.55315401857188,-127.0,122.1491835040133,0.7608165076547948,44.380894800483645,9.516274773771967,-8.833745358715088,40.75422743921581,19.72029024409976,-2.3962275332877514,5.079999990782909,-26.336405530047728,-22.257731958762708
-44.24507104306641,60.79071940205544,-32.55315401857188,-127.0,122.1491835040133,0.7608165076547948,44.380894800483645,7.5510762610703095,-14.97370947216661,48.59183828811485,43.384881230075436,17.971697041003594,0.5644444353232538,-11.119815668293052,-14.402061855669732
-44.24507104306641,60.79071940205544,-32.55315401857188,-127.0,122.1491835040133,0.7608165076547948,44.380894800483645,-1.1816554852175933,-16.98833017997433,-45.48040222139681,-2.366666208177694,-15.575472829168458,-5.080000008829787,-21.65437788027419,-37.96907216494865
-47.40643242647868,62.451884148240424,-32.41082292667307,-126.84500381388253,122.23354553003044,-2.1697359662746862,45.80139056831922,-2.8352270857917636,-16.94380094656211,-45.47907861572322,-2.366657684908489,-15.575472752303241,-5.080000008562969,-21.654377880271035,-37.969072164948585
-47.40643242647868,62.451884148240424,-32.41082292667307,-126.84500381388253,122.23354553003044,-2.1697359662746862,45.80139056831922,0.8414015724625381,4.649754777478963,-0.010400971765722744,-5.521927817716371,-14.377359467089363,-9.595555563679573,-16.972350230498666,-14.40206185566963
