Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-30.983985024958397,50.615048543689326,-25.9708336776006,-126.74603907091218,123.81015548548439,-32.04316083315433,33.465027700831,-26.22049731336312,5.0463580587374715,-7.865872200832908,10.820600997211034,11.886699950308675,3.887755095830327,-20.348066298402887,-41.621848739502596
-30.983985024958397,50.615048543689326,-25.9708336776006,-126.74603907091218,123.81015548548439,-32.04316083315433,33.465027700831,-37.49733685523707,-16.554447603776303,20.937707814853717,17.65467937779632,-4.379309789313094,-2.591836740447741,-18.944751381270628,-39.487394957989935
-30.270798668885185,48.025728155339806,-25.949847145335873,-126.74603907091218,124.00347939545503,-31.552286879965607,32.3656509695291,-34.69365521406406,-16.510694111515253,20.936867861805975,17.654677454805707,-4.379309747064124,-2.591836740185199,-18.944751381265895,-39.487394957989906
-30.270798668885185,48.025728155339806,-25.949847145335873,-126.74603907091218,124.00347939545503,-31.552286879965607,32.3656509695291,-33.027926790910946,-1.366846632512285,2.6065614008424713,22.21072752914021,25.650246714164073,15.551020401778459,2.104972375644559,-24.546218487401518
-29.61044093178036,46.54611650485437,-26.43253738742461,-126.60929087832642,124.22442100685006,-30.515997423233785,30.82652354570638,-34.45926766434343,-1.374232330961736,2.6063403872930406,22.210724067757816,25.650246655015522,15.551020401428396,2.1049723756421805,-24.546218487401543
-29.61044093178036,46.54611650485437,-26.43253738742461,-126.60929087832642,124.22442100685006,-30.515997423233785,30.82652354570638,-24.914952360288734,-12.167443396517116,7.843109812370743,7.403551615070463,-1.876846788197323,-6.47959184241587,-6.314917127122488,-35.21848739496468
-29.61044093178036,46.54611650485437,-26.43253738742461,-126.60929087832642,124.22442100685006,-30.515997423233785,30.82652354570638,-11.426602649615102,2.9617795070476705,-35.36245911325737,13.098618150120629,34.408867251868415,16.846938768736518,3.5082872927673154,-18.142857142863683
-30.93115640599001,49.0121359223301,-26.012806742130056,-126.29672358098755,124.41774491682071,-29.47970796650202,29.3753462603878,-14.6691315779757,2.9397935513621105,-35.3613980824144,13.098617765524013,34.408867163145565,16.846938768342696,3.508287292764461,-18.14285714286373
-30.93115640599001,49.0121359223301,-26.012806742130056,-126.29672358098755,124.41774491682071,-29.47970796650202,29.3753462603878,-25.955098038505017,16.93942877257916,-20.95861337354317,7.403552384271484,-3.1280784493013183,-1.2959183737522402,-4.911602210000684,-35.21848739496476
-30.93115640599001,49.0121359223301,-26.012806742130056,-126.29672358098755,124.41774491682071,-29.47970796650202,29.3753462603878,-20.083494900085377,-2.5443337519901714,-35.35976236177076,24.488748912633476,26.901478007701943,-5.183673475326561,-11.928176795635935,-43.75630252101524
-34.206530782029944,50.36844660194175,-24.10303230603983,-125.82787263497924,124.74915733391322,-29.47970796650202,28.14404432132966,-15.384157414565829,-2.54791863212868,-35.35870137645689,24.488744682055646,26.901477944328462,-5.18367347497651,-11.928176795633577,-43.75630252101519
-34.206530782029944,50.36844660194175,-24.10303230603983,-125.82787263497924,124.74915733391322,-29.47970796650202,28.14404432132966,-18.457629116286178,-29.516083771392946,22.24925437468476,5.1255194628482,3.128079049263092,-1.2959183728333645,-4.91160220999598,-30.94957983193941
-34.206530782029944,50.36844660194175,-24.10303230603983,-125.82787263497924,124.74915733391322,-29.47970796650202,28.14404432132966,-21.94932690181895,44.99365897750005,5.2281512615301775,7.403547769102035,18.142857275652254,9.071428565500334,-7.71823204425009,-39.4873949579899
-37.48190515806988,52.834466019417476,-23.200611418656536,-125.43716351330565,125.1634228552789,-30.734163624651046,27.44044321329642,-30.425341727245353,44.82969802357192,5.227841779862624,7.40354930749687,18.14285724185305,9.071428565369056,-7.718232044249156,-39.48739495798987
-37.48190515806988,52.834466019417476,-23.200611418656536,-125.43716351330565,125.1634228552789,-30.734163624651046,27.44044321329642,-33.2161457084791,2.601265775494661,-15.720429436130832,5.12552484722905,1.8768474811067595,19.438775503352694,-32.9779005525351,-33.084033613451965
