Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-19.24678760393046,-28.51436366554326,-35.76668785759695,100.31691379743654,-115.01070559610707,119.52374124989458,-99.20273207078549,6.518082975344767,1.9589246724695086,9.530029136332654,14.111054492694404,-10.458824089606638,-6.474509806259774,-1.4941176470543822,4.48235294116635
-19.24678760393046,-28.51436366554326,-35.76668785759695,100.31691379743654,-115.01070559610707,119.52374124989458,-99.20273207078549,10.02571223854571,-3.173381284618864,25.404743258883506,8.735393640446883,-20.419608273612194,-2.4901960807195898,10.458823529399194,-0.49803921569640397
-19.24678760393046,-28.51436366554326,-35.76668785759695,100.31691379743654,-115.01070559610707,119.52374124989458,-99.20273207078549,12.200904012807527,2.9798699959268076,9.529421641506843,23.51845939587976,17.431371836827278,-12.45098039388058,-1.4941176470570752,-0.4980392156964
-19.53476946334089,-28.51436366554326,-35.726319135410044,100.31691379743654,-115.03130575831307,119.50231930505188,-99.16330332194971,11.0417841998446,2.966041194486345,9.529385916742577,23.518455311813582,17.431371779650352,-12.450980393443352,-1.4941176470564037,-0.49803921569639553
-19.53476946334089,-28.51436366554326,-35.726319135410044,100.31691379743654,-115.03130575831307,119.50231930505188,-99.16330332194971,5.3265077753223835,-9.340393663092694,0.004500278039104799,8.735386379885634,8.46666592357125,17.431372546779528,10.458823529397174,3.486274509793801
-20.158730158730158,-28.555127587867123,-35.786872218690405,100.31691379743654,-115.03130575831307,119.45947541536646,-99.12387457311394,7.424239771679382,-9.312666562292389,0.0047861697152491445,8.735387287457268,8.466665896664448,17.43137254620776,10.458823529393811,3.4862745097937906
-20.158730158730158,-28.555127587867123,-35.786872218690405,100.31691379743654,-115.03130575831307,119.45947541536646,-99.12387457311394,13.081055761990754,10.178345021762855,-14.811361143838383,19.486708084383267,22.411763779161003,6.474509801047921,2.490196078421847,-2.4901960784415076
-20.158730158730158,-28.555127587867123,-35.786872218690405,100.31691379743654,-115.03130575831307,119.45947541536646,-99.12387457311394,11.513776585027554,9.11587223728799,12.705658115004471,2.01581054147246,-7.470588957839899,8.466666663498492,-1.4941176470631252,-1.4941176470689501
-20.590702947845806,-28.392071898571665,-35.64558169103624,99.99773812515707,-114.90770478507704,119.43805347052376,-99.20273207078549,10.160233827647332,9.081310079590265,12.705515163447153,2.0158137179698947,-7.470588930933121,8.466666663229418,-1.4941176470624506,-1.494117647068943
-20.590702947845806,-28.392071898571665,-35.64558169103624,99.99773812515707,-114.90770478507704,119.43805347052376,-99.20273207078549,4.129240713420027,-1.197049309704104,19.055272157331366,-2.015928064041155,-9.462745748226816,-2.4901960816277278,-8.466666666659304,-1.494117647068935
