Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-26.04249984370221,-31.979303917899017,8.183169872531067,-23.437954942936994,-10.885714063296373,-17.43137254651428,-6.474509804059021,-5.291666666656971
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-23.82908645310933,-26.183879099151653,17.40034753440678,-9.26628459080762,5.702041027513818,3.4862745115296843,-4.482352941314334,-6.614583333323577
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-15.207704465282308,-13.500098934933481,-26.639788192112817,-15.80705438997046,2.591836916918827,5.478431374041988,2.4901960782855204,6.614583333342743
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-24.80998416172946,-21.582699020226563,-9.228049772437299,-19.077437449093573,-9.848979409940391,-0.49803921396576,-0.4980392158286562,-1.3229166666570547
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-20.057725618246128,-4.309225623485748,60.415929774675384,-0.5452558606793154,-12.95918346802595,-1.4941176452387197,-0.4980392158283211,9.581890836329876e-12
-33.08686986130719,-15.347140414212435,-29.87077781220949,124.99230933561205,-126.25502793296087,126.0935046395432,-111.32356813693218,-21.629285991366256,-28.541237178411222,23.543553421764265,-1.635387718760711,-11.922448748158018,-0.4980392138648503,5.47843137239902,2.645833333342843
-35.19632920853749,-15.90214706441194,-30.05443652515237,124.66673787652212,-126.09539106145249,126.4302029162843,-111.49078341013825,-20.250181624126515,-28.514005952708267,23.54265432357814,-1.6353910315866536,-11.922448723653615,-0.49803921383121197,5.478431372397336,2.645833333342836
-35.19632920853749,-15.90214706441194,-30.05443652515237,124.66673787652212,-126.09539106145249,126.4302029162843,-111.49078341013825,-20.456867105982205,-18.125030580118747,13.300024056823482,-7.086035230227666,-9.84897931542341,-19.42352940862294,18.42745098022083,-19.84374999998987
-35.19632920853749,-15.90214706441194,-30.05443652515237,124.66673787652212,-126.09539106145249,126.4302029162843,-111.49078341013825,-24.29252244138247,-22.73812228676868,3.057739626646244,-12.536677588409601,-11.922448681646063,-3.4862745070447065,-2.4901960785797517,5.291666666676166
-35.576031891038944,-16.239977199315987,-30.867782253899396,124.44969023712883,-126.02444134078212,126.71510145814216,-111.49078341013825,-24.183828951001082,-22.730411871709574,3.0575322109754435,-12.536677220317141,-11.92244865714166,-3.4862745069101706,-2.4901960785787494,5.291666666676152
-35.576031891038944,-16.239977199315987,-30.867782253899396,124.44969023712883,-126.02444134078212,126.71510145814216,-111.49078341013825,-22.222024900669222,-19.2687861428784,-11.281098858441167,-15.807061383714121,16.069388047661075,10.458823531516739,-8.466666666804752,6.614583333342768
-35.576031891038944,-16.239977199315987,-30.867782253899396,124.44969023712883,-126.02444134078212,126.71510145814216,-111.49078341013825,-22.062857005396292,-18.121458427425953,-6.159956525249195,-3.8156499625522953,22.289796128825902,2.490196080727621,1.4941176469099438,-1.322916666657029
-34.85881571298064,-15.564316929507894,-31.340047515752513,124.55821405682548,-125.9712290502793,126.97410013255839,-111.74160631994732,-22.947291001104986,-18.129323568612882,-6.159852699277275,-3.8156525391938363,22.289796037809534,2.4901960806603505,1.4941176469095985,-1.3229166666570205
-34.85881571298064,-15.564316929507894,-31.340047515752513,124.55821405682548,-125.9712290502793,126.97410013255839,-111.74160631994732,-12.305916214827006,37.12571016992311,51.19394575405311,-2.725526938671818,-10.88571419281968,3.4862745118996763,-0.49803921583308186,2.645833333342876
-34.85881571298064,-15.564316929507894,-31.340047515752513,124.55821405682548,-125.9712290502793,126.97410013255839,-111.74160631994732,-19.593765076456254,-24.08816455138547,-34.838428966773236,-24.528093426666707,-16.069387631130443,0.49803921787897715,-0.4980392158327541,9.610534590365205e-12
