Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-7.878733724789387,-3.6972991932655157,-5.7757173935564055,74.2906837265094,-122.5693994517817,-123.42902494331065,111.03799780781873,-0.037732228347107544,-1.9596374364182476,-9.473712284106478,8.021048829081531,2.5098807616294363,23.51851851100335,-13.20800000039232,-6.891472868214791
-7.878733724789387,-3.6972991932655157,-5.7757173935564055,74.2906837265094,-122.5693994517817,-123.42902494331065,111.03799780781873,2.1854132571768408,-10.218592631080517,-24.41396888523652,8.02104837768461,29.616599841569382,39.981481472895844,-38.60800000039572,-16.73643410852482
-7.878733724789387,-3.6972991932655157,-5.7757173935564055,74.2906837265094,-122.5693994517817,-123.42902494331065,111.03799780781873,9.244859198824255,2.2151815899416203,-3.496297994263947,13.368416518396382,5.52173832644037,22.342592584022285,-4.064000000373607,4.9224806201573195
-7.878733724789387,-3.6972991932655157,-5.7757173935564055,74.2906837265094,-122.5693994517817,-123.42902494331065,111.03799780781873,-4.768960834254861,-5.02456112030097,-21.424874992954177,-4.010533662941084,4.517785747207782,7.055555547482946,7.111999999630237,-6.891472868214767
-6.7439366862394765,-7.7064188004209,-8.380710659898474,75.91563374650141,-122.63269374532769,-123.74580498866214,112.52283522104489,-2.231428432558049,-5.007181168364328,-21.42413510712686,-4.010530051765176,4.51778573025808,7.055555547760893,7.111999999627146,-6.89147286821476
-6.7439366862394765,-7.7064188004209,-8.380710659898474,75.91563374650141,-122.63269374532769,-123.74580498866214,112.52283522104489,2.178064249076037,1.2096159210567032,9.453830140279425,-2.6736842925627258,-0.5019770811563963,10.583333325646787,-13.20800000038168,-10.82945736433877
-6.7439366862394765,-7.7064188004209,-8.380710659898474,75.91563374650141,-122.63269374532769,-123.74580498866214,112.52283522104489,8.750565156728147,-0.8604853675002432,3.477290234298252,-1.336838984757808,4.517785713308351,7.055555548197672,-15.24000000037848,-2.953488372090715
-9.759254531529239,-7.973693440897925,-8.906971925826166,76.3218712514994,-122.53775230500871,-123.5154195011338,112.19802703690164,5.791181288469879,-0.857123109826275,3.4771892956814874,-1.3368362763775057,4.517785696358643,7.055555548475622,-15.240000000374016,-2.953488372090722
-9.759254531529239,-7.973693440897925,-8.906971925826166,76.3218712514994,-122.53775230500871,-123.5154195011338,112.19802703690164,-8.228618201212448,-11.186185957863126,-34.372413712698894,8.021061468192421,-23.59288596959378,1.1759259194069926,14.223999999638778,0.9844961240332886
-9.759254531529239,-7.973693440897925,-8.906971925826166,76.3218712514994,-122.53775230500871,-123.5154195011338,112.19802703690164,5.188673268835824,8.483635285342613,25.39113506673193,12.031587460874821,5.521738316270414,18.81481480792322,-4.064000000371882,-8.860465116276778
-11.088588205259134,-8.864608909154677,-8.275458406712938,76.62654938024792,-122.5693994517817,-123.2562358276644,111.68761417610517,5.423229273104015,8.455509143497105,25.39029420361856,12.031585655285065,5.521738295930772,18.81481480780412,-4.0640000003712,-8.860465116276766
-11.088588205259134,-8.864608909154677,-8.275458406712938,76.62654938024792,-122.5693994517817,-123.2562358276644,111.68761417610517,26.69242536743535,9.460668577958373,7.4607418471584594,14.705268145749924,4.517785716698172,17.6388888818157,2.031999999631206,-2.9534883720907255
-11.088588205259134,-8.864608909154677,-8.275458406712938,76.62654938024792,-122.5693994517817,-123.2562358276644,111.68761417610517,-3.530820945549169,-5.036239202424422,6.4644668634865665,13.368423289339777,-2.5098822125022187,23.51851851108289,-7.112000000372754,-6.891472868214748
-10.76436047995916,-9.399158190108729,-7.538692634414169,76.88044782087167,-122.72763518564665,-123.11224489795916,111.5020094994519,0.8630441417216188,-5.018869488520988,6.464265044160152,13.368421032354167,-2.509882205722373,23.518518510804963,-7.112000000371043,-6.891472868214741
-10.76436047995916,-9.399158190108729,-7.538692634414169,76.88044782087167,-122.72763518564665,-123.11224489795916,111.5020094994519,-1.5732923155638474,4.297642731896515,9.452181812823383,17.3789452194504,-5.521739875621386,21.166666658788408,-8.128000000369621,-8.860465116276742
-10.76436047995916,-9.399158190108729,-7.538692634414169,76.88044782087167,-122.72763518564665,-123.11224489795916,111.5020094994519,9.350369568642442,-3.9823833374047775,-16.445148629345432,-20.052638536485542,-20.581028242066033,19.99074073272058,57.91199999965109,20.6744186046534
-8.59203472044933,-11.002806032970883,-7.77551020408163,76.82966813274692,-122.79092947919261,-123.28503401360541,111.8268176835951,5.225770240022639,-3.9685447986453344,-16.444576896591585,-20.052629508546744,-20.58102817426731,19.990740732561775,57.91199999963084,20.6744186046533
-8.59203472044933,-11.002806032970883,-7.77551020408163,76.82966813274692,-122.79092947919261,-123.28503401360541,111.8268176835951,-6.196726356767359,-1.8882496701024882,-6.48360989153664,-4.01051470428361,-17.569170429789725,22.342592584141602,2.0319999995947917,-12.798449612400944
-8.59203472044933,-11.002806032970883,-7.77551020408163,76.82966813274692,-122.79092947919261,-123.28503401360541,111.8268176835951,-3.0738084484524135,-1.8814424423134433,12.441376535807368,5.347383943079169,-8.533597342124224,-7.61362350942818e-09,-28.448000000415206,-16.73643410852494
-8.883839673219308,-9.666432830585755,-7.4860665078214,76.77888844462217,-122.79092947919261,-123.45782312925172,112.19802703690164,-2.2570969437558874,-1.8746507958987522,12.44097291199265,5.347384394472803,-8.533597315004734,-7.097430199110022e-09,-28.4480000004063,-16.73643410852491
-8.883839673219308,-9.666432830585755,-7.4860665078214,76.77888844462217,-122.79092947919261,-123.45782312925172,112.19802703690164,1.2054940901971485,-0.8346334586280931,14.43264835137654,25.40001706627368,-3.513834493420472,2.3518518451573893,-33.52800000039882,-4.922480620152829
-8.883839673219308,-9.666432830585755,-7.4860665078214,76.77888844462217,-122.79092947919261,-123.45782312925172,112.19802703690164,-1.6139797558394084,-3.9310874231671864,9.451979835832441,13.36843141446894,-6.525692159929525,12.935185178418008,-11.17600000038189,-6.891472868214848
-10.051059484299216,-8.062784987723601,-7.196622811561171,76.98200719712116,-122.91751806628457,-123.48662131519274,112.43003288271825,0.38584562333899974,-3.9173607553861824,9.451677130122091,13.368429157481962,-6.525692139589904,12.935185178497433,-11.176000000378819,-6.891472868214851
-10.051059484299216,-8.062784987723601,-7.196622811561171,76.98200719712116,-122.91751806628457,-123.48662131519274,112.43003288271825,15.068144091353625,19.86089343761066,51.28503461376063,17.37895334457683,-0.5019767658925567,27.046296289008648,-7.112000000374595,2.9534883720951894
-10.051059484299216,-8.062784987723601,-7.196622811561171,76.98200719712116,-122.91751806628457,-123.48662131519274,112.43003288271825,7.048131764744404,9.46190447395184,8.453619654215762,20.05263402945416,10.541501381929937,25.870370362742282,1.0159999996294036,-0.9844961240288654
