Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-11.686495817288545,-38.65217391304348,-15.910084913341862,120.19498192642993,-127.0,-125.92102722533309,121.59879563417383,-8.931551985696014,-9.560255439221564,4.459735308875518,8.889891297844063,-16.56521817589357,-9.973821996101467,-8.466666666788228,-6.04761904761491
-11.686495817288545,-38.65217391304348,-15.910084913341862,120.19498192642993,-127.0,-125.92102722533309,121.59879563417383,-8.638094538430378,-4.153777652764546,12.427574584798476,22.85988823820331,14.35652089536524,13.963350777035703,-27.392156862851607,-15.723809523805242
-11.686495817288545,-38.65217391304348,-15.910084913341862,120.19498192642993,-127.0,-125.92102722533309,121.59879563417383,-10.453247515469247,-7.421770787516763,14.41916446795517,-12.700114772264019,29.817390332177986,-11.303664928935277,9.462745097918713,6.047619047623012
-11.686495817288545,-38.65217391304348,-15.910084913341862,120.19498192642993,-127.0,-125.92102722533309,121.59879563417383,-13.651896130778352,-17.17092221589592,-9.48522774986095,19.049887747187114,45.27825971678566,-5.984293201596411,-8.466666666778808,-10.885714285710106
-11.65276855663259,-38.925979159180734,-15.644178201698265,120.46502232617479,-126.96904326630104,-125.87198300830278,121.55099736544969,-11.912873751793914,-17.148935630462063,-9.48489142545653,19.049882601263292,45.27825951915229,-5.984293201820926,-8.466666666775778,-10.885714285710097
-11.65276855663259,-38.925979159180734,-15.644178201698265,120.46502232617479,-126.96904326630104,-125.87198300830278,121.55099736544969,-26.18046960440264,-23.61914346409678,-22.432512529886594,-10.160119733782269,5.521737672854872,-5.984293202045441,-6.474509804028917,-30.238095238090736
-11.65276855663259,-38.925979159180734,-15.644178201698265,120.46502232617479,-126.96904326630104,-125.87198300830278,121.55099736544969,-7.81473144578314,-12.755048410895215,-7.491788144391007,-2.540115749955236,-1.5084070135173988e-06,-17.952879588883444,-4.48235294128273,-8.466666666662439
-13.069313504182716,-36.46173194394538,-15.70326858206351,120.84307888581753,-126.90712979890311,-125.70032824869668,121.26420775310498,-12.979233074374863,-12.747828192535401,-7.491519105874568,-2.5401136058187603,-1.5531542487678962e-06,-17.95287958870383,-4.4823529412810466,-8.466666666662448
-13.069313504182716,-36.46173194394538,-15.70326858206351,120.84307888581753,-126.90712979890311,-125.70032824869668,121.26420775310498,-24.23717316471263,-31.135069551983975,-43.34713216680611,3.8098879272570447,-51.904349305879535,-53.85863874836468,-2.4901960785355315,-13.304761904757619
-13.069313504182716,-36.46173194394538,-15.70326858206351,120.84307888581753,-126.90712979890311,-125.70032824869668,121.26420775310498,-14.176844404942475,-5.097141262892754,18.406144510332393,31.749885238592356,-40.86087093962702,-11.303664927902519,20.419607843019552,-1.2095238095197054
-12.934404461558895,-37.19187926697808,-16.17599162498546,121.16712736551136,-126.84521633150518,-125.55319559760574,121.02521640948436,-12.985426728422052,-5.115651716566993,18.4055391156202,31.74987580439853,-40.86087084640381,-11.303664927947427,20.419607843012827,-1.2095238095197418
-12.934404461558895,-37.19187926697808,-16.17599162498546,121.16712736551136,-126.84521633150518,-125.55319559760574,121.02521640948436,-8.10027663951292,-2.970083841486952,14.420946831687475,-22.860128374675106,-91.66087063758461,1.9947643904671004,39.3450980390725,6.047619047622966
-12.934404461558895,-37.19187926697808,-16.17599162498546,121.16712736551136,-126.84521633150518,-125.55319559760574,121.02521640948436,-10.986522345467563,-18.144216213859593,-4.503461791961,6.349877819818749,-2.2086966633365286,8.643979049202883,11.454901960645723,-6.047619047614996
-12.158677466471921,-37.28314768235717,-16.5009887169943,121.43716776525622,-126.6594759293114,-125.45510716354511,120.88182160331195,-9.818449296974354,-18.118792015547456,-4.5032936513693755,6.349876962167001,-2.208696700625886,8.643979048484436,11.454901960642017,-6.047619047615013
-12.158677466471921,-37.28314768235717,-16.5009887169943,121.43716776525622,-126.6594759293114,-125.45510716354511,120.88182160331195,-9.220881349365104,-11.601258750289647,-0.5191386141880858,2.5398764711515787,43.069564028618785,-20.612565452844766,-13.447058823659592,-8.466666666662611
-12.158677466471921,-37.28314768235717,-16.5009887169943,121.43716776525622,-126.6594759293114,-125.45510716354511,120.88182160331195,-15.376837339012292,-7.2697484415156755,10.436858971213137,-5.080122366746453,-20.982609928848806,1.9947643888056845,-8.466666666795309,-22.980952380948104
-11.51785951400877,-36.644268774703555,-17.47597999302082,121.43716776525622,-126.25703839122487,-125.4060629465148,120.78622506586373,-16.16234789755806,-7.28096920921365,10.436522644502706,-5.080119364954799,-20.98260990274636,1.9947643883117507,-8.46666666679229,-22.980952380948057
-11.51785951400877,-36.644268774703555,-17.47597999302082,121.43716776525622,-126.25703839122487,-125.4060629465148,120.78622506586373,-19.183186489148355,-36.50688534755971,-43.34763681888522,-30.48011391892244,-33.13043593595792,-15.293193726179446,-16.435294117764602,-10.885714285710106
-11.51785951400877,-36.644268774703555,-17.47597999302082,121.43716776525622,-126.25703839122487,-125.4060629465148,120.78622506586373,-16.955121558693758,-18.024988785828803,-3.5062880801641394,-15.240103807136098,-9.939131573783206,-31.25130890824096,-18.427450980502723,-18.142857142852844
-13.035586243526762,-37.28314768235717,-17.12143771082936,121.6532000850521,-126.07129798903108,-125.20988607839354,120.35604064734656,-16.491281772766364,-17.99980683060926,-3.5061535902146717,-15.240097374731235,-9.939131584970056,-31.251308907612323,-18.42745098049634,-18.14285714285281
-13.035586243526762,-37.28314768235717,-17.12143771082936,121.6532000850521,-126.07129798903108,-125.20988607839354,120.35604064734656,-4.163627411633604,14.486108653750584,39.321840066363656,17.779905880158964,-11.043479419730911,-13.963350792986418,9.462745097923703,-13.304761904757619
-13.035586243526762,-37.28314768235717,-17.12143771082936,121.6532000850521,-126.07129798903108,-125.20988607839354,120.35604064734656,-21.232094202882564,-16.977183964795888,-11.475304537676351,-6.350096514911744,-73.99130537090687,-39.23036649801444,-12.450980392261483,-13.304761904757605
-12.361041030407653,-37.37441609773625,-16.2350820053507,122.03125664469485,-125.97842778793418,-125.11179764433291,120.26044410989834,-17.456306792885783,-16.955627855574274,-11.474900984259353,-6.350093084297411,-73.99130516581573,-39.23036649711638,-12.450980392257108,-13.304761904757589
-12.361041030407653,-37.37441609773625,-16.2350820053507,122.03125664469485,-125.97842778793418,-125.11179764433291,120.26044410989834,-12.406729477631751,-24.508301396649692,-1.5145301890793093,3.809909368619857,-34.23478331206056,-9.973821995607564,14.443137254789006,-6.04761904761483
-12.361041030407653,-37.37441609773625,-16.2350820053507,122.03125664469485,-125.97842778793418,-125.11179764433291,120.26044410989834,-11.638173656004767,-11.476948767398863,-0.5184662318074922,11.429908635344502,-45.2782614769509,-25.931937177848678,22.41176470575963,-3.62857142856726
-11.484132253352813,-38.19583183614804,-15.525997440967778,122.5173293642356,-126.04034125533212,-125.08727553581775,120.4038389160707,-13.725787629485485,-11.473845754015457,-0.5184326312742821,11.429906062379384,-45.278261368811926,-25.93193717739964,22.411764705752237,-3.6285714285672803
-11.484132253352813,-38.19583183614804,-15.525997440967778,122.5173293642356,-126.04034125533212,-125.08727553581775,120.4038389160707,-12.778549650564791,-11.470760639854637,-16.454346629051617,-7.620094677404392,7.7304342708790905,3.3246073236601568,-31.37647058833862,-15.723809523805208
-11.484132253352813,-38.19583183614804,-15.525997440967778,122.5173293642356,-126.04034125533212,-125.08727553581775,120.4038389160707,-12.438757566080472,-20.123903556943688,-12.469788038461765,2.5399082043401844,-3.3130440357106288,19.282722505272652,22.41176470575564,6.047619047623039
-11.551586774664724,-38.74344232842256,-16.20553681516808,122.78736976398045,-125.94747105423522,-125.03823131878744,120.4038389160707,-11.740792985968843,-20.09162684593047,-12.46935087991488,2.5399086331644307,-3.3130440692710383,19.28272250419498,22.411764705748265,6.047619047622982
-11.551586774664724,-38.74344232842256,-16.20553681516808,122.78736976398045,-125.94747105423522,-125.03823131878744,120.4038389160707,-4.425295245725692,14.565420136375888,3.4670338689701037,16.509907717655935,-23.191304927163465,-43.21989529364203,-11.454901960904252,-15.723809523805306
