Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
17.678156792339912,-28.16653512233623,-18.486359934853418,123.86577688239734,-127.0,-125.6038273615635,126.78642001261301,-12.468639123849925,-12.684597109320663,-3.8994673477422612,-15.067896851400857,0.49803986423189883,7.53389830004465,-14.44313725504905,-34.636363636368145
17.678156792339912,-28.16653512233623,-18.486359934853418,123.86577688239734,-127.0,-125.6038273615635,126.78642001261301,-6.180942313948494,-6.978729759607361,-21.646013725503778,30.85300660529553,5.4784319815257785,23.677966096650678,-0.49803921583998123,-25.015151515156084
17.678156792339912,-28.16653512233623,-18.486359934853418,123.86577688239734,-127.0,-125.6038273615635,126.78642001261301,-6.237816938104227,7.868158123560466,21.61063365081992,-10.762818421205846,-2.4901954229611762,6.457627113284446,-9.462745098185085,-26.93939393939851
19.86702573309395,-26.662983425414367,-19.365431596091202,123.99370435658521,-126.90908277404921,-125.62968241042347,126.8932100063065,-6.895387828054269,7.7793378275660885,21.609435218264537,-10.76281502935279,-2.490195412871129,6.457627113429807,-9.462745098181719,-26.939393939398517
19.86702573309395,-26.662983425414367,-19.365431596091202,123.99370435658521,-126.90908277404921,-125.62968241042347,126.8932100063065,-9.364939514500106,-25.515474473578646,-36.06694347835791,-10.762811637500306,-40.34117549421456,9.686440672874573,28.38823529394685,-25.01515151515612
20.049431478156787,-28.968429360694557,-20.58061889250814,123.76983127675645,-126.70451901565995,-125.78481270358304,127.0,-7.556178468704466,-25.491850859763943,-36.06619441546199,-10.762808245648394,-40.34117535631723,9.686440672910917,28.388235293937424,-25.015151515156134
20.049431478156787,-28.968429360694557,-20.58061889250814,123.76983127675645,-126.70451901565995,-125.78481270358304,127.0,-21.305596850247213,-26.61329673415912,-20.537512211737663,-5.022692527397875,1.4941185668487087,12.91525423224666,-20.419607843286073,-36.560606060610596
20.049431478156787,-28.968429360694557,-20.58061889250814,123.76983127675645,-126.70451901565995,-125.78481270358304,127.0,-20.470141421286257,-30.020986704079682,-28.30125406565544,5.02250549745027,6.474510680779274,5.381355927142046,-6.474509804074983,-36.560606060610574
17.252543387193292,-27.364640883977906,-21.304560260586317,123.4500125912868,-126.4317673378076,-125.65553745928338,126.25247004414547,-21.618838857302247,-29.981997720092252,-28.300767189231422,5.022503559247534,6.474510660599213,5.381355927323753,-6.474509804072634,-36.560606060610546
17.252543387193292,-27.364640883977906,-21.304560260586317,123.4500125912868,-126.4317673378076,-125.65553745928338,126.25247004414547,-17.138354359239248,-27.652989947434214,-11.66320908516868,6.457529702644922,10.458824334254253,7.533898300371726,-4.482352941326852,-38.48484848485293
17.252543387193292,-27.364640883977906,-21.304560260586317,123.4500125912868,-126.4317673378076,-125.65553745928338,126.25247004414547,-24.956490735936548,-37.92721388218949,-49.37397879231982,23.677864259090082,9.462745877162016,18.296610164812087,22.411764705711153,-26.939393939398457
17.526152004787548,-26.161799526440415,-21.821661237785015,123.22613951145804,-126.09082774049217,-125.50040716612375,125.45154509144425,-24.286467557728095,-37.86133505354189,-49.3727803609917,23.67785602173457,9.462745846891902,18.296610164557706,22.411764705703753,-26.939393939398467
17.526152004787548,-26.161799526440415,-21.821661237785015,123.22613951145804,-126.09082774049217,-125.50040716612375,125.45154509144425,0.23815144222952966,4.570899367023543,4.976184087231449,-2.1526576844158654,5.478432122786682,5.381355927105715,10.458823529235765,-25.01515151515607
17.526152004787548,-26.161799526440415,-21.821661237785015,123.22613951145804,-126.09082774049217,-125.50040716612375,125.45154509144425,-15.867509957635114,-18.407296740971454,-11.661523859580097,13.632651697734465,-0.4980384347826937,9.686440673019957,-7.47058823545848,-23.090909090913684
21.022262118491916,-24.758484609313342,-21.925081433224754,123.06623016872321,-125.59078299776286,-125.73310260586317,125.55833508513774,-9.558454145414423,-18.407241660462937,-11.661598793937586,13.632646852233716,-0.49803843141931914,9.686440673056302,-7.4705882354557795,-23.09090909091371
21.022262118491916,-24.758484609313342,-21.925081433224754,123.06623016872321,-125.59078299776286,-125.73310260586317,125.55833508513774,-6.480489333971167,-10.391908876820741,1.6479832616477665,-7.892779217263134,5.47843211269671,7.5338983002263795,6.474509803750947,-28.863636363640957
21.022262118491916,-24.758484609313342,-21.925081433224754,123.06623016872321,-125.59078299776286,-125.73310260586317,125.55833508513774,-3.1025545532524994,-24.15939437805907,-23.862716977863556,0.7173916950909633,9.46274578971509,12.915254232501074,-4.482352941339935,-28.863636363640964
22.390305206463193,-26.462509865824785,-21.976791530944624,122.74641148325355,-125.06800894854587,-126.17263843648209,126.14568005045197,-8.519414142916142,-24.139961137652403,-23.86237993923471,0.7173912105441063,9.462745759444967,12.915254232428396,-4.48235294133824,-28.863636363640968
22.390305206463193,-26.462509865824785,-21.976791530944624,122.74641148325355,-125.06800894854587,-126.17263843648209,126.14568005045197,-14.393026248042052,-18.39536240484666,-2.788419340884044,-6.4577496820016425,-0.49803850541291417,10.762711859489446,25.399999999814934,-26.939393939398567
22.390305206463193,-26.462509865824785,-21.976791530944624,122.74641148325355,-125.06800894854587,-126.17263843648209,126.14568005045197,-15.096998211315853,-13.81516850906673,-7.2253462132987885,-3.587691580597267,2.49019676832678,17.22033897808825,8.466666666487365,-26.93939393939858
20.29263913824057,-27.164167324388323,-21.64067589576547,122.45857466633086,-124.68161073825503,-126.43118892508141,126.35926003783902,-13.113545967263255,-13.8305991806799,-7.225570945606956,-3.5876906114934033,2.4901967616000977,17.220338977870206,8.466666666484688,-26.93939393939859
20.29263913824057,-27.164167324388323,-21.64067589576547,122.45857466633086,-124.68161073825503,-126.43118892508141,126.35926003783902,-24.371630112802013,-27.58647986769489,-0.5709671797836489,7.892535010408652,-8.46666590317312,6.457627113320824,-1.4941176472351487,-30.78787878788342
20.29263913824057,-27.164167324388323,-21.64067589576547,122.45857466633086,-124.68161073825503,-126.43118892508141,126.35926003783902,-23.55332801313539,-41.29593855383092,-18.317625929105276,0.7173916951108412,-19.423528530949493,-7.5338983101645525,-23.40784313741221,-40.40909090909546
18.802992220227406,-26.86345698500395,-20.606473941368076,122.330647192143,-124.47704697986578,-126.43118892508141,126.19907504729872,-21.821423694239616,-41.218579812442606,-18.31747613568121,0.7173912105639768,-19.42352846368249,-7.533898309546764,-23.407843137404125,-40.409090909095426
18.802992220227406,-26.86345698500395,-20.606473941368076,122.330647192143,-124.47704697986578,-126.43118892508141,126.19907504729872,-1.2656523232343755,-30.836000813805697,-63.7919877228036,-7.892777763581573,4.482353766595134,8.610169487568038,7.47058823512715,-26.93939393939855
18.802992220227406,-26.86345698500395,-20.606473941368076,122.330647192143,-124.47704697986578,-126.43118892508141,126.19907504729872,-17.907379811678354,-9.037961623817347,-0.5694317448499735,17.937730127969807,-3.4862736345284504,16.144067792672654,-15.439215686424662,-34.6363636363682
18.62058647516457,-26.061562746645624,-20.244503257328986,122.29866532359604,-124.29521252796421,-126.37947882736154,125.82531006937148,-19.119970042493254,-9.069218366210949,-0.5698812018739385,17.93772382881913,-3.4862736210750334,16.14406779249095,-15.439215686419269,-34.636363636368195
18.62058647516457,-26.061562746645624,-20.244503257328986,122.29866532359604,-124.29521252796421,-126.37947882736154,125.82531006937148,-25.193627798637575,-28.56610568354653,-21.643954216740354,16.502689448069727,11.454902744260023,22.601694910908044,5.478431372392158,-40.40909090909541
18.62058647516457,-26.061562746645624,-20.244503257328986,122.29866532359604,-124.29521252796421,-126.37947882736154,125.82531006937148,8.18150951380417,4.674605351907324,7.193898053630992,-19.37301840652339,10.45882428380442,19.37288135120889,12.450980391992497,-19.242424242428903
19.07660083782166,-24.55801104972376,-19.753257328990227,122.45857466633086,-124.15883668903803,-126.32776872964172,125.71852007567793,6.84549303000426,4.596975678042281,7.193186449931062,-19.373012107363248,10.458824250170943,19.372881350918156,12.450980391988471,-19.242424242428946
19.07660083782166,-24.55801104972376,-19.753257328990227,122.45857466633086,-124.15883668903803,-126.32776872964172,125.71852007567793,-10.005863469254413,-25.251558789725603,-13.881148707180342,-17.93797772660437,-13.447057946473162,8.610169486296087,-11.454901960936738,-30.787878787883432
19.07660083782166,-24.55801104972376,-19.753257328990227,122.45857466633086,-124.15883668903803,-126.32776872964172,125.71852007567793,-13.854530005815457,-28.663526691511038,-11.66287255199536,-23.678084238395822,1.4941184524953786,6.457627113502493,18.427450980218786,-28.86363636364102
19.31980849790544,-24.45777426992897,-19.701547231270357,122.65046587761266,-123.99973154362416,-126.30191368078175,125.55833508513774,-13.821034103858135,-28.628819028941624,-11.66294746370805,-23.678076485587887,1.4941184491320412,6.457627113647852,18.427450980212733,-28.86363636364102
19.31980849790544,-24.45777426992897,-19.701547231270357,122.65046587761266,-123.99973154362416,-126.30191368078175,125.55833508513774,-1.6735366164198862,3.4669365923620887,14.956291603215295,-5.02270367198394,13.44705952727401,9.686440673092612,-3.4862745099710746,-25.01515151515621
19.31980849790544,-24.45777426992897,-19.701547231270357,122.65046587761266,-123.99973154362416,-126.30191368078175,125.55833508513774,-21.943688221800407,-28.667851294594236,-19.42796268544621,-16.50292687113084,7.470588942797823,5.381355927396411,-18.42745098054547,-38.484848484853075
20.019030520646314,-26.362273086029997,-19.546416938110745,122.77839335180052,-123.90881431767338,-126.35362377850163,125.71852007567793,-20.241227428938103,-28.633149115768102,-19.427775420790365,-16.502921541077264,7.470588919254385,5.38135592757811,-18.42745098053908,-38.484848484853046
20.019030520646314,-26.362273086029997,-19.546416938110745,122.77839335180052,-123.90881431767338,-126.35362377850163,125.71852007567793,-5.054654660767123,-22.873311971507384,-36.064659395153136,-5.022691558226231,-18.427450114217223,4.305084741326674,28.388235293937953,-25.015151515156163
20.019030520646314,-26.362273086029997,-19.546416938110745,122.77839335180052,-123.90881431767338,-126.35362377850163,125.71852007567793,-15.664493835899682,-30.87334766248689,-31.627358041402076,7.892562629821331,9.462745806532142,13.991525419442915,-0.49803921585121336,-32.71212121212581
20.07983243566726,-26.362273086029997,-19.106881107491855,123.06623016872321,-123.90881431767338,-126.37947882736154,125.87870506621823,-12.900205720950597,-30.831074524624363,-31.62675883409138,7.892559722517827,9.462745776262008,13.991525419333888,-0.4980392158508625,-32.7121212121258
20.07983243566726,-26.362273086029997,-19.106881107491855,123.06623016872321,-123.90881431767338,-126.37947882736154,125.87870506621823,-8.119797868783191,-22.773604609154077,-19.42564073060812,-0.7176116743839535,7.4705888990743174,17.22033897852426,-37.352941176604,-36.560606060610596
20.07983243566726,-26.362273086029997,-19.106881107491855,123.06623016872321,-123.90881431767338,-126.37947882736154,125.87870506621823,-1.0667083239807003,5.867433210728009,-1.6792441869248815,-30.85320138798039,-19.423528557856073,9.686440673274273,15.439215686109746,-17.31818181818649
19.654219030520643,-22.653512233622735,-18.87418566775244,123.41803072273983,-123.7951677852349,-126.27605863192184,125.77191507252473,-4.485366417883324,5.7857850911147075,-1.6796561815729074,-30.85319121242492,-19.423528490589078,9.686440673310608,15.43921568610472,-17.318181818186527
19.654219030520643,-22.653512233622735,-18.87418566775244,123.41803072273983,-123.7951677852349,-126.27605863192184,125.77191507252473,-21.789030857007283,-32.08204107731143,-66.0100769479248,19.37280181912164,14.443137974276297,11.83898304621321,24.403921568445142,-28.863636363641014
19.654219030520643,-22.653512233622735,-18.87418566775244,123.41803072273983,-123.7951677852349,-126.27605863192184,125.77191507252473,-9.660021711411163,-19.44039834415583,-21.642793471747837,-13.632850841381973,-20.419606893867734,7.533898300444328,10.458823529233069,-25.0151515151562
18.681388390185514,-21.250197316495665,-19.365431596091202,123.64190380256859,-123.54514541387024,-126.14678338762212,125.29136010090394,-10.138122321914983,-19.436805837927363,-21.642531363206867,-13.632846480432354,-20.419606823237377,7.533898300553345,10.458823529229727,-25.015151515156216
18.681388390185514,-21.250197316495665,-19.365431596091202,123.64190380256859,-123.54514541387024,-126.14678338762212,125.29136010090394,-11.797517385447724,-20.578265142370267,1.6496304710943601,-6.457701711484496,-3.4862735538078407,7.533898300662364,-16.435294117809942,-36.560606060610674
18.681388390185514,-21.250197316495665,-19.365431596091202,123.64190380256859,-123.54514541387024,-126.14678338762212,125.29136010090394,2.3151388747726873,9.200201567782848,2.7582441809456633,20.807833777108268,21.415687046114968,8.610169487204518,11.454901960603857,-15.39393939394417
16.58372232196289,-19.044988161010266,-19.649837133550484,123.80181314530341,-123.2723937360179,-125.8882328990228,124.43704015135597,-2.207524157543668,9.107094588476905,2.7576823661891545,20.807826508848976,21.415686975484643,8.610169487277197,11.454901960600191,-15.39393939394422
16.58372232196289,-19.044988161010266,-19.649837133550484,123.80181314530341,-123.2723937360179,-125.8882328990228,124.43704015135597,-19.221848851633943,4.433986369240245,34.922124950233794,-25.113079370602527,-17.43137161003796,2.1525423687510745,10.458823529224809,-21.16666666667149
16.58372232196289,-19.044988161010266,-19.649837133550484,123.80181314530341,-123.2723937360179,-125.8882328990228,124.43704015135597,-16.134196314040704,-19.689169906524544,11.628577343576282,2.1524624171462112,5.478432190054157,3.2288135554749315,-1.4941176472391084,-30.787878787883557
17.43494913225613,-21.9518547750592,-19.442996742671006,123.99370435658521,-123.13601789709172,-125.75895765472313,124.06327517342868,-11.261184081378929,-19.685162297121824,11.627715967140777,2.152461448041831,5.478432173237403,3.228813555729314,-1.4941176472383981,-30.78787878788355
17.43494913225613,-21.9518547750592,-19.442996742671006,123.99370435658521,-123.13601789709172,-125.75895765472313,124.06327517342868,-27.338870729886914,-40.2918696871985,-36.066082937540656,-3.5876518474615637,-15.439214736213644,5.381355928849963,-0.4980392158659709,-36.560606060610766
17.43494913225613,-21.9518547750592,-19.442996742671006,123.99370435658521,-123.13601789709172,-125.75895765472313,124.06327517342868,-3.245194037362303,-23.04267507133978,-27.192229230302303,20.807826508832076,19.42353013865709,19.372881352662404,-8.466666666839322,-32.71212121212592
19.775822860562535,-24.1570639305446,-19.18444625407166,124.21757743641396,-123.06782997762863,-125.86237785016289,124.38364515450917,-15.466271992837857,-23.02719291276776,-27.19177980328758,20.80781924057401,19.423530074753433,19.372881352371664,-8.466666666836254,-32.7121212121259
19.775822860562535,-24.1570639305446,-19.18444625407166,124.21757743641396,-123.06782997762863,-125.86237785016289,124.38364515450917,-29.17511042054711,-28.736933910780575,-20.536501889516117,-7.8927496596787154,0.49803996513302556,12.915254233482122,-6.474509804089754,-30.787878787883475
19.775822860562535,-24.1570639305446,-19.18444625407166,124.21757743641396,-123.06782997762863,-125.86237785016289,124.38364515450917,-25.12853465636173,-28.70217057048157,-30.518519925533557,3.5874774158699623,1.4941183885917657,9.686440674110022,-19.42352941191967,-44.25757575758031
20.50544584081388,-23.655880031570643,-18.925895765472312,124.40946864769576,-122.93145413870246,-126.01750814332246,124.81080512928315,-14.693706691555722,-28.667467394849147,-30.517958164318983,3.5874759622175043,1.4941183852283801,9.686440674146347,-19.423529411912902,-44.25757575758025
20.50544584081388,-23.655880031570643,-18.925895765472312,124.40946864769576,-122.93145413870246,-126.01750814332246,124.81080512928315,5.649370025269796,2.2832460161888974,-16.098601341516726,-2.152637817833883,0.49803995840621784,13.991525419915206,21.415686274334217,-15.393939393944063
20.50544584081388,-23.655880031570643,-18.925895765472312,124.40946864769576,-122.93145413870246,-126.01750814332246,124.81080512928315,-14.505503474499955,-13.817120286588537,17.17561600869259,23.677868135511645,10.458824192993937,17.22033897910557,-1.494117647222271,-32.71212121212576
19.015798922800712,-24.958958168902925,-19.262011400651463,124.47343238478969,-122.79507829977629,-125.99165309446255,124.65062013874297,-16.815942764179574,-13.832684527867906,17.17456735420501,23.677859898155447,10.458824159360404,17.220338978887508,-1.4941176472215518,-32.71212121212573
19.015798922800712,-24.958958168902925,-19.262011400651463,124.47343238478969,-122.79507829977629,-125.99165309446255,124.65062013874297,-19.17095665302982,-4.687904318312867,30.48317570610903,20.80779549760104,9.46274570226809,18.29661016510258,-9.462745098194558,-40.409090909095326
19.015798922800712,-24.958958168902925,-19.262011400651463,124.47343238478969,-122.79507829977629,-125.99165309446255,124.65062013874297,-18.96719964397391,-43.66569406676878,-58.24936891689249,-29.418194626644596,-16.435293337930272,12.91525423268251,-7.470588235447711,-38.48484848485286
17.617354877318967,-24.65824782951855,-18.82247557003257,124.50541425333665,-122.7041610738255,-125.86237785016289,124.22346016396887,-19.417314317398585,-43.58059904456488,-58.24787083878799,-29.41818493563582,-16.43529328075339,12.915254232609813,-7.470588235444969,-38.48484848485281
17.617354877318967,-24.65824782951855,-18.82247557003257,124.50541425333665,-122.7041610738255,-125.86237785016289,124.22346016396887,-18.06404125186854,-32.04525364852046,-47.15499196207016,19.372779529764337,-11.454901106282616,20.44915253756905,1.494117646903217,-30.78787878788313
17.617354877318967,-24.65824782951855,-18.82247557003257,124.50541425333665,-122.7041610738255,-125.86237785016289,124.22346016396887,-15.203487538300893,-29.70903895021095,-31.625935291658937,-13.632873130735506,-15.439214759757567,3.22881355431182,-5.478431372699079,-34.636363636367925
17.98216636744464,-27.264404104183114,-19.210301302931594,124.47343238478969,-122.68143176733781,-125.75895765472313,123.95648517973518,-12.045722291926518,-29.670722708113054,-31.625336108493745,-13.632868769782114,-15.439214705944014,3.228813554566184,-5.478431372697007,-34.63636363636789
17.98216636744464,-27.264404104183114,-19.210301302931594,124.47343238478969,-122.68143176733781,-125.75895765472313,123.95648517973518,-4.079025708319792,-18.182084528919596,-6.11456104047595,19.372781467965826,14.443138051632811,-4.478854620515449e-09,-11.454901960925229,-34.636363636367854
17.98216636744464,-27.264404104183114,-19.210301302931594,124.47343238478969,-122.68143176733781,-125.75895765472313,123.95648517973518,-19.176068372689933,-10.167304728830617,13.84966223114613,0.7174096234636045,4.482353769958131,13.991525419515268,14.443137254743476,-26.939393939398187
18.802992220227406,-29.569850039463304,-19.83082247557003,124.34550491060183,-122.63597315436242,-125.75895765472313,123.84969518604169,-18.921218220891248,-10.19487707420782,13.848725905125924,0.7174091389137123,4.482353756504697,13.991525419406223,14.443137254738822,-26.939393939398176
18.802992220227406,-29.569850039463304,-19.83082247557003,124.34550491060183,-122.63597315436242,-125.75895765472313,123.84969518604169,-9.05468313516343,-21.672809292348433,-12.771524382467668,-12.197844080034253,4.48235374305126,7.5338983006983735,-30.380392156993047,-36.560606060610205
18.802992220227406,-29.569850039463304,-19.83082247557003,124.34550491060183,-122.63597315436242,-125.75895765472313,123.84969518604169,-17.270612076649577,-38.8372391786159,-21.644666510640995,6.457524857166008,12.45098111726803,21.525423724438113,-0.4980392158310918,-25.015151515155715
18.772591262716933,-29.06866614048935,-20.089372964169378,124.21757743641396,-122.54505592841163,-125.70724755700326,123.58272020180789,-15.608508000822805,-38.768108265778494,-21.64440437060668,6.457522434414435,12.450981076907798,21.525423724074674,-0.4980392158307059,-25.015151515155715
18.772591262716933,-29.06866614048935,-20.089372964169378,124.21757743641396,-122.54505592841163,-125.70724755700326,123.58272020180789,-12.366673480890533,-31.828870144258026,-14.9893137406617,-5.022704641135079,-19.423528514133267,-2.1525423778177064,-19.42352941189292,-36.56060606061016
18.772591262716933,-29.06866614048935,-20.089372964169378,124.21757743641396,-122.54505592841163,-125.70724755700326,123.58272020180789,0.7416720268877679,-0.8671298924336384,-1.6796193271489415,-36.59332098267895,-10.45882263573734,-3.228813563814777,5.478431372406756,-28.86363636364049
19.28940754039497,-27.464877663772697,-19.753257328990227,124.15361369932003,-122.38595078299777,-125.68139250814335,123.31574521757409,-2.4334582238563787,-0.9259466569522274,-1.6800313156461009,-36.59330886892105,-10.458822598740532,-3.228813563342369,5.478431372405122,-28.863636363640477
19.28940754039497,-27.464877663772697,-19.753257328990227,124.15361369932003,-122.38595078299777,-125.68139250814335,123.31574521757409,-2.9790731775696866,-6.7098767254356275,-21.644928780222724,-10.762791286368893,19.42353014201955,19.37288135222585,7.470588235146921,-25.015151515155647
