Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-6.756312821770036,-71.28086278109224,-16.890141179262073,86.3625438157236,-122.56533600072747,-126.053461373083,121.83608640406601,-16.218229853149722,16.425537590228686,-33.370404555162644,-17.683633659371274,-0.5313807979594696,-4.590361455204538,-7.227642276543007,-35.393442622948186
-6.756312821770036,-71.28086278109224,-16.890141179262073,86.3625438157236,-122.56533600072747,-126.053461373083,121.83608640406601,-6.880414691073609,29.547976359631086,1.4921361287790393,9.645480044793764,12.221757394874706,3.5702811153315697,-4.130081300932721,-33.31147540983344
-6.756312821770036,-71.28086278109224,-16.890141179262073,86.3625438157236,-122.56533600072747,-126.053461373083,121.83608640406601,-12.99088354457799,31.915918705753107,-2.492057201509838,-11.25325265512305,6.90794981721852,-0.5100401701087027,-3.0975609757296407,-31.229508196718704
-0.4670262319195828,-70.11519045433684,-15.624510618104168,86.17175763645469,-122.70391925070474,-126.34470402751901,122.67522236340528,-12.733730971462073,31.895791109929213,-2.4919563236776607,-11.253248855390899,6.907949824395544,-0.5100401701775916,-3.097560975729989,-31.22950819671871
-0.4670262319195828,-70.11519045433684,-15.624510618104168,86.17175763645469,-122.70391925070474,-126.34470402751901,122.67522236340528,-28.66695194796158,12.835270784146237,-3.48789536725001,6.430295242265512,21.78661101886641,-5.610441776788494,-4.130081300933417,-41.63934426229241
-0.4670262319195828,-70.11519045433684,-15.624510618104168,86.17175763645469,-122.70391925070474,-126.34470402751901,122.67522236340528,-9.381940009008296,21.209690112344198,-0.4996411015574542,-19.29122008963003,-1.5941423185146135,0.5100401511652515,-15.487804878167298,-37.4754098360629
1.7124295170384953,-71.28086278109224,-15.624510618104168,85.79018527791689,-122.70391925070474,-126.92718933639105,123.9016518424396,-12.315629976636037,21.225718667816516,-0.4996074938121854,-19.291213575804072,-1.5941422826295053,0.510040151061919,-15.48780487816347,-37.47540983606289
1.7124295170384953,-71.28086278109224,-15.624510618104168,85.79018527791689,-122.70391925070474,-126.92718933639105,123.9016518424396,-17.156309633106133,28.381877963043166,5.476665631528615,-4.822855909131566,-6.907949813635048,-12.751004026050648,-11.357723577347322,-24.983606557374443
1.7124295170384953,-71.28086278109224,-15.624510618104168,85.79018527791689,-122.70391925070474,-126.92718933639105,123.9016518424396,-15.44377962847608,35.51389824025578,19.421056320687757,38.58219917786465,34.53974926193975,9.69076304307865,4.130081300701306,-31.229508196718694
-3.9852905123804803,-70.11519045433684,-15.80531498398387,85.12243365047573,-122.70391925070474,-126.78156800917304,123.51435832274456,-14.562928479990049,35.4816610378211,19.420417286225526,38.582186150206184,34.53974917581549,9.69076304266533,4.130081300698507,-31.22950819671871
-3.9852905123804803,-70.11519045433684,-15.80531498398387,85.12243365047573,-122.70391925070474,-126.78156800917304,123.51435832274456,-22.72479882582901,19.979131141629384,20.41581818224513,-9.661837712647557e-05,15.410041848884859,3.5702811144015874,7.227642276304943,-33.31147540983346
-3.9852905123804803,-70.11519045433684,-15.80531498398387,85.12243365047573,-122.70391925070474,-126.78156800917304,123.51435832274456,-5.621548978971104,24.759346811242864,5.4745467417387665,3.215092526700706,-12.221757520477627,-14.79116466935633,-2.0650406505266243,-31.229508196718736
-5.604314783035052,-68.36668196420376,-16.13678965476332,84.58187280921383,-122.72701645903429,-126.49032535473702,122.73977128335446,-7.668606413167007,24.76334853805858,5.474378590937381,3.2150914410633975,-12.221757448707418,-14.791164668943015,-2.065040650527333,-31.22950819671875
-5.604314783035052,-68.36668196420376,-16.13678965476332,84.58187280921383,-122.72701645903429,-126.49032535473702,122.73977128335446,-8.007543131523505,18.817209533699497,-14.446587950922352,-3.215287934728237,11.158995917381684,-13.771084347221292,-7.227642276543442,-37.47540983606298
-5.604314783035052,-68.36668196420376,-16.13678965476332,84.58187280921383,-122.72701645903429,-126.49032535473702,122.73977128335446,-13.99767683107947,25.981447474161786,-2.493604415805075,-1.6076922765507782,17.53556499047345,-5.610441776375198,-12.390243902557806,-37.47540983606297
-3.9541554302525075,-65.56906837999081,-15.082097520465064,84.42288432648974,-122.81940529235247,-126.30829869571454,122.41702668360858,-12.69183907218411,25.98137339566952,-2.493503511879503,-1.607691733731073,17.53556496176536,-5.610441776271871,-12.390243902555026,-37.47540983606296
-3.9541554302525075,-65.56906837999081,-15.082097520465064,84.42288432648974,-122.81940529235247,-126.30829869571454,122.41702668360858,1.513230587935828,33.12145785048192,11.451156266075033,-16.076042343759106,-0.5313807943709694,-6.630522097476945,-12.390243902552248,-41.639344262292425
-3.9541554302525075,-65.56906837999081,-15.082097520465064,84.42288432648974,-122.81940529235247,-126.30829869571454,122.41702668360858,-12.989789599170724,25.95711144769219,-9.4660519977241,-1.607685762721458,11.158995885085067,5.6104417583616595,-4.13008130092483,-31.229508196718704
-0.9651875459671435,-63.004589261128956,-14.027405386166809,84.51827741612419,-122.95798854232973,-126.49032535473702,123.06251588310033,-10.442552055736574,25.957074885502912,-9.465715665591723,-1.6076852199028557,11.15899587790804,5.610441758086104,-4.13008130092484,-31.22950819671871
-0.9651875459671435,-63.004589261128956,-14.027405386166809,84.51827741612419,-122.95798854232973,-126.49032535473702,123.06251588310033,-7.56594621770764,9.296664024986416,-16.437658777002603,-17.683630402470616,2.6569037637059614,-8.67068274050709,-2.0650406505186916,-31.229508196718722
-0.9651875459671435,-63.004589261128956,-14.027405386166809,84.51827741612419,-122.95798854232973,-126.49032535473702,123.06251588310033,-7.107650183724949,26.013254130919858,7.467871041816267,-4.822867851153754,-3.7196652950317652,-8.670682740300439,-19.61788617897176,-39.55737704917769
-1.338808531502814,-64.40339605323543,-13.786332898327208,84.61367050575865,-123.11966900063655,-126.5995413501505,123.57890724269373,-9.681232995206841,26.01311692710205,7.467635605627244,-4.82286622269846,-3.719665251969637,-8.670682740093785,-19.617886178966536,-39.557377049177674
-1.338808531502814,-64.40339605323543,-13.786332898327208,84.61367050575865,-123.11966900063655,-126.5995413501505,123.57890724269373,-27.545226811704328,-0.16761081899246122,-20.42171757805052,8.037891986065576,28.163180192436432,-1.530120490728307,3.097560975506445,-37.475409836062916
-1.338808531502814,-64.40339605323543,-13.786332898327208,84.61367050575865,-123.11966900063655,-126.5995413501505,123.57890724269373,-14.687294444902559,18.96107183372371,11.452266125397635,27.329024142432306,16.472803480683794,-8.670682739921572,1.0325203250978392,-39.557377049177646
-2.6153468987496886,-63.12115649380449,-13.665796654407407,84.7090635953931,-123.3044466672729,-126.5267306865415,123.6434561626429,-14.894381724854409,18.984878231396888,11.451896156448335,27.32901491450864,16.47280345556421,-8.670682739714914,1.0325203250960868,-39.557377049177624
-2.6153468987496886,-63.12115649380449,-13.665796654407407,84.7090635953931,-123.3044466672729,-126.5267306865415,123.6434561626429,-18.115969593188144,24.958768352295255,-6.477192360767824,9.645465388661627,23.91213402409155,0.5100401522673699,-7.227642276530306,-31.22950819671865
-2.6153468987496886,-63.12115649380449,-13.665796654407407,84.7090635953931,-123.3044466672729,-126.5267306865415,123.6434561626429,-12.401946312801742,21.39230332109055,-5.480917018029729,-1.6076998760209371,17.535564893583604,-2.550200811761169,-4.13008130092003,-27.065573770489188
-2.708752145133606,-62.654887563102335,-14.539684422825962,84.77265898848273,-123.39683550059108,-126.4539200229325,123.6434561626429,-13.919911589379112,21.407956208671305,-5.480715231158297,-1.6076993331999603,17.53556486487551,-2.550200811761169,-4.13008130092004,-27.065573770489213
-2.708752145133606,-62.654887563102335,-14.539684422825962,84.77265898848273,-123.39683550059108,-126.4539200229325,123.6434561626429,-7.021602263469988,28.563731315776696,4.479885749253784,6.430274072314061,1.5941421354954413,-0.5100401691443639,-11.35772357734161,-35.39344262294819
-2.708752145133606,-62.654887563102335,-14.539684422825962,84.77265898848273,-123.39683550059108,-126.4539200229325,123.6434561626429,-8.481322984926859,17.84495842648804,-8.46876774867726,-20.898835832116525,-26.037657187216418,-22.95180723799811,-18.585365853760738,-41.639344262292404
