Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
7.633160621761666,-60.36938925680647,-10.888274726567097,125.40274403315706,-125.97786720321932,-114.3842567688722,127.0,-28.866503841801283,1.0607032719040304,2.4675461424151015,-10.53725629432907,-11.158995427944909,-3.3421052835045675,-11.454901961021799,-7.839506172840572
7.633160621761666,-60.36938925680647,-10.888274726567097,125.40274403315706,-125.97786720321932,-114.3842567688722,127.0,-22.63275177245601,-8.90098974720555,-1.5166198170990781,-16.08310731408887,-6.907949438020103,1.1140350672987167,-7.470588235531015,-12.54320987654424
7.633160621761666,-60.36938925680647,-10.888274726567097,125.40274403315706,-125.97786720321932,-114.3842567688722,127.0,-29.18439740215433,-8.871095946899013,-11.476799292990199,-16.08310581600324,0.5313810219201134,-7.798245634232621,-30.38039215707711,-12.543209876544225
7.633160621761666,-60.36938925680647,-10.888274726567097,125.40274403315706,-125.97786720321932,-114.3842567688722,127.0,-26.662455126056095,7.755340553801851,21.392418530443255,-3.8822328983933616,-1.5941419963676076,-1.114035107914847,8.466666666429095,-7.839506172840538
4.8365284974093345,-61.39735099337748,-11.664941785252267,125.33014148920967,-126.03919517102614,-113.974358974359,126.40844250363898,-26.743416771548862,7.729089421797849,21.39171225835228,-3.8822355200435483,-1.594142017898676,-1.114035107914846,8.466666666426406,-7.839506172840538
4.8365284974093345,-61.39735099337748,-11.664941785252267,125.33014148920967,-126.03919517102614,-113.974358974359,126.40844250363898,-30.335426787436123,8.809321414091466,17.40690730203378,-19.41061994836084,-15.410041471697385,-17.82456142314504,-4.482352941408213,-12.543209876544207
4.8365284974093345,-61.39735099337748,-11.664941785252267,125.33014148920967,-126.03919517102614,-113.974358974359,126.40844250363898,-27.552492850495614,-5.6042933215753745,-16.458503336795367,-12.755596552424564,-19.661087425737087,3.34210524337745,21.415686274257315,-7.839506172840519
6.876424870466329,-61.584253127299476,-11.605198165353409,125.43904530513078,-126.03919517102614,-113.974358974359,126.40844250363898,-27.629409381986942,-5.585572980916416,-16.45793157153663,-12.755596177903174,-19.66108738626347,3.3421052432269898,21.415686274250255,-7.839506172840517
6.876424870466329,-61.584253127299476,-11.605198165353409,125.43904530513078,-126.03919517102614,-113.974358974359,126.40844250363898,-24.266927209460384,4.391072812561205,22.387602471580948,-2.773064641952711,7.97071151774543,3.342105243076527,16.435294117384764,-6.271604938272626
6.876424870466329,-61.584253127299476,-11.605198165353409,125.43904530513078,-126.03919517102614,-113.974358974359,126.40844250363898,-19.8626962363915,4.376105819874319,5.454443123370692,-9.428088412410066,-9.033472452719318,3.3421052429260634,4.482352940919155,-10.975308641976298
