,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
40,-139.0,16.0,37.0,1.0,458.0,10625.0,7962.0,9587.0,-5.0,3.0,-1.0,6.0,4.0,4.0,-4.0,-6.0,0.09112358093261719
41,-139.0,16.0,37.0,1.0,458.0,10625.0,7962.0,9587.0,-4.0,-8.0,-2.0,1.0,1.0,0.0,9.0,4.0,0.0930471420288086
42,-139.0,16.0,37.0,1.0,458.0,10625.0,7962.0,9587.0,-8.0,-3.0,-8.0,-6.0,-5.0,0.0,5.0,-2.0,0.09491467475891113
43,-127.0,1.0,6.0,1.0,471.0,10626.0,7948.0,9597.0,-8.0,-3.0,-8.0,-6.0,-5.0,0.0,5.0,-2.0,0.09679841995239258
44,-127.0,1.0,6.0,1.0,471.0,10626.0,7948.0,9597.0,-3.0,-8.0,3.0,-2.0,-4.0,-2.0,-3.0,1.0,0.10030817985534668
45,-127.0,1.0,6.0,1.0,471.0,10626.0,7948.0,9597.0,-1.0,4.0,0.0,-6.0,2.0,-9.0,-9.0,0.0,0.10230851173400879
46,-81.0,-33.0,14.0,1.0,481.0,10631.0,7938.0,9599.0,-1.0,4.0,0.0,-6.0,2.0,-9.0,-9.0,0.0,0.10416722297668457
47,-81.0,-33.0,14.0,1.0,481.0,10631.0,7938.0,9599.0,-4.0,-7.0,-2.0,-4.0,-2.0,0.0,-8.0,-6.0,0.10608386993408203
48,-81.0,-33.0,14.0,1.0,481.0,10631.0,7938.0,9599.0,4.0,2.0,7.0,2.0,9.0,2.0,-1.0,-2.0,0.1079552173614502
49,-123.0,-58.0,-10.0,1.0,503.0,10637.0,7928.0,9600.0,4.0,2.0,7.0,2.0,9.0,2.0,-1.0,-2.0,0.10977983474731445
50,-123.0,-58.0,-10.0,1.0,503.0,10637.0,7928.0,9600.0,-3.0,-3.0,-6.0,-6.0,4.0,-10.0,-5.0,-2.0,0.11207461357116699
51,-123.0,-58.0,-10.0,1.0,503.0,10637.0,7928.0,9600.0,-2.0,1.0,-12.0,5.0,-6.0,4.0,-1.0,0.0,0.1157684326171875
52,-195.0,-83.0,-24.0,1.0,537.0,10643.0,7912.0,9604.0,-2.0,1.0,-12.0,5.0,-6.0,4.0,-1.0,0.0,0.11902594566345215
53,-195.0,-83.0,-24.0,1.0,537.0,10643.0,7912.0,9604.0,-5.0,-4.0,14.0,4.0,-4.0,8.0,2.0,0.0,0.12100648880004883
54,-195.0,-83.0,-24.0,1.0,537.0,10643.0,7912.0,9604.0,2.0,-4.0,0.0,5.0,1.0,-10.0,-3.0,0.0,0.12288427352905273
55,-200.0,-130.0,-21.0,1.0,572.0,10654.0,7893.0,9606.0,2.0,-4.0,0.0,5.0,1.0,-10.0,-3.0,0.0,0.12473440170288086
56,-200.0,-130.0,-21.0,1.0,572.0,10654.0,7893.0,9606.0,-11.0,-3.0,-1.0,-3.0,-10.0,-6.0,-2.0,-4.0,0.12665081024169922
57,-200.0,-130.0,-21.0,1.0,572.0,10654.0,7893.0,9606.0,6.0,17.0,3.0,0.0,-1.0,3.0,3.0,5.0,0.12877488136291504
58,-79.0,-124.0,11.0,1.0,590.0,10669.0,7883.0,9597.0,6.0,17.0,3.0,0.0,-1.0,3.0,3.0,5.0,0.13065838813781738
59,-79.0,-124.0,11.0,1.0,590.0,10669.0,7883.0,9597.0,4.0,-3.0,-4.0,20.0,6.0,6.0,1.0,-4.0,0.1325831413269043
60,-79.0,-124.0,11.0,1.0,590.0,10669.0,7883.0,9597.0,1.0,-13.0,-20.0,-4.0,-6.0,0.0,2.0,1.0,0.13442301750183105
61,106.0,-142.0,49.0,1.0,582.0,10692.0,7888.0,9567.0,1.0,-13.0,-20.0,-4.0,-6.0,0.0,2.0,1.0,0.13628029823303223
62,106.0,-142.0,49.0,1.0,582.0,10692.0,7888.0,9567.0,7.0,-2.0,-17.0,-6.0,-8.0,-6.0,0.0,5.0,0.13820290565490723
63,106.0,-142.0,49.0,1.0,582.0,10692.0,7888.0,9567.0,1.0,-3.0,3.0,-12.0,-4.0,-1.0,0.0,0.0,0.1400282382965088
64,146.0,-128.0,31.0,1.0,578.0,10709.0,7903.0,9536.0,1.0,-3.0,3.0,-12.0,-4.0,-1.0,0.0,0.0,0.1419084072113037
65,146.0,-128.0,31.0,1.0,578.0,10709.0,7903.0,9536.0,-4.0,0.0,9.0,3.0,5.0,16.0,7.0,3.0,0.1452183723449707
66,146.0,-128.0,31.0,1.0,578.0,10709.0,7903.0,9536.0,-8.0,0.0,9.0,6.0,5.0,0.0,0.0,-2.0,0.14773011207580566
67,55.0,-119.0,20.0,1.0,581.0,10725.0,7909.0,9512.0,-8.0,0.0,9.0,6.0,5.0,0.0,0.0,-2.0,0.15097522735595703
68,55.0,-119.0,20.0,1.0,581.0,10725.0,7909.0,9512.0,4.0,-9.0,-31.0,-15.0,-8.0,-7.0,-4.0,1.0,0.15299654006958008
69,55.0,-119.0,20.0,1.0,581.0,10725.0,7909.0,9512.0,0.0,18.0,12.0,7.0,5.0,6.0,5.0,1.0,0.1549053192138672
70,28.0,-100.0,43.0,1.0,585.0,10741.0,7910.0,9494.0,0.0,18.0,12.0,7.0,5.0,6.0,5.0,1.0,0.15680694580078125
71,28.0,-100.0,43.0,1.0,585.0,10741.0,7910.0,9494.0,1.0,3.0,14.0,6.0,9.0,-1.0,-1.0,0.0,0.1587378978729248
72,28.0,-100.0,43.0,1.0,585.0,10741.0,7910.0,9494.0,2.0,-12.0,-20.0,-4.0,-20.0,1.0,26.0,2.0,0.16057419776916504
73,57.0,-99.0,38.0,1.0,580.0,10759.0,7912.0,9473.0,2.0,-12.0,-20.0,-4.0,-20.0,1.0,26.0,2.0,0.16275334358215332
74,57.0,-99.0,38.0,1.0,580.0,10759.0,7912.0,9473.0,-2.0,-2.0,8.0,0.0,-3.0,2.0,-2.0,-10.0,0.16466975212097168
75,57.0,-99.0,38.0,1.0,580.0,10759.0,7912.0,9473.0,1.0,11.0,10.0,4.0,0.0,-9.0,-18.0,-8.0,0.16649723052978516
76,92.0,-109.0,-5.0,1.0,578.0,10771.0,7921.0,9450.0,1.0,11.0,10.0,4.0,0.0,-9.0,-18.0,-8.0,0.16832423210144043
77,92.0,-109.0,-5.0,1.0,578.0,10771.0,7921.0,9450.0,2.0,9.0,-1.0,15.0,9.0,1.0,9.0,7.0,0.17022180557250977
78,92.0,-109.0,-5.0,1.0,578.0,10771.0,7921.0,9450.0,-6.0,-7.0,-3.0,-19.0,11.0,3.0,-4.0,-1.0,0.17202544212341309
79,83.0,-79.0,-44.0,1.0,584.0,10774.0,7937.0,9433.0,-6.0,-7.0,-3.0,-19.0,11.0,3.0,-4.0,-1.0,0.1739640235900879
80,83.0,-79.0,-44.0,1.0,584.0,10774.0,7937.0,9433.0,-1.0,3.0,-1.0,-1.0,4.0,-2.0,-6.0,0.0,0.17721176147460938
81,83.0,-79.0,-44.0,1.0,584.0,10774.0,7937.0,9433.0,6.0,6.0,4.0,11.0,4.0,2.0,-4.0,-4.0,0.17925810813903809
82,81.0,-54.0,-52.0,1.0,588.0,10775.0,7954.0,9417.0,6.0,6.0,4.0,11.0,4.0,2.0,-4.0,-4.0,0.18129253387451172
83,81.0,-54.0,-52.0,1.0,588.0,10775.0,7954.0,9417.0,6.0,8.0,6.0,-3.0,-6.0,2.0,4.0,-1.0,0.18428540229797363
84,81.0,-54.0,-52.0,1.0,588.0,10775.0,7954.0,9417.0,-5.0,-14.0,-10.0,-10.0,-7.0,-10.0,-14.0,-3.0,0.18622589111328125
85,-23.0,-60.0,-67.0,1.0,607.0,10776.0,7964.0,9407.0,-5.0,-14.0,-10.0,-10.0,-7.0,-10.0,-14.0,-3.0,0.18805766105651855
86,-23.0,-60.0,-67.0,1.0,607.0,10776.0,7964.0,9407.0,-4.0,-1.0,1.0,-2.0,2.0,-1.0,4.0,0.0,0.18997621536254883
87,-23.0,-60.0,-67.0,1.0,607.0,10776.0,7964.0,9407.0,-8.0,-29.0,-3.0,3.0,6.0,-9.0,-12.0,1.0,0.19179010391235352
88,1.0,-21.0,-35.0,1.0,606.0,10781.0,7967.0,9399.0,-8.0,-29.0,-3.0,3.0,6.0,-9.0,-12.0,1.0,0.19361186027526855
89,1.0,-21.0,-35.0,1.0,606.0,10781.0,7967.0,9399.0,-1.0,2.0,-4.0,-15.0,-6.0,-8.0,-11.0,-2.0,0.19579458236694336
90,1.0,-21.0,-35.0,1.0,606.0,10781.0,7967.0,9399.0,-4.0,-16.0,-4.0,4.0,-2.0,3.0,2.0,-4.0,0.19764471054077148
91,130.0,8.0,-22.0,1.0,577.0,10787.0,7975.0,9387.0,-4.0,-16.0,-4.0,4.0,-2.0,3.0,2.0,-4.0,0.19945788383483887
92,130.0,8.0,-22.0,1.0,577.0,10787.0,7975.0,9387.0,13.0,40.0,22.0,13.0,1.0,1.0,-7.0,-1.0,0.20138192176818848
93,130.0,8.0,-22.0,1.0,577.0,10787.0,7975.0,9387.0,4.0,5.0,-3.0,1.0,-8.0,-10.0,-5.0,3.0,0.20325422286987305
94,210.0,42.0,-42.0,1.0,548.0,10782.0,7999.0,9374.0,4.0,5.0,-3.0,1.0,-8.0,-10.0,-5.0,3.0,0.2052137851715088
95,210.0,42.0,-42.0,1.0,548.0,10782.0,7999.0,9374.0,-10.0,-9.0,-1.0,-3.0,1.0,3.0,6.0,3.0,0.20843720436096191
96,210.0,42.0,-42.0,1.0,548.0,10782.0,7999.0,9374.0,-1.0,8.0,1.0,-2.0,0.0,-2.0,-3.0,-3.0,0.21040749549865723
97,118.0,31.0,-20.0,1.0,546.0,10774.0,8022.0,9364.0,-1.0,8.0,1.0,-2.0,0.0,-2.0,-3.0,-3.0,0.21228289604187012
98,118.0,31.0,-20.0,1.0,546.0,10774.0,8022.0,9364.0,-3.0,-12.0,-4.0,-1.0,-6.0,-8.0,-3.0,-2.0,0.21430087089538574
99,118.0,31.0,-20.0,1.0,546.0,10774.0,8022.0,9364.0,2.0,5.0,4.0,-4.0,-5.0,11.0,3.0,3.0,0.21746397018432617
100,16.0,-6.0,12.0,1.0,544.0,10774.0,8021.0,9365.0,2.0,5.0,4.0,-4.0,-5.0,11.0,3.0,3.0,0.21937203407287598
101,16.0,-6.0,12.0,1.0,544.0,10774.0,8021.0,9365.0,3.0,-6.0,-10.0,-8.0,-3.0,2.0,-4.0,-4.0,0.22130537033081055
102,16.0,-6.0,12.0,1.0,544.0,10774.0,8021.0,9365.0,-3.0,3.0,10.0,17.0,1.0,0.0,0.0,0.0,0.22316670417785645
103,62.0,19.0,34.0,1.0,533.0,10772.0,8022.0,9366.0,-3.0,3.0,10.0,17.0,1.0,0.0,0.0,0.0,0.2250223159790039
104,62.0,19.0,34.0,1.0,533.0,10772.0,8022.0,9366.0,-3.0,-12.0,-11.0,-2.0,-6.0,-3.0,-8.0,-1.0,0.22693729400634766
105,62.0,19.0,34.0,1.0,533.0,10772.0,8022.0,9366.0,10.0,-6.0,11.0,2.0,4.0,11.0,18.0,8.0,0.22902369499206543
106,85.0,-1.0,46.0,1.0,520.0,10773.0,8024.0,9364.0,10.0,-6.0,11.0,2.0,4.0,11.0,18.0,8.0,0.23087549209594727
107,85.0,-1.0,46.0,1.0,520.0,10773.0,8024.0,9364.0,-5.0,-3.0,-7.0,-4.0,-4.0,-5.0,3.0,-2.0,0.23276925086975098
108,85.0,-1.0,46.0,1.0,520.0,10773.0,8024.0,9364.0,-7.0,12.0,4.0,-8.0,-13.0,-4.0,-6.0,-6.0,0.23459339141845703
109,63.0,-14.0,57.0,1.0,512.0,10781.0,8029.0,9352.0,-7.0,12.0,4.0,-8.0,-13.0,-4.0,-6.0,-6.0,0.23729419708251953
110,63.0,-14.0,57.0,1.0,512.0,10781.0,8029.0,9352.0,-5.0,-8.0,-1.0,-1.0,6.0,5.0,-8.0,-5.0,0.23986434936523438
111,63.0,-14.0,57.0,1.0,512.0,10781.0,8029.0,9352.0,0.0,2.0,8.0,10.0,6.0,4.0,-4.0,4.0,0.24176263809204102
112,44.0,-89.0,4.0,1.0,529.0,10787.0,8042.0,9333.0,0.0,2.0,8.0,10.0,6.0,4.0,-4.0,4.0,0.24360942840576172
113,44.0,-89.0,4.0,1.0,529.0,10787.0,8042.0,9333.0,2.0,-6.0,-8.0,3.0,-11.0,-20.0,-1.0,-1.0,0.24557709693908691
114,44.0,-89.0,4.0,1.0,529.0,10787.0,8042.0,9333.0,-6.0,-2.0,0.0,-13.0,-2.0,-7.0,-3.0,-7.0,0.2474064826965332
115,-55.0,-83.0,-48.0,1.0,558.0,10789.0,8050.0,9322.0,-6.0,-2.0,0.0,-13.0,-2.0,-7.0,-3.0,-7.0,0.250138521194458
116,-55.0,-83.0,-48.0,1.0,558.0,10789.0,8050.0,9322.0,-1.0,5.0,22.0,0.0,9.0,5.0,0.0,2.0,0.2526400089263916
117,-55.0,-83.0,-48.0,1.0,558.0,10789.0,8050.0,9322.0,-2.0,-4.0,-8.0,17.0,-2.0,2.0,-2.0,-1.0,0.25450992584228516
118,-11.0,2.0,-85.0,1.0,570.0,10781.0,8062.0,9319.0,-2.0,-4.0,-8.0,17.0,-2.0,2.0,-2.0,-1.0,0.25633907318115234
119,-11.0,2.0,-85.0,1.0,570.0,10781.0,8062.0,9319.0,-5.0,-14.0,-11.0,10.0,7.0,8.0,1.0,0.0,0.2582516670227051
120,-11.0,2.0,-85.0,1.0,570.0,10781.0,8062.0,9319.0,5.0,7.0,-3.0,-6.0,-2.0,2.0,-3.0,1.0,0.2600698471069336
121,-47.0,40.0,4.0,1.0,580.0,10775.0,8063.0,9325.0,5.0,7.0,-3.0,-6.0,-2.0,2.0,-3.0,1.0,0.2621729373931885
122,-47.0,40.0,4.0,1.0,580.0,10775.0,8063.0,9325.0,-8.0,-8.0,-9.0,-13.0,-6.0,-1.0,5.0,-4.0,0.26413440704345703
123,-47.0,40.0,4.0,1.0,580.0,10775.0,8063.0,9325.0,0.0,1.0,-7.0,-7.0,4.0,11.0,-2.0,0.0,0.2660980224609375
124,-64.0,-5.0,-3.0,1.0,590.0,10774.0,8057.0,9331.0,0.0,1.0,-7.0,-7.0,4.0,11.0,-2.0,0.0,0.2693326473236084
125,-64.0,-5.0,-3.0,1.0,590.0,10774.0,8057.0,9331.0,-3.0,3.0,-19.0,-16.0,-7.0,-1.0,4.0,-3.0,0.27138328552246094
126,-64.0,-5.0,-3.0,1.0,590.0,10774.0,8057.0,9331.0,-5.0,-1.0,15.0,-6.0,-12.0,-19.0,-2.0,-1.0,0.273252010345459
127,88.0,-29.0,-3.0,1.0,578.0,10780.0,8065.0,9317.0,-5.0,-1.0,15.0,-6.0,-12.0,-19.0,-2.0,-1.0,0.27511143684387207
128,88.0,-29.0,-3.0,1.0,578.0,10780.0,8065.0,9317.0,-4.0,-1.0,7.0,1.0,-9.0,2.0,-4.0,3.0,0.2770218849182129
129,88.0,-29.0,-3.0,1.0,578.0,10780.0,8065.0,9317.0,2.0,-3.0,-9.0,-5.0,-9.0,-3.0,-5.0,-4.0,0.27887701988220215
130,116.0,-13.0,11.0,1.0,568.0,10782.0,8078.0,9305.0,2.0,-3.0,-9.0,-5.0,-9.0,-3.0,-5.0,-4.0,0.2807307243347168
131,116.0,-13.0,11.0,1.0,568.0,10782.0,8078.0,9305.0,3.0,-5.0,-1.0,-2.0,3.0,-9.0,-8.0,-2.0,0.28418397903442383
132,116.0,-13.0,11.0,1.0,568.0,10782.0,8078.0,9305.0,-4.0,7.0,3.0,-6.0,1.0,-5.0,-2.0,2.0,0.286146879196167
133,-37.0,26.0,27.0,1.0,573.0,10781.0,8076.0,9308.0,-4.0,7.0,3.0,-6.0,1.0,-5.0,-2.0,2.0,0.2880072593688965
134,-37.0,26.0,27.0,1.0,573.0,10781.0,8076.0,9308.0,-4.0,-19.0,0.0,3.0,3.0,16.0,7.0,1.0,0.2899610996246338
135,-37.0,26.0,27.0,1.0,573.0,10781.0,8076.0,9308.0,3.0,5.0,-1.0,8.0,10.0,-1.0,-5.0,1.0,0.3013291358947754
136,-34.0,5.0,35.0,1.0,575.0,10781.0,8069.0,9313.0,3.0,5.0,-1.0,8.0,10.0,-1.0,-5.0,1.0,0.30327725410461426
137,-34.0,5.0,35.0,1.0,575.0,10781.0,8069.0,9313.0,-2.0,10.0,17.0,2.0,3.0,-12.0,-16.0,-1.0,0.30719804763793945
138,-34.0,5.0,35.0,1.0,575.0,10781.0,8069.0,9313.0,1.0,-1.0,-6.0,-5.0,-5.0,-3.0,-3.0,-1.0,0.3237752914428711
139,44.0,-21.0,30.0,1.0,569.0,10790.0,8073.0,9300.0,1.0,-1.0,-6.0,-5.0,-5.0,-3.0,-3.0,-1.0,0.32558250427246094
140,44.0,-21.0,30.0,1.0,569.0,10790.0,8073.0,9300.0,-4.0,12.0,-2.0,3.0,-3.0,-3.0,-1.0,-3.0,0.327716588973999
141,44.0,-21.0,30.0,1.0,569.0,10790.0,8073.0,9300.0,-13.0,-4.0,-12.0,-4.0,4.0,6.0,-8.0,-1.0,0.33765149116516113
142,119.0,-36.0,-32.0,1.0,565.0,10791.0,8091.0,9283.0,-13.0,-4.0,-12.0,-4.0,4.0,6.0,-8.0,-1.0,0.3458082675933838
143,119.0,-36.0,-32.0,1.0,565.0,10791.0,8091.0,9283.0,0.0,19.0,-2.0,-2.0,5.0,2.0,8.0,-2.0,0.3477160930633545
144,119.0,-36.0,-32.0,1.0,565.0,10791.0,8091.0,9283.0,4.0,-12.0,-14.0,-10.0,-15.0,-1.0,5.0,-3.0,0.36114501953125
145,57.0,-49.0,-73.0,1.0,578.0,10790.0,8113.0,9264.0,4.0,-12.0,-14.0,-10.0,-15.0,-1.0,5.0,-3.0,0.3648049831390381
146,57.0,-49.0,-73.0,1.0,578.0,10790.0,8113.0,9264.0,4.0,0.0,-1.0,2.0,0.0,5.0,3.0,1.0,0.36907362937927246
147,-36.0,-43.0,-60.0,1.0,601.0,10789.0,8124.0,9254.0,4.0,0.0,-1.0,2.0,0.0,5.0,3.0,1.0,0.3832437992095947
148,-36.0,-43.0,-60.0,1.0,601.0,10789.0,8124.0,9254.0,-5.0,4.0,-15.0,-9.0,-19.0,-14.0,-4.0,0.0,0.3851315975189209
149,-36.0,-43.0,-60.0,1.0,601.0,10789.0,8124.0,9254.0,6.0,-14.0,-7.0,2.0,11.0,3.0,-10.0,0.0,0.39145779609680176
150,-191.0,-4.0,-34.0,1.0,630.0,10791.0,8117.0,9257.0,6.0,-14.0,-7.0,2.0,11.0,3.0,-10.0,0.0,0.40615034103393555
151,-191.0,-4.0,-34.0,1.0,630.0,10791.0,8117.0,9257.0,-12.0,-27.0,-22.0,6.0,7.0,4.0,2.0,-4.0,0.408022403717041
152,-191.0,-4.0,-34.0,1.0,630.0,10791.0,8117.0,9257.0,10.0,25.0,-11.0,-6.0,-1.0,-2.0,-3.0,0.0,0.40981578826904297
153,-216.0,-16.0,32.0,1.0,653.0,10800.0,8096.0,9262.0,10.0,25.0,-11.0,-6.0,-1.0,-2.0,-3.0,0.0,0.4302849769592285
154,-216.0,-16.0,32.0,1.0,653.0,10800.0,8096.0,9262.0,-11.0,-24.0,-14.0,1.0,6.0,4.0,-5.0,2.0,0.43440794944763184
155,-216.0,-16.0,32.0,1.0,653.0,10800.0,8096.0,9262.0,-1.0,10.0,0.0,13.0,8.0,7.0,-8.0,-1.0,0.4364748001098633
156,-93.0,37.0,15.0,1.0,645.0,10809.0,8082.0,9265.0,-1.0,10.0,0.0,13.0,8.0,7.0,-8.0,-1.0,0.4429306983947754
157,-93.0,37.0,15.0,1.0,645.0,10809.0,8082.0,9265.0,4.0,9.0,20.0,3.0,8.0,1.0,-7.0,0.0,0.4454474449157715
158,-93.0,37.0,15.0,1.0,645.0,10809.0,8082.0,9265.0,-2.0,-26.0,4.0,-10.0,-14.0,-5.0,-6.0,0.0,0.4498403072357178
159,162.0,107.0,-5.0,1.0,611.0,10804.0,8099.0,9258.0,-2.0,-26.0,4.0,-10.0,-14.0,-5.0,-6.0,0.0,0.4679419994354248
160,162.0,107.0,-5.0,1.0,611.0,10804.0,8099.0,9258.0,5.0,29.0,25.0,8.0,6.0,6.0,-4.0,1.0,0.47002410888671875
161,162.0,107.0,-5.0,1.0,611.0,10804.0,8099.0,9258.0,3.0,19.0,-2.0,-12.0,-20.0,-2.0,8.0,3.0,0.47188568115234375
162,238.0,114.0,24.0,1.0,576.0,10793.0,8124.0,9252.0,3.0,19.0,-2.0,-12.0,-20.0,-2.0,8.0,3.0,0.4898340702056885
163,238.0,114.0,24.0,1.0,576.0,10793.0,8124.0,9252.0,-1.0,-16.0,10.0,-1.0,20.0,6.0,-2.0,2.0,0.4929628372192383
