,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
65,-114.0,-207.0,224.0,1.0,-4803.0,-10101.0,-7418.0,-9400.0,-6.0,-5.0,-20.0,4.0,-11.0,-11.0,-4.0,-4.0,0.13889789581298828
66,28.0,-201.0,216.0,1.0,-4794.0,-10145.0,-7395.0,-9375.0,-6.0,-5.0,-20.0,4.0,-11.0,-11.0,-4.0,-4.0,0.14066123962402344
67,28.0,-201.0,216.0,1.0,-4794.0,-10145.0,-7395.0,-9375.0,3.0,-6.0,-31.0,-30.0,44.0,8.0,4.0,-5.0,0.14248871803283691
68,28.0,-201.0,216.0,1.0,-4794.0,-10145.0,-7395.0,-9375.0,-4.0,2.0,9.0,-5.0,6.0,5.0,6.0,-2.0,0.1460886001586914
69,-80.0,-241.0,207.0,1.0,-4803.0,-10185.0,-7361.0,-9353.0,-4.0,2.0,9.0,-5.0,6.0,5.0,6.0,-2.0,0.14944028854370117
70,-80.0,-241.0,207.0,1.0,-4803.0,-10185.0,-7361.0,-9353.0,-2.0,-2.0,14.0,2.0,2.0,6.0,27.0,9.0,0.15146851539611816
71,-80.0,-241.0,207.0,1.0,-4803.0,-10185.0,-7361.0,-9353.0,5.0,-2.0,-1.0,12.0,26.0,8.0,2.0,-3.0,0.1533222198486328
72,-330.0,-232.0,191.0,1.0,-4835.0,-10210.0,-7295.0,-9361.0,5.0,-2.0,-1.0,12.0,26.0,8.0,2.0,-3.0,0.15511608123779297
73,-330.0,-232.0,191.0,1.0,-4835.0,-10210.0,-7295.0,-9361.0,-3.0,-3.0,-5.0,12.0,-7.0,3.0,5.0,-2.0,0.1569538116455078
74,-330.0,-232.0,191.0,1.0,-4835.0,-10210.0,-7295.0,-9361.0,3.0,5.0,-12.0,7.0,40.0,6.0,-23.0,-2.0,0.15870881080627441
75,-279.0,-219.0,162.0,1.0,-4864.0,-10233.0,-7236.0,-9367.0,3.0,5.0,-12.0,7.0,40.0,6.0,-23.0,-2.0,0.16072797775268555
76,-279.0,-219.0,162.0,1.0,-4864.0,-10233.0,-7236.0,-9367.0,-10.0,-17.0,-41.0,-70.0,-55.0,-38.0,19.0,-1.0,0.16315603256225586
77,-279.0,-219.0,162.0,1.0,-4864.0,-10233.0,-7236.0,-9367.0,0.0,8.0,8.0,-14.0,3.0,0.0,1.0,1.0,0.16541266441345215
78,-61.0,-274.0,122.0,1.0,-4878.0,-10270.0,-7203.0,-9344.0,0.0,8.0,8.0,-14.0,3.0,0.0,1.0,1.0,0.16750407218933105
79,-61.0,-274.0,122.0,1.0,-4878.0,-10270.0,-7203.0,-9344.0,-3.0,-1.0,14.0,-15.0,-21.0,1.0,-17.0,-2.0,0.16942739486694336
80,-61.0,-274.0,122.0,1.0,-4878.0,-10270.0,-7203.0,-9344.0,-1.0,-3.0,14.0,4.0,12.0,-10.0,5.0,-2.0,0.17122292518615723
81,105.0,-276.0,120.0,1.0,-4871.0,-10318.0,-7188.0,-9307.0,-1.0,-3.0,14.0,4.0,12.0,-10.0,5.0,-2.0,0.172987699508667
82,105.0,-276.0,120.0,1.0,-4871.0,-10318.0,-7188.0,-9307.0,4.0,6.0,-2.0,23.0,44.0,27.0,-18.0,0.0,0.17606115341186523
83,105.0,-276.0,120.0,1.0,-4871.0,-10318.0,-7188.0,-9307.0,-1.0,5.0,1.0,23.0,-2.0,-25.0,-13.0,-9.0,0.17887544631958008
84,44.0,-240.0,83.0,1.0,-4869.0,-10357.0,-7169.0,-9279.0,-1.0,5.0,1.0,23.0,-2.0,-25.0,-13.0,-9.0,0.18071794509887695
85,44.0,-240.0,83.0,1.0,-4869.0,-10357.0,-7169.0,-9279.0,3.0,-1.0,15.0,20.0,9.0,15.0,14.0,6.0,0.18297576904296875
86,44.0,-240.0,83.0,1.0,-4869.0,-10357.0,-7169.0,-9279.0,-8.0,0.0,0.0,1.0,-26.0,3.0,-5.0,1.0,0.18508100509643555
87,-43.0,-179.0,53.0,1.0,-4879.0,-10379.0,-7147.0,-9265.0,-8.0,0.0,0.0,1.0,-26.0,3.0,-5.0,1.0,0.18715667724609375
88,-43.0,-179.0,53.0,1.0,-4879.0,-10379.0,-7147.0,-9265.0,2.0,-5.0,5.0,10.0,8.0,-3.0,-4.0,-5.0,0.1892836093902588
89,-43.0,-179.0,53.0,1.0,-4879.0,-10379.0,-7147.0,-9265.0,-1.0,3.0,-1.0,-25.0,1.0,-2.0,4.0,3.0,0.1913008689880371
90,-67.0,-133.0,35.0,1.0,-4898.0,-10389.0,-7132.0,-9257.0,-1.0,3.0,-1.0,-25.0,1.0,-2.0,4.0,3.0,0.1934800148010254
91,-67.0,-133.0,35.0,1.0,-4898.0,-10389.0,-7132.0,-9257.0,3.0,9.0,13.0,-9.0,-17.0,-6.0,-10.0,-3.0,0.19588232040405273
92,-67.0,-133.0,35.0,1.0,-4898.0,-10389.0,-7132.0,-9257.0,-4.0,-5.0,3.0,-5.0,-12.0,-4.0,2.0,-1.0,0.19918084144592285
93,17.0,-152.0,40.0,1.0,-4908.0,-10406.0,-7123.0,-9239.0,-4.0,-5.0,3.0,-5.0,-12.0,-4.0,2.0,-1.0,0.20102262496948242
94,17.0,-152.0,40.0,1.0,-4908.0,-10406.0,-7123.0,-9239.0,-3.0,-6.0,18.0,28.0,45.0,-8.0,0.0,1.0,0.20288944244384766
95,17.0,-152.0,40.0,1.0,-4908.0,-10406.0,-7123.0,-9239.0,-10.0,-2.0,-8.0,-36.0,6.0,2.0,7.0,-4.0,0.2048022747039795
96,23.0,-157.0,46.0,1.0,-4917.0,-10423.0,-7115.0,-9221.0,-10.0,-2.0,-8.0,-36.0,6.0,2.0,7.0,-4.0,0.20826363563537598
97,23.0,-157.0,46.0,1.0,-4917.0,-10423.0,-7115.0,-9221.0,7.0,-3.0,-2.0,-5.0,-31.0,-6.0,-16.0,-6.0,0.2103888988494873
98,23.0,-157.0,46.0,1.0,-4917.0,-10423.0,-7115.0,-9221.0,4.0,-4.0,-12.0,4.0,9.0,8.0,-3.0,2.0,0.21224451065063477
99,56.0,-170.0,-15.0,1.0,-4932.0,-10437.0,-7114.0,-9199.0,4.0,-4.0,-12.0,4.0,9.0,8.0,-3.0,2.0,0.21419548988342285
100,56.0,-170.0,-15.0,1.0,-4932.0,-10437.0,-7114.0,-9199.0,5.0,1.0,-9.0,-3.0,-25.0,9.0,5.0,3.0,0.216874361038208
101,56.0,-170.0,-15.0,1.0,-4932.0,-10437.0,-7114.0,-9199.0,-2.0,6.0,7.0,12.0,-22.0,9.0,1.0,1.0,0.2194507122039795
102,-14.0,-199.0,-90.0,1.0,-4965.0,-10444.0,-7115.0,-9171.0,-2.0,6.0,7.0,12.0,-22.0,9.0,1.0,1.0,0.22156429290771484
103,-14.0,-199.0,-90.0,1.0,-4965.0,-10444.0,-7115.0,-9171.0,-1.0,-6.0,-25.0,-9.0,-18.0,-3.0,4.0,-4.0,0.22349762916564941
104,-14.0,-199.0,-90.0,1.0,-4965.0,-10444.0,-7115.0,-9171.0,-2.0,0.0,16.0,-25.0,-28.0,-17.0,-10.0,-6.0,0.22530031204223633
105,-11.0,-160.0,-72.0,1.0,-4986.0,-10455.0,-7117.0,-9146.0,-2.0,0.0,16.0,-25.0,-28.0,-17.0,-10.0,-6.0,0.22732853889465332
106,-11.0,-160.0,-72.0,1.0,-4986.0,-10455.0,-7117.0,-9146.0,-5.0,-6.0,-18.0,0.0,9.0,5.0,-5.0,3.0,0.22922801971435547
107,-11.0,-160.0,-72.0,1.0,-4986.0,-10455.0,-7117.0,-9146.0,4.0,-10.0,-6.0,16.0,21.0,-3.0,3.0,0.0,0.23100757598876953
108,64.0,-103.0,6.0,1.0,-4983.0,-10474.0,-7121.0,-9123.0,4.0,-10.0,-6.0,16.0,21.0,-3.0,3.0,0.0,0.23276638984680176
109,64.0,-103.0,6.0,1.0,-4983.0,-10474.0,-7121.0,-9123.0,1.0,5.0,-17.0,-3.0,-23.0,1.0,7.0,-4.0,0.23459863662719727
110,64.0,-103.0,6.0,1.0,-4983.0,-10474.0,-7121.0,-9123.0,0.0,-3.0,-10.0,12.0,-92.0,-23.0,-12.0,-2.0,0.23741960525512695
111,32.0,-48.0,72.0,1.0,-4970.0,-10493.0,-7117.0,-9111.0,0.0,-3.0,-10.0,12.0,-92.0,-23.0,-12.0,-2.0,0.24015092849731445
112,32.0,-48.0,72.0,1.0,-4970.0,-10493.0,-7117.0,-9111.0,-3.0,1.0,46.0,4.0,-1.0,-4.0,-19.0,3.0,0.24203777313232422
113,32.0,-48.0,72.0,1.0,-4970.0,-10493.0,-7117.0,-9111.0,1.0,5.0,14.0,23.0,28.0,5.0,18.0,2.0,0.2439422607421875
114,-20.0,-39.0,74.0,1.0,-4961.0,-10512.0,-7112.0,-9098.0,1.0,5.0,14.0,23.0,28.0,5.0,18.0,2.0,0.24571442604064941
115,-20.0,-39.0,74.0,1.0,-4961.0,-10512.0,-7112.0,-9098.0,-6.0,8.0,13.0,0.0,3.0,1.0,1.0,-4.0,0.24767184257507324
116,-20.0,-39.0,74.0,1.0,-4961.0,-10512.0,-7112.0,-9098.0,4.0,-4.0,-33.0,-54.0,-5.0,1.0,4.0,9.0,0.2502448558807373
117,-97.0,-48.0,61.0,1.0,-4963.0,-10525.0,-7097.0,-9094.0,4.0,-4.0,-33.0,-54.0,-5.0,1.0,4.0,9.0,0.25210094451904297
118,-97.0,-48.0,61.0,1.0,-4963.0,-10525.0,-7097.0,-9094.0,1.0,1.0,10.0,11.0,24.0,17.0,4.0,-3.0,0.2539644241333008
119,-97.0,-48.0,61.0,1.0,-4963.0,-10525.0,-7097.0,-9094.0,3.0,-2.0,5.0,-7.0,-13.0,-4.0,3.0,-6.0,0.25574731826782227
120,-79.0,1.0,84.0,1.0,-4951.0,-10537.0,-7079.0,-9100.0,3.0,-2.0,5.0,-7.0,-13.0,-4.0,3.0,-6.0,0.257537841796875
121,-79.0,1.0,84.0,1.0,-4951.0,-10537.0,-7079.0,-9100.0,-3.0,-7.0,-40.0,-17.0,-87.0,-31.0,1.0,0.0,0.2594733238220215
122,-79.0,1.0,84.0,1.0,-4951.0,-10537.0,-7079.0,-9100.0,-3.0,-10.0,-20.0,12.0,24.0,6.0,-26.0,-2.0,0.2614927291870117
123,34.0,14.0,98.0,1.0,-4932.0,-10549.0,-7071.0,-9103.0,-3.0,-10.0,-20.0,12.0,24.0,6.0,-26.0,-2.0,0.2632882595062256
124,34.0,14.0,98.0,1.0,-4932.0,-10549.0,-7071.0,-9103.0,-1.0,9.0,13.0,7.0,32.0,13.0,-2.0,6.0,0.2651174068450928
125,34.0,14.0,98.0,1.0,-4932.0,-10549.0,-7071.0,-9103.0,-10.0,0.0,-1.0,-56.0,-54.0,3.0,8.0,-3.0,0.2678813934326172
126,87.0,41.0,99.0,1.0,-4911.0,-10556.0,-7071.0,-9106.0,-10.0,0.0,-1.0,-56.0,-54.0,3.0,8.0,-3.0,0.27045655250549316
127,87.0,41.0,99.0,1.0,-4911.0,-10556.0,-7071.0,-9106.0,0.0,-8.0,-8.0,15.0,-12.0,-1.0,-6.0,-5.0,0.2723696231842041
128,87.0,41.0,99.0,1.0,-4911.0,-10556.0,-7071.0,-9106.0,4.0,3.0,4.0,16.0,31.0,8.0,-10.0,-6.0,0.27414584159851074
129,67.0,42.0,87.0,1.0,-4899.0,-10558.0,-7076.0,-9107.0,4.0,3.0,4.0,16.0,31.0,8.0,-10.0,-6.0,0.2759590148925781
130,67.0,42.0,87.0,1.0,-4899.0,-10558.0,-7076.0,-9107.0,3.0,25.0,23.0,-60.0,17.0,-3.0,2.0,3.0,0.27780890464782715
131,67.0,42.0,87.0,1.0,-4899.0,-10558.0,-7076.0,-9107.0,1.0,3.0,29.0,6.0,18.0,9.0,7.0,2.0,0.27958178520202637
132,11.0,11.0,65.0,1.0,-4893.0,-10561.0,-7072.0,-9109.0,1.0,3.0,29.0,6.0,18.0,9.0,7.0,2.0,0.28174495697021484
133,11.0,11.0,65.0,1.0,-4893.0,-10561.0,-7072.0,-9109.0,-6.0,-12.0,1.0,17.0,2.0,-11.0,25.0,1.0,0.2844369411468506
134,11.0,11.0,65.0,1.0,-4893.0,-10561.0,-7072.0,-9109.0,-2.0,-1.0,-11.0,15.0,25.0,-10.0,10.0,-3.0,0.2862577438354492
135,57.0,5.0,80.0,1.0,-4879.0,-10569.0,-7070.0,-9109.0,-2.0,-1.0,-11.0,15.0,25.0,-10.0,10.0,-3.0,0.28804731369018555
136,57.0,5.0,80.0,1.0,-4879.0,-10569.0,-7070.0,-9109.0,0.0,-5.0,-13.0,-15.0,2.0,9.0,-10.0,2.0,0.2898895740509033
137,57.0,5.0,80.0,1.0,-4879.0,-10569.0,-7070.0,-9109.0,0.0,-7.0,20.0,26.0,49.0,-13.0,-4.0,-5.0,0.29166197776794434
138,85.0,14.0,69.0,1.0,-4865.0,-10575.0,-7074.0,-9106.0,0.0,-7.0,20.0,26.0,49.0,-13.0,-4.0,-5.0,0.2934441566467285
139,85.0,14.0,69.0,1.0,-4865.0,-10575.0,-7074.0,-9106.0,-7.0,-2.0,-24.0,-9.0,16.0,-8.0,5.0,-2.0,0.2954697608947754
140,85.0,14.0,69.0,1.0,-4865.0,-10575.0,-7074.0,-9106.0,-6.0,-1.0,-6.0,-16.0,-18.0,5.0,-4.0,2.0,0.2983100414276123
141,24.0,44.0,45.0,1.0,-4860.0,-10574.0,-7080.0,-9106.0,-6.0,-1.0,-6.0,-16.0,-18.0,5.0,-4.0,2.0,0.3008148670196533
142,24.0,44.0,45.0,1.0,-4860.0,-10574.0,-7080.0,-9106.0,3.0,7.0,-3.0,0.0,-3.0,1.0,-11.0,-3.0,0.30275940895080566
143,24.0,44.0,45.0,1.0,-4860.0,-10574.0,-7080.0,-9106.0,-1.0,-5.0,-16.0,-2.0,-12.0,1.0,-5.0,3.0,0.3045954704284668
144,3.0,40.0,6.0,1.0,-4864.0,-10566.0,-7088.0,-9106.0,-1.0,-5.0,-16.0,-2.0,-12.0,1.0,-5.0,3.0,0.306368350982666
145,3.0,40.0,6.0,1.0,-4864.0,-10566.0,-7088.0,-9106.0,-3.0,-1.0,8.0,15.0,-15.0,-14.0,-10.0,-2.0,0.3081960678100586
146,3.0,40.0,6.0,1.0,-4864.0,-10566.0,-7088.0,-9106.0,-3.0,-1.0,8.0,15.0,-15.0,-14.0,-10.0,-2.0,0.309922456741333
147,3.0,40.0,6.0,1.0,-4864.0,-10566.0,-7088.0,-9106.0,4.0,-2.0,-3.0,-3.0,6.0,14.0,3.0,2.0,0.311506986618042
148,73.0,60.0,3.0,1.0,-4848.0,-10567.0,-7100.0,-9104.0,4.0,-2.0,-3.0,-3.0,6.0,14.0,3.0,2.0,0.31324100494384766
149,73.0,60.0,3.0,1.0,-4848.0,-10567.0,-7100.0,-9104.0,4.0,10.0,13.0,45.0,27.0,8.0,-3.0,-5.0,0.3156888484954834
150,73.0,60.0,3.0,1.0,-4848.0,-10567.0,-7100.0,-9104.0,-6.0,-9.0,0.0,9.0,6.0,2.0,11.0,-6.0,0.3179037570953369
151,255.0,85.0,25.0,1.0,-4808.0,-10577.0,-7130.0,-9091.0,-6.0,-9.0,0.0,9.0,6.0,2.0,11.0,-6.0,0.31970643997192383
152,255.0,85.0,25.0,1.0,-4808.0,-10577.0,-7130.0,-9091.0,-5.0,0.0,-1.0,5.0,-13.0,0.0,-8.0,6.0,0.32151174545288086
153,255.0,85.0,25.0,1.0,-4808.0,-10577.0,-7130.0,-9091.0,2.0,5.0,-18.0,4.0,18.0,-11.0,-18.0,-4.0,0.3232591152191162
154,253.0,96.0,21.0,1.0,-4771.0,-10585.0,-7164.0,-9074.0,2.0,5.0,-18.0,4.0,18.0,-11.0,-18.0,-4.0,0.32504916191101074
