,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
10,-161.0,55.0,266.0,0.0,-348.0,10289.0,9532.0,8460.0,4.0,24.0,10.0,2.0,1.0,0.0,3.0,-1.0,0.02483534812927246
11,-105.0,44.0,181.0,0.0,-309.0,10289.0,9528.0,8466.0,4.0,24.0,10.0,2.0,1.0,0.0,3.0,-1.0,0.026665210723876953
12,-105.0,44.0,181.0,0.0,-309.0,10289.0,9528.0,8466.0,10.0,-4.0,-22.0,0.0,9.0,1.0,5.0,3.0,0.028551101684570312
13,-105.0,44.0,181.0,0.0,-309.0,10289.0,9528.0,8466.0,11.0,3.0,-11.0,-1.0,-2.0,-1.0,-1.0,1.0,0.03040337562561035
14,-90.0,-25.0,189.0,0.0,-264.0,10296.0,9525.0,8462.0,11.0,3.0,-11.0,-1.0,-2.0,-1.0,-1.0,1.0,0.032190799713134766
15,-90.0,-25.0,189.0,0.0,-264.0,10296.0,9525.0,8462.0,-3.0,-19.0,-24.0,0.0,4.0,3.0,-6.0,0.0,0.035494327545166016
16,-90.0,-25.0,189.0,0.0,-264.0,10296.0,9525.0,8462.0,3.0,7.0,-3.0,4.0,0.0,-1.0,1.0,-1.0,0.03754377365112305
17,-211.0,-36.0,214.0,0.0,-212.0,10309.0,9506.0,8468.0,3.0,7.0,-3.0,4.0,0.0,-1.0,1.0,-1.0,0.039345502853393555
18,-211.0,-36.0,214.0,0.0,-212.0,10309.0,9506.0,8468.0,-8.0,-6.0,5.0,-1.0,1.0,-3.0,-3.0,-2.0,0.04121589660644531
19,-211.0,-36.0,214.0,0.0,-212.0,10309.0,9506.0,8468.0,-22.0,-25.0,-10.0,-10.0,-7.0,-6.0,1.0,-6.0,0.04299640655517578
20,-323.0,-7.0,150.0,0.0,-151.0,10315.0,9480.0,8491.0,-22.0,-25.0,-10.0,-10.0,-7.0,-6.0,1.0,-6.0,0.04479169845581055
21,-323.0,-7.0,150.0,0.0,-151.0,10315.0,9480.0,8491.0,-12.0,-11.0,-7.0,1.0,6.0,3.0,-7.0,-3.0,0.046755075454711914
22,-323.0,-7.0,150.0,0.0,-151.0,10315.0,9480.0,8491.0,-3.0,5.0,0.0,-3.0,-8.0,-2.0,3.0,-2.0,0.048575401306152344
23,-333.0,70.0,94.0,0.0,-107.0,10316.0,9455.0,8519.0,-3.0,5.0,0.0,-3.0,-8.0,-2.0,3.0,-2.0,0.05045437812805176
24,-333.0,70.0,94.0,0.0,-107.0,10316.0,9455.0,8519.0,1.0,-13.0,-1.0,-5.0,-5.0,-2.0,0.0,-2.0,0.05347251892089844
25,-333.0,70.0,94.0,0.0,-107.0,10316.0,9455.0,8519.0,2.0,-5.0,6.0,1.0,-13.0,-4.0,0.0,2.0,0.05582451820373535
26,-310.0,114.0,173.0,0.0,-79.0,10325.0,9424.0,8543.0,2.0,-5.0,6.0,1.0,-13.0,-4.0,0.0,2.0,0.05766415596008301
27,-310.0,114.0,173.0,0.0,-79.0,10325.0,9424.0,8543.0,-6.0,9.0,7.0,-1.0,-8.0,-1.0,3.0,-1.0,0.05954933166503906
28,-310.0,114.0,173.0,0.0,-79.0,10325.0,9424.0,8543.0,3.0,18.0,-4.0,1.0,8.0,6.0,5.0,-1.0,0.061345577239990234
29,-389.0,199.0,134.0,0.0,-56.0,10324.0,9386.0,8586.0,3.0,18.0,-4.0,1.0,8.0,6.0,5.0,-1.0,0.0631401538848877
30,-389.0,199.0,134.0,0.0,-56.0,10324.0,9386.0,8586.0,7.0,13.0,18.0,2.0,8.0,-5.0,-7.0,-3.0,0.06500720977783203
31,-389.0,199.0,134.0,0.0,-56.0,10324.0,9386.0,8586.0,22.0,6.0,-20.0,-10.0,8.0,-1.0,6.0,5.0,0.06682181358337402
32,-325.0,253.0,83.0,0.0,-56.0,10318.0,9352.0,8630.0,22.0,6.0,-20.0,-10.0,8.0,-1.0,6.0,5.0,0.07043671607971191
33,-325.0,253.0,83.0,0.0,-56.0,10318.0,9352.0,8630.0,-10.0,-17.0,0.0,2.0,2.0,2.0,-2.0,-2.0,0.07239460945129395
34,-325.0,253.0,83.0,0.0,-56.0,10318.0,9352.0,8630.0,-10.0,-11.0,16.0,6.0,7.0,5.0,2.0,3.0,0.07419967651367188
35,-57.0,237.0,50.0,0.0,-93.0,10312.0,9339.0,8651.0,-10.0,-11.0,16.0,6.0,7.0,5.0,2.0,3.0,0.07614994049072266
36,-57.0,237.0,50.0,0.0,-93.0,10312.0,9339.0,8651.0,-11.0,-17.0,-5.0,-4.0,-5.0,-3.0,-8.0,0.0,0.07804298400878906
37,-57.0,237.0,50.0,0.0,-93.0,10312.0,9339.0,8651.0,11.0,13.0,14.0,2.0,-9.0,0.0,1.0,0.0,0.07993102073669434
38,169.0,247.0,-117.0,0.0,-137.0,10282.0,9363.0,8660.0,11.0,13.0,14.0,2.0,-9.0,0.0,1.0,0.0,0.0818932056427002
39,169.0,247.0,-117.0,0.0,-137.0,10282.0,9363.0,8660.0,-7.0,-12.0,0.0,0.0,0.0,-1.0,3.0,2.0,0.0850982666015625
40,169.0,247.0,-117.0,0.0,-137.0,10282.0,9363.0,8660.0,1.0,35.0,3.0,1.0,0.0,1.0,-2.0,-5.0,0.08727335929870605
41,271.0,250.0,-139.0,0.0,-178.0,10241.0,9404.0,8664.0,1.0,35.0,3.0,1.0,0.0,1.0,-2.0,-5.0,0.08914780616760254
42,271.0,250.0,-139.0,0.0,-178.0,10241.0,9404.0,8664.0,19.0,25.0,-12.0,-6.0,-2.0,-1.0,-3.0,-4.0,0.09103035926818848
43,271.0,250.0,-139.0,0.0,-178.0,10241.0,9404.0,8664.0,27.0,-9.0,-24.0,-1.0,5.0,2.0,-2.0,7.0,0.09282565116882324
44,254.0,236.0,-40.0,0.0,-219.0,10208.0,9433.0,8671.0,27.0,-9.0,-24.0,-1.0,5.0,2.0,-2.0,7.0,0.09460639953613281
45,254.0,236.0,-40.0,0.0,-219.0,10208.0,9433.0,8671.0,-11.0,-6.0,-1.0,8.0,4.0,3.0,2.0,0.0,0.09650254249572754
46,254.0,236.0,-40.0,0.0,-219.0,10208.0,9433.0,8671.0,-8.0,2.0,-2.0,1.0,-3.0,-2.0,-1.0,-2.0,0.09827828407287598
47,183.0,133.0,87.0,0.0,-243.0,10191.0,9444.0,8677.0,-8.0,2.0,-2.0,1.0,-3.0,-2.0,-1.0,-2.0,0.10011863708496094
48,183.0,133.0,87.0,0.0,-243.0,10191.0,9444.0,8677.0,-3.0,-30.0,-11.0,1.0,4.0,-1.0,1.0,-1.0,0.10368490219116211
49,183.0,133.0,87.0,0.0,-243.0,10191.0,9444.0,8677.0,11.0,40.0,-2.0,-1.0,-6.0,-1.0,-3.0,0.0,0.10558438301086426
50,-112.0,40.0,260.0,0.0,-245.0,10204.0,9407.0,8703.0,11.0,40.0,-2.0,-1.0,-6.0,-1.0,-3.0,0.0,0.10739564895629883
51,-112.0,40.0,260.0,0.0,-245.0,10204.0,9407.0,8703.0,-1.0,2.0,12.0,-2.0,-11.0,-2.0,-2.0,0.0,0.10926580429077148
52,-112.0,40.0,260.0,0.0,-245.0,10204.0,9407.0,8703.0,-24.0,-29.0,25.0,-5.0,-4.0,-7.0,-11.0,-8.0,0.11112499237060547
53,-365.0,-87.0,373.0,0.0,-227.0,10247.0,9331.0,8735.0,-24.0,-29.0,25.0,-5.0,-4.0,-7.0,-11.0,-8.0,0.11314988136291504
54,-365.0,-87.0,373.0,0.0,-227.0,10247.0,9331.0,8735.0,1.0,3.0,-7.0,2.0,3.0,2.0,1.0,-1.0,0.11582708358764648
55,-365.0,-87.0,373.0,0.0,-227.0,10247.0,9331.0,8735.0,2.0,-16.0,-23.0,0.0,14.0,0.0,-3.0,2.0,0.12019014358520508
56,-593.0,-179.0,353.0,0.0,-186.0,10304.0,9230.0,8776.0,2.0,-16.0,-23.0,0.0,14.0,0.0,-3.0,2.0,0.12212944030761719
57,-593.0,-179.0,353.0,0.0,-186.0,10304.0,9230.0,8776.0,-1.0,-6.0,8.0,-1.0,-1.0,-2.0,1.0,-3.0,0.12400436401367188
58,-593.0,-179.0,353.0,0.0,-186.0,10304.0,9230.0,8776.0,28.0,11.0,-26.0,-6.0,-11.0,-1.0,8.0,3.0,0.12581229209899902
59,-709.0,-195.0,340.0,0.0,-138.0,10367.0,9116.0,8821.0,28.0,11.0,-26.0,-6.0,-11.0,-1.0,8.0,3.0,0.1276383399963379
60,-709.0,-195.0,340.0,0.0,-138.0,10367.0,9116.0,8821.0,-13.0,-1.0,-12.0,-6.0,-8.0,-3.0,-7.0,0.0,0.12955856323242188
61,-709.0,-195.0,340.0,0.0,-138.0,10367.0,9116.0,8821.0,13.0,23.0,-1.0,3.0,3.0,0.0,3.0,4.0,0.13147282600402832
62,-609.0,-186.0,229.0,0.0,-102.0,10425.0,9021.0,8851.0,13.0,23.0,-1.0,3.0,3.0,0.0,3.0,4.0,0.1332862377166748
63,-609.0,-186.0,229.0,0.0,-102.0,10425.0,9021.0,8851.0,1.0,-2.0,0.0,-5.0,-10.0,-2.0,4.0,2.0,0.13515806198120117
64,-609.0,-186.0,229.0,0.0,-102.0,10425.0,9021.0,8851.0,-20.0,-21.0,11.0,2.0,3.0,2.0,-2.0,1.0,0.13695549964904785
65,-412.0,-132.0,155.0,0.0,-92.0,10472.0,8951.0,8867.0,-20.0,-21.0,11.0,2.0,3.0,2.0,-2.0,1.0,0.1387636661529541
66,-412.0,-132.0,155.0,0.0,-92.0,10472.0,8951.0,8867.0,-8.0,-8.0,0.0,-2.0,-12.0,-7.0,-4.0,-1.0,0.14063167572021484
67,-412.0,-132.0,155.0,0.0,-92.0,10472.0,8951.0,8867.0,-7.0,-21.0,13.0,2.0,9.0,0.0,-6.0,-5.0,0.14240813255310059
68,-299.0,8.0,34.0,0.0,-96.0,10493.0,8904.0,8890.0,-7.0,-21.0,13.0,2.0,9.0,0.0,-6.0,-5.0,0.14462804794311523
69,-299.0,8.0,34.0,0.0,-96.0,10493.0,8904.0,8890.0,-2.0,5.0,-5.0,2.0,9.0,-1.0,-5.0,1.0,0.14824175834655762
70,-299.0,8.0,34.0,0.0,-96.0,10493.0,8904.0,8890.0,-10.0,-18.0,42.0,6.0,-3.0,-1.0,1.0,-1.0,0.1506497859954834
71,-178.0,117.0,-96.0,0.0,-115.0,10489.0,8880.0,8918.0,-10.0,-18.0,42.0,6.0,-3.0,-1.0,1.0,-1.0,0.15355539321899414
72,-178.0,117.0,-96.0,0.0,-115.0,10489.0,8880.0,8918.0,8.0,7.0,11.0,2.0,0.0,1.0,2.0,1.0,0.15548276901245117
73,-178.0,117.0,-96.0,0.0,-115.0,10489.0,8880.0,8918.0,-27.0,-32.0,-1.0,0.0,-8.0,-6.0,-4.0,-4.0,0.15730714797973633
74,72.0,119.0,-87.0,0.0,-167.0,10482.0,8873.0,8932.0,-27.0,-32.0,-1.0,0.0,-8.0,-6.0,-4.0,-4.0,0.15914440155029297
75,72.0,119.0,-87.0,0.0,-167.0,10482.0,8873.0,8932.0,3.0,10.0,3.0,-1.0,-4.0,4.0,0.0,2.0,0.16103482246398926
76,72.0,119.0,-87.0,0.0,-167.0,10482.0,8873.0,8932.0,-7.0,-21.0,-13.0,6.0,22.0,7.0,-5.0,-3.0,0.16285991668701172
77,226.0,134.0,-72.0,0.0,-229.0,10463.0,8880.0,8946.0,-7.0,-21.0,-13.0,6.0,22.0,7.0,-5.0,-3.0,0.1647636890411377
78,226.0,134.0,-72.0,0.0,-229.0,10463.0,8880.0,8946.0,2.0,4.0,-13.0,2.0,-4.0,-3.0,-9.0,-5.0,0.1666405200958252
79,226.0,134.0,-72.0,0.0,-229.0,10463.0,8880.0,8946.0,-3.0,18.0,1.0,-3.0,-3.0,-4.0,-4.0,-3.0,0.16843724250793457
80,223.0,188.0,-83.0,0.0,-279.0,10428.0,8891.0,8974.0,-3.0,18.0,1.0,-3.0,-3.0,-4.0,-4.0,-3.0,0.17024874687194824
81,223.0,188.0,-83.0,0.0,-279.0,10428.0,8891.0,8974.0,7.0,15.0,23.0,3.0,0.0,-2.0,3.0,1.0,0.1721174716949463
82,223.0,188.0,-83.0,0.0,-279.0,10428.0,8891.0,8974.0,0.0,36.0,5.0,0.0,-6.0,-2.0,1.0,1.0,0.17390894889831543
83,141.0,142.0,-56.0,0.0,-308.0,10393.0,8896.0,9009.0,0.0,36.0,5.0,0.0,-6.0,-2.0,1.0,1.0,0.17702722549438477
84,141.0,142.0,-56.0,0.0,-308.0,10393.0,8896.0,9009.0,-9.0,2.0,8.0,-5.0,-5.0,-1.0,-1.0,-1.0,0.17964601516723633
85,141.0,142.0,-56.0,0.0,-308.0,10393.0,8896.0,9009.0,5.0,2.0,-15.0,-2.0,1.0,1.0,5.0,-2.0,0.181532621383667
86,-98.0,74.0,-35.0,0.0,-302.0,10369.0,8877.0,9056.0,5.0,2.0,-15.0,-2.0,1.0,1.0,5.0,-2.0,0.18347597122192383
87,-98.0,74.0,-35.0,0.0,-302.0,10369.0,8877.0,9056.0,5.0,-20.0,-16.0,-6.0,3.0,-1.0,3.0,-2.0,0.18643569946289062
88,-98.0,74.0,-35.0,0.0,-302.0,10369.0,8877.0,9056.0,5.0,-13.0,-10.0,0.0,1.0,0.0,-5.0,-1.0,0.18831372261047363
89,-281.0,-7.0,-12.0,0.0,-278.0,10363.0,8838.0,9100.0,5.0,-13.0,-10.0,0.0,1.0,0.0,-5.0,-1.0,0.19011569023132324
90,-281.0,-7.0,-12.0,0.0,-278.0,10363.0,8838.0,9100.0,0.0,-1.0,17.0,4.0,4.0,3.0,0.0,0.0,0.19197511672973633
91,-281.0,-7.0,-12.0,0.0,-278.0,10363.0,8838.0,9100.0,-2.0,27.0,9.0,-6.0,-5.0,-3.0,-3.0,0.0,0.19376158714294434
92,-331.0,-58.0,13.0,0.0,-246.0,10371.0,8795.0,9134.0,-2.0,27.0,9.0,-6.0,-5.0,-3.0,-3.0,0.0,0.19553065299987793
93,-331.0,-58.0,13.0,0.0,-246.0,10371.0,8795.0,9134.0,3.0,3.0,-24.0,-5.0,-4.0,-1.0,2.0,-1.0,0.19754266738891602
94,-331.0,-58.0,13.0,0.0,-246.0,10371.0,8795.0,9134.0,2.0,7.0,5.0,-2.0,-7.0,-2.0,6.0,-1.0,0.1993427276611328
95,-331.0,-90.0,-1.0,0.0,-206.0,10383.0,8760.0,9155.0,2.0,7.0,5.0,-2.0,-7.0,-2.0,6.0,-1.0,0.20113444328308105
96,-331.0,-90.0,-1.0,0.0,-206.0,10383.0,8760.0,9155.0,2.0,2.0,-20.0,-2.0,-3.0,-4.0,-1.0,1.0,0.2029709815979004
97,-331.0,-90.0,-1.0,0.0,-206.0,10383.0,8760.0,9155.0,0.0,-13.0,-2.0,-5.0,-17.0,-5.0,-2.0,1.0,0.20480680465698242
98,-316.0,-96.0,24.0,0.0,-166.0,10400.0,8727.0,9167.0,0.0,-13.0,-2.0,-5.0,-17.0,-5.0,-2.0,1.0,0.20740914344787598
99,-316.0,-96.0,24.0,0.0,-166.0,10400.0,8727.0,9167.0,0.0,1.0,-3.0,6.0,10.0,4.0,5.0,2.0,0.21006059646606445
100,-316.0,-96.0,24.0,0.0,-166.0,10400.0,8727.0,9167.0,0.0,13.0,9.0,-7.0,-9.0,-3.0,-9.0,-4.0,0.21190547943115234
101,-248.0,-87.0,29.0,0.0,-133.0,10418.0,8704.0,9171.0,0.0,13.0,9.0,-7.0,-9.0,-3.0,-9.0,-4.0,0.2137451171875
102,-248.0,-87.0,29.0,0.0,-133.0,10418.0,8704.0,9171.0,-1.0,-13.0,1.0,-4.0,-7.0,0.0,-4.0,0.0,0.21560955047607422
103,-248.0,-87.0,29.0,0.0,-133.0,10418.0,8704.0,9171.0,-2.0,-14.0,-9.0,3.0,9.0,0.0,4.0,-1.0,0.21845340728759766
104,-172.0,-72.0,28.0,0.0,-114.0,10436.0,8686.0,9166.0,-2.0,-14.0,-9.0,3.0,9.0,0.0,4.0,-1.0,0.2210524082183838
105,-172.0,-72.0,28.0,0.0,-114.0,10436.0,8686.0,9166.0,-6.0,-1.0,0.0,-4.0,-1.0,-1.0,-3.0,-4.0,0.22295403480529785
106,-172.0,-72.0,28.0,0.0,-114.0,10436.0,8686.0,9166.0,0.0,-8.0,4.0,-3.0,-2.0,0.0,1.0,-4.0,0.2247631549835205
107,-115.0,-52.0,37.0,0.0,-101.0,10452.0,8675.0,9160.0,0.0,-8.0,4.0,-3.0,-2.0,0.0,1.0,-4.0,0.22654199600219727
108,-115.0,-52.0,37.0,0.0,-101.0,10452.0,8675.0,9160.0,-2.0,-9.0,-20.0,0.0,1.0,-3.0,-1.0,-3.0,0.22840499877929688
109,-115.0,-52.0,37.0,0.0,-101.0,10452.0,8675.0,9160.0,6.0,4.0,-9.0,-4.0,-12.0,0.0,2.0,2.0,0.23047733306884766
110,-11.0,-23.0,68.0,0.0,-98.0,10464.0,8674.0,9146.0,6.0,4.0,-9.0,-4.0,-12.0,0.0,2.0,2.0,0.2323002815246582
111,-11.0,-23.0,68.0,0.0,-98.0,10464.0,8674.0,9146.0,-5.0,2.0,21.0,-3.0,-3.0,-4.0,-3.0,-3.0,0.23415613174438477
112,-11.0,-23.0,68.0,0.0,-98.0,10464.0,8674.0,9146.0,21.0,41.0,-6.0,4.0,11.0,3.0,2.0,2.0,0.23603606224060059
113,39.0,-39.0,104.0,0.0,-102.0,10478.0,8673.0,9132.0,21.0,41.0,-6.0,4.0,11.0,3.0,2.0,2.0,0.2390117645263672
114,39.0,-39.0,104.0,0.0,-102.0,10478.0,8673.0,9132.0,13.0,4.0,-7.0,0.0,-6.0,-1.0,-3.0,2.0,0.2413792610168457
115,39.0,-39.0,104.0,0.0,-102.0,10478.0,8673.0,9132.0,-11.0,-28.0,12.0,2.0,3.0,0.0,3.0,0.0,0.24320387840270996
116,10.0,-94.0,156.0,0.0,-101.0,10499.0,8662.0,9119.0,-11.0,-28.0,12.0,2.0,3.0,0.0,3.0,0.0,0.24501562118530273
117,10.0,-94.0,156.0,0.0,-101.0,10499.0,8662.0,9119.0,-10.0,4.0,12.0,-3.0,-4.0,-6.0,-5.0,-4.0,0.24689340591430664
118,10.0,-94.0,156.0,0.0,-101.0,10499.0,8662.0,9119.0,-6.0,-14.0,-4.0,3.0,-4.0,0.0,0.0,4.0,0.24868297576904297
119,-131.0,-170.0,189.0,0.0,-74.0,10527.0,8634.0,9112.0,-6.0,-14.0,-4.0,3.0,-4.0,0.0,0.0,4.0,0.2509016990661621
120,-131.0,-170.0,189.0,0.0,-74.0,10527.0,8634.0,9112.0,-7.0,-21.0,-3.0,2.0,7.0,3.0,-3.0,-4.0,0.25404810905456543
121,-131.0,-170.0,189.0,0.0,-74.0,10527.0,8634.0,9112.0,-24.0,16.0,2.0,2.0,12.0,-2.0,-5.0,-3.0,0.25588560104370117
122,-254.0,-200.0,177.0,0.0,-35.0,10562.0,8595.0,9110.0,-24.0,16.0,2.0,2.0,12.0,-2.0,-5.0,-3.0,0.25770115852355957
123,-254.0,-200.0,177.0,0.0,-35.0,10562.0,8595.0,9110.0,7.0,0.0,13.0,-9.0,-4.0,-2.0,-5.0,2.0,0.25956153869628906
124,-254.0,-200.0,177.0,0.0,-35.0,10562.0,8595.0,9110.0,2.0,3.0,3.0,-1.0,0.0,1.0,0.0,3.0,0.261354923248291
125,-290.0,-190.0,181.0,0.0,6.0,10597.0,8551.0,9110.0,2.0,3.0,3.0,-1.0,0.0,1.0,0.0,3.0,0.2633631229400635
126,-290.0,-190.0,181.0,0.0,6.0,10597.0,8551.0,9110.0,0.0,19.0,6.0,8.0,5.0,1.0,4.0,0.0,0.26532435417175293
127,-290.0,-190.0,181.0,0.0,6.0,10597.0,8551.0,9110.0,14.0,-22.0,-23.0,-3.0,-1.0,-1.0,-3.0,1.0,0.2672271728515625
128,-310.0,-209.0,209.0,0.0,51.0,10636.0,8505.0,9107.0,14.0,-22.0,-23.0,-3.0,-1.0,-1.0,-3.0,1.0,0.2702977657318115
129,-310.0,-209.0,209.0,0.0,51.0,10636.0,8505.0,9107.0,4.0,4.0,5.0,2.0,-2.0,1.0,1.0,-1.0,0.2725679874420166
130,-310.0,-209.0,209.0,0.0,51.0,10636.0,8505.0,9107.0,5.0,14.0,15.0,1.0,-9.0,-5.0,-4.0,0.0,0.27438902854919434
131,-376.0,-241.0,195.0,0.0,110.0,10677.0,8455.0,9105.0,5.0,14.0,15.0,1.0,-9.0,-5.0,-4.0,0.0,0.27619361877441406
132,-376.0,-241.0,195.0,0.0,110.0,10677.0,8455.0,9105.0,0.0,7.0,-1.0,1.0,10.0,5.0,6.0,2.0,0.2780587673187256
133,-376.0,-241.0,195.0,0.0,110.0,10677.0,8455.0,9105.0,-10.0,-16.0,-3.0,-4.0,-8.0,-5.0,1.0,-1.0,0.2798638343811035
134,-403.0,-215.0,155.0,0.0,172.0,10714.0,8406.0,9107.0,-10.0,-16.0,-3.0,-4.0,-8.0,-5.0,1.0,-1.0,0.28165316581726074
135,-403.0,-215.0,155.0,0.0,172.0,10714.0,8406.0,9107.0,-4.0,-2.0,4.0,-5.0,-5.0,-6.0,-10.0,-3.0,0.2838160991668701
136,-403.0,-215.0,155.0,0.0,172.0,10714.0,8406.0,9107.0,0.0,8.0,18.0,4.0,-1.0,2.0,2.0,1.0,0.2869570255279541
137,-354.0,-140.0,48.0,0.0,230.0,10734.0,8375.0,9110.0,0.0,8.0,18.0,4.0,-1.0,2.0,2.0,1.0,0.28882646560668945
138,-354.0,-140.0,48.0,0.0,230.0,10734.0,8375.0,9110.0,-2.0,-10.0,-1.0,1.0,-2.0,-1.0,0.0,1.0,0.29070067405700684
139,-354.0,-140.0,48.0,0.0,230.0,10734.0,8375.0,9110.0,-20.0,-33.0,-13.0,0.0,0.0,0.0,-6.0,-6.0,0.2924988269805908
140,-217.0,-120.0,-28.0,0.0,273.0,10751.0,8367.0,9097.0,-20.0,-33.0,-13.0,0.0,0.0,0.0,-6.0,-6.0,0.2942788600921631
141,-217.0,-120.0,-28.0,0.0,273.0,10751.0,8367.0,9097.0,-3.0,-14.0,-26.0,-6.0,-6.0,1.0,-4.0,-2.0,0.2962026596069336
142,-217.0,-120.0,-28.0,0.0,273.0,10751.0,8367.0,9097.0,5.0,29.0,6.0,-1.0,2.0,-2.0,4.0,-2.0,0.29853320121765137
143,-142.0,-117.0,-59.0,0.0,306.0,10764.0,8365.0,9082.0,5.0,29.0,6.0,-1.0,2.0,-2.0,4.0,-2.0,0.30193185806274414
144,-142.0,-117.0,-59.0,0.0,306.0,10764.0,8365.0,9082.0,-10.0,-8.0,-2.0,-3.0,-4.0,1.0,2.0,-5.0,0.30418896675109863
145,-142.0,-117.0,-59.0,0.0,306.0,10764.0,8365.0,9082.0,5.0,4.0,-19.0,-5.0,-1.0,-3.0,-7.0,4.0,0.3060619831085205
146,-175.0,-47.0,-36.0,0.0,341.0,10769.0,8361.0,9078.0,5.0,4.0,-19.0,-5.0,-1.0,-3.0,-7.0,4.0,0.3078761100769043
147,-175.0,-47.0,-36.0,0.0,341.0,10769.0,8361.0,9078.0,-4.0,9.0,-3.0,4.0,5.0,0.0,-1.0,0.0,0.3097662925720215
148,-175.0,-47.0,-36.0,0.0,341.0,10769.0,8361.0,9078.0,-1.0,-15.0,-2.0,-7.0,-14.0,-4.0,-1.0,-2.0,0.31156277656555176
149,-148.0,-50.0,-44.0,0.0,371.0,10773.0,8358.0,9075.0,-1.0,-15.0,-2.0,-7.0,-14.0,-4.0,-1.0,-2.0,0.3134164810180664
150,-148.0,-50.0,-44.0,0.0,371.0,10773.0,8358.0,9075.0,-8.0,6.0,-1.0,-3.0,-5.0,-1.0,-11.0,-3.0,0.31531405448913574
151,-148.0,-50.0,-44.0,0.0,371.0,10773.0,8358.0,9075.0,-2.0,-14.0,3.0,2.0,10.0,-2.0,-3.0,-5.0,0.3172340393066406
152,-111.0,-36.0,-118.0,0.0,401.0,10770.0,8367.0,9068.0,-2.0,-14.0,3.0,2.0,10.0,-2.0,-3.0,-5.0,0.3202037811279297
153,-111.0,-36.0,-118.0,0.0,401.0,10770.0,8367.0,9068.0,14.0,29.0,41.0,-3.0,-3.0,-4.0,-1.0,1.0,0.3221445083618164
154,-111.0,-36.0,-118.0,0.0,401.0,10770.0,8367.0,9068.0,4.0,-14.0,5.0,3.0,1.0,2.0,1.0,-2.0,0.3239426612854004
155,-162.0,-19.0,-110.0,0.0,437.0,10764.0,8370.0,9071.0,4.0,-14.0,5.0,3.0,1.0,2.0,1.0,-2.0,0.32573986053466797
156,-162.0,-19.0,-110.0,0.0,437.0,10764.0,8370.0,9071.0,4.0,-4.0,-20.0,3.0,2.0,2.0,0.0,1.0,0.32767772674560547
157,-162.0,-19.0,-110.0,0.0,437.0,10764.0,8370.0,9071.0,-7.0,-6.0,-8.0,0.0,2.0,1.0,-4.0,-2.0,0.3296852111816406
158,-157.0,-82.0,-81.0,0.0,471.0,10766.0,8366.0,9072.0,-7.0,-6.0,-8.0,0.0,2.0,1.0,-4.0,-2.0,0.33229923248291016
159,-157.0,-82.0,-81.0,0.0,471.0,10766.0,8366.0,9072.0,-8.0,-14.0,-5.0,3.0,21.0,3.0,-3.0,0.0,0.33672428131103516
160,-157.0,-82.0,-81.0,0.0,471.0,10766.0,8366.0,9072.0,-4.0,-4.0,-9.0,4.0,3.0,-3.0,-1.0,0.0,0.33878159523010254
161,-181.0,-74.0,-34.0,0.0,501.0,10769.0,8350.0,9081.0,-4.0,-4.0,-9.0,4.0,3.0,-3.0,-1.0,0.0,0.34061503410339355
