,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
0,-191.0,27.0,465.0,0.0,-312.0,9677.0,10072.0,8557.0,4.0,-32.0,-2.0,3.0,2.0,0.0,-6.0,3.0,2.384185791015625e-06
1,-191.0,27.0,465.0,0.0,-312.0,9677.0,10072.0,8557.0,-3.0,-10.0,-13.0,2.0,7.0,1.0,1.0,2.0,0.002505064010620117
2,-191.0,27.0,465.0,0.0,-312.0,9677.0,10072.0,8557.0,-1.0,3.0,16.0,-4.0,-3.0,-3.0,0.0,-1.0,0.0070819854736328125
3,-166.0,-44.0,464.0,0.0,-362.0,9737.0,9987.0,8586.0,-1.0,3.0,16.0,-4.0,-3.0,-3.0,0.0,-1.0,0.009903669357299805
4,-166.0,-44.0,464.0,0.0,-362.0,9737.0,9987.0,8586.0,0.0,5.0,3.0,6.0,-5.0,-1.0,-3.0,-5.0,0.012083292007446289
5,-166.0,-44.0,464.0,0.0,-362.0,9737.0,9987.0,8586.0,8.0,34.0,24.0,7.0,2.0,2.0,-2.0,-1.0,0.014168262481689453
6,-82.0,-113.0,423.0,0.0,-405.0,9798.0,9919.0,8594.0,8.0,34.0,24.0,7.0,2.0,2.0,-2.0,-1.0,0.016205787658691406
7,-82.0,-113.0,423.0,0.0,-405.0,9798.0,9919.0,8594.0,-5.0,31.0,-4.0,-8.0,-1.0,-5.0,-5.0,-6.0,0.01934528350830078
8,-82.0,-113.0,423.0,0.0,-405.0,9798.0,9919.0,8594.0,6.0,-2.0,0.0,1.0,4.0,2.0,3.0,3.0,0.023605823516845703
9,-92.0,-134.0,381.0,0.0,-431.0,9855.0,9860.0,8595.0,6.0,-2.0,0.0,1.0,4.0,2.0,3.0,3.0,0.02560710906982422
10,-92.0,-134.0,381.0,0.0,-431.0,9855.0,9860.0,8595.0,-14.0,-12.0,9.0,0.0,-1.0,3.0,3.0,-1.0,0.027526378631591797
11,-92.0,-134.0,381.0,0.0,-431.0,9855.0,9860.0,8595.0,-9.0,-3.0,-26.0,-4.0,-3.0,0.0,-3.0,-1.0,0.029359102249145508
12,-157.0,-162.0,362.0,0.0,-446.0,9916.0,9800.0,8593.0,-9.0,-3.0,-26.0,-4.0,-3.0,0.0,-3.0,-1.0,0.03123164176940918
13,-157.0,-162.0,362.0,0.0,-446.0,9916.0,9800.0,8593.0,-1.0,16.0,-12.0,-6.0,-10.0,-3.0,-1.0,-1.0,0.033133506774902344
14,-157.0,-162.0,362.0,0.0,-446.0,9916.0,9800.0,8593.0,2.0,12.0,15.0,4.0,8.0,3.0,-4.0,0.0,0.0351104736328125
15,-188.0,-177.0,348.0,0.0,-456.0,9977.0,9738.0,8593.0,2.0,12.0,15.0,4.0,8.0,3.0,-4.0,0.0,0.03692030906677246
16,-188.0,-177.0,348.0,0.0,-456.0,9977.0,9738.0,8593.0,1.0,-38.0,-14.0,-6.0,-10.0,-1.0,-2.0,0.0,0.03879356384277344
17,-188.0,-177.0,348.0,0.0,-456.0,9977.0,9738.0,8593.0,2.0,-6.0,-26.0,0.0,-2.0,-2.0,-6.0,-1.0,0.04062819480895996
18,-141.0,-168.0,349.0,0.0,-471.0,10036.0,9679.0,8590.0,2.0,-6.0,-26.0,0.0,-2.0,-2.0,-6.0,-1.0,0.04242086410522461
19,-141.0,-168.0,349.0,0.0,-471.0,10036.0,9679.0,8590.0,-10.0,-1.0,-2.0,4.0,6.0,3.0,-2.0,-1.0,0.04428362846374512
20,-141.0,-168.0,349.0,0.0,-471.0,10036.0,9679.0,8590.0,4.0,0.0,-10.0,-7.0,1.0,1.0,-1.0,3.0,0.04752302169799805
21,-88.0,-204.0,315.0,0.0,-483.0,10092.0,9629.0,8580.0,4.0,0.0,-10.0,-7.0,1.0,1.0,-1.0,3.0,0.050810813903808594
22,-88.0,-204.0,315.0,0.0,-483.0,10092.0,9629.0,8580.0,10.0,7.0,9.0,-2.0,1.0,-1.0,1.0,-2.0,0.053704261779785156
23,-88.0,-204.0,315.0,0.0,-483.0,10092.0,9629.0,8580.0,5.0,18.0,-16.0,-2.0,4.0,3.0,-2.0,0.0,0.05697894096374512
24,-109.0,-220.0,263.0,0.0,-484.0,10143.0,9584.0,8569.0,5.0,18.0,-16.0,-2.0,4.0,3.0,-2.0,0.0,0.05892348289489746
25,-109.0,-220.0,263.0,0.0,-484.0,10143.0,9584.0,8569.0,-1.0,3.0,4.0,-1.0,-8.0,-2.0,2.0,0.0,0.06087779998779297
26,-109.0,-220.0,263.0,0.0,-484.0,10143.0,9584.0,8569.0,-4.0,-28.0,27.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.06270098686218262
27,-122.0,-253.0,255.0,0.0,-480.0,10198.0,9540.0,8554.0,-4.0,-28.0,27.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.06462931632995605
28,-122.0,-253.0,255.0,0.0,-480.0,10198.0,9540.0,8554.0,13.0,5.0,-1.0,-5.0,-10.0,-2.0,2.0,3.0,0.06660342216491699
29,-122.0,-253.0,255.0,0.0,-480.0,10198.0,9540.0,8554.0,-7.0,-16.0,-27.0,-2.0,-4.0,-1.0,1.0,-1.0,0.06856846809387207
30,-171.0,-241.0,280.0,0.0,-476.0,10256.0,9487.0,8544.0,-7.0,-16.0,-27.0,-2.0,-4.0,-1.0,1.0,-1.0,0.07042837142944336
31,-171.0,-241.0,280.0,0.0,-476.0,10256.0,9487.0,8544.0,3.0,8.0,9.0,-1.0,8.0,-3.0,0.0,2.0,0.07230067253112793
32,-171.0,-241.0,280.0,0.0,-476.0,10256.0,9487.0,8544.0,-2.0,-9.0,-11.0,1.0,7.0,2.0,0.0,-3.0,0.07414078712463379
33,-210.0,-192.0,285.0,0.0,-477.0,10312.0,9430.0,8539.0,-2.0,-9.0,-11.0,1.0,7.0,2.0,0.0,-3.0,0.07596158981323242
34,-210.0,-192.0,285.0,0.0,-477.0,10312.0,9430.0,8539.0,-9.0,-34.0,-36.0,-3.0,4.0,4.0,-1.0,-2.0,0.07785606384277344
35,-210.0,-192.0,285.0,0.0,-477.0,10312.0,9430.0,8539.0,-5.0,36.0,4.0,-7.0,-9.0,-7.0,-7.0,-5.0,0.080963134765625
36,-173.0,-201.0,252.0,0.0,-478.0,10367.0,9379.0,8529.0,-5.0,36.0,4.0,-7.0,-9.0,-7.0,-7.0,-5.0,0.08353519439697266
37,-173.0,-201.0,252.0,0.0,-478.0,10367.0,9379.0,8529.0,0.0,3.0,11.0,-5.0,6.0,0.0,4.0,-1.0,0.08555078506469727
38,-173.0,-201.0,252.0,0.0,-478.0,10367.0,9379.0,8529.0,-2.0,0.0,16.0,0.0,-9.0,-9.0,-11.0,-9.0,0.0874171257019043
39,-44.0,-185.0,191.0,0.0,-486.0,10410.0,9349.0,8508.0,-2.0,0.0,16.0,0.0,-9.0,-9.0,-11.0,-9.0,0.09061360359191895
40,-44.0,-185.0,191.0,0.0,-486.0,10410.0,9349.0,8508.0,-7.0,-6.0,-1.0,0.0,2.0,-3.0,-7.0,-4.0,0.09263086318969727
