,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
19,14.0,8.0,18.0,0.0,8465.0,6087.0,-11530.0,-5176.0,-9.0,-12.0,-20.0,8.0,10.0,-4.0,4.0,12.0,0.07690906524658203
20,21.0,6.0,25.0,0.0,8467.0,6085.0,-11532.0,-5169.0,-9.0,-12.0,-20.0,8.0,10.0,-4.0,4.0,12.0,0.08071517944335938
21,21.0,6.0,25.0,0.0,8467.0,6085.0,-11532.0,-5169.0,9.0,12.0,15.0,-6.0,-6.0,-1.0,-1.0,-12.0,0.08533835411071777
22,21.0,6.0,25.0,0.0,8467.0,6085.0,-11532.0,-5169.0,0.0,-5.0,-10.0,-7.0,3.0,2.0,1.0,1.0,0.089385986328125
23,28.0,3.0,35.0,0.0,8465.0,6085.0,-11537.0,-5162.0,0.0,-5.0,-10.0,-7.0,3.0,2.0,1.0,1.0,0.09335589408874512
24,28.0,3.0,35.0,0.0,8465.0,6085.0,-11537.0,-5162.0,-5.0,-14.0,-14.0,2.0,4.0,11.0,0.0,-4.0,0.09724307060241699
25,28.0,3.0,35.0,0.0,8465.0,6085.0,-11537.0,-5162.0,5.0,-2.0,1.0,5.0,-2.0,3.0,-1.0,-1.0,0.10106110572814941
26,5.0,10.0,43.0,0.0,8468.0,6081.0,-11540.0,-5155.0,5.0,-2.0,1.0,5.0,-2.0,3.0,-1.0,-1.0,0.10484051704406738
27,5.0,10.0,43.0,0.0,8468.0,6081.0,-11540.0,-5155.0,11.0,19.0,37.0,12.0,5.0,0.0,4.0,-4.0,0.10875749588012695
28,5.0,10.0,43.0,0.0,8468.0,6081.0,-11540.0,-5155.0,-15.0,-7.0,5.0,-7.0,-15.0,-14.0,-9.0,0.0,0.11256861686706543
29,49.0,30.0,54.0,0.0,8469.0,6082.0,-11545.0,-5143.0,-15.0,-7.0,5.0,-7.0,-15.0,-14.0,-9.0,0.0,0.11704874038696289
30,49.0,30.0,54.0,0.0,8469.0,6082.0,-11545.0,-5143.0,5.0,-9.0,-34.0,8.0,-6.0,-3.0,6.0,12.0,0.12135124206542969
31,49.0,30.0,54.0,0.0,8469.0,6082.0,-11545.0,-5143.0,-1.0,2.0,8.0,-14.0,5.0,1.0,5.0,-3.0,0.12517333030700684
32,44.0,31.0,34.0,0.0,8467.0,6088.0,-11546.0,-5135.0,-1.0,2.0,8.0,-14.0,5.0,1.0,5.0,-3.0,0.1289057731628418
33,44.0,31.0,34.0,0.0,8467.0,6088.0,-11546.0,-5135.0,0.0,-4.0,-6.0,-5.0,3.0,-4.0,4.0,-3.0,0.132781982421875
34,44.0,31.0,34.0,0.0,8467.0,6088.0,-11546.0,-5135.0,0.0,2.0,-15.0,1.0,5.0,-2.0,3.0,6.0,0.13649964332580566
35,7.0,15.0,26.0,0.0,8467.0,6088.0,-11547.0,-5131.0,0.0,2.0,-15.0,1.0,5.0,-2.0,3.0,6.0,0.14041852951049805
36,7.0,15.0,26.0,0.0,8467.0,6088.0,-11547.0,-5131.0,9.0,10.0,5.0,-1.0,10.0,4.0,-10.0,-3.0,0.14423036575317383
37,7.0,15.0,26.0,0.0,8467.0,6088.0,-11547.0,-5131.0,0.0,-10.0,-12.0,7.0,1.0,2.0,-2.0,-2.0,0.14855623245239258
38,22.0,32.0,35.0,0.0,8470.0,6088.0,-11550.0,-5121.0,0.0,-10.0,-12.0,7.0,1.0,2.0,-2.0,-2.0,0.15279626846313477
39,22.0,32.0,35.0,0.0,8470.0,6088.0,-11550.0,-5121.0,-4.0,10.0,20.0,-4.0,-7.0,-4.0,-5.0,-11.0,0.15673589706420898
40,22.0,32.0,35.0,0.0,8470.0,6088.0,-11550.0,-5121.0,-2.0,-3.0,6.0,7.0,4.0,-18.0,-1.0,-4.0,0.1604323387145996
41,44.0,36.0,27.0,0.0,8472.0,6091.0,-11552.0,-5109.0,-2.0,-3.0,6.0,7.0,4.0,-18.0,-1.0,-4.0,0.16421222686767578
42,44.0,36.0,27.0,0.0,8472.0,6091.0,-11552.0,-5109.0,-32.0,-5.0,-8.0,-15.0,-3.0,-1.0,-7.0,-7.0,0.16808581352233887
43,44.0,36.0,27.0,0.0,8472.0,6091.0,-11552.0,-5109.0,3.0,1.0,20.0,-5.0,3.0,12.0,2.0,7.0,0.17183899879455566
44,57.0,32.0,24.0,0.0,8472.0,6097.0,-11554.0,-5099.0,3.0,1.0,20.0,-5.0,3.0,12.0,2.0,7.0,0.17556428909301758
45,57.0,32.0,24.0,0.0,8472.0,6097.0,-11554.0,-5099.0,0.0,-9.0,10.0,18.0,5.0,-2.0,0.0,5.0,0.1795034408569336
46,57.0,32.0,24.0,0.0,8472.0,6097.0,-11554.0,-5099.0,-7.0,4.0,-14.0,-1.0,1.0,2.0,4.0,1.0,0.18418192863464355
47,37.0,31.0,26.0,0.0,8471.0,6103.0,-11554.0,-5093.0,-7.0,4.0,-14.0,-1.0,1.0,2.0,4.0,1.0,0.18803811073303223
48,37.0,31.0,26.0,0.0,8471.0,6103.0,-11554.0,-5093.0,2.0,-5.0,1.0,3.0,-8.0,5.0,-6.0,-7.0,0.19188404083251953
49,37.0,31.0,26.0,0.0,8471.0,6103.0,-11554.0,-5093.0,8.0,3.0,-9.0,-3.0,-13.0,2.0,-10.0,-6.0,0.19567465782165527
50,13.0,24.0,6.0,0.0,8472.0,6106.0,-11553.0,-5091.0,8.0,3.0,-9.0,-3.0,-13.0,2.0,-10.0,-6.0,0.19939756393432617
51,13.0,24.0,6.0,0.0,8472.0,6106.0,-11553.0,-5091.0,1.0,-1.0,-14.0,-1.0,-3.0,1.0,11.0,6.0,0.20377349853515625
52,13.0,24.0,6.0,0.0,8472.0,6106.0,-11553.0,-5091.0,-7.0,-7.0,-20.0,-17.0,9.0,-1.0,4.0,1.0,0.20760846138000488
53,22.0,23.0,1.0,0.0,8471.0,6111.0,-11552.0,-5087.0,-7.0,-7.0,-20.0,-17.0,9.0,-1.0,4.0,1.0,0.21146893501281738
54,22.0,23.0,1.0,0.0,8471.0,6111.0,-11552.0,-5087.0,13.0,3.0,-17.0,-20.0,2.0,4.0,-4.0,-2.0,0.21644210815429688
55,22.0,23.0,1.0,0.0,8471.0,6111.0,-11552.0,-5087.0,-1.0,-3.0,9.0,10.0,2.0,-7.0,-21.0,-1.0,0.22039580345153809
56,22.0,30.0,5.0,0.0,8471.0,6117.0,-11552.0,-5083.0,-1.0,-3.0,9.0,10.0,2.0,-7.0,-21.0,-1.0,0.2241971492767334
57,22.0,30.0,5.0,0.0,8471.0,6117.0,-11552.0,-5083.0,10.0,30.0,50.0,-4.0,6.0,-7.0,-7.0,12.0,0.22804665565490723
58,22.0,30.0,5.0,0.0,8471.0,6117.0,-11552.0,-5083.0,-5.0,-9.0,-19.0,-8.0,-5.0,8.0,7.0,-8.0,0.23182034492492676
59,7.0,28.0,7.0,0.0,8472.0,6119.0,-11552.0,-5078.0,-5.0,-9.0,-19.0,-8.0,-5.0,8.0,7.0,-8.0,0.23559331893920898
60,7.0,28.0,7.0,0.0,8472.0,6119.0,-11552.0,-5078.0,3.0,-8.0,-10.0,5.0,-5.0,0.0,-8.0,-13.0,0.23948311805725098
61,7.0,28.0,7.0,0.0,8472.0,6119.0,-11552.0,-5078.0,-11.0,-7.0,16.0,3.0,9.0,0.0,1.0,-5.0,0.243180513381958
62,2.0,16.0,5.0,0.0,8473.0,6119.0,-11551.0,-5075.0,-11.0,-7.0,16.0,3.0,9.0,0.0,1.0,-5.0,0.24812626838684082
63,2.0,16.0,5.0,0.0,8473.0,6119.0,-11551.0,-5075.0,-23.0,-9.0,-7.0,-2.0,0.0,5.0,11.0,13.0,0.25215983390808105
64,2.0,16.0,5.0,0.0,8473.0,6119.0,-11551.0,-5075.0,-9.0,-9.0,-8.0,17.0,4.0,-1.0,0.0,-10.0,0.25592803955078125
65,-1.0,4.0,1.0,0.0,8473.0,6120.0,-11551.0,-5075.0,-9.0,-9.0,-8.0,17.0,4.0,-1.0,0.0,-10.0,0.25963783264160156
66,-1.0,4.0,1.0,0.0,8473.0,6120.0,-11551.0,-5075.0,-9.0,-5.0,3.0,0.0,2.0,-1.0,1.0,4.0,0.26351165771484375
67,-1.0,4.0,1.0,0.0,8473.0,6120.0,-11551.0,-5075.0,14.0,-5.0,-25.0,2.0,-5.0,-2.0,2.0,1.0,0.2675297260284424
68,38.0,19.0,16.0,0.0,8472.0,6124.0,-11554.0,-5068.0,14.0,-5.0,-25.0,2.0,-5.0,-2.0,2.0,1.0,0.2713007926940918
69,38.0,19.0,16.0,0.0,8472.0,6124.0,-11554.0,-5068.0,9.0,-2.0,-10.0,16.0,-2.0,-2.0,5.0,2.0,0.27521204948425293
70,38.0,19.0,16.0,0.0,8472.0,6124.0,-11554.0,-5068.0,1.0,0.0,11.0,-7.0,-2.0,4.0,-1.0,0.0,0.2798182964324951
71,41.0,19.0,28.0,0.0,8471.0,6127.0,-11556.0,-5061.0,1.0,0.0,11.0,-7.0,-2.0,4.0,-1.0,0.0,0.2837042808532715
72,41.0,19.0,28.0,0.0,8471.0,6127.0,-11556.0,-5061.0,5.0,-14.0,-25.0,-13.0,4.0,-3.0,3.0,-2.0,0.2876596450805664
73,41.0,19.0,28.0,0.0,8471.0,6127.0,-11556.0,-5061.0,9.0,0.0,0.0,2.0,-3.0,-9.0,7.0,8.0,0.2914879322052002
74,21.0,18.0,32.0,0.0,8469.0,6129.0,-11558.0,-5055.0,9.0,0.0,0.0,2.0,-3.0,-9.0,7.0,8.0,0.29525208473205566
75,21.0,18.0,32.0,0.0,8469.0,6129.0,-11558.0,-5055.0,9.0,-7.0,-14.0,9.0,7.0,-5.0,1.0,0.0,0.2990691661834717
76,21.0,18.0,32.0,0.0,8469.0,6129.0,-11558.0,-5055.0,3.0,-1.0,5.0,-1.0,-2.0,3.0,-8.0,2.0,0.30294132232666016
77,6.0,12.0,27.0,0.0,8471.0,6127.0,-11560.0,-5050.0,3.0,-1.0,5.0,-1.0,-2.0,3.0,-8.0,2.0,0.30669140815734863
78,6.0,12.0,27.0,0.0,8471.0,6127.0,-11560.0,-5050.0,5.0,1.0,3.0,-1.0,-5.0,-1.0,-1.0,3.0,0.3115725517272949
79,6.0,12.0,27.0,0.0,8471.0,6127.0,-11560.0,-5050.0,-7.0,12.0,-1.0,2.0,3.0,4.0,7.0,2.0,0.3153390884399414
80,24.0,2.0,23.0,0.0,8469.0,6128.0,-11564.0,-5044.0,-7.0,12.0,-1.0,2.0,3.0,4.0,7.0,2.0,0.3192148208618164
81,24.0,2.0,23.0,0.0,8469.0,6128.0,-11564.0,-5044.0,-7.0,-2.0,15.0,-3.0,-5.0,-2.0,-2.0,-7.0,0.3230764865875244
82,24.0,2.0,23.0,0.0,8469.0,6128.0,-11564.0,-5044.0,-6.0,6.0,7.0,-7.0,1.0,5.0,-3.0,1.0,0.32687950134277344
83,29.0,8.0,20.0,0.0,8466.0,6131.0,-11566.0,-5040.0,-6.0,6.0,7.0,-7.0,1.0,5.0,-3.0,1.0,0.33060598373413086
84,29.0,8.0,20.0,0.0,8466.0,6131.0,-11566.0,-5040.0,-9.0,6.0,24.0,7.0,-13.0,0.0,6.0,2.0,0.3346233367919922
85,29.0,8.0,20.0,0.0,8466.0,6131.0,-11566.0,-5040.0,-2.0,0.0,-18.0,2.0,6.0,-2.0,1.0,-2.0,0.3384590148925781
86,-5.0,-2.0,25.0,0.0,8467.0,6129.0,-11567.0,-5039.0,-2.0,0.0,-18.0,2.0,6.0,-2.0,1.0,-2.0,0.34352564811706543
87,-5.0,-2.0,25.0,0.0,8467.0,6129.0,-11567.0,-5039.0,0.0,6.0,7.0,7.0,9.0,3.0,0.0,1.0,0.3475067615509033
88,-5.0,-2.0,25.0,0.0,8467.0,6129.0,-11567.0,-5039.0,-12.0,-6.0,10.0,1.0,-8.0,0.0,8.0,3.0,0.35141754150390625
89,-5.0,4.0,43.0,0.0,8468.0,6125.0,-11570.0,-5037.0,-12.0,-6.0,10.0,1.0,-8.0,0.0,8.0,3.0,0.35518479347229004
90,-5.0,4.0,43.0,0.0,8468.0,6125.0,-11570.0,-5037.0,-2.0,4.0,-16.0,-7.0,-2.0,-2.0,-15.0,-3.0,0.3590245246887207
91,-5.0,4.0,43.0,0.0,8468.0,6125.0,-11570.0,-5037.0,8.0,12.0,30.0,1.0,-1.0,-1.0,-6.0,0.0,0.36278390884399414
92,22.0,20.0,45.0,0.0,8469.0,6124.0,-11572.0,-5030.0,8.0,12.0,30.0,1.0,-1.0,-1.0,-6.0,0.0,0.36663246154785156
93,22.0,20.0,45.0,0.0,8469.0,6124.0,-11572.0,-5030.0,-2.0,-2.0,-4.0,1.0,-6.0,-8.0,1.0,-6.0,0.3706400394439697
94,22.0,20.0,45.0,0.0,8469.0,6124.0,-11572.0,-5030.0,-6.0,-5.0,5.0,1.0,2.0,-14.0,2.0,2.0,0.3751981258392334
95,0.0,13.0,35.0,0.0,8470.0,6123.0,-11573.0,-5027.0,-6.0,-5.0,5.0,1.0,2.0,-14.0,2.0,2.0,0.3790550231933594
96,0.0,13.0,35.0,0.0,8470.0,6123.0,-11573.0,-5027.0,12.0,1.0,10.0,2.0,3.0,3.0,-1.0,7.0,0.3829965591430664
97,0.0,13.0,35.0,0.0,8470.0,6123.0,-11573.0,-5027.0,8.0,-1.0,4.0,-10.0,-2.0,4.0,1.0,-2.0,0.3869059085845947
98,-13.0,13.0,29.0,0.0,8473.0,6120.0,-11574.0,-5025.0,8.0,-1.0,4.0,-10.0,-2.0,4.0,1.0,-2.0,0.39067649841308594
99,-13.0,13.0,29.0,0.0,8473.0,6120.0,-11574.0,-5025.0,-1.0,-6.0,-23.0,-12.0,4.0,-1.0,-6.0,-8.0,0.39473605155944824
100,-13.0,13.0,29.0,0.0,8473.0,6120.0,-11574.0,-5025.0,2.0,-1.0,8.0,6.0,3.0,3.0,-2.0,2.0,0.39851856231689453
101,4.0,9.0,31.0,0.0,8474.0,6118.0,-11575.0,-5022.0,2.0,-1.0,8.0,6.0,3.0,3.0,-2.0,2.0,0.4022982120513916
102,4.0,9.0,31.0,0.0,8474.0,6118.0,-11575.0,-5022.0,-3.0,3.0,-18.0,-2.0,0.0,2.0,3.0,5.0,0.40705108642578125
103,4.0,9.0,31.0,0.0,8474.0,6118.0,-11575.0,-5022.0,3.0,-4.0,-9.0,1.0,-3.0,1.0,-5.0,-1.0,0.4109187126159668
104,24.0,24.0,39.0,0.0,8474.0,6119.0,-11578.0,-5014.0,3.0,-4.0,-9.0,1.0,-3.0,1.0,-5.0,-1.0,0.4147167205810547
105,24.0,24.0,39.0,0.0,8474.0,6119.0,-11578.0,-5014.0,-10.0,-10.0,17.0,-4.0,4.0,0.0,-9.0,-7.0,0.4186224937438965
106,24.0,24.0,39.0,0.0,8474.0,6119.0,-11578.0,-5014.0,-16.0,-6.0,-1.0,-1.0,-6.0,-10.0,7.0,-6.0,0.42236876487731934
107,8.0,27.0,54.0,0.0,8477.0,6117.0,-11580.0,-5008.0,-16.0,-6.0,-1.0,-1.0,-6.0,-10.0,7.0,-6.0,0.4261345863342285
108,8.0,27.0,54.0,0.0,8477.0,6117.0,-11580.0,-5008.0,-12.0,1.0,-11.0,10.0,7.0,1.0,2.0,-1.0,0.4301798343658447
109,8.0,27.0,54.0,0.0,8477.0,6117.0,-11580.0,-5008.0,2.0,-9.0,-19.0,-9.0,-9.0,2.0,-3.0,-9.0,0.43413472175598145
110,2.0,35.0,47.0,0.0,8481.0,6115.0,-11579.0,-5002.0,2.0,-9.0,-19.0,-9.0,-9.0,2.0,-3.0,-9.0,0.4387319087982178
111,2.0,35.0,47.0,0.0,8481.0,6115.0,-11579.0,-5002.0,4.0,-2.0,-4.0,-1.0,-6.0,-8.0,-8.0,0.0,0.4426131248474121
112,2.0,35.0,47.0,0.0,8481.0,6115.0,-11579.0,-5002.0,-2.0,6.0,10.0,12.0,10.0,6.0,-2.0,9.0,0.4464724063873291
113,14.0,30.0,25.0,0.0,8483.0,6117.0,-11580.0,-4997.0,-2.0,6.0,10.0,12.0,10.0,6.0,-2.0,9.0,0.4502129554748535
114,14.0,30.0,25.0,0.0,8483.0,6117.0,-11580.0,-4997.0,8.0,2.0,-14.0,-9.0,-8.0,-1.0,5.0,-1.0,0.45411252975463867
115,14.0,30.0,25.0,0.0,8483.0,6117.0,-11580.0,-4997.0,-3.0,-9.0,-14.0,-9.0,0.0,-3.0,-2.0,-9.0,0.4578280448913574
116,0.0,29.0,28.0,0.0,8487.0,6116.0,-11579.0,-4993.0,-3.0,-9.0,-14.0,-9.0,0.0,-3.0,-2.0,-9.0,0.4616377353668213
117,0.0,29.0,28.0,0.0,8487.0,6116.0,-11579.0,-4993.0,8.0,3.0,14.0,-2.0,-3.0,8.0,-2.0,-2.0,0.4657464027404785
118,0.0,29.0,28.0,0.0,8487.0,6116.0,-11579.0,-4993.0,4.0,2.0,5.0,-3.0,-17.0,-8.0,-24.0,-2.0,0.4702286720275879
119,9.0,25.0,38.0,0.0,8487.0,6117.0,-11580.0,-4988.0,4.0,2.0,5.0,-3.0,-17.0,-8.0,-24.0,-2.0,0.4740743637084961
120,9.0,25.0,38.0,0.0,8487.0,6117.0,-11580.0,-4988.0,-17.0,-6.0,0.0,-4.0,-2.0,-4.0,8.0,1.0,0.47809362411499023
121,9.0,25.0,38.0,0.0,8487.0,6117.0,-11580.0,-4988.0,1.0,10.0,6.0,1.0,-6.0,4.0,4.0,7.0,0.4818589687347412
122,-6.0,28.0,36.0,0.0,8490.0,6117.0,-11579.0,-4988.0,1.0,10.0,6.0,1.0,-6.0,4.0,4.0,7.0,0.4857165813446045
123,-6.0,28.0,36.0,0.0,8490.0,6117.0,-11579.0,-4988.0,-2.0,-3.0,17.0,4.0,-6.0,-1.0,-1.0,-1.0,0.48963499069213867
124,-6.0,28.0,36.0,0.0,8490.0,6117.0,-11579.0,-4988.0,7.0,-1.0,-11.0,-8.0,11.0,0.0,2.0,4.0,0.49347519874572754
125,3.0,14.0,26.0,0.0,8490.0,6118.0,-11578.0,-4987.0,7.0,-1.0,-11.0,-8.0,11.0,0.0,2.0,4.0,0.4973266124725342
126,3.0,14.0,26.0,0.0,8490.0,6118.0,-11578.0,-4987.0,-5.0,-20.0,-38.0,8.0,2.0,4.0,5.0,0.0,0.5018603801727295
127,3.0,14.0,26.0,0.0,8490.0,6118.0,-11578.0,-4987.0,2.0,9.0,15.0,-10.0,-1.0,4.0,2.0,-2.0,0.5056252479553223
128,-27.0,20.0,19.0,0.0,8492.0,6117.0,-11576.0,-4989.0,2.0,9.0,15.0,-10.0,-1.0,4.0,2.0,-2.0,0.5094168186187744
129,-27.0,20.0,19.0,0.0,8492.0,6117.0,-11576.0,-4989.0,-3.0,-1.0,11.0,9.0,-6.0,-9.0,-1.0,1.0,0.5134077072143555
130,-27.0,20.0,19.0,0.0,8492.0,6117.0,-11576.0,-4989.0,-10.0,-22.0,23.0,21.0,10.0,3.0,-1.0,-5.0,0.517181396484375
131,-32.0,12.0,6.0,0.0,8495.0,6114.0,-11575.0,-4991.0,-10.0,-22.0,23.0,21.0,10.0,3.0,-1.0,-5.0,0.5210347175598145
132,-32.0,12.0,6.0,0.0,8495.0,6114.0,-11575.0,-4991.0,21.0,13.0,16.0,-7.0,11.0,-4.0,-5.0,0.0,0.5249643325805664
133,-32.0,12.0,6.0,0.0,8495.0,6114.0,-11575.0,-4991.0,-2.0,-5.0,-26.0,-3.0,-5.0,-18.0,6.0,8.0,0.528778076171875
134,14.0,4.0,-10.0,0.0,8495.0,6114.0,-11575.0,-4990.0,-2.0,-5.0,-26.0,-3.0,-5.0,-18.0,6.0,8.0,0.5333223342895508
135,14.0,4.0,-10.0,0.0,8495.0,6114.0,-11575.0,-4990.0,-1.0,2.0,0.0,6.0,-1.0,1.0,8.0,-2.0,0.5372841358184814
136,14.0,4.0,-10.0,0.0,8495.0,6114.0,-11575.0,-4990.0,-4.0,-2.0,7.0,-3.0,7.0,6.0,-4.0,-5.0,0.5410590171813965
137,44.0,5.0,1.0,0.0,8489.0,6122.0,-11578.0,-4985.0,-4.0,-2.0,7.0,-3.0,7.0,6.0,-4.0,-5.0,0.5448660850524902
138,44.0,5.0,1.0,0.0,8489.0,6122.0,-11578.0,-4985.0,11.0,10.0,-3.0,0.0,-6.0,-1.0,-4.0,1.0,0.5487818717956543
139,44.0,5.0,1.0,0.0,8489.0,6122.0,-11578.0,-4985.0,7.0,14.0,5.0,2.0,5.0,1.0,0.0,-9.0,0.5525546073913574
140,12.0,3.0,15.0,0.0,8487.0,6123.0,-11578.0,-4986.0,7.0,14.0,5.0,2.0,5.0,1.0,0.0,-9.0,0.5563371181488037
141,12.0,3.0,15.0,0.0,8487.0,6123.0,-11578.0,-4986.0,2.0,0.0,-9.0,-5.0,-5.0,4.0,0.0,0.0,0.5603280067443848
142,12.0,3.0,15.0,0.0,8487.0,6123.0,-11578.0,-4986.0,13.0,11.0,0.0,-5.0,-4.0,-2.0,3.0,11.0,0.5647070407867432
143,-8.0,-8.0,19.0,0.0,8485.0,6120.0,-11581.0,-4985.0,13.0,11.0,0.0,-5.0,-4.0,-2.0,3.0,11.0,0.5686154365539551
144,-8.0,-8.0,19.0,0.0,8485.0,6120.0,-11581.0,-4985.0,-5.0,4.0,16.0,0.0,-1.0,5.0,5.0,-12.0,0.5727853775024414
145,-8.0,-8.0,19.0,0.0,8485.0,6120.0,-11581.0,-4985.0,-6.0,-2.0,-23.0,-6.0,-8.0,-3.0,-1.0,6.0,0.5765120983123779
146,14.0,-4.0,17.0,0.0,8485.0,6119.0,-11584.0,-4981.0,-6.0,-2.0,-23.0,-6.0,-8.0,-3.0,-1.0,6.0,0.5802392959594727
147,14.0,-4.0,17.0,0.0,8485.0,6119.0,-11584.0,-4981.0,-4.0,-4.0,-31.0,1.0,-12.0,-11.0,-7.0,-4.0,0.5841503143310547
148,14.0,-4.0,17.0,0.0,8485.0,6119.0,-11584.0,-4981.0,-7.0,-5.0,-7.0,1.0,2.0,-1.0,8.0,-9.0,0.5879592895507812
149,25.0,-2.0,19.0,0.0,8485.0,6119.0,-11586.0,-4976.0,-7.0,-5.0,-7.0,1.0,2.0,-1.0,8.0,-9.0,0.591752290725708
150,25.0,-2.0,19.0,0.0,8485.0,6119.0,-11586.0,-4976.0,-9.0,-13.0,-5.0,3.0,9.0,1.0,-2.0,1.0,0.5964748859405518
151,25.0,-2.0,19.0,0.0,8485.0,6119.0,-11586.0,-4976.0,13.0,19.0,-5.0,-4.0,-4.0,2.0,-3.0,4.0,0.6003503799438477
152,28.0,1.0,22.0,0.0,8482.0,6121.0,-11590.0,-4971.0,13.0,19.0,-5.0,-4.0,-4.0,2.0,-3.0,4.0,0.6040384769439697
153,28.0,1.0,22.0,0.0,8482.0,6121.0,-11590.0,-4971.0,3.0,12.0,8.0,-20.0,-9.0,-3.0,-3.0,5.0,0.6078660488128662
154,28.0,1.0,22.0,0.0,8482.0,6121.0,-11590.0,-4971.0,-7.0,-11.0,3.0,4.0,3.0,3.0,-5.0,-12.0,0.611602783203125
155,-9.0,5.0,32.0,0.0,8483.0,6117.0,-11591.0,-4969.0,-7.0,-11.0,3.0,4.0,3.0,3.0,-5.0,-12.0,0.6153991222381592
156,-9.0,5.0,32.0,0.0,8483.0,6117.0,-11591.0,-4969.0,10.0,9.0,19.0,0.0,8.0,4.0,-2.0,9.0,0.619248628616333
157,-9.0,5.0,32.0,0.0,8483.0,6117.0,-11591.0,-4969.0,-5.0,-4.0,2.0,7.0,3.0,2.0,2.0,2.0,0.6229836940765381
158,7.0,5.0,17.0,0.0,8482.0,6117.0,-11594.0,-4965.0,-5.0,-4.0,2.0,7.0,3.0,2.0,2.0,2.0,0.6273782253265381
159,7.0,5.0,17.0,0.0,8482.0,6117.0,-11594.0,-4965.0,-8.0,-11.0,-3.0,-19.0,-22.0,-8.0,-12.0,-17.0,0.6312928199768066
160,7.0,5.0,17.0,0.0,8482.0,6117.0,-11594.0,-4965.0,-3.0,0.0,-8.0,5.0,-4.0,5.0,-9.0,-5.0,0.6350803375244141
