,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
81,-19.0,33.0,-4.0,0.0,9471.0,5032.0,-11579.0,-4397.0,5.0,-11.0,-29.0,-4.0,-11.0,-5.0,5.0,-3.0,0.2923121452331543
82,-19.0,33.0,-4.0,0.0,9471.0,5032.0,-11579.0,-4397.0,0.0,-1.0,-1.0,0.0,-12.0,-1.0,-1.0,4.0,0.2962160110473633
83,-19.0,33.0,-4.0,0.0,9471.0,5032.0,-11579.0,-4397.0,-2.0,-2.0,6.0,4.0,3.0,-4.0,1.0,1.0,0.29990458488464355
84,-65.0,22.0,13.0,0.0,9472.0,5029.0,-11577.0,-4404.0,-2.0,-2.0,6.0,4.0,3.0,-4.0,1.0,1.0,0.3038935661315918
85,-65.0,22.0,13.0,0.0,9472.0,5029.0,-11577.0,-4404.0,7.0,12.0,4.0,-8.0,-2.0,7.0,-1.0,-1.0,0.3088834285736084
86,-65.0,22.0,13.0,0.0,9472.0,5029.0,-11577.0,-4404.0,6.0,5.0,-57.0,-5.0,-13.0,-1.0,-7.0,-3.0,0.312699556350708
87,-54.0,7.0,13.0,0.0,9474.0,5022.0,-11578.0,-4406.0,6.0,5.0,-57.0,-5.0,-13.0,-1.0,-7.0,-3.0,0.3164060115814209
88,-54.0,7.0,13.0,0.0,9474.0,5022.0,-11578.0,-4406.0,-9.0,-5.0,-3.0,3.0,2.0,3.0,1.0,1.0,0.3202662467956543
89,-54.0,7.0,13.0,0.0,9474.0,5022.0,-11578.0,-4406.0,5.0,0.0,38.0,-4.0,2.0,-1.0,4.0,0.0,0.3239622116088867
90,0.0,-1.0,4.0,0.0,9474.0,5021.0,-11578.0,-4405.0,5.0,0.0,38.0,-4.0,2.0,-1.0,4.0,0.0,0.32765769958496094
91,0.0,-1.0,4.0,0.0,9474.0,5021.0,-11578.0,-4405.0,-4.0,-9.0,21.0,0.0,-1.0,-6.0,9.0,0.0,0.3315107822418213
92,0.0,-1.0,4.0,0.0,9474.0,5021.0,-11578.0,-4405.0,1.0,13.0,26.0,1.0,1.0,2.0,1.0,9.0,0.3352217674255371
93,53.0,-2.0,-4.0,0.0,9470.0,5029.0,-11581.0,-4400.0,1.0,13.0,26.0,1.0,1.0,2.0,1.0,9.0,0.339871883392334
94,53.0,-2.0,-4.0,0.0,9470.0,5029.0,-11581.0,-4400.0,1.0,1.0,-2.0,1.0,18.0,15.0,2.0,-3.0,0.3438296318054199
95,53.0,-2.0,-4.0,0.0,9470.0,5029.0,-11581.0,-4400.0,-3.0,-4.0,5.0,-8.0,-21.0,-9.0,-7.0,-4.0,0.3475360870361328
96,6.0,-2.0,14.0,0.0,9468.0,5030.0,-11581.0,-4401.0,-3.0,-4.0,5.0,-8.0,-21.0,-9.0,-7.0,-4.0,0.35123109817504883
97,6.0,-2.0,14.0,0.0,9468.0,5030.0,-11581.0,-4401.0,-5.0,-5.0,-7.0,10.0,-6.0,2.0,0.0,0.0,0.3550698757171631
98,6.0,-2.0,14.0,0.0,9468.0,5030.0,-11581.0,-4401.0,-6.0,-6.0,21.0,1.0,6.0,-12.0,1.0,-1.0,0.3588073253631592
99,-74.0,-15.0,23.0,0.0,9470.0,5019.0,-11582.0,-4407.0,-6.0,-6.0,21.0,1.0,6.0,-12.0,1.0,-1.0,0.362701416015625
100,-74.0,-15.0,23.0,0.0,9470.0,5019.0,-11582.0,-4407.0,3.0,9.0,-5.0,-9.0,-4.0,1.0,-7.0,-4.0,0.36649560928344727
101,-74.0,-15.0,23.0,0.0,9470.0,5019.0,-11582.0,-4407.0,-5.0,-7.0,9.0,-8.0,-5.0,-1.0,1.0,-1.0,0.3710634708404541
102,-38.0,-11.0,34.0,0.0,9472.0,5009.0,-11585.0,-4406.0,-5.0,-7.0,9.0,-8.0,-5.0,-1.0,1.0,-1.0,0.3748767375946045
103,-38.0,-11.0,34.0,0.0,9472.0,5009.0,-11585.0,-4406.0,-6.0,-3.0,-10.0,5.0,-6.0,-1.0,-1.0,-10.0,0.37873244285583496
104,-38.0,-11.0,34.0,0.0,9472.0,5009.0,-11585.0,-4406.0,20.0,13.0,20.0,0.0,-8.0,0.0,1.0,1.0,0.38243746757507324
105,17.0,1.0,33.0,0.0,9470.0,5009.0,-11588.0,-4402.0,20.0,13.0,20.0,0.0,-8.0,0.0,1.0,1.0,0.3861238956451416
106,17.0,1.0,33.0,0.0,9470.0,5009.0,-11588.0,-4402.0,2.0,1.0,1.0,-5.0,7.0,-6.0,9.0,6.0,0.38993310928344727
107,17.0,1.0,33.0,0.0,9470.0,5009.0,-11588.0,-4402.0,-6.0,-1.0,-11.0,6.0,16.0,10.0,-2.0,-4.0,0.39365458488464355
108,6.0,-7.0,32.0,0.0,9466.0,5009.0,-11592.0,-4400.0,-6.0,-1.0,-11.0,6.0,16.0,10.0,-2.0,-4.0,0.39736366271972656
109,6.0,-7.0,32.0,0.0,9466.0,5009.0,-11592.0,-4400.0,3.0,1.0,1.0,8.0,4.0,2.0,-2.0,-2.0,0.4016745090484619
110,6.0,-7.0,32.0,0.0,9466.0,5009.0,-11592.0,-4400.0,1.0,2.0,-4.0,-1.0,4.0,-1.0,-5.0,-1.0,0.40573906898498535
111,-24.0,-13.0,16.0,0.0,9466.0,5005.0,-11593.0,-4402.0,1.0,2.0,-4.0,-1.0,4.0,-1.0,-5.0,-1.0,0.409421443939209
112,-24.0,-13.0,16.0,0.0,9466.0,5005.0,-11593.0,-4402.0,-4.0,3.0,-1.0,-1.0,-5.0,-2.0,-1.0,4.0,0.413238525390625
113,-24.0,-13.0,16.0,0.0,9466.0,5005.0,-11593.0,-4402.0,-11.0,-8.0,-18.0,-2.0,-8.0,-4.0,1.0,-3.0,0.41692042350769043
114,9.0,-22.0,-2.0,0.0,9462.0,5005.0,-11597.0,-4401.0,-11.0,-8.0,-18.0,-2.0,-8.0,-4.0,1.0,-3.0,0.4206070899963379
115,9.0,-22.0,-2.0,0.0,9462.0,5005.0,-11597.0,-4401.0,1.0,10.0,2.0,-5.0,-6.0,2.0,-4.0,-5.0,0.4244072437286377
116,9.0,-22.0,-2.0,0.0,9462.0,5005.0,-11597.0,-4401.0,-2.0,9.0,7.0,-3.0,2.0,4.0,-1.0,-1.0,0.42809033393859863
117,53.0,-25.0,-10.0,0.0,9454.0,5011.0,-11603.0,-4396.0,-2.0,9.0,7.0,-3.0,2.0,4.0,-1.0,-1.0,0.4321455955505371
118,53.0,-25.0,-10.0,0.0,9454.0,5011.0,-11603.0,-4396.0,5.0,-8.0,-12.0,8.0,4.0,-9.0,0.0,-2.0,0.4365077018737793
119,53.0,-25.0,-10.0,0.0,9454.0,5011.0,-11603.0,-4396.0,-5.0,-11.0,-3.0,0.0,4.0,-10.0,-4.0,-3.0,0.4402127265930176
120,37.0,-26.0,-3.0,0.0,9444.0,5018.0,-11609.0,-4395.0,-5.0,-11.0,-3.0,0.0,4.0,-10.0,-4.0,-3.0,0.44394826889038086
121,37.0,-26.0,-3.0,0.0,9444.0,5018.0,-11609.0,-4395.0,-4.0,-1.0,31.0,6.0,-7.0,6.0,-4.0,3.0,0.4477682113647461
122,37.0,-26.0,-3.0,0.0,9444.0,5018.0,-11609.0,-4395.0,-5.0,-12.0,-1.0,-1.0,2.0,5.0,2.0,2.0,0.4514498710632324
123,-21.0,-16.0,1.0,0.0,9438.0,5019.0,-11610.0,-4401.0,-5.0,-12.0,-1.0,-1.0,2.0,5.0,2.0,2.0,0.4551382064819336
124,-21.0,-16.0,1.0,0.0,9438.0,5019.0,-11610.0,-4401.0,1.0,-3.0,2.0,-8.0,-2.0,-2.0,-1.0,-1.0,0.4589376449584961
125,-21.0,-16.0,1.0,0.0,9438.0,5019.0,-11610.0,-4401.0,-5.0,0.0,-6.0,8.0,-7.0,-3.0,-4.0,3.0,0.46261072158813477
126,-20.0,-13.0,9.0,0.0,9434.0,5018.0,-11614.0,-4403.0,-5.0,0.0,-6.0,8.0,-7.0,-3.0,-4.0,3.0,0.46747875213623047
127,-20.0,-13.0,9.0,0.0,9434.0,5018.0,-11614.0,-4403.0,0.0,-3.0,-4.0,-2.0,4.0,-6.0,-2.0,-3.0,0.47144269943237305
128,-20.0,-13.0,9.0,0.0,9434.0,5018.0,-11614.0,-4403.0,2.0,13.0,22.0,2.0,0.0,2.0,2.0,-2.0,0.47514963150024414
129,3.0,-11.0,18.0,0.0,9431.0,5016.0,-11618.0,-4400.0,2.0,13.0,22.0,2.0,0.0,2.0,2.0,-2.0,0.47884607315063477
130,3.0,-11.0,18.0,0.0,9431.0,5016.0,-11618.0,-4400.0,5.0,2.0,-16.0,-4.0,-9.0,-13.0,-3.0,-2.0,0.4827141761779785
131,3.0,-11.0,18.0,0.0,9431.0,5016.0,-11618.0,-4400.0,-2.0,1.0,-2.0,-16.0,12.0,-3.0,-1.0,1.0,0.48641228675842285
132,13.0,1.0,23.0,0.0,9432.0,5014.0,-11620.0,-4394.0,-2.0,1.0,-2.0,-16.0,12.0,-3.0,-1.0,1.0,0.490081787109375
133,13.0,1.0,23.0,0.0,9432.0,5014.0,-11620.0,-4394.0,-7.0,-1.0,10.0,-1.0,9.0,5.0,1.0,1.0,0.4939103126525879
134,13.0,1.0,23.0,0.0,9432.0,5014.0,-11620.0,-4394.0,1.0,-12.0,-16.0,-3.0,-8.0,-2.0,-7.0,-3.0,0.49854493141174316
135,29.0,-14.0,10.0,0.0,9428.0,5014.0,-11626.0,-4387.0,1.0,-12.0,-16.0,-3.0,-8.0,-2.0,-7.0,-3.0,0.5023820400238037
136,29.0,-14.0,10.0,0.0,9428.0,5014.0,-11626.0,-4387.0,-1.0,-15.0,-13.0,3.0,3.0,14.0,-3.0,-5.0,0.5062108039855957
137,29.0,-14.0,10.0,0.0,9428.0,5014.0,-11626.0,-4387.0,-3.0,-4.0,-4.0,12.0,-4.0,5.0,3.0,0.0,0.5098917484283447
138,44.0,-15.0,3.0,0.0,9423.0,5019.0,-11629.0,-4384.0,-3.0,-4.0,-4.0,12.0,-4.0,5.0,3.0,0.0,0.5135703086853027
139,44.0,-15.0,3.0,0.0,9423.0,5019.0,-11629.0,-4384.0,-6.0,0.0,6.0,-1.0,-2.0,2.0,-2.0,3.0,0.517385721206665
140,44.0,-15.0,3.0,0.0,9423.0,5019.0,-11629.0,-4384.0,6.0,3.0,-6.0,3.0,7.0,-1.0,2.0,-3.0,0.5210757255554199
141,48.0,2.0,4.0,0.0,9419.0,5026.0,-11631.0,-4380.0,6.0,3.0,-6.0,3.0,7.0,-1.0,2.0,-3.0,0.5247550010681152
142,48.0,2.0,4.0,0.0,9419.0,5026.0,-11631.0,-4380.0,-3.0,-7.0,-6.0,3.0,-20.0,-11.0,7.0,-4.0,0.5292072296142578
143,48.0,2.0,4.0,0.0,9419.0,5026.0,-11631.0,-4380.0,3.0,19.0,35.0,2.0,2.0,2.0,-2.0,5.0,0.5333142280578613
144,14.0,10.0,13.0,0.0,9418.0,5027.0,-11631.0,-4380.0,3.0,19.0,35.0,2.0,2.0,2.0,-2.0,5.0,0.5373938083648682
145,14.0,10.0,13.0,0.0,9418.0,5027.0,-11631.0,-4380.0,11.0,14.0,-29.0,-10.0,-3.0,6.0,5.0,0.0,0.541226863861084
146,14.0,10.0,13.0,0.0,9418.0,5027.0,-11631.0,-4380.0,-2.0,-1.0,-8.0,-5.0,5.0,-5.0,-7.0,-4.0,0.5449457168579102
147,-22.0,8.0,27.0,0.0,9420.0,5022.0,-11632.0,-4378.0,-2.0,-1.0,-8.0,-5.0,5.0,-5.0,-7.0,-4.0,0.5602195262908936
148,-22.0,8.0,27.0,0.0,9420.0,5022.0,-11632.0,-4378.0,1.0,1.0,0.0,7.0,-1.0,-3.0,-4.0,11.0,0.5662539005279541
149,-22.0,8.0,27.0,0.0,9420.0,5022.0,-11632.0,-4378.0,-6.0,-13.0,-26.0,2.0,10.0,3.0,0.0,-2.0,0.5715060234069824
150,-9.0,5.0,11.0,0.0,9421.0,5021.0,-11632.0,-4378.0,-6.0,-13.0,-26.0,2.0,10.0,3.0,0.0,-2.0,0.582165002822876
151,-9.0,5.0,11.0,0.0,9421.0,5021.0,-11632.0,-4378.0,-1.0,-4.0,-6.0,1.0,1.0,-4.0,-1.0,1.0,0.5866212844848633
152,-9.0,5.0,11.0,0.0,9421.0,5021.0,-11632.0,-4378.0,3.0,-3.0,-8.0,-3.0,1.0,-5.0,1.0,-1.0,0.5925159454345703
153,19.0,11.0,4.0,0.0,9420.0,5024.0,-11632.0,-4375.0,3.0,-3.0,-8.0,-3.0,1.0,-5.0,1.0,-1.0,0.6069095134735107
154,19.0,11.0,4.0,0.0,9420.0,5024.0,-11632.0,-4375.0,-17.0,-13.0,6.0,4.0,2.0,-6.0,-5.0,-10.0,0.6127121448516846
155,19.0,11.0,4.0,0.0,9420.0,5024.0,-11632.0,-4375.0,1.0,1.0,7.0,-3.0,-13.0,2.0,7.0,3.0,0.6176769733428955
156,35.0,12.0,-2.0,0.0,9416.0,5032.0,-11634.0,-4372.0,1.0,1.0,7.0,-3.0,-13.0,2.0,7.0,3.0,0.6216330528259277
157,35.0,12.0,-2.0,0.0,9416.0,5032.0,-11634.0,-4372.0,7.0,14.0,4.0,-5.0,-1.0,-6.0,-6.0,2.0,0.6268267631530762
158,35.0,12.0,-2.0,0.0,9416.0,5032.0,-11634.0,-4372.0,3.0,4.0,3.0,-8.0,-10.0,-1.0,3.0,-5.0,0.6306619644165039
