,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
37,-101.0,-13.0,143.0,0.0,324.0,-5427.0,-12105.0,-9611.0,4.0,1.0,20.0,10.0,1.0,-6.0,-1.0,-2.0,0.07929444313049316
38,-101.0,-13.0,143.0,0.0,324.0,-5427.0,-12105.0,-9611.0,-3.0,1.0,10.0,-1.0,10.0,14.0,0.0,-1.0,0.08200407028198242
39,-101.0,-13.0,143.0,0.0,324.0,-5427.0,-12105.0,-9611.0,-2.0,-8.0,-8.0,-4.0,8.0,-4.0,-1.0,-3.0,0.08521175384521484
40,-43.0,-13.0,139.0,0.0,328.0,-5444.0,-12097.0,-9611.0,-2.0,-8.0,-8.0,-4.0,8.0,-4.0,-1.0,-3.0,0.0870523452758789
41,-43.0,-13.0,139.0,0.0,328.0,-5444.0,-12097.0,-9611.0,5.0,-5.0,-4.0,6.0,12.0,3.0,-3.0,1.0,0.08892488479614258
42,-43.0,-13.0,139.0,0.0,328.0,-5444.0,-12097.0,-9611.0,-5.0,-4.0,-6.0,-6.0,-4.0,2.0,5.0,-2.0,0.09077596664428711
43,-58.0,-13.0,122.0,0.0,331.0,-5461.0,-12089.0,-9612.0,-5.0,-4.0,-6.0,-6.0,-4.0,2.0,5.0,-2.0,0.09259247779846191
44,-58.0,-13.0,122.0,0.0,331.0,-5461.0,-12089.0,-9612.0,-22.0,-3.0,-3.0,-15.0,3.0,4.0,-5.0,-6.0,0.09445643424987793
45,-58.0,-13.0,122.0,0.0,331.0,-5461.0,-12089.0,-9612.0,6.0,5.0,1.0,17.0,13.0,-2.0,-2.0,5.0,0.09666824340820312
46,-106.0,-13.0,99.0,0.0,331.0,-5476.0,-12077.0,-9618.0,6.0,5.0,1.0,17.0,13.0,-2.0,-2.0,5.0,0.09850788116455078
47,-106.0,-13.0,99.0,0.0,331.0,-5476.0,-12077.0,-9618.0,6.0,5.0,1.0,17.0,13.0,-2.0,-2.0,5.0,0.10040163993835449
48,-106.0,-13.0,99.0,0.0,331.0,-5476.0,-12077.0,-9618.0,5.0,-4.0,0.0,9.0,4.0,3.0,3.0,-1.0,0.10200715065002441
49,-106.0,-13.0,99.0,0.0,331.0,-5476.0,-12077.0,-9618.0,6.0,5.0,-6.0,-18.0,-14.0,-10.0,-1.0,-1.0,0.10381126403808594
50,-67.0,-29.0,67.0,0.0,329.0,-5489.0,-12071.0,-9619.0,6.0,5.0,-6.0,-18.0,-14.0,-10.0,-1.0,-1.0,0.1056370735168457
51,-67.0,-29.0,67.0,0.0,329.0,-5489.0,-12071.0,-9619.0,5.0,5.0,15.0,11.0,14.0,8.0,0.0,1.0,0.10754156112670898
52,-67.0,-29.0,67.0,0.0,329.0,-5489.0,-12071.0,-9619.0,-8.0,0.0,11.0,-24.0,-12.0,-1.0,-2.0,-5.0,0.10936641693115234
53,25.0,-61.0,37.0,0.0,322.0,-5499.0,-12076.0,-9606.0,-8.0,0.0,11.0,-24.0,-12.0,-1.0,-2.0,-5.0,0.11174368858337402
54,25.0,-61.0,37.0,0.0,322.0,-5499.0,-12076.0,-9606.0,6.0,4.0,-19.0,-10.0,-13.0,-8.0,-12.0,0.0,0.11424469947814941
55,25.0,-61.0,37.0,0.0,322.0,-5499.0,-12076.0,-9606.0,-6.0,-18.0,-24.0,41.0,22.0,-3.0,-15.0,1.0,0.11695504188537598
56,35.0,-75.0,1.0,0.0,311.0,-5507.0,-12084.0,-9593.0,-6.0,-18.0,-24.0,41.0,22.0,-3.0,-15.0,1.0,0.11883950233459473
57,35.0,-75.0,1.0,0.0,311.0,-5507.0,-12084.0,-9593.0,5.0,5.0,2.0,8.0,4.0,4.0,2.0,0.0,0.1207277774810791
58,35.0,-75.0,1.0,0.0,311.0,-5507.0,-12084.0,-9593.0,-1.0,-1.0,-11.0,6.0,4.0,0.0,3.0,-1.0,0.12252116203308105
59,61.0,-62.0,-20.0,0.0,302.0,-5510.0,-12096.0,-9575.0,-1.0,-1.0,-11.0,6.0,4.0,0.0,3.0,-1.0,0.12431120872497559
60,61.0,-62.0,-20.0,0.0,302.0,-5510.0,-12096.0,-9575.0,-6.0,-2.0,9.0,9.0,3.0,0.0,4.0,1.0,0.1261751651763916
61,61.0,-62.0,-20.0,0.0,302.0,-5510.0,-12096.0,-9575.0,5.0,3.0,9.0,-20.0,-11.0,-4.0,4.0,1.0,0.12796616554260254
62,31.0,-42.0,-2.0,0.0,301.0,-5516.0,-12100.0,-9568.0,5.0,3.0,9.0,-20.0,-11.0,-4.0,4.0,1.0,0.1301567554473877
63,31.0,-42.0,-2.0,0.0,301.0,-5516.0,-12100.0,-9568.0,-3.0,-9.0,-16.0,-14.0,2.0,-8.0,0.0,0.0,0.13203215599060059
64,31.0,-42.0,-2.0,0.0,301.0,-5516.0,-12100.0,-9568.0,-8.0,0.0,-7.0,-17.0,-12.0,-4.0,-2.0,0.0,0.133836030960083
65,28.0,-20.0,-6.0,0.0,300.0,-5516.0,-12100.0,-9567.0,-8.0,0.0,-7.0,-17.0,-12.0,-4.0,-2.0,0.0,0.1356503963470459
66,28.0,-20.0,-6.0,0.0,300.0,-5516.0,-12100.0,-9567.0,-1.0,2.0,8.0,-3.0,-13.0,-9.0,-7.0,-3.0,0.13754510879516602
67,28.0,-20.0,-6.0,0.0,300.0,-5516.0,-12100.0,-9567.0,-3.0,-6.0,-6.0,-3.0,-3.0,-5.0,-6.0,-2.0,0.1393418312072754
68,84.0,-15.0,-10.0,0.0,298.0,-5513.0,-12109.0,-9558.0,-3.0,-6.0,-6.0,-3.0,-3.0,-5.0,-6.0,-2.0,0.1412656307220459
69,84.0,-15.0,-10.0,0.0,298.0,-5513.0,-12109.0,-9558.0,1.0,-11.0,-4.0,6.0,-2.0,3.0,2.0,-1.0,0.14388394355773926
70,84.0,-15.0,-10.0,0.0,298.0,-5513.0,-12109.0,-9558.0,-1.0,1.0,-7.0,0.0,10.0,6.0,3.0,-3.0,0.14607572555541992
71,70.0,-21.0,10.0,0.0,295.0,-5513.0,-12117.0,-9547.0,-1.0,1.0,-7.0,0.0,10.0,6.0,3.0,-3.0,0.1478743553161621
72,70.0,-21.0,10.0,0.0,295.0,-5513.0,-12117.0,-9547.0,-1.0,5.0,8.0,-8.0,14.0,0.0,0.0,-3.0,0.15091848373413086
73,70.0,-21.0,10.0,0.0,295.0,-5513.0,-12117.0,-9547.0,9.0,19.0,8.0,-2.0,16.0,6.0,4.0,2.0,0.15278220176696777
74,-22.0,-27.0,38.0,0.0,291.0,-5518.0,-12113.0,-9549.0,9.0,19.0,8.0,-2.0,16.0,6.0,4.0,2.0,0.15458393096923828
75,-22.0,-27.0,38.0,0.0,291.0,-5518.0,-12113.0,-9549.0,20.0,-3.0,4.0,-2.0,-12.0,-10.0,16.0,1.0,0.1564929485321045
76,-22.0,-27.0,38.0,0.0,291.0,-5518.0,-12113.0,-9549.0,1.0,-1.0,-1.0,7.0,6.0,9.0,2.0,0.0,0.1582796573638916
77,-43.0,-41.0,46.0,0.0,287.0,-5528.0,-12106.0,-9553.0,1.0,-1.0,-1.0,7.0,6.0,9.0,2.0,0.0,0.16006183624267578
78,-43.0,-41.0,46.0,0.0,287.0,-5528.0,-12106.0,-9553.0,-10.0,0.0,4.0,-10.0,7.0,-9.0,-11.0,-2.0,0.16219449043273926
79,-43.0,-41.0,46.0,0.0,287.0,-5528.0,-12106.0,-9553.0,11.0,3.0,12.0,0.0,-1.0,4.0,5.0,3.0,0.1640303134918213
80,-46.0,-43.0,46.0,0.0,283.0,-5538.0,-12098.0,-9558.0,11.0,3.0,12.0,0.0,-1.0,4.0,5.0,3.0,0.1658766269683838
81,-46.0,-43.0,46.0,0.0,283.0,-5538.0,-12098.0,-9558.0,1.0,4.0,7.0,6.0,-2.0,6.0,-5.0,1.0,0.16780424118041992
82,-46.0,-43.0,46.0,0.0,283.0,-5538.0,-12098.0,-9558.0,-2.0,0.0,3.0,-1.0,-15.0,-19.0,-8.0,1.0,0.1696319580078125
83,-33.0,-34.0,29.0,0.0,279.0,-5544.0,-12093.0,-9561.0,-2.0,0.0,3.0,-1.0,-15.0,-19.0,-8.0,1.0,0.1714479923248291
84,-33.0,-34.0,29.0,0.0,279.0,-5544.0,-12093.0,-9561.0,-3.0,-7.0,-12.0,-14.0,-10.0,-16.0,1.0,2.0,0.17463898658752441
85,-33.0,-34.0,29.0,0.0,279.0,-5544.0,-12093.0,-9561.0,-4.0,-4.0,-2.0,-5.0,-8.0,0.0,1.0,-1.0,0.17699527740478516
86,10.0,-33.0,34.0,0.0,275.0,-5551.0,-12095.0,-9555.0,-4.0,-4.0,-2.0,-5.0,-8.0,0.0,1.0,-1.0,0.17885041236877441
87,10.0,-33.0,34.0,0.0,275.0,-5551.0,-12095.0,-9555.0,-3.0,-1.0,-8.0,12.0,6.0,4.0,3.0,-3.0,0.18073821067810059
88,10.0,-33.0,34.0,0.0,275.0,-5551.0,-12095.0,-9555.0,-9.0,-3.0,-6.0,-5.0,-7.0,-10.0,-18.0,-6.0,0.18337368965148926
89,-35.0,-42.0,35.0,0.0,269.0,-5559.0,-12091.0,-9554.0,-9.0,-3.0,-6.0,-5.0,-7.0,-10.0,-18.0,-6.0,0.18539953231811523
90,-35.0,-42.0,35.0,0.0,269.0,-5559.0,-12091.0,-9554.0,8.0,12.0,6.0,1.0,-2.0,8.0,10.0,3.0,0.18729591369628906
91,-35.0,-42.0,35.0,0.0,269.0,-5559.0,-12091.0,-9554.0,16.0,-4.0,-3.0,-12.0,-8.0,7.0,5.0,3.0,0.18917322158813477
92,-53.0,-14.0,24.0,0.0,265.0,-5563.0,-12086.0,-9559.0,16.0,-4.0,-3.0,-12.0,-8.0,7.0,5.0,3.0,0.19100356101989746
93,-53.0,-14.0,24.0,0.0,265.0,-5563.0,-12086.0,-9559.0,-6.0,-9.0,-12.0,-14.0,-9.0,0.0,-11.0,0.0,0.19287514686584473
94,-39.0,-2.0,33.0,0.0,263.0,-5566.0,-12081.0,-9563.0,-6.0,-9.0,-12.0,-14.0,-9.0,0.0,-11.0,0.0,0.19466924667358398
95,-39.0,-2.0,33.0,0.0,263.0,-5566.0,-12081.0,-9563.0,-12.0,4.0,-10.0,-2.0,-9.0,3.0,3.0,-3.0,0.19685792922973633
96,-39.0,-2.0,33.0,0.0,263.0,-5566.0,-12081.0,-9563.0,-1.0,-7.0,-2.0,-4.0,-5.0,-3.0,5.0,-2.0,0.19865727424621582
97,-11.0,-15.0,46.0,0.0,261.0,-5571.0,-12078.0,-9564.0,-1.0,-7.0,-2.0,-4.0,-5.0,-3.0,5.0,-2.0,0.2004532814025879
98,-11.0,-15.0,46.0,0.0,261.0,-5571.0,-12078.0,-9564.0,0.0,3.0,13.0,-3.0,6.0,2.0,2.0,-1.0,0.20233607292175293
99,-11.0,-15.0,46.0,0.0,261.0,-5571.0,-12078.0,-9564.0,-2.0,2.0,3.0,4.0,-4.0,10.0,-3.0,0.0,0.20472073554992676
100,-67.0,10.0,45.0,0.0,260.0,-5573.0,-12068.0,-9576.0,-2.0,2.0,3.0,4.0,-4.0,10.0,-3.0,0.0,0.20702123641967773
101,-67.0,10.0,45.0,0.0,260.0,-5573.0,-12068.0,-9576.0,0.0,9.0,5.0,10.0,-5.0,-3.0,2.0,0.0,0.20892739295959473
102,-67.0,10.0,45.0,0.0,260.0,-5573.0,-12068.0,-9576.0,-6.0,-2.0,8.0,7.0,-1.0,4.0,-5.0,0.0,0.210768461227417
103,-72.0,28.0,30.0,0.0,257.0,-5571.0,-12060.0,-9588.0,-6.0,-2.0,8.0,7.0,-1.0,4.0,-5.0,0.0,0.2125873565673828
104,-72.0,28.0,30.0,0.0,257.0,-5571.0,-12060.0,-9588.0,17.0,0.0,-1.0,7.0,-12.0,-7.0,0.0,1.0,0.21445274353027344
105,-72.0,28.0,30.0,0.0,257.0,-5571.0,-12060.0,-9588.0,-1.0,2.0,2.0,8.0,2.0,0.0,-1.0,2.0,0.21718263626098633
106,-38.0,21.0,40.0,0.0,258.0,-5572.0,-12055.0,-9593.0,-1.0,2.0,2.0,8.0,2.0,0.0,-1.0,2.0,0.21905016899108887
107,-38.0,21.0,40.0,0.0,258.0,-5572.0,-12055.0,-9593.0,-18.0,-5.0,-4.0,3.0,12.0,3.0,-1.0,-3.0,0.22092676162719727
108,-38.0,21.0,40.0,0.0,258.0,-5572.0,-12055.0,-9593.0,-7.0,-5.0,-1.0,15.0,8.0,-3.0,9.0,0.0,0.22271251678466797
109,-8.0,16.0,28.0,0.0,260.0,-5572.0,-12055.0,-9593.0,-7.0,-5.0,-1.0,15.0,8.0,-3.0,9.0,0.0,0.22450804710388184
110,-8.0,16.0,28.0,0.0,260.0,-5572.0,-12055.0,-9593.0,1.0,1.0,-1.0,3.0,7.0,1.0,0.0,-3.0,0.2264249324798584
111,-8.0,16.0,28.0,0.0,260.0,-5572.0,-12055.0,-9593.0,-3.0,8.0,1.0,-10.0,-2.0,-1.0,-6.0,-1.0,0.2283165454864502
112,-63.0,7.0,9.0,0.0,256.0,-5571.0,-12048.0,-9602.0,-3.0,8.0,1.0,-10.0,-2.0,-1.0,-6.0,-1.0,0.23023033142089844
113,-63.0,7.0,9.0,0.0,256.0,-5571.0,-12048.0,-9602.0,-2.0,-5.0,0.0,-4.0,-8.0,1.0,12.0,1.0,0.23213911056518555
114,-63.0,7.0,9.0,0.0,256.0,-5571.0,-12048.0,-9602.0,-8.0,-18.0,-10.0,-2.0,-7.0,-3.0,-2.0,-4.0,0.23436641693115234
115,-40.0,6.0,30.0,0.0,256.0,-5574.0,-12043.0,-9607.0,-8.0,-18.0,-10.0,-2.0,-7.0,-3.0,-2.0,-4.0,0.2369532585144043
116,-40.0,6.0,30.0,0.0,256.0,-5574.0,-12043.0,-9607.0,14.0,11.0,22.0,3.0,13.0,1.0,-7.0,3.0,0.23912763595581055
117,-40.0,6.0,30.0,0.0,256.0,-5574.0,-12043.0,-9607.0,3.0,4.0,-4.0,-16.0,0.0,-1.0,-3.0,0.0,0.24095487594604492
118,29.0,-13.0,56.0,0.0,260.0,-5582.0,-12045.0,-9600.0,3.0,4.0,-4.0,-16.0,0.0,-1.0,-3.0,0.0,0.24276423454284668
119,29.0,-13.0,56.0,0.0,260.0,-5582.0,-12045.0,-9600.0,-23.0,-17.0,-10.0,-11.0,6.0,-1.0,-3.0,-2.0,0.24465680122375488
120,29.0,-13.0,56.0,0.0,260.0,-5582.0,-12045.0,-9600.0,-3.0,4.0,6.0,10.0,3.0,-2.0,2.0,-1.0,0.24647808074951172
121,34.0,-29.0,58.0,0.0,262.0,-5592.0,-12047.0,-9591.0,-3.0,4.0,6.0,10.0,3.0,-2.0,2.0,-1.0,0.24832677841186523
122,34.0,-29.0,58.0,0.0,262.0,-5592.0,-12047.0,-9591.0,-4.0,2.0,-11.0,0.0,-3.0,0.0,3.0,-1.0,0.25104260444641113
123,34.0,-29.0,58.0,0.0,262.0,-5592.0,-12047.0,-9591.0,1.0,-4.0,-6.0,-4.0,0.0,-4.0,-6.0,-2.0,0.252901554107666
124,-23.0,-41.0,34.0,0.0,254.0,-5598.0,-12045.0,-9591.0,1.0,-4.0,-6.0,-4.0,0.0,-4.0,-6.0,-2.0,0.2546989917755127
125,-23.0,-41.0,34.0,0.0,254.0,-5598.0,-12045.0,-9591.0,-6.0,1.0,4.0,1.0,-2.0,-5.0,3.0,2.0,0.2565779685974121
126,-23.0,-41.0,34.0,0.0,254.0,-5598.0,-12045.0,-9591.0,7.0,2.0,-6.0,1.0,29.0,2.0,-6.0,-1.0,0.258373498916626
127,-101.0,-34.0,8.0,0.0,241.0,-5601.0,-12036.0,-9601.0,7.0,2.0,-6.0,1.0,29.0,2.0,-6.0,-1.0,0.26017069816589355
128,-101.0,-34.0,8.0,0.0,241.0,-5601.0,-12036.0,-9601.0,-11.0,-3.0,0.0,-4.0,0.0,7.0,-7.0,-4.0,0.2622063159942627
129,-101.0,-34.0,8.0,0.0,241.0,-5601.0,-12036.0,-9601.0,4.0,10.0,6.0,-7.0,2.0,3.0,2.0,1.0,0.2640380859375
130,-84.0,-23.0,-14.0,0.0,232.0,-5602.0,-12027.0,-9612.0,4.0,10.0,6.0,-7.0,2.0,3.0,2.0,1.0,0.2664353847503662
131,-84.0,-23.0,-14.0,0.0,232.0,-5602.0,-12027.0,-9612.0,3.0,-2.0,-7.0,4.0,-7.0,-5.0,-2.0,0.0,0.2688617706298828
132,-84.0,-23.0,-14.0,0.0,232.0,-5602.0,-12027.0,-9612.0,-8.0,-9.0,-8.0,2.0,-12.0,-6.0,-2.0,-4.0,0.27075934410095215
133,35.0,-32.0,-38.0,0.0,226.0,-5600.0,-12033.0,-9605.0,-8.0,-9.0,-8.0,2.0,-12.0,-6.0,-2.0,-4.0,0.27255940437316895
134,35.0,-32.0,-38.0,0.0,226.0,-5600.0,-12033.0,-9605.0,9.0,1.0,2.0,-2.0,-9.0,0.0,0.0,-1.0,0.27443599700927734
135,35.0,-32.0,-38.0,0.0,226.0,-5600.0,-12033.0,-9605.0,0.0,-9.0,-3.0,-5.0,-2.0,5.0,1.0,1.0,0.27622056007385254
136,2.0,-21.0,-56.0,0.0,217.0,-5594.0,-12036.0,-9605.0,0.0,-9.0,-3.0,-5.0,-2.0,5.0,1.0,1.0,0.28815793991088867
137,2.0,-21.0,-56.0,0.0,217.0,-5594.0,-12036.0,-9605.0,2.0,9.0,32.0,12.0,6.0,1.0,3.0,1.0,0.290067195892334
138,2.0,-21.0,-56.0,0.0,217.0,-5594.0,-12036.0,-9605.0,-3.0,4.0,8.0,-3.0,-15.0,-7.0,-2.0,2.0,0.2918682098388672
139,-24.0,42.0,-22.0,0.0,215.0,-5585.0,-12036.0,-9611.0,-3.0,4.0,8.0,-3.0,-15.0,-7.0,-2.0,2.0,0.31077075004577637
140,-24.0,42.0,-22.0,0.0,215.0,-5585.0,-12036.0,-9611.0,-2.0,-8.0,13.0,5.0,-5.0,-25.0,-14.0,-4.0,0.31334686279296875
141,-24.0,42.0,-22.0,0.0,215.0,-5585.0,-12036.0,-9611.0,-5.0,1.0,-73.0,-76.0,-9.0,26.0,-6.0,-3.0,0.31635332107543945
142,-57.0,153.0,6.0,0.0,229.0,-5568.0,-12033.0,-9624.0,-5.0,1.0,-73.0,-76.0,-9.0,26.0,-6.0,-3.0,0.3250441551208496
143,-57.0,153.0,6.0,0.0,229.0,-5568.0,-12033.0,-9624.0,-4.0,-11.0,-46.0,-42.0,-4.0,2.0,-21.0,-4.0,0.33310627937316895
144,-57.0,153.0,6.0,0.0,229.0,-5568.0,-12033.0,-9624.0,3.0,-5.0,11.0,24.0,3.0,-67.0,-28.0,6.0,0.3353235721588135
145,-311.0,170.0,-54.0,0.0,224.0,-5543.0,-12005.0,-9673.0,3.0,-5.0,11.0,24.0,3.0,-67.0,-28.0,6.0,0.348236083984375
146,-311.0,170.0,-54.0,0.0,224.0,-5543.0,-12005.0,-9673.0,-14.0,-11.0,-56.0,6.0,6.0,6.0,3.0,-11.0,0.3516266345977783
147,-311.0,170.0,-54.0,0.0,224.0,-5543.0,-12005.0,-9673.0,1.0,0.0,16.0,19.0,8.0,55.0,50.0,7.0,0.354856014251709
148,-528.0,83.0,-176.0,0.0,188.0,-5514.0,-11957.0,-9750.0,1.0,0.0,16.0,19.0,8.0,55.0,50.0,7.0,0.3710200786590576
149,-528.0,83.0,-176.0,0.0,188.0,-5514.0,-11957.0,-9750.0,4.0,14.0,21.0,1.0,-5.0,-32.0,-14.0,-4.0,0.3785569667816162
150,-528.0,83.0,-176.0,0.0,188.0,-5514.0,-11957.0,-9750.0,4.0,9.0,29.0,-2.0,-3.0,12.0,8.0,-4.0,0.38045811653137207
151,-337.0,132.0,-209.0,0.0,167.0,-5475.0,-11931.0,-9803.0,4.0,9.0,29.0,-2.0,-3.0,12.0,8.0,-4.0,0.39418482780456543
152,-337.0,132.0,-209.0,0.0,167.0,-5475.0,-11931.0,-9803.0,6.0,3.0,50.0,35.0,1.0,34.0,8.0,6.0,0.3973388671875
153,-337.0,132.0,-209.0,0.0,167.0,-5475.0,-11931.0,-9803.0,0.0,-4.0,-15.0,7.0,2.0,-3.0,-9.0,2.0,0.40110301971435547
154,-6.0,139.0,-174.0,0.0,175.0,-5445.0,-11940.0,-9809.0,0.0,-4.0,-15.0,7.0,2.0,-3.0,-9.0,2.0,0.4163987636566162
155,-6.0,139.0,-174.0,0.0,175.0,-5445.0,-11940.0,-9809.0,-2.0,-5.0,-24.0,-16.0,-8.0,10.0,7.0,1.0,0.41977405548095703
156,-6.0,139.0,-174.0,0.0,175.0,-5445.0,-11940.0,-9809.0,4.0,0.0,6.0,-1.0,-16.0,-12.0,-5.0,-3.0,0.4240128993988037
157,274.0,-1.0,-6.0,0.0,184.0,-5441.0,-11977.0,-9766.0,4.0,0.0,6.0,-1.0,-16.0,-12.0,-5.0,-3.0,0.43007636070251465
