,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
17,76.0,-15.0,-154.0,0.0,1941.0,-4820.0,-12514.0,-9211.0,-1.0,11.0,13.0,3.0,7.0,6.0,-7.0,-5.0,0.0369420051574707
18,-16.0,18.0,-170.0,0.0,1919.0,-4793.0,-12524.0,-9217.0,-1.0,11.0,13.0,3.0,7.0,6.0,-7.0,-5.0,0.03931450843811035
19,-16.0,18.0,-170.0,0.0,1919.0,-4793.0,-12524.0,-9217.0,0.0,2.0,-5.0,-5.0,7.0,6.0,3.0,3.0,0.04164314270019531
20,-16.0,18.0,-170.0,0.0,1919.0,-4793.0,-12524.0,-9217.0,4.0,-5.0,-4.0,1.0,-11.0,-13.0,-4.0,2.0,0.0434267520904541
21,66.0,50.0,-126.0,0.0,1912.0,-4765.0,-12537.0,-9216.0,4.0,-5.0,-4.0,1.0,-11.0,-13.0,-4.0,2.0,0.04519200325012207
22,66.0,50.0,-126.0,0.0,1912.0,-4765.0,-12537.0,-9216.0,5.0,1.0,-4.0,-5.0,-8.0,0.0,-4.0,-2.0,0.047027587890625
23,66.0,50.0,-126.0,0.0,1912.0,-4765.0,-12537.0,-9216.0,-6.0,-8.0,-11.0,-11.0,-1.0,6.0,-3.0,2.0,0.0487973690032959
24,-6.0,36.0,-106.0,0.0,1900.0,-4740.0,-12539.0,-9227.0,-6.0,-8.0,-11.0,-11.0,-1.0,6.0,-3.0,2.0,0.05113077163696289
25,-6.0,36.0,-106.0,0.0,1900.0,-4740.0,-12539.0,-9227.0,-6.0,-4.0,-15.0,-17.0,27.0,1.0,6.0,-3.0,0.05431079864501953
26,-6.0,36.0,-106.0,0.0,1900.0,-4740.0,-12539.0,-9227.0,-3.0,-3.0,-2.0,-1.0,-3.0,0.0,16.0,1.0,0.05758976936340332
27,68.0,-7.0,-108.0,0.0,1882.0,-4721.0,-12558.0,-9216.0,-3.0,-3.0,-2.0,-1.0,-3.0,0.0,16.0,1.0,0.059862613677978516
28,68.0,-7.0,-108.0,0.0,1882.0,-4721.0,-12558.0,-9216.0,-2.0,-15.0,-11.0,14.0,10.0,7.0,-1.0,-4.0,0.06193113327026367
29,68.0,-7.0,-108.0,0.0,1882.0,-4721.0,-12558.0,-9216.0,0.0,-6.0,-8.0,3.0,4.0,1.0,-5.0,-2.0,0.06376528739929199
30,-29.0,-112.0,-105.0,0.0,1846.0,-4716.0,-12570.0,-9209.0,0.0,-6.0,-8.0,3.0,4.0,1.0,-5.0,-2.0,0.06553769111633301
31,-29.0,-112.0,-105.0,0.0,1846.0,-4716.0,-12570.0,-9209.0,0.0,2.0,2.0,6.0,8.0,9.0,-3.0,-1.0,0.06740713119506836
32,-29.0,-112.0,-105.0,0.0,1846.0,-4716.0,-12570.0,-9209.0,2.0,1.0,8.0,5.0,-7.0,-2.0,-1.0,2.0,0.0694582462310791
33,-246.0,-111.0,-92.0,0.0,1807.0,-4720.0,-12556.0,-9234.0,2.0,1.0,8.0,5.0,-7.0,-2.0,-1.0,2.0,0.07123112678527832
34,-246.0,-111.0,-92.0,0.0,1807.0,-4720.0,-12556.0,-9234.0,2.0,6.0,7.0,-14.0,-15.0,-7.0,-13.0,-1.0,0.07312774658203125
35,-246.0,-111.0,-92.0,0.0,1807.0,-4720.0,-12556.0,-9234.0,-7.0,4.0,-1.0,-1.0,-1.0,4.0,-2.0,0.0,0.07491087913513184
36,-263.0,-75.0,-48.0,0.0,1777.0,-4724.0,-12533.0,-9268.0,-7.0,4.0,-1.0,-1.0,-1.0,4.0,-2.0,0.0,0.07673954963684082
37,-263.0,-75.0,-48.0,0.0,1777.0,-4724.0,-12533.0,-9268.0,-1.0,-1.0,0.0,-6.0,-9.0,-6.0,-18.0,-3.0,0.0785834789276123
38,-263.0,-75.0,-48.0,0.0,1777.0,-4724.0,-12533.0,-9268.0,-1.0,-4.0,-12.0,-6.0,7.0,-3.0,-24.0,-4.0,0.08051109313964844
39,-48.0,-110.0,51.0,0.0,1763.0,-4742.0,-12527.0,-9270.0,-1.0,-4.0,-12.0,-6.0,7.0,-3.0,-24.0,-4.0,0.08285188674926758
40,-48.0,-110.0,51.0,0.0,1763.0,-4742.0,-12527.0,-9270.0,3.0,-2.0,11.0,-12.0,-19.0,-4.0,23.0,9.0,0.08530354499816895
41,-48.0,-110.0,51.0,0.0,1763.0,-4742.0,-12527.0,-9270.0,2.0,8.0,-1.0,8.0,29.0,18.0,3.0,-1.0,0.08709287643432617
42,31.0,-123.0,104.0,0.0,1752.0,-4767.0,-12534.0,-9250.0,2.0,8.0,-1.0,8.0,29.0,18.0,3.0,-1.0,0.08994817733764648
43,31.0,-123.0,104.0,0.0,1752.0,-4767.0,-12534.0,-9250.0,-4.0,-6.0,-4.0,-6.0,-8.0,-3.0,-11.0,-8.0,0.09198355674743652
44,31.0,-123.0,104.0,0.0,1752.0,-4767.0,-12534.0,-9250.0,-2.0,3.0,7.0,-4.0,-2.0,-7.0,-5.0,0.0,0.09375476837158203
45,-143.0,-181.0,70.0,0.0,1726.0,-4797.0,-12521.0,-9257.0,-2.0,3.0,7.0,-4.0,-2.0,-7.0,-5.0,0.0,0.09558272361755371
46,-143.0,-181.0,70.0,0.0,1726.0,-4797.0,-12521.0,-9257.0,-3.0,-7.0,-12.0,7.0,-1.0,-5.0,2.0,0.0,0.09757828712463379
47,-143.0,-181.0,70.0,0.0,1726.0,-4797.0,-12521.0,-9257.0,-1.0,3.0,21.0,8.0,-10.0,-8.0,-51.0,-6.0,0.0993967056274414
48,-184.0,-135.0,55.0,0.0,1709.0,-4826.0,-12501.0,-9273.0,-1.0,3.0,21.0,8.0,-10.0,-8.0,-51.0,-6.0,0.10138630867004395
49,-184.0,-135.0,55.0,0.0,1709.0,-4826.0,-12501.0,-9273.0,2.0,11.0,11.0,4.0,-3.0,5.0,27.0,4.0,0.10326886177062988
50,-184.0,-135.0,55.0,0.0,1709.0,-4826.0,-12501.0,-9273.0,-4.0,-10.0,-32.0,-10.0,-3.0,1.0,25.0,3.0,0.10506081581115723
51,-35.0,-83.0,89.0,0.0,1707.0,-4849.0,-12495.0,-9269.0,-4.0,-10.0,-32.0,-10.0,-3.0,1.0,25.0,3.0,0.10683250427246094
52,-35.0,-83.0,89.0,0.0,1707.0,-4849.0,-12495.0,-9269.0,3.0,-4.0,-80.0,-12.0,2.0,-6.0,-12.0,-3.0,0.10871434211730957
53,-35.0,-83.0,89.0,0.0,1707.0,-4849.0,-12495.0,-9269.0,1.0,2.0,-2.0,-10.0,-26.0,-1.0,3.0,-2.0,0.11051630973815918
54,29.0,-77.0,124.0,0.0,1703.0,-4872.0,-12502.0,-9248.0,1.0,2.0,-2.0,-10.0,-26.0,-1.0,3.0,-2.0,0.11283445358276367
55,29.0,-77.0,124.0,0.0,1703.0,-4872.0,-12502.0,-9248.0,3.0,6.0,58.0,-3.0,-19.0,1.0,9.0,1.0,0.11523723602294922
56,29.0,-77.0,124.0,0.0,1703.0,-4872.0,-12502.0,-9248.0,-7.0,-11.0,-39.0,39.0,9.0,0.0,19.0,-2.0,0.11709785461425781
57,-199.0,-185.0,128.0,0.0,1666.0,-4906.0,-12488.0,-9255.0,-7.0,-11.0,-39.0,39.0,9.0,0.0,19.0,-2.0,0.1188960075378418
58,-199.0,-185.0,128.0,0.0,1666.0,-4906.0,-12488.0,-9255.0,-4.0,-4.0,-19.0,-15.0,20.0,-1.0,-30.0,-4.0,0.12076091766357422
59,-199.0,-185.0,128.0,0.0,1666.0,-4906.0,-12488.0,-9255.0,2.0,1.0,17.0,8.0,-4.0,2.0,48.0,7.0,0.12344694137573242
60,-383.0,-203.0,36.0,0.0,1613.0,-4935.0,-12456.0,-9293.0,2.0,1.0,17.0,8.0,-4.0,2.0,48.0,7.0,0.12529993057250977
61,-383.0,-203.0,36.0,0.0,1613.0,-4935.0,-12456.0,-9293.0,-9.0,-5.0,5.0,0.0,-5.0,-7.0,-20.0,-5.0,0.12715721130371094
62,-383.0,-203.0,36.0,0.0,1613.0,-4935.0,-12456.0,-9293.0,19.0,2.0,-2.0,0.0,3.0,7.0,0.0,2.0,0.12893462181091309
63,-517.0,-105.0,4.0,0.0,1576.0,-4958.0,-12404.0,-9356.0,19.0,2.0,-2.0,0.0,3.0,7.0,0.0,2.0,0.1307063102722168
64,-517.0,-105.0,4.0,0.0,1576.0,-4958.0,-12404.0,-9356.0,-3.0,1.0,-6.0,9.0,30.0,13.0,-41.0,-4.0,0.13256359100341797
65,-517.0,-105.0,4.0,0.0,1576.0,-4958.0,-12404.0,-9356.0,5.0,28.0,94.0,-31.0,-7.0,0.0,-9.0,14.0,0.13448452949523926
66,-248.0,-94.0,108.0,0.0,1559.0,-4985.0,-12375.0,-9383.0,5.0,28.0,94.0,-31.0,-7.0,0.0,-9.0,14.0,0.13633227348327637
67,-248.0,-94.0,108.0,0.0,1559.0,-4985.0,-12375.0,-9383.0,-5.0,-14.0,-15.0,-13.0,3.0,8.0,-10.0,-5.0,0.13818359375
68,-248.0,-94.0,108.0,0.0,1559.0,-4985.0,-12375.0,-9383.0,-2.0,21.0,89.0,81.0,39.0,-34.0,-37.0,-14.0,0.1399683952331543
69,-151.0,-152.0,143.0,0.0,1535.0,-5015.0,-12355.0,-9397.0,-2.0,21.0,89.0,81.0,39.0,-34.0,-37.0,-14.0,0.1420145034790039
70,-151.0,-152.0,143.0,0.0,1535.0,-5015.0,-12355.0,-9397.0,-7.0,-16.0,-58.0,-3.0,-60.0,-1.0,44.0,0.0,0.14481091499328613
71,-151.0,-152.0,143.0,0.0,1535.0,-5015.0,-12355.0,-9397.0,-6.0,-10.0,18.0,28.0,19.0,32.0,43.0,-4.0,0.14700007438659668
72,-368.0,-135.0,96.0,0.0,1508.0,-5049.0,-12315.0,-9436.0,-6.0,-10.0,18.0,28.0,19.0,32.0,43.0,-4.0,0.1489880084991455
73,-368.0,-135.0,96.0,0.0,1508.0,-5049.0,-12315.0,-9436.0,4.0,9.0,-1.0,-8.0,17.0,1.0,6.0,4.0,0.15084290504455566
74,-368.0,-135.0,96.0,0.0,1508.0,-5049.0,-12315.0,-9436.0,-5.0,-15.0,-77.0,-17.0,-15.0,-16.0,-57.0,-11.0,0.1526196002960205
75,-566.0,-121.0,90.0,0.0,1477.0,-5084.0,-12246.0,-9511.0,-5.0,-15.0,-77.0,-17.0,-15.0,-16.0,-57.0,-11.0,0.15439295768737793
76,-566.0,-121.0,90.0,0.0,1477.0,-5084.0,-12246.0,-9511.0,1.0,9.0,15.0,-22.0,-8.0,-23.0,15.0,4.0,0.15707063674926758
77,-566.0,-121.0,90.0,0.0,1477.0,-5084.0,-12246.0,-9511.0,-5.0,-3.0,-1.0,-34.0,-20.0,2.0,-30.0,-6.0,0.15896868705749512
78,-328.0,-53.0,44.0,0.0,1455.0,-5097.0,-12207.0,-9558.0,-5.0,-3.0,-1.0,-34.0,-20.0,2.0,-30.0,-6.0,0.16076922416687012
79,-328.0,-53.0,44.0,0.0,1455.0,-5097.0,-12207.0,-9558.0,6.0,9.0,37.0,54.0,4.0,-1.0,14.0,8.0,0.1626148223876953
80,-328.0,-53.0,44.0,0.0,1455.0,-5097.0,-12207.0,-9558.0,-1.0,-17.0,-44.0,-2.0,-13.0,-5.0,2.0,2.0,0.16439366340637207
81,-173.0,-43.0,31.0,0.0,1443.0,-5103.0,-12179.0,-9592.0,-1.0,-17.0,-44.0,-2.0,-13.0,-5.0,2.0,2.0,0.16615867614746094
82,-173.0,-43.0,31.0,0.0,1443.0,-5103.0,-12179.0,-9592.0,-2.0,4.0,25.0,33.0,8.0,-8.0,-4.0,-6.0,0.16826200485229492
83,-173.0,-43.0,31.0,0.0,1443.0,-5103.0,-12179.0,-9592.0,11.0,24.0,29.0,-17.0,21.0,17.0,33.0,10.0,0.17006611824035645
84,-73.0,33.0,0.0,0.0,1439.0,-5092.0,-12163.0,-9619.0,11.0,24.0,29.0,-17.0,21.0,17.0,33.0,10.0,0.17184853553771973
85,-73.0,33.0,0.0,0.0,1439.0,-5092.0,-12163.0,-9619.0,-1.0,7.0,11.0,-6.0,-14.0,5.0,-3.0,-2.0,0.17421865463256836
86,-73.0,33.0,0.0,0.0,1439.0,-5092.0,-12163.0,-9619.0,-5.0,-10.0,0.0,-16.0,-15.0,-12.0,28.0,0.0,0.17656612396240234
87,83.0,23.0,-8.0,0.0,1444.0,-5079.0,-12161.0,-9627.0,-5.0,-10.0,0.0,-16.0,-15.0,-12.0,28.0,0.0,0.17839717864990234
88,83.0,23.0,-8.0,0.0,1444.0,-5079.0,-12161.0,-9627.0,-7.0,-9.0,-4.0,-11.0,-33.0,-11.0,-11.0,-3.0,0.18026185035705566
89,83.0,23.0,-8.0,0.0,1444.0,-5079.0,-12161.0,-9627.0,-3.0,5.0,-9.0,-9.0,-24.0,-12.0,-20.0,-1.0,0.18205738067626953
90,143.0,68.0,-51.0,0.0,1457.0,-5062.0,-12173.0,-9619.0,-3.0,5.0,-9.0,-9.0,-24.0,-12.0,-20.0,-1.0,0.18383312225341797
91,143.0,68.0,-51.0,0.0,1457.0,-5062.0,-12173.0,-9619.0,3.0,-1.0,16.0,3.0,14.0,14.0,12.0,3.0,0.1856987476348877
92,143.0,68.0,-51.0,0.0,1457.0,-5062.0,-12173.0,-9619.0,4.0,-4.0,-10.0,-5.0,7.0,5.0,0.0,-3.0,0.18747425079345703
93,162.0,84.0,-84.0,0.0,1474.0,-5043.0,-12193.0,-9602.0,4.0,-4.0,-10.0,-5.0,7.0,5.0,0.0,-3.0,0.1902923583984375
94,162.0,84.0,-84.0,0.0,1474.0,-5043.0,-12193.0,-9602.0,-1.0,-9.0,-6.0,-16.0,0.0,-10.0,-7.0,-2.0,0.19221282005310059
95,162.0,84.0,-84.0,0.0,1474.0,-5043.0,-12193.0,-9602.0,-6.0,-4.0,-10.0,-11.0,-10.0,-7.0,-4.0,-4.0,0.193983793258667
96,215.0,125.0,-81.0,0.0,1494.0,-5015.0,-12217.0,-9583.0,-6.0,-4.0,-10.0,-11.0,-10.0,-7.0,-4.0,-4.0,0.19576406478881836
97,215.0,125.0,-81.0,0.0,1494.0,-5015.0,-12217.0,-9583.0,8.0,8.0,14.0,-12.0,-7.0,-10.0,-1.0,6.0,0.19761180877685547
98,215.0,125.0,-81.0,0.0,1494.0,-5015.0,-12217.0,-9583.0,-3.0,-10.0,-6.0,5.0,-7.0,1.0,1.0,0.0,0.19939088821411133
99,181.0,135.0,22.0,0.0,1509.0,-4992.0,-12238.0,-9565.0,-3.0,-10.0,-6.0,5.0,-7.0,1.0,1.0,0.0,0.20139789581298828
100,181.0,135.0,22.0,0.0,1509.0,-4992.0,-12238.0,-9565.0,4.0,16.0,12.0,1.0,17.0,2.0,-6.0,-2.0,0.20342588424682617
101,181.0,135.0,22.0,0.0,1509.0,-4992.0,-12238.0,-9565.0,0.0,-10.0,-10.0,-5.0,-11.0,-2.0,-4.0,1.0,0.20586180686950684
102,-408.0,124.0,47.0,0.0,1496.0,-4984.0,-12196.0,-9626.0,0.0,-10.0,-10.0,-5.0,-11.0,-2.0,-4.0,1.0,0.2079172134399414
103,-408.0,124.0,47.0,0.0,1496.0,-4984.0,-12196.0,-9626.0,-1.0,-4.0,-2.0,6.0,19.0,9.0,19.0,2.0,0.2097930908203125
104,-408.0,124.0,47.0,0.0,1496.0,-4984.0,-12196.0,-9626.0,-2.0,-12.0,-16.0,-5.0,1.0,3.0,-3.0,0.0,0.21157455444335938
105,-762.0,155.0,38.0,0.0,1486.0,-4991.0,-12112.0,-9728.0,-2.0,-12.0,-16.0,-5.0,1.0,3.0,-3.0,0.0,0.21334290504455566
106,-762.0,155.0,38.0,0.0,1486.0,-4991.0,-12112.0,-9728.0,-3.0,-2.0,-13.0,-2.0,-9.0,-6.0,-9.0,0.0,0.215193510055542
107,-762.0,155.0,38.0,0.0,1486.0,-4991.0,-12112.0,-9728.0,-5.0,-2.0,-8.0,-4.0,13.0,18.0,30.0,-2.0,0.21696853637695312
108,-533.0,162.0,34.0,0.0,1497.0,-5001.0,-12052.0,-9795.0,-5.0,-2.0,-8.0,-4.0,13.0,18.0,30.0,-2.0,0.2188117504119873
109,-533.0,162.0,34.0,0.0,1497.0,-5001.0,-12052.0,-9795.0,0.0,9.0,13.0,6.0,-1.0,0.0,4.0,-2.0,0.22069668769836426
110,-533.0,162.0,34.0,0.0,1497.0,-5001.0,-12052.0,-9795.0,-5.0,-3.0,-7.0,0.0,5.0,-5.0,-16.0,-3.0,0.22344017028808594
111,-222.0,220.0,113.0,0.0,1541.0,-5012.0,-12023.0,-9820.0,-5.0,-3.0,-7.0,0.0,5.0,-5.0,-16.0,-3.0,0.22533011436462402
112,-222.0,220.0,113.0,0.0,1541.0,-5012.0,-12023.0,-9820.0,1.0,-3.0,-3.0,4.0,6.0,-1.0,-2.0,0.0,0.22718381881713867
113,-222.0,220.0,113.0,0.0,1541.0,-5012.0,-12023.0,-9820.0,3.0,1.0,-2.0,1.0,-10.0,-2.0,29.0,6.0,0.22896385192871094
114,-138.0,254.0,169.0,0.0,1585.0,-5014.0,-12002.0,-9837.0,3.0,1.0,-2.0,1.0,-10.0,-2.0,29.0,6.0,0.23073196411132812
115,-138.0,254.0,169.0,0.0,1585.0,-5014.0,-12002.0,-9837.0,1.0,-6.0,-14.0,-22.0,3.0,-2.0,2.0,-2.0,0.2325901985168457
116,-138.0,254.0,169.0,0.0,1585.0,-5014.0,-12002.0,-9837.0,-3.0,10.0,-3.0,-7.0,7.0,-6.0,-14.0,-4.0,0.23459649085998535
117,-249.0,312.0,177.0,0.0,1628.0,-5011.0,-11971.0,-9869.0,-3.0,10.0,-3.0,-7.0,7.0,-6.0,-14.0,-4.0,0.2368910312652588
118,-249.0,312.0,177.0,0.0,1628.0,-5011.0,-11971.0,-9869.0,-4.0,3.0,8.0,17.0,4.0,3.0,-13.0,-4.0,0.24037742614746094
119,-249.0,312.0,177.0,0.0,1628.0,-5011.0,-11971.0,-9869.0,1.0,11.0,37.0,7.0,-10.0,2.0,18.0,4.0,0.24227547645568848
120,-512.0,405.0,157.0,0.0,1669.0,-5002.0,-11908.0,-9943.0,1.0,11.0,37.0,7.0,-10.0,2.0,18.0,4.0,0.24405622482299805
121,-512.0,405.0,157.0,0.0,1669.0,-5002.0,-11908.0,-9943.0,1.0,-4.0,-46.0,-16.0,-5.0,2.0,2.0,2.0,0.24590039253234863
122,-512.0,405.0,157.0,0.0,1669.0,-5002.0,-11908.0,-9943.0,-2.0,-4.0,0.0,-3.0,3.0,-6.0,-14.0,-6.0,0.2476823329925537
123,-535.0,353.0,130.0,0.0,1705.0,-4999.0,-11842.0,-10016.0,-2.0,-4.0,0.0,-3.0,3.0,-6.0,-14.0,-6.0,0.2494523525238037
124,-535.0,353.0,130.0,0.0,1705.0,-4999.0,-11842.0,-10016.0,-6.0,7.0,8.0,-26.0,-2.0,0.0,-20.0,-3.0,0.2515552043914795
125,-535.0,353.0,130.0,0.0,1705.0,-4999.0,-11842.0,-10016.0,12.0,1.0,13.0,-15.0,-17.0,-7.0,-24.0,1.0,0.2533586025238037
126,-105.0,234.0,83.0,0.0,1742.0,-4994.0,-11829.0,-10028.0,12.0,1.0,13.0,-15.0,-17.0,-7.0,-24.0,1.0,0.2551283836364746
127,-105.0,234.0,83.0,0.0,1742.0,-4994.0,-11829.0,-10028.0,-1.0,-5.0,4.0,10.0,-8.0,-15.0,-4.0,-4.0,0.256988525390625
128,-105.0,234.0,83.0,0.0,1742.0,-4994.0,-11829.0,-10028.0,2.0,2.0,-12.0,5.0,12.0,9.0,12.0,3.0,0.2587580680847168
129,172.0,164.0,47.0,0.0,1777.0,-4983.0,-11851.0,-10002.0,2.0,2.0,-12.0,5.0,12.0,9.0,12.0,3.0,0.26056456565856934
130,172.0,164.0,47.0,0.0,1777.0,-4983.0,-11851.0,-10002.0,1.0,4.0,37.0,15.0,1.0,6.0,-1.0,-3.0,0.2624082565307617
131,172.0,164.0,47.0,0.0,1777.0,-4983.0,-11851.0,-10002.0,-9.0,-9.0,-19.0,-13.0,-3.0,-9.0,13.0,-5.0,0.26418638229370117
132,149.0,169.0,-38.0,0.0,1795.0,-4954.0,-11872.0,-9987.0,-9.0,-9.0,-19.0,-13.0,-3.0,-9.0,13.0,-5.0,0.2664670944213867
133,149.0,169.0,-38.0,0.0,1795.0,-4954.0,-11872.0,-9987.0,-4.0,2.0,16.0,0.0,32.0,9.0,-15.0,-2.0,0.26902318000793457
134,149.0,169.0,-38.0,0.0,1795.0,-4954.0,-11872.0,-9987.0,-3.0,-2.0,-21.0,-7.0,-3.0,6.0,-33.0,-6.0,0.27083611488342285
135,11.0,146.0,-123.0,0.0,1791.0,-4916.0,-11883.0,-9994.0,-3.0,-2.0,-21.0,-7.0,-3.0,6.0,-33.0,-6.0,0.2736825942993164
136,11.0,146.0,-123.0,0.0,1791.0,-4916.0,-11883.0,-9994.0,4.0,-6.0,-7.0,11.0,35.0,29.0,23.0,10.0,0.275571346282959
137,11.0,146.0,-123.0,0.0,1791.0,-4916.0,-11883.0,-9994.0,2.0,-5.0,1.0,21.0,6.0,-15.0,-5.0,-3.0,0.2773423194885254
138,110.0,105.0,-84.0,0.0,1792.0,-4885.0,-11901.0,-9987.0,2.0,-5.0,1.0,21.0,6.0,-15.0,-5.0,-3.0,0.2791128158569336
139,110.0,105.0,-84.0,0.0,1792.0,-4885.0,-11901.0,-9987.0,-11.0,-10.0,-1.0,-5.0,-22.0,-21.0,-6.0,-4.0,0.28096580505371094
140,110.0,105.0,-84.0,0.0,1792.0,-4885.0,-11901.0,-9987.0,4.0,2.0,13.0,-15.0,22.0,23.0,-2.0,3.0,0.28276944160461426
141,219.0,52.0,-71.0,0.0,1798.0,-4863.0,-11931.0,-9962.0,4.0,2.0,13.0,-15.0,22.0,23.0,-2.0,3.0,0.2847917079925537
142,219.0,52.0,-71.0,0.0,1798.0,-4863.0,-11931.0,-9962.0,-4.0,-10.0,-17.0,3.0,-11.0,-1.0,-4.0,2.0,0.28680968284606934
143,219.0,52.0,-71.0,0.0,1798.0,-4863.0,-11931.0,-9962.0,-3.0,28.0,16.0,10.0,21.0,6.0,14.0,3.0,0.28859949111938477
144,256.0,-27.0,-142.0,0.0,1787.0,-4839.0,-11970.0,-9928.0,-3.0,28.0,16.0,10.0,21.0,6.0,14.0,3.0,0.29036664962768555
145,256.0,-27.0,-142.0,0.0,1787.0,-4839.0,-11970.0,-9928.0,12.0,17.0,-4.0,-9.0,-12.0,-5.0,-8.0,-2.0,0.2922513484954834
146,256.0,-27.0,-142.0,0.0,1787.0,-4839.0,-11970.0,-9928.0,-4.0,-9.0,-3.0,4.0,-8.0,-3.0,5.0,3.0,0.294020414352417
147,210.0,-150.0,-190.0,0.0,1758.0,-4826.0,-12005.0,-9898.0,-4.0,-9.0,-3.0,4.0,-8.0,-3.0,5.0,3.0,0.2959401607513428
148,210.0,-150.0,-190.0,0.0,1758.0,-4826.0,-12005.0,-9898.0,-3.0,-1.0,10.0,-2.0,9.0,-4.0,6.0,-2.0,0.2984428405761719
149,210.0,-150.0,-190.0,0.0,1758.0,-4826.0,-12005.0,-9898.0,-1.0,-13.0,-16.0,-10.0,-17.0,-11.0,-5.0,-3.0,0.3005058765411377
150,368.0,-177.0,-162.0,0.0,1740.0,-4819.0,-12055.0,-9843.0,-1.0,-13.0,-16.0,-10.0,-17.0,-11.0,-5.0,-3.0,0.30231332778930664
151,368.0,-177.0,-162.0,0.0,1740.0,-4819.0,-12055.0,-9843.0,3.0,13.0,26.0,-20.0,-16.0,0.0,4.0,3.0,0.3041696548461914
152,368.0,-177.0,-162.0,0.0,1740.0,-4819.0,-12055.0,-9843.0,-3.0,-3.0,-10.0,-10.0,-14.0,-13.0,-2.0,-1.0,0.306873083114624
153,359.0,-180.0,-139.0,0.0,1716.0,-4811.0,-12107.0,-9788.0,-3.0,-3.0,-10.0,-10.0,-14.0,-13.0,-2.0,-1.0,0.30873560905456543
154,359.0,-180.0,-139.0,0.0,1716.0,-4811.0,-12107.0,-9788.0,-6.0,-31.0,-66.0,0.0,-1.0,4.0,0.0,-2.0,0.31058740615844727
155,359.0,-180.0,-139.0,0.0,1716.0,-4811.0,-12107.0,-9788.0,-3.0,-4.0,1.0,-2.0,-21.0,-12.0,-9.0,-4.0,0.3123760223388672
