,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
13,-30.0,56.0,3.0,0.0,5077.0,448.0,-12971.0,-8616.0,0.0,-7.0,-5.0,2.0,10.0,16.0,11.0,1.0,0.029277563095092773
14,-30.0,56.0,3.0,0.0,5077.0,448.0,-12971.0,-8616.0,1.0,-1.0,-1.0,-1.0,51.0,-6.0,-14.0,0.0,0.031135082244873047
15,-30.0,56.0,3.0,0.0,5077.0,448.0,-12971.0,-8616.0,-2.0,3.0,10.0,-7.0,-7.0,11.0,-9.0,-6.0,0.03400731086730957
16,-11.0,63.0,-30.0,0.0,5077.0,461.0,-12969.0,-8618.0,-2.0,3.0,10.0,-7.0,-7.0,11.0,-9.0,-6.0,0.035939693450927734
17,-11.0,63.0,-30.0,0.0,5077.0,461.0,-12969.0,-8618.0,-4.0,-24.0,-44.0,-27.0,-18.0,-2.0,-17.0,-1.0,0.037784576416015625
18,-11.0,63.0,-30.0,0.0,5077.0,461.0,-12969.0,-8618.0,-3.0,-7.0,-4.0,-15.0,3.0,-14.0,-19.0,-4.0,0.03954315185546875
19,-56.0,56.0,-18.0,0.0,5081.0,467.0,-12961.0,-8627.0,-3.0,-7.0,-4.0,-15.0,3.0,-14.0,-19.0,-4.0,0.04137873649597168
20,-56.0,56.0,-18.0,0.0,5081.0,467.0,-12961.0,-8627.0,6.0,23.0,39.0,11.0,2.0,-1.0,9.0,-2.0,0.043233394622802734
21,-56.0,56.0,-18.0,0.0,5081.0,467.0,-12961.0,-8627.0,-5.0,-6.0,-12.0,-8.0,-55.0,-20.0,-13.0,-2.0,0.04524087905883789
22,-36.0,55.0,12.0,0.0,5088.0,470.0,-12957.0,-8629.0,-5.0,-6.0,-12.0,-8.0,-55.0,-20.0,-13.0,-2.0,0.04710984230041504
23,-36.0,55.0,12.0,0.0,5088.0,470.0,-12957.0,-8629.0,-3.0,-13.0,-2.0,0.0,-19.0,2.0,14.0,1.0,0.0489499568939209
24,-36.0,55.0,12.0,0.0,5088.0,470.0,-12957.0,-8629.0,-2.0,-1.0,-1.0,6.0,-29.0,-10.0,22.0,2.0,0.05151009559631348
25,-10.0,46.0,36.0,0.0,5097.0,468.0,-12956.0,-8626.0,-2.0,-1.0,-1.0,6.0,-29.0,-10.0,22.0,2.0,0.05400991439819336
26,-10.0,46.0,36.0,0.0,5097.0,468.0,-12956.0,-8626.0,0.0,-1.0,-17.0,-9.0,19.0,12.0,-32.0,-3.0,0.0559539794921875
27,-10.0,46.0,36.0,0.0,5097.0,468.0,-12956.0,-8626.0,1.0,-9.0,-13.0,-1.0,9.0,24.0,22.0,6.0,0.05773019790649414
28,-12.0,40.0,13.0,0.0,5102.0,471.0,-12954.0,-8626.0,1.0,-9.0,-13.0,-1.0,9.0,24.0,22.0,6.0,0.05950617790222168
29,-12.0,40.0,13.0,0.0,5102.0,471.0,-12954.0,-8626.0,5.0,23.0,3.0,10.0,-9.0,-23.0,-12.0,-3.0,0.06135368347167969
30,-12.0,40.0,13.0,0.0,5102.0,471.0,-12954.0,-8626.0,-4.0,-1.0,-3.0,-19.0,24.0,5.0,23.0,-2.0,0.06316041946411133
31,-37.0,44.0,-5.0,0.0,5107.0,475.0,-12947.0,-8632.0,-4.0,-1.0,-3.0,-19.0,24.0,5.0,23.0,-2.0,0.06491255760192871
32,-37.0,44.0,-5.0,0.0,5107.0,475.0,-12947.0,-8632.0,-1.0,-1.0,7.0,12.0,6.0,9.0,-7.0,0.0,0.0676572322845459
33,-37.0,44.0,-5.0,0.0,5107.0,475.0,-12947.0,-8632.0,-1.0,-3.0,-17.0,-7.0,7.0,3.0,-3.0,-1.0,0.06949663162231445
34,-54.0,54.0,-17.0,0.0,5112.0,480.0,-12939.0,-8641.0,-1.0,-3.0,-17.0,-7.0,7.0,3.0,-3.0,-1.0,0.0712747573852539
35,-54.0,54.0,-17.0,0.0,5112.0,480.0,-12939.0,-8641.0,-4.0,-2.0,-25.0,-9.0,-29.0,-22.0,-37.0,-8.0,0.0731208324432373
36,-54.0,54.0,-17.0,0.0,5112.0,480.0,-12939.0,-8641.0,-4.0,-7.0,14.0,6.0,45.0,30.0,30.0,3.0,0.07495522499084473
37,-30.0,50.0,-10.0,0.0,5117.0,485.0,-12935.0,-8644.0,-4.0,-7.0,14.0,6.0,45.0,30.0,30.0,3.0,0.07674360275268555
38,-30.0,50.0,-10.0,0.0,5117.0,485.0,-12935.0,-8644.0,-2.0,-10.0,-2.0,22.0,-9.0,3.0,-11.0,0.0,0.07882118225097656
39,-30.0,50.0,-10.0,0.0,5117.0,485.0,-12935.0,-8644.0,1.0,-4.0,-16.0,20.0,8.0,-9.0,-3.0,1.0,0.0807645320892334
40,9.0,37.0,7.0,0.0,5121.0,490.0,-12934.0,-8642.0,1.0,-4.0,-16.0,20.0,8.0,-9.0,-3.0,1.0,0.08368754386901855
41,9.0,37.0,7.0,0.0,5121.0,490.0,-12934.0,-8642.0,2.0,11.0,18.0,21.0,20.0,1.0,9.0,-1.0,0.08592414855957031
42,9.0,37.0,7.0,0.0,5121.0,490.0,-12934.0,-8642.0,-1.0,-8.0,-4.0,14.0,7.0,10.0,12.0,0.0,0.08772587776184082
43,31.0,60.0,21.0,0.0,5126.0,498.0,-12936.0,-8636.0,-1.0,-8.0,-4.0,14.0,7.0,10.0,12.0,0.0,0.08948707580566406
44,31.0,60.0,21.0,0.0,5126.0,498.0,-12936.0,-8636.0,-2.0,10.0,10.0,-6.0,-25.0,-5.0,8.0,0.0,0.09136629104614258
45,31.0,60.0,21.0,0.0,5126.0,498.0,-12936.0,-8636.0,5.0,19.0,12.0,-14.0,-11.0,2.0,-16.0,-3.0,0.09320211410522461
46,-20.0,23.0,-4.0,0.0,5126.0,502.0,-12933.0,-8640.0,5.0,19.0,12.0,-14.0,-11.0,2.0,-16.0,-3.0,0.09498906135559082
47,-20.0,23.0,-4.0,0.0,5126.0,502.0,-12933.0,-8640.0,-2.0,-9.0,-21.0,20.0,56.0,21.0,3.0,4.0,0.09682202339172363
48,-20.0,23.0,-4.0,0.0,5126.0,502.0,-12933.0,-8640.0,-4.0,-6.0,-8.0,-9.0,-33.0,-15.0,0.0,-1.0,0.09890937805175781
49,-41.0,32.0,-1.0,0.0,5129.0,505.0,-12928.0,-8646.0,-4.0,-6.0,-8.0,-9.0,-33.0,-15.0,0.0,-1.0,0.10113716125488281
50,-41.0,32.0,-1.0,0.0,5129.0,505.0,-12928.0,-8646.0,-2.0,-6.0,12.0,-1.0,9.0,7.0,16.0,0.0,0.1030130386352539
51,-41.0,32.0,-1.0,0.0,5129.0,505.0,-12928.0,-8646.0,3.0,5.0,9.0,7.0,-9.0,-8.0,-22.0,-2.0,0.10477399826049805
52,-15.0,33.0,-6.0,0.0,5131.0,509.0,-12925.0,-8649.0,3.0,5.0,9.0,7.0,-9.0,-8.0,-22.0,-2.0,0.10660028457641602
53,-15.0,33.0,-6.0,0.0,5131.0,509.0,-12925.0,-8649.0,-4.0,-4.0,1.0,-9.0,4.0,7.0,0.0,-3.0,0.10846614837646484
54,-15.0,33.0,-6.0,0.0,5131.0,509.0,-12925.0,-8649.0,-6.0,-1.0,-12.0,-22.0,-20.0,-10.0,-36.0,-5.0,0.11026501655578613
55,-14.0,22.0,0.0,0.0,5132.0,513.0,-12921.0,-8654.0,-6.0,-1.0,-12.0,-22.0,-20.0,-10.0,-36.0,-5.0,0.11325478553771973
56,-14.0,22.0,0.0,0.0,5132.0,513.0,-12921.0,-8654.0,3.0,-4.0,-2.0,-7.0,-22.0,5.0,37.0,9.0,0.1164860725402832
57,-14.0,22.0,0.0,0.0,5132.0,513.0,-12921.0,-8654.0,6.0,5.0,9.0,1.0,14.0,19.0,14.0,1.0,0.11874938011169434
58,1.0,14.0,-10.0,0.0,5131.0,514.0,-12921.0,-8654.0,6.0,5.0,9.0,1.0,14.0,19.0,14.0,1.0,0.12054157257080078
59,1.0,14.0,-10.0,0.0,5131.0,514.0,-12921.0,-8654.0,-5.0,-5.0,0.0,12.0,9.0,-18.0,-67.0,-11.0,0.12241458892822266
60,1.0,14.0,-10.0,0.0,5131.0,514.0,-12921.0,-8654.0,5.0,5.0,14.0,12.0,15.0,2.0,6.0,0.0,0.12419366836547852
61,-2.0,9.0,-8.0,0.0,5131.0,514.0,-12921.0,-8654.0,5.0,5.0,14.0,12.0,15.0,2.0,6.0,0.0,0.12601041793823242
62,-2.0,9.0,-8.0,0.0,5131.0,514.0,-12921.0,-8654.0,-1.0,-5.0,3.0,-4.0,7.0,17.0,-5.0,1.0,0.12787222862243652
63,-2.0,9.0,-8.0,0.0,5131.0,514.0,-12921.0,-8654.0,-3.0,4.0,27.0,17.0,-17.0,-1.0,-4.0,-3.0,0.12988948822021484
64,-37.0,4.0,-4.0,0.0,5128.0,516.0,-12917.0,-8662.0,-3.0,4.0,27.0,17.0,-17.0,-1.0,-4.0,-3.0,0.13167452812194824
65,-37.0,4.0,-4.0,0.0,5128.0,516.0,-12917.0,-8662.0,2.0,5.0,4.0,5.0,14.0,10.0,13.0,0.0,0.133530855178833
66,-37.0,4.0,-4.0,0.0,5128.0,516.0,-12917.0,-8662.0,-4.0,4.0,-8.0,-3.0,15.0,-11.0,11.0,-1.0,0.13537907600402832
67,5.0,5.0,-8.0,0.0,5128.0,517.0,-12918.0,-8662.0,-4.0,4.0,-8.0,-3.0,15.0,-11.0,11.0,-1.0,0.13721275329589844
68,5.0,5.0,-8.0,0.0,5128.0,517.0,-12918.0,-8662.0,0.0,-9.0,-16.0,-29.0,-5.0,-6.0,7.0,1.0,0.13910293579101562
69,5.0,5.0,-8.0,0.0,5128.0,517.0,-12918.0,-8662.0,-1.0,-3.0,-6.0,-3.0,-4.0,-9.0,0.0,-3.0,0.14090466499328613
70,14.0,13.0,-10.0,0.0,5127.0,517.0,-12918.0,-8662.0,-1.0,-3.0,-6.0,-3.0,-4.0,-9.0,0.0,-3.0,0.14384007453918457
71,14.0,13.0,-10.0,0.0,5127.0,517.0,-12918.0,-8662.0,3.0,3.0,7.0,8.0,-33.0,-8.0,4.0,-3.0,0.1464533805847168
72,14.0,13.0,-10.0,0.0,5127.0,517.0,-12918.0,-8662.0,-5.0,2.0,-3.0,-4.0,-6.0,7.0,72.0,8.0,0.14834976196289062
73,-22.0,15.0,-25.0,0.0,5124.0,523.0,-12916.0,-8666.0,-5.0,2.0,-3.0,-4.0,-6.0,7.0,72.0,8.0,0.1508769989013672
74,-22.0,15.0,-25.0,0.0,5124.0,523.0,-12916.0,-8666.0,-2.0,6.0,15.0,-7.0,0.0,-9.0,17.0,1.0,0.1528186798095703
75,-22.0,15.0,-25.0,0.0,5124.0,523.0,-12916.0,-8666.0,-5.0,-12.0,-11.0,-4.0,-1.0,-3.0,-35.0,-5.0,0.15462899208068848
76,-21.0,15.0,-14.0,0.0,5121.0,527.0,-12915.0,-8668.0,-5.0,-12.0,-11.0,-4.0,-1.0,-3.0,-35.0,-5.0,0.15638065338134766
77,-21.0,15.0,-14.0,0.0,5121.0,527.0,-12915.0,-8668.0,0.0,0.0,2.0,-18.0,-51.0,-35.0,12.0,-1.0,0.15823054313659668
78,-21.0,15.0,-14.0,0.0,5121.0,527.0,-12915.0,-8668.0,-5.0,-6.0,-6.0,-10.0,-2.0,-9.0,-10.0,1.0,0.159987211227417
79,-15.0,2.0,5.0,0.0,5121.0,527.0,-12915.0,-8668.0,-5.0,-6.0,-6.0,-10.0,-2.0,-9.0,-10.0,1.0,0.16200542449951172
80,-15.0,2.0,5.0,0.0,5121.0,527.0,-12915.0,-8668.0,-2.0,9.0,7.0,7.0,24.0,0.0,-25.0,-4.0,0.16388320922851562
81,-15.0,2.0,5.0,0.0,5121.0,527.0,-12915.0,-8668.0,-1.0,-11.0,3.0,15.0,-30.0,-18.0,-2.0,-1.0,0.1656494140625
82,41.0,11.0,11.0,0.0,5121.0,531.0,-12919.0,-8662.0,-1.0,-11.0,3.0,15.0,-30.0,-18.0,-2.0,-1.0,0.16742277145385742
83,41.0,11.0,11.0,0.0,5121.0,531.0,-12919.0,-8662.0,-1.0,-7.0,-3.0,6.0,1.0,3.0,-17.0,-1.0,0.16926240921020508
84,41.0,11.0,11.0,0.0,5121.0,531.0,-12919.0,-8662.0,6.0,9.0,2.0,-3.0,23.0,13.0,-7.0,2.0,0.17105412483215332
85,44.0,15.0,10.0,0.0,5120.0,537.0,-12923.0,-8658.0,6.0,9.0,2.0,-3.0,23.0,13.0,-7.0,2.0,0.17292261123657227
86,44.0,15.0,10.0,0.0,5120.0,537.0,-12923.0,-8658.0,1.0,4.0,5.0,23.0,-7.0,1.0,11.0,-3.0,0.1761012077331543
87,44.0,15.0,10.0,0.0,5120.0,537.0,-12923.0,-8658.0,2.0,5.0,8.0,5.0,-4.0,12.0,12.0,-4.0,0.17810797691345215
88,-38.0,29.0,-8.0,0.0,5120.0,541.0,-12919.0,-8662.0,2.0,5.0,8.0,5.0,-4.0,12.0,12.0,-4.0,0.1798710823059082
89,-38.0,29.0,-8.0,0.0,5120.0,541.0,-12919.0,-8662.0,-2.0,-10.0,-7.0,0.0,21.0,-2.0,12.0,0.0,0.18178939819335938
90,-38.0,29.0,-8.0,0.0,5120.0,541.0,-12919.0,-8662.0,1.0,12.0,9.0,-4.0,-8.0,-22.0,-22.0,0.0,0.18465352058410645
91,-22.0,24.0,9.0,0.0,5123.0,541.0,-12917.0,-8664.0,1.0,12.0,9.0,-4.0,-8.0,-22.0,-22.0,0.0,0.1864609718322754
92,-22.0,24.0,9.0,0.0,5123.0,541.0,-12917.0,-8664.0,-6.0,-8.0,-12.0,3.0,73.0,35.0,3.0,-3.0,0.1883082389831543
93,-22.0,24.0,9.0,0.0,5123.0,541.0,-12917.0,-8664.0,-4.0,-3.0,-13.0,-11.0,-17.0,-14.0,-3.0,-6.0,0.19008350372314453
94,36.0,9.0,31.0,0.0,5126.0,540.0,-12921.0,-8656.0,-4.0,-3.0,-13.0,-11.0,-17.0,-14.0,-3.0,-6.0,0.19184470176696777
95,36.0,9.0,31.0,0.0,5126.0,540.0,-12921.0,-8656.0,1.0,4.0,11.0,4.0,7.0,11.0,-3.0,0.0,0.19367384910583496
96,36.0,9.0,31.0,0.0,5126.0,540.0,-12921.0,-8656.0,-2.0,-19.0,-18.0,-12.0,-30.0,-17.0,1.0,-1.0,0.19571948051452637
97,36.0,13.0,22.0,0.0,5125.0,543.0,-12926.0,-8649.0,-2.0,-19.0,-18.0,-12.0,-30.0,-17.0,1.0,-1.0,0.19756126403808594
98,36.0,13.0,22.0,0.0,5125.0,543.0,-12926.0,-8649.0,-5.0,1.0,1.0,-50.0,-80.0,-78.0,-8.0,-5.0,0.1994462013244629
99,36.0,13.0,22.0,0.0,5125.0,543.0,-12926.0,-8649.0,-9.0,-41.0,-43.0,-8.0,-12.0,14.0,3.0,0.0,0.2012007236480713
100,11.0,16.0,16.0,0.0,5126.0,545.0,-12928.0,-8646.0,-9.0,-41.0,-43.0,-8.0,-12.0,14.0,3.0,0.0,0.2029716968536377
101,11.0,16.0,16.0,0.0,5126.0,545.0,-12928.0,-8646.0,1.0,-2.0,-11.0,5.0,60.0,22.0,13.0,5.0,0.20554637908935547
102,11.0,16.0,16.0,0.0,5126.0,545.0,-12928.0,-8646.0,-4.0,-10.0,-7.0,-9.0,-22.0,-20.0,-42.0,-7.0,0.20844531059265137
103,12.0,8.0,26.0,0.0,5128.0,544.0,-12929.0,-8643.0,-4.0,-10.0,-7.0,-9.0,-22.0,-20.0,-42.0,-7.0,0.21042680740356445
104,12.0,8.0,26.0,0.0,5128.0,544.0,-12929.0,-8643.0,0.0,11.0,-1.0,0.0,-10.0,28.0,14.0,8.0,0.21232843399047852
105,12.0,8.0,26.0,0.0,5128.0,544.0,-12929.0,-8643.0,-3.0,-10.0,-15.0,-7.0,61.0,5.0,-10.0,-7.0,0.21413755416870117
106,18.0,9.0,39.0,0.0,5132.0,542.0,-12930.0,-8639.0,-3.0,-10.0,-15.0,-7.0,61.0,5.0,-10.0,-7.0,0.216996431350708
107,18.0,9.0,39.0,0.0,5132.0,542.0,-12930.0,-8639.0,-4.0,0.0,-13.0,-13.0,-84.0,-57.0,-69.0,-15.0,0.21902251243591309
108,18.0,9.0,39.0,0.0,5132.0,542.0,-12930.0,-8639.0,8.0,39.0,57.0,2.0,-39.0,82.0,20.0,8.0,0.22080564498901367
109,-12.0,15.0,32.0,0.0,5136.0,539.0,-12928.0,-8640.0,8.0,39.0,57.0,2.0,-39.0,82.0,20.0,8.0,0.22260808944702148
110,-12.0,15.0,32.0,0.0,5136.0,539.0,-12928.0,-8640.0,-3.0,-23.0,-2.0,0.0,48.0,60.0,7.0,-2.0,0.22446846961975098
111,-12.0,15.0,32.0,0.0,5136.0,539.0,-12928.0,-8640.0,-2.0,1.0,4.0,-14.0,-43.0,-66.0,-67.0,-9.0,0.22625994682312012
112,-97.0,36.0,50.0,0.0,5149.0,528.0,-12915.0,-8652.0,-2.0,1.0,4.0,-14.0,-43.0,-66.0,-67.0,-9.0,0.2281172275543213
113,-97.0,36.0,50.0,0.0,5149.0,528.0,-12915.0,-8652.0,2.0,1.0,32.0,22.0,-18.0,-3.0,-25.0,1.0,0.23009610176086426
114,-97.0,36.0,50.0,0.0,5149.0,528.0,-12915.0,-8652.0,13.0,17.0,26.0,35.0,93.0,71.0,22.0,11.0,0.2318882942199707
115,22.0,31.0,79.0,0.0,5159.0,522.0,-12918.0,-8642.0,13.0,17.0,26.0,35.0,93.0,71.0,22.0,11.0,0.23367691040039062
116,22.0,31.0,79.0,0.0,5159.0,522.0,-12918.0,-8642.0,0.0,7.0,4.0,-11.0,-31.0,-2.0,25.0,5.0,0.2367873191833496
117,22.0,31.0,79.0,0.0,5159.0,522.0,-12918.0,-8642.0,-14.0,-22.0,-62.0,-23.0,38.0,-28.0,-9.0,-10.0,0.23913121223449707
118,20.0,13.0,59.0,0.0,5161.0,520.0,-12923.0,-8635.0,-14.0,-22.0,-62.0,-23.0,38.0,-28.0,-9.0,-10.0,0.24092483520507812
119,20.0,13.0,59.0,0.0,5161.0,520.0,-12923.0,-8635.0,2.0,20.0,9.0,9.0,57.0,25.0,-32.0,-1.0,0.24280881881713867
120,20.0,13.0,59.0,0.0,5161.0,520.0,-12923.0,-8635.0,0.0,-4.0,0.0,11.0,-15.0,-33.0,43.0,3.0,0.24457550048828125
121,-47.0,8.0,8.0,0.0,5160.0,519.0,-12918.0,-8642.0,0.0,-4.0,0.0,11.0,-15.0,-33.0,43.0,3.0,0.24640631675720215
122,-47.0,8.0,8.0,0.0,5160.0,519.0,-12918.0,-8642.0,-2.0,-8.0,-13.0,3.0,111.0,43.0,23.0,-2.0,0.24825215339660645
123,-47.0,8.0,8.0,0.0,5160.0,519.0,-12918.0,-8642.0,5.0,12.0,-26.0,-3.0,11.0,-17.0,-3.0,3.0,0.2508094310760498
124,-21.0,22.0,-5.0,0.0,5160.0,523.0,-12915.0,-8646.0,5.0,12.0,-26.0,-3.0,11.0,-17.0,-3.0,3.0,0.25266480445861816
125,-21.0,22.0,-5.0,0.0,5160.0,523.0,-12915.0,-8646.0,4.0,9.0,5.0,14.0,-14.0,-13.0,5.0,-1.0,0.2545301914215088
126,-21.0,22.0,-5.0,0.0,5160.0,523.0,-12915.0,-8646.0,1.0,7.0,16.0,16.0,35.0,36.0,24.0,3.0,0.25629353523254395
127,-28.0,29.0,-2.0,0.0,5161.0,527.0,-12911.0,-8651.0,1.0,7.0,16.0,16.0,35.0,36.0,24.0,3.0,0.25814151763916016
128,-28.0,29.0,-2.0,0.0,5161.0,527.0,-12911.0,-8651.0,0.0,3.0,-1.0,-7.0,-19.0,-13.0,8.0,1.0,0.2599794864654541
129,-28.0,29.0,-2.0,0.0,5161.0,527.0,-12911.0,-8651.0,-5.0,-10.0,-6.0,-15.0,-92.0,-12.0,5.0,-2.0,0.2618863582611084
130,-26.0,18.0,6.0,0.0,5162.0,528.0,-12907.0,-8656.0,-5.0,-10.0,-6.0,-15.0,-92.0,-12.0,5.0,-2.0,0.2636911869049072
131,-26.0,18.0,6.0,0.0,5162.0,528.0,-12907.0,-8656.0,-2.0,1.0,24.0,-9.0,-15.0,-27.0,-22.0,-9.0,0.26566028594970703
132,-26.0,18.0,6.0,0.0,5162.0,528.0,-12907.0,-8656.0,0.0,-16.0,-4.0,-15.0,30.0,-19.0,30.0,5.0,0.268263578414917
133,50.0,-3.0,11.0,0.0,5160.0,531.0,-12914.0,-8648.0,0.0,-16.0,-4.0,-15.0,30.0,-19.0,30.0,5.0,0.27045345306396484
134,50.0,-3.0,11.0,0.0,5160.0,531.0,-12914.0,-8648.0,-1.0,-11.0,-14.0,-1.0,-25.0,14.0,35.0,3.0,0.2723710536956787
135,50.0,-3.0,11.0,0.0,5160.0,531.0,-12914.0,-8648.0,-1.0,3.0,21.0,3.0,42.0,14.0,-38.0,-6.0,0.2741506099700928
136,44.0,15.0,31.0,0.0,5160.0,533.0,-12921.0,-8637.0,-1.0,3.0,21.0,3.0,42.0,14.0,-38.0,-6.0,0.27591514587402344
137,44.0,15.0,31.0,0.0,5160.0,533.0,-12921.0,-8637.0,-1.0,5.0,2.0,-12.0,-11.0,-18.0,2.0,1.0,0.27778148651123047
138,44.0,15.0,31.0,0.0,5160.0,533.0,-12921.0,-8637.0,-2.0,5.0,18.0,3.0,-15.0,-1.0,-18.0,2.0,0.2795677185058594
139,22.0,33.0,41.0,0.0,5164.0,534.0,-12924.0,-8630.0,-2.0,5.0,18.0,3.0,-15.0,-1.0,-18.0,2.0,0.2816314697265625
140,22.0,33.0,41.0,0.0,5164.0,534.0,-12924.0,-8630.0,-6.0,-17.0,-5.0,6.0,20.0,-8.0,37.0,1.0,0.28475117683410645
141,22.0,33.0,41.0,0.0,5164.0,534.0,-12924.0,-8630.0,8.0,5.0,-2.0,5.0,-4.0,7.0,-19.0,-5.0,0.286609411239624
142,-1.0,26.0,27.0,0.0,5167.0,535.0,-12924.0,-8628.0,8.0,5.0,-2.0,5.0,-4.0,7.0,-19.0,-5.0,0.2883734703063965
143,-1.0,26.0,27.0,0.0,5167.0,535.0,-12924.0,-8628.0,3.0,7.0,10.0,11.0,22.0,1.0,-3.0,2.0,0.29022789001464844
144,-1.0,26.0,27.0,0.0,5167.0,535.0,-12924.0,-8628.0,-2.0,-9.0,-5.0,-1.0,4.0,2.0,16.0,0.0,0.29202842712402344
145,31.0,28.0,23.0,0.0,5173.0,536.0,-12926.0,-8622.0,-2.0,-9.0,-5.0,-1.0,4.0,2.0,16.0,0.0,0.29379963874816895
146,31.0,28.0,23.0,0.0,5173.0,536.0,-12926.0,-8622.0,-1.0,2.0,12.0,1.0,-7.0,0.0,1.0,0.0,0.2959864139556885
147,47.0,29.0,22.0,0.0,5178.0,539.0,-12928.0,-8615.0,-1.0,2.0,12.0,1.0,-7.0,0.0,1.0,0.0,0.2993347644805908
148,47.0,29.0,22.0,0.0,5178.0,539.0,-12928.0,-8615.0,-1.0,0.0,1.0,0.0,15.0,13.0,-21.0,-6.0,0.30225133895874023
149,47.0,29.0,22.0,0.0,5178.0,539.0,-12928.0,-8615.0,8.0,23.0,9.0,-20.0,-3.0,-1.0,18.0,2.0,0.3040482997894287
150,26.0,29.0,22.0,0.0,5180.0,544.0,-12929.0,-8611.0,8.0,23.0,9.0,-20.0,-3.0,-1.0,18.0,2.0,0.3058199882507324
151,26.0,29.0,22.0,0.0,5180.0,544.0,-12929.0,-8611.0,0.0,4.0,-8.0,0.0,32.0,1.0,3.0,2.0,0.30765771865844727
152,26.0,29.0,22.0,0.0,5180.0,544.0,-12929.0,-8611.0,-3.0,-7.0,-9.0,5.0,-17.0,-6.0,-38.0,-5.0,0.3094213008880615
153,-14.0,9.0,12.0,0.0,5179.0,544.0,-12930.0,-8611.0,-3.0,-7.0,-9.0,5.0,-17.0,-6.0,-38.0,-5.0,0.3111915588378906
154,-14.0,9.0,12.0,0.0,5179.0,544.0,-12930.0,-8611.0,0.0,5.0,-6.0,1.0,-11.0,18.0,37.0,6.0,0.31330275535583496
155,-14.0,9.0,12.0,0.0,5179.0,544.0,-12930.0,-8611.0,-1.0,-1.0,-5.0,8.0,2.0,-4.0,-23.0,-3.0,0.31508541107177734
156,13.0,5.0,-5.0,0.0,5179.0,544.0,-12930.0,-8610.0,-1.0,-1.0,-5.0,8.0,2.0,-4.0,-23.0,-3.0,0.31686878204345703
157,13.0,5.0,-5.0,0.0,5179.0,544.0,-12930.0,-8610.0,-6.0,-9.0,-8.0,3.0,-42.0,-11.0,8.0,0.0,0.3187682628631592
158,13.0,5.0,-5.0,0.0,5179.0,544.0,-12930.0,-8610.0,0.0,-1.0,3.0,9.0,-19.0,10.0,-7.0,-3.0,0.32054758071899414
159,-14.0,11.0,-10.0,0.0,5178.0,544.0,-12931.0,-8610.0,0.0,-1.0,3.0,9.0,-19.0,10.0,-7.0,-3.0,0.3223073482513428
160,-14.0,11.0,-10.0,0.0,5178.0,544.0,-12931.0,-8610.0,1.0,2.0,1.0,4.0,13.0,-12.0,17.0,2.0,0.32415080070495605
