,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
52,20.0,-9.0,-47.0,0.0,1942.0,-3901.0,-12537.0,-9607.0,2.0,4.0,19.0,6.0,14.0,11.0,32.0,3.0,0.11026835441589355
53,35.0,-12.0,-54.0,0.0,1936.0,-3895.0,-12544.0,-9602.0,2.0,4.0,19.0,6.0,14.0,11.0,32.0,3.0,0.11344742774963379
54,35.0,-12.0,-54.0,0.0,1936.0,-3895.0,-12544.0,-9602.0,-2.0,-7.0,-4.0,-5.0,3.0,0.0,14.0,-3.0,0.11629986763000488
55,35.0,-12.0,-54.0,0.0,1936.0,-3895.0,-12544.0,-9602.0,-2.0,-4.0,-4.0,-3.0,6.0,-2.0,-28.0,-4.0,0.11814141273498535
56,7.0,-5.0,-52.0,0.0,1928.0,-3887.0,-12547.0,-9602.0,-2.0,-4.0,-4.0,-3.0,6.0,-2.0,-28.0,-4.0,0.11998748779296875
57,7.0,-5.0,-52.0,0.0,1928.0,-3887.0,-12547.0,-9602.0,2.0,5.0,8.0,0.0,-13.0,-8.0,5.0,3.0,0.1218559741973877
58,7.0,-5.0,-52.0,0.0,1928.0,-3887.0,-12547.0,-9602.0,-3.0,-12.0,-31.0,-9.0,-6.0,-2.0,-6.0,0.0,0.12452530860900879
59,4.0,-16.0,-32.0,0.0,1921.0,-3882.0,-12550.0,-9602.0,-3.0,-12.0,-31.0,-9.0,-6.0,-2.0,-6.0,0.0,0.1265096664428711
60,4.0,-16.0,-32.0,0.0,1921.0,-3882.0,-12550.0,-9602.0,-3.0,6.0,10.0,1.0,-6.0,-6.0,-7.0,-2.0,0.12842059135437012
61,4.0,-16.0,-32.0,0.0,1921.0,-3882.0,-12550.0,-9602.0,1.0,1.0,-3.0,15.0,-4.0,-5.0,-7.0,0.0,0.13038063049316406
62,48.0,-16.0,-2.0,0.0,1919.0,-3882.0,-12556.0,-9595.0,1.0,1.0,-3.0,15.0,-4.0,-5.0,-7.0,0.0,0.13219475746154785
63,48.0,-16.0,-2.0,0.0,1919.0,-3882.0,-12556.0,-9595.0,-2.0,-10.0,-11.0,1.0,-4.0,4.0,1.0,-5.0,0.1340475082397461
64,48.0,-16.0,-2.0,0.0,1919.0,-3882.0,-12556.0,-9595.0,5.0,-1.0,-3.0,0.0,-3.0,-5.0,2.0,2.0,0.13591647148132324
65,40.0,-19.0,23.0,0.0,1920.0,-3885.0,-12558.0,-9590.0,5.0,-1.0,-3.0,0.0,-3.0,-5.0,2.0,2.0,0.13776826858520508
66,40.0,-19.0,23.0,0.0,1920.0,-3885.0,-12558.0,-9590.0,1.0,-6.0,-4.0,6.0,1.0,3.0,-7.0,-3.0,0.1396186351776123
67,40.0,-19.0,23.0,0.0,1920.0,-3885.0,-12558.0,-9590.0,-4.0,-8.0,25.0,-12.0,-7.0,-5.0,-15.0,-2.0,0.1414964199066162
68,24.0,-32.0,10.0,0.0,1917.0,-3888.0,-12560.0,-9587.0,-4.0,-8.0,25.0,-12.0,-7.0,-5.0,-15.0,-2.0,0.14433741569519043
69,24.0,-32.0,10.0,0.0,1917.0,-3888.0,-12560.0,-9587.0,-5.0,-4.0,-12.0,-7.0,-9.0,-6.0,15.0,2.0,0.14713358879089355
70,24.0,-32.0,10.0,0.0,1917.0,-3888.0,-12560.0,-9587.0,-2.0,7.0,-6.0,9.0,15.0,3.0,30.0,-2.0,0.14897489547729492
71,13.0,-33.0,19.0,0.0,1913.0,-3891.0,-12561.0,-9586.0,-2.0,7.0,-6.0,9.0,15.0,3.0,30.0,-2.0,0.15076661109924316
72,13.0,-33.0,19.0,0.0,1913.0,-3891.0,-12561.0,-9586.0,-1.0,-4.0,-5.0,-3.0,2.0,-2.0,-29.0,-4.0,0.15267419815063477
73,13.0,-33.0,19.0,0.0,1913.0,-3891.0,-12561.0,-9586.0,0.0,-1.0,5.0,-7.0,-10.0,-1.0,-17.0,2.0,0.15449070930480957
74,-30.0,-19.0,21.0,0.0,1909.0,-3895.0,-12556.0,-9591.0,0.0,-1.0,5.0,-7.0,-10.0,-1.0,-17.0,2.0,0.15636610984802246
75,-30.0,-19.0,21.0,0.0,1909.0,-3895.0,-12556.0,-9591.0,0.0,0.0,0.0,-3.0,5.0,0.0,2.0,0.0,0.15911149978637695
76,-30.0,-19.0,21.0,0.0,1909.0,-3895.0,-12556.0,-9591.0,-4.0,-10.0,-6.0,-3.0,-1.0,3.0,-11.0,-3.0,0.16100311279296875
77,-36.0,-20.0,27.0,0.0,1908.0,-3901.0,-12550.0,-9597.0,-4.0,-10.0,-6.0,-3.0,-1.0,3.0,-11.0,-3.0,0.16280436515808105
78,-36.0,-20.0,27.0,0.0,1908.0,-3901.0,-12550.0,-9597.0,1.0,-6.0,-18.0,-4.0,0.0,0.0,2.0,2.0,0.16468262672424316
79,-36.0,-20.0,27.0,0.0,1908.0,-3901.0,-12550.0,-9597.0,6.0,13.0,-3.0,4.0,4.0,-2.0,10.0,2.0,0.1665477752685547
80,16.0,-30.0,35.0,0.0,1909.0,-3908.0,-12550.0,-9593.0,6.0,13.0,-3.0,4.0,4.0,-2.0,10.0,2.0,0.1683359146118164
81,16.0,-30.0,35.0,0.0,1909.0,-3908.0,-12550.0,-9593.0,2.0,0.0,-12.0,8.0,3.0,-7.0,6.0,0.0,0.1703174114227295
82,16.0,-30.0,35.0,0.0,1909.0,-3908.0,-12550.0,-9593.0,-1.0,-11.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,0.1721353530883789
83,51.0,-32.0,32.0,0.0,1910.0,-3914.0,-12555.0,-9584.0,-1.0,-11.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,0.17529916763305664
84,51.0,-32.0,32.0,0.0,1910.0,-3914.0,-12555.0,-9584.0,-3.0,7.0,5.0,-4.0,15.0,-5.0,-7.0,-2.0,0.17810630798339844
85,51.0,-32.0,32.0,0.0,1910.0,-3914.0,-12555.0,-9584.0,-3.0,-2.0,16.0,6.0,3.0,4.0,7.0,-1.0,0.17995810508728027
86,-13.0,-27.0,21.0,0.0,1907.0,-3919.0,-12553.0,-9585.0,-3.0,-2.0,16.0,6.0,3.0,4.0,7.0,-1.0,0.18176031112670898
87,-13.0,-27.0,21.0,0.0,1907.0,-3919.0,-12553.0,-9585.0,3.0,5.0,7.0,4.0,3.0,6.0,-24.0,3.0,0.1836080551147461
88,-13.0,-27.0,21.0,0.0,1907.0,-3919.0,-12553.0,-9585.0,-1.0,4.0,-1.0,-7.0,-4.0,0.0,8.0,2.0,0.18555712699890137
89,-50.0,-15.0,17.0,0.0,1904.0,-3924.0,-12547.0,-9592.0,-1.0,4.0,-1.0,-7.0,-4.0,0.0,8.0,2.0,0.18734192848205566
90,-50.0,-15.0,17.0,0.0,1904.0,-3924.0,-12547.0,-9592.0,4.0,13.0,12.0,0.0,-4.0,6.0,15.0,2.0,0.18925189971923828
91,-50.0,-15.0,17.0,0.0,1904.0,-3924.0,-12547.0,-9592.0,-1.0,8.0,21.0,-8.0,-5.0,1.0,-5.0,-1.0,0.19207549095153809
92,-46.0,1.0,27.0,0.0,1905.0,-3928.0,-12541.0,-9598.0,-1.0,8.0,21.0,-8.0,-5.0,1.0,-5.0,-1.0,0.1939530372619629
93,-46.0,1.0,27.0,0.0,1905.0,-3928.0,-12541.0,-9598.0,4.0,3.0,-10.0,1.0,-3.0,3.0,-11.0,-2.0,0.1958460807800293
94,-46.0,1.0,27.0,0.0,1905.0,-3928.0,-12541.0,-9598.0,4.0,7.0,-5.0,-3.0,-3.0,0.0,-2.0,0.0,0.19764113426208496
95,-23.0,2.0,33.0,0.0,1906.0,-3933.0,-12539.0,-9598.0,4.0,7.0,-5.0,-3.0,-3.0,0.0,-2.0,0.0,0.1994187831878662
96,-23.0,2.0,33.0,0.0,1906.0,-3933.0,-12539.0,-9598.0,-8.0,-16.0,-6.0,1.0,-5.0,-2.0,4.0,-1.0,0.20127153396606445
97,-23.0,2.0,33.0,0.0,1906.0,-3933.0,-12539.0,-9598.0,-2.0,-9.0,-20.0,-14.0,2.0,-9.0,-13.0,-4.0,0.20345830917358398
98,14.0,2.0,32.0,0.0,1907.0,-3935.0,-12543.0,-9593.0,-2.0,-9.0,-20.0,-14.0,2.0,-9.0,-13.0,-4.0,0.2078385353088379
99,14.0,2.0,32.0,0.0,1907.0,-3935.0,-12543.0,-9593.0,-2.0,-14.0,-12.0,-5.0,-1.0,2.0,19.0,-1.0,0.21041488647460938
100,14.0,2.0,32.0,0.0,1907.0,-3935.0,-12543.0,-9593.0,0.0,-7.0,-9.0,1.0,1.0,1.0,12.0,-4.0,0.2123408317565918
101,5.0,-16.0,8.0,0.0,1906.0,-3935.0,-12544.0,-9592.0,0.0,-7.0,-9.0,1.0,1.0,1.0,12.0,-4.0,0.21422433853149414
102,5.0,-16.0,8.0,0.0,1906.0,-3935.0,-12544.0,-9592.0,-3.0,-3.0,-2.0,-1.0,-4.0,-9.0,-3.0,-5.0,0.21610260009765625
103,5.0,-16.0,8.0,0.0,1906.0,-3935.0,-12544.0,-9592.0,0.0,-4.0,-15.0,-5.0,-2.0,5.0,15.0,3.0,0.21788430213928223
104,-33.0,5.0,23.0,0.0,1907.0,-3939.0,-12543.0,-9591.0,0.0,-4.0,-15.0,-5.0,-2.0,5.0,15.0,3.0,0.21982264518737793
105,-33.0,5.0,23.0,0.0,1907.0,-3939.0,-12543.0,-9591.0,4.0,8.0,2.0,2.0,3.0,0.0,0.0,0.0,0.22171688079833984
106,-33.0,5.0,23.0,0.0,1907.0,-3939.0,-12543.0,-9591.0,-4.0,-4.0,4.0,0.0,4.0,-4.0,-9.0,-2.0,0.22348356246948242
107,-2.0,25.0,22.0,0.0,1911.0,-3940.0,-12543.0,-9589.0,-4.0,-4.0,4.0,0.0,4.0,-4.0,-9.0,-2.0,0.2252509593963623
108,-2.0,25.0,22.0,0.0,1911.0,-3940.0,-12543.0,-9589.0,-4.0,-4.0,7.0,-5.0,-4.0,-4.0,-13.0,-5.0,0.22708988189697266
109,-2.0,25.0,22.0,0.0,1911.0,-3940.0,-12543.0,-9589.0,1.0,-8.0,-14.0,4.0,9.0,9.0,-5.0,2.0,0.22887659072875977
110,-19.0,14.0,19.0,0.0,1912.0,-3941.0,-12542.0,-9591.0,1.0,-8.0,-14.0,4.0,9.0,9.0,-5.0,2.0,0.23063111305236816
111,-19.0,14.0,19.0,0.0,1912.0,-3941.0,-12542.0,-9591.0,-3.0,1.0,-12.0,-9.0,-10.0,1.0,18.0,2.0,0.23245859146118164
112,-19.0,14.0,19.0,0.0,1912.0,-3941.0,-12542.0,-9591.0,-2.0,-4.0,6.0,-10.0,-10.0,-7.0,-2.0,0.0,0.23431062698364258
113,-5.0,11.0,20.0,0.0,1916.0,-3942.0,-12541.0,-9591.0,-2.0,-4.0,6.0,-10.0,-10.0,-7.0,-2.0,0.0,0.23792672157287598
114,-5.0,11.0,20.0,0.0,1916.0,-3942.0,-12541.0,-9591.0,-1.0,-1.0,-3.0,-17.0,-8.0,-14.0,-14.0,-3.0,0.24097990989685059
115,-5.0,11.0,20.0,0.0,1916.0,-3942.0,-12541.0,-9591.0,0.0,18.0,24.0,5.0,-3.0,-5.0,-28.0,-4.0,0.2431626319885254
116,39.0,6.0,13.0,0.0,1916.0,-3941.0,-12547.0,-9582.0,0.0,18.0,24.0,5.0,-3.0,-5.0,-28.0,-4.0,0.24501681327819824
117,39.0,6.0,13.0,0.0,1916.0,-3941.0,-12547.0,-9582.0,4.0,0.0,12.0,9.0,2.0,11.0,49.0,9.0,0.24689626693725586
118,39.0,6.0,13.0,0.0,1916.0,-3941.0,-12547.0,-9582.0,7.0,17.0,11.0,6.0,6.0,5.0,5.0,0.0,0.24874663352966309
119,-2.0,-1.0,2.0,0.0,1915.0,-3941.0,-12549.0,-9581.0,7.0,17.0,11.0,6.0,6.0,5.0,5.0,0.0,0.250535249710083
120,-2.0,-1.0,2.0,0.0,1915.0,-3941.0,-12549.0,-9581.0,-5.0,-4.0,18.0,7.0,-6.0,-7.0,-22.0,-2.0,0.25917816162109375
121,-2.0,-1.0,2.0,0.0,1915.0,-3941.0,-12549.0,-9581.0,-4.0,0.0,-14.0,2.0,-24.0,-8.0,4.0,2.0,0.2609672546386719
122,-49.0,-4.0,0.0,0.0,1913.0,-3944.0,-12546.0,-9584.0,-4.0,0.0,-14.0,2.0,-24.0,-8.0,4.0,2.0,0.2758920192718506
123,-49.0,-4.0,0.0,0.0,1913.0,-3944.0,-12546.0,-9584.0,-1.0,2.0,-21.0,7.0,-4.0,4.0,-1.0,-1.0,0.27785181999206543
124,-49.0,-4.0,0.0,0.0,1913.0,-3944.0,-12546.0,-9584.0,-7.0,-23.0,-10.0,-4.0,0.0,-7.0,-7.0,-1.0,0.2796061038970947
125,35.0,-12.0,-15.0,0.0,1911.0,-3943.0,-12552.0,-9577.0,-7.0,-23.0,-10.0,-4.0,0.0,-7.0,-7.0,-1.0,0.2984917163848877
126,35.0,-12.0,-15.0,0.0,1911.0,-3943.0,-12552.0,-9577.0,2.0,6.0,8.0,-1.0,10.0,-2.0,-1.0,-3.0,0.30253148078918457
127,35.0,-12.0,-15.0,0.0,1911.0,-3943.0,-12552.0,-9577.0,6.0,17.0,19.0,10.0,7.0,9.0,-31.0,-1.0,0.30512380599975586
128,64.0,-20.0,-28.0,0.0,1904.0,-3938.0,-12562.0,-9567.0,6.0,17.0,19.0,10.0,7.0,9.0,-31.0,-1.0,0.31170654296875
129,64.0,-20.0,-28.0,0.0,1904.0,-3938.0,-12562.0,-9567.0,1.0,-2.0,4.0,5.0,17.0,11.0,11.0,1.0,0.31354594230651855
130,64.0,-20.0,-28.0,0.0,1904.0,-3938.0,-12562.0,-9567.0,-6.0,0.0,6.0,0.0,11.0,5.0,13.0,-3.0,0.3183736801147461
131,30.0,-2.0,-30.0,0.0,1897.0,-3930.0,-12568.0,-9563.0,-6.0,0.0,6.0,0.0,11.0,5.0,13.0,-3.0,0.3348672389984131
132,30.0,-2.0,-30.0,0.0,1897.0,-3930.0,-12568.0,-9563.0,-8.0,-7.0,-12.0,2.0,-5.0,-5.0,-19.0,-5.0,0.33765101432800293
133,30.0,-2.0,-30.0,0.0,1897.0,-3930.0,-12568.0,-9563.0,-4.0,-3.0,0.0,0.0,-8.0,0.0,-19.0,1.0,0.34162116050720215
134,-4.0,9.0,-18.0,0.0,1894.0,-3925.0,-12568.0,-9566.0,-4.0,-3.0,0.0,0.0,-8.0,0.0,-19.0,1.0,0.3590667247772217
135,-4.0,9.0,-18.0,0.0,1894.0,-3925.0,-12568.0,-9566.0,0.0,-7.0,-3.0,-12.0,-3.0,6.0,7.0,-2.0,0.36383867263793945
136,-4.0,9.0,-18.0,0.0,1894.0,-3925.0,-12568.0,-9566.0,-2.0,-6.0,-5.0,-7.0,2.0,-1.0,4.0,-3.0,0.36772775650024414
137,-38.0,0.0,2.0,0.0,1889.0,-3923.0,-12564.0,-9573.0,-2.0,-6.0,-5.0,-7.0,2.0,-1.0,4.0,-3.0,0.3715054988861084
138,-38.0,0.0,2.0,0.0,1889.0,-3923.0,-12564.0,-9573.0,-2.0,0.0,0.0,-6.0,-10.0,-3.0,-7.0,-3.0,0.3737773895263672
139,-38.0,0.0,2.0,0.0,1889.0,-3923.0,-12564.0,-9573.0,-3.0,-11.0,-22.0,-4.0,-2.0,-5.0,12.0,-2.0,0.3786332607269287
140,-35.0,-3.0,20.0,0.0,1887.0,-3925.0,-12560.0,-9578.0,-3.0,-11.0,-22.0,-4.0,-2.0,-5.0,12.0,-2.0,0.39472341537475586
141,-35.0,-3.0,20.0,0.0,1887.0,-3925.0,-12560.0,-9578.0,0.0,7.0,-12.0,0.0,-1.0,-1.0,-9.0,0.0,0.3971583843231201
142,-35.0,-3.0,20.0,0.0,1887.0,-3925.0,-12560.0,-9578.0,1.0,-1.0,3.0,-4.0,4.0,-11.0,-3.0,-1.0,0.4018826484680176
143,-2.0,1.0,32.0,0.0,1889.0,-3928.0,-12559.0,-9577.0,1.0,-1.0,3.0,-4.0,4.0,-11.0,-3.0,-1.0,0.41724061965942383
144,-2.0,1.0,32.0,0.0,1889.0,-3928.0,-12559.0,-9577.0,-3.0,2.0,4.0,-3.0,-4.0,-12.0,-5.0,2.0,0.41937971115112305
145,-2.0,1.0,32.0,0.0,1889.0,-3928.0,-12559.0,-9577.0,1.0,0.0,-3.0,-2.0,-15.0,-2.0,-13.0,2.0,0.424285888671875
146,22.0,9.0,44.0,0.0,1894.0,-3932.0,-12561.0,-9573.0,1.0,0.0,-3.0,-2.0,-15.0,-2.0,-13.0,2.0,0.43149638175964355
147,22.0,9.0,44.0,0.0,1894.0,-3932.0,-12561.0,-9573.0,5.0,9.0,13.0,-1.0,-4.0,-4.0,3.0,1.0,0.43337035179138184
148,22.0,9.0,44.0,0.0,1894.0,-3932.0,-12561.0,-9573.0,-1.0,-4.0,-11.0,0.0,-1.0,-2.0,2.0,-2.0,0.43875741958618164
149,6.0,12.0,30.0,0.0,1897.0,-3933.0,-12562.0,-9571.0,-1.0,-4.0,-11.0,0.0,-1.0,-2.0,2.0,-2.0,0.45539236068725586
150,6.0,12.0,30.0,0.0,1897.0,-3933.0,-12562.0,-9571.0,-1.0,-4.0,0.0,2.0,-2.0,5.0,0.0,-1.0,0.45887160301208496
151,6.0,12.0,30.0,0.0,1897.0,-3933.0,-12562.0,-9571.0,0.0,-1.0,-5.0,1.0,-8.0,-3.0,7.0,0.0,0.4606747627258301
152,-19.0,10.0,26.0,0.0,1898.0,-3935.0,-12559.0,-9573.0,0.0,-1.0,-5.0,1.0,-8.0,-3.0,7.0,0.0,0.47852253913879395
153,-19.0,10.0,26.0,0.0,1898.0,-3935.0,-12559.0,-9573.0,0.0,1.0,-1.0,9.0,10.0,4.0,3.0,-4.0,0.4820265769958496
154,-19.0,10.0,26.0,0.0,1898.0,-3935.0,-12559.0,-9573.0,-3.0,-9.0,7.0,-4.0,3.0,-3.0,-16.0,-5.0,0.4859194755554199
155,-19.0,11.0,24.0,0.0,1900.0,-3936.0,-12557.0,-9576.0,-3.0,-9.0,7.0,-4.0,3.0,-3.0,-16.0,-5.0,0.49975037574768066
156,-19.0,11.0,24.0,0.0,1900.0,-3936.0,-12557.0,-9576.0,-4.0,0.0,-1.0,-4.0,1.0,2.0,-20.0,-4.0,0.5015859603881836
