Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
6.129803186504217,-28.74662162162161,-25.17314321529302,125.27650551314676,-124.90247027835125,-43.326993120194174,30.189363416599576,-2.119842555082588,3.1238516733675272,-20.4206669439102,-11.454925817621517,-8.533595424908746,-24.21860464930175,-2.4901960785926747,-1.5941422594203047
6.129803186504217,-28.74662162162161,-25.17314321529302,125.27650551314676,-124.90247027835125,-43.326993120194174,30.189363416599576,10.056195453332716,12.510831474198097,-14.444138580126527,-12.450999085268748,3.5138352463799016,-20.674418602702865,-0.49803921584849276,1.5941422594081684
6.129803186504217,-28.74662162162161,-25.17314321529302,125.27650551314676,-124.90247027835125,-43.326993120194174,30.189363416599576,4.783405623704284,14.855534271243314,1.4918915543630211,18.42740170060417,-22.588931162879675,-30.125581393606623,-3.4862745099629144,-1.5941422594203092
6.129803186504217,-28.74662162162161,-25.17314321529302,125.27650551314676,-124.90247027835125,-43.326993120194174,30.189363416599576,-17.139011800387866,-9.681810198745715,-24.40337135637611,-10.45884615961955,0.50197764635648,-28.944186044514282,14.443137254726985,-6.907949790801087
6.129803186504217,-28.74662162162161,-25.17314321529302,125.27650551314676,-124.90247027835125,-43.326993120194174,30.189363416599576,21.461524446358503,40.64391177717205,30.375838959270673,9.46270361330173,-2.509880018075738,-24.218604648902836,15.439215686093863,0.5313807531320309
8.688847235238988,-32.32207207207206,-25.093544343466007,125.54580152671758,-125.1013739588524,-43.635370295426924,31.144507117915623,14.955564323919793,40.55688052774512,30.37483002980512,9.462700586289577,-2.5098800112958575,-24.218604648862943,15.439215686088822,0.5313807531320276
8.688847235238988,-32.32207207207206,-25.093544343466007,125.54580152671758,-125.1013739588524,-43.635370295426924,31.144507117915623,2.2589777804160853,18.269618768982145,7.4665029254416835,6.4744656482917256,10.541503193333936,-14.76744185799907,13.447058823340603,1.5941422594081804
8.688847235238988,-32.32207207207206,-25.093544343466007,125.54580152671758,-125.1013739588524,-43.635370295426924,31.144507117915623,-4.026875081384713,21.763167799804663,9.45820822883468,-16.43531435394332,-0.501974934443755,-26.581395346808275,-3.4862745099807375,-3.71966527197261
7.796157450796626,-31.0349099099099,-24.834848010028214,125.680449533503,-125.19178472271659,-43.7381626871711,31.485629868385672,1.7367038154067451,21.73958130589815,9.457905564170865,-16.43530863625529,-0.5019749344437533,-26.581395346688602,-3.486274509979393,-3.719665271972599
7.796157450796626,-31.0349099099099,-24.834848010028214,125.680449533503,-125.19178472271659,-43.7381626871711,31.485629868385672,12.820303821792379,20.54759827312456,-1.4980710132586925,-10.45883909659579,-1.5059274881245142,-23.037209300009934,-18.427450980551836,-4.782426778248744
7.796157450796626,-31.0349099099099,-24.834848010028214,125.680449533503,-125.19178472271659,-43.7381626871711,31.485629868385672,6.493028117974671,0.664551365398756,-14.445618369612955,25.399947534917438,2.5098827299884747,-25.399999997715927,26.396078431175944,5.845188284512836
6.576148078725398,-28.460585585585573,-24.854747727984968,125.76123833757424,-125.24603118103508,-43.635370295426924,31.485629868385672,2.1906100308278256,0.7121088583933286,-14.445113908885068,25.399939126551004,2.509882719818665,-25.39999999763614,26.39607843116721,5.845188284512812
6.576148078725398,-28.460585585585573,-24.854747727984968,125.76123833757424,-125.24603118103508,-43.635370295426924,31.485629868385672,-6.2803700587193365,10.107116006391475,-11.456698388161337,-3.4863110880140495,16.565218461179526,-14.76744185787938,-6.474509804103869,-1.5941422594203067
6.576148078725398,-28.460585585585573,-24.854747727984968,125.76123833757424,-125.24603118103508,-43.635370295426924,31.485629868385672,-11.271681342691362,-5.066777921990731,-12.452265190176886,-8.466696260985465,-8.533595438468476,-31.306976742100574,-10.458823529587848,-10.096234309629555
5.9810215557638235,-24.885135135135123,-25.431839548730814,125.78816793893132,-125.19178472271659,-43.58397409955478,31.28095621810371,-5.910622992116709,-4.999678268175259,-12.451828012993321,-8.466693233973903,-8.533595411348992,-31.30697674182134,-10.458823529584137,-10.09623430962952
5.9810215557638235,-24.885135135135123,-25.431839548730814,125.78816793893132,-125.19178472271659,-43.58397409955478,31.28095621810371,4.163478549729143,3.246390106460572,-0.4997465691471852,13.447010473602695,25.60079144091642,-17.13023255530614,-1.494117647236153,1.5941422594082404
5.9810215557638235,-24.885135135135123,-25.431839548730814,125.78816793893132,-125.19178472271659,-43.58397409955478,31.28095621810371,2.0323020199842845,-4.8934518888623195,-52.29017148577093,-18.427467615933573,7.529645386524313,-17.130232555505593,-4.482352941350231,-2.6569037656963905
7.439081537019681,-28.03153153153152,-25.21294265120653,125.92281594571674,-125.24603118103508,-43.78955888304324,31.553854418479773,-1.3389389986880662,-4.826666074333289,-52.288389130113046,-18.427461225576607,7.529645359404794,-17.130232555705042,-4.482352941348541,-2.6569037656963803
7.439081537019681,-28.03153153153152,-25.21294265120653,125.92281594571674,-125.24603118103508,-43.78955888304324,31.553854418479773,3.4604842144726313,30.293221288810656,11.45549599036506,-4.482372583951742,1.5059300102006987,-19.493023253610488,-3.4862745099752646,-0.5313807531440567
7.439081537019681,-28.03153153153152,-25.21294265120653,125.92281594571674,-125.24603118103508,-43.78955888304324,31.553854418479773,3.000350929890481,26.73607205211539,3.4873631263011777,21.415638992932916,24.59683873807834,-14.76744185831817,2.4901960782556083,-0.531380753144054
8.748359887535145,-30.462837837837828,-24.954246317768735,126.1382527565734,-125.33644194489926,-44.14933225414802,32.372549019607845,6.562866247481055,26.696157780826482,3.487262156593066,21.415631929904638,24.596838653329893,-14.767441858597401,2.490196078254945,-0.5313807531440511
8.748359887535145,-30.462837837837828,-24.954246317768735,126.1382527565734,-125.33644194489926,-44.14933225414802,32.372549019607845,6.921259347420007,14.971892473391927,10.458953681762264,-22.41177649425356,-17.569168686010578,-37.21395348708358,-17.431372549177443,-2.656903765696361
8.748359887535145,-30.462837837837828,-24.954246317768735,126.1382527565734,-125.33644194489926,-44.14933225414802,32.372549019607845,14.982060046324266,32.498162489239405,17.430409799693912,9.462704958627885,5.521740106275877,-18.31162790495693,8.46666666648987,2.6569037656844317
6.9332239925023424,-29.4617117117117,-25.133343779379516,126.1382527565734,-125.37260625044493,-44.25212464589231,32.57722266988992,11.427760056651332,32.4386324398792,17.42983802116887,9.46270193161553,5.521740085936242,-18.31162790511648,8.466666666487189,2.656903765684423
6.9332239925023424,-29.4617117117117,-25.133343779379516,126.1382527565734,-125.37260625044493,-44.25212464589231,32.57722266988992,13.24790954590656,35.88452182918655,39.34061408803832,24.403858459534746,-10.541500793295597,-21.855813951835028,-1.4941176472313544,6.90794979078904
6.9332239925023424,-29.4617117117117,-25.133343779379516,126.1382527565734,-125.37260625044493,-44.25212464589231,32.57722266988992,-4.704225899586329,0.760124867961288,-6.475333911673463,-13.447087151653813,-12.549405866757766,-37.21395348696388,-0.4980392158590843,-6.907949790801015
6.010777881911902,-28.317567567567558,-25.21294265120653,126.1382527565734,-125.37260625044493,-44.09793605827599,32.30432446951386,-0.5606010460144168,0.8074359905510118,-6.4750985324890395,-13.447082442968672,-12.54940582607853,-37.21395348648519,-0.49803921585873656,-6.907949790800988
6.010777881911902,-28.317567567567558,-25.21294265120653,126.1382527565734,-125.37260625044493,-44.09793605827599,32.30432446951386,3.7225323195960445,17.21283788004137,11.452603253785751,-10.458845823298114,-9.537548124356997,-24.218604648623522,1.494117646884784,-4.782426778248646
6.010777881911902,-28.317567567567558,-25.21294265120653,126.1382527565734,-125.37260625044493,-44.09793605827599,32.30432446951386,6.317889731819879,12.53098558975988,-7.471203479467235,-26.396078982211403,-27.608694060101286,-30.125581392848606,-7.470588235459817,-1.5941422594201549
7.349812558575445,-24.742117117117104,-24.954246317768735,126.35368956743005,-125.37260625044493,-44.09793605827599,32.30432446951386,3.536852366074128,12.538688812419363,-7.470934472169465,-26.396069901179082,-27.608693968572968,-30.125581392609252,-7.470588235457114,-1.5941422594201444
7.349812558575445,-24.742117117117104,-24.954246317768735,126.35368956743005,-125.37260625044493,-44.09793605827599,32.30432446951386,9.17023304837106,10.209493649644596,-11.454546894107922,-1.4941282285965216,2.5098827333782223,-26.581395345810904,-1.4941176472248927,0.531380753132179
7.349812558575445,-24.742117117117104,-24.954246317768735,126.35368956743005,-125.37260625044493,-44.09793605827599,32.30432446951386,-9.709196212920814,11.393494808948562,1.4934712536860046,-15.439209807200491,2.5098827232084284,-21.855813950279227,-2.490196078595793,-2.656903765696288
8.034208059981255,-27.745495495495483,-24.775148856157955,126.51526717557255,-125.4087705559906,-44.35491703763648,32.64544721998391,-4.462319180341691,11.405078628353447,1.493437576438158,-15.43920442585161,2.5098827130386323,-21.855813950319103,-2.4901960785947703,-2.6569037656962746
8.034208059981255,-27.745495495495483,-24.775148856157955,126.51526717557255,-125.4087705559906,-44.35491703763648,32.64544721998391,7.456953209262073,14.921960235979808,-5.478388593450671,8.466656243386057,3.513835256549597,-23.037209299211977,1.4941176468925972,-5.845188284524732
8.034208059981255,-27.745495495495483,-24.775148856157955,126.51526717557255,-125.4087705559906,-44.35491703763648,32.64544721998391,0.6846484363815364,9.079453302782458,-17.429831134719098,-4.482351394903468,-22.588931152709964,-28.94418604347695,-4.482352941337243,0.531380753132229
6.873711340206185,-29.60472972972972,-24.735349420244447,126.56912637828671,-125.46301701430909,-44.30352084176445,32.713671770077895,-0.2578091330789136,9.098872018893806,-17.429225847210855,-4.4823497132362125,-22.58893107813133,-28.944186043277483,-4.482352941335546,0.5313807531322268
6.873711340206185,-29.60472972972972,-24.735349420244447,126.56912637828671,-125.46301701430909,-44.30352084176445,32.713671770077895,-5.878261432043036,23.13954178918651,24.402134389233687,3.4862703977273224,-3.5138324836182084,-26.581395345372023,-3.486274509962265,-1.5941422594200891
6.873711340206185,-29.60472972972972,-24.735349420244447,126.56912637828671,-125.46301701430909,-44.30352084176445,32.713671770077895,5.068843826671602,14.932450409941854,7.469831147841099,-0.49803982593083274,-1.5059273660868464,-27.762790694105334,4.482352941011784,-6.907949790800867
6.605904404873477,-28.460585585585573,-25.013945471638994,126.56912637828671,-125.46301701430909,-44.35491703763648,32.85012087026598,2.9694268722639516,14.932103896040344,7.46959568234147,-0.49803948960225475,-1.5059273626968828,-27.76279069394576,4.4823529410104515,-6.907949790800844
6.605904404873477,-28.460585585585573,-25.013945471638994,126.56912637828671,-125.46301701430909,-44.35491703763648,32.85012087026598,3.7420880323083576,6.752665386665813,-0.4984026285643952,-15.439198708204792,16.565218606946804,-11.223255809844218,2.490196078265945,-0.5313807531438821
6.605904404873477,-28.460585585585573,-25.013945471638994,126.56912637828671,-125.46301701430909,-44.35491703763648,32.85012087026598,9.05139537985704,17.295892658495816,7.469393801989601,-10.458806808547427,9.537550673552559,-18.311627903361092,-12.45098039230851,2.6569037656845884
