Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
30.035767713858306,-80.08459549316588,-23.281743050338097,125.91114575214343,-117.69373320130146,89.64092029580934,-59.97072549851504,-27.294547238021586,-29.245090261289835,-19.206978834813356,24.563761502366518,14.443137083351829,-3.0094786821202444,-9.613545816837544,14.873873873868886
30.035767713858306,-80.08459549316588,-23.281743050338097,125.91114575214343,-117.69373320130146,89.64092029580934,-59.97072549851504,-13.790262110823491,-4.046752988019625,6.404795691298011,19.337419288336797,49.30588201658707,-23.473933657543498,0.505976095512795,12.585585585580514
30.035767713858306,-80.08459549316588,-23.281743050338097,125.91114575214343,-117.69373320130146,89.64092029580934,-59.97072549851504,-3.646429922922925,-6.262724685585916,-18.13998071485937,-23.51854190164024,5.478431019377988,-22.27014218805426,13.661354581563996,2.2882882882829882
31.417516659866738,-78.67713335796086,-23.854244928625096,125.5811899194596,-117.873390861508,90.05834018077235,-59.37802291047939,-8.468083516724931,-6.284919469711526,-18.13965641515925,-23.5185316662625,5.478431002561233,-22.27014218772908,13.661354581558868,2.288288288282997
31.417516659866738,-78.67713335796086,-23.854244928625096,125.5811899194596,-117.873390861508,90.05834018077235,-59.37802291047939,-35.73352044501742,-16.145630181615804,-19.206474379094864,16.201633795374526,-4.482353294347564,-5.4170616196760655,-8.601593625610992,-30.89189189189782
31.417516659866738,-78.67713335796086,-23.854244928625096,125.5811899194596,-117.873390861508,90.05834018077235,-59.37802291047939,-30.719249950911816,-19.414046240494216,-10.668975992048772,12.020561647691409,11.45490157061643,-10.232227496413605,-8.601593625608604,2.288288288283135
34.14647082823339,-80.92907277428888,-23.49643125469572,125.48220316965444,-118.17880888385909,89.9539852095316,-58.13873568095033,-25.307615572385735,-19.39188969440283,-10.668903940600279,12.020559882970204,11.454901533619571,-10.232227496494893,-8.601593625606213,2.288288288283151
34.14647082823339,-80.92907277428888,-23.49643125469572,125.48220316965444,-118.17880888385909,89.9539852095316,-58.13873568095033,-11.689018490306172,-18.27659917854679,9.606871014646526,-18.292191922844637,-11.454902347588975,-29.49289100255085,-8.601593625603828,12.585585585580665
34.14647082823339,-80.92907277428888,-23.49643125469572,125.48220316965444,-118.17880888385909,89.9539852095316,-58.13873568095033,-9.523226348849677,-19.351384761345628,-7.468017694455295,43.37858387279499,-10.4588238792196,-4.213270150390047,-3.54183266942764,10.297297297292303
34.11192710458318,-86.93424455116366,-23.377160030052597,125.25123408677578,-118.55608997029282,90.31922760887426,-56.79168434450571,-18.62535461842882,-19.329340853817413,-7.468053734197326,43.378571519752924,-10.458823842222774,-4.213270150674573,-3.5418326694269635,10.297297297292282
34.11192710458318,-86.93424455116366,-23.377160030052597,125.25123408677578,-118.55608997029282,90.31922760887426,-56.79168434450571,-36.42743848249535,-20.400511208716313,-21.340939129398695,2.6131366976555883,19.42352903505017,-0.6018957435888517,-3.541832669426287,5.720720720715599
34.11192710458318,-86.93424455116366,-23.377160030052597,125.25123408677578,-118.55608997029282,90.31922760887426,-56.79168434450571,-29.34035885437335,-20.37486047909567,-40.549067385401585,-18.29220674649313,-43.329411993433304,-22.270142188216816,-4.553784860660372,1.1441441441389317
34.45736434108529,-83.2748429996306,-23.329451540195347,125.35022083658092,-118.95133682274721,90.73664749383727,-55.76792532880779,-17.96447845657032,-20.349259946124494,-40.547986407313886,-18.292198275835215,-43.32941184544594,-22.27014218789165,-4.553784860659354,1.144144144138946
34.45736434108529,-83.2748429996306,-23.329451540195347,125.35022083658092,-118.95133682274721,90.73664749383727,-55.76792532880779,10.32410830949518,-2.832948595235843,-6.39835318640241,6.794224021933478,-12.450980429173226,-9.028436027208894,-13.66135458177118,-5.206501896282134e-12
34.45736434108529,-83.2748429996306,-23.329451540195347,125.35022083658092,-118.95133682274721,90.73664749383727,-55.76792532880779,-17.865353037848706,-12.705063496565227,-2.1298562691586636,4.703689536339814,15.439215598808056,-5.417061619960587,-11.637450199297566,-1.1441441441493545
34.69917040663676,-78.30181012190617,-23.210180315552222,125.44920758638608,-119.20285754703636,90.84100246507802,-55.01357658039876,-24.43070085635871,-12.70535440830104,-2.1300725154661038,4.703690242226836,15.439215548357856,-5.4170616202044695,-11.637450199294157,-1.1441441441493314
