Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
14.8881275694531,-10.179389312977099,-27.716273739358222,122.81511759527103,-125.53254351323679,124.91681312243702,-70.28103193064078,3.9895950454724423,17.835982357957526,24.958229862417987,-6.195198317696489,10.458822742462134,4.1300812903736865,1.4941176469966875,-0.49803921570286946
14.8881275694531,-10.179389312977099,-27.716273739358222,122.81511759527103,-125.53254351323679,124.91681312243702,-70.28103193064078,5.669270497334013,15.752720240525942,1.5773355195878214,1.0324445595968736,-1.4941183927775576,-7.227642286660932,-0.4980392157465142,-0.4980392157028659
14.8881275694531,-10.179389312977099,-27.716273739358222,122.81511759527103,-125.53254351323679,124.91681312243702,-70.28103193064078,1.0033413262262791,3.6002918226281,13.266903561125087,-7.390902431581026e-05,14.443136416090736,-10.32520326203517,-6.474509803974774,-1.4941176470753672
14.8881275694531,-10.179389312977099,-27.716273739358222,122.81511759527103,-125.53254351323679,124.91681312243702,-70.28103193064078,-4.38651477610937,-8.511199060841902,-13.30174812182501,-16.520389976698105,-22.411765360948596,-1.0325203353895,0.49803921562760817,3.486274509787164
15.742494082471664,-10.594874591057797,-27.75785854616896,122.97484593132938,-125.6997221003364,124.96641280999802,-69.85134277860016,-1.1352923262613883,-8.490512740156275,-13.301568667352466,-16.52038265526491,-22.411765283591564,-1.0325203354940928,0.4980392156276064,3.4862745097871537
15.837423695029281,-11.84133042529989,-27.695481335952852,123.07068293296439,-125.88547608600263,125.01601249755902,-69.3142313385494,-0.7393064541963197,-8.469855359202715,-13.301389215900134,-16.520375333832945,-22.41176520623453,-1.0325203355986865,0.4980392156276046,3.486274509787143
15.837423695029281,-11.84133042529989,-27.695481335952852,123.07068293296439,-125.88547608600263,125.01601249755902,-69.3142313385494,-2.9714692569723566,-6.434009785578474,-1.6113187921489338,24.78042651477672,-6.474510326735894,-6.195121961501332,1.4941176469990356,0.4980392156696168
15.837423695029281,-11.84133042529989,-27.695481335952852,123.07068293296439,-125.88547608600263,125.01601249755902,-69.3142313385494,-4.317490152016104,-3.397390467952568,-3.7369687893344903,13.422701395642756,14.443136624618404,-8.260162611750829,6.474509803855861,0.49803921566961545
14.856484365267228,-10.87186477644493,-27.591519318926,123.03873726575273,-125.99692847740238,125.26401093536418,-69.04567561852406,-6.695169309084575,-3.3938248452657254,-3.737112292852329,13.42269860652116,14.443136577531524,-8.260162611611374,6.474509803853841,0.4980392156696142
14.856484365267228,-10.87186477644493,-27.591519318926,123.03873726575273,-125.99692847740238,125.26401093536418,-69.04567561852406,-18.71801385182634,-2.3826527445286145,-40.93236344268237,-6.240393311252035e-05,-11.454902523035447,-5.1626016359930915,-0.49803921574821086,-1.494117647075397
14.856484365267228,-10.87186477644493,-27.591519318926,123.03873726575273,-125.99692847740238,125.26401093536418,-69.04567561852406,-4.670920972343049,-4.39771278754625,-31.366794762132496,28.910495508287994,-13.447059332942942,2.065040640159041,-2.490196078490744,2.490196078414629
13.242680951787722,-10.110141766630317,-27.67468893254748,122.84706326248269,-126.01550387596899,125.8096074985354,-69.20680905053928,-3.920361232408616,-4.390747246819705,-31.366005305467144,28.910487489571068,-13.447059285856035,2.065040639949858,-2.490196078489739,2.4901960784146215
13.242680951787722,-10.110141766630317,-27.67468893254748,122.84706326248269,-126.01550387596899,125.8096074985354,-69.20680905053928,-4.392162167985808,-13.452272205123197,-22.863476970989176,-9.29275546678501,-9.462745538233728,-10.32520326217465,-2.4901960784887325,-1.4941176470754054
13.242680951787722,-10.110141766630317,-27.67468893254748,122.84706326248269,-126.01550387596899,125.8096074985354,-69.20680905053928,-3.671037087909997,-6.361441661232807,1.5795247020943695,-7.227710859470212,-1.494118103529413,-14.455284562603916,2.490196078369437,-1.4941176470753983
13.780615422947557,-9.7639040348964,-27.61231172233137,122.78317192805935,-126.05265467310224,126.25600468658462,-69.3142313385494,-4.784857270336113,-6.347753524072369,1.579201731419401,-7.227706675794652,-1.4941180968026904,-14.45528456225529,2.49019607836876,-1.4941176470753903
13.780615422947557,-9.7639040348964,-27.61231172233137,122.78317192805935,-126.05265467310224,126.25600468658462,-69.3142313385494,-15.107323973370763,-13.387352204967755,-21.80090318444576,-10.32526208165821,-3.486274940343667,-7.2276422857893925,-9.462745098089112,-2.4901960784478865
13.780615422947557,-9.7639040348964,-27.61231172233137,122.78317192805935,-126.05265467310224,126.25600468658462,-69.3142313385494,6.137988460638034,-5.289023599830464,-16.48684989763732,-16.520376031141698,15.439215150652897,6.1951219413901235,8.466666666600032,-1.4941176470753699
14.8881275694531,-11.35659760087241,-27.73706614276359,122.719280593636,-126.14553166593535,126.50400312438973,-69.04567561852406,3.2609446012233736,-5.278851737880198,-16.48656284376888,-16.52036870971083,15.43921510020268,6.195121941041483,8.466666666597332,-1.4941176470753614
14.8881275694531,-11.35659760087241,-27.73706614276359,122.719280593636,-126.14553166593535,126.50400312438973,-69.04567561852406,1.8794618564163095,8.837826531072812,48.339483250202605,-16.52036138828119,11.454901349217065,-2.0650406605840432,-7.470588235348291,1.4941176470421613
