Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,22.42105393069488,27.698474140625134,9.258200773268362,-18.61225878691307,-36.06172823932549,-2.4901960921525625,-18.755274261776197,2.2280701754284324
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,28.378424841221822,20.751539395780377,15.798533771394899,-27.370868602973704,-15.156378322163263,-1.4941176607017992,-10.181434599326671,1.1140350877091247
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,14.920453592566997,13.8280232939536,8.168163674762987,-26.276034427884934,2.6131690585418914,0.49803920206519564,-18.75527426177257,2.2280701754284435
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,27.698646101718523,24.23677899190889,22.33879315546637,-2.1898382104522245,0.5226340954141575,3.4862744961147887,-5.894514768099908,6.684210526305693
3.3133152842726976,-31.739291736930866,-22.17343387470998,123.82071419806107,-125.86312445856194,-63.69689922480626,117.61621233859398,26.299209601805092,24.225092473789132,22.33846189812624,-2.1898393194901016,0.5226341165908259,3.48627449601389,-5.894514768100989,6.68421052630568
3.3133152842726976,-31.739291736930866,-22.17343387470998,123.82071419806107,-125.86312445856194,-63.69689922480626,117.61621233859398,25.27507122105977,24.213426546824557,22.338130646380428,-2.1898404285277917,0.522634137767497,3.4862744959129905,-5.894514768102069,6.684210526305668
3.3133152842726976,-31.739291736930866,-22.17343387470998,123.82071419806107,-125.86312445856194,-63.69689922480626,117.61621233859398,9.083712258874671,9.200740944934914,2.717131660703833,-6.569148663664993,0.5226341589441725,0.4980392017624989,1.6075949365373337,1.114035087709099
3.3133152842726976,-31.739291736930866,-22.17343387470998,123.82071419806107,-125.86312445856194,-63.69689922480626,117.61621233859398,13.486410113936207,9.239768983084739,2.717462929857245,-6.569148293989389,0.5226341801208516,0.498039201762498,1.6075949365337188,1.1140350877091079
3.3133152842726976,-31.739291736930866,-22.17343387470998,123.82071419806107,-125.86312445856194,-63.69689922480626,117.61621233859398,14.538213216530487,9.278729997874738,2.717794193419657,-6.569147924313848,0.5226342012975334,0.4980392017624971,1.6075949365301092,1.1140350877091185
3.8134383460497094,-31.996290050590225,-22.541763341067288,122.41808810897038,-126.1015015882183,-62.26937984496129,116.24964131994261,12.759262766862667,9.317622142871063,2.7181254513895006,-6.569147554638367,0.522634222474216,0.4980392017624962,1.6075949365264997,1.1140350877091296
4.907457543686924,-31.653625632377747,-22.762761020881673,122.91679960731375,-125.99148137453076,-62.71240310077525,116.61406025824965,10.270834686599954,9.356443578334433,2.7184567037652023,-6.569147184962951,0.5226342436509004,0.4980392017624954,1.60759493652289,1.1140350877091403
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,9.294236854765236,9.395192471338625,2.718787950545188,-6.569146815287595,0.5226342648275875,0.4980392017624945,1.6075949365192805,1.1140350877091514
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,18.737284360745075,20.973129163549906,16.889601448052712,-6.5691464456123025,2.613169263249792,-2.4901960922870985,-11.253164557153731,-1.0149214801913331e-11
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,23.939897803268416,27.896322394215154,9.259194527921943,-18.61224067271124,-36.061727801674444,-2.4901960921862005,-18.75527426179348,2.2280701754284884
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,31.958529034792953,20.949014244871393,15.799527509260646,-27.370850488774938,-15.156377884512171,-1.494117660735439,-10.18143459934395,1.1140350877091847
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,21.304122686047236,14.025115439546182,8.16915739583618,-26.27601631368923,2.6131694961930174,0.4980392020315542,-18.75527426178985,2.228070175428507
5.938961358602011,-31.996290050590225,-22.468097447795827,123.47785004295001,-125.91813456540572,-63.450775193798506,117.5251076040172,41.731947831841694,32.5109626885312,20.15971266646155,10.948101282039506,14.111111885161172,8.466666652830465,-4.8227848103114,7.798245614025072
2.781934531134622,-32.424620573355824,-22.320765661252903,124.35059516505089,-125.73476754259312,-63.64767441860471,116.8873744619799,38.44120930483224,32.4716012930451,20.159455004508974,10.948095736859802,14.111111860455143,8.4666666525614,-4.822784810312842,7.798245614025057
2.781934531134622,-32.424620573355824,-22.320765661252903,124.35059516505089,-125.73476754259312,-63.64767441860471,116.8873744619799,27.228193379317165,20.893037197555035,11.438900573779687,-26.2760203801664,6.794239415389805,0.4980392014934241,-3.751054852508501,4.4561403508671065
2.781934531134622,-32.424620573355824,-22.320765661252903,124.35059516505089,-125.73476754259312,-63.64767441860471,116.8873744619799,13.360762487299311,13.969201721730023,20.159234142401985,-14.232918759510246,21.42798425610847,4.4823529268928795,-4.822784810316087,1.1140350877091678
3.594634506522267,-33.96661045531198,-22.29621036349575,124.66228985151548,-125.71643084031186,-63.89379844961246,117.25179340028694,16.764306489111046,13.992295543301356,20.158976488518512,-14.23291580208998,21.427984206696355,4.482352926758348,-4.822784810317528,1.114035087709175
3.594634506522267,-33.96661045531198,-22.29621036349575,124.66228985151548,-125.71643084031186,-63.89379844961246,117.25179340028694,22.664536506396463,24.400678694790997,8.168310775939487,-2.189818247896045,-10.975307990021257,2.490196063924088,-13.396624472765236,2.2280701754284937
3.594634506522267,-33.96661045531198,-22.29621036349575,124.66228985151548,-125.71643084031186,-63.89379844961246,117.25179340028694,32.507770502313434,19.772907162513313,-0.5518387753261944,-8.758780046086853,1.5679019334523865,2.490196063856822,-11.253164557152216,3.342105263147809
3.5633768151612033,-34.65193929173694,-22.49265274555298,124.81813719474778,-125.6614207334681,-64.18914728682176,117.61621233859398,26.093045771428677,19.776438484812843,-0.5513971071981203,-8.75877893705855,1.5679019510996541,2.490196063789556,-11.253164557151484,3.3421052631478085
3.5633768151612033,-34.65193929173694,-22.49265274555298,124.81813719474778,-125.6614207334681,-64.18914728682176,117.61621233859398,9.849438799500064,12.856398651860975,4.899230036670392,-2.1898171388808856,21.42798425257933,-0.49803923032730213,-9.109704641539185,-1.1140350877294383
3.5633768151612033,-34.65193929173694,-22.49265274555298,124.81813719474778,-125.6614207334681,-64.18914728682176,117.61621233859398,18.513489086031058,19.806836858616716,2.71941346611894,3.284315659702287,-1.5679005465334512,14.44313723995429,-1.6075949368986935,5.570175438586444
3.0007383706620647,-34.65193929173694,-22.639984532095905,124.91164560068717,-125.58807392434306,-64.43527131782952,117.79842180774756,24.66053093491445,19.81028496606164,2.719744696680497,3.284312702269883,-1.5679005182978614,14.44313723948343,-1.6075949369012177,5.570175438586434
3.0007383706620647,-34.65193929173694,-22.639984532095905,124.91164560068717,-125.58807392434306,-64.43527131782952,117.79842180774756,39.2096553719402,17.50586523140155,10.350335598122824,-3.284650944311565,17.246914305147374,8.466666650913385,2.679324894319393,7.7982456140250465
3.0007383706620647,-34.65193929173694,-22.639984532095905,124.91164560068717,-125.58807392434306,-64.43527131782952,117.79842180774756,29.494876031189083,17.517074859497274,2.720149498333159,-6.569132028248362,8.884774360870972,-0.4980392315044504,5.894514767732776,2.228070175428468
0.781442284026574,-34.13794266441822,-22.689095127610212,124.81813719474778,-125.49639041293676,-64.38604651162797,117.34289813486373,24.01950297863164,17.528255060072517,2.7204807164361924,-6.56913165857557,8.884774353812158,-0.4980392314708134,5.894514767727724,2.228070175428467
0.781442284026574,-34.13794266441822,-22.689095127610212,124.81813719474778,-125.49639041293676,-64.38604651162797,117.34289813486373,16.737612391011243,23.30903640776283,21.251442571820206,7.663616870921178,8.88477434675334,-14.44313727033527,-14.468354430587214,1.1140350877091545
0.781442284026574,-34.13794266441822,-22.689095127610212,124.81813719474778,-125.49639041293676,-64.38604651162797,117.34289813486373,26.842565206084448,14.069265290633599,11.440814205336588,-16.422576758771484,3.6584368965807346,-10.458823544431311,-10.181434599362253,-1.1140350877294658
0.28131922224956196,-35.080269814502536,-22.73820572312452,124.7246287888084,-125.45971700837424,-64.18914728682176,116.8873744619799,29.516228267218192,14.09207721830537,11.440850968429134,-16.42257306199399,3.6584369071691216,-10.458823544061346,-10.181434599361875,-1.1140350877294551
0.28131922224956196,-35.080269814502536,-22.73820572312452,124.7246287888084,-125.45971700837424,-64.18914728682176,116.8873744619799,32.9756242030532,30.26980505272624,15.801036117449438,6.568793046806286,6.794239383625782,2.4901960638568474,-8.03797468374993,3.342105263147802
0.28131922224956196,-35.080269814502536,-22.73820572312452,124.7246287888084,-125.45971700837424,-64.18914728682176,116.8873744619799,11.903060446937191,26.776187650172304,16.890962751535653,10.948096106439394,12.020576826739635,-5.478431387009332,-19.82700421961389,-2.228070175448761
1.781688407580598,-36.70792580101181,-22.787316318638826,124.7246287888084,-125.45971700837424,-64.23837209302332,116.97847919655669,14.647693236654826,26.756080519101996,16.890815484739324,10.94809056126056,12.020576809092498,-5.478431386807534,-19.827004219610256,-2.2280701754487477
1.781688407580598,-36.70792580101181,-22.787316318638826,124.7246287888084,-125.45971700837424,-64.23837209302332,116.97847919655669,17.141394927688527,11.734956401245332,11.440482737215934,-17.51741130356537,-16.201645401369106,-8.46666668065533,-15.540084388383486,-1.0111467219076076e-11
1.781688407580598,-36.70792580101181,-22.787316318638826,124.7246287888084,-125.45971700837424,-64.23837209302332,116.97847919655669,34.45576007118597,19.843032553876643,7.080371119282259,-22.991541144732977,1.5679019828655516,1.4941176331460095,-10.181434599352379,5.57017543858645
2.3130691607186735,-36.53659359190557,-22.590873936581595,124.69345932016194,-125.45971700837424,-64.28759689922487,117.06958393113348,26.07405251789736,19.846288018186847,7.080555111657002,-22.991535229885503,1.567902000512838,1.4941176331123764,-10.181434599352,5.570175438586433
2.3130691607186735,-36.53659359190557,-22.590873936581595,124.69345932016194,-125.45971700837424,-64.28759689922487,117.06958393113348,8.065374421545533,33.69664124005609,31.061555227000913,-8.758781155215015,16.20164685887874,1.4941176330787436,-14.468354430574752,6.684210526305726
2.3130691607186735,-36.53659359190557,-22.590873936581595,124.69345932016194,-125.45971700837424,-64.28759689922487,117.06958393113348,22.7812493277156,9.42065744765911,5.9900762563233165,-12.043260390761304,7.839506918131797,3.486274495744838,-16.61181434618449,4.456140350867082
1.1252768889982698,-36.10826306913997,-22.86098221191029,124.59995091422256,-125.42304360381172,-64.28759689922487,116.8873744619799,29.519505271728043,9.45901055971332,5.990297059109935,-12.043258172698316,7.83950691460244,3.4862744956439387,-16.611814346181937,4.456140350867068
1.1252768889982698,-36.10826306913997,-22.86098221191029,124.59995091422256,-125.42304360381172,-64.28759689922487,116.8873744619799,38.25992930845945,21.03654902305429,4.9004807615167385,-3.284641702436304,16.201646820055146,8.466666652292359,4.822784809936289,6.684210526305677
1.1252768889982698,-36.10826306913997,-22.86098221191029,124.59995091422256,-125.42304360381172,-64.28759689922487,116.8873744619799,5.872676971304266,16.420079439043135,-1.6394842169240267,-3.284642441799902,18.29218176553578,9.462745083373157,-17.683544303989848,1.1140350877090968
0.03125769136105605,-35.765598650927494,-23.00831399845321,124.38176463369734,-125.36803349696794,-64.09069767441866,116.43185078909619,6.099500701540364,16.43488796212077,-1.6390057833171543,-3.284643181163373,18.29218172671201,9.462745083070457,-17.68354430398693,1.114035087709095
0.03125769136105605,-35.765598650927494,-23.00831399845321,124.38176463369734,-125.36803349696794,-64.09069767441866,116.43185078909619,22.109042709345687,3.7564689777139897,11.44191780187973,-17.51739208035074,17.246914199265472,5.478431357368297,-19.82700421959558,-2.228070175448842
0.03125769136105605,-35.765598650927494,-23.00831399845321,124.38176463369734,-125.36803349696794,-64.09069767441866,116.43185078909619,23.70666226729351,28.04650778484558,13.622028739438953,-0.00015950949817256088,6.794239277743559,-2.4901960935987866,-1.6075949368936193,7.798245614024972
1.2190499630814595,-36.45092748735245,-23.00831399845321,124.35059516505089,-125.36803349696794,-64.04147286821711,116.3407460545194,21.06480418602047,28.022158994900142,13.621991870888934,-0.00016135789676230416,6.79423927774363,-2.4901960934978944,-1.6075949368961266,7.798245614024945
