Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-8.39581589958159,-29.237042989152272,-33.94077754120338,125.6863053744097,-126.10464129512371,58.31661166116612,0.22597864768692943,-29.0611604493511,-17.55174916916895,-8.479392669365136,-5.749089361639648,-4.4823532437064335,-6.684210533015012,-15.439215686366499,23.037209302326296
-8.39581589958159,-29.237042989152272,-33.94077754120338,125.6863053744097,-126.10464129512371,58.31661166116612,0.22597864768692943,-31.029504920484232,-16.447741750623017,7.456890408801007,9.92991222145236,15.439215302694134,4.62753035738028,16.435294117531328,30.125581395349535
-8.39581589958159,-29.237042989152272,-33.94077754120338,125.6863053744097,-126.10464129512371,58.31661166116612,0.22597864768692943,-24.922575662668216,-15.34742663554806,2.4766611127647984,14.110974016119265,20.41960738463985,-7.712550614124179,30.380392156728888,31.30697674418672
-6.031171548117156,-28.52269987946967,-33.37993849065532,125.80053968967842,-126.12122201188066,58.09306930693066,0.3954626334519844,-26.504432578925623,-15.332883820971407,2.4765938500168003,14.110967310187167,20.419607317372858,-7.712550613985289,30.3803921567188,31.3069767441867
-6.031171548117156,-28.52269987946967,-33.37993849065532,125.80053968967842,-126.12122201188066,58.09306930693066,0.3954626334519844,-14.087108251146448,1.9949977545553015,7.456520463691727,-22.47337642295849,-9.462745544269868,-4.627530371039727,-2.4901960785553787,21.85581395348903
-5.632635983263599,-30.86982723985537,-33.11954893147229,125.94333258376432,-126.2704484626934,57.75775577557755,1.1863879003559532,-17.27714390197606,1.951025871485312,7.456285049189336,-22.473370775853873,-9.462745510636386,-4.627530371005003,-2.4901960785543724,21.855813953489037
-5.632635983263599,-30.86982723985537,-33.11954893147229,125.94333258376432,-126.2704484626934,57.75775577557755,1.1863879003559532,-35.36362869942713,-18.65249461489023,-16.4479209627149,-41.28816702846063,-25.40000030066996,-3.5991902900347217,-0.49803921581008903,24.218604651163457
-5.632635983263599,-30.86982723985537,-33.11954893147229,125.94333258376432,-126.2704484626934,57.75775577557755,1.1863879003559532,-30.575638272246753,-15.38064046991357,14.428612796843288,-21.428086356452212,0.49803887523609336,2.57085019557862,-10.458823529526143,24.21860465116346
-6.854811715481173,-29.339092004821218,-33.35990852456432,125.9718911625815,-126.28702917945034,57.7018701870187,1.2428825622776003,-26.991497189049298,-15.366047707836778,14.428141965004386,-21.428081062295362,0.49803887523610046,2.570850195370287,-10.458823529522446,24.21860465116346
-6.854811715481173,-29.339092004821218,-33.35990852456432,125.9718911625815,-126.28702917945034,57.7018701870187,1.2428825622776003,-15.996776154489046,-11.023139408385312,-5.492304360030849,-4.7038074128412575,-16.43529437491014,-21.08097166635586,-27.39215686283661,24.21860465116346
-6.854811715481173,-29.339092004821218,-33.35990852456432,125.9718911625815,-126.28702917945034,57.7018701870187,1.2428825622776003,-40.83680234081676,-9.94112874332589,-18.440086635604576,15.156260906128889,-31.376470714921062,-19.024291503894467,7.470588235180162,17.13023255814023
-7.837866108786612,-27.70630775411812,-33.339878558473316,125.91477400494713,-126.28702917945034,57.925412541254104,1.0733985765125453,-41.685728466829325,-9.944858832245655,-18.439447638367394,15.156253847249555,-31.37647060729388,-19.024291503373632,7.470588235177802,17.130232558140253
-7.837866108786612,-27.70630775411812,-33.339878558473316,125.91477400494713,-126.28702917945034,57.925412541254104,1.0733985765125453,-37.36264994078499,-15.359011162265112,2.477165624286556,-20.38282346663714,26.396078236126378,5.655870439600561,25.399999999864942,27.76279069767513
-7.837866108786612,-27.70630775411812,-33.339878558473316,125.91477400494713,-126.28702917945034,57.925412541254104,1.0733985765125453,-28.08534189949163,-14.262377797868535,4.469095903146762,0.5225169186991954,17.431372310366584,-7.712550612874185,-1.4941176471777167,27.76279069767512
-7.279916317991633,-28.52269987946967,-33.440028388928326,125.85765684731278,-126.25386774593642,57.981298129812956,0.9039145907473767,-26.666589802478196,-14.251510577451002,4.468961371414967,0.5225148010351877,17.431372253189643,-7.712550612735302,-1.4941176471770399,27.762790697675108
-7.279916317991633,-28.52269987946967,-33.440028388928326,125.85765684731278,-126.25386774593642,57.981298129812956,0.9039145907473767,-23.499257133253185,-29.389860285533736,-14.455149884138326,10.975180405432877,19.423529048971083,10.797570844243603,-0.4980392158047233,23.03720930232627
-7.279916317991633,-28.52269987946967,-33.440028388928326,125.85765684731278,-126.25386774593642,57.981298129812956,0.9039145907473767,-22.610894464610006,8.545104187519755,62.23726025339209,-9.930160685791506,-11.454902235787484,-2.570850208404755,0.49803921556725705,23.03720930232628
-7.040794979079499,-30.86982723985537,-33.319848592382314,125.74342253204406,-126.28702917945034,58.03718371837181,1.0733985765125453,-22.520448508876544,8.47908871858985,62.23517513097463,-9.930159274015423,-11.454902195427303,-2.5708502084394853,0.49803921556726216,23.037209302326282
-7.040794979079499,-30.86982723985537,-33.319848592382314,125.74342253204406,-126.28702917945034,58.03718371837181,1.0733985765125453,-20.474203702267726,-8.900183198252183,1.4771647652684394,-16.20175849547638,-25.400000125775783,10.797570843688021,-8.466666666777481,23.03720930232629
-7.040794979079499,-30.86982723985537,-33.319848592382314,125.74342253204406,-126.28702917945034,58.03718371837181,1.0733985765125453,-22.086591844272345,-30.549224910664265,-20.43484185885328,-10.975421105007058,4.482352756047038,0.514170033846332,-10.458823529517725,15.948837209303061
