Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-12.911928306551301,36.24220623501198,1.2621613139449712,-113.93714285714282,123.54921553159787,-110.37089471793028,103.87784193431973,108.42951796088042,126.6519568213986,95.77761468390204,37.75617276798046,4.010525086251692,70.18421049082032,-15.875000000413742,15.239999999987678
-12.911928306551301,36.24220623501198,1.2621613139449712,-113.93714285714282,123.54921553159787,-110.37089471793028,103.87784193431973,-23.7597494124491,18.166074697708435,-24.543619480869403,10.296753464409402,-12.031580124924325,46.78947364812183,6.349999999524263,10.159999999987715
-12.911928306551301,36.24220623501198,1.2621613139449712,-113.93714285714282,123.54921553159787,-110.37089471793028,103.87784193431973,-83.2362790076399,-25.065185384780605,-24.542716616543288,-3.432950392424594,-12.031580079784632,33.42105259574774,25.399999999465308,10.159999999987749
-11.381334981458593,40.70903277378096,5.3807929699759365,-111.457619047619,122.36926987466032,-110.699461013295,105.77986286539155,-45.381499852512896,-24.891170043756006,-24.541813767450968,-3.4329434384833846,-12.03158003464493,33.42105259653768,25.399999999463155,10.159999999987782
-11.381334981458593,40.70903277378096,5.3807929699759365,-111.457619047619,122.36926987466032,-110.699461013295,105.77986286539155,-3.3765322190842992,-3.0878244968873254,-33.453360883702516,3.4319166028643107,-4.010527388431185,50.13157891321839,-31.75000000034928,15.239999999987798
-6.985784919653898,42.2318145483613,8.409980123443873,-110.18761904761902,121.32290297133844,-111.22881782249371,108.14020209310718,-35.11364079039815,-2.987432145808267,-33.45215712810556,3.4319212388230333,-4.010527370375289,50.13157891344408,-31.750000000332136,15.239999999987813
-6.985784919653898,42.2318145483613,8.409980123443873,-110.18761904761902,121.32290297133844,-111.22881782249371,108.14020209310718,-48.54565119584876,18.742402654379614,-6.713603542520884,37.75619131181926,1.3368410483966335,60.15789470320424,25.399999999495293,10.159999999987848
-6.985784919653898,42.2318145483613,8.409980123443873,-110.18761904761902,121.32290297133844,-111.22881782249371,108.14020209310718,-13.662621764458244,67.43604790488055,24.480272186826106,10.296772008245075,6.6842094491126804,50.131578913556915,-3.1750000004120054,40.639999999987765
-6.3578491965389405,41.01358912869703,8.569411026257974,-109.09904761904761,120.32106231922168,-111.7399209486166,110.40887766149405,-7.341551789563216,67.29866236233636,24.479519806262825,10.296774326223263,6.684209431056823,50.1315789137826,-3.17500000040452,40.63999999998768
-6.3578491965389405,41.01358912869703,8.569411026257974,-109.09904761904761,120.32106231922168,-111.7399209486166,110.40887766149405,0.6880876631326047,7.680047030923351,2.1976425631317147,-3.4329295306142527,-28.07368519165321,43.44736838765197,-4.0758152408670867e-10,15.239999999987678
-6.3578491965389405,41.01358912869703,8.569411026257974,-109.09904761904761,120.32106231922168,-111.7399209486166,110.40887766149405,-6.751043116230331,-38.21898013509593,-60.18950710031249,37.756195947769385,22.72631471445639,76.86842101988492,41.27499999946181,15.239999999987669
-7.9276885043263325,40.912070343725006,8.011402866408618,-107.5871428571428,119.25243229029715,-112.14150197628457,112.47130999639118,18.784157325701408,-37.999980026285186,-60.18740055412419,37.75618899382506,22.726314642232925,76.86842101920783,41.27499999945428,15.23999999998766
-7.9276885043263325,40.912070343725006,8.011402866408618,-107.5871428571428,119.25243229029715,-112.14150197628457,112.47130999639118,89.17999795418278,35.21860320597055,-28.991719218149786,10.296769690251292,-4.0105274335706955,60.15789470263993,34.92499999946783,20.319999999987633
-7.9276885043263325,40.912070343725006,8.011402866408618,-107.5871428571428,119.25243229029715,-112.14150197628457,112.47130999639118,-18.601144703158216,2.7458986467366024,-24.53444104753467,10.296772008229894,9.357893586275267,63.49999996570522,-127.0,-1.2317258324401337e-11
-13.068912237330041,44.465227817745784,7.240820169473793,-104.68428571428569,117.84985537733368,-112.4700682716493,114.41916275712738,-38.124345640275315,2.8271999226674964,-24.533538338278856,10.296774326208105,9.357893559191472,63.4999999654795,-126.99999999995066,-1.226752033289813e-11
-13.068912237330041,44.465227817745784,7.240820169473793,-104.68428571428569,117.84985537733368,-112.4700682716493,114.41916275712738,-10.822602756699757,24.537955836915742,-2.25151076903596,3.4319235567782727,6.684209331749661,53.473684175719306,50.799999999508444,5.079999999987763
-13.068912237330041,44.465227817745784,7.240820169473793,-104.68428571428569,117.84985537733368,-112.4700682716493,114.41916275712738,13.037395866548108,21.842184777415234,-42.357385208277925,-3.4329248946718103,1.3368409129777696,50.13157891265397,-92.07500000002794,30.479999999987697
-16.365574783683563,48.221422861710614,6.257662935453498,-100.87428571428563,116.2023840827417,-112.63435141933165,116.29826777336702,33.62810344292326,21.859199933730864,-42.3558806581896,-3.4329179407348747,1.3368409129777814,50.13157891287964,-92.07499999999037,30.479999999987633
-16.365574783683563,48.221422861710614,6.257662935453498,-100.87428571428563,116.2023840827417,-112.63435141933165,116.29826777336702,17.027361230034085,-5.160873439811795,-55.723051058712464,44.62106062505448,-6.684211688096246,40.105263123570836,47.62499999958341,10.15999999998764
-16.365574783683563,48.221422861710614,6.257662935453498,-100.87428571428563,116.2023840827417,-112.63435141933165,116.29826777336702,61.56102843734727,19.280631804337794,20.034729421840424,24.02649209090513,-4.010527460654404,53.473684176847684,-9.525000000236503,20.319999999987605
-14.44252163164401,49.338129496402864,6.975101998116956,-97.66904761904755,114.68849154176527,-112.83514193316564,118.29195236376759,41.14969582881964,19.30642715892087,20.034127329029708,24.02648977292074,-4.01052744259851,53.473684176960504,-9.525000000226825,20.319999999987576
-14.44252163164401,49.338129496402864,6.975101998116956,-97.66904761904755,114.68849154176527,-112.83514193316564,118.29195236376759,-15.686162848528141,0.4062193517143946,-6.703824603993912,-3.432924894693876,9.357893577247452,60.15789470342965,25.399999999666925,10.159999999987582
-14.44252163164401,49.338129496402864,6.975101998116956,-97.66904761904755,114.68849154176527,-112.83514193316564,118.29195236376759,-14.423130712139937,32.94017992979134,6.665151059521039,3.431935146650755,-22.7263168541325,43.44736838742598,-44.4500000001033,10.159999999987594
-11.656056860321389,48.52597921662669,7.719112877916098,-95.31047619047615,113.4640196336226,-112.98117139777219,120.1939732948394,-9.632469163809361,32.91996027095124,6.665000387261036,3.4319397826064133,-22.72631677288103,43.44736838787735,-44.45000000008183,10.159999999987605
-11.656056860321389,48.52597921662669,7.719112877916098,-95.31047619047615,113.4640196336226,-112.98117139777219,120.1939732948394,9.45617155593775,30.196027431380553,11.121074692538249,-3.4329086688463626,-30.747369292703596,40.10526312515056,22.22499999971829,5.079999999987638
-11.656056860321389,48.52597921662669,7.719112877916098,-95.31047619047615,113.4640196336226,-112.98117139777219,120.1939732948394,-1.1025144097855115,30.184916850609866,-2.247901368403599,-3.43290171491212,-12.031579781862181,13.368421020289517,-28.57500000011413,15.239999999987628
