Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
5.874846277551796,11.487570503446825,-1.3229166666666679,-71.70901821412701,124.14032971451547,-116.03281519861831,96.87458621015796,5.279232919636727,19.43922267351046,-0.03689911589122019,-11.814101710156947,3.658435795551638,-18.793721981724698,-18.990654205753692,-39.72820512820888
5.874846277551796,11.487570503446825,-1.3229166666666679,-71.70901821412701,124.14032971451547,-116.03281519861831,96.87458621015796,7.948509861179466,18.134416855427173,-11.376756494122445,-10.33735753860654,6.794238256452057,-16.51569507596909,-16.616822430052444,-41.030769230772975
5.874846277551796,11.487570503446825,-1.3229166666666679,-71.70901821412701,124.14032971451547,-116.03281519861831,96.87458621015796,7.633056513021299,22.03566946463914,4.498507799119341,-16.244334723444283,-1.567901623988151,-18.793721981724698,-18.99065420575289,-37.12307692308067
5.994986283227702,15.891581366200114,-1.6128710045662116,-70.58063083074194,123.71137917169278,-116.06206102475532,97.61931334531354,7.15090958478668,22.022504826967555,4.497971762839224,-16.24433322753586,-1.5679015992820657,-18.79372198168624,-18.99065420575209,-37.123076923080674
5.994986283227702,15.891581366200114,-1.6128710045662116,-70.58063083074194,123.71137917169278,-116.06206102475532,97.61931334531354,13.937123129023478,22.00936361033392,-2.3062489587171164,-11.814099216976466,-0.5226340899621338,-24.488789245940655,-21.364485981451732,-35.820512820516576
5.994986283227702,15.891581366200114,-1.6128710045662116,-70.58063083074194,123.71137917169278,-116.06206102475532,97.61931334531354,5.269245370595284,15.494171650947633,-20.44971442916174,-13.290843388527296,3.658435869669897,-16.515695075699877,-14.242990654348795,-41.03076923077299
8.950430422854984,19.55274702318779,-2.2471461187214627,-70.01643713904934,123.56839565741856,-115.94507772020725,98.7484157760333,7.337745363163328,15.503033443342591,-20.44940808925581,-13.290842889891605,3.6584358767287832,-16.515695075738336,-14.242990654349596,-41.03076923077298
8.950430422854984,19.55274702318779,-2.2471461187214627,-70.01643713904934,123.56839565741856,-115.94507772020725,98.7484157760333,0.2289649645629428,9.009807037918247,-27.252786448847207,-17.721074905907223,9.930040791470745,-14.237668170059646,-17.803738317901068,-44.938461538465276
8.950430422854984,19.55274702318779,-2.2471461187214627,-70.01643713904934,123.56839565741856,-115.94507772020725,98.7484157760333,11.733893915857642,12.941840758699886,-4.573301405559975,-10.337352053611319,2.613168385056064,-57.520179378800854,-20.177570093601112,-38.42564102564475
9.623214454640056,20.0833507415918,-2.754566210045663,-69.56508218569525,123.52754322476878,-115.72573402417962,99.80544783883477,9.00790755680033,12.959404078058785,-4.573531127783698,-10.337352552248362,2.6131683956443905,-57.5201793774548,-20.17757009359991,-38.42564102564475
9.623214454640056,20.0833507415918,-2.754566210045663,-69.56508218569525,123.52754322476878,-115.72573402417962,99.80544783883477,1.0696237581206187,10.376106294068382,-22.716920031009586,-16.244329737086947,-2.61316901683651,-24.488789243210096,-20.17757009359871,-43.63589743590116
9.623214454640056,20.0833507415918,-2.754566210045663,-69.56508218569525,123.52754322476878,-115.72573402417962,99.80544783883477,6.760102597245957,15.604047955842155,-15.912852430849249,-11.814095726528139,9.930040826765174,-7.403587450100762,-16.616822430046838,-42.333333333337045
