Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-23.202910266774463,5.681504562653016,-12.0956533681247,-67.58983050847462,108.36448598130839,-125.57954618499711,78.67111493758073,-22.263260110191673,-11.313261416814704,-20.292286767367088,18.86112172012894,-4.096775102822429,-15.067796621050363,-17.008928571553668,-21.89655172414327
-23.202910266774463,5.681504562653016,-12.0956533681247,-67.58983050847462,108.36448598130839,-125.57954618499711,78.67111493758073,-26.357169007270617,-14.732421905290334,-30.964269794380655,1.257155976879055,-6.827957923708533,-13.991525434480033,-17.008928571553668,-18.14285714286239
-23.202910266774463,5.681504562653016,-12.0956533681247,-67.58983050847462,108.36448598130839,-125.57954618499711,78.67111493758073,-13.287570918115087,-5.588983325722569,-11.754743584644185,8.801707750322018,-4.096775158154955,-8.610169502391535,-14.741071428696813,-13.137931034487906
-16.8888439773646,1.4415757845537502,-12.584014282771406,-63.8382566585957,107.09345794392523,-125.72648968310087,78.71485148514853,-16.421653762768347,-5.604427895440436,-11.75517599908568,8.801703504511657,-4.096775190432263,-8.610169502427876,-14.741071428697579,-13.137931034487918
-16.8888439773646,1.4415757845537502,-12.584014282771406,-63.8382566585957,107.09345794392523,-125.72648968310087,78.71485148514853,-27.15011967560445,-17.02988987745845,-35.233653962622135,23.89080620223492,5.462364537421223,-5.381355943298339,-20.41071428584048,-18.142857142862415
-16.8888439773646,1.4415757845537502,-12.584014282771406,-63.8382566585957,107.09345794392523,-125.72648968310087,78.71485148514853,-21.61624465733702,-19.28876385007733,-62.98007471698302,-76.70324942876766,-51.89247408791816,-20.449152552884485,-17.00892857155405,-16.89162561576879
-12.29446240905417,-0.19786334297796637,-12.932843507519054,-61.562711864406765,106.30841121495327,-125.7917979044803,78.78045630650023,-20.049401002561293,-19.257964057224058,-62.978777469998796,-76.7032248030538,-51.89247395880894,-20.449152552521078,-17.00892857155405,-16.89162561576879
-12.29446240905417,-0.19786334297796637,-12.932843507519054,-61.562711864406765,106.30841121495327,-125.7917979044803,78.78045630650023,-22.23131499968472,-16.945210391613784,-30.96196357710759,-23.89132587497893,-32.77419430943814,-9.686440688271407,-23.812500000124615,-20.64532019704965
-12.29446240905417,-0.19786334297796637,-12.932843507519054,-61.562711864406765,106.30841121495327,-125.7917979044803,78.78045630650023,-17.92304927122493,-8.935196428260099,-18.155540739883115,6.286894805382262,-19.118280301839526,1.0762711756148597,-14.7410714286949,-14.389162561581534
-12.217461600646732,-1.1023814823058093,-13.177023964842407,-59.225665859564174,105.5607476635514,-125.82445201517002,78.73671975893242,-20.324672025023453,-8.939225479844797,-18.15575698667194,6.286891408727845,-19.118280283395347,1.0762711752514456,-14.741071428695667,-14.389162561581546
