Gyro 0,Gyro 1,Gyro 2,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7
-9.778431834235938,4.100373380188901,-2.0405508798775984,-127.0,126.51142457449288,-127.0,126.99999999999999,-23.77208942128746,-41.93169934086667,-25.441245786985107,-14.111334282485593,-30.38650457141276,21.16666661066897,-55.11320754789399,9.07142857142695
-9.778431834235938,4.100373380188901,-2.0405508798775984,-127.0,126.51142457449288,-127.0,126.99999999999999,17.839920099429357,-14.893545769877406,8.429153266196668,-10.97553068916235,-30.38650456615108,7.055555499265744,11.981132074746576,18.142857142855494
-9.778431834235938,4.100373380188901,-2.0405508798775984,-127.0,126.51142457449288,-127.0,126.99999999999999,10.59439798311099,-20.304946793866613,8.428962644653918,-20.382938292635437,-30.386504560889396,7.055555499265744,-40.735849057319044,4.535714285712682
-9.778431834235938,4.100373380188901,-2.0405508798775984,-127.0,126.51142457449288,-127.0,126.99999999999999,5.40499304499418,-14.911983568865026,2.7838643553338804,-14.111330047156853,-28.828222348975576,7.055555499265744,-11.98113207618206,4.535714285712713
-11.42312220390865,3.6540742367669816,-1.8267788829380422,-126.95578764142732,126.60025647003962,-126.63759586231495,126.81203087007081,5.019965502464172,-14.930295568973698,2.7838643456675416,-14.111328988325292,-28.828222348975572,7.055555499265744,-11.981132076178836,4.535714285712743
-14.981634094655059,3.040412914561842,-1.8073450650344463,-126.33681462140993,126.5410352063418,-126.52434456928839,126.51665080875354,8.909468265032872,-14.948578035045706,2.7838643359984885,-14.11132792949391,-28.828222348975572,7.055555499265744,-11.981132076175612,4.535714285712773
-14.981634094655059,3.040412914561842,-1.8073450650344463,-126.33681462140993,126.5410352063418,-126.52434456928839,126.51665080875354,14.043345296601988,-20.359893036720944,2.78386432632672,-7.839721801680765,-30.386504555627713,-7.055555611661013,31.150943395513686,9.071428571427067
-14.981634094655059,3.040412914561842,-1.8073450650344463,-126.33681462140993,126.5410352063418,-126.52434456928839,126.51665080875354,17.097376305598786,-31.14602998879264,2.783864316652237,-17.247130463987197,-31.94478675701817,7.055555499742212,7.188679244565629,13.607142857141346
-17.13468330586297,3.2077750933450617,-1.7684774292272543,-125.45256744995652,126.34856609932385,-126.63759586231495,126.32868167882437,16.51508553521734,-31.109621582023326,2.7838643069750395,-17.247128346323713,-31.944786746494806,7.055555499742212,7.188679244562373,13.607142857141344
-17.13468330586297,3.2077750933450617,-1.7684774292272543,-125.45256744995652,126.34856609932385,-126.63759586231495,126.32868167882437,13.16976912658021,-9.501025556315305,2.7838642972951275,-10.975521159678648,-24.153375702710736,21.16666661066897,-45.52830188750165,13.607142857141342
-17.13468330586297,3.2077750933450617,-1.7684774292272543,-125.45256744995652,126.34856609932385,-126.63759586231495,126.32868167882437,9.434260368853465,-25.716774839195327,-8.505951054371812,-20.382928763153338,-31.94478675175648,7.055555499265744,21.56603773513568,4.535714285712812
-16.506710619260662,4.323522951899861,-1.9822494261668104,-124.70095735422109,126.15609699230589,-126.68289637952559,126.27497621313033,7.490011240995243,-25.698645353793047,-8.50556985316562,-20.382925586658303,-31.944786741233116,7.055555499265744,21.56603773512757,4.535714285712844
-16.506710619260662,4.323522951899861,-1.9822494261668104,-124.70095735422109,126.15609699230589,-126.68289637952559,126.27497621313033,-2.969239654272446,-25.68054961479895,2.7846266835833857,-7.83971227219992,-30.38650452405761,-28.22222227805114,-26.35849056675396,13.607142857141406
-16.506710619260662,4.323522951899861,-1.9822494261668104,-124.70095735422109,126.15609699230589,-126.68289637952559,126.27497621313033,24.068042976673958,6.695889162442704,25.364257344981855,-7.8397133310350515,-30.386504518795924,-35.27777783232335,35.94339622568955,13.607142857141408
-13.426654108782678,4.881396881177261,-2.234889058913559,-124.43568320278507,126.14129167638146,-126.50169431068306,126.2212707474363,20.87987248379227,6.604656544169373,25.363494900622293,-7.839714389870002,-30.38650451353424,-35.27777783089393,35.94339622567656,13.60714285714141
-13.426654108782678,4.881396881177261,-2.234889058913559,-124.43568320278507,126.14129167638146,-126.50169431068306,126.2212707474363,-2.5665883536483936,-36.63092333560729,2.783101785165356,-7.839715448704776,-28.828222301620414,7.0555555033157615,-79.07547169883263,13.607142857141412
-13.426654108782678,4.881396881177261,-2.234889058913559,-124.43568320278507,126.14129167638146,-126.50169431068306,126.2212707474363,-7.46427726323823,-36.57616138032352,-8.506713553649327,-7.8397165075393715,-30.386504508272548,14.111111058779166,35.9433962256894,9.07142857142715
-11.811867200376744,3.3751372721282817,-2.9733741392502075,-124.52410791993037,126.27453951970156,-126.16194043160334,125.95274341896605,-2.518823608914687,-36.52149128342843,-8.506332339587255,-7.839717566373787,-30.386504503010862,14.111111058540953,35.94339622567637,9.071428571427168
-11.811867200376744,3.3751372721282817,-2.9733741392502075,-124.52410791993037,126.27453951970156,-126.16194043160334,125.95274341896605,-4.0710876374056895,-25.680789759929496,-2.8610434609709134,-14.111323694189965,-30.386504497749176,-5.2624022472969045e-08,-103.03773584976958,4.535714285712922
-11.811867200376744,3.3751372721282817,-2.9733741392502075,-124.52410791993037,126.27453951970156,-126.16194043160334,125.95274341896605,1.8411808009072193,-31.05579352903134,-2.860852865232191,-14.111322635359475,-30.38650449248749,7.055555503077605,79.07547169738324,13.607142857141485
-12.918295267247476,2.4267515923567027,-3.0899770466717835,-124.34725848563971,126.31895546747495,-125.93543784555021,125.68421609049581,-5.136014069726395,-31.0195600699768,-2.8606622727155777,-14.111321576529166,-30.3865044872258,7.055555503077621,79.07547169735552,13.607142857141486
-12.918295267247476,2.4267515923567027,-3.0899770466717835,-124.34725848563971,126.31895546747495,-125.93543784555021,125.68421609049581,-5.473851302252948,-20.197269098951903,2.7844359875701783,-10.975517983208064,-31.944786688616254,-5.2385741078353476e-08,-79.07547169885444,4.5357142857129595
-12.918295267247476,2.4267515923567027,-3.0899770466717835,-124.34725848563971,126.31895546747495,-125.93543784555021,125.68421609049581,0.40360136969439786,-25.590656452791507,-19.795194715774535,-10.975517983210386,-27.26994005813646,14.111111058779265,21.56603773510546,13.607142857141524
-13.875206027784326,2.928838128706362,-3.0122417750573995,-123.94934725848566,126.30415015155049,-125.776886035313,125.49624696056664,8.498137807951151,-25.5727787311619,-19.794432313372983,-10.975517983212706,-27.269940063398135,14.111111058541042,21.5660377350972,13.607142857141525
-13.875206027784326,2.928838128706362,-3.0122417750573995,-123.94934725848566,126.30415015155049,-125.776886035313,125.49624696056664,25.173897342890207,-30.948003592156226,-2.8589469108779717,-14.111320517705998,-31.944786688616233,-5.262394697780337e-08,2.396226414339586,9.071428571427262
-13.875206027784326,2.928838128706362,-3.0122417750573995,-123.94934725848566,126.30415015155049,-125.776886035313,125.49624696056664,12.052674984648997,-14.7328074483959,2.786151320408793,-14.111319458876045,-28.828222264788582,7.055555503077668,2.3962264143378107,9.07142857142728
-13.785495643983996,3.5424994509115013,-3.1094108645753797,-123.46301131418625,126.2597342037771,-125.55038344925984,125.30827783063746,11.073797318560485,-14.751502666494458,2.786151272025571,-14.111318400046269,-28.828222264788575,7.055555503077672,2.3962264143360343,9.0714285714273
-13.785495643983996,3.5424994509115013,-3.1094108645753797,-123.46301131418625,126.2597342037771,-125.55038344925984,125.30827783063746,-2.7849506766983705,-14.770176679553249,-8.50366411835554,-23.518724944689588,-35.06135109139713,-5.238570377485985e-08,-45.52830188753916,13.607142857141582
-13.785495643983996,3.5424994509115013,-3.1094108645753797,-123.46301131418625,126.2597342037771,-125.55038344925984,125.30827783063746,8.490423964085618,-30.968017400587513,-2.858375284882218,-14.111313105890435,-27.269940037089693,21.16666661424267,16.773584904910695,18.142857142855846
-12.918295267247476,2.984625521634102,-3.1482785003825713,-123.10931244560487,126.2597342037771,-125.25593008739077,125.12030870070829,5.234325842090692,-30.93201713425004,-2.8581847342991837,-14.111312047061732,-27.26994004235137,21.166666613766196,16.77358490490406,18.14285714285583
-12.918295267247476,2.984625521634102,-3.1482785003825713,-123.10931244560487,126.2597342037771,-125.25593008739077,125.12030870070829,15.681222420132034,-14.716900409503786,14.07672882602554,-14.111310988233207,-30.386504460917322,7.055555502362964,-40.73584905735068,18.142857142855817
-12.918295267247476,2.984625521634102,-3.1482785003825713,-123.10931244560487,126.2597342037771,-125.25593008739077,125.12030870070829,4.0033042643056955,-41.70099039827038,2.786532211816504,-7.83970486042292,-28.828222249003495,-5.310042094919254e-08,-2.3962264158391653,9.071428571427273
-12.858488344713923,1.757302877223823,-3.439785768936512,-122.7556135770235,126.30415015155049,-124.96147672552166,124.77122317369698,9.976246011378757,-41.62869654045585,2.7865321569049133,-7.8397059192593,-28.82822224900349,-5.286219373346057e-08,-2.396226415839336,9.071428571427289
-12.858488344713923,1.757302877223823,-3.439785768936512,-122.7556135770235,126.30415015155049,-124.96147672552166,124.77122317369698,3.710722458206501,-36.16347873165994,-14.148190910998526,-17.24711458156841,-31.944786662307763,-14.111111163550724,7.188679244535177,9.071428571427305
-12.858488344713923,1.757302877223823,-3.439785768936512,-122.7556135770235,126.30415015155049,-124.96147672552166,124.77122317369698,29.879318724841667,-14.537424201673684,8.43201153436505,-17.247112463907616,-30.386504445132253,-7.055555607372639,2.3962264143444285,9.071428571427322
-14.054626795384985,1.3667911267296433,-3.245447589900552,-122.26927763272414,126.28934483562603,-124.80292491528446,124.39528491383867,22.42495840708823,-14.556573967911813,8.431820864303361,-17.247110346247172,-30.386504439870563,-7.055555606896165,2.3962264143426397,9.071428571427337
-14.054626795384985,1.3667911267296433,-3.245447589900552,-122.26927763272414,126.28934483562603,-124.80292491528446,124.39528491383867,16.48951125934169,-30.754900355039666,-2.858185144541336,-14.111305694096123,-28.828222227956733,7.0555555045070655,-35.94339622715788,13.607142857141618
-14.054626795384985,1.3667911267296433,-3.245447589900552,-122.26927763272414,126.28934483562603,-124.80292491528446,124.39528491383867,25.72606013853631,-36.112458563412,-8.502902268300135,-7.839699566286733,-25.711657814652444,21.16666661543383,7.1886792445393475,4.535714285713089
