,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
11,-59.0,12.0,15.0,1.0,-7386.0,-11035.0,-3170.0,-9061.0,5.0,8.0,-31.0,6.0,-9.0,-1.0,1.0,-2.0,0.028993844985961914
12,-59.0,12.0,15.0,1.0,-7386.0,-11035.0,-3170.0,-9061.0,-1.0,0.0,-23.0,-1.0,-13.0,1.0,0.0,-1.0,0.030923843383789062
13,-59.0,12.0,15.0,1.0,-7386.0,-11035.0,-3170.0,-9061.0,3.0,24.0,56.0,4.0,11.0,1.0,-2.0,4.0,0.03277587890625
14,-10.0,5.0,16.0,1.0,-7386.0,-11035.0,-3170.0,-9060.0,3.0,24.0,56.0,4.0,11.0,1.0,-2.0,4.0,0.03463292121887207
15,-10.0,5.0,16.0,1.0,-7386.0,-11035.0,-3170.0,-9060.0,-5.0,-9.0,-7.0,-1.0,-16.0,0.0,0.0,-2.0,0.03653573989868164
16,-10.0,5.0,16.0,1.0,-7386.0,-11035.0,-3170.0,-9060.0,5.0,8.0,14.0,5.0,-21.0,15.0,2.0,2.0,0.03832268714904785
17,5.0,-16.0,16.0,1.0,-7385.0,-11040.0,-3170.0,-9056.0,5.0,8.0,14.0,5.0,-21.0,15.0,2.0,2.0,0.0407407283782959
18,5.0,-16.0,16.0,1.0,-7385.0,-11040.0,-3170.0,-9056.0,1.0,7.0,-8.0,1.0,-3.0,-11.0,-4.0,-2.0,0.043184518814086914
19,5.0,-16.0,16.0,1.0,-7385.0,-11040.0,-3170.0,-9056.0,-8.0,-11.0,-3.0,-9.0,8.0,-6.0,-3.0,-2.0,0.0450286865234375
20,-6.0,2.0,-6.0,1.0,-7384.0,-11040.0,-3171.0,-9055.0,-8.0,-11.0,-3.0,-9.0,8.0,-6.0,-3.0,-2.0,0.046875715255737305
21,-6.0,2.0,-6.0,1.0,-7384.0,-11040.0,-3171.0,-9055.0,-3.0,0.0,1.0,-1.0,8.0,5.0,0.0,-2.0,0.04875993728637695
22,-6.0,2.0,-6.0,1.0,-7384.0,-11040.0,-3171.0,-9055.0,0.0,-4.0,-25.0,1.0,5.0,5.0,1.0,-2.0,0.05056285858154297
23,-28.0,15.0,-16.0,1.0,-7389.0,-11037.0,-3172.0,-9055.0,0.0,-4.0,-25.0,1.0,5.0,5.0,1.0,-2.0,0.05374956130981445
24,-28.0,15.0,-16.0,1.0,-7389.0,-11037.0,-3172.0,-9055.0,-1.0,-1.0,-24.0,5.0,18.0,13.0,-5.0,-1.0,0.057474613189697266
25,-28.0,15.0,-16.0,1.0,-7389.0,-11037.0,-3172.0,-9055.0,1.0,-9.0,22.0,-9.0,-21.0,-5.0,-3.0,-4.0,0.06012582778930664
26,-2.0,37.0,-4.0,1.0,-7390.0,-11031.0,-3177.0,-9059.0,1.0,-9.0,22.0,-9.0,-21.0,-5.0,-3.0,-4.0,0.061983585357666016
27,-2.0,37.0,-4.0,1.0,-7390.0,-11031.0,-3177.0,-9059.0,-3.0,5.0,27.0,-2.0,3.0,1.0,2.0,1.0,0.06390976905822754
28,-2.0,37.0,-4.0,1.0,-7390.0,-11031.0,-3177.0,-9059.0,-10.0,-18.0,-34.0,-5.0,-1.0,0.0,-4.0,-4.0,0.06571149826049805
29,26.0,15.0,0.0,1.0,-7388.0,-11032.0,-3183.0,-9059.0,-10.0,-18.0,-34.0,-5.0,-1.0,0.0,-4.0,-4.0,0.0675201416015625
30,26.0,15.0,0.0,1.0,-7388.0,-11032.0,-3183.0,-9059.0,8.0,26.0,50.0,0.0,-13.0,-1.0,1.0,2.0,0.06954836845397949
31,26.0,15.0,0.0,1.0,-7388.0,-11032.0,-3183.0,-9059.0,-3.0,-7.0,-23.0,-7.0,7.0,-4.0,-1.0,-2.0,0.07139348983764648
32,-10.0,11.0,2.0,1.0,-7388.0,-11032.0,-3184.0,-9058.0,-3.0,-7.0,-23.0,-7.0,7.0,-4.0,-1.0,-2.0,0.0731804370880127
33,-10.0,11.0,2.0,1.0,-7388.0,-11032.0,-3184.0,-9058.0,-1.0,-7.0,-5.0,-5.0,-17.0,-15.0,-1.0,0.0,0.07505512237548828
34,-10.0,11.0,2.0,1.0,-7388.0,-11032.0,-3184.0,-9058.0,-1.0,-2.0,3.0,8.0,2.0,7.0,0.0,-1.0,0.0768582820892334
35,-56.0,28.0,-13.0,1.0,-7395.0,-11025.0,-3183.0,-9061.0,-1.0,-2.0,3.0,8.0,2.0,7.0,0.0,-1.0,0.07867264747619629
36,-56.0,28.0,-13.0,1.0,-7395.0,-11025.0,-3183.0,-9061.0,3.0,4.0,17.0,5.0,1.0,-2.0,-1.0,-2.0,0.08053064346313477
37,-56.0,28.0,-13.0,1.0,-7395.0,-11025.0,-3183.0,-9061.0,-2.0,-2.0,-6.0,-3.0,10.0,0.0,-4.0,0.0,0.0824136734008789
38,-97.0,28.0,-12.0,1.0,-7406.0,-11015.0,-3178.0,-9066.0,-2.0,-2.0,-6.0,-3.0,10.0,0.0,-4.0,0.0,0.08532500267028809
39,-97.0,28.0,-12.0,1.0,-7406.0,-11015.0,-3178.0,-9066.0,9.0,50.0,54.0,2.0,-5.0,4.0,-1.0,2.0,0.0880889892578125
40,-97.0,28.0,-12.0,1.0,-7406.0,-11015.0,-3178.0,-9066.0,-6.0,-18.0,-53.0,2.0,7.0,10.0,1.0,0.0,0.09055614471435547
41,-66.0,38.0,11.0,1.0,-7411.0,-11008.0,-3175.0,-9071.0,-6.0,-18.0,-53.0,2.0,7.0,10.0,1.0,0.0,0.09290742874145508
42,-66.0,38.0,11.0,1.0,-7411.0,-11008.0,-3175.0,-9071.0,-1.0,-18.0,-23.0,-6.0,-33.0,-3.0,2.0,0.0,0.09486579895019531
43,-66.0,38.0,11.0,1.0,-7411.0,-11008.0,-3175.0,-9071.0,3.0,12.0,-5.0,-5.0,-5.0,3.0,0.0,2.0,0.09667682647705078
44,23.0,4.0,16.0,1.0,-7405.0,-11014.0,-3178.0,-9068.0,3.0,12.0,-5.0,-5.0,-5.0,3.0,0.0,2.0,0.09846782684326172
45,23.0,4.0,16.0,1.0,-7405.0,-11014.0,-3178.0,-9068.0,-5.0,-24.0,-19.0,4.0,25.0,-3.0,-2.0,-5.0,0.10035204887390137
46,23.0,4.0,16.0,1.0,-7405.0,-11014.0,-3178.0,-9068.0,3.0,4.0,13.0,1.0,7.0,-4.0,-1.0,-2.0,0.10216045379638672
47,14.0,-4.0,-19.0,1.0,-7402.0,-11020.0,-3183.0,-9061.0,3.0,4.0,13.0,1.0,7.0,-4.0,-1.0,-2.0,0.10413408279418945
48,14.0,-4.0,-19.0,1.0,-7402.0,-11020.0,-3183.0,-9061.0,-5.0,3.0,6.0,-5.0,-8.0,4.0,0.0,2.0,0.10599017143249512
49,14.0,-4.0,-19.0,1.0,-7402.0,-11020.0,-3183.0,-9061.0,-1.0,-3.0,-3.0,0.0,7.0,-3.0,-3.0,1.0,0.10780453681945801
50,-60.0,22.0,6.0,1.0,-7409.0,-11015.0,-3184.0,-9061.0,-1.0,-3.0,-3.0,0.0,7.0,-3.0,-3.0,1.0,0.10959076881408691
51,-60.0,22.0,6.0,1.0,-7409.0,-11015.0,-3184.0,-9061.0,-1.0,-7.0,-14.0,-3.0,-5.0,3.0,2.0,-1.0,0.11147665977478027
52,-60.0,22.0,6.0,1.0,-7409.0,-11015.0,-3184.0,-9061.0,0.0,11.0,22.0,-2.0,-3.0,2.0,0.0,-4.0,0.11338019371032715
53,-77.0,29.0,-10.0,1.0,-7419.0,-11006.0,-3181.0,-9065.0,0.0,11.0,22.0,-2.0,-3.0,2.0,0.0,-4.0,0.11635732650756836
54,-77.0,29.0,-10.0,1.0,-7419.0,-11006.0,-3181.0,-9065.0,-1.0,-14.0,1.0,-6.0,-9.0,-5.0,-2.0,-1.0,0.11864423751831055
55,-77.0,29.0,-10.0,1.0,-7419.0,-11006.0,-3181.0,-9065.0,-2.0,-3.0,-6.0,1.0,1.0,-7.0,1.0,2.0,0.12049460411071777
56,-21.0,26.0,16.0,1.0,-7418.0,-11004.0,-3180.0,-9069.0,-2.0,-3.0,-6.0,1.0,1.0,-7.0,1.0,2.0,0.12232661247253418
57,-21.0,26.0,16.0,1.0,-7418.0,-11004.0,-3180.0,-9069.0,-4.0,-8.0,-3.0,8.0,15.0,-1.0,-2.0,-3.0,0.1253669261932373
58,-21.0,26.0,16.0,1.0,-7418.0,-11004.0,-3180.0,-9069.0,-3.0,-5.0,42.0,-1.0,-5.0,-2.0,-2.0,-1.0,0.1272900104522705
59,54.0,17.0,6.0,1.0,-7408.0,-11010.0,-3187.0,-9068.0,-3.0,-5.0,42.0,-1.0,-5.0,-2.0,-2.0,-1.0,0.12909889221191406
60,54.0,17.0,6.0,1.0,-7408.0,-11010.0,-3187.0,-9068.0,3.0,-8.0,11.0,3.0,-35.0,-8.0,-1.0,3.0,0.13098502159118652
61,54.0,17.0,6.0,1.0,-7408.0,-11010.0,-3187.0,-9068.0,0.0,-2.0,-1.0,-1.0,17.0,-7.0,0.0,1.0,0.13279962539672852
62,93.0,4.0,15.0,1.0,-7397.0,-11020.0,-3201.0,-9059.0,0.0,-2.0,-1.0,-1.0,17.0,-7.0,0.0,1.0,0.13459110260009766
63,93.0,4.0,15.0,1.0,-7397.0,-11020.0,-3201.0,-9059.0,-7.0,-11.0,-21.0,2.0,9.0,3.0,-3.0,-4.0,0.13669109344482422
64,93.0,4.0,15.0,1.0,-7397.0,-11020.0,-3201.0,-9059.0,4.0,25.0,19.0,-1.0,8.0,-1.0,-1.0,1.0,0.13852810859680176
65,-29.0,1.0,13.0,1.0,-7403.0,-11016.0,-3201.0,-9060.0,4.0,25.0,19.0,-1.0,8.0,-1.0,-1.0,1.0,0.14031147956848145
66,-29.0,1.0,13.0,1.0,-7403.0,-11016.0,-3201.0,-9060.0,2.0,2.0,-17.0,-8.0,3.0,0.0,3.0,0.0,0.14215588569641113
67,-29.0,1.0,13.0,1.0,-7403.0,-11016.0,-3201.0,-9060.0,-3.0,-2.0,49.0,4.0,-8.0,-32.0,-3.0,-4.0,0.14404606819152832
68,-28.0,4.0,40.0,1.0,-7403.0,-11014.0,-3194.0,-9064.0,-3.0,-2.0,49.0,4.0,-8.0,-32.0,-3.0,-4.0,0.1468822956085205
69,-28.0,4.0,40.0,1.0,-7403.0,-11014.0,-3194.0,-9064.0,-4.0,5.0,-1.0,1.0,-11.0,-3.0,0.0,-1.0,0.14914822578430176
70,-28.0,4.0,40.0,1.0,-7403.0,-11014.0,-3194.0,-9064.0,-8.0,-29.0,-21.0,5.0,-8.0,3.0,-2.0,-2.0,0.1510162353515625
71,17.0,-9.0,24.0,1.0,-7398.0,-11017.0,-3192.0,-9065.0,-8.0,-29.0,-21.0,5.0,-8.0,3.0,-2.0,-2.0,0.15285468101501465
72,17.0,-9.0,24.0,1.0,-7398.0,-11017.0,-3192.0,-9065.0,0.0,-7.0,10.0,-1.0,12.0,-2.0,-2.0,-1.0,0.15474796295166016
73,17.0,-9.0,24.0,1.0,-7398.0,-11017.0,-3192.0,-9065.0,-3.0,-10.0,21.0,-2.0,7.0,-22.0,-6.0,-5.0,0.15728044509887695
74,26.0,-14.0,12.0,1.0,-7393.0,-11022.0,-3191.0,-9064.0,-3.0,-10.0,21.0,-2.0,7.0,-22.0,-6.0,-5.0,0.15965509414672852
75,26.0,-14.0,12.0,1.0,-7393.0,-11022.0,-3191.0,-9064.0,3.0,13.0,-1.0,1.0,3.0,-9.0,-5.0,-1.0,0.16159939765930176
76,26.0,-14.0,12.0,1.0,-7393.0,-11022.0,-3191.0,-9064.0,1.0,1.0,-29.0,-5.0,-16.0,13.0,-1.0,2.0,0.16343021392822266
77,38.0,16.0,12.0,1.0,-7386.0,-11026.0,-3196.0,-9063.0,1.0,1.0,-29.0,-5.0,-16.0,13.0,-1.0,2.0,0.16523361206054688
78,38.0,16.0,12.0,1.0,-7386.0,-11026.0,-3196.0,-9063.0,-2.0,-3.0,-4.0,-5.0,21.0,8.0,1.0,0.0,0.16713356971740723
79,38.0,16.0,12.0,1.0,-7386.0,-11026.0,-3196.0,-9063.0,8.0,22.0,-18.0,12.0,6.0,1.0,4.0,1.0,0.16912460327148438
80,3.0,31.0,10.0,1.0,-7386.0,-11022.0,-3201.0,-9065.0,8.0,22.0,-18.0,12.0,6.0,1.0,4.0,1.0,0.17098712921142578
81,3.0,31.0,10.0,1.0,-7386.0,-11022.0,-3201.0,-9065.0,-1.0,-10.0,-39.0,-10.0,-21.0,-1.0,-1.0,-1.0,0.17285704612731934
82,3.0,31.0,10.0,1.0,-7386.0,-11022.0,-3201.0,-9065.0,3.0,26.0,-45.0,-7.0,-4.0,9.0,0.0,-1.0,0.17480182647705078
83,4.0,13.0,10.0,1.0,-7387.0,-11022.0,-3203.0,-9064.0,3.0,26.0,-45.0,-7.0,-4.0,9.0,0.0,-1.0,0.17761445045471191
84,4.0,13.0,10.0,1.0,-7387.0,-11022.0,-3203.0,-9064.0,-5.0,-15.0,-12.0,-5.0,2.0,-9.0,-2.0,-1.0,0.17992734909057617
85,4.0,13.0,10.0,1.0,-7387.0,-11022.0,-3203.0,-9064.0,-9.0,-22.0,-35.0,-3.0,-9.0,1.0,-2.0,-2.0,0.18178534507751465
86,2.0,10.0,33.0,1.0,-7384.0,-11022.0,-3201.0,-9067.0,-9.0,-22.0,-35.0,-3.0,-9.0,1.0,-2.0,-2.0,0.18360424041748047
87,2.0,10.0,33.0,1.0,-7384.0,-11022.0,-3201.0,-9067.0,0.0,-2.0,19.0,0.0,10.0,14.0,2.0,-1.0,0.18549466133117676
88,2.0,10.0,33.0,1.0,-7384.0,-11022.0,-3201.0,-9067.0,0.0,-7.0,-31.0,-4.0,-15.0,-9.0,0.0,2.0,0.18729591369628906
89,10.0,4.0,26.0,1.0,-7381.0,-11023.0,-3201.0,-9068.0,0.0,-7.0,-31.0,-4.0,-15.0,-9.0,0.0,2.0,0.1890735626220703
90,10.0,4.0,26.0,1.0,-7381.0,-11023.0,-3201.0,-9068.0,0.0,-15.0,-10.0,-3.0,4.0,-2.0,-1.0,-2.0,0.19214701652526855
91,10.0,4.0,26.0,1.0,-7381.0,-11023.0,-3201.0,-9068.0,0.0,-6.0,26.0,-2.0,18.0,9.0,0.0,0.0,0.19409728050231934
92,-8.0,6.0,21.0,1.0,-7381.0,-11023.0,-3200.0,-9070.0,0.0,-6.0,26.0,-2.0,18.0,9.0,0.0,0.0,0.19592928886413574
93,-8.0,6.0,21.0,1.0,-7381.0,-11023.0,-3200.0,-9070.0,-10.0,-13.0,-21.0,3.0,3.0,-6.0,-5.0,-3.0,0.1978440284729004
94,-8.0,6.0,21.0,1.0,-7381.0,-11023.0,-3200.0,-9070.0,2.0,9.0,43.0,12.0,9.0,10.0,3.0,-2.0,0.1996593475341797
95,24.0,22.0,7.0,1.0,-7377.0,-11025.0,-3208.0,-9067.0,2.0,9.0,43.0,12.0,9.0,10.0,3.0,-2.0,0.20144391059875488
96,24.0,22.0,7.0,1.0,-7377.0,-11025.0,-3208.0,-9067.0,-3.0,-9.0,46.0,2.0,-18.0,-22.0,-5.0,-1.0,0.20357918739318848
97,24.0,22.0,7.0,1.0,-7377.0,-11025.0,-3208.0,-9067.0,0.0,-4.0,0.0,-5.0,-2.0,4.0,0.0,0.0,0.20549321174621582
98,5.0,3.0,-1.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,0.0,-4.0,0.0,-5.0,-2.0,4.0,0.0,0.0,0.20825505256652832
99,5.0,3.0,-1.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,4.0,18.0,-60.0,-8.0,17.0,11.0,4.0,1.0,0.21062517166137695
100,5.0,3.0,-1.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,-2.0,-6.0,24.0,1.0,4.0,-2.0,0.0,-3.0,0.21247005462646484
101,-8.0,2.0,-7.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,-2.0,-6.0,24.0,1.0,4.0,-2.0,0.0,-3.0,0.21427226066589355
102,-8.0,2.0,-7.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,1.0,4.0,15.0,-2.0,-9.0,-3.0,-3.0,-1.0,0.21615815162658691
103,-8.0,2.0,-7.0,1.0,-7377.0,-11025.0,-3209.0,-9066.0,-3.0,1.0,-9.0,2.0,-5.0,5.0,-3.0,2.0,0.2179403305053711
104,-13.0,4.0,-13.0,1.0,-7377.0,-11026.0,-3210.0,-9065.0,-3.0,1.0,-9.0,2.0,-5.0,5.0,-3.0,2.0,0.21979379653930664
105,-13.0,4.0,-13.0,1.0,-7377.0,-11026.0,-3210.0,-9065.0,-3.0,-18.0,-9.0,9.0,9.0,3.0,1.0,-1.0,0.22165155410766602
106,-13.0,4.0,-13.0,1.0,-7377.0,-11026.0,-3210.0,-9065.0,2.0,3.0,32.0,7.0,4.0,-16.0,-2.0,1.0,0.2245645523071289
107,-42.0,21.0,-6.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,2.0,3.0,32.0,7.0,4.0,-16.0,-2.0,1.0,0.22652530670166016
108,-42.0,21.0,-6.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,-7.0,-32.0,15.0,14.0,15.0,22.0,3.0,-4.0,0.2284259796142578
109,-42.0,21.0,-6.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,-5.0,-15.0,-12.0,-6.0,-19.0,-3.0,1.0,-1.0,0.23022961616516113
110,-4.0,1.0,14.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,-5.0,-15.0,-12.0,-6.0,-19.0,-3.0,1.0,-1.0,0.23203206062316895
111,-4.0,1.0,14.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,-4.0,2.0,-1.0,-1.0,-5.0,-1.0,-2.0,-3.0,0.23389172554016113
112,-4.0,1.0,14.0,1.0,-7383.0,-11021.0,-3211.0,-9066.0,-5.0,-14.0,-23.0,0.0,8.0,3.0,-3.0,-4.0,0.23597455024719238
113,4.0,-14.0,13.0,1.0,-7383.0,-11021.0,-3212.0,-9065.0,-5.0,-14.0,-23.0,0.0,8.0,3.0,-3.0,-4.0,0.23837542533874512
114,4.0,-14.0,13.0,1.0,-7383.0,-11021.0,-3212.0,-9065.0,5.0,13.0,-5.0,-1.0,16.0,-4.0,-1.0,2.0,0.2421114444732666
115,4.0,-14.0,13.0,1.0,-7383.0,-11021.0,-3212.0,-9065.0,-1.0,9.0,-18.0,8.0,11.0,-4.0,-1.0,-3.0,0.24400782585144043
116,-5.0,-17.0,10.0,1.0,-7381.0,-11027.0,-3210.0,-9061.0,-1.0,9.0,-18.0,8.0,11.0,-4.0,-1.0,-3.0,0.2458198070526123
117,-5.0,-17.0,10.0,1.0,-7381.0,-11027.0,-3210.0,-9061.0,2.0,5.0,-7.0,-5.0,-19.0,-4.0,-2.0,-3.0,0.24769926071166992
118,-5.0,-17.0,10.0,1.0,-7381.0,-11027.0,-3210.0,-9061.0,-2.0,-14.0,-18.0,-6.0,-8.0,2.0,0.0,1.0,0.24948644638061523
119,-40.0,-2.0,18.0,1.0,-7380.0,-11027.0,-3202.0,-9063.0,-2.0,-14.0,-18.0,-6.0,-8.0,2.0,0.0,1.0,0.2512836456298828
120,-40.0,-2.0,18.0,1.0,-7380.0,-11027.0,-3202.0,-9063.0,1.0,21.0,28.0,-2.0,-11.0,-9.0,0.0,-1.0,0.2533888816833496
121,-40.0,-2.0,18.0,1.0,-7380.0,-11027.0,-3202.0,-9063.0,4.0,6.0,-1.0,-6.0,-17.0,-18.0,-4.0,-1.0,0.25528597831726074
122,-15.0,-10.0,28.0,1.0,-7377.0,-11031.0,-3195.0,-9064.0,4.0,6.0,-1.0,-6.0,-17.0,-18.0,-4.0,-1.0,0.25709962844848633
123,-15.0,-10.0,28.0,1.0,-7377.0,-11031.0,-3195.0,-9064.0,6.0,17.0,35.0,5.0,-6.0,2.0,3.0,3.0,0.2590012550354004
124,-15.0,-10.0,28.0,1.0,-7377.0,-11031.0,-3195.0,-9064.0,-4.0,2.0,9.0,-7.0,-26.0,-18.0,-4.0,-1.0,0.2608022689819336
125,30.0,-11.0,29.0,1.0,-7370.0,-11038.0,-3197.0,-9061.0,-4.0,2.0,9.0,-7.0,-26.0,-18.0,-4.0,-1.0,0.2625913619995117
126,30.0,-11.0,29.0,1.0,-7370.0,-11038.0,-3197.0,-9061.0,-1.0,-8.0,2.0,-4.0,6.0,-3.0,-1.0,-3.0,0.2644505500793457
127,30.0,-11.0,29.0,1.0,-7370.0,-11038.0,-3197.0,-9061.0,-5.0,-16.0,9.0,-2.0,4.0,11.0,0.0,-2.0,0.2663412094116211
128,-15.0,-7.0,22.0,1.0,-7370.0,-11039.0,-3195.0,-9060.0,-5.0,-16.0,9.0,-2.0,4.0,11.0,0.0,-2.0,0.2692699432373047
129,-15.0,-7.0,22.0,1.0,-7370.0,-11039.0,-3195.0,-9060.0,1.0,4.0,-19.0,10.0,19.0,3.0,-2.0,5.0,0.27161121368408203
130,-15.0,-7.0,22.0,1.0,-7370.0,-11039.0,-3195.0,-9060.0,-2.0,-2.0,67.0,-3.0,-2.0,0.0,-4.0,0.0,0.2745387554168701
131,-14.0,-5.0,15.0,1.0,-7370.0,-11040.0,-3195.0,-9059.0,-2.0,-2.0,67.0,-3.0,-2.0,0.0,-4.0,0.0,0.27649521827697754
132,-14.0,-5.0,15.0,1.0,-7370.0,-11040.0,-3195.0,-9059.0,-1.0,2.0,8.0,-3.0,0.0,7.0,3.0,0.0,0.2783942222595215
133,-14.0,-5.0,15.0,1.0,-7370.0,-11040.0,-3195.0,-9059.0,3.0,3.0,-56.0,-11.0,-4.0,-3.0,-1.0,3.0,0.280245304107666
134,-16.0,20.0,28.0,1.0,-7366.0,-11040.0,-3192.0,-9063.0,3.0,3.0,-56.0,-11.0,-4.0,-3.0,-1.0,3.0,0.28203439712524414
135,-16.0,20.0,28.0,1.0,-7366.0,-11040.0,-3192.0,-9063.0,5.0,13.0,12.0,0.0,-6.0,1.0,-1.0,2.0,0.28391480445861816
136,-16.0,20.0,28.0,1.0,-7366.0,-11040.0,-3192.0,-9063.0,1.0,4.0,-15.0,-6.0,4.0,8.0,1.0,-3.0,0.2859621047973633
137,25.0,10.0,27.0,1.0,-7356.0,-11046.0,-3190.0,-9065.0,1.0,4.0,-15.0,-6.0,4.0,8.0,1.0,-3.0,0.28782200813293457
138,25.0,10.0,27.0,1.0,-7356.0,-11046.0,-3190.0,-9065.0,0.0,2.0,-1.0,-3.0,-23.0,-5.0,1.0,0.0,0.289717435836792
139,25.0,10.0,27.0,1.0,-7356.0,-11046.0,-3190.0,-9065.0,6.0,20.0,34.0,12.0,4.0,-2.0,2.0,0.0,0.29152846336364746
140,45.0,11.0,15.0,1.0,-7348.0,-11050.0,-3195.0,-9064.0,6.0,20.0,34.0,12.0,4.0,-2.0,2.0,0.0,0.293320894241333
141,45.0,11.0,15.0,1.0,-7348.0,-11050.0,-3195.0,-9064.0,-6.0,-7.0,-13.0,2.0,0.0,-7.0,-3.0,-4.0,0.2952558994293213
142,45.0,11.0,15.0,1.0,-7348.0,-11050.0,-3195.0,-9064.0,0.0,3.0,54.0,9.0,29.0,10.0,0.0,2.0,0.29755163192749023
143,17.0,4.0,13.0,1.0,-7347.0,-11051.0,-3199.0,-9063.0,0.0,3.0,54.0,9.0,29.0,10.0,0.0,2.0,0.30033349990844727
144,17.0,4.0,13.0,1.0,-7347.0,-11051.0,-3199.0,-9063.0,1.0,-7.0,-43.0,-16.0,-5.0,12.0,3.0,2.0,0.3026881217956543
145,17.0,4.0,13.0,1.0,-7347.0,-11051.0,-3199.0,-9063.0,2.0,6.0,5.0,4.0,-1.0,-4.0,-1.0,1.0,0.3045480251312256
146,-17.0,-9.0,25.0,1.0,-7349.0,-11052.0,-3197.0,-9061.0,2.0,6.0,5.0,4.0,-1.0,-4.0,-1.0,1.0,0.3071761131286621
147,-17.0,-9.0,25.0,1.0,-7349.0,-11052.0,-3197.0,-9061.0,-2.0,-6.0,0.0,1.0,-9.0,-1.0,-2.0,-3.0,0.3092515468597412
148,-17.0,-9.0,25.0,1.0,-7349.0,-11052.0,-3197.0,-9061.0,-2.0,1.0,-16.0,6.0,-16.0,-1.0,-2.0,-3.0,0.31110262870788574
149,-36.0,2.0,37.0,1.0,-7351.0,-11049.0,-3191.0,-9065.0,-2.0,1.0,-16.0,6.0,-16.0,-1.0,-2.0,-3.0,0.3129086494445801
150,-36.0,2.0,37.0,1.0,-7351.0,-11049.0,-3191.0,-9065.0,-1.0,-4.0,0.0,-8.0,-7.0,-2.0,-3.0,-2.0,0.3148365020751953
151,-36.0,2.0,37.0,1.0,-7351.0,-11049.0,-3191.0,-9065.0,-4.0,-12.0,-18.0,-1.0,7.0,0.0,-1.0,-2.0,0.3166687488555908
152,5.0,-3.0,35.0,1.0,-7345.0,-11054.0,-3189.0,-9064.0,-4.0,-12.0,-18.0,-1.0,7.0,0.0,-1.0,-2.0,0.31855106353759766
153,5.0,-3.0,35.0,1.0,-7345.0,-11054.0,-3189.0,-9064.0,-4.0,-8.0,-14.0,0.0,4.0,-5.0,-2.0,-1.0,0.32076358795166016
154,5.0,-3.0,35.0,1.0,-7345.0,-11054.0,-3189.0,-9064.0,4.0,13.0,27.0,1.0,-3.0,8.0,2.0,2.0,0.32259583473205566
