,Gyro 0,Gyro 1,Gyro 2,Label,Orientation 0,Orientation 1,Orientation 2,Orientation 3,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Timestamp
36,37.0,8.0,28.0,1.0,-8106.0,-11066.0,-2677.0,-8552.0,-2.0,-7.0,-13.0,-19.0,-14.0,-2.0,-2.0,1.0,0.07853269577026367
37,37.0,8.0,28.0,1.0,-8106.0,-11066.0,-2677.0,-8552.0,-2.0,-1.0,-37.0,-6.0,-25.0,-4.0,-1.0,-3.0,0.08035635948181152
38,44.0,8.0,16.0,1.0,-8099.0,-11070.0,-2682.0,-8551.0,-2.0,-1.0,-37.0,-6.0,-25.0,-4.0,-1.0,-3.0,0.08335232734680176
39,44.0,8.0,16.0,1.0,-8099.0,-11070.0,-2682.0,-8551.0,4.0,5.0,5.0,1.0,-1.0,0.0,0.0,0.0,0.08747124671936035
40,44.0,8.0,16.0,1.0,-8099.0,-11070.0,-2682.0,-8551.0,0.0,6.0,23.0,-4.0,16.0,0.0,1.0,3.0,0.0894780158996582
41,26.0,-13.0,9.0,1.0,-8097.0,-11074.0,-2686.0,-8547.0,0.0,6.0,23.0,-4.0,16.0,0.0,1.0,3.0,0.09135723114013672
42,26.0,-13.0,9.0,1.0,-8097.0,-11074.0,-2686.0,-8547.0,3.0,6.0,4.0,-4.0,-10.0,-3.0,2.0,0.0,0.09327864646911621
43,26.0,-13.0,9.0,1.0,-8097.0,-11074.0,-2686.0,-8547.0,1.0,-4.0,-3.0,8.0,18.0,9.0,2.0,0.0,0.09510540962219238
44,-11.0,-12.0,6.0,1.0,-8097.0,-11075.0,-2686.0,-8546.0,1.0,-4.0,-3.0,8.0,18.0,9.0,2.0,0.0,0.09693169593811035
45,-11.0,-12.0,6.0,1.0,-8097.0,-11075.0,-2686.0,-8546.0,1.0,15.0,-16.0,0.0,3.0,-27.0,-4.0,0.0,0.0991067886352539
46,-11.0,-12.0,6.0,1.0,-8097.0,-11075.0,-2686.0,-8546.0,7.0,19.0,3.0,-5.0,0.0,4.0,-1.0,0.0,0.10093832015991211
47,-23.0,7.0,15.0,1.0,-8099.0,-11072.0,-2684.0,-8548.0,7.0,19.0,3.0,-5.0,0.0,4.0,-1.0,0.0,0.10277771949768066
48,-23.0,7.0,15.0,1.0,-8099.0,-11072.0,-2684.0,-8548.0,-3.0,2.0,-5.0,3.0,6.0,15.0,-1.0,-3.0,0.10464859008789062
49,-23.0,7.0,15.0,1.0,-8099.0,-11072.0,-2684.0,-8548.0,-4.0,-10.0,-5.0,6.0,-15.0,-15.0,-2.0,-1.0,0.10646820068359375
50,7.0,5.0,14.0,1.0,-8099.0,-11073.0,-2684.0,-8548.0,-4.0,-10.0,-5.0,6.0,-15.0,-15.0,-2.0,-1.0,0.10829591751098633
51,7.0,5.0,14.0,1.0,-8099.0,-11073.0,-2684.0,-8548.0,1.0,-5.0,14.0,5.0,7.0,3.0,1.0,2.0,0.11016440391540527
52,7.0,5.0,14.0,1.0,-8099.0,-11073.0,-2684.0,-8548.0,-1.0,-2.0,20.0,-10.0,-18.0,5.0,-3.0,-2.0,0.11197471618652344
53,16.0,10.0,11.0,1.0,-8094.0,-11076.0,-2688.0,-8546.0,-1.0,-2.0,20.0,-10.0,-18.0,5.0,-3.0,-2.0,0.11508774757385254
54,16.0,10.0,11.0,1.0,-8094.0,-11076.0,-2688.0,-8546.0,-1.0,-6.0,1.0,-7.0,5.0,3.0,1.0,-1.0,0.1181032657623291
55,16.0,10.0,11.0,1.0,-8094.0,-11076.0,-2688.0,-8546.0,-1.0,-10.0,-14.0,-4.0,-22.0,1.0,0.0,-2.0,0.12065601348876953
56,3.0,9.0,8.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,-1.0,-10.0,-14.0,-4.0,-22.0,1.0,0.0,-2.0,0.1225888729095459
57,3.0,9.0,8.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,5.0,23.0,68.0,3.0,-11.0,2.0,1.0,2.0,0.12449193000793457
58,3.0,9.0,8.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,5.0,30.0,29.0,6.0,2.0,1.0,0.0,1.0,0.12631011009216309
59,-7.0,11.0,15.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,5.0,30.0,29.0,6.0,2.0,1.0,0.0,1.0,0.12811017036437988
60,-7.0,11.0,15.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,-4.0,-5.0,-43.0,-2.0,-3.0,-1.0,0.0,-2.0,0.12999725341796875
61,-7.0,11.0,15.0,1.0,-8094.0,-11077.0,-2688.0,-8546.0,-4.0,-9.0,0.0,-13.0,-20.0,1.0,-3.0,-1.0,0.13201689720153809
62,25.0,4.0,8.0,1.0,-8090.0,-11078.0,-2690.0,-8547.0,-4.0,-9.0,0.0,-13.0,-20.0,1.0,-3.0,-1.0,0.13385701179504395
63,25.0,4.0,8.0,1.0,-8090.0,-11078.0,-2690.0,-8547.0,5.0,13.0,32.0,2.0,8.0,3.0,1.0,-1.0,0.13573646545410156
64,25.0,4.0,8.0,1.0,-8090.0,-11078.0,-2690.0,-8547.0,2.0,1.0,33.0,-3.0,-1.0,9.0,-1.0,2.0,0.13752007484436035
65,28.0,5.0,8.0,1.0,-8087.0,-11080.0,-2694.0,-8546.0,2.0,1.0,33.0,-3.0,-1.0,9.0,-1.0,2.0,0.13938117027282715
66,28.0,5.0,8.0,1.0,-8087.0,-11080.0,-2694.0,-8546.0,-4.0,-10.0,-15.0,4.0,-5.0,-8.0,0.0,-1.0,0.1412363052368164
67,28.0,5.0,8.0,1.0,-8087.0,-11080.0,-2694.0,-8546.0,1.0,-5.0,-29.0,-5.0,12.0,8.0,1.0,-1.0,0.14315390586853027
68,32.0,4.0,3.0,1.0,-8082.0,-11085.0,-2699.0,-8543.0,1.0,-5.0,-29.0,-5.0,12.0,8.0,1.0,-1.0,0.14637470245361328
69,32.0,4.0,3.0,1.0,-8082.0,-11085.0,-2699.0,-8543.0,-5.0,-13.0,17.0,3.0,-1.0,-5.0,-3.0,-1.0,0.14852595329284668
70,32.0,4.0,3.0,1.0,-8082.0,-11085.0,-2699.0,-8543.0,-4.0,-1.0,-14.0,0.0,-8.0,-5.0,1.0,-3.0,0.15039968490600586
71,-46.0,15.0,3.0,1.0,-8087.0,-11082.0,-2698.0,-8543.0,-4.0,-1.0,-14.0,0.0,-8.0,-5.0,1.0,-3.0,0.15314245223999023
72,-46.0,15.0,3.0,1.0,-8087.0,-11082.0,-2698.0,-8543.0,-5.0,-16.0,-39.0,-12.0,-10.0,-1.0,-2.0,-3.0,0.15523791313171387
73,-46.0,15.0,3.0,1.0,-8087.0,-11082.0,-2698.0,-8543.0,-2.0,-3.0,3.0,-4.0,-8.0,-7.0,-1.0,-2.0,0.15706467628479004
74,-28.0,17.0,-2.0,1.0,-8090.0,-11079.0,-2700.0,-8544.0,-2.0,-3.0,3.0,-4.0,-8.0,-7.0,-1.0,-2.0,0.15887904167175293
75,-28.0,17.0,-2.0,1.0,-8090.0,-11079.0,-2700.0,-8544.0,4.0,4.0,0.0,4.0,14.0,11.0,2.0,2.0,0.16079330444335938
76,-28.0,17.0,-2.0,1.0,-8090.0,-11079.0,-2700.0,-8544.0,-4.0,-3.0,-15.0,-10.0,-3.0,-3.0,0.0,-2.0,0.1626284122467041
77,39.0,12.0,7.0,1.0,-8083.0,-11084.0,-2705.0,-8542.0,-4.0,-3.0,-15.0,-10.0,-3.0,-3.0,0.0,-2.0,0.16465210914611816
78,39.0,12.0,7.0,1.0,-8083.0,-11084.0,-2705.0,-8542.0,-1.0,7.0,49.0,-1.0,22.0,1.0,-3.0,-1.0,0.16658306121826172
79,39.0,12.0,7.0,1.0,-8083.0,-11084.0,-2705.0,-8542.0,0.0,-2.0,5.0,6.0,14.0,-7.0,-6.0,0.0,0.16837787628173828
80,34.0,29.0,6.0,1.0,-8075.0,-11088.0,-2712.0,-8541.0,0.0,-2.0,5.0,6.0,14.0,-7.0,-6.0,0.0,0.17020559310913086
81,34.0,29.0,6.0,1.0,-8075.0,-11088.0,-2712.0,-8541.0,-6.0,-11.0,-43.0,-4.0,5.0,5.0,-1.0,-1.0,0.17206740379333496
82,34.0,29.0,6.0,1.0,-8075.0,-11088.0,-2712.0,-8541.0,0.0,-7.0,-18.0,-1.0,3.0,-2.0,2.0,1.0,0.1740257740020752
83,-8.0,12.0,3.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,0.0,-7.0,-18.0,-1.0,3.0,-2.0,2.0,1.0,0.17751455307006836
84,-8.0,12.0,3.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,-1.0,-9.0,-7.0,-2.0,-12.0,-5.0,0.0,-3.0,0.17969226837158203
85,-8.0,12.0,3.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,1.0,8.0,14.0,6.0,8.0,6.0,-4.0,-1.0,0.18156719207763672
86,-15.0,10.0,-4.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,1.0,8.0,14.0,6.0,8.0,6.0,-4.0,-1.0,0.18344354629516602
87,-15.0,10.0,-4.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,2.0,7.0,18.0,4.0,-2.0,2.0,2.0,1.0,0.1855919361114502
88,-15.0,10.0,-4.0,1.0,-8075.0,-11089.0,-2713.0,-8540.0,-4.0,-9.0,4.0,4.0,0.0,-13.0,-1.0,-3.0,0.1882185935974121
89,-28.0,-7.0,-9.0,1.0,-8079.0,-11088.0,-2714.0,-8537.0,-4.0,-9.0,4.0,4.0,0.0,-13.0,-1.0,-3.0,0.19009757041931152
90,-28.0,-7.0,-9.0,1.0,-8079.0,-11088.0,-2714.0,-8537.0,0.0,-2.0,-49.0,3.0,5.0,1.0,-3.0,-3.0,0.19201946258544922
91,-28.0,-7.0,-9.0,1.0,-8079.0,-11088.0,-2714.0,-8537.0,1.0,3.0,1.0,3.0,-28.0,-2.0,-1.0,0.0,0.1938493251800537
92,-28.0,7.0,-1.0,1.0,-8083.0,-11086.0,-2713.0,-8537.0,1.0,3.0,1.0,3.0,-28.0,-2.0,-1.0,0.0,0.19565677642822266
93,-28.0,7.0,-1.0,1.0,-8083.0,-11086.0,-2713.0,-8537.0,-2.0,-8.0,-18.0,-10.0,-10.0,-2.0,-1.0,-2.0,0.19774436950683594
94,-28.0,7.0,-1.0,1.0,-8083.0,-11086.0,-2713.0,-8537.0,-1.0,4.0,-20.0,2.0,10.0,4.0,2.0,0.0,0.19966983795166016
95,24.0,-1.0,-4.0,1.0,-8080.0,-11088.0,-2717.0,-8535.0,-1.0,4.0,-20.0,2.0,10.0,4.0,2.0,0.0,0.20151448249816895
96,24.0,-1.0,-4.0,1.0,-8080.0,-11088.0,-2717.0,-8535.0,0.0,5.0,23.0,-4.0,1.0,9.0,-1.0,0.0,0.2034473419189453
97,24.0,-1.0,-4.0,1.0,-8080.0,-11088.0,-2717.0,-8535.0,-4.0,-6.0,-13.0,-2.0,2.0,-4.0,-4.0,0.0,0.20663881301879883
98,50.0,9.0,-3.0,1.0,-8074.0,-11093.0,-2724.0,-8533.0,-4.0,-6.0,-13.0,-2.0,2.0,-4.0,-4.0,0.0,0.20917701721191406
99,50.0,9.0,-3.0,1.0,-8074.0,-11093.0,-2724.0,-8533.0,-5.0,-15.0,-35.0,-12.0,0.0,-18.0,-4.0,-2.0,0.2111525535583496
100,50.0,9.0,-3.0,1.0,-8074.0,-11093.0,-2724.0,-8533.0,0.0,-13.0,-13.0,2.0,5.0,5.0,0.0,-3.0,0.21298789978027344
101,49.0,14.0,-4.0,1.0,-8067.0,-11098.0,-2732.0,-8530.0,0.0,-13.0,-13.0,2.0,5.0,5.0,0.0,-3.0,0.21482086181640625
102,49.0,14.0,-4.0,1.0,-8067.0,-11098.0,-2732.0,-8530.0,2.0,-2.0,-7.0,-17.0,-40.0,-7.0,1.0,1.0,0.21670913696289062
103,49.0,14.0,-4.0,1.0,-8067.0,-11098.0,-2732.0,-8530.0,-1.0,-1.0,-8.0,1.0,15.0,3.0,4.0,0.0,0.2194666862487793
104,-11.0,9.0,-9.0,1.0,-8067.0,-11098.0,-2733.0,-8529.0,-1.0,-1.0,-8.0,1.0,15.0,3.0,4.0,0.0,0.22148823738098145
105,-11.0,9.0,-9.0,1.0,-8067.0,-11098.0,-2733.0,-8529.0,5.0,25.0,6.0,9.0,-4.0,2.0,-1.0,0.0,0.22340846061706543
106,-11.0,9.0,-9.0,1.0,-8067.0,-11098.0,-2733.0,-8529.0,5.0,5.0,75.0,10.0,-1.0,1.0,-2.0,1.0,0.22522187232971191
107,-18.0,-1.0,7.0,1.0,-8067.0,-11097.0,-2729.0,-8531.0,5.0,5.0,75.0,10.0,-1.0,1.0,-2.0,1.0,0.227034330368042
108,-18.0,-1.0,7.0,1.0,-8067.0,-11097.0,-2729.0,-8531.0,-2.0,-4.0,-19.0,8.0,2.0,2.0,0.0,1.0,0.22893643379211426
109,-18.0,-1.0,7.0,1.0,-8067.0,-11097.0,-2729.0,-8531.0,-2.0,-3.0,14.0,-4.0,0.0,5.0,0.0,-3.0,0.2309250831604004
110,23.0,-15.0,17.0,1.0,-8062.0,-11103.0,-2727.0,-8530.0,-2.0,-3.0,14.0,-4.0,0.0,5.0,0.0,-3.0,0.23276591300964355
111,23.0,-15.0,17.0,1.0,-8062.0,-11103.0,-2727.0,-8530.0,-3.0,2.0,11.0,5.0,15.0,-5.0,-5.0,-1.0,0.23482823371887207
112,23.0,-15.0,17.0,1.0,-8062.0,-11103.0,-2727.0,-8530.0,0.0,8.0,-17.0,-11.0,5.0,10.0,0.0,-2.0,0.23818564414978027
113,22.0,-12.0,15.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,0.0,8.0,-17.0,-11.0,5.0,10.0,0.0,-2.0,0.24013519287109375
114,22.0,-12.0,15.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,-2.0,6.0,31.0,1.0,-3.0,3.0,1.0,-2.0,0.24206829071044922
115,22.0,-12.0,15.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,-3.0,-13.0,-52.0,-3.0,9.0,18.0,1.0,2.0,0.2439134120941162
116,-5.0,-1.0,0.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,-3.0,-13.0,-52.0,-3.0,9.0,18.0,1.0,2.0,0.24572491645812988
117,-5.0,-1.0,0.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,-3.0,-1.0,8.0,-2.0,-33.0,-4.0,-4.0,-5.0,0.2476344108581543
118,-5.0,-1.0,0.0,1.0,-8058.0,-11108.0,-2728.0,-8527.0,-2.0,0.0,-48.0,1.0,-17.0,-14.0,0.0,-3.0,0.2606213092803955
119,-7.0,1.0,5.0,1.0,-8058.0,-11108.0,-2729.0,-8526.0,-2.0,0.0,-48.0,1.0,-17.0,-14.0,0.0,-3.0,0.2624375820159912
120,-7.0,1.0,5.0,1.0,-8058.0,-11108.0,-2729.0,-8526.0,-8.0,-29.0,-10.0,-2.0,7.0,0.0,0.0,-2.0,0.26972103118896484
121,-7.0,1.0,5.0,1.0,-8058.0,-11108.0,-2729.0,-8526.0,1.0,11.0,16.0,1.0,27.0,10.0,-3.0,0.0,0.28403687477111816
122,22.0,-5.0,7.0,1.0,-8053.0,-11112.0,-2729.0,-8526.0,1.0,11.0,16.0,1.0,27.0,10.0,-3.0,0.0,0.2870142459869385
123,22.0,-5.0,7.0,1.0,-8053.0,-11112.0,-2729.0,-8526.0,3.0,2.0,31.0,-6.0,27.0,1.0,2.0,1.0,0.29074978828430176
124,22.0,-5.0,7.0,1.0,-8053.0,-11112.0,-2729.0,-8526.0,-1.0,-7.0,1.0,-8.0,1.0,7.0,3.0,-1.0,0.2996792793273926
125,63.0,8.0,24.0,1.0,-8044.0,-11118.0,-2736.0,-8524.0,-1.0,-7.0,1.0,-8.0,1.0,7.0,3.0,-1.0,0.3020908832550049
126,63.0,8.0,24.0,1.0,-8044.0,-11118.0,-2736.0,-8524.0,-1.0,7.0,-26.0,-2.0,-13.0,-7.0,0.0,-1.0,0.30468106269836426
127,63.0,8.0,24.0,1.0,-8044.0,-11118.0,-2736.0,-8524.0,-2.0,0.0,24.0,-1.0,-5.0,-25.0,-4.0,0.0,0.3205451965332031
128,-15.0,16.0,8.0,1.0,-8046.0,-11116.0,-2738.0,-8524.0,-2.0,0.0,24.0,-1.0,-5.0,-25.0,-4.0,0.0,0.322404146194458
129,-15.0,16.0,8.0,1.0,-8046.0,-11116.0,-2738.0,-8524.0,3.0,-2.0,12.0,13.0,13.0,-3.0,0.0,-2.0,0.328136682510376
130,-15.0,16.0,8.0,1.0,-8046.0,-11116.0,-2738.0,-8524.0,2.0,8.0,26.0,-5.0,-22.0,-9.0,-4.0,-1.0,0.3431220054626465
131,-56.0,4.0,17.0,1.0,-8052.0,-11111.0,-2732.0,-8527.0,2.0,8.0,26.0,-5.0,-22.0,-9.0,-4.0,-1.0,0.3449063301086426
132,-56.0,4.0,17.0,1.0,-8052.0,-11111.0,-2732.0,-8527.0,5.0,11.0,-5.0,-2.0,10.0,8.0,2.0,3.0,0.3513956069946289
133,-56.0,4.0,17.0,1.0,-8052.0,-11111.0,-2732.0,-8527.0,-3.0,-17.0,-45.0,15.0,-3.0,-5.0,1.0,-3.0,0.35979175567626953
134,-17.0,5.0,35.0,1.0,-8052.0,-11108.0,-2728.0,-8532.0,-3.0,-17.0,-45.0,15.0,-3.0,-5.0,1.0,-3.0,0.3634984493255615
135,-17.0,5.0,35.0,1.0,-8052.0,-11108.0,-2728.0,-8532.0,2.0,4.0,12.0,-9.0,-9.0,-6.0,-1.0,0.0,0.36689162254333496
136,-17.0,5.0,35.0,1.0,-8052.0,-11108.0,-2728.0,-8532.0,2.0,0.0,25.0,1.0,6.0,6.0,2.0,3.0,0.39027929306030273
137,29.0,12.0,43.0,1.0,-8044.0,-11112.0,-2727.0,-8535.0,2.0,0.0,25.0,1.0,6.0,6.0,2.0,3.0,0.39441895484924316
138,29.0,12.0,43.0,1.0,-8044.0,-11112.0,-2727.0,-8535.0,-1.0,-7.0,-25.0,0.0,-17.0,-11.0,-3.0,-4.0,0.3982975482940674
139,29.0,12.0,43.0,1.0,-8044.0,-11112.0,-2727.0,-8535.0,-1.0,3.0,-11.0,1.0,23.0,0.0,-2.0,-3.0,0.4036431312561035
140,17.0,14.0,20.0,1.0,-8039.0,-11114.0,-2730.0,-8536.0,-1.0,3.0,-11.0,1.0,23.0,0.0,-2.0,-3.0,0.4055001735687256
141,17.0,14.0,20.0,1.0,-8039.0,-11114.0,-2730.0,-8536.0,1.0,11.0,41.0,5.0,7.0,4.0,-3.0,-1.0,0.4101371765136719
142,17.0,14.0,20.0,1.0,-8039.0,-11114.0,-2730.0,-8536.0,-5.0,0.0,10.0,-9.0,-20.0,-3.0,-2.0,0.0,0.4178624153137207
143,-40.0,18.0,-7.0,1.0,-8044.0,-11110.0,-2730.0,-8536.0,-5.0,0.0,10.0,-9.0,-20.0,-3.0,-2.0,0.0,0.42028164863586426
144,-40.0,18.0,-7.0,1.0,-8044.0,-11110.0,-2730.0,-8536.0,-1.0,3.0,31.0,7.0,12.0,1.0,2.0,1.0,0.432598352432251
145,-40.0,18.0,-7.0,1.0,-8044.0,-11110.0,-2730.0,-8536.0,2.0,8.0,48.0,-5.0,-29.0,-8.0,-1.0,-1.0,0.44083404541015625
146,-33.0,24.0,11.0,1.0,-8049.0,-11103.0,-2730.0,-8540.0,2.0,8.0,48.0,-5.0,-29.0,-8.0,-1.0,-1.0,0.4427003860473633
147,-33.0,24.0,11.0,1.0,-8049.0,-11103.0,-2730.0,-8540.0,2.0,2.0,-14.0,3.0,6.0,3.0,0.0,0.0,0.4479842185974121
148,-33.0,24.0,11.0,1.0,-8049.0,-11103.0,-2730.0,-8540.0,2.0,13.0,11.0,-5.0,5.0,-4.0,0.0,0.0,0.4633316993713379
149,-36.0,9.0,21.0,1.0,-8053.0,-11099.0,-2727.0,-8543.0,2.0,13.0,11.0,-5.0,5.0,-4.0,0.0,0.0,0.4664490222930908
150,-36.0,9.0,21.0,1.0,-8053.0,-11099.0,-2727.0,-8543.0,-8.0,-17.0,-32.0,-21.0,-21.0,9.0,-1.0,-2.0,0.47086310386657715
151,-36.0,9.0,21.0,1.0,-8053.0,-11099.0,-2727.0,-8543.0,-4.0,-12.0,-34.0,-10.0,-18.0,-26.0,-7.0,-2.0,0.4874420166015625
152,-7.0,5.0,36.0,1.0,-8052.0,-11098.0,-2725.0,-8546.0,-4.0,-12.0,-34.0,-10.0,-18.0,-26.0,-7.0,-2.0,0.48927879333496094
153,-7.0,5.0,36.0,1.0,-8052.0,-11098.0,-2725.0,-8546.0,-3.0,-7.0,-26.0,3.0,4.0,2.0,-1.0,-2.0,0.4911661148071289
154,-7.0,5.0,36.0,1.0,-8052.0,-11098.0,-2725.0,-8546.0,5.0,12.0,5.0,3.0,-20.0,6.0,2.0,3.0,0.5088424682617188
155,-32.0,16.0,15.0,1.0,-8054.0,-11096.0,-2724.0,-8548.0,5.0,12.0,5.0,3.0,-20.0,6.0,2.0,3.0,0.5116102695465088
